Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
260,0.262,1,1,0.0,0.0,0.0,0.5552,0.3181,0.3181,1,0.552743642,1,1
261,0.262,1,1,0.0,0.0,0.0,0.6469,0.3276,0.3276,1,0.552743642,1,1
262,0.262,1,1,0.0,0.0,0.0,0.4909,0.3859,0.3859,1,0.552743642,1,1
263,0.262,1,1,0.0,0.0,0.0,0.5713,0.1362,0.1362,1,0.552743642,1,1
264,0.262,1,1,0.0,0.0,0.0,0.7194,0.8212,0.8212,1,0.552743642,1,1
265,0.262,1,1,0.0,0.0,0.0,0.7216,0.6922,0.6922,1,0.552743642,1,1
266,0.262,1,1,0.0,0.0,0.0,0.767,0.4733,0.4733,1,0.552743642,1,1
267,0.262,1,1,0.0,0.0,0.0,0.5936,0.2567,0.2567,1,0.552743642,1,1
268,0.262,1,1,0.0,0.0,0.0,0.384,0.46,0.46,1,0.552743642,1,1
269,0.262,1,1,0.0,0.0,0.0,0.3664,0.2909,0.2909,1,0.552743642,1,1
270,0.262,1,1,0.0,0.0,0.0,0.2336,0.2527,0.2527,1,0.552743642,1,1
271,0.262,1,1,0.0,0.0,0.0,0.2718,0.0964,0.0964,1,0.552743642,1,1
272,0.262,1,1,0.007668,0.004394353661532,0.004040446338468,0.5062,0.3351,0.3351,1,0.552743642,1,1
273,0.262,1,1,0.11307,0.06479780496993001,0.05957919503007,0.0434,0.2049,0.2049,1,0.552743642,1,1
274,0.262,1,1,0.256983,0.14727102073571702,0.135410279264283,0.3205,0.3378,0.3378,1,0.552743642,1,1
275,0.262,1,1,0.371944,0.213152514121656,0.19598588587834398,0.7199,0.764,0.764,1,0.552743642,1,1
276,0.262,1,1,0.500437,0.28678888410486303,0.26369181589513696,0.5688,0.2654,0.2654,1,0.552743642,1,1
277,0.262,1,1,0.573485,0.328651005423015,0.302182494576985,0.335,0.0755,0.0755,1,0.552743642,1,1
278,0.262,1,1,0.494455,0.28336073809504503,0.260539761904955,0.3203,0.0347,0.0347,1,0.552743642,1,1
279,0.262,1,1,0.33,0.18911537667000003,0.17388462333,0.4916,0.6131,0.6131,1,0.552743642,1,1
280,0.262,1,1,0.123938,0.07102600470826201,0.065305795291738,0.8636,0.9103,0.9103,1,0.552743642,1,1
281,0.262,1,1,0.009202,0.005273453624598,0.0048487463754019995,0.4855,0.6055,0.6055,1,0.552743642,1,1
282,0.262,1,1,0.0,0.0,0.0,0.3595,0.4038,0.4038,1,0.552743642,1,1
283,0.262,1,1,0.0,0.0,0.0,0.2978,0.6189,0.6189,1,0.552743642,1,1
284,0.262,1,1,0.0,0.0,0.0,0.3246,0.633,0.633,1,0.552743642,1,1
285,0.262,1,1,0.0,0.0,0.0,0.0725,0.6465,0.6465,1,0.552743642,1,1
286,0.262,1,1,0.0,0.0,0.0,0.3483,0.1706,0.1706,1,0.552743642,1,1
287,0.262,1,1,0.0,0.0,0.0,0.2866,0.1061,0.1061,1,0.552743642,1,1
288,0.262,1,1,0.0,0.0,0.0,0.1476,0.421,0.421,1,0.552743642,1,1
289,0.262,1,1,0.0,0.0,0.0,0.3158,0.1779,0.1779,1,0.552743642,1,1
290,0.262,1,1,0.0,0.0,0.0,0.5232,0.288,0.288,1,0.552743642,1,1
291,0.262,1,1,0.0,0.0,0.0,0.5711,0.6522,0.6522,1,0.552743642,1,1
292,0.262,1,1,0.0,0.0,0.0,0.2806,0.3411,0.3411,1,0.552743642,1,1
293,0.262,1,1,0.0,0.0,0.0,0.7735,0.5611,0.5611,1,0.552743642,1,1
294,0.262,1,1,0.0,0.0,0.0,0.3089,0.2667,0.2667,1,0.552743642,1,1
295,0.262,1,1,0.0,0.0,0.0,0.4587,0.6004,0.6004,1,0.552743642,1,1
296,0.262,1,1,0.008398,0.004812699797802,0.004425100202197999,0.3318,0.411,0.411,1,0.552743642,1,1
297,0.262,1,1,0.104943,0.060140409011757,0.05529689098824299,0.7918,0.7547,0.7547,1,0.552743642,1,1
298,0.262,1,1,0.255248,0.14627673231595198,0.13449606768404798,0.6495,0.6442,0.6442,1,0.552743642,1,1
299,0.262,1,1,0.415027,0.237842386161273,0.21868731383872697,0.3016,0.8858,0.8858,1,0.552743642,1,1
300,0.262,1,1,0.507364,0.290758587784236,0.267341812215764,0.6376,0.7398,0.7398,1,0.552743642,1,1
301,0.262,1,1,0.538778,0.30876122548942203,0.283894574510578,0.6108,0.6738,0.6738,1,0.552743642,1,1
302,0.262,1,1,0.466752,0.267484788762048,0.24594241123795196,0.2915,0.0421,0.0421,1,0.552743642,1,1
303,0.262,1,1,0.286957,0.16444842770634302,0.151204272293657,0.4057,0.222,0.222,1,0.552743642,1,1
304,0.262,1,1,0.112935,0.06472043958856499,0.05950806041143499,0.7653,0.9072,0.9072,1,0.552743642,1,1
305,0.262,1,1,0.009025,0.0051720190134750006,0.004755480986524999,0.8346,0.8992,0.8992,1,0.552743642,1,1
306,0.262,1,1,0.0,0.0,0.0,0.3622,0.2124,0.2124,1,0.552743642,1,1
307,0.262,1,1,0.0,0.0,0.0,0.5337,0.8167,0.8167,1,0.552743642,1,1
308,0.262,1,1,0.0,0.0,0.0,0.115,0.2036,0.2036,1,0.552743642,1,1
309,0.262,1,1,0.0,0.0,0.0,0.5103,0.1356,0.1356,1,0.552743642,1,1
310,0.262,1,1,0.0,0.0,0.0,0.7971,0.522,0.522,1,0.552743642,1,1
311,0.262,1,1,0.0,0.0,0.0,0.7713,0.8756,0.8756,1,0.552743642,1,1
312,0.262,1,1,0.0,0.0,0.0,0.8268,0.8951,0.8951,1,0.552743642,1,1
313,0.262,1,1,0.0,0.0,0.0,0.0855,0.3461,0.3461,1,0.552743642,1,1
314,0.262,1,1,0.0,0.0,0.0,0.3373,0.8255,0.8255,1,0.552743642,1,1
315,0.262,1,1,0.0,0.0,0.0,0.4723,0.8654,0.8654,1,0.552743642,1,1
316,0.262,1,1,0.0,0.0,0.0,0.8489,0.8911,0.8911,1,0.552743642,1,1
317,0.262,1,1,0.0,0.0,0.0,0.3992,0.6948,0.6948,1,0.552743642,1,1
318,0.262,1,1,0.0,0.0,0.0,0.5284,0.8871,0.8871,1,0.552743642,1,1
319,0.262,1,1,0.0,0.0,0.0,0.4061,0.6519,0.6519,1,0.552743642,1,1
320,0.262,1,1,0.006805,0.0038997882976950005,0.003585711702305,0.393,0.0661,0.0661,1,0.552743642,1,1
321,0.262,1,1,0.077454,0.044387098135146,0.040812301864853996,0.6058,0.9082,0.9082,1,0.552743642,1,1
322,0.262,1,1,0.186597,0.10693443012270301,0.098322269877297,0.5378,0.7978,0.7978,1,0.552743642,1,1
323,0.262,1,1,0.302248,0.173211346568952,0.159261453431048,0.8434,0.8709,0.8709,1,0.552743642,1,1
324,0.262,1,1,0.441292,0.25289425091350803,0.232526949086492,0.4376,0.4169,0.4169,1,0.552743642,1,1
325,0.262,1,1,0.495487,0.283952153454813,0.261083546545187,0.195,0.1704,0.1704,1,0.552743642,1,1
326,0.262,1,1,0.38639,0.22143118300461,0.20359781699538998,0.102,0.4959,0.4959,1,0.552743642,1,1
327,0.262,1,1,0.276014,0.15817724720058599,0.14543815279941397,0.8421,0.8953,0.8953,1,0.552743642,1,1
328,0.262,1,1,0.114843,0.06581387031185701,0.060513429688142995,0.8152,0.9015,0.9015,1,0.552743642,1,1
329,0.262,1,1,0.01045,0.0059886535945499995,0.005506346405449999,0.371,0.6758,0.6758,1,0.552743642,1,1
330,0.262,1,1,0.0,0.0,0.0,0.3051,0.2206,0.2206,1,0.552743642,1,1
331,0.262,1,1,0.0,0.0,0.0,0.6476,0.795,0.795,1,0.552743642,1,1
332,0.262,1,1,0.0,0.0,0.0,0.8224,0.5187,0.5187,1,0.552743642,1,1
333,0.262,1,1,0.0,0.0,0.0,0.378,0.3794,0.3794,1,0.552743642,1,1
334,0.262,1,1,0.0,0.0,0.0,0.3485,0.2899,0.2899,1,0.552743642,1,1
335,0.262,1,1,0.0,0.0,0.0,0.1102,0.2174,0.2174,1,0.552743642,1,1
336,0.262,1,1,0.0,0.0,0.0,0.2148,0.1603,0.1603,1,0.552743642,1,1
337,0.262,1,1,0.0,0.0,0.0,0.3791,0.6767,0.6767,1,0.552743642,1,1
338,0.262,1,1,0.0,0.0,0.0,0.4584,0.1037,0.1037,1,0.552743642,1,1
339,0.262,1,1,0.0,0.0,0.0,0.568,0.8753,0.8753,1,0.552743642,1,1
340,0.262,1,1,0.0,0.0,0.0,0.6765,0.4264,0.4264,1,0.552743642,1,1
341,0.262,1,1,0.0,0.0,0.0,0.6932,0.5942,0.5942,1,0.552743642,1,1
342,0.262,1,1,0.0,0.0,0.0,0.1441,0.1863,0.1863,1,0.552743642,1,1
343,0.262,1,1,0.0,0.0,0.0,0.2425,0.8987,0.8987,1,0.552743642,1,1
344,0.262,1,1,0.010051,0.0057599959118489995,0.005296104088150999,0.6454,0.8906,0.8906,1,0.552743642,1,1
345,0.262,1,1,0.136316,0.078119550564084,0.07182804943591599,0.6768,0.844,0.844,1,0.552743642,1,1
346,0.262,1,1,0.306951,0.17590652722494898,0.16173957277505097,0.3035,0.452,0.452,1,0.552743642,1,1
347,0.262,1,1,0.46146,0.26445206581254,0.24315393418745998,0.6293,0.7392,0.7392,1,0.552743642,1,1
348,0.262,1,1,0.520489,0.298280222083611,0.27425767791638894,0.1451,0.7721,0.7721,1,0.552743642,1,1
349,0.262,1,1,0.467749,0.268056146430351,0.24646775356964898,0.2835,0.8051,0.8051,1,0.552743642,1,1
350,0.262,1,1,0.374005,0.214333625610495,0.19707187438950496,0.7623,0.5846,0.5846,1,0.552743642,1,1
351,0.262,1,1,0.2381,0.1364496096519,0.1254603903481,0.1842,0.5315,0.5315,1,0.552743642,1,1
352,0.262,1,1,0.085996,0.049282321006404006,0.045313278993595996,0.6594,0.8917,0.8917,1,0.552743642,1,1
353,0.262,1,1,0.00785,0.00449865365715,0.004136346342849999,0.3734,0.76,0.76,1,0.552743642,1,1
354,0.262,1,1,0.0,0.0,0.0,0.1178,0.7944,0.7944,1,0.552743642,1,1
355,0.262,1,1,0.0,0.0,0.0,0.2421,0.789,0.789,1,0.552743642,1,1
356,0.262,1,1,0.0,0.0,0.0,0.3224,0.7995,0.7995,1,0.552743642,1,1
357,0.262,1,1,0.0,0.0,0.0,0.3419,0.4643,0.4643,1,0.552743642,1,1
358,0.262,1,1,0.0,0.0,0.0,0.5235,0.7859,0.7859,1,0.552743642,1,1
359,0.262,1,1,0.0,0.0,0.0,0.0975,0.0368,0.0368,1,0.552743642,1,1
360,0.262,1,1,0.0,0.0,0.0,0.2038,0.8208,0.8208,1,0.552743642,1,1
361,0.262,1,1,0.0,0.0,0.0,0.5008,0.5962,0.5962,1,0.552743642,1,1
362,0.262,1,1,0.0,0.0,0.0,0.3617,0.8413,0.8413,1,0.552743642,1,1
363,0.262,1,1,0.0,0.0,0.0,0.1674,0.7244,0.7244,1,0.552743642,1,1
364,0.262,1,1,0.0,0.0,0.0,0.725,0.4357,0.4357,1,0.552743642,1,1
365,0.262,1,1,0.0,0.0,0.0,0.1615,0.8382,0.8382,1,0.552743642,1,1
366,0.262,1,1,0.0,0.0,0.0,0.5903,0.3356,0.3356,1,0.552743642,1,1
367,0.262,1,1,0.0,0.0,0.0,0.563,0.8955,0.8955,1,0.552743642,1,1
368,0.262,1,1,0.010573,0.006059142053127001,0.0055711579468729995,0.7862,0.8605,0.8605,1,0.552743642,1,1
369,0.262,1,1,0.106022,0.060758758985778004,0.055865441014222,0.6113,0.8939,0.8939,1,0.552743642,1,1
370,0.262,1,1,0.16229,0.09300464993871,0.08551435006128999,0.3362,0.8059,0.8059,1,0.552743642,1,1
371,0.262,1,1,0.235578,0.135004309712622,0.124131490287378,0.8544,0.8889,0.8889,1,0.552743642,1,1
372,0.262,1,1,0.28594,0.16386560850006002,0.15066839149994,0.8732,0.8895,0.8895,1,0.552743642,1,1
373,0.262,1,1,0.256891,0.147218297661009,0.13536180233899098,0.6628,0.7279,0.7279,1,0.552743642,1,1
374,0.262,1,1,0.208617,0.119553583438683,0.10992511656131698,0.4612,0.0795,0.0795,1,0.552743642,1,1
375,0.262,1,1,0.116066,0.06651474335933401,0.061157856640665996,0.4503,0.3749,0.3749,1,0.552743642,1,1
376,0.262,1,1,0.058479,0.033512963976621006,0.030813936023379,0.7701,0.7522,0.7522,1,0.552743642,1,1
377,0.262,1,1,0.00543,0.00311180756157,0.0028611924384299996,0.8525,0.9084,0.9084,1,0.552743642,1,1
378,0.262,1,1,0.0,0.0,0.0,0.6921,0.9028,0.9028,1,0.552743642,1,1
379,0.262,1,1,0.0,0.0,0.0,0.2347,0.4357,0.4357,1,0.552743642,1,1
380,0.262,1,1,0.0,0.0,0.0,0.3704,0.0875,0.0875,1,0.552743642,1,1
381,0.262,1,1,0.0,0.0,0.0,0.0868,0.095,0.095,1,0.552743642,1,1
382,0.262,1,1,0.0,0.0,0.0,0.2039,0.306,0.306,1,0.552743642,1,1
383,0.262,1,1,0.0,0.0,0.0,0.1659,0.7418,0.7418,1,0.552743642,1,1
384,0.262,1,1,0.0,0.0,0.0,0.7164,0.9041,0.9041,1,0.552743642,1,1
385,0.262,1,1,0.0,0.0,0.0,0.6834,0.8705,0.8705,1,0.552743642,1,1
386,0.262,1,1,0.0,0.0,0.0,0.4417,0.8226,0.8226,1,0.552743642,1,1
387,0.262,1,1,0.0,0.0,0.0,0.7699,0.7188,0.7188,1,0.552743642,1,1
388,0.262,1,1,0.0,0.0,0.0,0.6451,0.7973,0.7973,1,0.552743642,1,1
389,0.262,1,1,0.0,0.0,0.0,0.4634,0.703,0.703,1,0.552743642,1,1
390,0.262,1,1,0.0,0.0,0.0,0.5718,0.9018,0.9018,1,0.552743642,1,1
391,0.262,1,1,0.0,0.0,0.0,0.6274,0.8527,0.8527,1,0.552743642,1,1
392,0.262,1,1,0.011611,0.006653995874289,0.006118104125710999,0.85,0.9057,0.9057,1,0.552743642,1,1
393,0.262,1,1,0.151396,0.08676155020100401,0.079774049798996,0.5367,0.0662,0.0662,1,0.552743642,1,1
394,0.262,1,1,0.343793,0.19701982633790702,0.181152473662093,0.5826,0.8945,0.8945,1,0.552743642,1,1
395,0.262,1,1,0.501766,0.287550503303634,0.264392096696366,0.7287,0.4365,0.4365,1,0.552743642,1,1
396,0.262,1,1,0.585301,0.33542248206159897,0.30840861793840096,0.6216,0.3726,0.3726,1,0.552743642,1,1
397,0.262,1,1,0.566108,0.324423417139092,0.29829538286090795,0.5328,0.4488,0.4488,1,0.552743642,1,1
398,0.262,1,1,0.46243,0.26500795040457004,0.24366504959542998,0.4211,0.3995,0.3995,1,0.552743642,1,1
399,0.262,1,1,0.299187,0.17145715818111298,0.15764854181888696,0.1278,0.6323,0.6323,1,0.552743642,1,1
400,0.262,1,1,0.119866,0.068692435575534,0.063160164424466,0.1755,0.0515,0.0515,1,0.552743642,1,1
401,0.262,1,1,0.011027,0.006319318965273,0.005810381034727,0.3174,0.8204,0.8204,1,0.552743642,1,1
402,0.262,1,1,0.0,0.0,0.0,0.5867,0.0733,0.0733,1,0.552743642,1,1
403,0.262,1,1,0.0,0.0,0.0,0.6518,0.5116,0.5116,1,0.552743642,1,1
404,0.262,1,1,0.0,0.0,0.0,0.6164,0.1705,0.1705,1,0.552743642,1,1
405,0.262,1,1,0.0,0.0,0.0,0.0411,0.13,0.13,1,0.552743642,1,1
406,0.262,1,1,0.0,0.0,0.0,0.4699,0.472,0.472,1,0.552743642,1,1
407,0.262,1,1,0.0,0.0,0.0,0.7729,0.4886,0.4886,1,0.552743642,1,1
408,0.262,1,1,0.0,0.0,0.0,0.4695,0.2615,0.2615,1,0.552743642,1,1
409,0.262,1,1,0.0,0.0,0.0,0.6223,0.8114,0.8114,1,0.552743642,1,1
410,0.262,1,1,0.0,0.0,0.0,0.8646,0.899,0.899,1,0.552743642,1,1
411,0.262,1,1,0.0,0.0,0.0,0.1232,0.8992,0.8992,1,0.552743642,1,1
412,0.262,1,1,0.0,0.0,0.0,0.8463,0.7025,0.7025,1,0.552743642,1,1
413,0.262,1,1,0.0,0.0,0.0,0.5948,0.4972,0.4972,1,0.552743642,1,1
414,0.262,1,1,0.0,0.0,0.0,0.2577,0.85,0.85,1,0.552743642,1,1
415,0.262,1,1,0.0,0.0,0.0,0.2842,0.7818,0.7818,1,0.552743642,1,1
416,0.262,1,1,0.002815,0.001613211470685,0.0014832885293149997,0.5075,0.1907,0.1907,1,0.552743642,1,1
417,0.262,1,1,0.033622,0.019267991498178,0.017716208501821998,0.4557,0.8593,0.8593,1,0.552743642,1,1
418,0.262,1,1,0.095477,0.054715663085823006,0.050309036914177,0.6682,0.8963,0.8963,1,0.552743642,1,1
419,0.262,1,1,0.164587,0.09432100757571302,0.086724692424287,0.2774,0.25,0.25,1,0.552743642,1,1
420,0.262,1,1,0.191746,0.10988520307565401,0.10103539692434599,0.7594,0.9056,0.9056,1,0.552743642,1,1
421,0.262,1,1,0.258457,0.148115736084843,0.13618696391515697,0.458,0.7296,0.7296,1,0.552743642,1,1
422,0.262,1,1,0.274707,0.157428235693593,0.14474946430640698,0.4567,0.4651,0.4651,1,0.552743642,1,1
423,0.262,1,1,0.157489,0.090253307746611,0.08298459225338899,0.2119,0.7986,0.7986,1,0.552743642,1,1
424,0.262,1,1,0.072443,0.041515409794257,0.03817189020574299,0.6216,0.1561,0.1561,1,0.552743642,1,1
425,0.262,1,1,0.005625,0.003223557556875,0.0029639424431249996,0.7118,0.4465,0.4465,1,0.552743642,1,1
426,0.262,1,1,0.0,0.0,0.0,0.2863,0.2325,0.2325,1,0.552743642,1,1
427,0.262,1,1,0.0,0.0,0.0,0.7135,0.7295,0.7295,1,0.552743642,1,1
428,0.262,1,1,0.0,0.0,0.0,0.2169,0.08,0.08,1,0.552743642,1,1
429,0.262,1,1,0.0,0.0,0.0,0.6846,0.5048,0.5048,1,0.552743642,1,1
430,0.262,1,1,0.0,0.0,0.0,0.4275,0.2083,0.2083,1,0.552743642,1,1
431,0.262,1,1,0.0,0.0,0.0,0.5442,0.4012,0.4012,1,0.552743642,1,1
432,0.262,1,1,0.0,0.0,0.0,0.6994,0.8201,0.8201,1,0.552743642,1,1
433,0.262,1,1,0.0,0.0,0.0,0.2882,0.3417,0.3417,1,0.552743642,1,1
434,0.262,1,1,0.0,0.0,0.0,0.3335,0.3815,0.3815,1,0.552743642,1,1
435,0.262,1,1,0.0,0.0,0.0,0.6874,0.432,0.432,1,0.552743642,1,1
436,0.262,1,1,0.0,0.0,0.0,0.8089,0.8966,0.8966,1,0.552743642,1,1
437,0.262,1,1,0.0,0.0,0.0,0.8579,0.8981,0.8981,1,0.552743642,1,1
438,0.262,1,1,0.0,0.0,0.0,0.6164,0.8965,0.8965,1,0.552743642,1,1
439,0.262,1,1,0.0,0.0,0.0,0.7451,0.8721,0.8721,1,0.552743642,1,1
440,0.262,1,1,0.012822,0.007347991998978,0.006756208001021999,0.8338,0.3642,0.3642,1,0.552743642,1,1
441,0.262,1,1,0.120676,0.06915662786372401,0.063586972136276,0.6,0.5027,0.5027,1,0.552743642,1,1
442,0.262,1,1,0.273295,0.156619051112205,0.14400544888779498,0.3399,0.3998,0.3998,1,0.552743642,1,1
443,0.262,1,1,0.349442,0.200257137740358,0.18412906225964196,0.4674,0.5877,0.5877,1,0.552743642,1,1
444,0.262,1,1,0.292411,0.167573989113489,0.15407811088651097,0.4501,0.8322,0.8322,1,0.552743642,1,1
445,0.262,1,1,0.184916,0.10597108785548401,0.09743651214451599,0.8535,0.632,0.632,1,0.552743642,1,1
446,0.262,1,1,0.117335,0.067241977944165,0.06182652205583499,0.5341,0.8945,0.8945,1,0.552743642,1,1
447,0.262,1,1,0.075947,0.043523471248353006,0.040018228751647,0.804,0.5477,0.5477,1,0.552743642,1,1
448,0.262,1,1,0.022339,0.012801964846761,0.011770935153239,0.6384,0.3289,0.3289,1,0.552743642,1,1
449,0.262,1,1,0.003201,0.001834419153699,0.0016866808463009998,0.123,0.3465,0.3465,1,0.552743642,1,1
450,0.262,1,1,0.0,0.0,0.0,0.8372,0.8897,0.8897,1,0.552743642,1,1
451,0.262,1,1,0.0,0.0,0.0,0.5146,0.6422,0.6422,1,0.552743642,1,1
452,0.262,1,1,0.0,0.0,0.0,0.583,0.9107,0.9107,1,0.552743642,1,1
453,0.262,1,1,0.0,0.0,0.0,0.4578,0.8339,0.8339,1,0.552743642,1,1
454,0.262,1,1,0.0,0.0,0.0,0.8266,0.5796,0.5796,1,0.552743642,1,1
455,0.262,1,1,0.0,0.0,0.0,0.7736,0.9125,0.9125,1,0.552743642,1,1
456,0.262,1,1,0.0,0.0,0.0,0.418,0.3205,0.3205,1,0.552743642,1,1
457,0.262,1,1,0.0,0.0,0.0,0.4124,0.1429,0.1429,1,0.552743642,1,1
458,0.262,1,1,0.0,0.0,0.0,0.268,0.0751,0.0751,1,0.552743642,1,1
459,0.262,1,1,0.0,0.0,0.0,0.6307,0.8456,0.8456,1,0.552743642,1,1
460,0.262,1,1,0.0,0.0,0.0,0.5924,0.7632,0.7632,1,0.552743642,1,1
461,0.262,1,1,0.0,0.0,0.0,0.6501,0.3609,0.3609,1,0.552743642,1,1
462,0.262,1,1,0.0,0.0,0.0,0.4468,0.7997,0.7997,1,0.552743642,1,1
463,0.262,1,1,0.0,0.0,0.0,0.6199,0.8866,0.8866,1,0.552743642,1,1
464,0.262,1,1,0.001597,0.000915203807703,0.0008414961922969999,0.7189,0.6661,0.6661,1,0.552743642,1,1
465,0.262,1,1,0.006976,0.0039977844474240005,0.003675815552576,0.7718,0.9039,0.9039,1,0.552743642,1,1
466,0.262,1,1,0.020261,0.011611111050639002,0.010675988949361,0.4078,0.7004,0.7004,1,0.552743642,1,1
467,0.262,1,1,0.024435,0.014003134027065,0.012875365972934998,0.5695,0.371,0.371,1,0.552743642,1,1
468,0.262,1,1,0.028743,0.016471949307957,0.015145350692043,0.5216,0.9041,0.9041,1,0.552743642,1,1
469,0.262,1,1,0.053779,0.030819502551321,0.028337397448678997,0.7215,0.9065,0.9065,1,0.552743642,1,1
470,0.262,1,1,0.039191,0.022459456748709,0.020650643251290995,0.8032,0.7026,0.7026,1,0.552743642,1,1
471,0.262,1,1,0.029171,0.016717226220729,0.015370873779270999,0.2917,0.5283,0.5283,1,0.552743642,1,1
472,0.262,1,1,0.028137,0.016124664707163,0.014826035292836997,0.3875,0.5208,0.5208,1,0.552743642,1,1
473,0.262,1,1,0.005337,0.003058511409963,0.0028121885900369995,0.2379,0.051,0.051,1,0.552743642,1,1
474,0.262,1,1,0.0,0.0,0.0,0.7393,0.3994,0.3994,1,0.552743642,1,1
475,0.262,1,1,0.0,0.0,0.0,0.3467,0.2035,0.2035,1,0.552743642,1,1
476,0.262,1,1,0.0,0.0,0.0,0.2807,0.3722,0.3722,1,0.552743642,1,1
477,0.262,1,1,0.0,0.0,0.0,0.3613,0.7274,0.7274,1,0.552743642,1,1
478,0.262,1,1,0.0,0.0,0.0,0.7183,0.8422,0.8422,1,0.552743642,1,1
479,0.262,1,1,0.0,0.0,0.0,0.551,0.8517,0.8517,1,0.552743642,1,1
480,0.262,1,1,0.0,0.0,0.0,0.0891,0.2819,0.2819,1,0.552743642,1,1
481,0.262,1,1,0.0,0.0,0.0,0.2553,0.1733,0.1733,1,0.552743642,1,1
482,0.262,1,1,0.0,0.0,0.0,0.5527,0.3036,0.3036,1,0.552743642,1,1
483,0.262,1,1,0.0,0.0,0.0,0.5644,0.7109,0.7109,1,0.552743642,1,1
484,0.262,1,1,0.0,0.0,0.0,0.4543,0.5997,0.5997,1,0.552743642,1,1
485,0.262,1,1,0.0,0.0,0.0,0.3528,0.7679,0.7679,1,0.552743642,1,1
486,0.262,1,1,0.0,0.0,0.0,0.4139,0.8259,0.8259,1,0.552743642,1,1
487,0.262,1,1,0.0,0.0,0.0,0.5909,0.6571,0.6571,1,0.552743642,1,1
488,0.262,1,1,0.010727,0.006147395895573,0.0056523041044269995,0.3559,0.3216,0.3216,1,0.552743642,1,1
489,0.262,1,1,0.080452,0.046105182678348,0.042392017321651994,0.306,0.6515,0.6515,1,0.552743642,1,1
490,0.262,1,1,0.198049,0.113497306770051,0.10435659322994899,0.7657,0.3225,0.3225,1,0.552743642,1,1
491,0.262,1,1,0.215221,0.123338183279679,0.11340491672032099,0.6861,0.3069,0.3069,1,0.552743642,1,1
492,0.262,1,1,0.265303,0.152039020535397,0.139794279464603,0.3293,0.4289,0.4289,1,0.552743642,1,1
493,0.262,1,1,0.291823,0.167237019896877,0.153768280103123,0.3184,0.1413,0.1413,1,0.552743642,1,1
494,0.262,1,1,0.214112,0.12270264099868801,0.11282055900131199,0.6805,0.8507,0.8507,1,0.552743642,1,1
495,0.262,1,1,0.15611,0.08946303470289,0.08225796529710999,0.7491,0.8683,0.8683,1,0.552743642,1,1
496,0.262,1,1,0.083298,0.047736159532902,0.043891640467097995,0.2942,0.6805,0.6805,1,0.552743642,1,1
497,0.262,1,1,0.009534,0.005463715155066001,0.005023684844934,0.3592,0.7704,0.7704,1,0.552743642,1,1
498,0.262,1,1,0.0,0.0,0.0,0.2709,0.3645,0.3645,1,0.552743642,1,1
499,0.262,1,1,0.0,0.0,0.0,0.4441,0.3966,0.3966,1,0.552743642,1,1
500,0.262,1,1,0.0,0.0,0.0,0.5996,0.8317,0.8317,1,0.552743642,1,1
501,0.262,1,1,0.0,0.0,0.0,0.6433,0.9073,0.9073,1,0.552743642,1,1
502,0.262,1,1,0.0,0.0,0.0,0.3831,0.438,0.438,1,0.552743642,1,1
503,0.262,1,1,0.0,0.0,0.0,0.3214,0.2904,0.2904,1,0.552743642,1,1
504,0.262,1,1,0.0,0.0,0.0,0.4612,0.1571,0.1571,1,0.552743642,1,1
505,0.262,1,1,0.0,0.0,0.0,0.2768,0.1113,0.1113,1,0.552743642,1,1
506,0.262,1,1,0.0,0.0,0.0,0.1452,0.1132,0.1132,1,0.552743642,1,1
507,0.262,1,1,0.0,0.0,0.0,0.1624,0.4175,0.4175,1,0.552743642,1,1
508,0.262,1,1,0.0,0.0,0.0,0.1643,0.5637,0.5637,1,0.552743642,1,1
509,0.262,1,1,0.0,0.0,0.0,0.0651,0.2339,0.2339,1,0.552743642,1,1
510,0.262,1,1,0.0,0.0,0.0,0.4495,0.2604,0.2604,1,0.552743642,1,1
511,0.262,1,1,0.0,0.0,0.0,0.5322,0.7185,0.7185,1,0.552743642,1,1
512,0.262,1,1,0.012766,0.007315899692634,0.006726700307365999,0.3657,0.2506,0.2506,1,0.552743642,1,1
513,0.262,1,1,0.106855,0.061236132042645004,0.056304367957354995,0.147,0.7222,0.7222,1,0.552743642,1,1
514,0.262,1,1,0.208317,0.11938166036898301,0.10976703963101699,0.336,0.1692,0.1692,1,0.552743642,1,1
515,0.262,1,1,0.363077,0.208071041258223,0.19131365874177697,0.312,0.0807,0.0807,1,0.552743642,1,1
516,0.262,1,1,0.379034,0.217215629335566,0.19972177066443397,0.0939,0.4494,0.4494,1,0.552743642,1,1
517,0.262,1,1,0.352313,0.201902441517387,0.18564185848261297,0.4369,0.2555,0.2555,1,0.552743642,1,1
518,0.262,1,1,0.302275,0.17322681964522502,0.159275680354775,0.3791,0.5513,0.5513,1,0.552743642,1,1
519,0.262,1,1,0.267932,0.153545639702868,0.141179560297132,0.5154,0.4562,0.4562,1,0.552743642,1,1
520,0.262,1,1,0.127895,0.073293669997605,0.067390830002395,0.1984,0.3736,0.3736,1,0.552743642,1,1
