Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t7133,0.0,0.0,0.0,77993.86045149324,0.0,0.0,0.0
t7134,0.0,0.0,0.0,81198.8457798683,0.0,0.0,0.0
t7135,0.0,0.0,0.0,85373.52973183597,0.0,0.0,0.0
t7136,0.0,0.0,0.0,88371.59999918463,0.0,0.0,0.0
t7137,0.0,0.0,0.0,89589.65614026107,0.0,0.0,0.0
t7138,0.0,0.0,0.0,87687.29134805316,0.0,0.0,0.0
t7139,0.0,0.0,0.0,82484.51214321589,0.0,0.0,0.0
t7140,0.0,0.0,0.0,75440.30903385628,0.0,0.0,0.0
t7141,0.0,0.0,0.0,66359.3542310824,0.0,0.0,0.0
t7142,0.0,0.0,0.0,56907.62303034069,0.0,0.0,0.0
t7143,0.0,0.0,0.0,47595.171012208884,0.0,0.0,0.0
t7144,0.0,0.0,0.0,41180.59480560177,0.0,0.0,0.0
t7145,0.0,0.0,0.0,36005.94067120611,0.0,0.0,0.0
t7146,0.0,0.0,0.0,32263.65753093243,0.0,0.0,0.0
t7147,0.0,0.0,0.0,29348.110581573386,0.0,0.0,0.0
t7148,0.0,0.0,0.0,27309.90037023482,0.0,0.0,0.0
t7149,0.0,0.0,0.0,26448.35603370159,0.0,0.0,0.0
t7150,0.0,0.0,0.0,23668.102057316624,0.0,0.0,0.0
t7151,0.0,0.0,0.0,18489.052558005464,0.0,0.0,0.0
t7152,0.0,0.0,0.0,13038.712101765435,0.0,0.0,0.0
t7153,0.0,0.0,0.0,8397.65886614998,0.0,0.0,0.0
t7154,0.0,0.0,0.0,3567.13672368739,0.0,0.0,0.0
t7155,0.0,0.0,0.0,6.373280348703675e-11,0.0,0.0,0.0
t7156,0.0,0.0,0.0,857.9133441117084,0.0,0.0,0.0
t7157,0.0,0.0,0.0,3323.925884732541,0.0,0.0,0.0
t7158,0.0,0.0,0.0,6799.140222866584,0.0,0.0,0.0
t7159,0.0,0.0,0.0,10303.063586306316,0.0,0.0,0.0
t7160,0.0,0.0,0.0,14376.053527934946,0.0,0.0,0.0
t7161,0.0,0.0,0.0,17743.585017493468,0.0,0.0,0.0
t7162,0.0,0.0,0.0,20701.902679581442,0.0,0.0,0.0
t7163,0.0,0.0,0.0,22893.606109079417,0.0,0.0,0.0
t7164,0.0,0.0,0.0,24757.9232889003,0.0,0.0,0.0
t7165,0.0,0.0,0.0,26117.606777934903,0.0,0.0,0.0
t7166,0.0,0.0,0.0,26522.934380077935,0.0,0.0,0.0
t7167,0.0,0.0,0.0,27347.25572943659,0.0,0.0,0.0
t7168,0.0,0.0,0.0,28127.506644052788,0.0,0.0,0.0
t7169,0.0,0.0,0.0,29208.775453683866,0.0,0.0,0.0
t7170,0.0,0.0,0.0,30813.56376460554,0.0,0.0,0.0
t7171,0.0,0.0,0.0,32059.158594436187,0.0,0.0,0.0
t7172,0.0,0.0,0.0,33590.61681736264,0.0,0.0,0.0
t7173,0.0,0.0,0.0,35328.39054698522,0.0,0.0,0.0
t7174,0.0,0.0,0.0,37177.660726105045,0.0,0.0,0.0
t7175,0.0,0.0,0.0,38753.724766647014,0.0,0.0,0.0
t7176,0.0,0.0,0.0,38367.468002262685,0.0,0.0,0.0
t7177,0.0,0.0,0.0,39351.317244039856,0.0,0.0,0.0
t7178,0.0,0.0,0.0,40300.01749400208,0.0,0.0,0.0
t7179,0.0,0.0,0.0,41184.07225438491,0.0,0.0,0.0
t7180,0.0,0.0,0.0,41891.22167319282,0.0,0.0,0.0
t7181,0.0,0.0,0.0,42247.03588899912,0.0,0.0,0.0
t7182,0.0,0.0,0.0,42995.41101331825,0.0,0.0,0.0
t7183,0.0,0.0,0.0,43686.528851973206,0.0,0.0,0.0
t7184,0.0,0.0,0.0,44399.36222476506,0.0,0.0,0.0
t7185,0.0,0.0,0.0,45272.51491646919,0.0,0.0,0.0
t7186,0.0,0.0,0.0,45647.72720581248,0.0,0.0,0.0
t7187,0.0,0.0,0.0,46100.63254488946,0.0,0.0,0.0
t7188,0.0,0.0,0.0,46465.946675932726,0.0,0.0,0.0
t7189,0.0,0.0,0.0,47394.89959179626,0.0,0.0,0.0
t7190,0.0,0.0,0.0,48104.08191135828,0.0,0.0,0.0
t7191,0.0,0.0,0.0,48343.44778184744,0.0,0.0,0.0
t7192,0.0,0.0,0.0,48616.5994368524,0.0,0.0,0.0
t7193,0.0,0.0,0.0,49351.148698931305,0.0,0.0,0.0
t7194,0.0,0.0,0.0,50368.1599129018,0.0,0.0,0.0
t7195,0.0,0.0,0.0,51458.943396022405,0.0,0.0,0.0
t7196,0.0,0.0,0.0,51944.70547426243,0.0,0.0,0.0
t7197,0.0,0.0,0.0,52982.9493462814,0.0,0.0,0.0
t7198,0.0,0.0,0.0,54022.889430864896,0.0,0.0,0.0
t7199,0.0,0.0,0.0,55025.189634189104,0.0,0.0,0.0
t7200,0.0,0.0,0.0,55551.562130353435,0.0,0.0,0.0
t7201,0.0,0.0,0.0,55893.12101568356,0.0,0.0,0.0
t7202,0.0,0.0,0.0,56749.011827466784,0.0,0.0,0.0
t7203,0.0,0.0,0.0,57797.88922812227,0.0,0.0,0.0
t7204,0.0,0.0,0.0,59382.95709086358,0.0,0.0,0.0
t7205,0.0,0.0,0.0,61724.068253504905,0.0,0.0,0.0
t7206,0.0,0.0,0.0,63918.00131640296,0.0,0.0,0.0
t7207,0.0,0.0,0.0,66389.81765002917,0.0,0.0,0.0
t7208,0.0,0.0,0.0,67997.44294903666,0.0,0.0,0.0
t7209,0.0,0.0,0.0,69608.64715825992,0.0,0.0,0.0
t7210,0.0,0.0,0.0,71148.2593161878,0.0,0.0,0.0
t7211,0.0,0.0,0.0,71345.40229159807,0.0,0.0,0.0
t7212,0.0,0.0,0.0,67924.52860207154,0.0,0.0,0.0
t7213,0.0,0.0,0.0,62064.63053394219,0.0,0.0,0.0
t7214,0.0,0.0,0.0,56910.51175720978,0.0,0.0,0.0
t7215,0.0,0.0,0.0,53916.946060390146,0.0,0.0,0.0
t7216,0.0,0.0,0.0,52169.82773037339,0.0,0.0,0.0
t7217,0.0,0.0,0.0,51829.04940613929,0.0,0.0,0.0
t7218,0.0,0.0,0.0,51419.0679721778,0.0,0.0,0.0
t7219,0.0,0.0,0.0,53477.82703742902,0.0,0.0,0.0
t7220,0.0,0.0,0.0,57181.526907087224,0.0,0.0,0.0
t7221,0.0,0.0,0.0,59937.0479075281,0.0,0.0,0.0
t7222,0.0,0.0,0.0,62550.93099345995,0.0,0.0,0.0
t7223,0.0,0.0,0.0,64809.52392009747,0.0,0.0,0.0
t7224,0.0,0.0,0.0,64180.84491362466,0.0,0.0,0.0
t7225,0.0,0.0,0.0,61494.70857712317,0.0,0.0,0.0
t7226,0.0,0.0,0.0,58653.62361456744,0.0,0.0,0.0
t7227,0.0,0.0,0.0,57097.08772747262,0.0,0.0,0.0
t7228,0.0,0.0,0.0,57523.896665075205,0.0,0.0,0.0
t7229,0.0,0.0,0.0,58873.7610164081,0.0,0.0,0.0
t7230,0.0,0.0,0.0,60960.740490296164,0.0,0.0,0.0
t7231,0.0,0.0,0.0,62686.54849963049,0.0,0.0,0.0
t7232,0.0,0.0,0.0,66186.20841757505,0.0,0.0,0.0
t7233,0.0,0.0,0.0,66811.74926315843,0.0,0.0,0.0
t7234,0.0,0.0,0.0,65094.08698040546,0.0,0.0,0.0
t7235,0.0,0.0,0.0,59571.51960666021,0.0,0.0,0.0
t7236,0.0,0.0,0.0,50593.10524068634,0.0,0.0,0.0
t7237,0.0,0.0,0.0,40752.527507231,0.0,0.0,0.0
t7238,0.0,0.0,0.0,32059.068806667863,0.0,0.0,0.0
t7239,0.0,0.0,0.0,26365.83063419982,0.0,0.0,0.0
t7240,0.0,0.0,0.0,22756.300841098364,0.0,0.0,0.0
t7241,0.0,0.0,0.0,21193.628734193182,0.0,0.0,0.0
t7242,0.0,0.0,0.0,21713.379773694698,0.0,0.0,0.0
t7243,0.0,0.0,0.0,24254.22555789515,0.0,0.0,0.0
t7244,0.0,0.0,0.0,29104.985946331977,0.0,0.0,0.0
t7245,0.0,0.0,0.0,33495.73020574069,0.0,0.0,0.0
t7246,0.0,0.0,0.0,35850.53799944978,0.0,0.0,0.0
t7247,0.0,0.0,0.0,39496.48457387779,0.0,0.0,0.0
t7248,0.0,0.0,0.0,40779.98992345299,0.0,0.0,0.0
t7249,0.0,0.0,0.0,41899.79992936752,0.0,0.0,0.0
t7250,0.0,0.0,0.0,43625.77626935057,0.0,0.0,0.0
t7251,0.0,0.0,0.0,41840.70333335218,0.0,0.0,0.0
t7252,0.0,0.0,0.0,40053.35178198923,0.0,0.0,0.0
t7253,0.0,0.0,0.0,37382.480661243404,0.0,0.0,0.0
t7254,0.0,0.0,0.0,34799.84209350986,0.0,0.0,0.0
t7255,0.0,0.0,0.0,33103.44999396003,0.0,0.0,0.0
t7256,0.0,0.0,0.0,31954.012855800538,0.0,0.0,0.0
t7257,0.0,0.0,0.0,33286.70631855884,0.0,0.0,0.0
t7258,0.0,0.0,0.0,34045.9406184579,0.0,0.0,0.0
t7259,0.0,0.0,0.0,34540.4434437083,0.0,0.0,0.0
t7260,0.0,0.0,0.0,33327.08025759867,0.0,0.0,0.0
t7261,0.0,0.0,0.0,31032.410486875033,0.0,0.0,0.0
t7262,0.0,0.0,0.0,28953.32705422659,0.0,0.0,0.0
t7263,0.0,0.0,0.0,26648.81164618222,0.0,0.0,0.0
t7264,0.0,0.0,0.0,24196.23894250794,0.0,0.0,0.0
t7265,0.0,0.0,0.0,23073.484529396927,0.0,0.0,0.0
t7266,0.0,0.0,0.0,21935.57898286474,0.0,0.0,0.0
t7267,0.0,0.0,0.0,22296.451396990404,0.0,0.0,0.0
t7268,0.0,0.0,0.0,23730.21447392034,0.0,0.0,0.0
t7269,0.0,0.0,0.0,25729.90192908815,0.0,0.0,0.0
t7270,0.0,0.0,0.0,28034.436030016495,0.0,0.0,0.0
t7271,0.0,0.0,0.0,29569.64028601876,0.0,0.0,0.0
t7272,0.0,0.0,0.0,30101.65385251007,0.0,0.0,0.0
t7273,0.0,0.0,0.0,31369.64056561632,0.0,0.0,0.0
t7274,0.0,0.0,0.0,33074.0778154148,0.0,0.0,0.0
t7275,0.0,0.0,0.0,34516.797489433804,0.0,0.0,0.0
t7276,0.0,0.0,0.0,35285.77974650542,0.0,0.0,0.0
t7277,0.0,0.0,0.0,36335.89324480569,0.0,0.0,0.0
t7278,0.0,0.0,0.0,37429.90472779541,0.0,0.0,0.0
t7279,0.0,0.0,0.0,38503.938958684455,0.0,0.0,0.0
t7280,0.0,0.0,0.0,39570.10611958769,0.0,0.0,0.0
t7281,0.0,0.0,0.0,40112.57734231064,0.0,0.0,0.0
t7282,0.0,0.0,0.0,40675.09109816379,0.0,0.0,0.0
t7283,0.0,0.0,0.0,41244.31939648513,0.0,0.0,0.0
t7284,0.0,0.0,0.0,41816.06779889788,0.0,0.0,0.0
t7285,0.0,0.0,0.0,42611.429120093475,0.0,0.0,0.0
t7286,0.0,0.0,0.0,42762.32268665876,0.0,0.0,0.0
t7287,0.0,0.0,0.0,43170.85454160522,0.0,0.0,0.0
t7288,0.0,0.0,0.0,43783.07768419282,0.0,0.0,0.0
t7289,0.0,0.0,0.0,44548.65490925994,0.0,0.0,0.0
t7290,0.0,0.0,0.0,45355.21605341829,0.0,0.0,0.0
t7291,0.0,0.0,0.0,45450.758072991,0.0,0.0,0.0
t7292,0.0,0.0,0.0,45625.05065233115,0.0,0.0,0.0
t7293,0.0,0.0,0.0,46047.853648468605,0.0,0.0,0.0
t7294,0.0,0.0,0.0,46187.717508607726,0.0,0.0,0.0
t7295,0.0,0.0,0.0,45682.14342439272,0.0,0.0,0.0
t7296,0.0,0.0,0.0,44843.54585965619,0.0,0.0,0.0
t7297,0.0,0.0,0.0,44716.809752411566,0.0,0.0,0.0
t7298,0.0,0.0,0.0,44719.346590407535,0.0,0.0,0.0
t7299,0.0,0.0,0.0,44666.34598488319,0.0,0.0,0.0
t7300,0.0,0.0,0.0,44518.07011754166,0.0,0.0,0.0
t7301,0.0,0.0,0.0,44116.5432329839,0.0,0.0,0.0
t7302,0.0,0.0,0.0,44262.42263626112,0.0,0.0,0.0
t7303,0.0,0.0,0.0,44522.268134026344,0.0,0.0,0.0
t7304,0.0,0.0,0.0,44891.246545603084,0.0,0.0,0.0
t7305,0.0,0.0,0.0,45306.58390147279,0.0,0.0,0.0
t7306,0.0,0.0,0.0,45275.37119916742,0.0,0.0,0.0
t7307,0.0,0.0,0.0,45303.86155602592,0.0,0.0,0.0
t7308,0.0,0.0,0.0,45425.094384191274,0.0,0.0,0.0
t7309,0.0,0.0,0.0,45885.55926223003,0.0,0.0,0.0
t7310,0.0,0.0,0.0,46447.07566723206,0.0,0.0,0.0
t7311,0.0,0.0,0.0,46965.75446643158,0.0,0.0,0.0
t7312,0.0,0.0,0.0,47815.91617044687,0.0,0.0,0.0
t7313,0.0,0.0,0.0,48843.04443280699,0.0,0.0,0.0
t7314,0.0,0.0,0.0,50047.340848572545,0.0,0.0,0.0
t7315,0.0,0.0,0.0,51431.70588965797,0.0,0.0,0.0
t7316,0.0,0.0,0.0,52630.95262285373,0.0,0.0,0.0
t7317,0.0,0.0,0.0,53870.932255184285,0.0,0.0,0.0
t7318,0.0,0.0,0.0,54979.74403957647,0.0,0.0,0.0
t7319,0.0,0.0,0.0,55988.63577968815,0.0,0.0,0.0
t7320,0.0,0.0,0.0,57007.02787498252,0.0,0.0,0.0
t7321,0.0,0.0,0.0,58066.6046359811,0.0,0.0,0.0
t7322,0.0,0.0,0.0,59554.86346028892,0.0,0.0,0.0
t7323,0.0,0.0,0.0,61725.261298355,0.0,0.0,0.0
t7324,0.0,0.0,0.0,64533.74888589813,0.0,0.0,0.0
t7325,0.0,0.0,0.0,67871.5951349293,0.0,0.0,0.0
t7326,0.0,0.0,0.0,71666.85146161418,0.0,0.0,0.0
t7327,0.0,0.0,0.0,75732.91903848245,0.0,0.0,0.0
t7328,0.0,0.0,0.0,79938.39466861289,0.0,0.0,0.0
t7329,0.0,0.0,0.0,82147.29559394441,0.0,0.0,0.0
t7330,0.0,0.0,0.0,80682.52613731292,0.0,0.0,0.0
t7331,0.0,0.0,0.0,77979.39933179803,0.0,0.0,0.0
t7332,0.0,0.0,0.0,73936.60103543232,0.0,0.0,0.0
t7333,0.0,0.0,0.0,69691.62668209636,0.0,0.0,0.0
t7334,0.0,0.0,0.0,67920.4275598522,0.0,0.0,0.0
t7335,0.0,0.0,0.0,67597.87670676388,0.0,0.0,0.0
t7336,0.0,0.0,0.0,72543.700546752,0.0,0.0,0.0
t7337,0.0,0.0,0.0,77429.86088271141,0.0,0.0,0.0
t7338,0.0,0.0,0.0,78054.57618014074,0.0,0.0,0.0
t7339,0.0,0.0,0.0,77096.88314115943,0.0,0.0,0.0
t7340,0.0,0.0,0.0,78086.10409879715,0.0,0.0,0.0
t7341,0.0,0.0,0.0,77881.9317592156,0.0,0.0,0.0
t7342,0.0,0.0,0.0,75322.65481170469,0.0,0.0,0.0
t7343,0.0,0.0,0.0,69758.78277375504,0.0,0.0,0.0
t7344,0.0,0.0,0.0,68482.76613285486,0.0,0.0,0.0
t7345,0.0,0.0,0.0,67052.01039109187,0.0,0.0,0.0
t7346,0.0,0.0,0.0,70296.53027825242,0.0,0.0,0.0
t7347,0.0,0.0,0.0,70538.47346939918,0.0,0.0,0.0
t7348,0.0,0.0,0.0,70307.23167541722,0.0,0.0,0.0
t7349,0.0,0.0,0.0,68317.35456512349,0.0,0.0,0.0
t7350,0.0,0.0,0.0,65223.15067649899,0.0,0.0,0.0
t7351,0.0,0.0,0.0,60643.49008119863,0.0,0.0,0.0
t7352,0.0,0.0,0.0,56098.678260215696,0.0,0.0,0.0
t7353,0.0,0.0,0.0,49497.31626516812,0.0,0.0,0.0
t7354,0.0,0.0,0.0,42672.7869568288,0.0,0.0,0.0
t7355,0.0,0.0,0.0,33524.062590357076,0.0,0.0,0.0
t7356,0.0,0.0,0.0,22905.49786001244,0.0,0.0,0.0
t7357,0.0,0.0,0.0,12286.933129667725,0.0,0.0,0.0
t7358,0.0,0.0,0.0,5249.562450359952,0.0,0.0,0.0
t7359,0.0,0.0,0.0,5487.101789131779,0.0,0.0,0.0
t7360,0.0,0.0,0.0,10457.055309086738,0.0,0.0,0.0
t7361,0.0,0.0,0.0,16954.07005780343,0.0,0.0,0.0
t7362,0.0,0.0,0.0,23181.700247047185,0.0,0.0,0.0
t7363,0.0,0.0,0.0,28726.938916817264,0.0,0.0,0.0
t7364,0.0,0.0,0.0,34960.86312280006,0.0,0.0,0.0
t7365,0.0,0.0,0.0,41677.62459606751,0.0,0.0,0.0
t7366,0.0,0.0,0.0,48080.71129690759,0.0,0.0,0.0
t7367,0.0,0.0,0.0,53424.36647481107,0.0,0.0,0.0
t7368,0.0,0.0,0.0,57350.13801512942,0.0,0.0,0.0
t7369,0.0,0.0,0.0,60421.45736980175,0.0,0.0,0.0
t7370,0.0,0.0,0.0,64921.43134452393,0.0,0.0,0.0
t7371,0.0,0.0,0.0,69025.36111057723,0.0,0.0,0.0
t7372,0.0,0.0,0.0,73470.63771709516,0.0,0.0,0.0
t7373,0.0,0.0,0.0,79131.16845885605,0.0,0.0,0.0
t7374,0.0,0.0,0.0,84738.73364009571,0.0,0.0,0.0
t7375,0.0,0.0,0.0,86119.43892808171,0.0,0.0,0.0
t7376,0.0,0.0,0.0,89589.65614026127,0.0,0.0,0.0
t7377,0.0,0.0,0.0,89589.6561402614,0.0,0.0,0.0
t7378,0.0,0.0,0.0,86805.2611038125,0.0,0.0,0.0
t7379,0.0,0.0,0.0,80282.91280159056,0.0,0.0,0.0
t7380,0.0,0.0,0.0,71637.48093642446,0.0,0.0,0.0
t7381,0.0,0.0,0.0,61018.91620607986,0.0,0.0,0.0
t7382,0.0,0.0,0.0,52694.53920540797,0.0,0.0,0.0
t7383,0.0,0.0,0.0,52175.63593499043,0.0,0.0,0.0
t7384,0.0,0.0,0.0,54737.28686060584,0.0,0.0,0.0
t7385,0.0,0.0,0.0,60162.542068001436,0.0,0.0,0.0
t7386,0.0,0.0,0.0,68037.31910163164,0.0,0.0,0.0
t7387,0.0,0.0,0.0,73573.3842015811,0.0,0.0,0.0
t7388,0.0,0.0,0.0,75925.46978089448,0.0,0.0,0.0
t7389,0.0,0.0,0.0,73466.86390746388,0.0,0.0,0.0
t7390,0.0,0.0,0.0,66085.27278977538,0.0,0.0,0.0
t7391,0.0,0.0,0.0,56578.6687918319,0.0,0.0,0.0
t7392,0.0,0.0,0.0,47163.91604273664,0.0,0.0,0.0
t7393,0.0,0.0,0.0,40365.78488121525,0.0,0.0,0.0
t7394,0.0,0.0,0.0,33314.332427998,0.0,0.0,0.0
t7395,0.0,0.0,0.0,26393.840965176638,0.0,0.0,0.0
t7396,0.0,0.0,0.0,19726.102623806073,0.0,0.0,0.0
t7397,0.0,0.0,0.0,15448.668012684177,0.0,0.0,0.0
t7398,0.0,0.0,0.0,12787.586590913173,0.0,0.0,0.0
t7399,0.0,0.0,0.0,10571.820117762383,0.0,0.0,0.0
t7400,0.0,0.0,0.0,9558.704246697978,0.0,0.0,0.0
t7401,0.0,0.0,0.0,11013.494822148448,0.0,0.0,0.0
t7402,0.0,0.0,0.0,8294.035298658371,0.0,0.0,0.0
t7403,0.0,0.0,0.0,3638.0477882341866,0.0,0.0,0.0
t7404,0.0,0.0,0.0,5.266079043623475e-10,0.0,0.0,0.0
t7405,0.0,0.0,0.0,1.9875007409439934e-11,0.0,0.0,0.0
t7406,0.0,0.0,0.0,3251.1513588475304,0.0,0.0,0.0
t7407,0.0,0.0,0.0,8635.864467609439,0.0,0.0,0.0
t7408,0.0,0.0,0.0,13596.714566971837,0.0,0.0,0.0
t7409,0.0,0.0,0.0,18122.60429475932,0.0,0.0,0.0
t7410,0.0,0.0,0.0,22196.5563500234,0.0,0.0,0.0
t7411,0.0,0.0,0.0,25136.309410181602,0.0,0.0,0.0
t7412,0.0,0.0,0.0,27411.129169662767,0.0,0.0,0.0
t7413,0.0,0.0,0.0,29750.02204327328,0.0,0.0,0.0
t7414,0.0,0.0,0.0,31703.850596155156,0.0,0.0,0.0
t7415,0.0,0.0,0.0,33311.2248716144,0.0,0.0,0.0
t7416,0.0,0.0,0.0,34613.1793046931,0.0,0.0,0.0
t7417,0.0,0.0,0.0,36029.03038855197,0.0,0.0,0.0
t7418,0.0,0.0,0.0,37421.2823495311,0.0,0.0,0.0
t7419,0.0,0.0,0.0,38661.824723997335,0.0,0.0,0.0
t7420,0.0,0.0,0.0,40204.13820828229,0.0,0.0,0.0
t7421,0.0,0.0,0.0,41325.11345213127,0.0,0.0,0.0
t7422,0.0,0.0,0.0,42843.51135394058,0.0,0.0,0.0
t7423,0.0,0.0,0.0,44627.74431363352,0.0,0.0,0.0
t7424,0.0,0.0,0.0,46432.074576661944,0.0,0.0,0.0
t7425,0.0,0.0,0.0,48001.02529072298,0.0,0.0,0.0
t7426,0.0,0.0,0.0,48543.31309264554,0.0,0.0,0.0
t7427,0.0,0.0,0.0,47409.1994554156,0.0,0.0,0.0
t7428,0.0,0.0,0.0,44529.48560863416,0.0,0.0,0.0
t7429,0.0,0.0,0.0,41186.19926315439,0.0,0.0,0.0
t7430,0.0,0.0,0.0,39231.86149105731,0.0,0.0,0.0
t7431,0.0,0.0,0.0,39442.23526128851,0.0,0.0,0.0
t7432,0.0,0.0,0.0,40149.723428067715,0.0,0.0,0.0
t7433,0.0,0.0,0.0,41418.34052709387,0.0,0.0,0.0
t7434,0.0,0.0,0.0,42348.551179758106,0.0,0.0,0.0
t7435,0.0,0.0,0.0,44183.38074678643,0.0,0.0,0.0
t7436,0.0,0.0,0.0,45844.02487976587,0.0,0.0,0.0
t7437,0.0,0.0,0.0,47480.99099835894,0.0,0.0,0.0
t7438,0.0,0.0,0.0,49107.707776709976,0.0,0.0,0.0
t7439,0.0,0.0,0.0,50304.705503739824,0.0,0.0,0.0
t7440,0.0,0.0,0.0,51048.78590011008,0.0,0.0,0.0
t7441,0.0,0.0,0.0,51616.79132662076,0.0,0.0,0.0
t7442,0.0,0.0,0.0,52719.945873809585,0.0,0.0,0.0
t7443,0.0,0.0,0.0,53838.016006357,0.0,0.0,0.0
t7444,0.0,0.0,0.0,55656.391119401975,0.0,0.0,0.0
t7445,0.0,0.0,0.0,57969.47332242625,0.0,0.0,0.0
t7446,0.0,0.0,0.0,60655.048212746915,0.0,0.0,0.0
t7447,0.0,0.0,0.0,63562.87394044147,0.0,0.0,0.0
t7448,0.0,0.0,0.0,66574.03499627135,0.0,0.0,0.0
t7449,0.0,0.0,0.0,67612.50537154014,0.0,0.0,0.0
t7450,0.0,0.0,0.0,62861.74751399278,0.0,0.0,0.0
t7451,0.0,0.0,0.0,54382.70725647791,0.0,0.0,0.0
t7452,0.0,0.0,0.0,44164.94915049796,0.0,0.0,0.0
t7453,0.0,0.0,0.0,35657.15490970209,0.0,0.0,0.0
t7454,0.0,0.0,0.0,30720.488385402623,0.0,0.0,0.0
t7455,0.0,0.0,0.0,30585.074164632653,0.0,0.0,0.0
t7456,0.0,0.0,0.0,32735.89171709117,0.0,0.0,0.0
t7457,0.0,0.0,0.0,35539.725382427234,0.0,0.0,0.0
t7458,0.0,0.0,0.0,38334.57651540823,0.0,0.0,0.0
t7459,0.0,0.0,0.0,41535.83497231523,0.0,0.0,0.0
t7460,0.0,0.0,0.0,43135.2718484404,0.0,0.0,0.0
t7461,0.0,0.0,0.0,42461.962236396146,0.0,0.0,0.0
t7462,0.0,0.0,0.0,42984.43428147288,0.0,0.0,0.0
t7463,0.0,0.0,0.0,43555.67662499867,0.0,0.0,0.0
t7464,0.0,0.0,0.0,44837.1294293241,0.0,0.0,0.0
t7465,0.0,0.0,0.0,45578.21204305751,0.0,0.0,0.0
t7466,0.0,0.0,0.0,47220.46455525421,0.0,0.0,0.0
t7467,0.0,0.0,0.0,49101.29401949137,0.0,0.0,0.0
t7468,0.0,0.0,0.0,51982.40890101303,0.0,0.0,0.0
t7469,0.0,0.0,0.0,55481.71224053653,0.0,0.0,0.0
t7470,0.0,0.0,0.0,59288.831690739775,0.0,0.0,0.0
t7471,0.0,0.0,0.0,62999.956322140046,0.0,0.0,0.0
t7472,0.0,0.0,0.0,66475.55142621422,0.0,0.0,0.0
t7473,0.0,0.0,0.0,67626.81489398671,0.0,0.0,0.0
t7474,0.0,0.0,0.0,63861.051947584805,0.0,0.0,0.0
t7475,0.0,0.0,0.0,57963.93445587882,0.0,0.0,0.0
t7476,0.0,0.0,0.0,49263.52506508044,0.0,0.0,0.0
t7477,0.0,0.0,0.0,41554.323812628965,0.0,0.0,0.0
t7478,0.0,0.0,0.0,36702.37003983222,0.0,0.0,0.0
t7479,0.0,0.0,0.0,37137.029446651424,0.0,0.0,0.0
t7480,0.0,0.0,0.0,39714.1849052924,0.0,0.0,0.0
t7481,0.0,0.0,0.0,43430.67361976686,0.0,0.0,0.0
t7482,0.0,0.0,0.0,46690.16755117878,0.0,0.0,0.0
t7483,0.0,0.0,0.0,47949.15508652429,0.0,0.0,0.0
t7484,0.0,0.0,0.0,45883.789189448755,0.0,0.0,0.0
t7485,0.0,0.0,0.0,40446.64065234433,0.0,0.0,0.0
t7486,0.0,0.0,0.0,34322.652075310114,0.0,0.0,0.0
t7487,0.0,0.0,0.0,28044.377998680822,0.0,0.0,0.0
t7488,0.0,0.0,0.0,24757.777734873533,0.0,0.0,0.0
t7489,0.0,0.0,0.0,23424.962458742568,0.0,0.0,0.0
t7490,0.0,0.0,0.0,26331.597519794876,0.0,0.0,0.0
t7491,0.0,0.0,0.0,27641.746511793528,0.0,0.0,0.0
t7492,0.0,0.0,0.0,31590.950568116954,0.0,0.0,0.0
t7493,0.0,0.0,0.0,35371.59843076799,0.0,0.0,0.0
t7494,0.0,0.0,0.0,39182.688406791145,0.0,0.0,0.0
t7495,0.0,0.0,0.0,43080.1575179113,0.0,0.0,0.0
t7496,0.0,0.0,0.0,46570.756357790015,0.0,0.0,0.0
t7497,0.0,0.0,0.0,49825.69010435105,0.0,0.0,0.0
t7498,0.0,0.0,0.0,52104.063703904874,0.0,0.0,0.0
t7499,0.0,0.0,0.0,54206.05891277213,0.0,0.0,0.0
t7500,0.0,0.0,0.0,56569.65921643843,0.0,0.0,0.0
t7501,0.0,0.0,0.0,55966.14223742572,0.0,0.0,0.0
t7502,0.0,0.0,0.0,59016.62921600982,0.0,0.0,0.0
t7503,0.0,0.0,0.0,62939.898441017525,0.0,0.0,0.0
t7504,0.0,0.0,0.0,67546.13488908453,0.0,0.0,0.0
t7505,0.0,0.0,0.0,72406.19803036583,0.0,0.0,0.0
t7506,0.0,0.0,0.0,77057.2668497616,0.0,0.0,0.0
t7507,0.0,0.0,0.0,82625.01354168738,0.0,0.0,0.0
t7508,0.0,0.0,0.0,87096.76628888045,0.0,0.0,0.0
t7509,0.0,0.0,0.0,88884.16914516433,0.0,0.0,0.0
t7510,0.0,0.0,0.0,88086.11884699989,0.0,0.0,0.0
t7511,0.0,0.0,0.0,86248.79555088397,0.0,0.0,0.0
t7512,0.0,0.0,0.0,82518.42904938647,0.0,0.0,0.0
t7513,0.0,0.0,0.0,79281.94366211565,0.0,0.0,0.0
t7514,0.0,0.0,0.0,73020.18162034836,0.0,0.0,0.0
t7515,0.0,0.0,0.0,66348.40377022656,0.0,0.0,0.0
t7516,0.0,0.0,0.0,57951.10171450794,0.0,0.0,0.0
t7517,0.0,0.0,0.0,48846.46017426359,0.0,0.0,0.0
t7518,0.0,0.0,0.0,41753.30559307161,0.0,0.0,0.0
t7519,0.0,0.0,0.0,33809.9849296165,0.0,0.0,0.0
