Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
266,0.262,1,0,0,0,0.403220231,1,0.81,0.81,1,1,0.552743642,1,1
267,0.262,1,0,0,0,0.473291946,1,0.81,0.81,1,1,0.552743642,1,1
268,0.262,1,0,0,0,0.545202325,1,0.809336368,0.809336368,1,1,0.552743642,1,1
269,0.262,1,0,0,0,0.540460194,1,0.80400589,0.80400589,1,1,0.552743642,1,1
270,0.262,1,0,0,0,0.51484678,1,0.796239654,0.796239654,1,1,0.552743642,1,1
271,0.262,1,0,0,0,0.462729496,1,0.799360317,0.799360317,1,1,0.552743642,1,1
272,0.262,1,0.086419178,0.049524837,0.045536259,0.443867598,1,0.797555201,0.797555201,1,1,0.552743642,1,1
273,0.262,1,0.32752595,0.187697564,0.172580981,0.35798166,1,0.797551053,0.797551053,1,1,0.552743642,1,1
274,0.262,1,0.5710207,0.327238786,0.300883984,0.33766037,1,0.787194868,0.787194868,1,1,0.552743642,1,1
275,0.262,1,0.806656057,0.462275971,0.425045692,0.357536627,1,0.750944039,0.750944039,1,1,0.552743642,1,1
276,0.262,1,0.8256,0.473132308,0.435027692,0.306385722,1,0.667071398,0.667071398,1,1,0.552743642,1,1
277,0.262,1,0.824366413,0.472425367,0.434377687,0.276597052,1,0.539259144,0.539259144,1,1,0.552743642,1,1
278,0.262,1,0.8256,0.473132308,0.435027692,0.201633725,1,0.432892386,0.432892386,1,1,0.552743642,1,1
279,0.262,1,0.681859897,0.390758172,0.359287715,0.177791544,1,0.348438998,0.348438998,1,1,0.552743642,1,1
280,0.262,1,0.386476737,0.221480899,0.203643511,0.200460554,1,0.276708461,0.276708461,1,1,0.552743642,1,1
281,0.262,1,0,0,0,0.139912435,1,0.234227356,0.234227356,1,1,0.552743642,1,1
282,0.262,1,0,0,0,0.098935256,1,0.218542159,0.218542159,1,1,0.552743642,1,1
283,0.262,1,0,0,0,0.118135576,1,0.242357863,0.242357863,1,1,0.552743642,1,1
284,0.262,1,0,0,0,0.102459897,1,0.266549588,0.266549588,1,1,0.552743642,1,1
285,0.262,1,0,0,0,0.097591259,1,0.282220883,0.282220883,1,1,0.552743642,1,1
286,0.262,1,0,0,0,0.128852899,1,0.250412249,0.250412249,1,1,0.552743642,1,1
287,0.262,1,0,0,0,0.142155486,1,0.233964792,0.233964792,1,1,0.552743642,1,1
288,0.262,1,0,0,0,0.231868701,1,0.188431237,0.188431237,1,1,0.552743642,1,1
289,0.262,1,0,0,0,0.2437374,1,0.136436763,0.136436763,1,1,0.552743642,1,1
290,0.262,1,0,0,0,0.166088336,1,0.104991892,0.104991892,1,1,0.552743642,1,1
291,0.262,1,0,0,0,0.142771901,1,0.066156356,0.066156356,1,1,0.552743642,1,1
292,0.262,1,0,0,0,0.109038253,1,0.037253702,0.037253702,1,1,0.552743642,1,1
293,0.262,1,0,0,0,0.115916939,1,0.034117488,0.034117488,1,1,0.552743642,1,1
294,0.262,1,0,0,0,0.117382237,1,0.032057087,0.032057087,1,1,0.552743642,1,1
295,0.262,1,0,0,0,0.082589612,1,0.034229288,0.034229288,1,1,0.552743642,1,1
296,0.262,1,0.01168988,0.0066992,0.006159668,0.129484311,1,0.027345479,0.027345479,1,1,0.552743642,1,1
297,0.262,1,0.248260522,0.142272376,0.130814198,0.121310343,1,0.01696097,0.01696097,1,1,0.552743642,1,1
298,0.262,1,0.535968944,0.307151433,0.282414405,0.068647494,1,0.018182105,0.018182105,1,1,0.552743642,1,1
299,0.262,1,0.755516635,0.432969149,0.39809915,0.043436424,1,0.013325317,0.013325317,1,1,0.552743642,1,1
300,0.262,1,0.819914469,0.469874061,0.432031855,0.027363591,1,0.014190105,0.014190105,1,1,0.552743642,1,1
301,0.262,1,0.809918307,0.464145491,0.426764646,0.041300345,1,0.011508371,0.011508371,1,1,0.552743642,1,1
302,0.262,1,0.766190773,0.439086251,0.4037236,0.048721691,1,0.012153159,0.012153159,1,1,0.552743642,1,1
303,0.262,1,0.563596719,0.322984274,0.296972117,0.069962081,1,0.02423236,0.02423236,1,1,0.552743642,1,1
304,0.262,1,0.204271907,0.117063516,0.107635582,0.06166383,1,0.033552436,0.033552436,1,1,0.552743642,1,1
305,0.262,1,0.000744519,0.000426667,0.000392304,0.041553463,1,0.028520032,0.028520032,1,1,0.552743642,1,1
306,0.262,1,0,0,0,0.069869587,1,0.037815009,0.037815009,1,1,0.552743642,1,1
307,0.262,1,0,0,0,0.164486122,1,0.068568332,0.068568332,1,1,0.552743642,1,1
308,0.262,1,0,0,0,0.24870478,1,0.089636266,0.089636266,1,1,0.552743642,1,1
309,0.262,1,0,0,0,0.339241335,1,0.169526491,0.169526491,1,1,0.552743642,1,1
310,0.262,1,0,0,0,0.344889959,1,0.206802937,0.206802937,1,1,0.552743642,1,1
311,0.262,1,0,0,0,0.418426666,1,0.242346024,0.242346024,1,1,0.552743642,1,1
312,0.262,1,0,0,0,0.470587404,1,0.283885549,0.283885549,1,1,0.552743642,1,1
313,0.262,1,0,0,0,0.486767022,1,0.354197718,0.354197718,1,1,0.552743642,1,1
314,0.262,1,0,0,0,0.494666014,1,0.421110434,0.421110434,1,1,0.552743642,1,1
315,0.262,1,0,0,0,0.55791474,1,0.443069504,0.443069504,1,1,0.552743642,1,1
316,0.262,1,0,0,0,0.486134918,1,0.418844966,0.418844966,1,1,0.552743642,1,1
317,0.262,1,0,0,0,0.392135061,1,0.414104908,0.414104908,1,1,0.552743642,1,1
318,0.262,1,0,0,0,0.37407396,1,0.450003846,0.450003846,1,1,0.552743642,1,1
319,0.262,1,0,0,0,0.341989795,1,0.415317861,0.415317861,1,1,0.552743642,1,1
320,0.262,1,0.023519922,0.013478725,0.01239319,0.351747678,1,0.364689628,0.364689628,1,1,0.552743642,1,1
321,0.262,1,0.212834568,0.121970579,0.112147445,0.23900143,1,0.330822784,0.330822784,1,1,0.552743642,1,1
322,0.262,1,0.403861415,0.231443657,0.212803899,0.365705779,1,0.358751487,0.358751487,1,1,0.552743642,1,1
323,0.262,1,0.565011623,0.323795122,0.297717663,0.339258899,1,0.394728123,0.394728123,1,1,0.552743642,1,1
324,0.262,1,0.681528731,0.390568388,0.359113216,0.213841673,1,0.430965813,0.430965813,1,1,0.552743642,1,1
325,0.262,1,0.667120547,0.38231139,0.351521211,0.130057911,1,0.490031566,0.490031566,1,1,0.552743642,1,1
326,0.262,1,0.445214862,0.255142363,0.234593985,0.074540926,1,0.513913048,0.513913048,1,1,0.552743642,1,1
327,0.262,1,0.280758792,0.160896385,0.147938287,0.077053536,1,0.539068392,0.539068392,1,1,0.552743642,1,1
328,0.262,1,0.123567709,0.070813802,0.065110677,0.089669099,1,0.477134604,0.477134604,1,1,0.552743642,1,1
329,0.262,1,0.000443007,0.000253877,0.000233431,0.091556382,1,0.428604688,0.428604688,1,1,0.552743642,1,1
330,0.262,1,0,0,0,0.081319481,1,0.36110324,0.36110324,1,1,0.552743642,1,1
331,0.262,1,0,0,0,0.089225389,1,0.319795149,0.319795149,1,1,0.552743642,1,1
332,0.262,1,0,0,0,0.10481448,1,0.265252497,0.265252497,1,1,0.552743642,1,1
333,0.262,1,0,0,0,0.136437597,1,0.177990897,0.177990897,1,1,0.552743642,1,1
334,0.262,1,0,0,0,0.113823817,1,0.116495066,0.116495066,1,1,0.552743642,1,1
335,0.262,1,0,0,0,0.115548411,1,0.082147485,0.082147485,1,1,0.552743642,1,1
336,0.262,1,0,0,0,0.155743618,1,0.079045836,0.079045836,1,1,0.552743642,1,1
337,0.262,1,0,0,0,0.184867779,1,0.063892786,0.063892786,1,1,0.552743642,1,1
338,0.262,1,0,0,0,0.310288446,1,0.068949417,0.068949417,1,1,0.552743642,1,1
339,0.262,1,0,0,0,0.277572284,1,0.139302686,0.139302686,1,1,0.552743642,1,1
340,0.262,1,0,0,0,0.289563631,1,0.207363953,0.207363953,1,1,0.552743642,1,1
341,0.262,1,0,0,0,0.278955686,1,0.309196197,0.309196197,1,1,0.552743642,1,1
342,0.262,1,0,0,0,0.237438283,1,0.363942348,0.363942348,1,1,0.552743642,1,1
343,0.262,1,0,0,0,0.226146304,1,0.505677605,0.505677605,1,1,0.552743642,1,1
344,0.262,1,0.003116967,0.001786262,0.001642402,0.300021447,1,0.655920861,0.655920861,1,1,0.552743642,1,1
345,0.262,1,0.063985489,0.036668607,0.033715431,0.288262921,1,0.692987239,0.692987239,1,1,0.552743642,1,1
346,0.262,1,0.080290862,0.04601284,0.042307108,0.299456208,1,0.72412765,0.72412765,1,1,0.552743642,1,1
347,0.262,1,0.093889282,0.053805781,0.049472429,0.324907543,1,0.679212814,0.679212814,1,1,0.552743642,1,1
348,0.262,1,0.096108411,0.055077512,0.05064174,0.247601122,1,0.665155144,0.665155144,1,1,0.552743642,1,1
349,0.262,1,0.337323897,0.193312541,0.177743746,0.293070583,1,0.72899709,0.72899709,1,1,0.552743642,1,1
350,0.262,1,0.363849341,0.208513661,0.191720614,0.270587505,1,0.787928415,0.787928415,1,1,0.552743642,1,1
351,0.262,1,0.215712517,0.123619866,0.113663903,0.333653202,1,0.802110213,0.802110213,1,1,0.552743642,1,1
352,0.262,1,0.135906567,0.077884917,0.071612306,0.376702238,1,0.80995275,0.80995275,1,1,0.552743642,1,1
353,0.262,1,0,0,0,0.424305904,1,0.808376826,0.808376826,1,1,0.552743642,1,1
354,0.262,1,0,0,0,0.389501054,1,0.806875802,0.806875802,1,1,0.552743642,1,1
355,0.262,1,0,0,0,0.391895277,1,0.769713879,0.769713879,1,1,0.552743642,1,1
356,0.262,1,0,0,0,0.390093072,1,0.669951167,0.669951167,1,1,0.552743642,1,1
357,0.262,1,0,0,0,0.38937957,1,0.48579247,0.48579247,1,1,0.552743642,1,1
358,0.262,1,0,0,0,0.257412989,1,0.336757971,0.336757971,1,1,0.552743642,1,1
359,0.262,1,0,0,0,0.20625948,1,0.271520731,0.271520731,1,1,0.552743642,1,1
360,0.262,1,0,0,0,0.171340754,1,0.279876093,0.279876093,1,1,0.552743642,1,1
361,0.262,1,0,0,0,0.138205534,1,0.267014639,0.267014639,1,1,0.552743642,1,1
362,0.262,1,0,0,0,0.115966797,1,0.187086609,0.187086609,1,1,0.552743642,1,1
363,0.262,1,0,0,0,0.170458909,1,0.152316027,0.152316027,1,1,0.552743642,1,1
364,0.262,1,0,0,0,0.14152532,1,0.179355781,0.179355781,1,1,0.552743642,1,1
365,0.262,1,0,0,0,0.135136389,1,0.205618672,0.205618672,1,1,0.552743642,1,1
366,0.262,1,0,0,0,0.114447826,1,0.208435084,0.208435084,1,1,0.552743642,1,1
367,0.262,1,0,0,0,0.172651136,1,0.161296707,0.161296707,1,1,0.552743642,1,1
368,0.262,1,0.005057357,0.002898255,0.002664838,0.227396593,1,0.172831314,0.172831314,1,1,0.552743642,1,1
369,0.262,1,0.047970776,0.027490945,0.025276909,0.295389769,1,0.220016849,0.220016849,1,1,0.552743642,1,1
370,0.262,1,0.169383874,0.097069989,0.089252272,0.367129022,1,0.287262615,0.287262615,1,1,0.552743642,1,1
371,0.262,1,0.275149972,0.157682099,0.14498287,0.291704632,1,0.307065727,0.307065727,1,1,0.552743642,1,1
372,0.262,1,0.398928461,0.228616695,0.210204612,0.257432956,1,0.35918818,0.35918818,1,1,0.552743642,1,1
373,0.262,1,0.427655116,0.245079278,0.22534135,0.296323327,1,0.403016437,0.403016437,1,1,0.552743642,1,1
374,0.262,1,0.520018447,0.298010572,0.27400972,0.406707132,1,0.430211027,0.430211027,1,1,0.552743642,1,1
375,0.262,1,0.450960546,0.258435082,0.237621518,0.460374898,1,0.54163067,0.54163067,1,1,0.552743642,1,1
376,0.262,1,0.266810989,0.152903221,0.140588867,0.455973635,1,0.601968759,0.601968759,1,1,0.552743642,1,1
377,0.262,1,0.002026273,0.00116121,0.00106769,0.409852645,1,0.683578817,0.683578817,1,1,0.552743642,1,1
378,0.262,1,0,0,0,0.411399883,1,0.68468043,0.68468043,1,1,0.552743642,1,1
379,0.262,1,0,0,0,0.424277388,1,0.714620261,0.714620261,1,1,0.552743642,1,1
380,0.262,1,0,0,0,0.447040323,1,0.678489137,0.678489137,1,1,0.552743642,1,1
381,0.262,1,0,0,0,0.53583351,1,0.698075173,0.698075173,1,1,0.552743642,1,1
382,0.262,1,0,0,0,0.500102257,1,0.739724395,0.739724395,1,1,0.552743642,1,1
383,0.262,1,0,0,0,0.543314746,1,0.775545906,0.775545906,1,1,0.552743642,1,1
384,0.262,1,0,0,0,0.499081714,1,0.768094731,0.768094731,1,1,0.552743642,1,1
385,0.262,1,0,0,0,0.54184145,1,0.808285361,0.808285361,1,1,0.552743642,1,1
386,0.262,1,0,0,0,0.451148488,1,0.808896327,0.808896327,1,1,0.552743642,1,1
387,0.262,1,0,0,0,0.490257671,1,0.805751046,0.805751046,1,1,0.552743642,1,1
388,0.262,1,0,0,0,0.465992715,1,0.801199242,0.801199242,1,1,0.552743642,1,1
389,0.262,1,0,0,0,0.456050458,1,0.797117535,0.797117535,1,1,0.552743642,1,1
390,0.262,1,0,0,0,0.504404906,1,0.770647738,0.770647738,1,1,0.552743642,1,1
391,0.262,1,0,0,0,0.464892969,1,0.759310066,0.759310066,1,1,0.552743642,1,1
392,0.262,1,0.033865565,0.019407574,0.017844548,0.472362391,1,0.70089574,0.70089574,1,1,0.552743642,1,1
393,0.262,1,0.177076262,0.101478319,0.093305569,0.421206187,1,0.612331202,0.612331202,1,1,0.552743642,1,1
394,0.262,1,0.354017392,0.202879198,0.186539933,0.467095683,1,0.589472001,0.589472001,1,1,0.552743642,1,1
395,0.262,1,0.515405402,0.295366942,0.271579,0.406299909,1,0.611045389,0.611045389,1,1,0.552743642,1,1
396,0.262,1,0.640529381,0.367072607,0.337509712,0.400122922,1,0.58085266,0.58085266,1,1,0.552743642,1,1
397,0.262,1,0.633983134,0.363321104,0.334060344,0.464379923,1,0.480174994,0.480174994,1,1,0.552743642,1,1
398,0.262,1,0.592922746,0.339790343,0.312424678,0.418217802,1,0.411076109,0.411076109,1,1,0.552743642,1,1
399,0.262,1,0.417639594,0.239339613,0.22006394,0.379676255,1,0.305196092,0.305196092,1,1,0.552743642,1,1
400,0.262,1,0.146499795,0.083955652,0.077194123,0.316933593,1,0.265153095,0.265153095,1,1,0.552743642,1,1
401,0.262,1,0.004926375,0.002823192,0.002595821,0.231301595,1,0.267160592,0.267160592,1,1,0.552743642,1,1
402,0.262,1,0,0,0,0.170901263,1,0.293711796,0.293711796,1,1,0.552743642,1,1
403,0.262,1,0,0,0,0.135989435,1,0.328488282,0.328488282,1,1,0.552743642,1,1
404,0.262,1,0,0,0,0.205305243,1,0.388091747,0.388091747,1,1,0.552743642,1,1
405,0.262,1,0,0,0,0.241827615,1,0.351043019,0.351043019,1,1,0.552743642,1,1
406,0.262,1,0,0,0,0.280017153,1,0.371535705,0.371535705,1,1,0.552743642,1,1
407,0.262,1,0,0,0,0.326555654,1,0.462434926,0.462434926,1,1,0.552743642,1,1
408,0.262,1,0,0,0,0.347693977,1,0.50561814,0.50561814,1,1,0.552743642,1,1
409,0.262,1,0,0,0,0.359565139,1,0.56947681,0.56947681,1,1,0.552743642,1,1
410,0.262,1,0,0,0,0.31151338,1,0.547747948,0.547747948,1,1,0.552743642,1,1
411,0.262,1,0,0,0,0.221852812,1,0.54079612,0.54079612,1,1,0.552743642,1,1
412,0.262,1,0,0,0,0.290544808,1,0.496942407,0.496942407,1,1,0.552743642,1,1
413,0.262,1,0,0,0,0.252461997,1,0.390477485,0.390477485,1,1,0.552743642,1,1
414,0.262,1,0,0,0,0.271843201,1,0.275366368,0.275366368,1,1,0.552743642,1,1
415,0.262,1,0,0,0,0.171787417,1,0.170157583,0.170157583,1,1,0.552743642,1,1
416,0.262,1,0.09433923,0.054063636,0.049709517,0.179315603,1,0.121924418,0.121924418,1,1,0.552743642,1,1
417,0.262,1,0.297112623,0.170268388,0.156555498,0.093001649,1,0.058416695,0.058416695,1,1,0.552743642,1,1
418,0.262,1,0.479583174,0.27483805,0.252703442,0.053303791,1,0.029594821,0.029594821,1,1,0.552743642,1,1
419,0.262,1,0.603298183,0.345736266,0.317891735,0.017081489,1,0.006510419,0.006510419,1,1,0.552743642,1,1
420,0.262,1,0.595955369,0.341528269,0.314022637,0.021351972,1,0.001702012,0.001702012,1,1,0.552743642,1,1
421,0.262,1,0.384294649,0.220230395,0.202493719,0.027049939,1,0.001951087,0.001951087,1,1,0.552743642,1,1
422,0.262,1,0.366878156,0.210249405,0.193316567,0.027385225,1,0.003404025,0.003404025,1,1,0.552743642,1,1
423,0.262,1,0.187005907,0.10716877,0.098537728,0.067470733,1,0.005099512,0.005099512,1,1,0.552743642,1,1
424,0.262,1,0.091773273,0.052593145,0.048357455,0.083164177,1,0.008557722,0.008557722,1,1,0.552743642,1,1
425,0.262,1,0.001142988,0.00065502,0.000602267,0.082576154,1,0.027437297,0.027437297,1,1,0.552743642,1,1
426,0.262,1,0,0,0,0.083860145,1,0.042234779,0.042234779,1,1,0.552743642,1,1
427,0.262,1,0,0,0,0.075667644,1,0.059108466,0.059108466,1,1,0.552743642,1,1
428,0.262,1,0,0,0,0.059020716,1,0.08248829,0.08248829,1,1,0.552743642,1,1
429,0.262,1,0,0,0,0.072005712,1,0.106625041,0.106625041,1,1,0.552743642,1,1
430,0.262,1,0,0,0,0.11630149,1,0.133387691,0.133387691,1,1,0.552743642,1,1
431,0.262,1,0,0,0,0.100200185,1,0.15365642,0.15365642,1,1,0.552743642,1,1
432,0.262,1,0,0,0,0.113878681,1,0.139158962,0.139158962,1,1,0.552743642,1,1
433,0.262,1,0,0,0,0.105847322,1,0.118300229,0.118300229,1,1,0.552743642,1,1
434,0.262,1,0,0,0,0.117181585,1,0.070419081,0.070419081,1,1,0.552743642,1,1
435,0.262,1,0,0,0,0.109163293,1,0.050282987,0.050282987,1,1,0.552743642,1,1
436,0.262,1,0,0,0,0.12299705,1,0.033187864,0.033187864,1,1,0.552743642,1,1
437,0.262,1,0,0,0,0.126663359,1,0.043555628,0.043555628,1,1,0.552743642,1,1
438,0.262,1,0,0,0,0.1090192,1,0.059486591,0.059486591,1,1,0.552743642,1,1
439,0.262,1,0,0,0,0.165740534,1,0.08136897,0.08136897,1,1,0.552743642,1,1
440,0.262,1,0.003208381,0.001838649,0.00169057,0.167948347,1,0.140343111,0.140343111,1,1,0.552743642,1,1
441,0.262,1,0.060096158,0.034439721,0.031666052,0.168585391,1,0.235068753,0.235068753,1,1,0.552743642,1,1
442,0.262,1,0.126132058,0.072283372,0.066461892,0.130824521,1,0.300010602,0.300010602,1,1,0.552743642,1,1
443,0.262,1,0.142221153,0.081503661,0.074939608,0.111599549,1,0.341000851,0.341000851,1,1,0.552743642,1,1
444,0.262,1,0.175597217,0.100630713,0.092526226,0.039419211,1,0.285280113,0.285280113,1,1,0.552743642,1,1
445,0.262,1,0.116467025,0.066744564,0.061369163,0.030598596,1,0.248164239,0.248164239,1,1,0.552743642,1,1
446,0.262,1,0.108620417,0.062247854,0.057234604,0.01905801,1,0.285213922,0.285213922,1,1,0.552743642,1,1
447,0.262,1,0.071258435,0.040836565,0.037547714,0.077004544,1,0.395498864,0.395498864,1,1,0.552743642,1,1
448,0.262,1,0.08601679,0.049294237,0.045324232,0.095878372,1,0.415615102,0.415615102,1,1,0.552743642,1,1
449,0.262,1,0.000447787,0.000256616,0.000235949,0.16077917,1,0.343700409,0.343700409,1,1,0.552743642,1,1
450,0.262,1,0,0,0,0.160496489,1,0.352536794,0.352536794,1,1,0.552743642,1,1
451,0.262,1,0,0,0,0.326120115,1,0.378064807,0.378064807,1,1,0.552743642,1,1
452,0.262,1,0,0,0,0.375219609,1,0.375744031,0.375744031,1,1,0.552743642,1,1
453,0.262,1,0,0,0,0.410701282,1,0.455194328,0.455194328,1,1,0.552743642,1,1
454,0.262,1,0,0,0,0.340025376,1,0.641652579,0.641652579,1,1,0.552743642,1,1
455,0.262,1,0,0,0,0.319300871,1,0.740738194,0.740738194,1,1,0.552743642,1,1
456,0.262,1,0,0,0,0.335955716,1,0.726331355,0.726331355,1,1,0.552743642,1,1
457,0.262,1,0,0,0,0.294274659,1,0.726041612,0.726041612,1,1,0.552743642,1,1
458,0.262,1,0,0,0,0.371838506,1,0.775757618,0.775757618,1,1,0.552743642,1,1
459,0.262,1,0,0,0,0.429291608,1,0.772301293,0.772301293,1,1,0.552743642,1,1
460,0.262,1,0,0,0,0.407737861,1,0.767851844,0.767851844,1,1,0.552743642,1,1
461,0.262,1,0,0,0,0.449950321,1,0.778923886,0.778923886,1,1,0.552743642,1,1
462,0.262,1,0,0,0,0.389613235,1,0.784755003,0.784755003,1,1,0.552743642,1,1
463,0.262,1,0,0,0,0.438725051,1,0.79251869,0.79251869,1,1,0.552743642,1,1
464,0.262,1,0.000448779,0.000257185,0.000236472,0.393135062,1,0.806752488,0.806752488,1,1,0.552743642,1,1
465,0.262,1,0.024641953,0.014121735,0.012984414,0.45137128,1,0.807449625,0.807449625,1,1,0.552743642,1,1
466,0.262,1,0.084385652,0.04835947,0.044464747,0.44156694,1,0.806292,0.806292,1,1,0.552743642,1,1
467,0.262,1,0.134908909,0.077313182,0.071086617,0.431384978,1,0.8019828,0.8019828,1,1,0.552743642,1,1
468,0.262,1,0.141302242,0.080977054,0.074455412,0.395279871,1,0.807993,0.807993,1,1,0.552743642,1,1
469,0.262,1,0.168537841,0.096585147,0.088806478,0.337302935,1,0.809244,0.809244,1,1,0.552743642,1,1
470,0.262,1,0.161794063,0.092720444,0.085253026,0.365737941,1,0.809125875,0.809125875,1,1,0.552743642,1,1
471,0.262,1,0.085582142,0.049045151,0.045095206,0.454747897,1,0.806859,0.806859,1,1,0.552743642,1,1
472,0.262,1,0.044046794,0.025242201,0.023209272,0.420448014,1,0.805725,0.805725,1,1,0.552743642,1,1
473,0.262,1,0.001345839,0.000771269,0.000709154,0.424841397,1,0.8032302,0.8032302,1,1,0.552743642,1,1
474,0.262,1,0,0,0,0.418231863,1,0.80862975,0.80862975,1,1,0.552743642,1,1
475,0.262,1,0,0,0,0.458012373,1,0.807993,0.807993,1,1,0.552743642,1,1
476,0.262,1,0,0,0,0.457374265,1,0.808464375,0.808464375,1,1,0.552743642,1,1
477,0.262,1,0,0,0,0.487959994,1,0.81,0.81,1,1,0.552743642,1,1
478,0.262,1,0,0,0,0.528127685,1,0.81,0.81,1,1,0.552743642,1,1
479,0.262,1,0,0,0,0.571649993,1,0.81,0.81,1,1,0.552743642,1,1
480,0.262,1,0,0,0,0.569936292,1,0.81,0.81,1,1,0.552743642,1,1
481,0.262,1,0,0,0,0.599560877,1,0.81,0.81,1,1,0.552743642,1,1
482,0.262,1,0,0,0,0.62412045,1,0.81,0.81,1,1,0.552743642,1,1
483,0.262,1,0,0,0,0.716688107,1,0.81,0.81,1,1,0.552743642,1,1
484,0.262,1,0,0,0,0.719617266,1,0.81,0.81,1,1,0.552743642,1,1
485,0.262,1,0,0,0,0.717693554,1,0.81,0.81,1,1,0.552743642,1,1
486,0.262,1,0,0,0,0.711089312,1,0.81,0.81,1,1,0.552743642,1,1
487,0.262,1,0,0,0,0.764442796,1,0.81,0.81,1,1,0.552743642,1,1
488,0.262,1,0.001694334,0.000970984,0.000892784,0.765646949,1,0.81,0.81,1,1,0.552743642,1,1
489,0.262,1,0.03426832,0.019638383,0.018056769,0.780188744,1,0.81,0.81,1,1,0.552743642,1,1
490,0.262,1,0.017683661,0.010134098,0.009317929,0.755713757,1,0.81,0.81,1,1,0.552743642,1,1
491,0.262,1,0.031904379,0.018283663,0.016811154,0.762861447,1,0.81,0.81,1,1,0.552743642,1,1
492,0.262,1,0.118285113,0.067786469,0.062327156,0.7469994,1,0.81,0.81,1,1,0.552743642,1,1
493,0.262,1,0.255039695,0.146157364,0.134386301,0.763072908,1,0.81,0.81,1,1,0.552743642,1,1
494,0.262,1,0.28626533,0.164052055,0.150839809,0.764876088,1,0.81,0.81,1,1,0.552743642,1,1
495,0.262,1,0.340432213,0.195093845,0.179381589,0.761831726,1,0.81,0.81,1,1,0.552743642,1,1
496,0.262,1,0.23405409,0.134130998,0.123328501,0.715500557,1,0.81,0.81,1,1,0.552743642,1,1
497,0.262,1,0.044198392,0.025329078,0.023289153,0.686709973,1,0.81,0.81,1,1,0.552743642,1,1
498,0.262,1,0,0,0,0.630598207,1,0.81,0.81,1,1,0.552743642,1,1
499,0.262,1,0,0,0,0.613709743,1,0.81,0.81,1,1,0.552743642,1,1
500,0.262,1,0,0,0,0.57358634,1,0.81,0.81,1,1,0.552743642,1,1
501,0.262,1,0,0,0,0.51536263,1,0.81,0.81,1,1,0.552743642,1,1
502,0.262,1,0,0,0,0.437928665,1,0.81,0.81,1,1,0.552743642,1,1
503,0.262,1,0,0,0,0.410059689,1,0.807936637,0.807936637,1,1,0.552743642,1,1
504,0.262,1,0,0,0,0.338838398,1,0.807559512,0.807559512,1,1,0.552743642,1,1
505,0.262,1,0,0,0,0.431154411,1,0.806390031,0.806390031,1,1,0.552743642,1,1
506,0.262,1,0,0,0,0.380130319,1,0.804551889,0.804551889,1,1,0.552743642,1,1
507,0.262,1,0,0,0,0.337650394,1,0.799511123,0.799511123,1,1,0.552743642,1,1
508,0.262,1,0,0,0,0.229250283,1,0.783676132,0.783676132,1,1,0.552743642,1,1
509,0.262,1,0,0,0,0.244678474,1,0.685925576,0.685925576,1,1,0.552743642,1,1
510,0.262,1,0,0,0,0.190790765,1,0.532233337,0.532233337,1,1,0.552743642,1,1
511,0.262,1,0,0,0,0.189856056,1,0.387375033,0.387375033,1,1,0.552743642,1,1
512,0.262,1,0.016236019,0.009304488,0.008555133,0.213304722,1,0.25713298,0.25713298,1,1,0.552743642,1,1
513,0.262,1,0.066791604,0.038276727,0.035194037,0.164303517,1,0.183536774,0.183536774,1,1,0.552743642,1,1
514,0.262,1,0.204470773,0.117177481,0.107740369,0.096127094,1,0.147294467,0.147294467,1,1,0.552743642,1,1
515,0.262,1,0.39311052,0.225282567,0.207139005,0.108010911,1,0.129590035,0.129590035,1,1,0.552743642,1,1
516,0.262,1,0.557580049,0.319536259,0.293801795,0.143263398,1,0.153651134,0.153651134,1,1,0.552743642,1,1
517,0.262,1,0.609838257,0.349484232,0.321337851,0.111289567,1,0.162787157,0.162787157,1,1,0.552743642,1,1
518,0.262,1,0.638606272,0.365970517,0.336496382,0.088657468,1,0.174653248,0.174653248,1,1,0.552743642,1,1
519,0.262,1,0.63310617,0.362818536,0.333598251,0.135475811,1,0.136071156,0.136071156,1,1,0.552743642,1,1
520,0.262,1,0.365611794,0.209523682,0.192649291,0.108757501,1,0.107606221,0.107606221,1,1,0.552743642,1,1
521,0.262,1,0.060967313,0.03493896,0.032125084,0.084367429,1,0.085503147,0.085503147,1,1,0.552743642,1,1
522,0.262,1,0,0,0,0.106792379,1,0.063444104,0.063444104,1,1,0.552743642,1,1
523,0.262,1,0,0,0,0.115450825,1,0.045274188,0.045274188,1,1,0.552743642,1,1
524,0.262,1,0,0,0,0.158718305,1,0.035750432,0.035750432,1,1,0.552743642,1,1
525,0.262,1,0,0,0,0.179394496,1,0.050816658,0.050816658,1,1,0.552743642,1,1
526,0.262,1,0,0,0,0.164041421,1,0.062218527,0.062218527,1,1,0.552743642,1,1
527,0.262,1,0,0,0,0.23355803,1,0.051645662,0.051645662,1,1,0.552743642,1,1
