Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t330,16.99574527635979,0.0,0.0,0.0,0.0,8.448564623545723,0.0
t331,16.995745276359788,0.0,0.0,0.0,0.0,8.448564623545717,0.0
t332,16.995745276359806,0.0,0.0,0.0,0.0,8.44856462354572,0.0
t333,16.995745276359795,0.0,0.0,0.0,0.0,8.448564623545716,0.0
t334,16.995745276359813,0.0,0.0,0.0,0.0,8.448564623545721,0.0
t335,16.995745276359774,0.0,0.0,0.0,0.0,8.44856462354572,0.0
t336,16.995745276359774,0.0,0.0,0.0,0.0,8.448564623545717,0.0
t337,16.995745276359806,0.0,0.0,0.0,0.0,8.44856462354572,0.0
t338,16.99574527635981,0.0,0.0,0.0,0.0,7.613064587010387,0.0
t339,16.99574527635979,0.0,0.0,0.0,0.0,6.022271669823441,0.0
t340,16.995745276359784,0.0,0.0,0.0,0.0,4.956110438165771,0.0
t341,16.9957452763598,0.0,0.0,0.0,0.0,4.261106580467949,0.0
t342,16.99574527635978,0.0,0.0,0.0,0.0,4.261106580467949,0.0
t343,16.995745276359774,0.0,0.0,0.0,0.0,4.261106580467948,0.0
t344,16.995745276359777,0.0,0.0,0.0,0.0,4.26110658046795,0.0
t345,16.995745276359795,0.0,0.0,0.0,0.0,4.261106580467949,0.0
t346,16.995745276359806,0.0,0.0,0.0,0.0,4.261106580467949,0.0
t347,16.9957452763598,0.0,0.0,0.0,0.0,4.261106580467946,0.0
t348,16.995745276359784,0.0,0.0,0.0,0.0,4.261106580467948,0.0
t349,16.99574527635978,0.0,0.0,0.0,0.0,4.261106580467947,0.0
t350,16.995745276359784,0.0,0.0,0.0,0.0,4.261106580467948,0.0
t351,16.995745276359802,0.0,0.0,0.0,0.0,4.261106580467947,0.0
t352,16.99574527635983,0.0,0.0,0.0,0.0,4.11278980295732,0.0
t353,16.99574527635978,0.0,0.0,0.0,0.0,3.903526301670127,0.0
t354,16.9957452763598,0.0,0.0,0.0,0.0,3.756090097834516,0.0
t355,16.995745276359767,0.0,0.0,0.0,0.0,3.615362063473991,0.0
t356,16.995745276359827,0.0,0.0,0.0,0.0,3.446667784847017,0.0
t357,16.995745276359767,0.0,0.0,0.0,0.0,3.238793885475991,0.0
t358,16.995745276359777,0.0,0.0,0.0,0.0,2.98094539491919,0.0
t359,16.995745276359816,0.0,0.0,0.0,0.0,2.7580159905317685,0.0
t360,16.99574527635976,0.0,0.0,0.0,0.0,1.9214892315338403,0.0
t361,14.397104152136677,0.0,0.0,0.0,0.0,1.2622199869954988e-15,0.0
t362,13.859349655674437,0.0,0.0,0.0,0.0,1.0435602528420914e-15,0.0
t363,10.700298304132724,0.0,0.0,0.0,0.0,9.101864371867616e-16,0.0
t364,4.965532540154399,0.0,0.0,0.0,0.0,8.003231932137252e-16,0.0
t365,1.344129890284946e-15,0.0,0.0,0.0,0.0,6.853125688330898e-16,0.0
t366,1.1585912802270716e-15,0.0,0.0,0.0,0.0,6.281137084610838e-16,0.0
t367,1.0606241053209192e-15,0.0,0.0,0.0,0.0,5.948182263117274e-16,0.0
t368,9.984198054257058e-16,0.0,0.0,0.0,0.0,5.744739260509987e-16,0.0
t369,9.560059721755027e-16,0.0,0.0,0.0,0.0,5.618967734249411e-16,0.0
t370,9.26111381722347e-16,0.0,0.0,0.0,0.0,5.540593796674852e-16,0.0
t371,9.04562056164221e-16,0.0,0.0,0.0,0.0,5.491089111944421e-16,0.0
t372,8.89374684696009e-16,0.0,0.0,0.0,0.0,5.461818042352942e-16,0.0
t373,8.787200203104753e-16,0.0,0.0,0.0,0.0,5.444983999427866e-16,0.0
t374,8.711764195223541e-16,0.0,0.0,0.0,0.0,5.435222506805836e-16,0.0
t375,8.65691133236663e-16,0.0,0.0,0.0,0.0,5.42870928233282e-16,0.0
t376,8.615376632099821e-16,0.0,0.0,0.0,0.0,5.423675909825056e-16,0.0
t377,8.587590404117522e-16,0.0,0.0,0.0,0.0,5.421038080611708e-16,0.0
t378,8.567262646842197e-16,0.0,0.0,0.0,0.0,5.419776676964968e-16,0.0
t379,8.551918165367177e-16,0.0,0.0,0.0,0.0,5.418802367869435e-16,0.0
t380,8.537311320393943e-16,0.0,0.0,0.0,0.0,5.417388294663587e-16,0.0
t381,8.520567194909509e-16,0.0,0.0,0.0,0.0,5.414524338698444e-16,0.0
t382,8.508624927585694e-16,0.0,0.0,0.0,0.0,5.413329081389493e-16,0.0
t383,8.497273492625959e-16,0.0,0.0,0.0,0.0,5.411318709835926e-16,0.0
t384,8.488055281890496e-16,0.0,0.0,0.0,0.0,5.409863171616935e-16,0.0
t385,8.480384269710066e-16,0.0,0.0,0.0,0.0,5.408508802045879e-16,0.0
t386,8.471870156404478e-16,0.0,0.0,0.0,0.0,5.406287105879086e-16,0.0
t387,8.468026603914854e-16,0.0,0.0,0.0,0.0,5.405843891650134e-16,0.0
t388,8.466360583966755e-16,0.0,0.0,0.0,0.0,5.406161165950614e-16,0.0
t389,8.466089350797664e-16,0.0,0.0,0.0,0.0,5.406679819116054e-16,0.0
t390,8.465736194177694e-16,0.0,0.0,0.0,0.0,5.406941472822793e-16,0.0
t391,8.463960484910491e-16,0.0,0.0,0.0,0.0,5.406095429842711e-16,0.0
t392,8.465383110711509e-16,0.0,0.0,0.0,0.0,5.406509984848377e-16,0.0
t393,8.468496255740912e-16,0.0,0.0,0.0,0.0,5.407468022202661e-16,0.0
t394,8.473162766603049e-16,0.0,0.0,0.0,0.0,5.408753358575591e-16,0.0
t395,8.479133066621995e-16,0.0,0.0,0.0,0.0,5.410072225296263e-16,0.0
t396,8.483376323511103e-16,0.0,0.0,0.0,0.0,5.410932298745874e-16,0.0
t397,8.492181126824753e-16,0.0,0.0,0.0,0.0,5.413355642999067e-16,0.0
t398,8.501001791197402e-16,0.0,0.0,0.0,0.0,5.414874752245332e-16,0.0
t399,8.509187927907101e-16,0.0,0.0,0.0,0.0,5.416474666568439e-16,0.0
t400,8.513862495637651e-16,0.0,0.0,0.0,0.0,5.417398781181179e-16,0.0
t401,8.513538872467477e-16,0.0,0.0,0.0,0.0,5.41680343900255e-16,0.0
t402,8.514601824370026e-16,0.0,0.0,0.0,0.0,5.417035117816466e-16,0.0
t403,8.51603595599487e-16,0.0,0.0,0.0,0.0,5.417212516844715e-16,0.0
t404,8.515639193256439e-16,0.0,0.0,0.0,0.0,5.416950957940629e-16,0.0
t405,8.512776159209939e-16,0.0,0.0,0.0,0.0,5.415859816110545e-16,0.0
t406,8.504263826152125e-16,0.0,0.0,0.0,0.0,5.413552652928676e-16,0.0
t407,8.498372555356643e-16,0.0,0.0,0.0,0.0,5.411273219878244e-16,0.0
t408,8.493954993547141e-16,0.0,0.0,0.0,0.0,5.40991848117784e-16,0.0
t409,8.489798494850346e-16,0.0,0.0,0.0,0.0,5.409131334814465e-16,0.0
t410,8.48542598103851e-16,0.0,0.0,0.0,0.0,5.408368727151702e-16,0.0
t411,8.479286090640921e-16,0.0,0.0,0.0,0.0,5.406664276650838e-16,0.0
t412,8.477092801601197e-16,0.0,0.0,0.0,0.0,5.406525472900618e-16,0.0
t413,8.476032130002952e-16,0.0,0.0,0.0,0.0,5.406994182839376e-16,0.0
t414,8.475494064136382e-16,0.0,0.0,0.0,0.0,5.407542142884672e-16,0.0
t415,8.474093466801312e-16,0.0,0.0,0.0,0.0,5.407754115477586e-16,0.0
t416,8.470422219652198e-16,0.0,0.0,0.0,0.0,5.40685917959633e-16,0.0
t417,8.470023774118209e-16,0.0,0.0,0.0,0.0,5.407347000186048e-16,0.0
t418,8.472077484959864e-16,0.0,0.0,0.0,0.0,5.408521752463097e-16,0.0
t419,8.476311820835313e-16,0.0,0.0,0.0,0.0,5.410142257185731e-16,0.0
t420,8.482864389055565e-16,0.0,0.0,0.0,0.0,5.411950847270024e-16,0.0
t421,8.490640289159384e-16,0.0,0.0,0.0,0.0,5.413291232965083e-16,0.0
t422,8.499192461561943e-16,0.0,0.0,0.0,0.0,5.414404073745963e-16,0.0
t423,8.508446416710379e-16,0.0,0.0,0.0,0.0,5.416072101351881e-16,0.0
t424,8.51738845277732e-16,0.0,0.0,0.0,0.0,5.417482243317245e-16,0.0
t425,8.527675981604122e-16,0.0,0.0,0.0,0.0,5.418136741769745e-16,0.0
t426,8.533998326072855e-16,0.0,0.0,0.0,0.0,5.417341507389436e-16,0.0
t427,8.544220142508573e-16,0.0,0.0,0.0,0.0,5.417466933496576e-16,0.0
t428,8.556608361770673e-16,0.0,0.0,0.0,0.0,5.417723045351705e-16,0.0
t429,8.570674950916664e-16,0.0,0.0,0.0,0.0,5.417899316377018e-16,0.0
t430,8.587348990292526e-16,0.0,0.0,0.0,0.0,5.418234510963857e-16,0.0
t431,8.609084337681025e-16,0.0,0.0,0.0,0.0,5.41647939965713e-16,0.0
t432,8.645929124595204e-16,0.0,0.0,0.0,0.0,5.417966371450257e-16,0.0
t433,8.699809795874327e-16,0.0,0.0,0.0,0.0,5.422548502264342e-16,0.0
t434,8.776274929528654e-16,0.0,0.0,0.0,0.0,5.430857034433588e-16,0.0
t435,8.882430045147873e-16,0.0,0.0,0.0,0.0,5.444305708417516e-16,0.0
t436,9.028051392643882e-16,0.0,0.0,0.0,0.0,5.4650006966616875e-16,0.0
t437,9.235646065216515e-16,0.0,0.0,0.0,0.0,5.500316309415628e-16,0.0
t438,9.526996172066766e-16,0.0,0.0,0.0,0.0,5.55720930106703e-16,0.0
t439,9.939304768704972e-16,0.0,0.0,0.0,0.0,5.647826506844425e-16,0.0
t440,1.0552497793302673e-15,0.0,0.0,0.0,0.0,5.792279711365728e-16,0.0
t441,1.1523643812470128e-15,0.0,0.0,0.0,0.0,6.020914195927182e-16,0.0
t442,1.3368882907215496e-15,0.0,0.0,0.0,0.0,6.390571182952309e-16,0.0
t443,2.3718113441195876,0.0,0.0,0.0,0.0,7.021420559187702e-16,0.0
t444,9.685736981350356,0.0,0.0,0.0,0.0,7.450630100278821e-16,0.0
t445,13.971036149744421,0.0,0.0,0.0,0.0,7.756368096489434e-16,0.0
t446,15.436248522206714,0.0,0.0,0.0,0.0,7.974713606015108e-16,0.0
t447,15.436248522206713,0.0,0.0,0.0,0.0,8.114727673336218e-16,0.0
t448,15.436248522206723,0.0,0.0,0.0,0.0,8.202002203807312e-16,0.0
t449,15.436248522206705,0.0,0.0,0.0,0.0,8.259099450650385e-16,0.0
t450,15.436248522206718,0.0,0.0,0.0,0.0,8.293773436851509e-16,0.0
t451,15.436248522206728,0.0,0.0,0.0,0.0,8.308109437301292e-16,0.0
t452,15.512530179735624,0.0,0.0,0.0,0.0,8.367319139543666e-16,0.0
t453,15.620374216463613,0.0,0.0,0.0,0.0,8.418385524597738e-16,0.0
t454,15.7987233414935,0.0,0.0,0.0,0.0,8.465871919782059e-16,0.0
t455,16.54910791403802,0.0,0.0,0.0,0.0,8.513312935062494e-16,0.0
t456,16.549107914038064,0.0,0.0,0.0,0.0,8.544481425858117e-16,0.0
t457,16.549107914038057,0.0,0.0,0.0,0.0,8.566237657230638e-16,0.0
t458,16.549107914038103,0.0,0.0,0.0,0.0,8.578263466823641e-16,0.0
t459,16.5491079140381,0.0,0.0,0.0,0.0,8.582713343865488e-16,0.0
t460,16.549107914038057,0.0,0.0,0.0,0.0,8.578212790508141e-16,0.0
t461,16.549107914037986,0.0,0.0,0.0,0.0,8.563210878516733e-16,0.0
t462,16.549107914037783,0.0,0.0,0.0,0.0,8.556920818519566e-16,0.0
t463,16.549107914037737,0.0,0.0,0.0,0.0,8.557736239079501e-16,0.0
t464,16.54910791403766,0.0,0.0,0.0,0.0,8.563553271448982e-16,0.0
t465,16.54910791403775,0.0,0.0,0.0,0.0,8.575808689577923e-16,0.0
t466,16.549107914037727,0.0,0.0,0.0,0.0,8.593571374895617e-16,0.0
t467,16.54910791403764,0.0,0.0,0.0,0.0,8.600376661785654e-16,0.0
t468,16.549107914037847,0.0,0.0,0.0,0.0,8.596101707335473e-16,0.0
t469,16.549107914037624,0.0,0.0,0.0,0.0,8.580227029195695e-16,0.0
t470,16.549107914037748,0.0,0.0,0.0,0.0,8.5500212732355065e-16,0.0
t471,16.54910791403751,0.0,0.0,0.0,0.0,8.5023818202988e-16,0.0
t472,16.549107914037755,0.0,0.0,0.0,0.0,8.454118155804606e-16,0.0
t473,16.549107914037627,0.0,0.0,0.0,0.0,8.402947115083952e-16,0.0
t474,16.549107914037574,0.0,0.0,0.0,0.0,8.34556665232664e-16,0.0
t475,16.54910791403766,0.0,0.0,0.0,0.0,8.33386454577844e-16,0.0
t476,16.549107914037616,0.0,0.0,0.0,0.0,8.308463782605652e-16,0.0
t477,16.549107914037613,0.0,0.0,0.0,0.0,8.330231317788984e-16,0.0
t478,16.549107914037748,0.0,0.0,0.0,0.0,8.401180798323358e-16,0.0
t479,16.54910791403759,0.0,0.0,0.0,0.0,8.467767738776132e-16,0.0
t480,16.54910791403762,0.0,0.0,0.0,0.0,8.537870785164466e-16,0.0
t481,16.549107914037652,0.0,0.0,0.0,0.0,8.618890556863505e-16,0.0
t482,16.54910791403763,0.0,0.0,0.0,0.0,8.724302606444944e-16,0.0
t483,16.54910791403767,0.0,0.0,0.0,0.0,8.864997757351077e-16,0.0
t484,16.549107914037705,0.0,0.0,0.0,0.0,9.123445847377062e-16,0.0
t485,16.549107914037684,0.0,0.0,0.0,0.0,9.541720096054653e-16,0.0
t486,16.54910791403769,0.0,0.0,0.0,0.0,1.0211832453482623e-15,0.0
t487,16.581642299964763,0.0,0.0,0.0,0.0,1.1367484283231867e-15,0.0
t488,16.63937018291075,0.0,0.0,0.0,0.0,1.353000380011039e-15,0.0
t489,16.995745276359802,0.0,0.0,0.0,0.0,1.1387909318510123,0.0
t490,16.995745276359763,0.0,0.0,0.0,0.0,1.1387909318510125,0.0
t491,16.99574527635976,0.0,0.0,0.0,0.0,1.1387909318510132,0.0
t492,16.995745276359784,0.0,0.0,0.0,0.0,1.1387909318510119,0.0
t493,16.9957452763598,0.0,0.0,0.0,0.0,1.1387909318510128,0.0
t494,16.99574527635979,0.0,0.0,0.0,0.0,1.138790931851012,0.0
t495,16.995745276359777,0.0,0.0,0.0,0.0,1.1387909318510128,0.0
t496,16.99574527635977,0.0,0.0,0.0,0.0,1.1387909318510134,0.0
t497,16.99574527635978,0.0,0.0,0.0,0.0,1.138790931851013,0.0
t498,16.995745276359788,0.0,0.0,0.0,0.0,1.138790931851013,0.0
t499,16.995745276359802,0.0,0.0,0.0,0.0,1.1387909318510125,0.0
t500,16.995745276359802,0.0,0.0,0.0,0.0,0.9001937655063944,0.0
t501,16.995745276359777,0.0,0.0,0.0,0.0,0.900193765506394,0.0
t502,16.99574527635978,0.0,0.0,0.0,0.0,0.9001937655063944,0.0
t503,16.99574527635978,0.0,0.0,0.0,0.0,0.9001937655063942,0.0
t504,16.995745276359767,0.0,0.0,0.0,0.0,0.9001937655063934,0.0
t505,16.995745276359777,0.0,0.0,0.0,0.0,0.9001937655063924,0.0
t506,16.995745276359784,0.0,0.0,0.0,0.0,1.3778414830177338e-15,0.0
t507,16.99574527635978,0.0,0.0,0.0,0.0,1.1767467229324987e-15,0.0
t508,16.99574527635978,0.0,0.0,0.0,0.0,1.0734861227294452e-15,0.0
t509,16.99574527635978,0.0,0.0,0.0,0.0,1.009513494215292e-15,0.0
t510,16.99574527635978,0.0,0.0,0.0,0.0,9.674251070345387e-16,0.0
t511,16.99574527635978,0.0,0.0,0.0,0.0,9.395183127862948e-16,0.0
t512,16.99574527635978,0.0,0.0,0.0,0.0,9.219731248008265e-16,0.0
t513,16.99574527635978,0.0,0.0,0.0,0.0,9.124323665143282e-16,0.0
t514,16.995745276359784,0.0,0.0,0.0,0.0,9.096050353795986e-16,0.0
t515,16.99574527635978,0.0,0.0,0.0,0.0,9.129430149237334e-16,0.0
t516,16.99574527635978,0.0,0.0,0.0,0.0,9.130475755808672e-16,0.0
t517,16.99574527635978,0.0,0.0,0.0,0.0,9.100245085943916e-16,0.0
t518,16.99574527635978,0.0,0.0,0.0,0.0,9.03401546425131e-16,0.0
t519,16.99574527635978,0.0,0.0,0.0,0.0,8.926442874227585e-16,0.0
t520,15.974739560087132,0.0,0.0,0.0,0.0,8.766573790459808e-16,0.0
t521,15.812723368547609,0.0,0.0,0.0,0.0,8.633596146263868e-16,0.0
t522,15.723866169401578,0.0,0.0,0.0,0.0,8.518474378716654e-16,0.0
t523,15.659900937934335,0.0,0.0,0.0,0.0,8.409153926719542e-16,0.0
t524,15.609144747465775,0.0,0.0,0.0,0.0,8.294216216422898e-16,0.0
t525,15.566978146014788,0.0,0.0,0.0,0.0,8.158852960722134e-16,0.0
t526,15.528366085065652,0.0,0.0,0.0,0.0,7.987092374609463e-16,0.0
t527,15.494429418413976,0.0,0.0,0.0,0.0,7.759462082464886e-16,0.0
t528,12.003643936139783,0.0,0.0,0.0,0.0,7.450799157255216e-16,0.0
t529,6.47988263756213,0.0,0.0,0.0,0.0,7.02198305725538e-16,0.0
t530,1.3471799845319822e-15,0.0,0.0,0.0,0.0,6.390302108595369e-16,0.0
t531,1.160173240207242e-15,0.0,0.0,0.0,0.0,6.018940875990451e-16,0.0
t532,1.061489454580176e-15,0.0,0.0,0.0,0.0,5.789527251075351e-16,0.0
t533,9.988810022509815e-16,0.0,0.0,0.0,0.0,5.646097510922106e-16,0.0
t534,9.562557781743284e-16,0.0,0.0,0.0,0.0,5.556952955468755e-16,0.0
t535,9.262069597408658e-16,0.0,0.0,0.0,0.0,5.501131046000594e-16,0.0
t536,9.045121956685255e-16,0.0,0.0,0.0,0.0,5.465239091794436e-16,0.0
t537,8.891154844845147e-16,0.0,0.0,0.0,0.0,5.443926073487644e-16,0.0
t538,8.781934132218345e-16,0.0,0.0,0.0,0.0,5.43154542053708e-16,0.0
t539,8.704193734342892e-16,0.0,0.0,0.0,0.0,5.424769743287928e-16,0.0
t540,8.650142089096304e-16,0.0,0.0,0.0,0.0,5.421369963180299e-16,0.0
t541,8.612772679809967e-16,0.0,0.0,0.0,0.0,5.419464043276972e-16,0.0
t542,8.588641105475199e-16,0.0,0.0,0.0,0.0,5.418557106362121e-16,0.0
t543,8.573171196277452e-16,0.0,0.0,0.0,0.0,5.418864737675362e-16,0.0
t544,8.56212831118918e-16,0.0,0.0,0.0,0.0,5.419345745786501e-16,0.0
t545,8.553120776634892e-16,0.0,0.0,0.0,0.0,5.419396550121125e-16,0.0
t546,8.543710128533773e-16,0.0,0.0,0.0,0.0,5.418092892085368e-16,0.0
t547,8.537132015425241e-16,0.0,0.0,0.0,0.0,5.417742842950314e-16,0.0
t548,8.531272991748951e-16,0.0,0.0,0.0,0.0,5.417409487806362e-16,0.0
t549,8.523791471007973e-16,0.0,0.0,0.0,0.0,5.416676700909411e-16,0.0
t550,8.515085446501147e-16,0.0,0.0,0.0,0.0,5.415214289918128e-16,0.0
t551,8.504655448738531e-16,0.0,0.0,0.0,0.0,5.411795857792415e-16,0.0
t552,8.498186242875682e-16,0.0,0.0,0.0,0.0,5.409977035031581e-16,0.0
t553,8.493925002304576e-16,0.0,0.0,0.0,0.0,5.409130875729225e-16,0.0
t554,8.490933079947708e-16,0.0,0.0,0.0,0.0,5.408791553123388e-16,0.0
t555,8.488325779644324e-16,0.0,0.0,0.0,0.0,5.408433821160655e-16,0.0
t556,8.484154962838866e-16,0.0,0.0,0.0,0.0,5.407106948171759e-16,0.0
t557,8.484280050771307e-16,0.0,0.0,0.0,0.0,5.407246308394811e-16,0.0
t558,8.485679589185946e-16,0.0,0.0,0.0,0.0,5.407949919726829e-16,0.0
t559,8.487229258555319e-16,0.0,0.0,0.0,0.0,5.408771924515193e-16,0.0
t560,8.489391803230378e-16,0.0,0.0,0.0,0.0,5.409292287747302e-16,0.0
t561,8.490308396509529e-16,0.0,0.0,0.0,0.0,5.408830503442846e-16,0.0
t562,8.4947230273854755e-16,0.0,0.0,0.0,0.0,5.409779513607085e-16,0.0
t563,8.50021009611614e-16,0.0,0.0,0.0,0.0,5.411516438831057e-16,0.0
t564,8.505963985395068e-16,0.0,0.0,0.0,0.0,5.413734479828895e-16,0.0
t565,8.511952170092833e-16,0.0,0.0,0.0,0.0,5.41582829762115e-16,0.0
t566,8.516035704092524e-16,0.0,0.0,0.0,0.0,5.416056554363021e-16,0.0
t567,8.520711065270228e-16,0.0,0.0,0.0,0.0,5.417209039907332e-16,0.0
t568,8.524018938697089e-16,0.0,0.0,0.0,0.0,5.418370344877183e-16,0.0
t569,8.525920538778915e-16,0.0,0.0,0.0,0.0,5.419186564894256e-16,0.0
t570,8.525808486825187e-16,0.0,0.0,0.0,0.0,5.419284951242653e-16,0.0
t571,8.522843230703316e-16,0.0,0.0,0.0,0.0,5.417774173579238e-16,0.0
t572,8.521267285812539e-16,0.0,0.0,0.0,0.0,5.41711995940545e-16,0.0
t573,8.519211379064851e-16,0.0,0.0,0.0,0.0,5.4164566461803e-16,0.0
t574,8.513426601957121e-16,0.0,0.0,0.0,0.0,5.415589295803121e-16,0.0
t575,8.507625098740418e-16,0.0,0.0,0.0,0.0,5.413703193273189e-16,0.0
t576,8.499520314468482e-16,0.0,0.0,0.0,0.0,5.410424840306802e-16,0.0
t577,8.494941691675675e-16,0.0,0.0,0.0,0.0,5.4090483541879885e-16,0.0
t578,8.491877940831822e-16,0.0,0.0,0.0,0.0,5.408633163545721e-16,0.0
t579,8.489563443724471e-16,0.0,0.0,0.0,0.0,5.408635148973061e-16,0.0
t580,8.487155023101998e-16,0.0,0.0,0.0,0.0,5.408501443240354e-16,0.0
t581,8.482829312849431e-16,0.0,0.0,0.0,0.0,5.407300082695575e-16,0.0
t582,8.482089575825876e-16,0.0,0.0,0.0,0.0,5.407440984834988e-16,0.0
t583,8.482566918622173e-16,0.0,0.0,0.0,0.0,5.40804289760649e-16,0.0
t584,8.483046206068391e-16,0.0,0.0,0.0,0.0,5.408732171765917e-16,0.0
t585,8.483192939895746e-16,0.0,0.0,0.0,0.0,5.409172031002003e-16,0.0
t586,8.481600556341258e-16,0.0,0.0,0.0,0.0,5.408716033084426e-16,0.0
t587,8.48410965246985e-16,0.0,0.0,0.0,0.0,5.409851722791022e-16,0.0
t588,8.489571124354953e-16,0.0,0.0,0.0,0.0,5.411916796767849e-16,0.0
t589,8.496989430014814e-16,0.0,0.0,0.0,0.0,5.414303327412504e-16,0.0
t590,8.503916572499801e-16,0.0,0.0,0.0,0.0,5.415623779347271e-16,0.0
t591,8.509645812054969e-16,0.0,0.0,0.0,0.0,5.415766778583407e-16,0.0
t592,8.517548685287543e-16,0.0,0.0,0.0,0.0,5.416884609719072e-16,0.0
t593,8.527329787776957e-16,0.0,0.0,0.0,0.0,5.418287302987643e-16,0.0
t594,8.539463144808265e-16,0.0,0.0,0.0,0.0,5.419758641454934e-16,0.0
t595,8.554399940883359e-16,0.0,0.0,0.0,0.0,5.421066366634365e-16,0.0
t596,8.572070073479302e-16,0.0,0.0,0.0,0.0,5.421643607968617e-16,0.0
t597,8.598917362932179e-16,0.0,0.0,0.0,0.0,5.424691268275474e-16,0.0
t598,8.635438491908748e-16,0.0,0.0,0.0,0.0,5.430490158893912e-16,0.0
t599,8.686799739838578e-16,0.0,0.0,0.0,0.0,5.439856038300069e-16,0.0
t600,8.758758411481045e-16,0.0,0.0,0.0,0.0,5.455243792242494e-16,0.0
t601,8.858073794600063e-16,0.0,0.0,0.0,0.0,5.480051094297065e-16,0.0
t602,9.001033667666421e-16,0.0,0.0,0.0,0.0,5.523342994113907e-16,0.0
t603,9.201042250426964e-16,0.0,0.0,0.0,0.0,5.593883137084329e-16,0.0
t604,9.482170945384517e-16,0.0,0.0,0.0,0.0,5.706912590046181e-16,0.0
t605,9.882062474061277e-16,0.0,0.0,0.0,0.0,5.887943948470752e-16,0.0
t606,1.0482400168437019e-15,0.0,0.0,0.0,0.0,6.181917178684777e-16,0.0
t607,1.1599479747184861e-15,0.0,0.0,0.0,0.0,6.682180602006554e-16,0.0
t608,1.3657078397302359e-15,0.0,0.0,0.0,0.0,7.63483130017832e-16,0.0
t609,10.910054318706797,0.0,0.0,0.0,0.0,1.0665235968182747e-15,0.0
t610,16.995745276359774,0.0,0.0,0.0,0.0,0.8322189677605711,0.0
t611,16.995745276359745,0.0,0.0,0.0,0.0,5.733099840843038,0.0
t612,16.99574527635965,0.0,0.0,0.0,0.0,7.1177219363631625,0.0
t613,16.995745276359777,0.0,0.0,0.0,0.0,7.1177219363631625,0.0
t614,16.99574527635979,0.0,0.0,0.0,0.0,7.1177219363631625,0.0
t615,16.995745276359823,0.0,0.0,0.0,0.0,7.117721936363162,0.0
t616,16.995745276359774,0.0,0.0,0.0,0.0,7.117721936363156,0.0
t617,16.995745276359788,0.0,0.0,0.0,0.0,7.117721936363158,0.0
t618,16.995745276359823,0.0,0.0,0.0,0.0,7.117721936363161,0.0
t619,16.995745276359738,0.0,0.0,0.0,0.0,7.117721936363162,0.0
t620,16.99574527635977,0.0,0.0,0.0,0.0,7.117721936363163,0.0
t621,16.995745276359767,0.0,0.0,0.0,0.0,7.117721936363165,0.0
t622,16.995745276359813,0.0,0.0,0.0,0.0,7.117721936363164,0.0
t623,16.995745276359777,0.0,0.0,0.0,0.0,7.117721936363162,0.0
t624,16.995745276359795,0.0,0.0,0.0,0.0,7.1177219363631625,0.0
t625,16.995745276359738,0.0,0.0,0.0,0.0,7.117721936363163,0.0
t626,16.995745276359813,0.0,0.0,0.0,0.0,7.117721936363162,0.0
t627,16.99574527635981,0.0,0.0,0.0,0.0,7.117721936363159,0.0
t628,16.99574527635977,0.0,0.0,0.0,0.0,7.117721936363158,0.0
t629,16.995745276359788,0.0,0.0,0.0,0.0,7.117721936363157,0.0
t630,16.99574527635978,0.0,0.0,0.0,0.0,7.117721936363157,0.0
t631,16.995745276359806,0.0,0.0,0.0,0.0,7.117721936363157,0.0
t632,16.99574527635978,0.0,0.0,0.0,0.0,7.117721936363158,0.0
t633,16.995745276359784,0.0,0.0,0.0,0.0,7.117721936363157,0.0
t634,16.995745276359763,0.0,0.0,0.0,0.0,7.117721936363157,0.0
t635,16.995745276359774,0.0,0.0,0.0,0.0,7.117721936363157,0.0
t636,16.99574527635981,0.0,0.0,0.0,0.0,7.117721936363159,0.0
t637,16.995745276359752,0.0,0.0,0.0,0.0,7.11772193636316,0.0
t638,16.995745276359802,0.0,0.0,0.0,0.0,7.11772193636316,0.0
t639,16.995745276359788,0.0,0.0,0.0,0.0,7.11772193636316,0.0
t640,16.995745276359763,0.0,0.0,0.0,0.0,7.11772193636316,0.0
t641,16.995745276359763,0.0,0.0,0.0,0.0,7.11772193636316,0.0
t642,16.99574527635973,0.0,0.0,0.0,0.0,7.11772193636316,0.0
t643,16.99574527635976,0.0,0.0,0.0,0.0,7.11772193636316,0.0
t644,16.99574527635981,0.0,0.0,0.0,0.0,7.11772193636316,0.0
t645,16.995745276359795,0.0,0.0,0.0,0.0,7.11772193636316,0.0
t646,16.9957452763598,0.0,0.0,0.0,0.0,7.11772193636316,0.0
t647,16.9957452763598,0.0,0.0,0.0,0.0,7.117721936363159,0.0
t648,16.995745276359756,0.0,0.0,0.0,0.0,7.117721936363158,0.0
t649,16.995745276359802,0.0,0.0,0.0,0.0,7.117721936363157,0.0
t650,16.995745276359795,0.0,0.0,0.0,0.0,2.4145020204146634,0.0
t651,16.99574527635978,0.0,0.0,0.0,0.0,1.3811219575085212e-15,0.0
t652,16.99574527635978,0.0,0.0,0.0,0.0,1.1763873673046956e-15,0.0
t653,16.99574527635978,0.0,0.0,0.0,0.0,1.0706207116502078e-15,0.0
t654,16.99574527635978,0.0,0.0,0.0,0.0,1.0043115336779161e-15,0.0
t655,16.995745276359777,0.0,0.0,0.0,0.0,9.602096332987054e-16,0.0
