Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
2874,0.333,1,1,0.118292,0.067790412536508,0.06233078746349199,0.0952,0.3309,0.3309,1,0.473936497,1,1
2875,0.333,1,1,0.062123,0.035601256196577,0.03273404380342299,0.3846,0.8865,0.8865,1,0.473936497,1,1
2876,0.333,1,1,0.01017,0.00582819206283,0.00535880793717,0.4507,0.5754,0.5754,1,0.473936497,1,1
2877,0.333,1,1,0.0,0.0,0.0,0.5096,0.8253,0.8253,1,0.473936497,1,1
2878,0.333,1,1,0.0,0.0,0.0,0.0923,0.6303,0.6303,1,0.473936497,1,1
2879,0.333,1,1,0.0,0.0,0.0,0.1038,0.1319,0.1319,1,0.473936497,1,1
2880,0.333,1,1,0.0,0.0,0.0,0.6339,0.8925,0.8925,1,0.473936497,1,1
2881,1.14638675,1,1,0.0,0.0,0.0,0.331,0.8495,0.8495,1,0.464215965,1,1
2882,1.14638675,1,1,0.0,0.0,0.0,0.8234,0.8974,0.8974,1,0.464215965,1,1
2883,1.14638675,1,1,0.0,0.0,0.0,0.5146,0.433,0.433,1,0.464215965,1,1
2884,1.14638675,1,1,0.0,0.0,0.0,0.1136,0.1996,0.1996,1,0.464215965,1,1
2885,1.14638675,1,1,0.0,0.0,0.0,0.365,0.4306,0.4306,1,0.464215965,1,1
2886,1.14638675,1,1,0.000399,0.000228657682701,0.00021024231729899998,0.299,0.5801,0.5801,1,0.464215965,1,1
2887,1.14638675,1,1,0.035975,0.020616441441525,0.018956058558474997,0.6375,0.8229,0.8229,1,0.464215965,1,1
2888,1.14638675,1,1,0.148806,0.08527728103259401,0.078409318967406,0.5584,0.1953,0.1953,1,0.464215965,1,1
2889,1.14638675,1,1,0.328488,0.188248884398712,0.17308791560128797,0.4018,0.89,0.89,1,0.464215965,1,1
2890,1.14638675,1,1,0.476414,0.273021857760186,0.251033542239814,0.4343,0.865,0.865,1,0.464215965,1,1
2891,1.14638675,1,1,0.597498,0.342412300998702,0.314835499001298,0.3662,0.8734,0.8734,1,0.464215965,1,1
2892,1.14638675,1,1,0.649169,0.372023757446931,0.34206214255306894,0.1808,0.7993,0.7993,1,0.464215965,1,1
2893,1.14638675,1,1,0.636025,0.364491234686475,0.3351362653135249,0.4981,0.8855,0.8855,1,0.464215965,1,1
2894,1.14638675,1,1,0.67704,0.38799598369896,0.35674801630103997,0.4474,0.1303,0.1303,1,0.464215965,1,1
2895,1.14638675,1,1,0.706782,0.405040436829018,0.37241976317098197,0.1091,0.6524,0.6524,1,0.464215965,1,1
2896,1.14638675,1,1,0.623298,0.35719768499290205,0.32843011500709796,0.1537,0.2484,0.2484,1,0.464215965,1,1
2897,1.14638675,1,1,0.463022,0.265347211928778,0.24397698807122198,0.2879,0.0753,0.0753,1,0.464215965,1,1
2898,1.14638675,1,1,0.251181,0.143946028567719,0.13235307143228098,0.5576,0.833,0.833,1,0.464215965,1,1
2899,1.14638675,1,1,0.092879,0.053226809302221005,0.048940090697779,0.821,0.8933,0.8933,1,0.464215965,1,1
2900,1.14638675,1,1,0.011194,0.006415022807406001,0.0058983771925939996,0.6673,0.7441,0.7441,1,0.464215965,1,1
2901,1.14638675,1,1,0.0,0.0,0.0,0.0805,0.2353,0.2353,1,0.464215965,1,1
2902,1.14638675,1,1,0.0,0.0,0.0,0.2225,0.8932,0.8932,1,0.464215965,1,1
2903,1.14638675,1,1,0.0,0.0,0.0,0.2395,0.1947,0.1947,1,0.464215965,1,1
2904,1.14638675,1,1,0.0,0.0,0.0,0.2725,0.4799,0.4799,1,0.464215965,1,1
2905,1.14638675,1,1,0.0,0.0,0.0,0.8681,0.9108,0.9108,1,0.464215965,1,1
2906,1.14638675,1,1,0.0,0.0,0.0,0.4861,0.4241,0.4241,1,0.464215965,1,1
2907,1.14638675,1,1,0.0,0.0,0.0,0.1791,0.8483,0.8483,1,0.464215965,1,1
2908,1.14638675,1,1,0.0,0.0,0.0,0.8586,0.9158,0.9158,1,0.464215965,1,1
2909,1.14638675,1,1,0.0,0.0,0.0,0.0854,0.146,0.146,1,0.464215965,1,1
2910,1.14638675,1,1,0.000399,0.000228657682701,0.00021024231729899998,0.5657,0.5329,0.5329,1,0.464215965,1,1
2911,1.14638675,1,1,0.044784,0.025664675844816,0.023597724155183998,0.3353,0.2645,0.2645,1,0.464215965,1,1
2912,1.14638675,1,1,0.174854,0.10020478809774601,0.092134611902254,0.2218,0.7784,0.7784,1,0.464215965,1,1
2913,1.14638675,1,1,0.356021,0.204027410658879,0.18759568934112097,0.4391,0.5215,0.5215,1,0.464215965,1,1
2914,1.14638675,1,1,0.537883,0.308248321664817,0.283422978335183,0.8483,0.8767,0.8767,1,0.464215965,1,1
2915,1.14638675,1,1,0.691178,0.396098144897022,0.36419765510297797,0.7311,0.6419,0.6419,1,0.464215965,1,1
2916,1.14638675,1,1,0.803024,0.460194503742576,0.4231318962574239,0.6416,0.9071,0.9071,1,0.464215965,1,1
2917,1.14638675,1,1,0.85506,0.49001513325894,0.45055086674106,0.7184,0.7701,0.7701,1,0.464215965,1,1
2918,1.14638675,1,1,0.849244,0.486682118014356,0.44748628198564394,0.1307,0.112,0.112,1,0.464215965,1,1
2919,1.14638675,1,1,0.77875,0.4462836350962501,0.41034136490375,0.6361,0.8412,0.8412,1,0.464215965,1,1
2920,1.14638675,1,1,0.627516,0.359614923352884,0.33065267664711595,0.8591,0.9127,0.9127,1,0.464215965,1,1
2921,1.147068724,1,1,0.416768,0.23884011304243202,0.219604686957568,0.6682,0.5545,0.5545,1,0.464215965,1,1
2922,1.147068724,1,1,0.227854,0.130577863744746,0.120061536255254,0.1496,0.4337,0.4337,1,0.464215965,1,1
2923,1.147068724,1,1,0.088908,0.050951120936292005,0.04684767906370799,0.6279,0.7937,0.7937,1,0.464215965,1,1
2924,1.147068724,1,1,0.013007,0.007454011225293,0.006853688774706999,0.5649,0.8959,0.8959,1,0.464215965,1,1
2925,1.147068724,1,1,0.0,0.0,0.0,0.5909,0.765,0.765,1,0.464215965,1,1
2926,1.147068724,1,1,0.0,0.0,0.0,0.5041,0.4718,0.4718,1,0.464215965,1,1
2927,1.147068724,1,1,0.0,0.0,0.0,0.1814,0.9014,0.9014,1,0.464215965,1,1
2928,1.147068724,1,1,0.0,0.0,0.0,0.619,0.8929,0.8929,1,0.464215965,1,1
2929,1.147068724,1,1,0.0,0.0,0.0,0.5727,0.1896,0.1896,1,0.464215965,1,1
2930,1.147068724,1,1,0.0,0.0,0.0,0.7706,0.8676,0.8676,1,0.464215965,1,1
2931,1.147068724,1,1,0.0,0.0,0.0,0.6585,0.4999,0.4999,1,0.464215965,1,1
2932,1.147068724,1,1,0.0,0.0,0.0,0.6005,0.9123,0.9123,1,0.464215965,1,1
2933,1.147068724,1,1,0.0,0.0,0.0,0.8386,0.8101,0.8101,1,0.464215965,1,1
2934,1.147068724,1,1,0.000399,0.000228657682701,0.00021024231729899998,0.2917,0.3461,0.3461,1,0.464215965,1,1
2935,1.147068724,1,1,0.039636,0.022714475968764,0.020885124031235998,0.2635,0.3039,0.3039,1,0.464215965,1,1
2936,1.147068724,1,1,0.109466,0.062732435825934,0.05768016417406599,0.7878,0.7303,0.7303,1,0.464215965,1,1
2937,1.147068724,1,1,0.259576,0.14875700913482398,0.13677659086517596,0.2437,0.3531,0.3531,1,0.464215965,1,1
2938,1.147068724,1,1,0.471931,0.270452754021969,0.24867134597803098,0.2818,0.4858,0.4858,1,0.464215965,1,1
2939,1.147068724,1,1,0.61935,0.35493517739565,0.32634982260434997,0.5037,0.4222,0.4222,1,0.464215965,1,1
2940,1.147068724,1,1,0.63532,0.36408721547268,0.33476478452731995,0.1127,0.0424,0.0424,1,0.464215965,1,1
2941,1.147068724,1,1,0.548168,0.314142417571032,0.288842382428968,0.3545,0.4756,0.4756,1,0.464215965,1,1
2942,1.147068724,1,1,0.490475,0.281079892037025,0.25844260796297497,0.2365,0.8994,0.8994,1,0.464215965,1,1
2943,1.147068724,1,1,0.401526,0.230105274947874,0.21157332505212598,0.3974,0.8982,0.8982,1,0.464215965,1,1
2944,1.147068724,1,1,0.316054,0.18112324623654602,0.166536153763454,0.8129,0.4788,0.4788,1,0.464215965,1,1
2945,1.147068724,1,1,0.227046,0.130114817610354,0.11963578238964599,0.5487,0.8858,0.8858,1,0.464215965,1,1
2946,1.147068724,1,1,0.134401,0.077022108302499,0.07081899169750099,0.6421,0.9099,0.9099,1,0.464215965,1,1
2947,1.147068724,1,1,0.051664,0.029607444909936,0.027222955090063998,0.7339,0.9114,0.9114,1,0.464215965,1,1
2948,1.147068724,1,1,0.007188,0.004119276750012,0.0037875232499879996,0.6323,0.8771,0.8771,1,0.464215965,1,1
2949,1.147068724,1,1,0.0,0.0,0.0,0.3151,0.517,0.517,1,0.464215965,1,1
2950,1.147068724,1,1,0.0,0.0,0.0,0.4576,0.5418,0.5418,1,0.464215965,1,1
2951,1.147068724,1,1,0.0,0.0,0.0,0.0372,0.0634,0.0634,1,0.464215965,1,1
2952,1.147068724,1,1,0.0,0.0,0.0,0.1471,0.7135,0.7135,1,0.464215965,1,1
2953,1.147068724,1,1,0.0,0.0,0.0,0.6279,0.8638,0.8638,1,0.464215965,1,1
2954,1.147068724,1,1,0.0,0.0,0.0,0.5155,0.4745,0.4745,1,0.464215965,1,1
2955,1.147068724,1,1,0.0,0.0,0.0,0.5459,0.6723,0.6723,1,0.464215965,1,1
2956,1.147068724,1,1,0.0,0.0,0.0,0.5603,0.904,0.904,1,0.464215965,1,1
2957,1.147068724,1,1,0.0,0.0,0.0,0.5688,0.3508,0.3508,1,0.464215965,1,1
2958,1.147068724,1,1,0.000598,0.00034269998560200005,0.00031510001439799995,0.3838,0.8935,0.8935,1,0.464215965,1,1
2959,1.147068724,1,1,0.018779,0.010761811086321,0.009895088913678999,0.7483,0.4504,0.4504,1,0.464215965,1,1
2960,1.147068724,1,1,0.072797,0.041718279016503004,0.038358420983496996,0.8211,0.9058,0.9058,1,0.464215965,1,1
2961,1.147068724,1,1,0.132618,0.07600031219158201,0.069879487808418,0.5796,0.5528,0.5528,1,0.464215965,1,1
2962,1.147068724,1,1,0.187392,0.10739002625740801,0.09874117374259199,0.0974,0.5998,0.5998,1,0.464215965,1,1
2963,1.147068724,1,1,0.270539,0.155039651178561,0.14255324882143897,0.5789,0.692,0.692,1,0.464215965,1,1
2964,1.147068724,1,1,0.290951,0.166737296840949,0.153308803159051,0.6858,0.9101,0.9101,1,0.464215965,1,1
2965,1.147068724,1,1,0.319551,0.183127296152349,0.16837880384765097,0.0935,0.1894,0.1894,1,0.464215965,1,1
2966,1.147068724,1,1,0.46007,0.26365548892293,0.24242151107706997,0.4597,0.6603,0.6603,1,0.464215965,1,1
2967,1.147068724,1,1,0.485184,0.278047742164416,0.255654657835584,0.8234,0.9062,0.9062,1,0.464215965,1,1
2968,1.147068724,1,1,0.385328,0.220822575337872,0.20303822466212798,0.8474,0.7508,0.7508,1,0.464215965,1,1
2969,1.147068724,1,1,0.239681,0.137355644229219,0.126293455770781,0.6279,0.9034,0.9034,1,0.464215965,1,1
2970,1.147068724,1,1,0.139678,0.080046235098522,0.073599564901478,0.4304,0.7999,0.7999,1,0.464215965,1,1
2971,1.147068724,1,1,0.048526,0.027809129600874002,0.025569470399125997,0.5208,0.5614,0.5614,1,0.464215965,1,1
2972,1.147068724,1,1,0.006417,0.003677434460883,0.003381265539117,0.5583,0.1064,0.1064,1,0.464215965,1,1
2973,1.147068724,1,1,0.0,0.0,0.0,0.1133,0.1807,0.1807,1,0.464215965,1,1
2974,1.147068724,1,1,0.0,0.0,0.0,0.7758,0.8794,0.8794,1,0.464215965,1,1
2975,1.147068724,1,1,0.0,0.0,0.0,0.26,0.8943,0.8943,1,0.464215965,1,1
2976,1.147068724,1,1,0.0,0.0,0.0,0.667,0.8846,0.8846,1,0.464215965,1,1
2977,1.147068724,1,1,0.0,0.0,0.0,0.8214,0.8913,0.8913,1,0.464215965,1,1
2978,1.147068724,1,1,0.0,0.0,0.0,0.5352,0.5923,0.5923,1,0.464215965,1,1
2979,1.147068724,1,1,0.0,0.0,0.0,0.5487,0.8169,0.8169,1,0.464215965,1,1
2980,1.147068724,1,1,0.0,0.0,0.0,0.5863,0.9075,0.9075,1,0.464215965,1,1
2981,1.147068724,1,1,0.0,0.0,0.0,0.8392,0.916,0.916,1,0.464215965,1,1
2982,1.147068724,1,1,0.0006,0.0003438461394,0.00031615386059999996,0.7101,0.7468,0.7468,1,0.464215965,1,1
2983,1.147068724,1,1,0.043396,0.024869245109004,0.022866354890995998,0.8263,0.909,0.909,1,0.464215965,1,1
2984,1.147068724,1,1,0.152148,0.087192504029052,0.08017029597094799,0.808,0.6919,0.6919,1,0.464215965,1,1
2985,1.147068724,1,1,0.311333,0.17841775019636702,0.164048549803633,0.0956,0.0473,0.0473,1,0.464215965,1,1
2986,1.147068724,1,1,0.512327,0.293602768433973,0.26995693156602696,0.5207,0.9091,0.9091,1,0.464215965,1,1
2987,1.147068724,1,1,0.702831,0.402776210001069,0.37033788999893097,0.6661,0.9008,0.9008,1,0.464215965,1,1
2988,1.147068724,1,1,0.820849,0.470409599467251,0.432524300532749,0.8152,0.572,0.572,1,0.464215965,1,1
2989,1.147068724,1,1,0.831185,0.476332922295315,0.43797057770468495,0.6111,0.8095,0.8095,1,0.464215965,1,1
2990,1.147068724,1,1,0.785488,0.450145027241712,0.4138917727582879,0.8313,0.915,0.915,1,0.464215965,1,1
2991,1.147068724,1,1,0.717833,0.4113735096398671,0.378242790360133,0.809,0.8931,0.8931,1,0.464215965,1,1
2992,1.147068724,1,1,0.596711,0.341961289479189,0.31442081052081094,0.1562,0.063,0.063,1,0.464215965,1,1
2993,1.147068724,1,1,0.407573,0.23357067095612702,0.214759629043873,0.7811,0.785,0.785,1,0.464215965,1,1
2994,1.147068724,1,1,0.227669,0.13047184451843102,0.11996405548156899,0.5003,0.9119,0.9119,1,0.464215965,1,1
2995,1.147068724,1,1,0.088871,0.05092991709102901,0.046828182908971,0.725,0.8906,0.8906,1,0.464215965,1,1
2996,1.147068724,1,1,0.011206,0.006421899730194001,0.005904700269806,0.4015,0.2974,0.2974,1,0.464215965,1,1
2997,1.147068724,1,1,0.0,0.0,0.0,0.13,0.6333,0.6333,1,0.464215965,1,1
2998,1.147068724,1,1,0.0,0.0,0.0,0.2775,0.8957,0.8957,1,0.464215965,1,1
2999,1.147068724,1,1,0.0,0.0,0.0,0.1713,0.4371,0.4371,1,0.464215965,1,1
3000,1.147068724,1,1,0.0,0.0,0.0,0.1728,0.7365,0.7365,1,0.464215965,1,1
3001,1.147068724,1,1,0.0,0.0,0.0,0.8554,0.9072,0.9072,1,0.464215965,1,1
3002,1.147068724,1,1,0.0,0.0,0.0,0.7329,0.4729,0.4729,1,0.464215965,1,1
3003,1.147068724,1,1,0.0,0.0,0.0,0.3544,0.8944,0.8944,1,0.464215965,1,1
3004,1.147068724,1,1,0.0,0.0,0.0,0.696,0.4108,0.4108,1,0.464215965,1,1
3005,1.147068724,1,1,0.0,0.0,0.0,0.1503,0.3228,0.3228,1,0.464215965,1,1
3006,1.147068724,1,1,0.000201,0.00011518845669900001,0.000105911543301,0.2104,0.795,0.795,1,0.464215965,1,1
3007,1.147068724,1,1,0.013202,0.007565761220598001,0.006956438779401999,0.0794,0.5414,0.5414,1,0.464215965,1,1
3008,1.147068724,1,1,0.042613,0.024420525897087,0.022453774102912997,0.435,0.8939,0.8939,1,0.464215965,1,1
3009,1.147068724,1,1,0.071475,0.040960671356025,0.03766182864397499,0.4332,0.1627,0.1627,1,0.464215965,1,1
3010,1.147068724,1,1,0.101884,0.058387366777716006,0.053685033222284,0.1674,0.697,0.697,1,0.464215965,1,1
3011,1.147068724,1,1,0.125532,0.07193948928526801,0.06614571071473199,0.0679,0.9073,0.9073,1,0.464215965,1,1
3012,1.147068724,1,1,0.132838,0.07612638910936201,0.069995410890638,0.5389,0.3952,0.3952,1,0.464215965,1,1
3013,1.147068724,1,1,0.123752,0.07091941240504801,0.065207787594952,0.076,0.1594,0.1594,1,0.464215965,1,1
3014,1.147068724,1,1,0.159425,0.09136278462307501,0.084004715376925,0.5842,0.7337,0.7337,1,0.464215965,1,1
3015,1.147068724,1,1,0.158666,0.090927819256734,0.083604780743266,0.1293,0.1285,0.1285,1,0.464215965,1,1
3016,1.147068724,1,1,0.135062,0.077400912132738,0.07116728786726198,0.6032,0.9051,0.9051,1,0.464215965,1,1
3017,1.147068724,1,1,0.099431,0.05698160914446901,0.052392490855531,0.3484,0.9106,0.9106,1,0.464215965,1,1
3018,1.147068724,1,1,0.067821,0.038866648367079,0.035736451632921,0.7996,0.5699,0.5699,1,0.464215965,1,1
3019,1.147068724,1,1,0.030853,0.017681141564847,0.016257158435152998,0.2263,0.7285,0.7285,1,0.464215965,1,1
3020,1.147068724,1,1,0.005592,0.003204646019208,0.0029465539807919995,0.7404,0.9211,0.9211,1,0.464215965,1,1
3021,1.147068724,1,1,0.0,0.0,0.0,0.1411,0.7651,0.7651,1,0.464215965,1,1
3022,1.147068724,1,1,0.0,0.0,0.0,0.4776,0.3347,0.3347,1,0.464215965,1,1
3023,1.147068724,1,1,0.0,0.0,0.0,0.616,0.2266,0.2266,1,0.464215965,1,1
3024,1.147068724,1,1,0.0,0.0,0.0,0.5117,0.1897,0.1897,1,0.464215965,1,1
3025,1.147068724,1,1,0.0,0.0,0.0,0.5528,0.907,0.907,1,0.464215965,1,1
3026,1.147068724,1,1,0.0,0.0,0.0,0.3339,0.8742,0.8742,1,0.464215965,1,1
3027,1.147068724,1,1,0.0,0.0,0.0,0.3447,0.6231,0.6231,1,0.464215965,1,1
3028,1.147068724,1,1,0.0,0.0,0.0,0.1685,0.218,0.218,1,0.464215965,1,1
3029,1.147068724,1,1,0.0,0.0,0.0,0.6088,0.5233,0.5233,1,0.464215965,1,1
3030,1.147068724,1,1,0.001599,0.000916349961501,0.0008425500384989998,0.1289,0.2557,0.2557,1,0.464215965,1,1
3031,1.147068724,1,1,0.048193,0.027618294993507,0.025394005006492998,0.5166,0.8178,0.8178,1,0.464215965,1,1
3032,1.147068724,1,1,0.17079,0.09787580358021,0.08999319641978999,0.0723,0.4343,0.4343,1,0.464215965,1,1
3033,1.147068724,1,1,0.334595,0.19174866502090498,0.17630583497909497,0.6323,0.3196,0.3196,1,0.464215965,1,1
3034,1.147068724,1,1,0.512626,0.29377411842677403,0.270114481573226,0.2215,0.156,0.156,1,0.464215965,1,1
3035,1.147068724,1,1,0.676341,0.387595402946559,0.35637969705344097,0.4875,0.8271,0.8271,1,0.464215965,1,1
3036,1.147068724,1,1,0.762298,0.43685537395390206,0.401672426046098,0.433,0.6937,0.6937,1,0.464215965,1,1
3037,1.147068724,1,1,0.760751,0.435968823991149,0.40085727600885096,0.3389,0.3411,0.3411,1,0.464215965,1,1
3038,1.147068724,1,1,0.71992,0.41256952112808004,0.37934247887191996,0.2594,0.5377,0.5377,1,0.464215965,1,1
3039,1.147068724,1,1,0.686577,0.393461418084723,0.36177328191527697,0.8585,0.8107,0.8107,1,0.464215965,1,1
3040,1.147068724,1,1,0.567766,0.325373578637634,0.29916902136236595,0.123,0.2561,0.2561,1,0.464215965,1,1
3041,1.147068724,1,1,0.420189,0.240800609113911,0.22140729088608896,0.4963,0.8412,0.8412,1,0.464215965,1,1
3042,1.147068724,1,1,0.241041,0.13813502881185902,0.12701007118814098,0.4396,0.8983,0.8983,1,0.464215965,1,1
3043,1.147068724,1,1,0.098368,0.056372428400832,0.051832371599167995,0.8197,0.8136,0.8136,1,0.464215965,1,1
3044,1.147068724,1,1,0.016205,0.009286711148295,0.008538788851705,0.3648,0.2482,0.2482,1,0.464215965,1,1
3045,1.147068724,1,1,0.0,0.0,0.0,0.6376,0.8977,0.8977,1,0.464215965,1,1
3046,1.147068724,1,1,0.0,0.0,0.0,0.6294,0.7332,0.7332,1,0.464215965,1,1
3047,1.147068724,1,1,0.0,0.0,0.0,0.3745,0.5961,0.5961,1,0.464215965,1,1
3048,1.147068724,1,1,0.0,0.0,0.0,0.4096,0.4627,0.4627,1,0.464215965,1,1
3049,1.147068724,1,1,0.0,0.0,0.0,0.1586,0.0642,0.0642,1,0.464215965,1,1
3050,1.147068724,1,1,0.0,0.0,0.0,0.2986,0.0349,0.0349,1,0.464215965,1,1
3051,1.147068724,1,1,0.0,0.0,0.0,0.308,0.2659,0.2659,1,0.464215965,1,1
3052,1.147068724,1,1,0.0,0.0,0.0,0.1209,0.13,0.13,1,0.464215965,1,1
3053,1.147068724,1,1,0.0,0.0,0.0,0.2931,0.6557,0.6557,1,0.464215965,1,1
3054,1.147068724,1,1,0.001601,0.000917496115299,0.0008436038847009999,0.6412,0.8073,0.8073,1,0.464215965,1,1
3055,1.147068724,1,1,0.046584,0.026696214263016,0.024546185736983996,0.5905,0.5388,0.5388,1,0.464215965,1,1
3056,1.147068724,1,1,0.154432,0.08850141166636802,0.081373788333632,0.7466,0.7737,0.7737,1,0.464215965,1,1
3057,1.147068724,1,1,0.345466,0.197978583989934,0.18203401601006597,0.4299,0.8758,0.8758,1,0.464215965,1,1
3058,1.147068724,1,1,0.55766,0.31958206349634005,0.29384393650366,0.5724,0.9066,0.9066,1,0.464215965,1,1
3059,1.147068724,1,1,0.72373,0.41475294411327,0.38135005588672993,0.5943,0.8334,0.8334,1,0.464215965,1,1
3060,1.147068724,1,1,0.810693,0.46458943048100704,0.42717286951899297,0.4414,0.1785,0.1785,1,0.464215965,1,1
3061,1.147068724,1,1,0.827404,0.474166118540196,0.435978281459804,0.1702,0.1565,0.1565,1,0.464215965,1,1
3062,1.147068724,1,1,0.800855,0.45895149994864504,0.4219890000513549,0.5165,0.8147,0.8147,1,0.464215965,1,1
3063,1.147068724,1,1,0.753988,0.432093104923212,0.39729369507678797,0.3663,0.0777,0.0777,1,0.464215965,1,1
3064,1.147068724,1,1,0.637675,0.365436811569825,0.336005688430175,0.1128,0.476,0.476,1,0.464215965,1,1
3065,1.147068724,1,1,0.466497,0.267338654152803,0.24580804584719698,0.6101,0.6322,0.6322,1,0.464215965,1,1
3066,1.147068724,1,1,0.26241,0.15038110906659,0.13826989093340997,0.3534,0.5433,0.5433,1,0.464215965,1,1
3067,1.147068724,1,1,0.103587,0.059363316736713,0.054582383263286995,0.2627,0.0567,0.0567,1,0.464215965,1,1
3068,1.147068724,1,1,0.019595,0.011229441835905001,0.010325058164095,0.288,0.2741,0.2741,1,0.464215965,1,1
3069,1.147068724,1,1,0.0,0.0,0.0,0.4215,0.3335,0.3335,1,0.464215965,1,1
3070,1.147068724,1,1,0.0,0.0,0.0,0.5018,0.2474,0.2474,1,0.464215965,1,1
3071,1.147068724,1,1,0.0,0.0,0.0,0.2656,0.519,0.519,1,0.464215965,1,1
3072,1.147068724,1,1,0.0,0.0,0.0,0.323,0.518,0.518,1,0.464215965,1,1
3073,1.147068724,1,1,0.0,0.0,0.0,0.3632,0.5646,0.5646,1,0.464215965,1,1
3074,1.147068724,1,1,0.0,0.0,0.0,0.4173,0.5016,0.5016,1,0.464215965,1,1
3075,1.147068724,1,1,0.0,0.0,0.0,0.184,0.2064,0.2064,1,0.464215965,1,1
3076,1.147068724,1,1,0.0,0.0,0.0,0.501,0.4406,0.4406,1,0.464215965,1,1
3077,1.147068724,1,1,0.0,0.0,0.0,0.2885,0.8414,0.8414,1,0.464215965,1,1
3078,1.147068724,1,1,0.0016,0.0009169230384000001,0.0008430769615999999,0.3682,0.1503,0.1503,1,0.464215965,1,1
3079,1.147068724,1,1,0.047803,0.027394795002897,0.025188504997102998,0.4856,0.5069,0.5069,1,0.464215965,1,1
3080,1.147068724,1,1,0.177395,0.101660976498105,0.09347352350189499,0.816,0.8676,0.8676,1,0.464215965,1,1
3081,1.147068724,1,1,0.400243,0.229370017286457,0.210897282713543,0.5521,0.8514,0.8514,1,0.464215965,1,1
3082,1.147068724,1,1,0.576226,0.330221809203174,0.303626790796826,0.8031,0.8973,0.8973,1,0.464215965,1,1
3083,1.147068724,1,1,0.73596,0.42176167458804,0.38779432541195996,0.3113,0.7755,0.7755,1,0.464215965,1,1
3084,1.147068724,1,1,0.827601,0.47427901468929906,0.436082085310701,0.6234,0.8089,0.8089,1,0.464215965,1,1
3085,1.147068724,1,1,0.850666,0.48749703336473404,0.448235566635266,0.3286,0.1696,0.1696,1,0.464215965,1,1
3086,1.147068724,1,1,0.837522,0.479964510604278,0.44130968939572196,0.1913,0.3866,0.3866,1,0.464215965,1,1
3087,1.147068724,1,1,0.748873,0.42916181658482705,0.39459848341517295,0.6852,0.9012,0.9012,1,0.464215965,1,1
3088,1.147068724,1,1,0.61635,0.35321594669865,0.3247690533013499,0.1281,0.3919,0.3919,1,0.464215965,1,1
3089,1.147068724,1,1,0.420844,0.24117597448275602,0.22175242551724397,0.5413,0.9078,0.9078,1,0.464215965,1,1
3090,1.147068724,1,1,0.239696,0.137364240382704,0.126301359617296,0.386,0.9064,0.9064,1,0.464215965,1,1
3091,1.147068724,1,1,0.096455,0.055276132293045004,0.050824367706955,0.4732,0.8968,0.8968,1,0.464215965,1,1
3092,1.147068724,1,1,0.018399,0.010544041864701,0.009694858135298998,0.6513,0.5126,0.5126,1,0.464215965,1,1
3093,1.147068724,1,1,0.0,0.0,0.0,0.4222,0.7004,0.7004,1,0.464215965,1,1
3094,1.147068724,1,1,0.0,0.0,0.0,0.3818,0.908,0.908,1,0.464215965,1,1
3095,1.147068724,1,1,0.0,0.0,0.0,0.4782,0.7605,0.7605,1,0.464215965,1,1
3096,1.147068724,1,1,0.0,0.0,0.0,0.3968,0.5288,0.5288,1,0.464215965,1,1
3097,1.147068724,1,1,0.0,0.0,0.0,0.2086,0.5662,0.5662,1,0.464215965,1,1
3098,1.147068724,1,1,0.0,0.0,0.0,0.2339,0.4544,0.4544,1,0.464215965,1,1
3099,1.147068724,1,1,0.0,0.0,0.0,0.3715,0.5472,0.5472,1,0.464215965,1,1
3100,1.147068724,1,1,0.0,0.0,0.0,0.1818,0.903,0.903,1,0.464215965,1,1
3101,1.147068724,1,1,0.0,0.0,0.0,0.2589,0.8408,0.8408,1,0.464215965,1,1
3102,1.147068724,1,1,0.001199,0.0006871192019010001,0.0006317807980989999,0.5092,0.8951,0.8951,1,0.464215965,1,1
3103,1.147068724,1,1,0.03082,0.017662230027180002,0.01623976997282,0.5666,0.6284,0.6284,1,0.464215965,1,1
3104,1.147068724,1,1,0.10605,0.060774805138950005,0.055880194861049996,0.7097,0.4984,0.4984,1,0.464215965,1,1
3105,1.147068724,1,1,0.218048,0.124958271673152,0.11489452832684799,0.2686,0.1509,0.1509,1,0.464215965,1,1
3106,1.147068724,1,1,0.396915,0.22746281736658502,0.20914368263341498,0.2388,0.0906,0.0906,1,0.464215965,1,1
3107,1.147068724,1,1,0.595671,0.341365289504229,0.3138728104957709,0.6628,0.3282,0.3282,1,0.464215965,1,1
3108,1.147068724,1,1,0.712253,0.408175740543447,0.375302559456553,0.3473,0.2857,0.2857,1,0.464215965,1,1
3109,1.147068724,1,1,0.693955,0.397689579445545,0.365660920554455,0.2509,0.7552,0.7552,1,0.464215965,1,1
3110,1.147068724,1,1,0.62523,0.35830486956177,0.32944813043822996,0.4732,0.6683,0.6683,1,0.464215965,1,1
3111,1.147068724,1,1,0.495657,0.284049576527643,0.261173123472357,0.438,0.7106,0.7106,1,0.464215965,1,1
3112,1.147068724,1,1,0.38141,0.21857726004759004,0.20097373995241,0.4198,0.7678,0.7678,1,0.464215965,1,1
