Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
6884,0.645424108,1,1,0.0,0.0,0.0,0.5504,0.079,0.079,1,0.367986858,1,1
6885,0.645424108,1,1,0.0,0.0,0.0,0.3772,0.9094,0.9094,1,0.367986858,1,1
6886,0.645424108,1,1,0.0,0.0,0.0,0.0441,0.158,0.158,1,0.367986858,1,1
6887,0.645424108,1,1,0.0,0.0,0.0,0.3224,0.8876,0.8876,1,0.367986858,1,1
6888,0.645424108,1,1,0.0,0.0,0.0,0.8625,0.9094,0.9094,1,0.367986858,1,1
6889,0.645424108,1,1,0.0,0.0,0.0,0.7202,0.8192,0.8192,1,0.367986858,1,1
6890,0.645424108,1,1,0.0,0.0,0.0,0.7063,0.4546,0.4546,1,0.367986858,1,1
6891,0.645424108,1,1,0.0,0.0,0.0,0.4045,0.4439,0.4439,1,0.367986858,1,1
6892,0.645424108,1,1,0.0,0.0,0.0,0.1118,0.0855,0.0855,1,0.367986858,1,1
6893,0.645424108,1,1,0.0,0.0,0.0,0.5779,0.2644,0.2644,1,0.367986858,1,1
6894,0.645424108,1,1,0.0,0.0,0.0,0.6911,0.9015,0.9015,1,0.367986858,1,1
6895,0.645424108,1,1,0.0,0.0,0.0,0.6152,0.8243,0.8243,1,0.367986858,1,1
6896,0.645424108,1,1,0.008801,0.005043649788099,0.004637450211901,0.2321,0.2743,0.2743,1,0.367986858,1,1
6897,0.645424108,1,1,0.032222,0.018465683839578,0.016978516160421998,0.6377,0.9057,0.9057,1,0.367986858,1,1
6898,0.645424108,1,1,0.048797,0.027964433440503002,0.025712266559497,0.6673,0.6668,0.6668,1,0.367986858,1,1
6899,0.645424108,1,1,0.073678,0.042223159764522,0.03882264023547799,0.172,0.0578,0.0578,1,0.367986858,1,1
6900,0.645424108,1,1,0.104723,0.060014332093977,0.05518096790602299,0.5172,0.4397,0.4397,1,0.367986858,1,1
6901,0.645424108,1,1,0.127458,0.073043235392742,0.06716056460725799,0.7522,0.5002,0.5002,1,0.367986858,1,1
6902,0.645424108,1,1,0.144098,0.08257923499210201,0.07592856500789799,0.3994,0.4378,0.4378,1,0.367986858,1,1
6903,0.645424108,1,1,0.142334,0.081568327342266,0.07499907265773399,0.5385,0.2199,0.2199,1,0.367986858,1,1
6904,0.645424108,1,1,0.117389,0.067272924096711,0.06185497590328899,0.1286,0.4788,0.4788,1,0.367986858,1,1
6905,0.645424108,1,1,0.065977,0.037809894565323,0.03476480543467699,0.4607,0.2104,0.2104,1,0.367986858,1,1
6906,0.645424108,1,1,0.017202,0.009858068816598,0.009064131183401998,0.181,0.5779,0.5779,1,0.367986858,1,1
6907,0.645424108,1,1,0.0014,0.0008023076586,0.0007376923413999999,0.3532,0.5374,0.5374,1,0.367986858,1,1
6908,0.645424108,1,1,0.0,0.0,0.0,0.403,0.4861,0.4861,1,0.367986858,1,1
6909,0.645424108,1,1,0.0,0.0,0.0,0.5681,0.2022,0.2022,1,0.367986858,1,1
6910,0.645424108,1,1,0.0,0.0,0.0,0.4409,0.0948,0.0948,1,0.367986858,1,1
6911,0.645424108,1,1,0.0,0.0,0.0,0.7389,0.3631,0.3631,1,0.367986858,1,1
6912,0.645424108,1,1,0.0,0.0,0.0,0.0763,0.3736,0.3736,1,0.367986858,1,1
6913,0.645424108,1,1,0.0,0.0,0.0,0.0329,0.0626,0.0626,1,0.367986858,1,1
6914,0.645424108,1,1,0.0,0.0,0.0,0.3189,0.4275,0.4275,1,0.367986858,1,1
6915,0.645424108,1,1,0.0,0.0,0.0,0.2682,0.266,0.266,1,0.367986858,1,1
6916,0.645424108,1,1,0.0,0.0,0.0,0.7097,0.4447,0.4447,1,0.367986858,1,1
6917,0.645424108,1,1,0.0,0.0,0.0,0.614,0.1472,0.1472,1,0.367986858,1,1
6918,0.645424108,1,1,0.0,0.0,0.0,0.1892,0.1168,0.1168,1,0.367986858,1,1
6919,0.645424108,1,1,0.000198,0.000113469226002,0.00010433077399799998,0.5944,0.9019,0.9019,1,0.367986858,1,1
6920,0.645424108,1,1,0.034824,0.019956829930776,0.018349570069223997,0.4441,0.6201,0.6201,1,0.367986858,1,1
6921,0.645424108,1,1,0.151708,0.08694035019349201,0.079938449806508,0.3374,0.2389,0.2389,1,0.367986858,1,1
6922,0.645424108,1,1,0.284533,0.163059289303167,0.14992701069683298,0.3024,0.2759,0.2759,1,0.367986858,1,1
6923,0.645424108,1,1,0.37862,0.21697837549938,0.19950362450061998,0.7477,0.8603,0.8603,1,0.367986858,1,1
6924,0.645424108,1,1,0.436986,0.250426581786414,0.23025801821358596,0.8187,0.8783,0.8783,1,0.367986858,1,1
6925,0.645424108,1,1,0.367271,0.210474525772629,0.193523574227371,0.4396,0.8765,0.8765,1,0.367986858,1,1
6926,0.645424108,1,1,0.286787,0.16435100463351301,0.151114695366487,0.1289,0.5299,0.5299,1,0.367986858,1,1
6927,0.645424108,1,1,0.223494,0.12807924846510602,0.11776415153489399,0.1926,0.0726,0.0726,1,0.367986858,1,1
6928,0.645424108,1,1,0.133581,0.07655218524531901,0.070386914754681,0.5416,0.903,0.903,1,0.367986858,1,1
6929,0.645424108,1,1,0.063013,0.036111294636687004,0.033203005363313,0.6692,0.167,0.167,1,0.367986858,1,1
6930,0.645424108,1,1,0.012219,0.007002426628881001,0.006438473371118999,0.5914,0.5164,0.5164,1,0.367986858,1,1
6931,0.645424108,1,1,0.0,0.0,0.0,0.1964,0.6068,0.6068,1,0.367986858,1,1
6932,0.645424108,1,1,0.0,0.0,0.0,0.8176,0.8946,0.8946,1,0.367986858,1,1
6933,0.645424108,1,1,0.0,0.0,0.0,0.17,0.7613,0.7613,1,0.367986858,1,1
6934,0.645424108,1,1,0.0,0.0,0.0,0.097,0.1969,0.1969,1,0.367986858,1,1
6935,0.645424108,1,1,0.0,0.0,0.0,0.1849,0.13,0.13,1,0.367986858,1,1
6936,0.645424108,1,1,0.0,0.0,0.0,0.5297,0.5577,0.5577,1,0.367986858,1,1
6937,0.645424108,1,1,0.0,0.0,0.0,0.6465,0.8469,0.8469,1,0.367986858,1,1
6938,0.645424108,1,1,0.0,0.0,0.0,0.272,0.807,0.807,1,0.367986858,1,1
6939,0.645424108,1,1,0.0,0.0,0.0,0.6259,0.523,0.523,1,0.367986858,1,1
6940,0.645424108,1,1,0.0,0.0,0.0,0.6501,0.9051,0.9051,1,0.367986858,1,1
6941,0.645424108,1,1,0.0,0.0,0.0,0.6661,0.2718,0.2718,1,0.367986858,1,1
6942,0.645424108,1,1,0.0,0.0,0.0,0.7098,0.1316,0.1316,1,0.367986858,1,1
6943,0.645424108,1,1,0.0,0.0,0.0,0.1059,0.4179,0.4179,1,0.367986858,1,1
6944,0.645424108,1,1,0.017324,0.009927984198276,0.009128415801723999,0.2067,0.4013,0.4013,1,0.367986858,1,1
6945,0.645424108,1,1,0.120277,0.06892797018102301,0.06337672981897699,0.3534,0.852,0.852,1,0.367986858,1,1
6946,0.645424108,1,1,0.285237,0.163462735440063,0.150297964559937,0.8368,0.9153,0.9153,1,0.367986858,1,1
6947,0.645424108,1,1,0.442255,0.25344612396724503,0.23303437603275498,0.4075,0.123,0.123,1,0.367986858,1,1
6948,0.645424108,1,1,0.533539,0.30575887561556103,0.28113402438443896,0.583,0.9142,0.9142,1,0.367986858,1,1
6949,0.645424108,1,1,0.597701,0.34252863560919905,0.314942464390801,0.69,0.7277,0.7277,1,0.367986858,1,1
6950,0.645424108,1,1,0.577759,0.33110033608934103,0.304434563910659,0.5398,0.1716,0.1716,1,0.367986858,1,1
6951,0.645424108,1,1,0.50438,0.28904852631762007,0.26576947368238,0.164,0.8839,0.8839,1,0.367986858,1,1
6952,0.645424108,1,1,0.365031,0.209190833518869,0.19234326648113098,0.5695,0.3998,0.3998,1,0.367986858,1,1
6953,0.645424108,1,1,0.176575,0.10119105344092501,0.093041446559075,0.2853,0.6997,0.6997,1,0.367986858,1,1
6954,0.645424108,1,1,0.042774,0.024512791277826,0.022538608722173996,0.8202,0.9072,0.9072,1,0.367986858,1,1
6955,0.645424108,1,1,0.000199,0.00011404230290100001,0.000104857697099,0.8342,0.9006,0.9006,1,0.367986858,1,1
6956,0.645424108,1,1,0.0,0.0,0.0,0.8019,0.6639,0.6639,1,0.367986858,1,1
6957,0.645424108,1,1,0.0,0.0,0.0,0.8147,0.7257,0.7257,1,0.367986858,1,1
6958,0.645424108,1,1,0.0,0.0,0.0,0.3734,0.8374,0.8374,1,0.367986858,1,1
6959,0.645424108,1,1,0.0,0.0,0.0,0.2494,0.8997,0.8997,1,0.367986858,1,1
6960,0.645424108,1,1,0.0,0.0,0.0,0.4517,0.187,0.187,1,0.367986858,1,1
6961,0.645424108,1,1,0.0,0.0,0.0,0.7403,0.871,0.871,1,0.367986858,1,1
6962,0.645424108,1,1,0.0,0.0,0.0,0.6992,0.7489,0.7489,1,0.367986858,1,1
6963,0.645424108,1,1,0.0,0.0,0.0,0.1138,0.0371,0.0371,1,0.367986858,1,1
6964,0.645424108,1,1,0.0,0.0,0.0,0.1031,0.2226,0.2226,1,0.367986858,1,1
6965,0.645424108,1,1,0.0,0.0,0.0,0.5087,0.7955,0.7955,1,0.367986858,1,1
6966,0.645424108,1,1,0.0,0.0,0.0,0.4902,0.8788,0.8788,1,0.367986858,1,1
6967,0.645424108,1,1,0.0,0.0,0.0,0.6855,0.8983,0.8983,1,0.367986858,1,1
6968,0.645424108,1,1,0.013411,0.007685534292489,0.007066565707510999,0.3351,0.6454,0.6454,1,0.367986858,1,1
6969,0.645424108,1,1,0.048957,0.028056125744343,0.025796574255656998,0.2433,0.5409,0.5409,1,0.367986858,1,1
6970,0.645424108,1,1,0.113156,0.064847089583244,0.059624510416755996,0.6502,0.9038,0.9038,1,0.367986858,1,1
6971,0.645424108,1,1,0.238103,0.136451328882597,0.12546197111740298,0.2915,0.7725,0.7725,1,0.367986858,1,1
6972,0.645424108,1,1,0.371424,0.212854514134176,0.19571188586582397,0.5376,0.4192,0.4192,1,0.367986858,1,1
6973,0.645424108,1,1,0.425341,0.24375310129755903,0.22412199870244098,0.676,0.2598,0.2598,1,0.367986858,1,1
6974,0.645424108,1,1,0.446906,0.256111504624494,0.235485095375506,0.2797,0.9247,0.9247,1,0.367986858,1,1
6975,0.645424108,1,1,0.372342,0.21338059872745802,0.196195601272542,0.2678,0.4459,0.4459,1,0.367986858,1,1
6976,0.645424108,1,1,0.257915,0.14780512840558502,0.13590137159441498,0.0938,0.1716,0.1716,1,0.367986858,1,1
6977,0.645424108,1,1,0.123342,0.070684450876458,0.06499174912354198,0.3019,0.5335,0.5335,1,0.367986858,1,1
6978,0.645424108,1,1,0.027515,0.015768210875985,0.014498289124014999,0.7444,0.8607,0.8607,1,0.367986858,1,1
6979,0.645424108,1,1,0.000401,0.000229803836499,0.00021129616350099996,0.194,0.3825,0.3825,1,0.367986858,1,1
6980,0.645424108,1,1,0.0,0.0,0.0,0.8247,0.9131,0.9131,1,0.367986858,1,1
6981,0.645424108,1,1,0.0,0.0,0.0,0.6129,0.1622,0.1622,1,0.367986858,1,1
6982,0.645424108,1,1,0.0,0.0,0.0,0.4857,0.9195,0.9195,1,0.367986858,1,1
6983,0.645424108,1,1,0.0,0.0,0.0,0.8251,0.5713,0.5713,1,0.367986858,1,1
6984,0.645424108,1,1,0.0,0.0,0.0,0.2539,0.3808,0.3808,1,0.367986858,1,1
6985,0.645424108,1,1,0.0,0.0,0.0,0.3403,0.3535,0.3535,1,0.367986858,1,1
6986,0.645424108,1,1,0.0,0.0,0.0,0.7686,0.9084,0.9084,1,0.367986858,1,1
6987,0.645424108,1,1,0.0,0.0,0.0,0.4638,0.7624,0.7624,1,0.367986858,1,1
6988,0.645424108,1,1,0.0,0.0,0.0,0.4909,0.5338,0.5338,1,0.367986858,1,1
6989,0.645424108,1,1,0.0,0.0,0.0,0.1348,0.2291,0.2291,1,0.367986858,1,1
6990,0.645424108,1,1,0.0,0.0,0.0,0.243,0.8367,0.8367,1,0.367986858,1,1
6991,0.645424108,1,1,0.0,0.0,0.0,0.6854,0.9081,0.9081,1,0.367986858,1,1
6992,0.645424108,1,1,0.030047,0.017219241584253,0.015832458415747,0.8039,0.9062,0.9062,1,0.367986858,1,1
6993,0.645424108,1,1,0.142408,0.08161073503279201,0.075038064967208,0.6025,0.4803,0.4803,1,0.367986858,1,1
6994,0.645424108,1,1,0.306479,0.175636034928621,0.161490865071379,0.5585,0.9008,0.9008,1,0.367986858,1,1
6995,0.645424108,1,1,0.428917,0.245802424288383,0.22600627571161697,0.345,0.9042,0.9042,1,0.367986858,1,1
6996,0.645424108,1,1,0.495302,0.283846134228498,0.26098606577150196,0.834,0.8436,0.8436,1,0.367986858,1,1
6997,0.645424108,1,1,0.526034,0.30145793348856603,0.277179466511434,0.5786,0.9014,0.9014,1,0.367986858,1,1
6998,0.645424108,1,1,0.443886,0.254380812389514,0.233893787610486,0.6901,0.7971,0.7971,1,0.367986858,1,1
6999,0.645424108,1,1,0.357838,0.205068691384362,0.18855310861563798,0.1917,0.1002,0.1002,1,0.367986858,1,1
7000,0.645424108,1,1,0.217192,0.124467717847608,0.11444348215239199,0.3618,0.9041,0.9041,1,0.367986858,1,1
7001,0.645424108,1,1,0.098175,0.056261824559325005,0.05173067544067499,0.1301,0.0696,0.0696,1,0.367986858,1,1
7002,0.645424108,1,1,0.020786,0.011911976422614,0.010952623577385998,0.6301,0.1566,0.1566,1,0.367986858,1,1
7003,0.645424108,1,1,0.000799,0.000457888442301,0.000421011557699,0.5907,0.2525,0.2525,1,0.367986858,1,1
7004,0.645424108,1,1,0.0,0.0,0.0,0.4392,0.6973,0.6973,1,0.367986858,1,1
7005,0.645424108,1,1,0.0,0.0,0.0,0.2945,0.8829,0.8829,1,0.367986858,1,1
7006,0.645424108,1,1,0.0,0.0,0.0,0.1914,0.7258,0.7258,1,0.367986858,1,1
7007,0.645424108,1,1,0.0,0.0,0.0,0.3082,0.0704,0.0704,1,0.367986858,1,1
7008,0.645424108,1,1,0.0,0.0,0.0,0.6903,0.8438,0.8438,1,0.367986858,1,1
7009,0.645424108,1,1,0.0,0.0,0.0,0.2308,0.6144,0.6144,1,0.367986858,1,1
7010,0.645424108,1,1,0.0,0.0,0.0,0.6277,0.8941,0.8941,1,0.367986858,1,1
7011,0.645424108,1,1,0.0,0.0,0.0,0.1274,0.5924,0.5924,1,0.367986858,1,1
7012,0.645424108,1,1,0.0,0.0,0.0,0.1018,0.1276,0.1276,1,0.367986858,1,1
7013,0.645424108,1,1,0.0,0.0,0.0,0.2062,0.6405,0.6405,1,0.367986858,1,1
7014,0.645424108,1,1,0.0,0.0,0.0,0.521,0.4514,0.4514,1,0.367986858,1,1
7015,0.645424108,1,1,0.0,0.0,0.0,0.3288,0.6008,0.6008,1,0.367986858,1,1
7016,0.645424108,1,1,0.022802,0.013067299450998,0.012014900549001999,0.0584,0.7701,0.7701,1,0.367986858,1,1
7017,0.645424108,1,1,0.153374,0.08789509630722601,0.080816303692774,0.8241,0.8362,0.8362,1,0.367986858,1,1
7018,0.645424108,1,1,0.316087,0.18114215777421303,0.166553542225787,0.1674,0.8556,0.8556,1,0.367986858,1,1
7019,0.645424108,1,1,0.432519,0.24786664727858101,0.22790425272141898,0.1549,0.5536,0.5536,1,0.367986858,1,1
7020,0.645424108,1,1,0.546335,0.313091967615165,0.28787653238483496,0.4019,0.8914,0.8914,1,0.367986858,1,1
7021,0.645424108,1,1,0.595547,0.34129422796875303,0.313807472031247,0.405,0.6323,0.6323,1,0.367986858,1,1
7022,0.645424108,1,1,0.581404,0.333189201386196,0.306355198613804,0.1261,0.0259,0.0259,1,0.367986858,1,1
7023,0.645424108,1,1,0.485261,0.278091869085639,0.25569523091436097,0.1778,0.4483,0.4483,1,0.367986858,1,1
7024,0.645424108,1,1,0.353686,0.20268927609971402,0.18636532390028598,0.8341,0.9062,0.9062,1,0.367986858,1,1
7025,0.645424108,1,1,0.168968,0.09683165747023201,0.08903314252976799,0.5631,0.3696,0.3696,1,0.367986858,1,1
7026,0.645424108,1,1,0.032804,0.018799214594796002,0.017285185405203997,0.4818,0.9048,0.9048,1,0.367986858,1,1
7027,0.645424108,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.7598,0.9102,0.9102,1,0.367986858,1,1
7028,0.645424108,1,1,0.0,0.0,0.0,0.2242,0.2429,0.2429,1,0.367986858,1,1
7029,0.645424108,1,1,0.0,0.0,0.0,0.7636,0.8552,0.8552,1,0.367986858,1,1
7030,0.645424108,1,1,0.0,0.0,0.0,0.5619,0.1569,0.1569,1,0.367986858,1,1
7031,0.645424108,1,1,0.0,0.0,0.0,0.3864,0.9021,0.9021,1,0.367986858,1,1
7032,0.645424108,1,1,0.0,0.0,0.0,0.3135,0.1747,0.1747,1,0.367986858,1,1
7033,0.645424108,1,1,0.0,0.0,0.0,0.3547,0.9027,0.9027,1,0.367986858,1,1
7034,0.645424108,1,1,0.0,0.0,0.0,0.4419,0.8213,0.8213,1,0.367986858,1,1
7035,0.645424108,1,1,0.0,0.0,0.0,0.291,0.2548,0.2548,1,0.367986858,1,1
7036,0.645424108,1,1,0.0,0.0,0.0,0.6018,0.7907,0.7907,1,0.367986858,1,1
7037,0.645424108,1,1,0.0,0.0,0.0,0.2098,0.5196,0.5196,1,0.367986858,1,1
7038,0.645424108,1,1,0.0,0.0,0.0,0.5004,0.9111,0.9111,1,0.367986858,1,1
7039,0.645424108,1,1,0.0,0.0,0.0,0.5239,0.5959,0.5959,1,0.367986858,1,1
7040,0.645424108,1,1,0.021006,0.012038053340394001,0.011068546659605999,0.1904,0.6634,0.6634,1,0.367986858,1,1
7041,0.645424108,1,1,0.153338,0.08787446553886201,0.08079733446113799,0.376,0.7121,0.7121,1,0.367986858,1,1
7042,0.645424108,1,1,0.310012,0.177660715612788,0.16335248438721198,0.2654,0.9031,0.9031,1,0.367986858,1,1
7043,0.645424108,1,1,0.452238,0.259167150649962,0.23829464935003797,0.2252,0.5348,0.5348,1,0.367986858,1,1
7044,0.645424108,1,1,0.534745,0.30645000635575503,0.281769493644245,0.3863,0.2815,0.2815,1,0.367986858,1,1
7045,0.645424108,1,1,0.564787,0.32366638255551305,0.297599317444487,0.0628,0.1179,0.1179,1,0.367986858,1,1
7046,0.645424108,1,1,0.50932,0.29187952619868,0.26837247380131996,0.5822,0.6543,0.6543,1,0.367986858,1,1
7047,0.645424108,1,1,0.370113,0.21210321031958704,0.19502108968041298,0.6941,0.2451,0.2451,1,0.367986858,1,1
7048,0.645424108,1,1,0.266468,0.152706655122732,0.14040814487726797,0.0573,0.7115,0.7115,1,0.367986858,1,1
7049,0.645424108,1,1,0.121829,0.069817385528271,0.064194514471729,0.5111,0.5134,0.5134,1,0.367986858,1,1
7050,0.645424108,1,1,0.024755,0.014186518634745,0.013043981365254998,0.6874,0.6706,0.6706,1,0.367986858,1,1
7051,0.645424108,1,1,0.001003,0.000574796129697,0.000528503870303,0.4208,0.1831,0.1831,1,0.367986858,1,1
7052,0.645424108,1,1,0.0,0.0,0.0,0.1404,0.1577,0.1577,1,0.367986858,1,1
7053,0.645424108,1,1,0.0,0.0,0.0,0.331,0.1792,0.1792,1,0.367986858,1,1
7054,0.645424108,1,1,0.0,0.0,0.0,0.2112,0.3172,0.3172,1,0.367986858,1,1
7055,0.645424108,1,1,0.0,0.0,0.0,0.1826,0.1436,0.1436,1,0.367986858,1,1
7056,0.645424108,1,1,0.0,0.0,0.0,0.165,0.1561,0.1561,1,0.367986858,1,1
7057,0.645424108,1,1,0.0,0.0,0.0,0.0685,0.0847,0.0847,1,0.367986858,1,1
7058,0.645424108,1,1,0.0,0.0,0.0,0.1961,0.3147,0.3147,1,0.367986858,1,1
7059,0.645424108,1,1,0.0,0.0,0.0,0.1677,0.135,0.135,1,0.367986858,1,1
7060,0.645424108,1,1,0.0,0.0,0.0,0.067,0.4552,0.4552,1,0.367986858,1,1
7061,0.645424108,1,1,0.0,0.0,0.0,0.3587,0.7993,0.7993,1,0.367986858,1,1
7062,0.645424108,1,1,0.0,0.0,0.0,0.4576,0.8146,0.8146,1,0.367986858,1,1
7063,0.645424108,1,1,0.0,0.0,0.0,0.147,0.4294,0.4294,1,0.367986858,1,1
7064,0.645424108,1,1,0.005601,0.0032098037112990004,0.0029512962887009997,0.2877,0.351,0.351,1,0.367986858,1,1
7065,0.645424108,1,1,0.048782,0.027955837287018,0.025704362712981998,0.8109,0.5634,0.5634,1,0.367986858,1,1
7066,0.645424108,1,1,0.130244,0.074639827633356,0.06862857236664399,0.7764,0.3983,0.3983,1,0.367986858,1,1
7067,0.645424108,1,1,0.179947,0.103123468744353,0.09481823125564699,0.5733,0.3247,0.3247,1,0.367986858,1,1
7068,0.645424108,1,1,0.207084,0.118675056552516,0.10911734344748399,0.4675,0.1307,0.1307,1,0.367986858,1,1
7069,0.645424108,1,1,0.195427,0.111994699140873,0.10297500085912699,0.2705,0.6235,0.6235,1,0.367986858,1,1
7070,0.645424108,1,1,0.154327,0.088441238591973,0.08131846140802698,0.4912,0.4709,0.4709,1,0.367986858,1,1
7071,0.645424108,1,1,0.101341,0.058076186021559006,0.053398913978440994,0.3896,0.701,0.701,1,0.367986858,1,1
7072,0.645424108,1,1,0.047875,0.027436056539625,0.025226443460375,0.8393,0.9047,0.9047,1,0.367986858,1,1
7073,0.645424108,1,1,0.021026,0.012049514878374001,0.011079085121625998,0.7712,0.741,0.741,1,0.367986858,1,1
7074,0.645424108,1,1,0.005815,0.003332442167685,0.0030640578323149997,0.4606,0.2361,0.2361,1,0.367986858,1,1
7075,0.645424108,1,1,0.0,0.0,0.0,0.0748,0.1147,0.1147,1,0.367986858,1,1
7076,0.645424108,1,1,0.0,0.0,0.0,0.1983,0.0477,0.0477,1,0.367986858,1,1
7077,0.645424108,1,1,0.0,0.0,0.0,0.6591,0.3358,0.3358,1,0.367986858,1,1
7078,0.645424108,1,1,0.0,0.0,0.0,0.1402,0.6945,0.6945,1,0.367986858,1,1
7079,0.645424108,1,1,0.0,0.0,0.0,0.2182,0.5902,0.5902,1,0.367986858,1,1
7080,0.645424108,1,1,0.0,0.0,0.0,0.165,0.4232,0.4232,1,0.367986858,1,1
7081,0.645424108,1,1,0.0,0.0,0.0,0.241,0.2516,0.2516,1,0.367986858,1,1
7082,0.645424108,1,1,0.0,0.0,0.0,0.6112,0.5244,0.5244,1,0.367986858,1,1
7083,0.645424108,1,1,0.0,0.0,0.0,0.4282,0.1994,0.1994,1,0.367986858,1,1
7084,0.645424108,1,1,0.0,0.0,0.0,0.3979,0.7156,0.7156,1,0.367986858,1,1
7085,0.645424108,1,1,0.0,0.0,0.0,0.2411,0.3075,0.3075,1,0.367986858,1,1
7086,0.645424108,1,1,0.0,0.0,0.0,0.3159,0.8052,0.8052,1,0.367986858,1,1
7087,0.645424108,1,1,0.0,0.0,0.0,0.6101,0.6277,0.6277,1,0.367986858,1,1
7088,0.645424108,1,1,0.01221,0.006997268936790001,0.0064337310632099996,0.2663,0.3957,0.3957,1,0.367986858,1,1
7089,0.645424108,1,1,0.046677,0.026749510414623003,0.024595189585377,0.2969,0.1697,0.1697,1,0.367986858,1,1
7090,0.645424108,1,1,0.095667,0.054824547696633,0.050409152303367,0.3941,0.1035,0.1035,1,0.367986858,1,1
7091,0.645424108,1,1,0.161867,0.09276223841043302,0.08529146158956699,0.1466,0.0744,0.0744,1,0.367986858,1,1
7092,0.645424108,1,1,0.222001,0.12722364465489902,0.116977455345101,0.0945,0.0578,0.0578,1,0.367986858,1,1
7093,0.645424108,1,1,0.236326,0.13543297123307402,0.124525628766926,0.5581,0.8958,0.8958,1,0.367986858,1,1
7094,0.645424108,1,1,0.191888,0.10996657999531201,0.10111022000468799,0.2685,0.5116,0.5116,1,0.367986858,1,1
7095,0.645424108,1,1,0.135839,0.077846192883261,0.07157670711673898,0.4739,0.7594,0.7594,1,0.367986858,1,1
7096,0.645424108,1,1,0.111171,0.06370953193872901,0.058578568061271,0.8127,0.8698,0.8698,1,0.367986858,1,1
7097,0.645424108,1,1,0.061605,0.035304402362895004,0.032461097637104995,0.5738,0.7314,0.7314,1,0.367986858,1,1
7098,0.645424108,1,1,0.011208,0.006423045883992,0.005905754116007999,0.228,0.5565,0.5565,1,0.367986858,1,1
7099,0.645424108,1,1,0.000599,0.00034327306250100004,0.000315626937499,0.356,0.7315,0.7315,1,0.367986858,1,1
7100,0.645424108,1,1,0.0,0.0,0.0,0.8036,0.7384,0.7384,1,0.367986858,1,1
7101,0.645424108,1,1,0.0,0.0,0.0,0.7754,0.7307,0.7307,1,0.367986858,1,1
7102,0.645424108,1,1,0.0,0.0,0.0,0.5152,0.3188,0.3188,1,0.367986858,1,1
7103,0.645424108,1,1,0.0,0.0,0.0,0.2884,0.1074,0.1074,1,0.367986858,1,1
7104,0.645424108,1,1,0.0,0.0,0.0,0.0725,0.1525,0.1525,1,0.367986858,1,1
7105,0.645424108,1,1,0.0,0.0,0.0,0.3751,0.1191,0.1191,1,0.367986858,1,1
7106,0.645424108,1,1,0.0,0.0,0.0,0.6737,0.2419,0.2419,1,0.367986858,1,1
7107,0.645424108,1,1,0.0,0.0,0.0,0.5295,0.3718,0.3718,1,0.367986858,1,1
7108,0.645424108,1,1,0.0,0.0,0.0,0.6557,0.9169,0.9169,1,0.367986858,1,1
7109,0.645424108,1,1,0.0,0.0,0.0,0.072,0.115,0.115,1,0.367986858,1,1
7110,0.645424108,1,1,0.0,0.0,0.0,0.4472,0.0896,0.0896,1,0.367986858,1,1
7111,0.645424108,1,1,0.0,0.0,0.0,0.3099,0.3537,0.3537,1,0.367986858,1,1
7112,0.645424108,1,1,0.011392,0.006528492033408,0.0060027079665919995,0.3373,0.1084,0.1084,1,0.367986858,1,1
7113,0.645424108,1,1,0.06913,0.03961680602787,0.03642619397213,0.1223,0.0475,0.0475,1,0.367986858,1,1
7114,0.645424108,1,1,0.152108,0.087169580953092,0.08014921904690799,0.6054,0.3016,0.3016,1,0.367986858,1,1
7115,0.645424108,1,1,0.195842,0.112232526053958,0.10319367394604198,0.4935,0.7464,0.7464,1,0.367986858,1,1
7116,0.645424108,1,1,0.203357,0.11653919894994301,0.107153501050057,0.1318,0.4609,0.4609,1,0.367986858,1,1
7117,0.645424108,1,1,0.20179,0.11564118744921001,0.10632781255078999,0.4147,0.2568,0.2568,1,0.367986858,1,1
7118,0.645424108,1,1,0.15523,0.08895872703177,0.08179427296823,0.3149,0.2421,0.2421,1,0.367986858,1,1
7119,0.645424108,1,1,0.11028,0.06319892042172001,0.058109079578279994,0.2597,0.6063,0.6063,1,0.367986858,1,1
7120,0.645424108,1,1,0.045519,0.026085887365580998,0.023985012634418997,0.7759,0.2046,0.2046,1,0.367986858,1,1
7121,0.645424108,1,1,0.025806,0.014788822455594,0.013597777544405998,0.6915,0.4339,0.4339,1,0.367986858,1,1
7122,0.645424108,1,1,0.005604,0.003211522941996,0.0029528770580039996,0.3451,0.6803,0.6803,1,0.367986858,1,1
7123,0.645424108,1,1,0.0,0.0,0.0,0.1967,0.3882,0.3882,1,0.367986858,1,1
7124,0.645424108,1,1,0.0,0.0,0.0,0.2251,0.2325,0.2325,1,0.367986858,1,1
7125,0.645424108,1,1,0.0,0.0,0.0,0.1256,0.1446,0.1446,1,0.367986858,1,1
7126,0.645424108,1,1,0.0,0.0,0.0,0.1588,0.3795,0.3795,1,0.367986858,1,1
7127,0.645424108,1,1,0.0,0.0,0.0,0.1177,0.2296,0.2296,1,0.367986858,1,1
