1,2,3,4,5,6,7,8
1.0244550817193585e-13,-2.2985218730753803e-16,0.0011284162997156084,1.3060291681680791e-11,0.00037738291390383716,7.71567345949333e-6,NaN,3.0264471306890606e-5
1.025913009664673e-13,-2.2985218730753803e-16,0.0011307951175080736,1.3077071067504202e-11,0.00037819808977856625,7.726548595717216e-6,NaN,3.049902157036353e-5
1.027370939042525e-13,-2.2985218730753803e-16,0.0011331739353042498,1.3093851337781926e-11,0.0003790139576529207,7.737423841010124e-6,NaN,3.0736023613027087e-5
1.0288289701893356e-13,-2.2985218730753803e-16,0.0011355527531011825,1.3110632306809952e-11,0.00037982982552760215,7.748299109104748e-6,NaN,3.0973028070416756e-5
1.0302870214423868e-13,-2.2985218730753803e-16,0.0011379356199484152,1.3127415122332153e-11,0.0003806457705793948,7.759174806332217e-6,NaN,3.121270498929808e-5
1.0317451092437835e-13,-2.2985218730753803e-16,0.001140318486797751,1.3144198158099151e-11,0.0003814623304532232,7.770050715116619e-6,NaN,3.1453814720144266e-5
1.0332033991282608e-13,-2.2985218730753803e-16,0.0011427033781722538,1.3160985578535238e-11,0.00038227958232621884,7.78092703982889e-6,NaN,3.1695471130526126e-5
1.0346616931767695e-13,-2.2985218730753803e-16,0.0011450905198686977,1.3177774303894844e-11,0.00038309683420040914,7.79180357061119e-6,NaN,3.1939474839150306e-5
1.0361199891449057e-13,-2.2985218730753803e-16,0.0011474814848196643,1.319456354413444e-11,0.00038391408607460774,7.802680119659907e-6,NaN,3.218357133665635e-5
1.0375783142356503e-13,-2.2985218730753803e-16,0.0011498764988217298,1.3211355902791398e-11,0.0003847320299495142,7.813557025052646e-6,NaN,3.242828817314176e-5
1.0390366431677642e-13,-2.2985218730753803e-16,0.0011522715128242896,1.3228148507383926e-11,0.0003855513578233684,7.824434590687112e-6,NaN,3.267381226522201e-5
1.040495012516676e-13,-2.2985218730753803e-16,0.001154668551353669,1.3244942161244973e-11,0.0003863706856982053,7.835312814138538e-6,NaN,3.29241975599436e-5
1.0419534511415857e-13,-2.2985218730753803e-16,0.0011570696389337633,1.3261735942254546e-11,0.0003871900921843084,7.846191212095285e-6,NaN,3.3178217607752245e-5
1.0434119752043743e-13,-2.2985218730753803e-16,0.0011594735241090117,1.3278530066155409e-11,0.0003880114960577758,7.857069693309798e-6,NaN,3.343346426259517e-5
1.0448705044676185e-13,-2.2985218730753803e-16,0.001161880685266495,1.3295326890200499e-11,0.00038883428393228145,7.867948455076487e-6,NaN,3.368950000811239e-5
1.0463290439287815e-13,-2.2985218730753803e-16,0.0011642898709469567,1.3312126591454438e-11,0.0003896572046701875,7.878827491569349e-6,NaN,3.39457417930771e-5
1.0477877575772412e-13,-2.2985218730753803e-16,0.0011667033238257634,1.3328926774695548e-11,0.0003904820685438686,7.889706577165545e-6,NaN,3.4203022386736044e-5
1.0492464729292479e-13,-2.2985218730753803e-16,0.0011691185830861803,1.3345728029834831e-11,0.0003913069324176415,7.90058568029418e-6,NaN,3.446038865348859e-5
1.0507052285136545e-13,-2.2985218730753803e-16,0.0011715338423473598,1.3362529890166302e-11,0.00039213350601425206,7.911464817564092e-6,NaN,3.471931257069467e-5
1.0521640078437705e-13,-2.2985218730753803e-16,0.0011739496871517102,1.3379333064806595e-11,0.00039296252188656956,7.922344225590906e-6,NaN,3.498150700475726e-5
1.0536229298743802e-13,-2.2985218730753803e-16,0.0011763669709375392,1.3396138521245269e-11,0.0003937915377594344,7.933223690592848e-6,NaN,3.524676692003042e-5
1.0550818593783499e-13,-2.2985218730753803e-16,0.001178784254723637,1.3412944642980414e-11,0.00039462055363306993,7.944103593685e-6,NaN,3.551245381095728e-5
1.0565407967020177e-13,-2.2985218730753803e-16,0.001181201538509823,1.3429751035485435e-11,0.0003954502615054216,7.954983856566441e-6,NaN,3.577960929299046e-5
1.0579997388814974e-13,-2.2985218730753803e-16,0.0011836208468219125,1.344656072943822e-11,0.000396280796458024,7.965864124657005e-6,NaN,3.604902540499362e-5
1.0594587407909035e-13,-2.2985218730753803e-16,0.0011860401551340568,1.3463371587281646e-11,0.0003971118883305729,7.97674463696992e-6,NaN,3.63186363886557e-5
1.0609177975711894e-13,-2.2985218730753803e-16,0.0011884614879718648,1.348018329066275e-11,0.0003979435946989735,7.987625341141047e-6,NaN,3.658900825888391e-5
1.0623769109235024e-13,-2.2985218730753803e-16,0.001190886869861085,1.3496998103728968e-11,0.0003987753785716413,7.998506100561342e-6,NaN,3.685943154224227e-5
1.0638360304795998e-13,-2.2985218730753803e-16,0.00119331427627628,1.351381578353335e-11,0.0003996085464441106,8.009387199055332e-6,NaN,3.7130952162144796e-5
1.0652952096993804e-13,-2.2985218730753803e-16,0.001195741682693024,1.353063565720307e-11,0.0004004417143167947,8.020268320042916e-6,NaN,3.740287206675371e-5
1.0667544527537873e-13,-2.2985218730753803e-16,0.0011981731381595063,1.3547457768422125e-11,0.0004012755741884419,8.03114950524991e-6,NaN,3.7675908529522476e-5
1.0682137267444732e-13,-2.2985218730753803e-16,0.0012006045936262006,1.3564280507379565e-11,0.00040210943406069315,8.042030901642915e-6,NaN,3.794911058930451e-5
1.0696731163437317e-13,-2.2985218730753803e-16,0.001203040098142464,1.3581105784307998e-11,0.0004029432939330301,8.052912498784651e-6,NaN,3.822314322499957e-5
1.0711325121972771e-13,-2.2985218730753803e-16,0.0012054796517121675,1.3597933517493844e-11,0.0004037771538059309,8.063794290511817e-6,NaN,3.849758047764398e-5
1.0725919433329475e-13,-2.2985218730753803e-16,0.0012079214727513821,1.3614763458991612e-11,0.000404611705678357,8.074676915994152e-6,NaN,3.877403859222904e-5
1.0740514675338186e-13,-2.2985218730753803e-16,0.0012103650753722073,1.3631594639105313e-11,0.0004054469262995365,8.0855599318721e-6,NaN,3.905091336817264e-5
1.0755110007780279e-13,-2.2985218730753803e-16,0.001212808677994032,1.3648426376756717e-11,0.00040628286217163974,8.096443045781215e-6,NaN,3.932824319329076e-5
1.07697053932762e-13,-2.2985218730753803e-16,0.0012152543051410188,1.3665259586315772e-11,0.000407118798043903,8.107326846042619e-6,NaN,3.9606209617732514e-5
1.0784300852694931e-13,-2.2985218730753803e-16,0.0012177019568140536,1.3682094088248226e-11,0.00040795473391617786,8.118210829914236e-6,NaN,3.988450687267075e-5
1.0798897174585216e-13,-2.2985218730753803e-16,0.001220149608487492,1.3698929634615358e-11,0.00040879136178824827,8.129094857160983e-6,NaN,4.0164965666343584e-5
1.0813495289607289e-13,-2.2985218730753803e-16,0.0012226013321730957,1.3715765846740399e-11,0.0004096279896608707,8.139979291446801e-6,NaN,4.044599373666496e-5
1.0828096066962506e-13,-2.2985218730753803e-16,0.0012250631555264658,1.3732603008467781e-11,0.00041046669353285816,8.15086384007294e-6,NaN,4.072826910782207e-5
1.0842696888587304e-13,-2.2985218730753803e-16,0.0012275270034049922,1.3749442046607292e-11,0.00041130634841573383,8.16174843250313e-6,NaN,4.1010861444216316e-5
1.0857297997660498e-13,-2.2985218730753803e-16,0.0012299928758098795,1.3766287708245429e-11,0.0004121468404182793,8.172633192830048e-6,NaN,4.129362168726367e-5
1.0871899271015153e-13,-2.2985218730753803e-16,0.001232458748215082,1.3783133731108238e-11,0.000412987620289894,8.18351798163368e-6,NaN,4.157850997357197e-5
1.0886500566893894e-13,-2.2985218730753803e-16,0.0012349248234563065,1.3799981642272543e-11,0.00041382909216162,8.194403087177384e-6,NaN,4.186389646961351e-5
1.0901102311167295e-13,-2.2985218730753803e-16,0.0012373927203873766,1.3816831759904619e-11,0.00041467125603336934,8.20528851730373e-6,NaN,4.2149521017603226e-5
1.0915704657654837e-13,-2.2985218730753803e-16,0.0012398646663697966,1.3833682737877402e-11,0.00041551418123526445,8.216174103710209e-6,NaN,4.2435802850830254e-5
1.0930308229114758e-13,-2.2985218730753803e-16,0.0012423366123522207,1.3850537860200227e-11,0.000416357106438432,8.227059728503957e-6,NaN,4.272235688908633e-5
1.0944912365060049e-13,-2.2985218730753803e-16,0.0012448085583352604,1.386739334136248e-11,0.00041720065430882056,8.237945684265195e-6,NaN,4.301047762364518e-5
1.0959516874974866e-13,-2.2985218730753803e-16,0.001247290626941374,1.3884249711492704e-11,0.0004180448941799183,8.248831668186194e-6,NaN,4.330104139634037e-5
1.097412138577797e-13,-2.2985218730753803e-16,0.0012497726955526742,1.3901108810350907e-11,0.00041888913405104114,8.2597176945787e-6,NaN,4.35920018052477e-5
1.0988726122035795e-13,-2.2985218730753803e-16,0.001252258813215516,1.3917969050022437e-11,0.00041973337392228375,8.270604312193079e-6,NaN,4.388426115179645e-5
1.1003330926000962e-13,-2.2985218730753803e-16,0.001254748807711715,1.3934829745768913e-11,0.0004205783057935299,8.281490968007695e-6,NaN,4.417694359218528e-5
1.1017936326434499e-13,-2.2985218730753803e-16,0.001257238974425756,1.3951692161264087e-11,0.00042142392966470376,8.292377632484161e-6,NaN,4.4469803504192615e-5
1.1032542018988047e-13,-2.2985218730753803e-16,0.0012597372392435348,1.3968555657163988e-11,0.0004222716295355028,8.303264701051415e-6,NaN,4.476342780416246e-5
1.1047148049885114e-13,-2.2985218730753803e-16,0.0012622395531126024,1.3985424896766327e-11,0.00042311973574997246,8.314151836985182e-6,NaN,4.5059082633422745e-5
1.1061754299878184e-13,-2.2985218730753803e-16,0.001264745916033248,1.4002294900941832e-11,0.0004239681276210423,8.325039082982736e-6,NaN,4.535640936402984e-5
1.1076361412540434e-13,-2.2985218730753803e-16,0.001267252278957111,1.4019165231061445e-11,0.0004248167758863686,8.335926361549497e-6,NaN,4.565507915790026e-5
1.1090968592750993e-13,-2.2985218730753803e-16,0.0012697614088562862,1.4036036864471847e-11,0.00042566655175735834,8.346813748787413e-6,NaN,4.595583483862933e-5
1.1105576004912488e-13,-2.2985218730753803e-16,0.0012722758698811081,1.4052909119089009e-11,0.00042651683518327117,8.357701152502675e-6,NaN,4.626038240962371e-5
1.1120183515524722e-13,-2.2985218730753803e-16,0.0012747923554299358,1.4069782003103137e-11,0.0004273678699402911,8.368588958285526e-6,NaN,4.65658352166671e-5
1.1134791064430234e-13,-2.2985218730753803e-16,0.0012773088409795959,1.4086655603223075e-11,0.0004282211058114644,8.379476771587612e-6,NaN,4.687142407978793e-5
1.114939996278999e-13,-2.2985218730753803e-16,0.0012798253265304278,1.4103532790421789e-11,0.0004290762405239718,8.390364610412947e-6,NaN,4.717809702936746e-5
1.1164008910769951e-13,-2.2985218730753803e-16,0.0012823438366058794,1.4120411334466224e-11,0.00042993606091273033,8.401252598597637e-6,NaN,4.748492497023279e-5
1.1178618067545096e-13,-2.2985218730753803e-16,0.001284867908460578,1.4137289926842562e-11,0.0004307962167827031,8.412140599849888e-6,NaN,4.779175757391957e-5
1.1193227310014732e-13,-2.2985218730753803e-16,0.0012873924921137133,1.4154169463942887e-11,0.0004316563726529262,8.423028627203092e-6,NaN,4.8098634466923226e-5
1.1207836565909239e-13,-2.2985218730753803e-16,0.0012899211248185581,1.417105299493628e-11,0.0004325173644591089,8.433917248297675e-6,NaN,4.8406662301974294e-5
1.1222445896928056e-13,-2.2985218730753803e-16,0.0012924517820486244,1.418793753343557e-11,0.00043337959632866035,8.444806502270201e-6,NaN,4.871539075735312e-5
1.1237055660322326e-13,-2.2985218730753803e-16,0.0012949844638033264,1.4204822317665571e-11,0.0004342441023865149,8.455696393187654e-6,NaN,4.902609597714781e-5
1.1251665912816931e-13,-2.2985218730753803e-16,0.0012975171455593048,1.4221714465748409e-11,0.00043510977986294195,8.466586456623332e-6,NaN,4.9337273214866616e-5
1.1266276203596508e-13,-2.2985218730753803e-16,0.0013000538763683054,1.423860948821942e-11,0.00043597547173186767,8.477476604865087e-6,NaN,4.964923729268103e-5
1.1280886557969893e-13,-2.2985218730753803e-16,0.0013025946562275816,1.425550497534452e-11,0.00043684116360157466,8.488366857696094e-6,NaN,4.996135714046862e-5
1.1295497218085598e-13,-2.2985218730753803e-16,0.0013051374606119755,1.4272400681357398e-11,0.0004377103154706111,8.499257138016979e-6,NaN,5.027571465195306e-5
1.1310107977415541e-13,-2.2985218730753803e-16,0.0013076802649966963,1.4289297812298951e-11,0.0004385815433395205,8.510147605806236e-6,NaN,5.059053807220532e-5
1.1324719769920361e-13,-2.2985218730753803e-16,0.001310223069381455,1.4306195289121734e-11,0.00043945415520805353,8.521038086454353e-6,NaN,5.0905420984148523e-5
1.133933172989173e-13,-2.2985218730753803e-16,0.0013127678982924379,1.432309324347899e-11,0.00044032676707679206,8.531928673282409e-6,NaN,5.1220567214165686e-5
1.135394468244773e-13,-2.2985218730753803e-16,0.0013153188007804116,1.4339997299680421e-11,0.0004412000587676714,8.54281931728647e-6,NaN,5.153699983724101e-5
1.1368557714397103e-13,-2.2985218730753803e-16,0.0013178757768455124,1.4356901744217073e-11,0.0004420740546361818,8.55370998049707e-6,NaN,5.1854125946031316e-5
1.1383171148327016e-13,-2.2985218730753803e-16,0.0013204347774364315,1.4373809369951953e-11,0.0004429494345043383,8.564600798135674e-6,NaN,5.2172008735584604e-5
1.1397785049234796e-13,-2.2985218730753803e-16,0.00132299377802756,1.4390719907134428e-11,0.00044382481437297324,8.575491654220933e-6,NaN,5.249096609335398e-5
1.141240073037347e-13,-2.2985218730753803e-16,0.0013255568276702959,1.4407631727497099e-11,0.00044470296224109805,8.586382665660026e-6,NaN,5.2811795464357707e-5
1.1427016742450633e-13,-2.2985218730753803e-16,0.0013281198773130612,1.4424544645202175e-11,0.00044558111011029183,8.597273867890725e-6,NaN,5.313324541248259e-5
1.144163324778471e-13,-2.2985218730753803e-16,0.0013306840215007486,1.4441458918946814e-11,0.0004464606419779886,8.608165321932391e-6,NaN,5.345535638638239e-5
1.1456250528669345e-13,-2.2985218730753803e-16,0.0013332543594382802,1.4458373625571117e-11,0.0004473401738462936,8.61905744595235e-6,NaN,5.377793262238738e-5
1.147086966640006e-13,-2.2985218730753803e-16,0.0013358295562357543,1.4475289977005274e-11,0.00044822039771443277,8.629949591852326e-6,NaN,5.4101267961708035e-5
1.148548884770858e-13,-2.2985218730753803e-16,0.001338408051975493,1.4492207314768353e-11,0.0004491026975825157,8.64084175334594e-6,NaN,5.4424959951697443e-5
1.150010919994329e-13,-2.2985218730753803e-16,0.0013409872978218313,1.450912514833705e-11,0.0004499856894495325,8.651733939116695e-6,NaN,5.475095655102506e-5
1.151473039985782e-13,-2.2985218730753803e-16,0.0013435665436705353,1.4526044627724997e-11,0.0004508686813167155,8.662626137412302e-6,NaN,5.507712135626811e-5
1.1529353367682958e-13,-2.2985218730753803e-16,0.0013461457895196068,1.4542964653399738e-11,0.0004517516731844238,8.673518346959732e-6,NaN,5.5403725335380007e-5
1.1543976366951757e-13,-2.2985218730753803e-16,0.0013487270598954602,1.4559885364617318e-11,0.00045263535705180577,8.684410687692016e-6,NaN,5.5730798644807896e-5
1.1558599611239915e-13,-2.2985218730753803e-16,0.001351316428372301,1.4576807111084118e-11,0.0004535231929170864,8.695303086623323e-6,NaN,5.605824732175577e-5
1.157322307425888e-13,-2.2985218730753803e-16,0.0013539078213761662,1.4593729993522493e-11,0.00045441310478522507,8.70619599763278e-6,NaN,5.638806022811765e-5
1.1587846586564898e-13,-2.2985218730753803e-16,0.0013564992143819243,1.4610656744446653e-11,0.00045530370865201104,8.717088949214005e-6,NaN,5.671850768755499e-5
1.1602470623584058e-13,-2.2985218730753803e-16,0.0013590926319109564,1.4627584681557996e-11,0.0004561943125189891,8.727981996694367e-6,NaN,5.7052042229101416e-5
1.1617094787759805e-13,-2.2985218730753803e-16,0.001361686049440791,1.4644514121942865e-11,0.0004570849163859823,8.738875160179223e-6,NaN,5.73859179210506e-5
1.1631719072755186e-13,-2.2985218730753803e-16,0.0013642814914942968,1.4661445244549613e-11,0.00045797759625172647,8.749768367542994e-6,NaN,5.771988347784724e-5
1.1646343529634756e-13,-2.2985218730753803e-16,0.001366880982603239,1.4678376916519703e-11,0.00045887027611833154,8.760662153469222e-6,NaN,5.8054784736686646e-5
1.1660968172902243e-13,-2.2985218730753803e-16,0.0013694824982356164,1.469530898410084e-11,0.00045976295598595637,8.771556334745771e-6,NaN,5.839036450099079e-5
1.1675593044826044e-13,-2.2985218730753803e-16,0.001372084913231721,1.471224179807548e-11,0.00046065701985337096,8.78245119768882e-6,NaN,5.872606601576868e-5
1.169021802206958e-13,-2.2985218730753803e-16,0.0013746884533897342,1.472917542422024e-11,0.00046155145261034123,8.79334607999207e-6,NaN,5.9062667223929256e-5
1.170484308117909e-13,-2.2985218730753803e-16,0.0013772919935479907,1.4746109052739143e-11,0.0004624464155243415,8.804241069191047e-6,NaN,5.939950660147507e-5
1.1719468599928544e-13,-2.2985218730753803e-16,0.001379896602657981,1.4763043594212765e-11,0.0004633416658640738,8.815136153822469e-6,NaN,5.9736428893972955e-5
1.1734096057299889e-13,-2.2985218730753803e-16,0.001382508240918637,1.477998114136e-11,0.0004642371137305002,8.826031656986636e-6,NaN,6.007383135108174e-5
1.1748723694049073e-13,-2.2985218730753803e-16,0.0013851198791802258,1.4796924604925785e-11,0.00046513325359756635,8.836927439049956e-6,NaN,6.041164574631376e-5
1.1763351528523689e-13,-2.2985218730753803e-16,0.0013877342538054366,1.481386815679976e-11,0.0004660305593449337,8.847823354791854e-6,NaN,6.075009842432917e-5
1.177797940166497e-13,-2.2985218730753803e-16,0.0013903510203560746,1.483081174927904e-11,0.0004669280832110859,8.858719424002917e-6,NaN,6.10892724917629e-5
1.1792607426164304e-13,-2.2985218730753803e-16,0.001392974805772889,1.4847755668622877e-11,0.00046782629907695105,8.869615609766274e-6,NaN,6.142882899833486e-5
1.1807235531292639e-13,-2.2985218730753803e-16,0.001395602640238949,1.4864706792739497e-11,0.00046872520694329466,8.880511873087353e-6,NaN,6.176938422249934e-5
1.1821863753428089e-13,-2.2985218730753803e-16,0.0013982345237583394,1.4881658774861043e-11,0.0004696245451820969,8.891408231525996e-6,NaN,6.21107964078867e-5
1.1836492449009167e-13,-2.2985218730753803e-16,0.0014008704563293819,1.489861081617509e-11,0.00047052414504779067,8.902304788878303e-6,NaN,6.2453001598488e-5
1.1851121192103843e-13,-2.2985218730753803e-16,0.0014035063889018715,1.4915567032113182e-11,0.0004714237936325695,8.91320165078507e-6,NaN,6.279655588439242e-5
1.1865750187077414e-13,-2.2985218730753803e-16,0.0014061423214750263,1.4932525941471364e-11,0.00047232461363382706,8.924098656770539e-6,NaN,6.314161441468329e-5
1.1880379353766884e-13,-2.2985218730753803e-16,0.0014087823030978965,1.494948505075315e-11,0.0004732255870339159,8.934995930891592e-6,NaN,6.34875377725416e-5
1.1895008588763e-13,-2.2985218730753803e-16,0.0014114222847223699,1.496644455968198e-11,0.00047412795490055085,8.945893250985826e-6,NaN,6.383389175829027e-5
