Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
7139,0.645424108,1,1,0.167729,0.096121615192371,0.08838028480762898,0.3626,0.0951,0.0951,1,0.367986858,1,1
7140,0.645424108,1,1,0.217231,0.12449006784666901,0.114464032153331,0.2294,0.3372,0.3372,1,0.367986858,1,1
7141,0.645424108,1,1,0.241352,0.13831325572744801,0.127173944272552,0.4701,0.8057,0.8057,1,0.367986858,1,1
7142,0.645424108,1,1,0.225031,0.128960067658869,0.118574032341131,0.6867,0.8864,0.8864,1,0.367986858,1,1
7143,0.645424108,1,1,0.174227,0.099845468882073,0.09180423111792699,0.5212,0.4484,0.4484,1,0.367986858,1,1
7144,0.645424108,1,1,0.104618,0.059954159019582,0.05512564098041799,0.1982,0.7731,0.7731,1,0.367986858,1,1
7145,0.645424108,1,1,0.059894,0.034323867788706004,0.031559532211294,0.1455,0.162,0.162,1,0.367986858,1,1
7146,0.645424108,1,1,0.009576,0.005487784384824,0.005045815615175999,0.1033,0.1384,0.1384,1,0.367986858,1,1
7147,0.645424108,1,1,0.0,0.0,0.0,0.1776,0.2745,0.2745,1,0.367986858,1,1
7148,0.645424108,1,1,0.0,0.0,0.0,0.1778,0.1727,0.1727,1,0.367986858,1,1
7149,0.645424108,1,1,0.0,0.0,0.0,0.1225,0.4294,0.4294,1,0.367986858,1,1
7150,0.645424108,1,1,0.0,0.0,0.0,0.2132,0.1184,0.1184,1,0.367986858,1,1
7151,0.645424108,1,1,0.0,0.0,0.0,0.2649,0.1356,0.1356,1,0.367986858,1,1
7152,0.645424108,1,1,0.0,0.0,0.0,0.1492,0.2303,0.2303,1,0.367986858,1,1
7153,0.645424108,1,1,0.0,0.0,0.0,0.4066,0.2877,0.2877,1,0.367986858,1,1
7154,0.645424108,1,1,0.0,0.0,0.0,0.5892,0.9068,0.9068,1,0.367986858,1,1
7155,0.645424108,1,1,0.0,0.0,0.0,0.2007,0.1402,0.1402,1,0.367986858,1,1
7156,0.645424108,1,1,0.0,0.0,0.0,0.0886,0.1898,0.1898,1,0.367986858,1,1
7157,0.645424108,1,1,0.0,0.0,0.0,0.1401,0.0595,0.0595,1,0.367986858,1,1
7158,0.645424108,1,1,0.0,0.0,0.0,0.1655,0.1489,0.1489,1,0.367986858,1,1
7159,0.645424108,1,1,0.0,0.0,0.0,0.2331,0.7822,0.7822,1,0.367986858,1,1
7160,0.645424108,1,1,0.014724,0.008437984260876,0.007758415739123999,0.1927,0.4942,0.4942,1,0.367986858,1,1
7161,0.645424108,1,1,0.128469,0.073622616137631,0.06769328386236899,0.1052,0.2906,0.2906,1,0.367986858,1,1
7162,0.645424108,1,1,0.314291,0.180112911663609,0.165607188336391,0.176,0.1149,0.1149,1,0.367986858,1,1
7163,0.645424108,1,1,0.475578,0.272542765472622,0.25059303452737797,0.1872,0.0279,0.0279,1,0.367986858,1,1
7164,0.645424108,1,1,0.555835,0.318536198155665,0.29288230184433495,0.0625,0.1023,0.1023,1,0.367986858,1,1
7165,0.645424108,1,1,0.597536,0.342434077920864,0.3148555220791359,0.3568,0.1765,0.1765,1,0.367986858,1,1
7166,0.645424108,1,1,0.577514,0.330959932249086,0.30430546775091394,0.3022,0.5218,0.5218,1,0.367986858,1,1
7167,0.645424108,1,1,0.495052,0.28370286500374803,0.260854334996252,0.1425,0.3819,0.3819,1,0.367986858,1,1
7168,0.645424108,1,1,0.339137,0.19435158029616303,0.178699119703837,0.1289,0.0408,0.0408,1,0.367986858,1,1
7169,0.645424108,1,1,0.14394,0.08248868884206001,0.07584531115793999,0.3029,0.0842,0.0842,1,0.367986858,1,1
7170,0.645424108,1,1,0.019,0.010888461081,0.010011538918999998,0.2238,0.1054,0.1054,1,0.367986858,1,1
7171,0.645424108,1,1,0.0004,0.00022923075960000003,0.00021076924039999998,0.4609,0.0963,0.0963,1,0.367986858,1,1
7172,0.645424108,1,1,0.0,0.0,0.0,0.2647,0.2026,0.2026,1,0.367986858,1,1
7173,0.645424108,1,1,0.0,0.0,0.0,0.2321,0.1658,0.1658,1,0.367986858,1,1
7174,0.645424108,1,1,0.0,0.0,0.0,0.399,0.1499,0.1499,1,0.367986858,1,1
7175,0.645424108,1,1,0.0,0.0,0.0,0.2799,0.091,0.091,1,0.367986858,1,1
7176,0.645424108,1,1,0.0,0.0,0.0,0.4128,0.8005,0.8005,1,0.367986858,1,1
7177,0.645424108,1,1,0.0,0.0,0.0,0.6252,0.624,0.624,1,0.367986858,1,1
7178,0.645424108,1,1,0.0,0.0,0.0,0.7936,0.2331,0.2331,1,0.367986858,1,1
7179,0.645424108,1,1,0.0,0.0,0.0,0.7877,0.7289,0.7289,1,0.367986858,1,1
7180,0.645424108,1,1,0.0,0.0,0.0,0.5068,0.568,0.568,1,0.367986858,1,1
7181,0.645424108,1,1,0.0,0.0,0.0,0.0625,0.0723,0.0723,1,0.367986858,1,1
7182,0.645424108,1,1,0.0,0.0,0.0,0.0758,0.136,0.136,1,0.367986858,1,1
7183,0.645424108,1,1,0.0,0.0,0.0,0.3104,0.064,0.064,1,0.367986858,1,1
7184,0.645424108,1,1,0.010833,0.0062081420468670006,0.005708157953133,0.2282,0.8935,0.8935,1,0.367986858,1,1
7185,0.645424108,1,1,0.097754,0.056020559184846,0.05150884081515399,0.269,0.3004,0.3004,1,0.367986858,1,1
7186,0.645424108,1,1,0.20288,0.11626584126912001,0.10690215873087999,0.2419,0.0626,0.0626,1,0.367986858,1,1
7187,0.645424108,1,1,0.314562,0.18026821550323802,0.16574998449676198,0.244,0.4166,0.4166,1,0.367986858,1,1
7188,0.645424108,1,1,0.395576,0.226695467398824,0.20843813260117597,0.6646,0.8546,0.8546,1,0.367986858,1,1
7189,0.645424108,1,1,0.45817,0.26256664281483,0.24142035718517,0.4882,0.5042,0.5042,1,0.367986858,1,1
7190,0.645424108,1,1,0.394229,0.22592353281587102,0.207728367184129,0.7043,0.7306,0.7306,1,0.367986858,1,1
7191,0.645424108,1,1,0.293809,0.168375150618291,0.15481474938170897,0.5657,0.0472,0.0472,1,0.367986858,1,1
7192,0.645424108,1,1,0.178496,0.102291934163904,0.09405366583609598,0.5219,0.1775,0.1775,1,0.367986858,1,1
7193,0.645424108,1,1,0.090999,0.052149424732101,0.04794947526789899,0.2007,0.2327,0.2327,1,0.367986858,1,1
7194,0.645424108,1,1,0.013794,0.007905022744806001,0.007268377255194,0.4259,0.3827,0.3827,1,0.367986858,1,1
7195,0.645424108,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.7197,0.4356,0.4356,1,0.367986858,1,1
7196,0.645424108,1,1,0.0,0.0,0.0,0.592,0.1409,0.1409,1,0.367986858,1,1
7197,0.645424108,1,1,0.0,0.0,0.0,0.3979,0.3426,0.3426,1,0.367986858,1,1
7198,0.645424108,1,1,0.0,0.0,0.0,0.8067,0.9073,0.9073,1,0.367986858,1,1
7199,0.645424108,1,1,0.0,0.0,0.0,0.1658,0.7823,0.7823,1,0.367986858,1,1
7200,0.645424108,1,1,0.0,0.0,0.0,0.1634,0.1553,0.1553,1,0.367986858,1,1
7201,0.645424108,1,1,0.0,0.0,0.0,0.1029,0.1837,0.1837,1,0.367986858,1,1
7202,0.645424108,1,1,0.0,0.0,0.0,0.2844,0.5846,0.5846,1,0.367986858,1,1
7203,0.645424108,1,1,0.0,0.0,0.0,0.2124,0.2784,0.2784,1,0.367986858,1,1
7204,0.645424108,1,1,0.0,0.0,0.0,0.4469,0.3155,0.3155,1,0.367986858,1,1
7205,0.645424108,1,1,0.0,0.0,0.0,0.3852,0.7401,0.7401,1,0.367986858,1,1
7206,0.645424108,1,1,0.0,0.0,0.0,0.6836,0.7047,0.7047,1,0.367986858,1,1
7207,0.645424108,1,1,0.0,0.0,0.0,0.1618,0.1641,0.1641,1,0.367986858,1,1
7208,0.645424108,1,1,0.010998,0.006302699735202001,0.005795100264798,0.1436,0.5381,0.5381,1,0.367986858,1,1
7209,0.645424108,1,1,0.119404,0.068427674048196,0.06291672595180399,0.2322,0.0505,0.0505,1,0.367986858,1,1
7210,0.645424108,1,1,0.261399,0.149801728321701,0.137737171678299,0.2837,0.6015,0.6015,1,0.367986858,1,1
7211,0.645424108,1,1,0.446736,0.25601408155166405,0.23539551844833598,0.3987,0.1875,0.1875,1,0.367986858,1,1
7212,0.645424108,1,1,0.64451,0.36935379217449005,0.33960720782550996,0.4357,0.3758,0.3758,1,0.367986858,1,1
7213,0.645424108,1,1,0.677018,0.387983376007182,0.35673642399281796,0.1172,0.2223,0.2223,1,0.367986858,1,1
7214,0.645424108,1,1,0.641357,0.36754688071194297,0.33794581928805695,0.1676,0.0913,0.0913,1,0.367986858,1,1
7215,0.645424108,1,1,0.506916,0.29050184933348405,0.267105750666516,0.1961,0.5371,0.5371,1,0.367986858,1,1
7216,0.645424108,1,1,0.332169,0.190358380463931,0.175027519536069,0.7451,0.415,0.415,1,0.367986858,1,1
7217,0.645424108,1,1,0.13426,0.07694130445974,0.07074469554025999,0.1439,0.2932,0.2932,1,0.367986858,1,1
7218,0.645424108,1,1,0.013778,0.007895853514422001,0.0072599464855779994,0.0759,0.6236,0.6236,1,0.367986858,1,1
7219,0.645424108,1,1,0.0,0.0,0.0,0.1641,0.3833,0.3833,1,0.367986858,1,1
7220,0.645424108,1,1,0.0,0.0,0.0,0.8051,0.915,0.915,1,0.367986858,1,1
7221,0.645424108,1,1,0.0,0.0,0.0,0.719,0.6504,0.6504,1,0.367986858,1,1
7222,0.645424108,1,1,0.0,0.0,0.0,0.6832,0.6256,0.6256,1,0.367986858,1,1
7223,0.645424108,1,1,0.0,0.0,0.0,0.4391,0.6332,0.6332,1,0.367986858,1,1
7224,0.645424108,1,1,0.0,0.0,0.0,0.4938,0.9087,0.9087,1,0.367986858,1,1
7225,0.645424108,1,1,0.0,0.0,0.0,0.3181,0.5246,0.5246,1,0.367986858,1,1
7226,0.645424108,1,1,0.0,0.0,0.0,0.7023,0.339,0.339,1,0.367986858,1,1
7227,0.645424108,1,1,0.0,0.0,0.0,0.0509,0.0244,0.0244,1,0.367986858,1,1
7228,0.645424108,1,1,0.0,0.0,0.0,0.3618,0.413,0.413,1,0.367986858,1,1
7229,0.645424108,1,1,0.0,0.0,0.0,0.6464,0.8355,0.8355,1,0.367986858,1,1
7230,0.645424108,1,1,0.0,0.0,0.0,0.4764,0.6023,0.6023,1,0.367986858,1,1
7231,0.645424108,1,1,0.0,0.0,0.0,0.8429,0.8387,0.8387,1,0.367986858,1,1
7232,0.645424108,1,1,0.01001,0.00573649975899,0.005274500241009999,0.731,0.4654,0.4654,1,0.367986858,1,1
7233,0.645424108,1,1,0.081665,0.046800324956835004,0.043031175043165,0.3662,0.1369,0.1369,1,0.367986858,1,1
7234,0.645424108,1,1,0.190296,0.109054241572104,0.10027135842789599,0.1917,0.1436,0.1436,1,0.367986858,1,1
7235,0.645424108,1,1,0.294039,0.16850695830506102,0.154935941694939,0.2086,0.0437,0.0437,1,0.367986858,1,1
7236,0.645424108,1,1,0.379714,0.217605321626886,0.20008007837311398,0.3068,0.0894,0.0894,1,0.367986858,1,1
7237,0.645424108,1,1,0.464735,0.266328892656765,0.244879607343235,0.2375,0.8011,0.8011,1,0.367986858,1,1
7238,0.645424108,1,1,0.455916,0.261274927484484,0.24023267251551597,0.4632,0.9055,0.9055,1,0.367986858,1,1
7239,0.645424108,1,1,0.43953,0.25188448941747,0.23159851058252998,0.8263,0.8723,0.8723,1,0.367986858,1,1
7240,0.645424108,1,1,0.321497,0.184242503797803,0.16940419620219696,0.5903,0.5332,0.5332,1,0.367986858,1,1
7241,0.645424108,1,1,0.130828,0.074974504542372,0.068936295457628,0.3712,0.4069,0.4069,1,0.367986858,1,1
7242,0.645424108,1,1,0.012996,0.007447707379404001,0.0068478926205959995,0.117,0.307,0.307,1,0.367986858,1,1
7243,0.645424108,1,1,0.0,0.0,0.0,0.2963,0.5652,0.5652,1,0.367986858,1,1
7244,0.645424108,1,1,0.0,0.0,0.0,0.7811,0.4972,0.4972,1,0.367986858,1,1
7245,0.645424108,1,1,0.0,0.0,0.0,0.3792,0.2246,0.2246,1,0.367986858,1,1
7246,0.645424108,1,1,0.0,0.0,0.0,0.4397,0.2069,0.2069,1,0.367986858,1,1
7247,0.645424108,1,1,0.0,0.0,0.0,0.1785,0.8247,0.8247,1,0.367986858,1,1
7248,0.645424108,1,1,0.0,0.0,0.0,0.6291,0.8906,0.8906,1,0.367986858,1,1
7249,0.645424108,1,1,0.0,0.0,0.0,0.8217,0.9042,0.9042,1,0.367986858,1,1
7250,0.645424108,1,1,0.0,0.0,0.0,0.8064,0.3983,0.3983,1,0.367986858,1,1
7251,0.645424108,1,1,0.0,0.0,0.0,0.1959,0.0785,0.0785,1,0.367986858,1,1
7252,0.645424108,1,1,0.0,0.0,0.0,0.3834,0.3843,0.3843,1,0.367986858,1,1
7253,0.645424108,1,1,0.0,0.0,0.0,0.7601,0.8994,0.8994,1,0.367986858,1,1
7254,0.645424108,1,1,0.0,0.0,0.0,0.416,0.7868,0.7868,1,0.367986858,1,1
7255,0.645424108,1,1,0.0,0.0,0.0,0.1373,0.6466,0.6466,1,0.367986858,1,1
7256,0.645424108,1,1,0.001591,0.0009117653463090001,0.0008383346536909999,0.1661,0.297,0.297,1,0.367986858,1,1
7257,0.645424108,1,1,0.014173,0.008122218889527001,0.007468081110472999,0.3986,0.6572,0.6572,1,0.367986858,1,1
7258,0.645424108,1,1,0.040177,0.023024510571123,0.021170189428876995,0.1315,0.3187,0.3187,1,0.367986858,1,1
7259,0.645424108,1,1,0.057231,0.032797764006669,0.030156335993330997,0.2491,0.2357,0.2357,1,0.367986858,1,1
7260,0.645424108,1,1,0.065332,0.037440259965468,0.034424940034531996,0.4524,0.4099,0.4099,1,0.367986858,1,1
7261,0.645424108,1,1,0.068852,0.039457490649948,0.036279709350051995,0.1628,0.348,0.348,1,0.367986858,1,1
7262,0.645424108,1,1,0.068186,0.039075821435214,0.035928778564786,0.2172,0.4122,0.4122,1,0.367986858,1,1
7263,0.645424108,1,1,0.053477,0.030646433327823,0.028178266672176995,0.4552,0.1221,0.1221,1,0.367986858,1,1
7264,0.645424108,1,1,0.034833,0.019961987622867,0.018354312377133,0.2973,0.3067,0.3067,1,0.367986858,1,1
7265,0.645424108,1,1,0.021172,0.012133184105628001,0.011156015894371998,0.8252,0.9037,0.9037,1,0.367986858,1,1
7266,0.645424108,1,1,0.001999,0.001145580721101,0.0010533192788989999,0.7721,0.8907,0.8907,1,0.367986858,1,1
7267,0.645424108,1,1,0.0,0.0,0.0,0.1222,0.0388,0.0388,1,0.367986858,1,1
7268,0.645424108,1,1,0.0,0.0,0.0,0.0928,0.5174,0.5174,1,0.367986858,1,1
7269,0.645424108,1,1,0.0,0.0,0.0,0.5907,0.7822,0.7822,1,0.367986858,1,1
7270,0.645424108,1,1,0.0,0.0,0.0,0.7664,0.7505,0.7505,1,0.367986858,1,1
7271,0.645424108,1,1,0.0,0.0,0.0,0.1583,0.2848,0.2848,1,0.367986858,1,1
7272,0.645424108,1,1,0.0,0.0,0.0,0.672,0.7063,0.7063,1,0.367986858,1,1
7273,0.645424108,1,1,0.0,0.0,0.0,0.5712,0.8387,0.8387,1,0.367986858,1,1
7274,0.645424108,1,1,0.0,0.0,0.0,0.1439,0.0253,0.0253,1,0.367986858,1,1
7275,0.645424108,1,1,0.0,0.0,0.0,0.5634,0.9003,0.9003,1,0.367986858,1,1
7276,0.645424108,1,1,0.0,0.0,0.0,0.8102,0.7023,0.7023,1,0.367986858,1,1
7277,0.645424108,1,1,0.0,0.0,0.0,0.2348,0.0456,0.0456,1,0.367986858,1,1
7278,0.645424108,1,1,0.0,0.0,0.0,0.1032,0.4111,0.4111,1,0.367986858,1,1
7279,0.645424108,1,1,0.007388,0.004233892129812,0.0038929078701879995,0.8275,0.4013,0.4013,1,0.367986858,1,1
7280,0.645424108,1,1,0.095532,0.054747182315268005,0.050338017684732,0.2904,0.863,0.863,1,0.367986858,1,1
7281,0.645424108,1,1,0.265174,0.151965093615426,0.139726306384574,0.7562,0.5281,0.5281,1,0.367986858,1,1
7282,0.645424108,1,1,0.419069,0.24015876298703104,0.22081713701296898,0.3419,0.2728,0.2728,1,0.367986858,1,1
7283,0.645424108,1,1,0.479404,0.274735357688196,0.252609042311804,0.3312,0.367,0.367,1,0.367986858,1,1
7284,0.645424108,1,1,0.491489,0.281660992012611,0.258976907987389,0.5361,0.0998,0.0998,1,0.367986858,1,1
7285,0.645424108,1,1,0.448541,0.25704848535435904,0.236346614645641,0.6438,0.4464,0.4464,1,0.367986858,1,1
7286,0.645424108,1,1,0.360176,0.206408545174224,0.18978505482577598,0.2805,0.1148,0.1148,1,0.367986858,1,1
7287,0.645424108,1,1,0.232736,0.133375625165664,0.12263397483433598,0.3522,0.8602,0.8602,1,0.367986858,1,1
7288,0.645424108,1,1,0.089853,0.051492678605847005,0.047345621394153,0.5525,0.4316,0.4316,1,0.367986858,1,1
7289,0.645424108,1,1,0.010025,0.005745095912475,0.0052824040875249995,0.6847,0.8855,0.8855,1,0.367986858,1,1
7290,0.645424108,1,1,0.0,0.0,0.0,0.114,0.717,0.717,1,0.367986858,1,1
7291,0.645424108,1,1,0.0,0.0,0.0,0.4154,0.8277,0.8277,1,0.367986858,1,1
7292,0.645424108,1,1,0.0,0.0,0.0,0.5232,0.8451,0.8451,1,0.367986858,1,1
7293,0.645424108,1,1,0.0,0.0,0.0,0.813,0.8991,0.8991,1,0.367986858,1,1
7294,0.645424108,1,1,0.0,0.0,0.0,0.7923,0.5915,0.5915,1,0.367986858,1,1
7295,0.645424108,1,1,0.0,0.0,0.0,0.4251,0.2769,0.2769,1,0.367986858,1,1
7296,0.645424108,1,1,0.0,0.0,0.0,0.4914,0.3827,0.3827,1,0.367986858,1,1
7297,0.521664546,1,1,0.0,0.0,0.0,0.3857,0.8614,0.8614,1,0.440731141,1,1
7298,0.521664546,1,1,0.0,0.0,0.0,0.8012,0.9062,0.9062,1,0.440731141,1,1
7299,0.521664546,1,1,0.0,0.0,0.0,0.657,0.1019,0.1019,1,0.440731141,1,1
7300,0.521664546,1,1,0.0,0.0,0.0,0.7001,0.913,0.913,1,0.440731141,1,1
7301,0.521664546,1,1,0.0,0.0,0.0,0.6402,0.9097,0.9097,1,0.440731141,1,1
7302,0.521664546,1,1,0.0,0.0,0.0,0.8284,0.7219,0.7219,1,0.440731141,1,1
7303,0.521664546,1,1,0.003204,0.001836138384396,0.0016882616156039998,0.7642,0.5167,0.5167,1,0.440731141,1,1
7304,0.521664546,1,1,0.073588,0.042171582843612006,0.038775217156387994,0.4159,0.7066,0.7066,1,0.440731141,1,1
7305,0.521664546,1,1,0.251713,0.14425090547798702,0.132633394522013,0.6435,0.8647,0.8647,1,0.440731141,1,1
7306,0.521664546,1,1,0.441052,0.252756712457748,0.23240048754225198,0.1984,0.2265,0.2265,1,0.440731141,1,1
7307,0.521664546,1,1,0.544301,0.31192632920259905,0.28680477079740097,0.4255,0.5588,0.5588,1,0.440731141,1,1
7308,0.521664546,1,1,0.574347,0.32914499770995304,0.302636702290047,0.6069,0.6739,0.6739,1,0.440731141,1,1
7309,0.521664546,1,1,0.543203,0.311297090767497,0.28622620923250297,0.2201,0.0692,0.0692,1,0.440731141,1,1
7310,0.521664546,1,1,0.448505,0.25702785458599503,0.23632764541400497,0.8524,0.897,0.897,1,0.440731141,1,1
7311,0.521664546,1,1,0.272658,0.156254001127542,0.14366979887245798,0.4077,0.2172,0.2172,1,0.440731141,1,1
7312,0.521664546,1,1,0.099829,0.057209693750271004,0.05260220624972899,0.452,0.7377,0.7377,1,0.440731141,1,1
7313,0.521664546,1,1,0.007198,0.004125007519002,0.003792792480998,0.249,0.1258,0.1258,1,0.440731141,1,1
7314,0.521664546,1,1,0.0,0.0,0.0,0.479,0.8865,0.8865,1,0.440731141,1,1
7315,0.521664546,1,1,0.0,0.0,0.0,0.461,0.2402,0.2402,1,0.440731141,1,1
7316,0.521664546,1,1,0.0,0.0,0.0,0.2221,0.2446,0.2446,1,0.440731141,1,1
7317,0.521664546,1,1,0.0,0.0,0.0,0.3765,0.4855,0.4855,1,0.440731141,1,1
7318,0.521664546,1,1,0.0,0.0,0.0,0.3595,0.8336,0.8336,1,0.440731141,1,1
7319,0.521664546,1,1,0.0,0.0,0.0,0.4458,0.8362,0.8362,1,0.440731141,1,1
7320,0.521664546,1,1,0.0,0.0,0.0,0.5626,0.899,0.899,1,0.440731141,1,1
7321,0.521664546,1,1,0.0,0.0,0.0,0.8112,0.6643,0.6643,1,0.440731141,1,1
7322,0.521664546,1,1,0.0,0.0,0.0,0.2746,0.5688,0.5688,1,0.440731141,1,1
7323,0.521664546,1,1,0.0,0.0,0.0,0.6922,0.8326,0.8326,1,0.440731141,1,1
7324,0.521664546,1,1,0.0,0.0,0.0,0.8051,0.8299,0.8299,1,0.440731141,1,1
7325,0.521664546,1,1,0.0,0.0,0.0,0.776,0.9166,0.9166,1,0.440731141,1,1
7326,0.521664546,1,1,0.0,0.0,0.0,0.4786,0.3165,0.3165,1,0.440731141,1,1
7327,0.521664546,1,1,0.0002,0.00011461537980000002,0.00010538462019999999,0.8052,0.9135,0.9135,1,0.440731141,1,1
7328,0.521664546,1,1,0.028946,0.016588283918454,0.015252316081545998,0.7022,0.2401,0.2401,1,0.440731141,1,1
7329,0.521664546,1,1,0.091654,0.052524790100946,0.04829460989905399,0.2731,0.2445,0.2445,1,0.440731141,1,1
7330,0.521664546,1,1,0.122737,0.070337739352563,0.064672960647437,0.7462,0.8833,0.8833,1,0.440731141,1,1
7331,0.521664546,1,1,0.144514,0.08281763498208601,0.076147765017914,0.8211,0.7367,0.7367,1,0.440731141,1,1
7332,0.521664546,1,1,0.171474,0.098267788179126,0.09035361182087398,0.8485,0.9095,0.9095,1,0.440731141,1,1
7333,0.521664546,1,1,0.125647,0.072005393128653,0.066206306871347,0.4692,0.6767,0.6767,1,0.440731141,1,1
7334,0.521664546,1,1,0.086331,0.04947430176756901,0.045489798232430996,0.0998,0.2816,0.2816,1,0.440731141,1,1
7335,0.521664546,1,1,0.059551,0.034127302412349,0.031378797587651,0.317,0.8433,0.8433,1,0.440731141,1,1
7336,0.521664546,1,1,0.027606,0.015820360873794,0.014546239126205998,0.7816,0.3897,0.3897,1,0.440731141,1,1
7337,0.521664546,1,1,0.001797,0.001029819187503,0.0009468808124969999,0.309,0.0713,0.0713,1,0.440731141,1,1
7338,0.521664546,1,1,0.0,0.0,0.0,0.7414,0.6221,0.6221,1,0.440731141,1,1
7339,0.521664546,1,1,0.0,0.0,0.0,0.114,0.5813,0.5813,1,0.440731141,1,1
7340,0.521664546,1,1,0.0,0.0,0.0,0.8022,0.8771,0.8771,1,0.440731141,1,1
7341,0.521664546,1,1,0.0,0.0,0.0,0.8186,0.9048,0.9048,1,0.440731141,1,1
7342,0.521664546,1,1,0.0,0.0,0.0,0.2787,0.2124,0.2124,1,0.440731141,1,1
7343,0.521664546,1,1,0.0,0.0,0.0,0.4746,0.8514,0.8514,1,0.440731141,1,1
7344,0.521664546,1,1,0.0,0.0,0.0,0.6451,0.7028,0.7028,1,0.440731141,1,1
7345,0.521664546,1,1,0.0,0.0,0.0,0.3181,0.4728,0.4728,1,0.440731141,1,1
7346,0.521664546,1,1,0.0,0.0,0.0,0.3038,0.1698,0.1698,1,0.440731141,1,1
7347,0.521664546,1,1,0.0,0.0,0.0,0.2007,0.0523,0.0523,1,0.440731141,1,1
7348,0.521664546,1,1,0.0,0.0,0.0,0.8433,0.906,0.906,1,0.440731141,1,1
7349,0.521664546,1,1,0.0,0.0,0.0,0.7773,0.9091,0.9091,1,0.440731141,1,1
7350,0.521664546,1,1,0.0,0.0,0.0,0.7898,0.5458,0.5458,1,0.440731141,1,1
7351,0.521664546,1,1,0.000802,0.000459607672998,0.0004225923270019999,0.6585,0.8485,0.8485,1,0.440731141,1,1
7352,0.521664546,1,1,0.044765,0.025653787383735,0.023587712616264998,0.5632,0.8847,0.8847,1,0.440731141,1,1
7353,0.521664546,1,1,0.214083,0.12268602176861701,0.11280527823138299,0.4006,0.8913,0.8913,1,0.440731141,1,1
7354,0.521664546,1,1,0.406942,0.23320905943285802,0.214427140567142,0.1667,0.0797,0.0797,1,0.440731141,1,1
7355,0.521664546,1,1,0.579227,0.33194161297707303,0.305208087022927,0.2866,0.8896,0.8896,1,0.440731141,1,1
7356,0.521664546,1,1,0.65524,0.37550290730076,0.34526109269924,0.1824,0.7673,0.7673,1,0.440731141,1,1
7357,0.521664546,1,1,0.618555,0.354479581260945,0.32593091873905494,0.0337,0.0337,0.0337,1,0.440731141,1,1
7358,0.521664546,1,1,0.504692,0.28922732631010806,0.26593387368989196,0.214,0.8036,0.8036,1,0.440731141,1,1
7359,0.521664546,1,1,0.316371,0.18130491161352902,0.166703188386471,0.6642,0.6608,0.6608,1,0.440731141,1,1
7360,0.521664546,1,1,0.118454,0.06788325099414601,0.062416149005853995,0.4675,0.6127,0.6127,1,0.440731141,1,1
7361,0.521664546,1,1,0.009212,0.005279184393588,0.004854015606411999,0.5632,0.556,0.556,1,0.440731141,1,1
7362,0.521664546,1,1,0.0,0.0,0.0,0.3963,0.2902,0.2902,1,0.440731141,1,1
7363,0.521664546,1,1,0.0,0.0,0.0,0.4986,0.6442,0.6442,1,0.440731141,1,1
7364,0.521664546,1,1,0.0,0.0,0.0,0.5065,0.8251,0.8251,1,0.440731141,1,1
7365,0.521664546,1,1,0.0,0.0,0.0,0.4401,0.5742,0.5742,1,0.440731141,1,1
7366,0.521664546,1,1,0.0,0.0,0.0,0.3982,0.7694,0.7694,1,0.440731141,1,1
7367,0.521664546,1,1,0.0,0.0,0.0,0.5429,0.9129,0.9129,1,0.440731141,1,1
7368,0.521664546,1,1,0.0,0.0,0.0,0.3635,0.9087,0.9087,1,0.440731141,1,1
7369,0.521664546,1,1,0.0,0.0,0.0,0.0475,0.5485,0.5485,1,0.440731141,1,1
7370,0.521664546,1,1,0.0,0.0,0.0,0.4265,0.1016,0.1016,1,0.440731141,1,1
7371,0.521664546,1,1,0.0,0.0,0.0,0.5841,0.6236,0.6236,1,0.440731141,1,1
7372,0.521664546,1,1,0.0,0.0,0.0,0.707,0.7562,0.7562,1,0.440731141,1,1
7373,0.521664546,1,1,0.0,0.0,0.0,0.7325,0.5406,0.5406,1,0.440731141,1,1
7374,0.521664546,1,1,0.0,0.0,0.0,0.6711,0.8837,0.8837,1,0.440731141,1,1
7375,0.521664546,1,1,0.0042,0.0024069229758,0.0022130770241999996,0.3289,0.7307,0.7307,1,0.440731141,1,1
7376,0.521664546,1,1,0.075259,0.043129194341841,0.039655705658159,0.2538,0.0935,0.0935,1,0.440731141,1,1
7377,0.521664546,1,1,0.236015,0.13525474431748502,0.124361755682515,0.6841,0.6386,0.6386,1,0.440731141,1,1
7378,0.521664546,1,1,0.32983,0.18901795359717002,0.17379504640283,0.2678,0.818,0.818,1,0.440731141,1,1
7379,0.521664546,1,1,0.386315,0.22138820223718503,0.20355829776281498,0.4301,0.909,0.909,1,0.440731141,1,1
7380,0.521664546,1,1,0.363803,0.208487095086897,0.19169620491310296,0.7524,0.2229,0.2229,1,0.440731141,1,1
7381,0.521664546,1,1,0.318506,0.18252843079289402,0.167828169207106,0.2541,0.6457,0.6457,1,0.440731141,1,1
7382,0.521664546,1,1,0.232581,0.133286798246319,0.122552301753681,0.8177,0.8883,0.8883,1,0.440731141,1,1
7383,0.521664546,1,1,0.112503,0.064472870368197,0.059280429631802994,0.6717,0.8114,0.8114,1,0.440731141,1,1
