Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
260,0.262,1,1,0.0,0.0,0.0,0.0298,0.0459,0.0459,1,0.552743642,1,1
261,0.262,1,1,0.0,0.0,0.0,0.0586,0.2095,0.2095,1,0.552743642,1,1
262,0.262,1,1,0.0,0.0,0.0,0.0669,0.7055,0.7055,1,0.552743642,1,1
263,0.262,1,1,0.0,0.0,0.0,0.0833,0.8941,0.8941,1,0.552743642,1,1
264,0.262,1,1,0.0,0.0,0.0,0.1539,0.9093,0.9093,1,0.552743642,1,1
265,0.262,1,1,0.0,0.0,0.0,0.0695,0.889,0.889,1,0.552743642,1,1
266,0.262,1,1,0.0,0.0,0.0,0.229,0.7002,0.7002,1,0.552743642,1,1
267,0.262,1,1,0.0,0.0,0.0,0.1752,0.2135,0.2135,1,0.552743642,1,1
268,0.262,1,1,0.0,0.0,0.0,0.0658,0.0891,0.0891,1,0.552743642,1,1
269,0.262,1,1,0.0,0.0,0.0,0.2421,0.1192,0.1192,1,0.552743642,1,1
270,0.262,1,1,0.0,0.0,0.0,0.0988,0.102,0.102,1,0.552743642,1,1
271,0.262,1,1,0.0,0.0,0.0,0.7844,0.8327,0.8327,1,0.552743642,1,1
272,0.262,1,1,0.008425,0.004828172874075,0.0044393271259249995,0.4971,0.4101,0.4101,1,0.552743642,1,1
273,0.262,1,1,0.084822,0.048609528726978,0.04469467127302199,0.0367,0.3447,0.3447,1,0.552743642,1,1
274,0.262,1,1,0.190874,0.10938548001972599,0.10057591998027399,0.4897,0.1976,0.1976,1,0.552743642,1,1
275,0.262,1,1,0.271279,0.155463728083821,0.14294317191617897,0.2038,0.2878,0.2878,1,0.552743642,1,1
276,0.262,1,1,0.251076,0.14388585549332403,0.132297744506676,0.0715,0.1683,0.1683,1,0.552743642,1,1
277,0.262,1,1,0.286259,0.164048420030841,0.15083647996915897,0.1724,0.408,0.408,1,0.552743642,1,1
278,0.262,1,1,0.34032,0.19502953026768002,0.17932246973232,0.4147,0.6219,0.6219,1,0.552743642,1,1
279,0.262,1,1,0.244886,0.140338509488514,0.12903609051148598,0.1962,0.19,0.19,1,0.552743642,1,1
280,0.262,1,1,0.104428,0.059845274408772006,0.055025525591227996,0.3353,0.1748,0.1748,1,0.552743642,1,1
281,0.262,1,1,0.006205,0.003555942158295,0.0032695578417049993,0.6701,0.8786,0.8786,1,0.552743642,1,1
282,0.262,1,1,0.0,0.0,0.0,0.1274,0.5598,0.5598,1,0.552743642,1,1
283,0.262,1,1,0.0,0.0,0.0,0.4269,0.2207,0.2207,1,0.552743642,1,1
284,0.262,1,1,0.0,0.0,0.0,0.4345,0.1475,0.1475,1,0.552743642,1,1
285,0.262,1,1,0.0,0.0,0.0,0.1047,0.7176,0.7176,1,0.552743642,1,1
286,0.262,1,1,0.0,0.0,0.0,0.206,0.3998,0.3998,1,0.552743642,1,1
287,0.262,1,1,0.0,0.0,0.0,0.2972,0.5045,0.5045,1,0.552743642,1,1
288,0.262,1,1,0.0,0.0,0.0,0.485,0.5722,0.5722,1,0.552743642,1,1
289,0.262,1,1,0.0,0.0,0.0,0.7448,0.4983,0.4983,1,0.552743642,1,1
290,0.262,1,1,0.0,0.0,0.0,0.1343,0.4449,0.4449,1,0.552743642,1,1
291,0.262,1,1,0.0,0.0,0.0,0.7436,0.4138,0.4138,1,0.552743642,1,1
292,0.262,1,1,0.0,0.0,0.0,0.4339,0.3926,0.3926,1,0.552743642,1,1
293,0.262,1,1,0.0,0.0,0.0,0.7132,0.4194,0.4194,1,0.552743642,1,1
294,0.262,1,1,0.0,0.0,0.0,0.1941,0.0403,0.0403,1,0.552743642,1,1
295,0.262,1,1,0.0,0.0,0.0,0.0464,0.1247,0.1247,1,0.552743642,1,1
296,0.262,1,1,0.00963,0.00551873053737,0.00507426946263,0.127,0.177,0.177,1,0.552743642,1,1
297,0.262,1,1,0.129593,0.074266754572107,0.068285545427893,0.5407,0.9011,0.9011,1,0.552743642,1,1
298,0.262,1,1,0.277574,0.159071247163026,0.14626015283697397,0.6666,0.8809,0.8809,1,0.552743642,1,1
299,0.262,1,1,0.371775,0.21305566412572502,0.195896835874275,0.6572,0.3267,0.3267,1,0.552743642,1,1
300,0.262,1,1,0.390687,0.22389369443961302,0.20586200556038697,0.6648,0.3376,0.3376,1,0.552743642,1,1
301,0.262,1,1,0.324907,0.186196696023393,0.17120100397660698,0.1773,0.1214,0.1214,1,0.552743642,1,1
302,0.262,1,1,0.282321,0.161791643202579,0.14876145679742098,0.3208,0.7156,0.7156,1,0.552743642,1,1
303,0.262,1,1,0.165869,0.09505569216023099,0.08740020783976898,0.8499,0.8943,0.8943,1,0.552743642,1,1
304,0.262,1,1,0.062879,0.036034502332221004,0.033132397667779,0.5527,0.8603,0.8603,1,0.552743642,1,1
305,0.262,1,1,0.00539,0.00308888448561,0.0028401155143899996,0.1479,0.0362,0.0362,1,0.552743642,1,1
306,0.262,1,1,0.0,0.0,0.0,0.6766,0.6029,0.6029,1,0.552743642,1,1
307,0.262,1,1,0.0,0.0,0.0,0.6782,0.4236,0.4236,1,0.552743642,1,1
308,0.262,1,1,0.0,0.0,0.0,0.4539,0.4314,0.4314,1,0.552743642,1,1
309,0.262,1,1,0.0,0.0,0.0,0.4757,0.5626,0.5626,1,0.552743642,1,1
310,0.262,1,1,0.0,0.0,0.0,0.5737,0.9039,0.9039,1,0.552743642,1,1
311,0.262,1,1,0.0,0.0,0.0,0.0936,0.382,0.382,1,0.552743642,1,1
312,0.262,1,1,0.0,0.0,0.0,0.0232,0.8516,0.8516,1,0.552743642,1,1
313,0.262,1,1,0.0,0.0,0.0,0.1131,0.1092,0.1092,1,0.552743642,1,1
314,0.262,1,1,0.0,0.0,0.0,0.8648,0.9117,0.9117,1,0.552743642,1,1
315,0.262,1,1,0.0,0.0,0.0,0.7937,0.5929,0.5929,1,0.552743642,1,1
316,0.262,1,1,0.0,0.0,0.0,0.049,0.0263,0.0263,1,0.552743642,1,1
317,0.262,1,1,0.0,0.0,0.0,0.0277,0.1018,0.1018,1,0.552743642,1,1
318,0.262,1,1,0.0,0.0,0.0,0.1499,0.4497,0.4497,1,0.552743642,1,1
319,0.262,1,1,0.0,0.0,0.0,0.0263,0.1492,0.1492,1,0.552743642,1,1
320,0.262,1,1,0.009984,0.005721599759616,0.0052608002403839995,0.4628,0.7299,0.7299,1,0.552743642,1,1
321,0.262,1,1,0.072781,0.041709109786119004,0.038349990213881,0.865,0.9001,0.9001,1,0.552743642,1,1
322,0.262,1,1,0.161914,0.092789173024686,0.08531622697531399,0.0779,0.1123,0.1123,1,0.552743642,1,1
323,0.262,1,1,0.359462,0.205999368268338,0.18940883173166198,0.6257,0.8998,0.8998,1,0.552743642,1,1
324,0.262,1,1,0.541708,0.310440340803492,0.28543845919650795,0.8397,0.9013,0.9013,1,0.552743642,1,1
325,0.262,1,1,0.540506,0.30975150237089405,0.284805097629106,0.2789,0.8662,0.8662,1,0.552743642,1,1
326,0.262,1,1,0.473347,0.27126423091095303,0.249417469089047,0.1065,0.7282,0.7282,1,0.552743642,1,1
327,0.262,1,1,0.319827,0.183285465376473,0.16852423462352698,0.6928,0.2288,0.2288,1,0.552743642,1,1
328,0.262,1,1,0.126653,0.072581908489047,0.06673639151095298,0.2004,0.1832,0.1832,1,0.552743642,1,1
329,0.262,1,1,0.010807,0.006193242047493001,0.0056944579525069995,0.5947,0.4076,0.4076,1,0.552743642,1,1
330,0.262,1,1,0.0,0.0,0.0,0.6052,0.7851,0.7851,1,0.552743642,1,1
331,0.262,1,1,0.0,0.0,0.0,0.6353,0.818,0.818,1,0.552743642,1,1
332,0.262,1,1,0.0,0.0,0.0,0.1885,0.0249,0.0249,1,0.552743642,1,1
333,0.262,1,1,0.0,0.0,0.0,0.5022,0.8893,0.8893,1,0.552743642,1,1
334,0.262,1,1,0.0,0.0,0.0,0.1059,0.051,0.051,1,0.552743642,1,1
335,0.262,1,1,0.0,0.0,0.0,0.2155,0.1947,0.1947,1,0.552743642,1,1
336,0.262,1,1,0.0,0.0,0.0,0.028,0.0415,0.0415,1,0.552743642,1,1
337,0.262,1,1,0.0,0.0,0.0,0.0157,0.0409,0.0409,1,0.552743642,1,1
338,0.262,1,1,0.0,0.0,0.0,0.028,0.1277,0.1277,1,0.552743642,1,1
339,0.262,1,1,0.0,0.0,0.0,0.7338,0.7387,0.7387,1,0.552743642,1,1
340,0.262,1,1,0.0,0.0,0.0,0.5352,0.6989,0.6989,1,0.552743642,1,1
341,0.262,1,1,0.0,0.0,0.0,0.3329,0.4042,0.4042,1,0.552743642,1,1
342,0.262,1,1,0.0,0.0,0.0,0.2195,0.1872,0.1872,1,0.552743642,1,1
343,0.262,1,1,0.0,0.0,0.0,0.0284,0.3951,0.3951,1,0.552743642,1,1
344,0.262,1,1,0.006795,0.003894057528705,0.0035804424712949996,0.3201,0.731,0.731,1,0.552743642,1,1
345,0.262,1,1,0.058308,0.033414967826892,0.030723832173107996,0.1202,0.3934,0.3934,1,0.552743642,1,1
346,0.262,1,1,0.108366,0.062102051237034,0.057100548762966,0.344,0.5878,0.5878,1,0.552743642,1,1
347,0.262,1,1,0.228118,0.130729156046082,0.12020064395391798,0.5957,0.8994,0.8994,1,0.552743642,1,1
348,0.262,1,1,0.312696,0.179198854009704,0.16476674599029598,0.6757,0.3821,0.3821,1,0.552743642,1,1
349,0.262,1,1,0.245458,0.140666309474742,0.129337490525258,0.4549,0.1823,0.1823,1,0.552743642,1,1
350,0.262,1,1,0.205413,0.11771744505428701,0.108236854945713,0.1644,0.7725,0.7725,1,0.552743642,1,1
351,0.262,1,1,0.15483,0.08872949627217,0.08158350372782999,0.5362,0.2303,0.2303,1,0.552743642,1,1
352,0.262,1,1,0.070224,0.040243752155376,0.037002647844623995,0.1355,0.0821,0.0821,1,0.552743642,1,1
353,0.262,1,1,0.006411,0.003673995999489,0.0033781040005109995,0.2902,0.6878,0.6878,1,0.552743642,1,1
354,0.262,1,1,0.0,0.0,0.0,0.6017,0.883,0.883,1,0.552743642,1,1
355,0.262,1,1,0.0,0.0,0.0,0.6413,0.3072,0.3072,1,0.552743642,1,1
356,0.262,1,1,0.0,0.0,0.0,0.1201,0.0634,0.0634,1,0.552743642,1,1
357,0.262,1,1,0.0,0.0,0.0,0.5064,0.4657,0.4657,1,0.552743642,1,1
358,0.262,1,1,0.0,0.0,0.0,0.5995,0.6454,0.6454,1,0.552743642,1,1
359,0.262,1,1,0.0,0.0,0.0,0.3898,0.8911,0.8911,1,0.552743642,1,1
360,0.262,1,1,0.0,0.0,0.0,0.8316,0.8572,0.8572,1,0.552743642,1,1
361,0.262,1,1,0.0,0.0,0.0,0.8225,0.4816,0.4816,1,0.552743642,1,1
362,0.262,1,1,0.0,0.0,0.0,0.7487,0.8944,0.8944,1,0.552743642,1,1
363,0.262,1,1,0.0,0.0,0.0,0.1447,0.177,0.177,1,0.552743642,1,1
364,0.262,1,1,0.0,0.0,0.0,0.2286,0.1638,0.1638,1,0.552743642,1,1
365,0.262,1,1,0.0,0.0,0.0,0.7887,0.7122,0.7122,1,0.552743642,1,1
366,0.262,1,1,0.0,0.0,0.0,0.6089,0.8318,0.8318,1,0.552743642,1,1
367,0.262,1,1,0.0,0.0,0.0,0.5294,0.7859,0.7859,1,0.552743642,1,1
368,0.262,1,1,0.010153,0.005818449755547001,0.005349850244453,0.1327,0.261,0.261,1,0.552743642,1,1
369,0.262,1,1,0.09689,0.05552542074411,0.05105357925589,0.4216,0.5219,0.5219,1,0.552743642,1,1
370,0.262,1,1,0.255169,0.146231459240931,0.13445444075906898,0.8437,0.9094,0.9094,1,0.552743642,1,1
371,0.262,1,1,0.485708,0.278348034459492,0.255930765540508,0.8439,0.9136,0.9136,1,0.552743642,1,1
372,0.262,1,1,0.578195,0.331350197617305,0.304664302382695,0.7737,0.6581,0.6581,1,0.552743642,1,1
373,0.262,1,1,0.556418,0.318870301987782,0.29318949801221794,0.2116,0.8699,0.8699,1,0.552743642,1,1
374,0.262,1,1,0.482392,0.276447711462408,0.254183488537592,0.6906,0.8922,0.8922,1,0.552743642,1,1
375,0.262,1,1,0.330137,0.18919388820516303,0.173956811794837,0.3823,0.0532,0.0532,1,0.552743642,1,1
376,0.262,1,1,0.126581,0.072540646952319,0.06669845304768099,0.6926,0.8636,0.8636,1,0.552743642,1,1
377,0.262,1,1,0.011009,0.0063090035810910005,0.005800896418908999,0.7958,0.9137,0.9137,1,0.552743642,1,1
378,0.262,1,1,0.0,0.0,0.0,0.7686,0.7519,0.7519,1,0.552743642,1,1
379,0.262,1,1,0.0,0.0,0.0,0.4109,0.59,0.59,1,0.552743642,1,1
380,0.262,1,1,0.0,0.0,0.0,0.0832,0.762,0.762,1,0.552743642,1,1
381,0.262,1,1,0.0,0.0,0.0,0.1013,0.022,0.022,1,0.552743642,1,1
382,0.262,1,1,0.0,0.0,0.0,0.0281,0.2692,0.2692,1,0.552743642,1,1
383,0.262,1,1,0.0,0.0,0.0,0.5462,0.3482,0.3482,1,0.552743642,1,1
384,0.262,1,1,0.0,0.0,0.0,0.0587,0.2859,0.2859,1,0.552743642,1,1
385,0.262,1,1,0.0,0.0,0.0,0.7341,0.8948,0.8948,1,0.552743642,1,1
386,0.262,1,1,0.0,0.0,0.0,0.4067,0.1254,0.1254,1,0.552743642,1,1
387,0.262,1,1,0.0,0.0,0.0,0.1397,0.1444,0.1444,1,0.552743642,1,1
388,0.262,1,1,0.0,0.0,0.0,0.5892,0.9043,0.9043,1,0.552743642,1,1
389,0.262,1,1,0.0,0.0,0.0,0.8744,0.9013,0.9013,1,0.552743642,1,1
390,0.262,1,1,0.0,0.0,0.0,0.7963,0.7041,0.7041,1,0.552743642,1,1
391,0.262,1,1,0.0,0.0,0.0,0.5961,0.5638,0.5638,1,0.552743642,1,1
392,0.262,1,1,0.006611,0.003788611379289,0.0034834886207109994,0.7225,0.9057,0.9057,1,0.552743642,1,1
393,0.262,1,1,0.036102,0.020689222207698,0.019022977792301998,0.7259,0.5924,0.5924,1,0.552743642,1,1
394,0.262,1,1,0.071692,0.041085029043108005,0.037776170956892,0.0502,0.8246,0.8246,1,0.552743642,1,1
395,0.262,1,1,0.124173,0.071160677779527,0.065429622220473,0.421,0.9072,0.9072,1,0.552743642,1,1
396,0.262,1,1,0.110039,0.063060808889061,0.057982091110938994,0.75,0.5315,0.5315,1,0.552743642,1,1
397,0.262,1,1,0.09142,0.052390690106580005,0.04817130989341999,0.1542,0.865,0.865,1,0.552743642,1,1
398,0.262,1,1,0.078595,0.045040978876905,0.041413521123094994,0.7378,0.8981,0.8981,1,0.552743642,1,1
399,0.262,1,1,0.039995,0.022920210575505,0.021074289424494998,0.4949,0.4863,0.4863,1,0.552743642,1,1
400,0.262,1,1,0.014205,0.008140557350295001,0.0074849426497049995,0.6541,0.7098,0.7098,1,0.552743642,1,1
401,0.262,1,1,0.003191,0.001828688384709,0.0016814116152909999,0.7445,0.8992,0.8992,1,0.552743642,1,1
402,0.262,1,1,0.0,0.0,0.0,0.2459,0.3859,0.3859,1,0.552743642,1,1
403,0.262,1,1,0.0,0.0,0.0,0.162,0.1667,0.1667,1,0.552743642,1,1
404,0.262,1,1,0.0,0.0,0.0,0.4774,0.7694,0.7694,1,0.552743642,1,1
405,0.262,1,1,0.0,0.0,0.0,0.2361,0.1393,0.1393,1,0.552743642,1,1
406,0.262,1,1,0.0,0.0,0.0,0.1907,0.8942,0.8942,1,0.552743642,1,1
407,0.262,1,1,0.0,0.0,0.0,0.0639,0.2702,0.2702,1,0.552743642,1,1
408,0.262,1,1,0.0,0.0,0.0,0.8614,0.7541,0.7541,1,0.552743642,1,1
409,0.262,1,1,0.0,0.0,0.0,0.2117,0.4724,0.4724,1,0.552743642,1,1
410,0.262,1,1,0.0,0.0,0.0,0.4049,0.5304,0.5304,1,0.552743642,1,1
411,0.262,1,1,0.0,0.0,0.0,0.1489,0.665,0.665,1,0.552743642,1,1
412,0.262,1,1,0.0,0.0,0.0,0.2995,0.3365,0.3365,1,0.552743642,1,1
413,0.262,1,1,0.0,0.0,0.0,0.1686,0.1517,0.1517,1,0.552743642,1,1
414,0.262,1,1,0.0,0.0,0.0,0.3077,0.8295,0.8295,1,0.552743642,1,1
415,0.262,1,1,0.0,0.0,0.0,0.5469,0.5199,0.5199,1,0.552743642,1,1
416,0.262,1,1,0.006601,0.0037828806102990003,0.0034782193897009996,0.138,0.7283,0.7283,1,0.552743642,1,1
417,0.262,1,1,0.061601,0.035302110055299006,0.032458989944701,0.5842,0.9045,0.9045,1,0.552743642,1,1
418,0.262,1,1,0.163396,0.09363847298900402,0.086097127010996,0.2108,0.5824,0.5824,1,0.552743642,1,1
419,0.262,1,1,0.218864,0.12542590242273602,0.11532449757726398,0.1201,0.258,0.258,1,0.552743642,1,1
420,0.262,1,1,0.277169,0.158839151018931,0.14604674898106898,0.819,0.4481,0.4481,1,0.552743642,1,1
421,0.262,1,1,0.321676,0.18434508456272403,0.16949851543727598,0.4041,0.8098,0.8098,1,0.552743642,1,1
422,0.262,1,1,0.3493,0.20017576082070002,0.18405423917929997,0.4725,0.3845,0.3845,1,0.552743642,1,1
423,0.262,1,1,0.30239,0.17329272348861,0.15933627651138998,0.5207,0.1897,0.1897,1,0.552743642,1,1
424,0.262,1,1,0.140458,0.080493235079742,0.074010564920258,0.0661,0.633,0.633,1,0.552743642,1,1
425,0.262,1,1,0.011807,0.006766318946493001,0.006221381053506999,0.2361,0.1378,0.1378,1,0.552743642,1,1
426,0.262,1,1,0.0,0.0,0.0,0.65,0.7809,0.7809,1,0.552743642,1,1
427,0.262,1,1,0.0,0.0,0.0,0.6422,0.8791,0.8791,1,0.552743642,1,1
428,0.262,1,1,0.0,0.0,0.0,0.4044,0.9069,0.9069,1,0.552743642,1,1
429,0.262,1,1,0.0,0.0,0.0,0.4251,0.8984,0.8984,1,0.552743642,1,1
430,0.262,1,1,0.0,0.0,0.0,0.2966,0.5753,0.5753,1,0.552743642,1,1
431,0.262,1,1,0.0,0.0,0.0,0.3934,0.6009,0.6009,1,0.552743642,1,1
432,0.262,1,1,0.0,0.0,0.0,0.7795,0.8711,0.8711,1,0.552743642,1,1
433,0.262,1,1,0.0,0.0,0.0,0.1722,0.5398,0.5398,1,0.552743642,1,1
434,0.262,1,1,0.0,0.0,0.0,0.7722,0.8819,0.8819,1,0.552743642,1,1
435,0.262,1,1,0.0,0.0,0.0,0.3474,0.4118,0.4118,1,0.552743642,1,1
436,0.262,1,1,0.0,0.0,0.0,0.0426,0.3642,0.3642,1,0.552743642,1,1
437,0.262,1,1,0.0,0.0,0.0,0.6896,0.5435,0.5435,1,0.552743642,1,1
438,0.262,1,1,0.0,0.0,0.0,0.4353,0.8417,0.8417,1,0.552743642,1,1
439,0.262,1,1,0.0,0.0,0.0,0.5818,0.8761,0.8761,1,0.552743642,1,1
440,0.262,1,1,0.003194,0.001830407615406,0.0016829923845939998,0.8459,0.8749,0.8749,1,0.552743642,1,1
441,0.262,1,1,0.022984,0.013171599446616002,0.012110800553384,0.8619,0.9013,0.9013,1,0.552743642,1,1
442,0.262,1,1,0.056691,0.032488302481209,0.029871797518790995,0.6599,0.374,0.374,1,0.552743642,1,1
443,0.262,1,1,0.082604,0.047338444164996,0.043525955835003995,0.8375,0.6903,0.6903,1,0.552743642,1,1
444,0.262,1,1,0.070325,0.040301632922175,0.037055867077824996,0.6568,0.1816,0.1816,1,0.552743642,1,1
445,0.262,1,1,0.075276,0.043138936649124,0.03966466335087599,0.2104,0.8845,0.8845,1,0.552743642,1,1
446,0.262,1,1,0.063915,0.036628209999585,0.033678290000414994,0.5951,0.9229,0.9229,1,0.552743642,1,1
447,0.262,1,1,0.03174,0.01818946077426,0.016724539225739996,0.3719,0.4011,0.4011,1,0.552743642,1,1
448,0.262,1,1,0.023089,0.013231772521011,0.012166127478988998,0.134,0.4832,0.4832,1,0.552743642,1,1
449,0.262,1,1,0.002001,0.001146726874899,0.001054373125101,0.3141,0.883,0.883,1,0.552743642,1,1
450,0.262,1,1,0.0,0.0,0.0,0.028,0.7685,0.7685,1,0.552743642,1,1
451,0.262,1,1,0.0,0.0,0.0,0.0703,0.5675,0.5675,1,0.552743642,1,1
452,0.262,1,1,0.0,0.0,0.0,0.0881,0.0982,0.0982,1,0.552743642,1,1
453,0.262,1,1,0.0,0.0,0.0,0.0468,0.035,0.035,1,0.552743642,1,1
454,0.262,1,1,0.0,0.0,0.0,0.3301,0.8994,0.8994,1,0.552743642,1,1
455,0.262,1,1,0.0,0.0,0.0,0.5545,0.5493,0.5493,1,0.552743642,1,1
456,0.262,1,1,0.0,0.0,0.0,0.6992,0.8978,0.8978,1,0.552743642,1,1
457,0.262,1,1,0.0,0.0,0.0,0.0409,0.2295,0.2295,1,0.552743642,1,1
458,0.262,1,1,0.0,0.0,0.0,0.1711,0.1895,0.1895,1,0.552743642,1,1
459,0.262,1,1,0.0,0.0,0.0,0.4949,0.84,0.84,1,0.552743642,1,1
460,0.262,1,1,0.0,0.0,0.0,0.8565,0.8656,0.8656,1,0.552743642,1,1
461,0.262,1,1,0.0,0.0,0.0,0.3787,0.4704,0.4704,1,0.552743642,1,1
462,0.262,1,1,0.0,0.0,0.0,0.4201,0.7582,0.7582,1,0.552743642,1,1
463,0.262,1,1,0.0,0.0,0.0,0.1242,0.6963,0.6963,1,0.552743642,1,1
464,0.262,1,1,0.012794,0.007331945845806,0.006741454154194,0.8002,0.4204,0.4204,1,0.552743642,1,1
465,0.262,1,1,0.106152,0.060833258982648,0.055933941017351996,0.0225,0.0846,0.0846,1,0.552743642,1,1
466,0.262,1,1,0.163336,0.09360408837506401,0.086065511624936,0.0523,0.0234,0.0234,1,0.552743642,1,1
467,0.262,1,1,0.171024,0.09800990357457601,0.09011649642542399,0.0745,0.3474,0.3474,1,0.552743642,1,1
468,0.262,1,1,0.159185,0.091225246167315,0.08387825383268499,0.4647,0.8632,0.8632,1,0.552743642,1,1
469,0.262,1,1,0.161351,0.092466530730549,0.08501956926945099,0.7424,0.8713,0.8713,1,0.552743642,1,1
470,0.262,1,1,0.132374,0.075860481428226,0.06975091857177398,0.2086,0.8024,0.8024,1,0.552743642,1,1
471,0.262,1,1,0.098411,0.056397070707489,0.05185502929251099,0.4676,0.9053,0.9053,1,0.552743642,1,1
472,0.262,1,1,0.096421,0.05525664767847901,0.050806452321521,0.4938,0.6943,0.6943,1,0.552743642,1,1
473,0.262,1,1,0.014001,0.008023649662899,0.007377450337100999,0.3175,0.6827,0.6827,1,0.552743642,1,1
474,0.262,1,1,0.0,0.0,0.0,0.0796,0.4898,0.4898,1,0.552743642,1,1
475,0.262,1,1,0.0,0.0,0.0,0.3893,0.5466,0.5466,1,0.552743642,1,1
476,0.262,1,1,0.0,0.0,0.0,0.5801,0.3248,0.3248,1,0.552743642,1,1
477,0.262,1,1,0.0,0.0,0.0,0.3459,0.0623,0.0623,1,0.552743642,1,1
478,0.262,1,1,0.0,0.0,0.0,0.0571,0.0427,0.0427,1,0.552743642,1,1
479,0.262,1,1,0.0,0.0,0.0,0.1923,0.3337,0.3337,1,0.552743642,1,1
480,0.262,1,1,0.0,0.0,0.0,0.1646,0.841,0.841,1,0.552743642,1,1
481,0.262,1,1,0.0,0.0,0.0,0.206,0.7745,0.7745,1,0.552743642,1,1
482,0.262,1,1,0.0,0.0,0.0,0.0603,0.0295,0.0295,1,0.552743642,1,1
483,0.262,1,1,0.0,0.0,0.0,0.0274,0.2205,0.2205,1,0.552743642,1,1
484,0.262,1,1,0.0,0.0,0.0,0.0722,0.0207,0.0207,1,0.552743642,1,1
485,0.262,1,1,0.0,0.0,0.0,0.187,0.3946,0.3946,1,0.552743642,1,1
486,0.262,1,1,0.0,0.0,0.0,0.1177,0.1277,0.1277,1,0.552743642,1,1
487,0.262,1,1,0.0,0.0,0.0,0.4425,0.8704,0.8704,1,0.552743642,1,1
488,0.262,1,1,0.010735,0.006151980510765,0.005656519489234999,0.0593,0.7202,0.7202,1,0.552743642,1,1
489,0.262,1,1,0.147867,0.084739161824433,0.077914538175567,0.0325,0.6475,0.6475,1,0.552743642,1,1
490,0.262,1,1,0.353425,0.202539703029075,0.18622779697092498,0.8467,0.3941,0.3941,1,0.552743642,1,1
491,0.262,1,1,0.519265,0.297578775959235,0.273612724040765,0.0561,0.1644,0.1644,1,0.552743642,1,1
492,0.262,1,1,0.549488,0.314898879077712,0.289537920922288,0.1974,0.4435,0.4435,1,0.552743642,1,1
493,0.262,1,1,0.460134,0.26369216584446603,0.24245523415553397,0.3572,0.2514,0.2514,1,0.552743642,1,1
494,0.262,1,1,0.370375,0.212253356467125,0.19515914353287497,0.0165,0.1389,0.1389,1,0.552743642,1,1
495,0.262,1,1,0.307713,0.176343211821987,0.16214108817801298,0.3318,0.0357,0.0357,1,0.552743642,1,1
496,0.262,1,1,0.134625,0.077150477527875,0.070937022472125,0.8252,0.3921,0.3921,1,0.552743642,1,1
497,0.262,1,1,0.01119,0.006412730499810001,0.00589626950019,0.1651,0.3167,0.3167,1,0.552743642,1,1
498,0.262,1,1,0.0,0.0,0.0,0.0206,0.3094,0.3094,1,0.552743642,1,1
499,0.262,1,1,0.0,0.0,0.0,0.3016,0.0898,0.0898,1,0.552743642,1,1
500,0.262,1,1,0.0,0.0,0.0,0.3438,0.8624,0.8624,1,0.552743642,1,1
501,0.262,1,1,0.0,0.0,0.0,0.0868,0.4161,0.4161,1,0.552743642,1,1
502,0.262,1,1,0.0,0.0,0.0,0.2759,0.1311,0.1311,1,0.552743642,1,1
503,0.262,1,1,0.0,0.0,0.0,0.1646,0.4781,0.4781,1,0.552743642,1,1
504,0.262,1,1,0.0,0.0,0.0,0.3128,0.4435,0.4435,1,0.552743642,1,1
505,0.262,1,1,0.0,0.0,0.0,0.3783,0.9076,0.9076,1,0.552743642,1,1
506,0.262,1,1,0.0,0.0,0.0,0.6664,0.1695,0.1695,1,0.552743642,1,1
507,0.262,1,1,0.0,0.0,0.0,0.379,0.2161,0.2161,1,0.552743642,1,1
508,0.262,1,1,0.0,0.0,0.0,0.2992,0.1905,0.1905,1,0.552743642,1,1
509,0.262,1,1,0.0,0.0,0.0,0.1431,0.0124,0.0124,1,0.552743642,1,1
510,0.262,1,1,0.0,0.0,0.0,0.4518,0.9123,0.9123,1,0.552743642,1,1
511,0.262,1,1,0.0,0.0,0.0,0.2472,0.7507,0.7507,1,0.552743642,1,1
512,0.262,1,1,0.012808,0.007339968922392,0.006748831077607999,0.2905,0.6594,0.6594,1,0.552743642,1,1
513,0.262,1,1,0.077153,0.044214601988547,0.04065369801145299,0.3058,0.2665,0.2665,1,0.552743642,1,1
514,0.262,1,1,0.06815,0.03905519066685,0.035909809333149995,0.5575,0.4071,0.4071,1,0.552743642,1,1
515,0.262,1,1,0.261475,0.14984528216602502,0.13777721783397498,0.0591,0.1164,0.1164,1,0.552743642,1,1
516,0.262,1,1,0.332669,0.190644918913431,0.175290981086569,0.0245,0.1761,0.1761,1,0.552743642,1,1
517,0.262,1,1,0.462067,0.264799923490233,0.24347377650976698,0.0335,0.7492,0.7492,1,0.552743642,1,1
518,0.262,1,1,0.376482,0.215753137089318,0.19837706291068197,0.7596,0.4331,0.4331,1,0.552743642,1,1
519,0.262,1,1,0.223964,0.128348594607636,0.11801180539236399,0.0985,0.5172,0.5172,1,0.552743642,1,1
520,0.262,1,1,0.073734,0.042255252070866,0.038852147929133996,0.4961,0.7838,0.7838,1,0.552743642,1,1
