Deuterium exports,Deuterium inventory,Fixed plant power,Gross Electric,Imports,Net Electric,Reactor Thermal power,Recirc Power,Salt Heating,Tritium exports,Tritium inventory,Var plant power
-1.0288330861508383e-11,0.0,2.2166735509600923e-13,4.110426910161585e-12,1.813209055626347e-18,2.79381493125116e-12,1.0287095857627019e-11,1.3166119789104256e-12,1.1033624536746421e-14,4.293042386793946e-15,500.00000000076136,8.572579881355849e-13
-1.0288226759641701e-11,0.0,2.216653744869957e-13,4.11038510461831e-12,1.8133779773086794e-18,2.793784216156772e-12,1.0286991756801345e-11,1.3166008884615385e-12,1.1033189765679229e-14,4.282633345234721e-15,500.0000000007624,8.572493130667787e-13
-1.028632316984701e-11,0.0,2.2169636311292475e-13,4.109619463913067e-12,1.8155446061948295e-18,2.793157302989679e-12,1.028508818604236e-11,1.3164621609233892e-12,1.1022104498182814e-14,4.092295305043962e-15,500.0000000007634,8.570906821701967e-13
-1.0289895462336643e-11,0.0,2.2176924271434073e-13,4.111048081221519e-12,1.815576839045106e-18,2.7942161036811484e-12,1.0288660442809427e-11,1.3168319775403707e-12,1.1021353449826275e-14,4.4494852591830214e-15,500.00000000076443,8.573883702341188e-13
-1.0310607537430798e-11,0.0,2.2216648845955783e-13,4.119327714291651e-12,1.8157472971949787e-18,2.8003859602187854e-12,1.0309372310784901e-11,1.3189417540728655e-12,1.1007895239147818e-14,6.520464938050556e-15,500.00000000076545,8.59114359232075e-13
-1.0548038110464878e-11,0.0,2.2402936571520524e-13,4.214124305368208e-12,1.8159079071169583e-18,2.8739936971900397e-12,1.0546800509536995e-11,1.3401306081781685e-12,1.0548188859462001e-14,-2.65825083295356e-14,500.00000000076653,8.789000424614162e-13
-1.0556830408082181e-11,0.0,2.241600789447195e-13,4.217644539931905e-12,1.8145934569745452e-18,2.876641716789232e-12,1.05555927192322e-11,1.341002823142673e-12,1.055700645318512e-14,-2.5703375282111918e-14,500.0000000007676,8.796327266026834e-13
-1.05554556052008e-11,0.0,2.2418156509347946e-13,4.217086664446353e-12,1.816306442549284e-18,2.876197867842772e-12,1.0554217930098712e-11,1.3408887966035811e-12,1.0536059526457579e-14,-2.5840840447569556e-14,500.0000000007687,8.795181608415592e-13
-1.055758156200252e-11,0.0,2.2417383180468017e-13,4.217943298574835e-12,1.8150727739976197e-18,2.876868600513444e-12,1.0556343865641075e-11,1.3410746980613907e-12,1.0552532977869468e-14,-2.562826815268853e-14,500.0000000007698,8.796953221367562e-13
-1.0557393625243865e-11,0.0,2.2417273575211143e-13,4.217868570350681e-12,1.8151966455754596e-18,2.8768094566145153e-12,1.0556155930761769e-11,1.341059113736166e-12,1.0553705945155378e-14,-2.564705976127034e-14,500.00000000077085,8.796796608968141e-13
-1.0555553420352552e-11,0.0,2.2417742343789252e-13,4.217128782504264e-12,1.8164056416629652e-18,2.8762281016686433e-12,1.055431574427232e-11,1.3409006808356203e-12,1.0543934232949524e-14,-2.5831060008350352e-14,500.00000000077193,8.795263120226933e-13
-1.0550326239142934e-11,0.0,2.2410819376679353e-13,4.2150537981637e-12,1.8153016561201445e-18,2.8746161851964037e-12,1.0549088615333992e-11,1.340437612967297e-12,1.0585690113919203e-14,-2.6353720630893713e-14,500.000000000773,8.790907179444993e-13
-1.0557223784122183e-11,0.0,2.2416761506519702e-13,4.217802733615689e-12,1.8152479842897617e-18,2.8767573700771772e-12,1.0555986091338482e-11,1.341045363538512e-12,1.0559229719689682e-14,-2.5664042005204897e-14,500.0000000007741,8.796655076115402e-13
-1.0555245578581367e-11,0.0,2.241805114902688e-13,4.217006334228736e-12,1.8163527349834843e-18,2.876126410139897e-12,1.0554007905579522e-11,1.3408799240888393e-12,1.054574265819223e-14,-2.58618407992433e-14,500.0000000007752,8.795006587982935e-13
-1.0556556891526232e-11,0.0,2.2417170279532886e-13,4.217534910171052e-12,1.81496861846456e-18,2.876543846081772e-12,1.0555319205411389e-11,1.3409910640892803e-12,1.0556416367584187e-14,-2.5730723929054902e-14,500.00000000077625,8.796099337842824e-13
-1.0556874631426373e-11,0.0,2.2416983177171988e-13,4.217664423960538e-12,1.814710717588766e-18,2.8766423867810127e-12,1.0555636942134162e-11,1.3410220371795255e-12,1.0562782421207066e-14,-2.56989534341447e-14,500.00000000077733,8.796364118445135e-13
-1.0554664242992001e-11,0.0,2.2417961442840412e-13,4.216774877110513e-12,1.815765392843729e-18,2.8759414658310066e-12,1.0553426575803454e-11,1.3408334112795063e-12,1.054857105872932e-14,-2.5919967963552314e-14,500.0000000007784,8.794522146502878e-13
-1.055635036824363e-11,0.0,2.2417051140967754e-13,4.217454054558257e-12,1.814099019532645e-18,2.8764767791293394e-12,1.0555112684194e-11,1.3409772754289168e-12,1.0561029194321172e-14,-2.5751373985581676e-14,500.0000000007795,8.795927236828333e-13
-1.0556506814067043e-11,0.0,2.2417228618358441e-13,4.21751599862806e-12,1.81382982950825e-18,2.876525578860984e-12,1.055526912845297e-11,1.340990419767075e-12,1.0559361736991663e-14,-2.5735731124127192e-14,500.0000000007806,8.796057607044141e-13
-1.0554581745604896e-11,0.0,2.2418343264499782e-13,4.216739240087142e-12,1.815189174911226e-18,2.8759158284585412e-12,1.0553344079241314e-11,1.3408234116286007e-12,1.054162790474186e-14,-2.5928216794800752e-14,500.00000000078165,8.794453399367761e-13
-1.0555892757638297e-11,0.0,2.2417273321835382e-13,4.217269061565541e-12,1.8132327677501726e-18,2.876332831271631e-12,1.0554655078164727e-11,1.3409362302939103e-12,1.055589608641098e-14,-2.5797130012448655e-14,500.00000000078273,8.795545898470605e-13
-1.0554761085104922e-11,0.0,2.2415223797923493e-13,4.216817682052872e-12,1.8130566325470182e-18,2.8759928705888564e-12,1.0553523416947965e-11,1.3408248114640163e-12,1.0559277597032784e-14,-2.5910284817512648e-14,500.0000000007838,8.794602847456637e-13
-1.0520625180793781e-11,0.0,2.2384199690082074e-13,4.203208232839048e-12,1.8128826022267073e-18,2.8654204612040002e-12,1.0519387853992452e-11,1.3377877716350483e-12,1.0677109092771628e-14,-2.9323499757434456e-14,500.0000000007849,8.76615654499371e-13
-1.0518970727717785e-11,0.0,2.238088539088357e-13,4.202547791560914e-12,1.8127320668978354e-18,2.8649275238537734e-12,1.0517733417460823e-11,1.3376202677071414e-12,1.068061786781901e-14,-2.948892686623204e-14,500.000000000786,8.764777847884018e-13
-1.0517051065153375e-11,0.0,2.23814834871342e-13,4.20177543447387e-12,1.8147153883205898e-18,2.8643209975055555e-12,1.0515813774092845e-11,1.3374544369683142e-12,1.0668776447150153e-14,2.716254685421185e-14,500.000000000787,8.763178145077371e-13
-1.0517041542581408e-11,0.0,2.2381547715640812e-13,4.201771808794533e-12,1.8146013865601883e-18,2.864317040682564e-12,1.0515804251616103e-11,1.3374547681119693e-12,1.0669258845467558e-14,2.7161594701762544e-14,500.000000000788,8.763170209680086e-13
-1.0520151912707252e-11,0.0,2.238329296984977e-13,4.203021124054699e-12,1.8124199897624412e-18,2.8652760778210933e-12,1.0518914590638558e-11,1.3377450462336047e-12,1.0682889506475777e-14,-2.9370821360190206e-14,500.0000000007891,8.765762158865464e-13
-1.0555932250732631e-11,0.0,2.2414971610562157e-13,4.217283351915257e-12,1.812291995345075e-18,2.876370812754868e-12,1.0554694570864134e-11,1.3409125391603886e-12,1.0551931007337494e-14,-2.5793181137434828e-14,500.0000000007902,8.795578809053445e-13
-1.0556216851963742e-11,0.0,2.241824007351157e-13,4.217391707529335e-12,1.814380467641403e-18,2.8764371981020206e-12,1.055497916924926e-11,1.3409545094273153e-12,1.053750011267614e-14,-2.5764724144906065e-14,500.00000000079126,8.795815974374384e-13
-1.0556877943411255e-11,0.0,2.2416250232645431e-13,4.217663445626855e-12,1.8124992507764635e-18,2.876654522723952e-12,1.0555640254085925e-11,1.3410089229029028e-12,1.0556721593869798e-14,-2.5698622272087986e-14,500.00000000079234,8.796366878404938e-13
-1.0550082115109464e-11,0.0,2.240419080320116e-13,4.214940162036369e-12,1.8145391530961835e-18,2.8746312506131122e-12,1.0548844493741739e-11,1.3403089114232566e-12,1.0543617770681912e-14,-2.6378130348903112e-14,500.0000000007934,8.790703744784782e-13
-1.0313905077186944e-11,0.0,2.221622138574349e-13,4.120654992881273e-12,1.812492525251308e-18,2.8014209425545882e-12,1.031266981756598e-11,1.3192340503266848e-12,1.1029673863333496e-14,6.850182641090618e-15,500.00000000079444,8.593891514638316e-13
-1.0293408371346555e-11,0.0,2.2175930213802081e-13,4.112459957968523e-12,1.8124881814865523e-18,2.7953274783708617e-12,1.02921733166906e-11,1.3171324795976616e-12,1.1039056593339309e-14,4.8007375185614416e-15,500.00000000079547,8.576811097242166e-13
-1.0286604291405506e-11,0.0,2.216154602654025e-13,4.109738919563153e-12,1.812433329772691e-18,2.793315792421953e-12,1.028536930478967e-11,1.3164231271412006e-12,1.10405470012407e-14,4.120404368587409e-15,500.0000000007965,8.571141087324724e-13
-1.0266485508737369e-11,0.0,2.2124348748266108e-13,4.101692341219962e-12,1.8123431303628697e-18,2.7873154872927397e-12,1.0265250723307347e-11,1.3143768539272218e-12,1.1042795026863659e-14,2.108747406169973e-15,500.0000000007975,8.554375602756122e-13
-1.0183639365881124e-11,0.0,2.1963841827647642e-13,4.068556274605998e-12,1.8122173622119523e-18,2.762682847276596e-12,1.0182405408904247e-11,1.3058734273294023e-12,1.1048213835486953e-14,-6.1749555809960675e-15,500.00000000079854,8.485337840753539e-13
-7.483536830194665e-12,0.0,2.1368800299082794e-13,2.9886544818765236e-12,1.810725056720471e-18,1.9133998137709685e-12,7.482329873973137e-12,1.0752546681055552e-12,1.1386164474881011e-14,8.061585985282327e-15,500.0000000007993,6.235274894977614e-13
-7.250567865078521e-12,0.0,2.103647042425179e-13,2.8954637746193915e-12,1.812473038272802e-18,1.8429569575423042e-12,7.249363238523347e-12,1.0525068170770869e-12,1.137549848220529e-14,-1.523274789334213e-14,500.0000000008,6.041136032102789e-13
-7.179435830419565e-12,0.0,2.0821696955028287e-13,2.8670169649719306e-12,1.8102202371937934e-18,1.8225704410479196e-12,7.178231915177625e-12,1.044446523924011e-12,1.1390550300174403e-14,-2.2345168914680875e-14,500.00000000080075,5.981859929314687e-13
-7.1329816183180725e-12,0.0,2.0680441350224564e-13,2.84843550734645e-12,1.8100790520312827e-18,1.809272576153111e-12,7.131778167613609e-12,1.039162931193339e-12,1.1390659247874388e-14,-2.6990079133606922e-14,500.0000000008015,5.94314847301134e-13
-7.1024385078635155e-12,0.0,2.0585760587285787e-13,2.836218438037728e-12,1.8099444208324577e-18,1.800547409536826e-12,7.1012353625871014e-12,1.0356710285009021e-12,1.1390797937034244e-14,2.6799364652600605e-14,500.0000000008022,5.917696135489251e-13
-7.0815106392272555e-12,0.0,2.052241386058223e-13,2.8278472661829053e-12,1.809839210806938e-18,1.7945539610648603e-12,7.0803077032274354e-12,1.033293305118045e-12,1.139051343451811e-14,2.4706807993227582e-14,500.00000000080286,5.900256419356196e-13
-7.06695885818573e-12,0.0,2.0480837284658803e-13,2.822026517797307e-12,1.8097453825486005e-18,1.7903618625626031e-12,7.065756067702265e-12,1.0316646552347038e-12,1.1390265604175553e-14,2.3251789957065843e-14,500.00000000080354,5.888130056418554e-13
-7.058125515826567e-12,0.0,2.0455007975340673e-13,2.8184928467759396e-12,1.809646333495196e-18,1.787823561270104e-12,7.0569228136756415e-12,1.0306692855058356e-12,1.1389293470707203e-14,2.2368552886943748e-14,500.0000000008042,5.880769011396368e-13
-7.055366114056282e-12,0.0,2.0441147160296752e-13,2.817388869194727e-12,1.8095443109915372e-18,1.7870887394521013e-12,7.054163439499099e-12,1.0303001297426257e-12,1.138869370598158e-14,2.209264306303132e-14,500.0000000008049,5.878469532915916e-13
-7.053792518230508e-12,0.0,2.0438450899380975e-13,2.816753895376668e-12,1.8116683649473475e-18,1.7866264435543898e-12,7.052589859409126e-12,1.030127451822278e-12,1.1374110068956299e-14,2.193530078983482e-14,500.0000000008056,5.877158216174271e-13
-7.056301751982698e-12,0.0,2.0440534717994265e-13,2.8177632671315807e-12,1.809437565287338e-18,1.787390907214991e-12,7.05509906806923e-12,1.0303723599165897e-12,1.1389079255459627e-14,2.2186196563758608e-14,500.00000000080627,5.879249223391024e-13
-7.058866522667184e-12,0.0,2.0453882777063054e-13,2.81878917909681e-12,1.8094990227015387e-18,1.7880695731248266e-12,7.057663813106265e-12,1.0307196059719836e-12,1.138911596707938e-14,2.2442645420011786e-14,500.00000000080695,5.881386510921887e-13
-7.065805801244728e-12,0.0,2.0479155466827625e-13,2.82156485897067e-12,1.8096166890868764e-18,1.7900142686697657e-12,7.064603022291717e-12,1.0315505903009042e-12,1.138910596623313e-14,2.313649694646513e-14,500.00000000080763,5.887169185243097e-13
-7.076985387290676e-12,0.0,2.0520042956839838e-13,2.8260366096321446e-12,1.8098148657452985e-18,1.7931456243110807e-12,7.075782496542923e-12,1.032890985321064e-12,1.1389003232003713e-14,2.425433257684324e-14,500.0000000008083,5.896485413785769e-13
-7.095486959705747e-12,0.0,2.0582875484396586e-13,2.8334370746927687e-12,1.8101055863333956e-18,1.7983762183912705e-12,7.09428388394412e-12,1.0350608563014978e-12,1.1388766653437138e-14,2.610428630308895e-14,500.000000000809,5.911903236620099e-13
-7.121206987926225e-12,0.0,2.067862968871526e-13,2.843719317159603e-12,1.812464831475126e-18,1.8055725149374224e-12,7.120003654966888e-12,1.0381468022221809e-12,1.1373856279035923e-14,-2.8167412653152602e-14,500.00000000080973,5.933336379139073e-13
-7.1598908081435165e-12,0.0,2.0818635795637895e-13,2.8591924223158682e-12,1.8127246538330696e-18,1.816422645357244e-12,7.158687088349845e-12,1.0427697769586242e-12,1.1373150497673116e-14,-2.429945614919059e-14,500.0000000008105,5.965572573624871e-13
-7.222502352861529e-12,0.0,2.1030169834607316e-13,2.8842370984425318e-12,1.8130118306244776e-18,1.834133592219443e-12,7.2212980069586714e-12,1.0501035062230891e-12,1.1373962821708278e-14,-1.8038990397494145e-14,500.0000000008112,6.017748339132226e-13
-7.446105577741164e-12,0.0,2.136268965326802e-13,2.9736815486783754e-12,1.811543030783524e-18,1.9016087582981003e-12,7.444898995828418e-12,1.072072790380275e-12,1.1384633053141801e-14,4.318872479591864e-15,500.00000000081195,6.204082496523681e-13
-1.018855147116233e-11,0.0,2.1961026088815887e-13,4.070520705524604e-12,1.8131394145312504e-18,2.764267127953427e-12,1.0187317465064891e-11,1.306253577571177e-12,1.1047183452192511e-14,-5.683799085493272e-15,500.000000000813,8.489431220887409e-13
-1.0263714206511628e-11,0.0,2.2122169421621534e-13,4.100577393238255e-12,1.8149593046930857e-18,2.786470214689987e-12,1.0262479448794352e-11,1.3141071785482683e-12,1.1025852457105509e-14,1.831647667615575e-15,500.000000000814,8.552066207328626e-13
-1.0281153879868367e-11,0.0,2.2157237727509e-13,4.107554081216275e-12,1.8151006607922882e-18,2.7916405901518263e-12,1.02799189477561e-11,1.3159134910644495e-12,1.1028190334266078e-14,3.575423168800904e-15,500.000000000815,8.566599123130084e-13
-1.0286634257877956e-11,0.0,2.2166132406787937e-13,4.1097461681957736e-12,1.8153185351939177e-18,2.793287148061808e-12,1.0285399270962459e-11,1.3164590201339663e-12,1.1028079010463934e-14,4.123400686204611e-15,500.00000000081604,8.571166059135382e-13
-1.0293383007803047e-11,0.0,2.2174229328475507e-13,4.112448400122406e-12,1.814220609667949e-18,2.7953387601701503e-12,1.0292147953400725e-11,1.3171096399522561e-12,1.1035339408689028e-14,4.798201443206926e-15,500.00000000081707,8.576789961167271e-13
-1.0309710872674105e-11,0.0,2.2214970972431958e-13,4.118974962306289e-12,1.8156974346035134e-18,2.8001091547826854e-12,1.0308475654994767e-11,1.3188658075236043e-12,1.1023448740969372e-14,6.4308083255951415e-15,500.0000000008181,8.590396379162305e-13
-1.0550872650023502e-11,0.0,2.2401289149565275e-13,4.215266720261622e-12,1.8144369185404023e-18,2.8748937180667674e-12,1.0549635020750505e-11,1.3403730021948543e-12,1.0570847827907833e-14,-2.6299085553296746e-14,500.00000000081917,8.791362517292087e-13
-1.0551355423052946e-11,0.0,2.241029402403596e-13,4.2154677284460566e-12,1.814360465972177e-18,2.874943654971094e-12,1.0550117788952268e-11,1.3405240734749624e-12,1.0591639679828915e-14,-2.6250813560802468e-14,500.00000000082025,8.79176482412689e-13
-1.0557086175546976e-11,0.0,2.2416236408751336e-13,4.217749768230487e-12,1.8142523018014067e-18,2.8767156558455895e-12,1.0555848484139346e-11,1.3410341123848978e-12,1.0564696810354192e-14,-2.5677801349046448e-14,500.00000000082133,8.796540403449454e-13
-1.0557258330071118e-11,0.0,2.2416352171747484e-13,4.217820748192106e-12,1.8140627199844954e-18,2.876765556214118e-12,1.0556020636941961e-11,1.3410551919779887e-12,1.0570272706598718e-14,-2.566058779031298e-14,500.0000000008224,8.796683864118301e-13
-1.055589974443296e-11,0.0,2.2414291066221345e-13,4.217276649397016e-12,1.8137666495436875e-18,2.8763570459017664e-12,1.0554662064889522e-11,1.3409196034952501e-12,1.056850961682479e-14,-2.5796431409836408e-14,500.0000000008235,8.795551720741268e-13
-1.0519850389865043e-11,0.0,2.2382837379964879e-13,4.2029035678787155e-12,1.8134744903257347e-18,2.865180173262469e-12,1.0518613070811546e-11,1.337723394616247e-12,1.069092044021772e-14,-2.9400970327693144e-14,500.00000000082457,8.765510892342955e-13
-1.0518343588972574e-11,0.0,2.2380266797459253e-13,4.2023004467282525e-12,1.8133678166035153e-18,2.8647293940030223e-12,1.0517106284986937e-11,1.3375710527252307e-12,1.0689849859641972e-14,-2.955163384229593e-14,500.00000000082565,8.764255237489113e-13
-1.051912136672817e-11,0.0,2.238241694406695e-13,4.202610561609127e-12,1.813182357973229e-18,2.8649558067011113e-12,1.0517884054964833e-11,1.337654754908016e-12,1.068723641152548e-14,-2.947386462220606e-14,500.00000000082673,8.76490337913736e-13
-1.054869886034294e-11,0.0,2.240914578965716e-13,4.2144017594679324e-12,1.8130412273809602e-18,2.874119374033724e-12,1.0547461252807624e-11,1.3402823854342079e-12,1.0582811994915914e-14,-2.6516440609905405e-14,500.0000000008278,8.789551044006353e-13
-1.0561884100571544e-11,0.0,2.2422039945048738e-13,4.219656957476891e-12,1.813041389040648e-18,2.8781964644626976e-12,1.0560646361185143e-11,1.341460493014194e-12,1.0533218989526541e-14,-2.5198061623237247e-14,500.0000000008289,8.800538634320952e-13
-1.0560848747605946e-11,0.0,2.2423769164051328e-13,4.2192372971232736e-12,1.814844379813964e-18,2.877860325493094e-12,1.0559611018572973e-11,1.3413769716301796e-12,1.0518683966500396e-14,-2.5301585531028233e-14,500.00000000082997,8.79967584881081e-13
-1.056246777860101e-11,0.0,2.2422620246834933e-13,4.219890075025881e-12,1.8129731948048036e-18,2.878376064192084e-12,1.0561230033377887e-11,1.3415140108337968e-12,1.0532294441871826e-14,-2.513970024068478e-14,500.00000000083105,8.801025027814906e-13
-1.0560913289859072e-11,0.0,2.2423614295006047e-13,4.21926281743742e-12,1.814874516225364e-18,2.8778827958433777e-12,1.0559675560180682e-11,1.3413800215940423e-12,1.0517904153506742e-14,-2.5295132015673312e-14,500.00000000083213,8.799729633483902e-13
