Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t7140,0.0,0.0,0.0,21273.700373292457,0.0,0.0,0.0
t7141,0.0,0.0,0.0,18412.827131663416,0.0,0.0,0.0
t7142,0.0,0.0,0.0,14999.783602087837,0.0,0.0,0.0
t7143,0.0,0.0,0.0,11416.12084459331,0.0,0.0,0.0
t7144,0.0,0.0,0.0,9157.316936456209,0.0,0.0,0.0
t7145,0.0,0.0,0.0,7425.6191552646005,0.0,0.0,0.0
t7146,0.0,0.0,0.0,6428.509785577129,0.0,0.0,0.0
t7147,0.0,0.0,0.0,5875.45731322998,0.0,0.0,0.0
t7148,0.0,0.0,0.0,5875.45731322998,0.0,0.0,0.0
t7149,0.0,0.0,0.0,5875.45731322998,0.0,0.0,0.0
t7150,0.0,0.0,0.0,5647.364465600681,0.0,0.0,0.0
t7151,0.0,0.0,0.0,3958.6949814878776,0.0,0.0,0.0
t7152,0.0,0.0,0.0,2091.279336976004,0.0,0.0,0.0
t7153,0.0,0.0,0.0,906.6325386653534,0.0,0.0,0.0
t7154,0.0,0.0,0.0,8.424997419656676e-11,0.0,0.0,0.0
t7155,0.0,0.0,0.0,8.3852454153399e-11,0.0,0.0,0.0
t7156,0.0,0.0,0.0,8.273384271863862e-11,0.0,0.0,0.0
t7157,0.0,0.0,0.0,8.881437935060393e-11,0.0,0.0,0.0
t7158,0.0,0.0,0.0,8.71240572396299e-11,0.0,0.0,0.0
t7159,0.0,0.0,0.0,102.64093623614473,0.0,0.0,0.0
t7160,0.0,0.0,0.0,1280.0065537727774,0.0,0.0,0.0
t7161,0.0,0.0,0.0,2686.649204109815,0.0,0.0,0.0
t7162,0.0,0.0,0.0,3865.6846319433107,0.0,0.0,0.0
t7163,0.0,0.0,0.0,4065.489581912791,0.0,0.0,0.0
t7164,0.0,0.0,0.0,4065.4895819127887,0.0,0.0,0.0
t7165,0.0,0.0,0.0,3250.929607175526,0.0,0.0,0.0
t7166,0.0,0.0,0.0,1577.7055596881976,0.0,0.0,0.0
t7167,0.0,0.0,0.0,742.2187233939213,0.0,0.0,0.0
t7168,0.0,0.0,0.0,2.1366486088667397e-11,0.0,0.0,0.0
t7169,0.0,0.0,0.0,1.5847794708233987e-11,0.0,0.0,0.0
t7170,0.0,0.0,0.0,1.5339033778376258e-12,0.0,0.0,0.0
t7171,0.0,0.0,0.0,438.90580286701226,0.0,0.0,0.0
t7172,0.0,0.0,0.0,2545.746437551992,0.0,0.0,0.0
t7173,0.0,0.0,0.0,3889.620613356625,0.0,0.0,0.0
t7174,0.0,0.0,0.0,5288.3358173356155,0.0,0.0,0.0
t7175,0.0,0.0,0.0,7190.442526224827,0.0,0.0,0.0
t7176,0.0,0.0,0.0,5862.668242824266,0.0,0.0,0.0
t7177,0.0,0.0,0.0,6826.540736204642,0.0,0.0,0.0
t7178,0.0,0.0,0.0,7273.129382186852,0.0,0.0,0.0
t7179,0.0,0.0,0.0,7812.514874440315,0.0,0.0,0.0
t7180,0.0,0.0,0.0,8775.871863960485,0.0,0.0,0.0
t7181,0.0,0.0,0.0,9527.115451816488,0.0,0.0,0.0
t7182,0.0,0.0,0.0,10229.966067002662,0.0,0.0,0.0
t7183,0.0,0.0,0.0,10759.431968051978,0.0,0.0,0.0
t7184,0.0,0.0,0.0,11225.396908358423,0.0,0.0,0.0
t7185,0.0,0.0,0.0,11833.600578839681,0.0,0.0,0.0
t7186,0.0,0.0,0.0,12106.348202716039,0.0,0.0,0.0
t7187,0.0,0.0,0.0,12487.971049073989,0.0,0.0,0.0
t7188,0.0,0.0,0.0,12756.552352149916,0.0,0.0,0.0
t7189,0.0,0.0,0.0,13204.827322784624,0.0,0.0,0.0
t7190,0.0,0.0,0.0,13731.462913369456,0.0,0.0,0.0
t7191,0.0,0.0,0.0,13933.222129471582,0.0,0.0,0.0
t7192,0.0,0.0,0.0,14289.157149234326,0.0,0.0,0.0
t7193,0.0,0.0,0.0,14757.865594346287,0.0,0.0,0.0
t7194,0.0,0.0,0.0,15334.49665479684,0.0,0.0,0.0
t7195,0.0,0.0,0.0,16515.1546443589,0.0,0.0,0.0
t7196,0.0,0.0,0.0,17663.61685296435,0.0,0.0,0.0
t7197,0.0,0.0,0.0,19316.50520196095,0.0,0.0,0.0
t7198,0.0,0.0,0.0,19766.44439325737,0.0,0.0,0.0
t7199,0.0,0.0,0.0,20133.229969744938,0.0,0.0,0.0
t7200,0.0,0.0,0.0,19061.6217716142,0.0,0.0,0.0
t7201,0.0,0.0,0.0,17489.969603573158,0.0,0.0,0.0
t7202,0.0,0.0,0.0,16512.31810267586,0.0,0.0,0.0
t7203,0.0,0.0,0.0,15886.161277329002,0.0,0.0,0.0
t7204,0.0,0.0,0.0,16450.74957141294,0.0,0.0,0.0
t7205,0.0,0.0,0.0,18843.349026932523,0.0,0.0,0.0
t7206,0.0,0.0,0.0,20797.896954184987,0.0,0.0,0.0
t7207,0.0,0.0,0.0,22443.57022310384,0.0,0.0,0.0
t7208,0.0,0.0,0.0,22443.57022310383,0.0,0.0,0.0
t7209,0.0,0.0,0.0,22443.570223103827,0.0,0.0,0.0
t7210,0.0,0.0,0.0,22443.570223103827,0.0,0.0,0.0
t7211,0.0,0.0,0.0,22443.570223103827,0.0,0.0,0.0
t7212,0.0,0.0,0.0,22236.05362113573,0.0,0.0,0.0
t7213,0.0,0.0,0.0,19931.758025875322,0.0,0.0,0.0
t7214,0.0,0.0,0.0,17905.987826441382,0.0,0.0,0.0
t7215,0.0,0.0,0.0,17172.537544680563,0.0,0.0,0.0
t7216,0.0,0.0,0.0,17115.48466378705,0.0,0.0,0.0
t7217,0.0,0.0,0.0,17115.484663787054,0.0,0.0,0.0
t7218,0.0,0.0,0.0,17115.484663787054,0.0,0.0,0.0
t7219,0.0,0.0,0.0,17115.484663787054,0.0,0.0,0.0
t7220,0.0,0.0,0.0,18272.42671734565,0.0,0.0,0.0
t7221,0.0,0.0,0.0,18788.5664522534,0.0,0.0,0.0
t7222,0.0,0.0,0.0,18866.92697139086,0.0,0.0,0.0
t7223,0.0,0.0,0.0,18866.92697139086,0.0,0.0,0.0
t7224,0.0,0.0,0.0,18861.86222713059,0.0,0.0,0.0
t7225,0.0,0.0,0.0,17748.411281920715,0.0,0.0,0.0
t7226,0.0,0.0,0.0,16755.895292998273,0.0,0.0,0.0
t7227,0.0,0.0,0.0,16755.895292998277,0.0,0.0,0.0
t7228,0.0,0.0,0.0,16755.895292998277,0.0,0.0,0.0
t7229,0.0,0.0,0.0,16755.895292998277,0.0,0.0,0.0
t7230,0.0,0.0,0.0,17319.34678460209,0.0,0.0,0.0
t7231,0.0,0.0,0.0,17808.620923122773,0.0,0.0,0.0
t7232,0.0,0.0,0.0,19400.96389298645,0.0,0.0,0.0
t7233,0.0,0.0,0.0,19400.96389298645,0.0,0.0,0.0
t7234,0.0,0.0,0.0,19400.96389298645,0.0,0.0,0.0
t7235,0.0,0.0,0.0,18268.53579470534,0.0,0.0,0.0
t7236,0.0,0.0,0.0,14326.798189716668,0.0,0.0,0.0
t7237,0.0,0.0,0.0,9296.398388613377,0.0,0.0,0.0
t7238,0.0,0.0,0.0,4852.13262742491,0.0,0.0,0.0
t7239,0.0,0.0,0.0,2047.0118017981736,0.0,0.0,0.0
t7240,0.0,0.0,0.0,412.007760398027,0.0,0.0,0.0
t7241,0.0,0.0,0.0,2.8194335754960775e-11,0.0,0.0,0.0
t7242,0.0,0.0,0.0,3.532003299195634e-11,0.0,0.0,0.0
t7243,0.0,0.0,0.0,3.2940608165966494e-11,0.0,0.0,0.0
t7244,0.0,0.0,0.0,1342.8705619544487,0.0,0.0,0.0
t7245,0.0,0.0,0.0,2455.9028447349633,0.0,0.0,0.0
t7246,0.0,0.0,0.0,2455.902844734956,0.0,0.0,0.0
t7247,0.0,0.0,0.0,2455.902844734941,0.0,0.0,0.0
t7248,0.0,0.0,0.0,2455.9028447349333,0.0,0.0,0.0
t7249,0.0,0.0,0.0,2455.902844734926,0.0,0.0,0.0
t7250,0.0,0.0,0.0,2455.9028447349187,0.0,0.0,0.0
t7251,0.0,0.0,0.0,1930.5642531050157,0.0,0.0,0.0
t7252,0.0,0.0,0.0,1842.664017350974,0.0,0.0,0.0
t7253,0.0,0.0,0.0,1620.5000631249131,0.0,0.0,0.0
t7254,0.0,0.0,0.0,1620.5000631249052,0.0,0.0,0.0
t7255,0.0,0.0,0.0,1620.5000631248972,0.0,0.0,0.0
t7256,0.0,0.0,0.0,1620.5000631248895,0.0,0.0,0.0
t7257,0.0,0.0,0.0,1996.9361610737358,0.0,0.0,0.0
t7258,0.0,0.0,0.0,1996.9361610737376,0.0,0.0,0.0
t7259,0.0,0.0,0.0,1996.93616107373,0.0,0.0,0.0
t7260,0.0,0.0,0.0,1996.9361610737221,0.0,0.0,0.0
t7261,0.0,0.0,0.0,1972.4056108550599,0.0,0.0,0.0
t7262,0.0,0.0,0.0,1796.9121950768456,0.0,0.0,0.0
t7263,0.0,0.0,0.0,1233.4033689218645,0.0,0.0,0.0
t7264,0.0,0.0,0.0,462.26872276455725,0.0,0.0,0.0
t7265,0.0,0.0,0.0,462.26872276454907,0.0,0.0,0.0
t7266,0.0,0.0,0.0,462.26872276454077,0.0,0.0,0.0
t7267,0.0,0.0,0.0,462.26872276453275,0.0,0.0,0.0
t7268,0.0,0.0,0.0,462.2687227645252,0.0,0.0,0.0
t7269,0.0,0.0,0.0,462.2687227645177,0.0,0.0,0.0
t7270,0.0,0.0,0.0,663.9584255725387,0.0,0.0,0.0
t7271,0.0,0.0,0.0,344.69842449215326,0.0,0.0,0.0
t7272,0.0,0.0,0.0,4.980107391184143e-11,0.0,0.0,0.0
t7273,0.0,0.0,0.0,2.946217661239817e-11,0.0,0.0,0.0
t7274,0.0,0.0,0.0,1239.9522458453507,0.0,0.0,0.0
t7275,0.0,0.0,0.0,3286.535940119164,0.0,0.0,0.0
t7276,0.0,0.0,0.0,4976.5102139269675,0.0,0.0,0.0
t7277,0.0,0.0,0.0,6441.954019072252,0.0,0.0,0.0
t7278,0.0,0.0,0.0,7809.713655114181,0.0,0.0,0.0
t7279,0.0,0.0,0.0,8963.090722162506,0.0,0.0,0.0
t7280,0.0,0.0,0.0,9965.957304563468,0.0,0.0,0.0
t7281,0.0,0.0,0.0,10528.009495138878,0.0,0.0,0.0
t7282,0.0,0.0,0.0,11029.639414962112,0.0,0.0,0.0
t7283,0.0,0.0,0.0,11488.463599969928,0.0,0.0,0.0
t7284,0.0,0.0,0.0,11922.765418225048,0.0,0.0,0.0
t7285,0.0,0.0,0.0,12348.825626837566,0.0,0.0,0.0
t7286,0.0,0.0,0.0,12388.574564541961,0.0,0.0,0.0
t7287,0.0,0.0,0.0,12540.3258784435,0.0,0.0,0.0
t7288,0.0,0.0,0.0,12834.637678774361,0.0,0.0,0.0
t7289,0.0,0.0,0.0,13260.893173766464,0.0,0.0,0.0
t7290,0.0,0.0,0.0,13702.142494945554,0.0,0.0,0.0
t7291,0.0,0.0,0.0,13768.484300893742,0.0,0.0,0.0
t7292,0.0,0.0,0.0,14259.508017730239,0.0,0.0,0.0
t7293,0.0,0.0,0.0,14673.80043224022,0.0,0.0,0.0
t7294,0.0,0.0,0.0,13828.248379194029,0.0,0.0,0.0
t7295,0.0,0.0,0.0,11822.760621353209,0.0,0.0,0.0
t7296,0.0,0.0,0.0,9784.035585774393,0.0,0.0,0.0
t7297,0.0,0.0,0.0,9883.060707082283,0.0,0.0,0.0
t7298,0.0,0.0,0.0,9745.930316110913,0.0,0.0,0.0
t7299,0.0,0.0,0.0,9462.601509186514,0.0,0.0,0.0
t7300,0.0,0.0,0.0,9611.880824834334,0.0,0.0,0.0
t7301,0.0,0.0,0.0,9676.43892779536,0.0,0.0,0.0
t7302,0.0,0.0,0.0,9964.585789558487,0.0,0.0,0.0
t7303,0.0,0.0,0.0,10294.110570576493,0.0,0.0,0.0
t7304,0.0,0.0,0.0,10655.875232362614,0.0,0.0,0.0
t7305,0.0,0.0,0.0,10953.968040312637,0.0,0.0,0.0
t7306,0.0,0.0,0.0,10945.741184289489,0.0,0.0,0.0
t7307,0.0,0.0,0.0,10991.567209608509,0.0,0.0,0.0
t7308,0.0,0.0,0.0,11174.887448394107,0.0,0.0,0.0
t7309,0.0,0.0,0.0,11355.273366460693,0.0,0.0,0.0
t7310,0.0,0.0,0.0,11590.900771188146,0.0,0.0,0.0
t7311,0.0,0.0,0.0,11674.024215036554,0.0,0.0,0.0
t7312,0.0,0.0,0.0,11882.298627285572,0.0,0.0,0.0
t7313,0.0,0.0,0.0,12196.760090536905,0.0,0.0,0.0
t7314,0.0,0.0,0.0,12613.070560804834,0.0,0.0,0.0
t7315,0.0,0.0,0.0,13130.149812282387,0.0,0.0,0.0
t7316,0.0,0.0,0.0,13486.470294995794,0.0,0.0,0.0
t7317,0.0,0.0,0.0,13781.11968035301,0.0,0.0,0.0
t7318,0.0,0.0,0.0,13974.487476312172,0.0,0.0,0.0
t7319,0.0,0.0,0.0,13183.5806010787,0.0,0.0,0.0
t7320,0.0,0.0,0.0,12878.839250622612,0.0,0.0,0.0
t7321,0.0,0.0,0.0,12825.857245242387,0.0,0.0,0.0
t7322,0.0,0.0,0.0,12939.505444619514,0.0,0.0,0.0
t7323,0.0,0.0,0.0,13850.318991475431,0.0,0.0,0.0
t7324,0.0,0.0,0.0,15230.195312387154,0.0,0.0,0.0
t7325,0.0,0.0,0.0,17208.769444436955,0.0,0.0,0.0
t7326,0.0,0.0,0.0,19642.74051123819,0.0,0.0,0.0
t7327,0.0,0.0,0.0,21621.42640462667,0.0,0.0,0.0
t7328,0.0,0.0,0.0,22443.570223103856,0.0,0.0,0.0
t7329,0.0,0.0,0.0,22443.570223103838,0.0,0.0,0.0
t7330,0.0,0.0,0.0,22443.57022310383,0.0,0.0,0.0
t7331,0.0,0.0,0.0,22443.570223103827,0.0,0.0,0.0
t7332,0.0,0.0,0.0,21932.214752506916,0.0,0.0,0.0
t7333,0.0,0.0,0.0,20773.207157420566,0.0,0.0,0.0
t7334,0.0,0.0,0.0,20773.207157420562,0.0,0.0,0.0
t7335,0.0,0.0,0.0,20773.20715742056,0.0,0.0,0.0
t7336,0.0,0.0,0.0,21660.99189260078,0.0,0.0,0.0
t7337,0.0,0.0,0.0,22443.570223103827,0.0,0.0,0.0
t7338,0.0,0.0,0.0,22443.570223103827,0.0,0.0,0.0
t7339,0.0,0.0,0.0,22443.570223103827,0.0,0.0,0.0
t7340,0.0,0.0,0.0,22443.570223103827,0.0,0.0,0.0
t7341,0.0,0.0,0.0,22443.570223103827,0.0,0.0,0.0
t7342,0.0,0.0,0.0,22232.55192086193,0.0,0.0,0.0
t7343,0.0,0.0,0.0,19865.25627956917,0.0,0.0,0.0
t7344,0.0,0.0,0.0,19704.563155634325,0.0,0.0,0.0
t7345,0.0,0.0,0.0,19670.11052918574,0.0,0.0,0.0
t7346,0.0,0.0,0.0,19670.11052918574,0.0,0.0,0.0
t7347,0.0,0.0,0.0,19670.11052918574,0.0,0.0,0.0
t7348,0.0,0.0,0.0,19670.11052918574,0.0,0.0,0.0
t7349,0.0,0.0,0.0,19670.11052918574,0.0,0.0,0.0
t7350,0.0,0.0,0.0,19670.11052918574,0.0,0.0,0.0
t7351,0.0,0.0,0.0,19670.11052918574,0.0,0.0,0.0
t7352,0.0,0.0,0.0,19670.11052918574,0.0,0.0,0.0
t7353,0.0,0.0,0.0,18941.412904171935,0.0,0.0,0.0
t7354,0.0,0.0,0.0,17771.74744470899,0.0,0.0,0.0
t7355,0.0,0.0,0.0,14766.034660058143,0.0,0.0,0.0
t7356,0.0,0.0,0.0,9823.24729156388,0.0,0.0,0.0
t7357,0.0,0.0,0.0,4015.2274807568956,0.0,0.0,0.0
t7358,0.0,0.0,0.0,849.4077699154448,0.0,0.0,0.0
t7359,0.0,0.0,0.0,849.4077699154443,0.0,0.0,0.0
t7360,0.0,0.0,0.0,849.4077699154439,0.0,0.0,0.0
t7361,0.0,0.0,0.0,3416.294709544525,0.0,0.0,0.0
t7362,0.0,0.0,0.0,5786.690517510931,0.0,0.0,0.0
t7363,0.0,0.0,0.0,7041.977976004497,0.0,0.0,0.0
t7364,0.0,0.0,0.0,10000.130871696556,0.0,0.0,0.0
t7365,0.0,0.0,0.0,14916.03883956359,0.0,0.0,0.0
t7366,0.0,0.0,0.0,19831.94680743062,0.0,0.0,0.0
t7367,0.0,0.0,0.0,20091.700744791535,0.0,0.0,0.0
t7368,0.0,0.0,0.0,20091.700744791535,0.0,0.0,0.0
t7369,0.0,0.0,0.0,19973.01790524,0.0,0.0,0.0
t7370,0.0,0.0,0.0,19973.01790524,0.0,0.0,0.0
t7371,0.0,0.0,0.0,19973.01790524,0.0,0.0,0.0
t7372,0.0,0.0,0.0,19973.01790524001,0.0,0.0,0.0
t7373,0.0,0.0,0.0,21234.288388337172,0.0,0.0,0.0
t7374,0.0,0.0,0.0,22443.570223103812,0.0,0.0,0.0
t7375,0.0,0.0,0.0,22443.570223103812,0.0,0.0,0.0
t7376,0.0,0.0,0.0,22443.570223103812,0.0,0.0,0.0
t7377,0.0,0.0,0.0,22443.570223103798,0.0,0.0,0.0
t7378,0.0,0.0,0.0,22443.570223103798,0.0,0.0,0.0
t7379,0.0,0.0,0.0,21405.14187099647,0.0,0.0,0.0
t7380,0.0,0.0,0.0,18415.04045032435,0.0,0.0,0.0
t7381,0.0,0.0,0.0,13787.500932014831,0.0,0.0,0.0
t7382,0.0,0.0,0.0,10187.22285322462,0.0,0.0,0.0
t7383,0.0,0.0,0.0,10187.222853224623,0.0,0.0,0.0
t7384,0.0,0.0,0.0,10187.222853224626,0.0,0.0,0.0
t7385,0.0,0.0,0.0,10550.303555272578,0.0,0.0,0.0
t7386,0.0,0.0,0.0,12237.418929904043,0.0,0.0,0.0
t7387,0.0,0.0,0.0,12798.11208842683,0.0,0.0,0.0
t7388,0.0,0.0,0.0,12798.112088426833,0.0,0.0,0.0
t7389,0.0,0.0,0.0,12798.112088426835,0.0,0.0,0.0
t7390,0.0,0.0,0.0,11034.469265284606,0.0,0.0,0.0
t7391,0.0,0.0,0.0,7921.113060172796,0.0,0.0,0.0
t7392,0.0,0.0,0.0,4654.690673808538,0.0,0.0,0.0
t7393,0.0,0.0,0.0,2958.2470078179495,0.0,0.0,0.0
t7394,0.0,0.0,0.0,1416.2312564600802,0.0,0.0,0.0
t7395,0.0,0.0,0.0,373.96877128622265,0.0,0.0,0.0
t7396,0.0,0.0,0.0,4.4849457481177524e-11,0.0,0.0,0.0
t7397,0.0,0.0,0.0,4.60120223013346e-11,0.0,0.0,0.0
t7398,0.0,0.0,0.0,4.6596685833152894e-11,0.0,0.0,0.0
t7399,0.0,0.0,0.0,4.669451113899054e-11,0.0,0.0,0.0
t7400,0.0,0.0,0.0,4.632614721627564e-11,0.0,0.0,0.0
t7401,0.0,0.0,0.0,4.5135815653787355e-11,0.0,0.0,0.0
t7402,0.0,0.0,0.0,4.301530984558253e-11,0.0,0.0,0.0
t7403,0.0,0.0,0.0,3.965366885709363e-11,0.0,0.0,0.0
t7404,0.0,0.0,0.0,3.4544328281207405e-11,0.0,0.0,0.0
t7405,0.0,0.0,0.0,2.8044565293873496e-11,0.0,0.0,0.0
t7406,0.0,0.0,0.0,1.1889807280486388e-12,0.0,0.0,0.0
t7407,0.0,0.0,0.0,509.82036915465596,0.0,0.0,0.0
t7408,0.0,0.0,0.0,2591.5757446453845,0.0,0.0,0.0
t7409,0.0,0.0,0.0,5220.874324799504,0.0,0.0,0.0
t7410,0.0,0.0,0.0,7405.849955004017,0.0,0.0,0.0
t7411,0.0,0.0,0.0,8642.642032817363,0.0,0.0,0.0
t7412,0.0,0.0,0.0,8426.246044605345,0.0,0.0,0.0
t7413,0.0,0.0,0.0,8128.11671829264,0.0,0.0,0.0
t7414,0.0,0.0,0.0,7069.728917378687,0.0,0.0,0.0
t7415,0.0,0.0,0.0,6012.868681326034,0.0,0.0,0.0
t7416,0.0,0.0,0.0,5445.848573130898,0.0,0.0,0.0
t7417,0.0,0.0,0.0,5775.122154388547,0.0,0.0,0.0
t7418,0.0,0.0,0.0,7549.5925660741605,0.0,0.0,0.0
t7419,0.0,0.0,0.0,8033.457863332997,0.0,0.0,0.0
t7420,0.0,0.0,0.0,9724.562674625045,0.0,0.0,0.0
t7421,0.0,0.0,0.0,10665.997636003873,0.0,0.0,0.0
t7422,0.0,0.0,0.0,13331.354119415097,0.0,0.0,0.0
t7423,0.0,0.0,0.0,16898.58388066737,0.0,0.0,0.0
t7424,0.0,0.0,0.0,20388.38405630928,0.0,0.0,0.0
t7425,0.0,0.0,0.0,22442.253449575797,0.0,0.0,0.0
t7426,0.0,0.0,0.0,21867.522326841372,0.0,0.0,0.0
t7427,0.0,0.0,0.0,18394.907409237807,0.0,0.0,0.0
t7428,0.0,0.0,0.0,13087.957230665863,0.0,0.0,0.0
t7429,0.0,0.0,0.0,7279.937419858879,0.0,0.0,0.0
t7430,0.0,0.0,0.0,2302.7225936137243,0.0,0.0,0.0
t7431,0.0,0.0,0.0,312.5640028385342,0.0,0.0,0.0
t7432,0.0,0.0,0.0,3.809225512085563,0.0,0.0,0.0
t7433,0.0,0.0,0.0,981.5338446578564,0.0,0.0,0.0
t7434,0.0,0.0,0.0,1233.400971975533,0.0,0.0,0.0
t7435,0.0,0.0,0.0,3999.09938794674,0.0,0.0,0.0
t7436,0.0,0.0,0.0,6599.714976415697,0.0,0.0,0.0
t7437,0.0,0.0,0.0,9025.048138577855,0.0,0.0,0.0
t7438,0.0,0.0,0.0,11964.121573187691,0.0,0.0,0.0
t7439,0.0,0.0,0.0,12466.360883122197,0.0,0.0,0.0
t7440,0.0,0.0,0.0,11657.237383407351,0.0,0.0,0.0
t7441,0.0,0.0,0.0,10620.928323328926,0.0,0.0,0.0
t7442,0.0,0.0,0.0,11109.515795539437,0.0,0.0,0.0
t7443,0.0,0.0,0.0,10822.724813334684,0.0,0.0,0.0
t7444,0.0,0.0,0.0,12048.161173853574,0.0,0.0,0.0
t7445,0.0,0.0,0.0,13863.215881742275,0.0,0.0,0.0
t7446,0.0,0.0,0.0,17443.43239265873,0.0,0.0,0.0
t7447,0.0,0.0,0.0,20613.131636672144,0.0,0.0,0.0
t7448,0.0,0.0,0.0,22443.570223103863,0.0,0.0,0.0
t7449,0.0,0.0,0.0,22279.37820664458,0.0,0.0,0.0
t7450,0.0,0.0,0.0,20542.5905549294,0.0,0.0,0.0
t7451,0.0,0.0,0.0,16194.088170553448,0.0,0.0,0.0
t7452,0.0,0.0,0.0,10386.06835974646,0.0,0.0,0.0
t7453,0.0,0.0,0.0,5462.688742281809,0.0,0.0,0.0
t7454,0.0,0.0,0.0,2632.8341849819376,0.0,0.0,0.0
t7455,0.0,0.0,0.0,2499.4922301392935,0.0,0.0,0.0
t7456,0.0,0.0,0.0,2437.570306770944,0.0,0.0,0.0
t7457,0.0,0.0,0.0,3843.4749531481493,0.0,0.0,0.0
t7458,0.0,0.0,0.0,6009.431454909718,0.0,0.0,0.0
t7459,0.0,0.0,0.0,9092.392743897837,0.0,0.0,0.0
t7460,0.0,0.0,0.0,9092.392743897832,0.0,0.0,0.0
t7461,0.0,0.0,0.0,7285.205985549615,0.0,0.0,0.0
t7462,0.0,0.0,0.0,5898.503140520701,0.0,0.0,0.0
t7463,0.0,0.0,0.0,4446.820174831024,0.0,0.0,0.0
t7464,0.0,0.0,0.0,4136.117827080572,0.0,0.0,0.0
t7465,0.0,0.0,0.0,3072.1571051683213,0.0,0.0,0.0
t7466,0.0,0.0,0.0,3166.5370592702793,0.0,0.0,0.0
t7467,0.0,0.0,0.0,3599.809190303237,0.0,0.0,0.0
t7468,0.0,0.0,0.0,6249.003165677493,0.0,0.0,0.0
t7469,0.0,0.0,0.0,10760.512655605098,0.0,0.0,0.0
t7470,0.0,0.0,0.0,15676.420623472131,0.0,0.0,0.0
t7471,0.0,0.0,0.0,20089.813159807683,0.0,0.0,0.0
t7472,0.0,0.0,0.0,22443.570223103834,0.0,0.0,0.0
t7473,0.0,0.0,0.0,22443.57022310383,0.0,0.0,0.0
t7474,0.0,0.0,0.0,22443.57022310383,0.0,0.0,0.0
t7475,0.0,0.0,0.0,20579.798841997723,0.0,0.0,0.0
t7476,0.0,0.0,0.0,16092.328468304833,0.0,0.0,0.0
t7477,0.0,0.0,0.0,12053.84411318591,0.0,0.0,0.0
t7478,0.0,0.0,0.0,9827.761778828093,0.0,0.0,0.0
t7479,0.0,0.0,0.0,9827.761778828097,0.0,0.0,0.0
t7480,0.0,0.0,0.0,9827.7617788281,0.0,0.0,0.0
t7481,0.0,0.0,0.0,11125.65557194962,0.0,0.0,0.0
t7482,0.0,0.0,0.0,11946.963142511015,0.0,0.0,0.0
t7483,0.0,0.0,0.0,11946.963142511018,0.0,0.0,0.0
t7484,0.0,0.0,0.0,11593.720555510426,0.0,0.0,0.0
t7485,0.0,0.0,0.0,8959.687227501236,0.0,0.0,0.0
t7486,0.0,0.0,0.0,5584.927898864165,0.0,0.0,0.0
t7487,0.0,0.0,0.0,1752.6821524775032,0.0,0.0,0.0
t7488,0.0,0.0,0.0,39.65398896982575,0.0,0.0,0.0
t7489,0.0,0.0,0.0,1.278383584664463e-11,0.0,0.0,0.0
t7490,0.0,0.0,0.0,1.203450816016962e-11,0.0,0.0,0.0
t7491,0.0,0.0,0.0,1.1958624757388128e-12,0.0,0.0,0.0
t7492,0.0,0.0,0.0,3162.527708623221,0.0,0.0,0.0
t7493,0.0,0.0,0.0,6050.488348748999,0.0,0.0,0.0
t7494,0.0,0.0,0.0,9314.274167395926,0.0,0.0,0.0
t7495,0.0,0.0,0.0,13458.217600587797,0.0,0.0,0.0
t7496,0.0,0.0,0.0,17241.66383397479,0.0,0.0,0.0
t7497,0.0,0.0,0.0,19911.08855243116,0.0,0.0,0.0
t7498,0.0,0.0,0.0,19580.73669339094,0.0,0.0,0.0
t7499,0.0,0.0,0.0,18384.99565571088,0.0,0.0,0.0
t7500,0.0,0.0,0.0,16449.785809836703,0.0,0.0,0.0
t7501,0.0,0.0,0.0,11250.913053686383,0.0,0.0,0.0
t7502,0.0,0.0,0.0,10630.134753600789,0.0,0.0,0.0
t7503,0.0,0.0,0.0,12148.504715238258,0.0,0.0,0.0
t7504,0.0,0.0,0.0,15167.129013301419,0.0,0.0,0.0
t7505,0.0,0.0,0.0,18220.267933841154,0.0,0.0,0.0
t7506,0.0,0.0,0.0,19404.4041544894,0.0,0.0,0.0
t7507,0.0,0.0,0.0,22443.570223103856,0.0,0.0,0.0
t7508,0.0,0.0,0.0,22443.570223103845,0.0,0.0,0.0
t7509,0.0,0.0,0.0,22443.57022310384,0.0,0.0,0.0
t7510,0.0,0.0,0.0,22443.57022310384,0.0,0.0,0.0
t7511,0.0,0.0,0.0,21515.158404950518,0.0,0.0,0.0
t7512,0.0,0.0,0.0,19694.289085638382,0.0,0.0,0.0
t7513,0.0,0.0,0.0,18414.79917610041,0.0,0.0,0.0
t7514,0.0,0.0,0.0,15860.244840794028,0.0,0.0,0.0
t7515,0.0,0.0,0.0,13540.091219219123,0.0,0.0,0.0
t7516,0.0,0.0,0.0,10808.990924239708,0.0,0.0,0.0
t7517,0.0,0.0,0.0,8131.457679642244,0.0,0.0,0.0
t7518,0.0,0.0,0.0,6809.270061767087,0.0,0.0,0.0
t7519,0.0,0.0,0.0,5211.118980063258,0.0,0.0,0.0
t7520,0.0,0.0,0.0,4469.555795147159,0.0,0.0,0.0
t7521,0.0,0.0,0.0,3397.9944204273224,0.0,0.0,0.0
t7522,0.0,0.0,0.0,2836.9010998400977,0.0,0.0,0.0
