1,2,3,4,5,6,7,8
2.6940838834760667e-13,-4.078220303316348e-15,0.0003721264692604321,3.391861237738817e-11,0.00012125996064276375,1.514269397970012e-6,NaN,2.3246823861582604e-11
2.7012795444644093e-13,-4.078220303316348e-15,0.00037361634394733584,3.399165025174871e-11,0.0001217554922034321,1.5182288042742523e-6,NaN,2.3310882462441903e-11
2.708475255991101e-13,-4.078220303316348e-15,0.0003751084220673238,3.406471466456702e-11,0.00012225132700776752,1.5221882303366307e-6,NaN,2.337495170460434e-11
2.715670978640239e-13,-4.078220303316348e-15,0.0003766025165109989,3.413780279195002e-11,0.00012274802981197236,1.5261476939600415e-6,NaN,2.3439032974135913e-11
2.7228668424704095e-13,-4.078220303316348e-15,0.0003781026599173749,3.421089206132765e-11,0.00012324493976517895,1.5301071731298047e-6,NaN,2.3503144291332926e-11
2.730063096721336e-13,-4.078220303316348e-15,0.00037960481964770487,3.4283986226494334e-11,0.0001237425389111311,1.5340666606152214e-6,NaN,2.356726538449813e-11
2.7372599847303655e-13,-4.078220303316348e-15,0.0003811110120224343,3.435708769183369e-11,0.0001242401380574378,1.5380262685182706e-6,NaN,2.3631395395096284e-11
2.7444580788763925e-13,-4.078220303316348e-15,0.00038261795286606846,3.443019799987864e-11,0.00012473911560264726,1.5419858850339465e-6,NaN,2.369555858597689e-11
2.751656464567409e-13,-4.078220303316348e-15,0.0003841322105265934,3.450330958471542e-11,0.0001252394715339397,1.5459455271373553e-6,NaN,2.3759730073396954e-11
2.758855191717686e-13,-4.078220303316348e-15,0.00038564646818778326,3.457642494109164e-11,0.0001257412058594218,1.5499053070929698e-6,NaN,2.3823947874617662e-11
2.766054046728619e-13,-4.078220303316348e-15,0.000387160725859637,3.464955091707598e-11,0.0001262436293774834,1.553865129793496e-6,NaN,2.388816848117996e-11
2.773253675461699e-13,-4.078220303316348e-15,0.00038867901616047287,3.4722690573975444e-11,0.00012674743122652982,1.557825025266559e-6,NaN,2.395243524072395e-11
2.7804547125194445e-13,-4.078220303316348e-15,0.00039019730646853697,3.4795876769725445e-11,0.00012725143272627944,1.5617849236197228e-6,NaN,2.4016717386546802e-11
2.7876569813561323e-13,-4.078220303316348e-15,0.00039171559679315667,3.486906383519718e-11,0.00012775592382761782,1.5657448383821964e-6,NaN,2.4081082155899958e-11
2.7948595430182774e-13,-4.078220303316348e-15,0.0003932359034161644,3.494225854049958e-11,0.00012826041493201753,1.5697047593575851e-6,NaN,2.414545493917398e-11
2.8020623521015866e-13,-4.078220303316348e-15,0.000394756210041574,3.501548676822512e-11,0.00012876490603722326,1.5736646840161195e-6,NaN,2.4209827958036753e-11
2.809265189776028e-13,-4.078220303316348e-15,0.00039627853298963936,3.508871971634059e-11,0.0001292707755330984,1.5776246427180232e-6,NaN,2.4274206464804682e-11
2.81646835358752e-13,-4.078220303316348e-15,0.00039780085612956207,3.516196142485496e-11,0.00012977802342032413,1.5815846386930775e-6,NaN,2.4338606210458096e-11
2.823671524716085e-13,-4.078220303316348e-15,0.0003993251953973596,3.5235207188277524e-11,0.00013028596050183692,1.5855446520506073e-6,NaN,2.4403014982615704e-11
2.830875296474751e-13,-4.078220303316348e-15,0.0004008495346669402,3.5308469981605036e-11,0.00013079487731446236,1.5895046887291552e-6,NaN,2.446743076311211e-11
2.8380790972315497e-13,-4.078220303316348e-15,0.0004023738739708032,3.538173617162502e-11,0.000131303794131304,1.5934647601003594e-6,NaN,2.4531847929470473e-11
2.8452830811141344e-13,-4.078220303316348e-15,0.00040390022958688537,3.545500432965716e-11,0.00013181379879958905,1.5974248485936323e-6,NaN,2.459626662858134e-11
2.852487119983407e-13,-4.078220303316348e-15,0.0004054320052380632,3.552827822791248e-11,0.00013232434414623748,1.601384971285191e-6,NaN,2.4660692501758047e-11
2.8596912160463865e-13,-4.078220303316348e-15,0.00040696440979543305,3.5601574371822806e-11,0.00013283503801244468,1.6053451278194303e-6,NaN,2.4725130214443295e-11
2.866895747269114e-13,-4.078220303316348e-15,0.00040849681435769066,3.567487269599005e-11,0.00013334642107513982,1.609305293133793e-6,NaN,2.4789568857042707e-11
2.8741004079265665e-13,-4.078220303316348e-15,0.0004100332515623439,3.574817506388627e-11,0.0001338580059384946,1.6132654796177283e-6,NaN,2.4854014632300438e-11
2.8813053629506095e-13,-4.078220303316348e-15,0.00041157372140380744,3.5821490941133853e-11,0.00013437076739355737,1.6172256792008201e-6,NaN,2.4918472957740874e-11
2.8885108739868037e-13,-4.078220303316348e-15,0.0004131197904600934,3.589481267430058e-11,0.00013488490723530334,1.621185901867319e-6,NaN,2.4982951368260435e-11
2.895716714225042e-13,-4.078220303316348e-15,0.00041466630926133584,3.596813848569013e-11,0.00013539904707959128,1.6251461796151679e-6,NaN,2.5047454341759758e-11
2.902922750461529e-13,-4.078220303316348e-15,0.00041621484439092083,3.6041469841703494e-11,0.00013591387611882762,1.6291064714423478e-6,NaN,2.511196176273012e-11
2.9101292307083605e-13,-4.078220303316348e-15,0.00041776741216592144,3.611480230042544e-11,0.00013643008355292445,1.6330667713310996e-6,NaN,2.517647640953148e-11
2.917335851079729e-13,-4.078220303316348e-15,0.0004193219962620901,3.618814192656771e-11,0.0001369462909880279,1.6370271216056666e-6,NaN,2.524100048805729e-11
2.9245429744567747e-13,-4.078220303316348e-15,0.00042087842892998156,3.626149334897876e-11,0.00013746253620149337,1.6409874772887299e-6,NaN,2.5305574770489316e-11
2.931750561905753e-13,-4.078220303316348e-15,0.00042243502935454107,3.633484776934575e-11,0.00013797943283100293,1.6449478661326281e-6,NaN,2.53701569716536e-11
2.938958309407004e-13,-4.078220303316348e-15,0.00042399539176850217,3.6408207988935005e-11,0.0001384964923130098,1.6489082552724744e-6,NaN,2.543475651645987e-11
2.9461661396907426e-13,-4.078220303316348e-15,0.0004255557542003418,3.648161384733295e-11,0.00013901476733003333,1.6528686628106852e-6,NaN,2.549936139964619e-11
2.953374038297323e-13,-4.078220303316348e-15,0.0004271163872866409,3.6555031873947526e-11,0.00013953373153632564,1.6568290707033124e-6,NaN,2.5564012005385136e-11
2.960582290150917e-13,-4.078220303316348e-15,0.00042868105299175404,3.6628459878189496e-11,0.00014005269575071612,1.660789506025962e-6,NaN,2.5628679283255777e-11
2.9677905512912017e-13,-4.078220303316348e-15,0.00043024571870366163,3.670190352037943e-11,0.0001405716599689842,1.6647500060398432e-6,NaN,2.5693376029325005e-11
2.974999148319908e-13,-4.078220303316348e-15,0.00043181240073768637,3.677535266393136e-11,0.00014109131338359136,1.6687105442846197e-6,NaN,2.5758075292398938e-11
2.9822079172399544e-13,-4.078220303316348e-15,0.0004333851316573523,3.6848822570136834e-11,0.00014161303438198848,1.672671122878603e-6,NaN,2.582278472232862e-11
2.989417112086162e-13,-4.078220303316348e-15,0.0004349578626485246,3.6922297868810003e-11,0.000142134979458221,1.6766317114015227e-6,NaN,2.5887504110513457e-11
2.996627014599937e-13,-4.078220303316348e-15,0.0004365346262849034,3.699578779409299e-11,0.0001426569245425775,1.6805923013714207e-6,NaN,2.5952225556182773e-11
3.0038374024355485e-13,-4.078220303316348e-15,0.00043811340624268886,3.70692788317441e-11,0.00014317933473421512,1.6845528916276032e-6,NaN,2.601696125740863e-11
3.011047939784058e-13,-4.078220303316348e-15,0.0004396921862017605,3.714279457619304e-11,0.00014370200296218418,1.688513482169357e-6,NaN,2.6081723281804833e-11
3.0182585233965614e-13,-4.078220303316348e-15,0.00044127499880456923,3.72163319944539e-11,0.00014422510235271132,1.692474127974603e-6,NaN,2.6146537670509844e-11
3.0254693275633806e-13,-4.078220303316348e-15,0.00044285982772849033,3.728987630984875e-11,0.0001447486759703361,1.6964348700000877e-6,NaN,2.6211357777531223e-11
3.032680291846997e-13,-4.078220303316348e-15,0.00044444868929497164,3.736344337150333e-11,0.0001452724645537786,1.700395612567123e-6,NaN,2.6276179786636274e-11
3.039891282582575e-13,-4.078220303316348e-15,0.0004460395671839109,3.7437012374193486e-11,0.00014579625313986412,1.7043563624155508e-6,NaN,2.634102084949027e-11
3.047102334811736e-13,-4.078220303316348e-15,0.0004476304450748709,3.7510603074928715e-11,0.00014632279850724993,1.7083171252947348e-6,NaN,2.6405866985621657e-11
3.054314322141014e-13,-4.078220303316348e-15,0.0004492265410029771,3.75842056586773e-11,0.00014685347904967724,1.7122779373733965e-6,NaN,2.6470797258007108e-11
3.0615264887463666e-13,-4.078220303316348e-15,0.00045082346785577364,3.765780832795762e-11,0.00014738415959384904,1.716238752915666e-6,NaN,2.6535736771782017e-11
3.0687388695880285e-13,-4.078220303316348e-15,0.00045242194603264165,3.77314119715056e-11,0.00014791690772260487,1.7201995839731938e-6,NaN,2.6600792146475126e-11
3.075951402209118e-13,-4.078220303316348e-15,0.00045402088921649305,3.780502559863507e-11,0.00014845034504692273,1.7241604162991175e-6,NaN,2.6665883977171523e-11
3.0831643994242267e-13,-4.078220303316348e-15,0.00045562174960969075,3.7878642186622584e-11,0.00014898467998046544,1.7281212717109632e-6,NaN,2.6731028824040473e-11
3.0903776282527503e-13,-4.078220303316348e-15,0.00045722737448328677,3.7952274098083306e-11,0.00014952018158387683,1.7320821658122602e-6,NaN,2.6796180010870548e-11
3.097590961502801e-13,-4.078220303316348e-15,0.0004588424482398935,3.802590705002861e-11,0.0001500562665258333,1.7360431271133352e-6,NaN,2.686134322835029e-11
3.1048046811895477e-13,-4.078220303316348e-15,0.00046045953831278983,3.809954665591394e-11,0.00015059246063331698,1.7400041329019444e-6,NaN,2.692652437020287e-11
3.112018420805302e-13,-4.078220303316348e-15,0.00046207662841403355,3.8173206288135046e-11,0.00015112865474100446,1.7439652363742213e-6,NaN,2.6991712377361012e-11
3.119232438240692e-13,-4.078220303316348e-15,0.00046369976745226274,3.824688109190456e-11,0.00015166590635479904,1.747926345361585e-6,NaN,2.7056912486222263e-11
3.1264466019293504e-13,-4.078220303316348e-15,0.0004653229064907419,3.8320559250741426e-11,0.00015220347885239085,1.7518874958499613e-6,NaN,2.712218698351807e-11
3.1336611169549666e-13,-4.078220303316348e-15,0.00046694806185060625,3.839425517719726e-11,0.00015274449732813122,1.7558486614255868e-6,NaN,2.7187485148575966e-11
3.140875668609439e-13,-4.078220303316348e-15,0.00046858128249592886,3.846796084503058e-11,0.00015328896178586402,1.7598098654999502e-6,NaN,2.7252812087927555e-11
3.148090397236526e-13,-4.078220303316348e-15,0.0004702145031549738,3.85416702910183e-11,0.00015383480463102166,1.763771076669594e-6,NaN,2.7318163335647428e-11
3.1553059378428605e-13,-4.078220303316348e-15,0.00047184974012934886,3.8615398026974816e-11,0.00015438064747836137,1.7677323037164844e-6,NaN,2.738352536566273e-11
3.1625217498036994e-13,-4.078220303316348e-15,0.00047348699342249527,3.868913669209276e-11,0.00015492649032982275,1.7716935665263641e-6,NaN,2.744896238872601e-11
3.1697380878431927e-13,-4.078220303316348e-15,0.0004751262630346062,3.8762875420395646e-11,0.00015547302237307049,1.7756548487414534e-6,NaN,2.751441391633462e-11
3.1769546631162126e-13,-4.078220303316348e-15,0.0004767715816108688,3.883662898592663e-11,0.00015601955441902013,1.7796161478494566e-6,NaN,2.7579946466133925e-11
3.1841713716356765e-13,-4.078220303316348e-15,0.0004784249654684427,3.8910412675093805e-11,0.0001565681540501419,1.7835774956449078e-6,NaN,2.764549095054705e-11
3.1913891228017263e-13,-4.078220303316348e-15,0.00048007834933345804,3.898422293399999e-11,0.00015711951045815654,1.7875388526166789e-6,NaN,2.7711079635622427e-11
3.1986068798584336e-13,-4.078220303316348e-15,0.00048173979848419306,3.905803351644246e-11,0.00015767134538138497,1.7915002144650188e-6,NaN,2.7776713713198148e-11
3.205824639040275e-13,-4.078220303316348e-15,0.000483402596963996,3.913185686994076e-11,0.00015822339099066715,1.7954616755152942e-6,NaN,2.784236049034223e-11
3.213042821779419e-13,-4.078220303316348e-15,0.00048506807875469966,3.920569001249521e-11,0.00015877612579541145,1.7994231436988916e-6,NaN,2.790801616530902e-11
3.2202612347179924e-13,-4.078220303316348e-15,0.00048673557687246415,3.927952610130871e-11,0.00015933092818955683,1.8033847520255685e-6,NaN,2.7973710038271745e-11
3.2274798613575527e-13,-4.078220303316348e-15,0.0004884046461196604,3.9353363888896314e-11,0.0001598864197757866,1.8073463692043893e-6,NaN,2.8039429693868357e-11
3.234699250059629e-13,-4.078220303316348e-15,0.0004900754219765656,3.9427211159813827e-11,0.00016044256407671766,1.811308029098477e-6,NaN,2.8105165825051276e-11
3.241918850031021e-13,-4.078220303316348e-15,0.0004917469527387943,3.950109605937883e-11,0.00016099874485962708,1.8152697251580216e-6,NaN,2.817090534227603e-11
3.249140247377419e-13,-4.078220303316348e-15,0.0004934184835027016,3.957499296412938e-11,0.0001615556148390974,1.8192314622627175e-6,NaN,2.8236651869528143e-11
3.2563617672920883e-13,-4.078220303316348e-15,0.0004950920305844479,3.96488992515542e-11,0.00016211248482174033,1.8231932649007741e-6,NaN,2.8302447555274337e-11
3.2635848355948203e-13,-4.078220303316348e-15,0.0004967675939875628,3.972281518351055e-11,0.00016267142238538985,1.8271551407168058e-6,NaN,2.836831213275236e-11
3.270808756974837e-13,-4.078220303316348e-15,0.0004984431573917184,3.9796732170734474e-11,0.00016323035995138244,1.831117031075388e-6,NaN,2.8434219180232637e-11
3.278032747749978e-13,-4.078220303316348e-15,0.0005001187207966878,3.987068107118192e-11,0.00016378977829746346,1.8350789381909922e-6,NaN,2.85001571485149e-11
3.28525675049642e-13,-4.078220303316348e-15,0.0005017942842074065,3.9944634408927605e-11,0.00016435009425806577,1.839040860056964e-6,NaN,2.856614555018938e-11
3.2924809115531415e-13,-4.078220303316348e-15,0.0005034718639398378,4.00186043904412e-11,0.00016491067928350853,1.8430027880614113e-6,NaN,2.8632152777676148e-11
3.2997058482636964e-13,-4.078220303316348e-15,0.0005051595252763337,4.0092576194868115e-11,0.0001654725234628495,1.8469650151724897e-6,NaN,2.8698228258722253e-11
3.3069311568411187e-13,-4.078220303316348e-15,0.0005068492029376296,4.016655131197846e-11,0.00016603559620286153,1.8509272797868933e-6,NaN,2.8764318000095165e-11
3.3141565114048115e-13,-4.078220303316348e-15,0.0005085408969178488,4.024053390997016e-11,0.00016660073652924367,1.8548895537900665e-6,NaN,2.8830408098783597e-11
3.3213823455780755e-13,-4.078220303316348e-15,0.0005102325909082461,4.0314525920671644e-11,0.00016716794444339344,1.858851929000011e-6,NaN,2.8896511280517044e-11
3.328608309020247e-13,-4.078220303316348e-15,0.0005119263012097417,4.038853411024002e-11,0.00016773515235756552,1.8628143645292565e-6,NaN,2.8962638259759722e-11
3.335834370058925e-13,-4.078220303316348e-15,0.0005136200115143275,4.046254742792219e-11,0.00016830304946872452,1.8667768099882923e-6,NaN,2.9028786439726037e-11
3.3430606474519807e-13,-4.078220303316348e-15,0.0005153161612531469,4.0536563909627174e-11,0.00016887163577380753,1.870739407971983e-6,NaN,2.909494029681827e-11
3.3502869827144843e-13,-4.078220303316348e-15,0.0005170170754241409,4.061058478514167e-11,0.0001694415541574285,1.8747020880326768e-6,NaN,2.916114848920192e-11
3.3575150774500054e-13,-4.078220303316348e-15,0.0005187188510147771,4.068461186867164e-11,0.00017001151885358008,1.87866484529664e-6,NaN,2.9227364302012575e-11
3.3647433542057003e-13,-4.078220303316348e-15,0.0005204226429251609,4.075867115191856e-11,0.00017058148355122505,1.8826276523635602e-6,NaN,2.929360422178406e-11
3.37197177265417e-13,-4.078220303316348e-15,0.0005221264348408006,4.083273329916535e-11,0.00017115213744149627,1.8865904631107253e-6,NaN,2.935990533780011e-11
3.379201822936331e-13,-4.078220303316348e-15,0.0005238321134900419,4.0906797598751426e-11,0.00017172279133609175,1.8905533011137619e-6,NaN,2.942623113430458e-11
3.38643202499149e-13,-4.078220303316348e-15,0.0005255377921398403,4.09808624159348e-11,0.00017229413442524895,1.8945162157326129e-6,NaN,2.949259752257393e-11
3.3936624685065573e-13,-4.078220303316348e-15,0.0005272512333629677,4.105493490429222e-11,0.0001728673783445723,1.8984792057010288e-6,NaN,2.9559001642237747e-11
3.4008935725205843e-13,-4.078220303316348e-15,0.0005289651068811127,4.1129009216224166e-11,0.00017344147821519746,1.9024423096527918e-6,NaN,2.962541744509154e-11
3.408125699237164e-13,-4.078220303316348e-15,0.0005306809967211127,4.120309713382113e-11,0.0001740155780866682,1.9064055820351385e-6,NaN,2.969185808243287e-11
3.4153581006053884e-13,-4.078220303316348e-15,0.0005323968865621301,4.127719846338837e-11,0.00017459105634784881,1.910368856440877e-6,NaN,2.975836018053172e-11
3.4225909365194525e-13,-4.078220303316348e-15,0.0005341127764062928,4.135130452436378e-11,0.00017516653461238386,1.914332191687334e-6,NaN,2.982492593773977e-11
3.429824973299833e-13,-4.078220303316348e-15,0.0005358286662568949,4.142542030928986e-11,0.0001757422863505202,1.918295570200377e-6,NaN,2.9891558808335016e-11
3.4370594311490425e-13,-4.078220303316348e-15,0.0005375485887415908,4.14995381978665e-11,0.00017631845380804042,1.92225895814855e-6,NaN,2.9958203212199895e-11
3.4442939156452095e-13,-4.078220303316348e-15,0.0005392685607832258,4.157365815065089e-11,0.00017689668885246802,1.9262223506561543e-6,NaN,3.002485401290073e-11
3.4515292656603265e-13,-4.078220303316348e-15,0.000540992515907858,4.164778141067e-11,0.00017747561309441025,1.9301858018591733e-6,NaN,3.009153431421915e-11
3.458765507114468e-13,-4.078220303316348e-15,0.0005427164710352112,4.1721915098268236e-11,0.00017805453733993264,1.9341494935136544e-6,NaN,3.0158383174081336e-11
3.466002671187371e-13,-4.078220303316348e-15,0.0005444464751576004,4.1796054788673355e-11,0.00017863612242008766,1.9381133759560864e-6,NaN,3.0225242213467756e-11
3.473239904055439e-13,-4.078220303316348e-15,0.0005461825282137865,4.18701968709335e-11,0.00017921780344535833,1.942077490331652e-6,NaN,3.0292175264585437e-11
3.480478117987809e-13,-4.078220303316348e-15,0.0005479185812775748,4.1944340990241186e-11,0.00017980017366747144,1.9460416092061574e-6,NaN,3.035911392298401e-11
3.487716613637378e-13,-4.078220303316348e-15,0.0005496626996165178,4.2018494884877e-11,0.0001803839222790454,1.9500058691529623e-6,NaN,3.042608209197125e-11
3.4949558401990753e-13,-4.078220303316348e-15,0.0005514088342854446,4.20926622027614e-11,0.00018096767089540946,1.953970192350388e-6,NaN,3.0493073906421717e-11
3.5021952946709815e-13,-4.078220303316348e-15,0.0005531550108858679,4.216684697964956e-11,0.00018155210870297192,1.957934544903453e-6,NaN,3.0560086249343224e-11
