Deuterium exports,Deuterium inventory,Fixed plant power,Gross Electric,Imports,Net Electric,Reactor Thermal power,Recirc Power,Salt Heating,Tritium exports,Tritium inventory,Var plant power
-7.023261306973042e-9,0.0,2.260243991639315e-10,2.804272663386271e-9,9.479223045046705e-16,1.741644317584542e-9,7.0219951441653815e-9,1.0626283458017296e-9,1.2009924808908684e-11,-2.846363746327381e-15,500.0000004058877,5.851662620137818e-10
-7.1053927356749904e-9,0.0,2.268534407751029e-10,2.837129165222052e-9,8.958834787218095e-16,1.7668163529539749e-9,7.104125751561255e-9,1.0703128122680772e-9,1.2021132381095636e-11,2.3940753810809395e-14,500.0000004065968,5.920104792967712e-10
-7.134878519910917e-9,0.0,2.2791381262958825e-10,2.8489234573805757e-9,8.957466047613406e-16,1.775092895442636e-9,7.1336112409422885e-9,1.0738305619379396e-9,1.2021386081386442e-11,1.6337056258315857e-14,500.0000004073089,5.944676034118574e-10
-7.18565553116119e-9,0.0,2.2926854957730443e-10,2.869234054347284e-9,8.95224355387798e-16,1.7898173918222095e-9,7.184387744427526e-9,1.0794166625250747e-9,1.2021374430368843e-11,-2.242805772552969e-14,500.0000004080261,5.986989787022938e-10
-7.267529140947252e-9,0.0,2.3104482674743264e-10,2.9019830046331863e-9,8.944373560412365e-16,1.8139677695533778e-9,7.266260535485677e-9,1.088015235079809e-9,1.20209372267957e-11,-2.1419995777391732e-14,500.0000004087515,6.055217112904731e-10
-7.64685459552537e-9,0.0,2.3352978351012105e-10,3.0537099188261933e-9,8.938531273459457e-16,1.931604194725312e-9,7.645582196847182e-9,1.1221057241008818e-9,1.2016331038388065e-11,-7.607456399501739e-15,500.00000040951477,6.371318497372651e-10
-1.1257862930540438e-8,0.0,2.377171282347905e-10,4.497576880519174e-9,8.93942911975631e-16,3.0717429554389012e-9,1.1256554422139995e-8,1.4258339250802736e-9,1.0642835185375922e-11,-1.58912532235222e-14,500.00000041063913,9.380462018449996e-10
-1.1276493746979989e-8,0.0,2.381587257998174e-10,4.505025413598134e-9,8.926711182473106e-16,3.0772071252163093e-9,1.1275185052273245e-8,1.427818288381825e-9,1.0633048410796344e-11,-2.884736860659253e-14,500.00000041176537,9.395987543561037e-10
-1.1282353846521394e-8,0.0,2.3823844942331544e-10,4.507342166714245e-9,8.906366996486086e-16,3.0790275633856483e-9,1.128104509321424e-8,1.428314603328597e-9,1.0561302988987379e-11,-1.133606352440945e-14,500.0000004128922,9.400870911011865e-10
-1.1282447756824279e-8,0.0,2.38242065129564e-10,4.507380065862776e-9,8.891345385980028e-16,3.079053138408103e-9,1.1281139002578032e-8,1.428326927454674e-9,1.0562185628499818e-11,-1.9460662389526534e-15,500.000000414019,9.400949168815026e-10
-1.1276992923015824e-8,0.0,2.382024010102756e-10,4.505225925507346e-9,8.883347019156287e-16,3.0773201446134167e-9,1.1275684223317371e-8,1.42790578089393e-9,1.0635268125432644e-11,2.1064744095644795e-14,500.0000004151452,9.396403519431142e-10
-1.1274456469390107e-8,0.0,2.3819821245140967e-10,4.504207357855412e-9,9.394817669645552e-16,3.0765276512457154e-9,1.1273147795055937e-8,1.4276797066096972e-9,1.0624751421851896e-11,-5.179042322006198e-15,500.00000041627123,9.39428982921328e-10
-1.1263730925700488e-8,0.0,2.380977380580687e-10,4.499977744326851e-9,8.908566595993e-16,3.0731329273076215e-9,1.1262422358620681e-8,1.4268448170192304e-9,1.0784122594330797e-11,2.4095268721519787e-15,500.00000041739617,9.385351965517234e-10
-1.1263889953267813e-8,0.0,2.3809712220529435e-10,4.500041251461346e-9,8.923218306628734e-16,3.0731840698573246e-9,1.1262581384597747e-8,1.4268571816040215e-9,1.07838508671407e-11,1.8310534319100034e-14,500.0000004185211,9.385484487164789e-10
-1.1275831729142546e-8,0.0,2.38186935335859e-10,4.50476229752857e-9,8.931376784583636e-16,3.0769665240085493e-9,1.1274523041055915e-8,1.427795773520021e-9,1.0637491614394818e-11,1.8644967494353815e-14,500.0000004196472,9.395435867546596e-10
-1.127448996842804e-8,0.0,2.3820684606342345e-10,4.504220766683063e-9,9.464156493026329e-16,3.07652961030679e-9,1.127318129375888e-8,1.4276911563762734e-9,1.06247760178358e-11,-1.8295070146696296e-15,500.00000042077323,9.394317744799065e-10
-1.1274755176933253e-8,0.0,2.382129997043163e-10,4.5043267643526e-9,9.450023923948024e-16,3.0766075766679996e-9,1.1273446499612035e-8,1.427719187684601e-9,1.0624553197507514e-11,2.4688426242367794e-14,500.00000042189924,9.394538749676695e-10
-1.1280499846115542e-8,0.0,2.3825682609003853e-10,4.50659481450488e-9,9.457257291539211e-16,3.0784314894798472e-9,1.1279191111348208e-8,1.4281633250250336e-9,1.0546146507536895e-11,-2.6185453726632545e-14,500.0000004230259,9.399325926123506e-10
-1.1283001338371026e-8,0.0,2.3825488714744837e-10,4.507599116891728e-9,8.953790294220191e-16,3.0792194975992446e-9,1.1281692578589018e-8,1.4283796192924834e-9,1.055592411417596e-11,-3.4374197612264387e-15,500.00000042415274,9.401410482157515e-10
-1.1283393921766186e-8,0.0,2.382568882966676e-10,4.50775617398133e-9,8.956028402474287e-16,3.0793417720000165e-9,1.1282085158058385e-8,1.4284144019813137e-9,1.0555990698006575e-11,-2.1026817480044654e-14,500.00000042527967,9.40173763171532e-10
-1.128369084033075e-8,0.0,2.3825912785019193e-10,4.5078739261092025e-9,8.925713396360046e-16,3.0794352103193714e-9,1.1282382073653794e-8,1.4284387157898318e-9,1.0553321986716226e-11,8.661772904840265e-15,500.0000004264066,9.40198506137816e-10
-1.128390543915482e-8,0.0,2.382603113029206e-10,4.507959976047768e-9,8.904214616051297e-16,3.0795016377820552e-9,1.1282596670331895e-8,1.428458338265714e-9,1.0553877953361238e-11,-2.6724124112510802e-14,500.00000042753356,9.402163891943246e-10
-1.1281924382048434e-8,0.0,2.382676832905938e-10,4.507164090712286e-9,9.37399199350466e-16,3.078872599576754e-9,1.1280615633035883e-8,1.428291491135532e-9,1.054474527684059e-11,2.5656321024630977e-15,500.0000004286603,9.400513027529901e-10
-1.1283789206803337e-8,0.0,2.382550738388039e-10,4.507914590826112e-9,8.874985996900335e-16,3.0794682621305997e-9,1.1282480439142725e-8,1.4284463286955128e-9,1.0556791779707608e-11,1.849733814306997e-14,500.00000042978724,9.402067032618937e-10
-1.127890022292689e-8,0.0,2.382165207027522e-10,4.5059886373477825e-9,8.869989989223282e-16,3.0779103243095894e-9,1.1277591504155627e-8,1.4280783130381943e-9,1.063474050736572e-11,-1.5599920330274648e-14,500.0000004309137,9.397992920129688e-10
-1.1284348437587784e-8,0.0,2.3825358168915275e-10,4.508139449860135e-9,8.865265942601949e-16,3.079644935011912e-9,1.128303966433492e-8,1.4284945148482236e-9,1.0559867982719953e-11,1.7570846249955267e-14,500.0000004320407,9.402533053612433e-10
-1.1281390494607675e-8,0.0,2.382649404279746e-10,4.506951444170157e-9,9.366786893922335e-16,3.0787048010759668e-9,1.1280081750933944e-8,1.4282466430941913e-9,1.0547130273280586e-11,6.0261795904666165e-15,500.0000004331674,9.400068125778286e-10
-1.128223652442741e-8,0.0,2.3826811213596346e-10,4.5072892353695744e-9,9.333963924545356e-16,3.0789705433779398e-9,1.1280927772293467e-8,1.4283186919916353e-9,1.0545505682775416e-11,-2.3066982392550386e-14,500.0000004342942,9.400773143577888e-10
-1.1283308558829495e-8,0.0,2.3827057306313677e-10,4.507718587558842e-9,9.282123722287219e-16,3.079306671131823e-9,1.1281999795975314e-8,1.4284119164270193e-9,1.0546933884165433e-11,-2.956217216627286e-14,500.0000004354211,9.401666496646095e-10
-1.1286140954631747e-8,0.0,2.382653531982471e-10,4.508855108515259e-9,8.861662682913721e-16,3.080202976158898e-9,1.1284832163453891e-8,1.428652132356361e-9,1.055633905518215e-11,-3.0570842287479066e-14,500.0000004365483,9.404026802878242e-10
-1.1286045892406742e-8,0.0,2.3826673307950445e-10,4.508816740420066e-9,8.8749899516153e-16,3.080172054127516e-9,1.12847371021795e-8,1.4286446862925508e-9,1.055543488298046e-11,1.6767399747084127e-14,500.00000043767545,9.403947585149583e-10
-1.1285164153543478e-8,0.0,2.3826816472718037e-10,4.508462139638171e-9,8.91380401604102e-16,3.079894522263642e-9,1.1283855372133536e-8,1.4285676173745299e-9,1.0550411821113905e-11,-1.455336868812897e-14,500.00000043880254,9.40321281011128e-10
-1.1284821501003693e-8,0.0,2.3826343090091316e-10,4.508324879273834e-9,8.856353004551759e-16,3.079791078026293e-9,1.1283512723020243e-8,1.4285338012475422e-9,1.0549883613167942e-11,8.028565334466741e-15,500.0000004399296,9.402927269183535e-10
-1.1278952687289923e-8,0.0,2.3821505344157604e-10,4.5060091127875476e-9,8.852056940306943e-16,3.0779292373808214e-9,1.1277643967994022e-8,1.4280798754067268e-9,1.0633398150541446e-11,-1.0354061129193476e-14,500.00000044105605,9.398036639995018e-10
-1.1270356465237208e-8,0.0,2.381699527874289e-10,4.502594454488028e-9,9.378137514545375e-16,3.075213402996513e-9,1.1269047831902667e-8,1.4273810514915148e-9,1.069601956375614e-11,-1.7230425991596655e-14,500.00000044218166,9.390873193252222e-10
-1.1266500754171784e-8,0.0,2.381125798323686e-10,4.501082412216537e-9,8.886333426302577e-16,3.0740004956909255e-9,1.1265192159393969e-8,1.4270819165256122e-9,1.0775563595305283e-11,-4.855188110773615e-15,500.0000004433069,9.387660132828307e-10
-1.1264633826423108e-8,0.0,2.381146237249879e-10,4.500333026492354e-9,9.434650022162775e-16,3.073411542073778e-9,1.1263325250314383e-8,1.4269214844185764e-9,1.0768663352282383e-11,-2.099717039610577e-14,500.0000004444319,9.386104375261985e-10
-1.1267084495570112e-8,0.0,2.3810597538360054e-10,4.501316832247352e-9,8.943685703817557e-16,3.074190439207729e-9,1.1265775894954942e-8,1.4271263930396233e-9,1.0777999928003462e-11,-3.330888229754099e-15,500.0000004455572,9.388146579129117e-10
-1.126780209236221e-8,0.0,2.381053185646071e-10,4.501604009556573e-9,8.967003933121024e-16,3.0744181019308886e-9,1.1266493484571143e-8,1.4271859076256849e-9,1.0778372198374976e-11,1.1577478633272492e-14,500.0000004466825,9.388744570475952e-10
-1.1268107048387587e-8,0.0,2.3810712481895667e-10,4.501725886058317e-9,8.983726257856518e-16,3.0745130349265976e-9,1.1266798437546991e-8,1.4272128511317203e-9,1.0778096702073552e-11,-1.4773692172563198e-14,500.0000004478079,9.388998697955826e-10
-1.1266810938191002e-8,0.0,2.38126743742612e-10,4.501203674519974e-9,9.515834114906084e-16,3.0740891405783523e-9,1.1265502340311378e-8,1.4271145339416225e-9,1.0768168691288054e-11,2.615980182090993e-14,500.0000004489331,9.387918616926148e-10
-1.1279252057531167e-8,0.0,2.3821906979334983e-10,4.506126068342311e-9,9.52907472488705e-16,3.0780245749559844e-9,1.1277943335241594e-8,1.4281014933863272e-9,1.0626052507736968e-11,1.9579669955345348e-14,500.0000004500596,9.398286112701328e-10
-1.128700424403846e-8,0.0,2.382613611356725e-10,4.509201060911378e-9,9.038339589354405e-16,3.0804792961147933e-9,1.1285695444227797e-8,1.4287217647965848e-9,1.0558023493488421e-11,-1.0948165654383208e-15,500.00000045118685,9.404746203523163e-10
-1.1287040559861802e-8,0.0,2.3825860494446046e-10,4.509216882751891e-9,9.051572180158606e-16,3.080491438235964e-9,1.1285731759687985e-8,1.4287254445159279e-9,1.056143311569445e-11,2.536366298742173e-15,500.0000004523141,9.404776466406654e-10
-1.1280755024891421e-8,0.0,2.3819310475750503e-10,4.5067319586161565e-9,9.054729613520448e-16,3.0785187912340265e-9,1.1279446287572326e-8,1.4282131673821308e-9,1.0638445511824494e-11,-6.703830771093477e-16,500.00000045344075,9.399538572976937e-10
-1.1259544295231681e-8,0.0,2.379422317970312e-10,4.4982987950750734e-9,9.5603254019088e-16,3.0719697188336407e-9,1.125823577001776e-8,1.4263290762414336e-9,1.077277046114832e-11,-1.8303535508286062e-14,500.0000004545653,9.381863141681465e-10
-8.194604254752117e-9,0.0,2.366859768051706e-10,3.272790159786177e-9,9.0250946560138e-16,2.1019287669449785e-9,8.193326378632109e-9,1.1708613928411983e-9,1.1970458001577851e-11,2.1120917317275257e-14,500.0000004553833,6.827771982193424e-10
-1.125923115486173e-8,0.0,2.3792981455342827e-10,4.498173702071974e-9,9.525600868267563e-16,3.071882711811573e-9,1.1257922632779182e-8,1.426290990260402e-9,1.0773196493600969e-11,7.229290867148294e-15,500.0000004565078,9.381602193982651e-10
-1.126953194758605e-8,0.0,2.3810005899134226e-10,4.502296349621577e-9,8.992673073314877e-16,3.0749704828960204e-9,1.1268223322496605e-8,1.4273258667255568e-9,1.0779437711056648e-11,1.4013716217675194e-14,500.0000004576333,9.390186102080503e-10
-1.1281119778327453e-8,0.0,2.3820536742130084e-10,4.506878465788759e-9,8.983981296315555e-16,3.078621041881888e-9,1.1279811037360858e-8,1.4282574239068715e-9,1.064004355705825e-11,-2.104247058252867e-14,500.00000045876,9.399842531134048e-10
-1.1279643225540448e-8,0.0,2.3823138755663886e-10,4.506280008054439e-9,9.460174945387846e-16,3.0781402470728133e-9,1.1278334499339234e-8,1.4281397609816253e-9,1.0619405331609518e-11,1.8487492177247556e-15,500.0000004598865,9.398612082782694e-10
-1.1288016706302251e-8,0.0,2.3827114027186775e-10,4.509603890380416e-9,8.960673081487431e-16,3.080793636979898e-9,1.1286707896367067e-8,1.4288102534005186e-9,1.055236194962117e-11,-1.3546564881392513e-14,500.0000004610139,9.405589913639221e-10
-1.1285589355975078e-8,0.0,2.3828235129343756e-10,4.508628456241896e-9,9.396105471275202e-16,3.080021120877691e-9,1.1284280570313153e-8,1.4286073353642048e-9,1.0540510062896998e-11,-2.88812215689381e-14,500.00000046214103,9.403567141927627e-10
-1.1285162428668993e-8,0.0,2.382806397119605e-10,4.508459008132584e-9,9.307013007100873e-16,3.079885484676358e-9,1.12838536472763e-8,1.4285735234562267e-9,1.0543986656133579e-11,-1.47258371631314e-14,500.0000004632681,9.40321137273025e-10
-1.1286349835804271e-8,0.0,2.3827441146599384e-10,4.50893697526969e-9,8.853238592869731e-16,3.0802628119475423e-9,1.1285041042537625e-8,1.4286741633221477e-9,1.0551905162910985e-11,-9.685022704852578e-15,500.0000004643953,9.404200868781353e-10
-1.1283273209798898e-8,0.0,2.382820069491335e-10,4.50770245339891e-9,9.352470762706294e-16,3.079287297990798e-9,1.1281964447298204e-8,1.4284151554081118e-9,1.0541684702353746e-11,2.3746732470277707e-14,500.0000004655222,9.40163703941517e-10
-1.1285236021822885e-8,0.0,2.382763663947427e-10,4.5084904549515095e-9,8.841132461890519e-16,3.0799097830274817e-9,1.1283927239694267e-8,1.4285806719240282e-9,1.0549275739655708e-11,-7.36733129067369e-15,500.0000004666493,9.403272699745223e-10
-1.128518782101911e-8,0.0,2.382772231023944e-10,4.508471369749433e-9,8.850526405079167e-16,3.0798933448464134e-9,1.1283879039372495e-8,1.4285780249030193e-9,1.0549788704476161e-11,-1.218688146465154e-14,500.0000004677764,9.403232532810412e-10
-1.1282563144655139e-8,0.0,2.382844524677187e-10,4.5074178969595946e-9,9.37331051910911e-16,3.0790608707523996e-9,1.1281254389255025e-8,1.4283570262071953e-9,1.054028148645044e-11,9.591447593530651e-15,500.0000004689032,9.401045324379186e-10
-1.1284971419230115e-8,0.0,2.382781860983873e-10,4.508384861715658e-9,8.867220201033881e-16,3.079823770760242e-9,1.1283662639747496e-8,1.4285610909554163e-9,1.0549925062963444e-11,2.301873889265642e-14,500.0000004700302,9.40305219978958e-10
-1.1284760430889595e-8,0.0,2.38276264852433e-10,4.508301367611789e-9,8.890264777002575e-16,3.079757410645074e-9,1.128345165351684e-8,1.4285439569667154e-9,1.0552294506105053e-11,1.922225689199503e-15,500.00000047115725,9.402876377930698e-10
-1.1285001067658418e-8,0.0,2.3827445134959895e-10,4.508396944098173e-9,8.907728895904877e-16,3.0798365300302463e-9,1.1283692287879319e-8,1.428560414067927e-9,1.0550512246610681e-11,2.5983255593641795e-14,500.0000004722843,9.403076906566098e-10
-1.1279051706973744e-8,0.0,2.382291637367515e-10,4.506049156995769e-9,8.946270925587948e-16,3.0779457704445716e-9,1.1277742986687657e-8,1.428103386551198e-9,1.0634547442034321e-11,-4.531819525740946e-16,500.00000047341075,9.398119155573047e-10
-1.1279047484885635e-8,0.0,2.382253054095619e-10,4.506047358401191e-9,8.968305340546969e-16,3.077948470899136e-9,1.1277738764641767e-8,1.4280988875020557e-9,1.0634258557238965e-11,-8.753443211987378e-16,500.0000004745372,9.398115637201472e-10
-1.1280141945258133e-8,0.0,2.382314030414599e-10,4.506482497256204e-9,8.989353479691932e-16,3.078293257782693e-9,1.1278833214069771e-8,1.428189239473512e-9,1.0627308777797015e-11,-5.12818373663857e-15,500.0000004756638,9.399027678391476e-10
-1.128123488163371e-8,0.0,2.3826321321079873e-10,4.506897793070857e-9,9.499151222645873e-16,3.0786432304229467e-9,1.1279926139516096e-8,1.4282545626479103e-9,1.0569744662329465e-11,-9.533406080386381e-15,500.0000004767905,9.399938449596746e-10
-1.1285555806927821e-8,0.0,2.3827354893234365e-10,4.5086203471568965e-9,9.010763264204031e-16,3.0800106351436912e-9,1.1284247021601385e-8,1.4286097120132057e-9,1.0554484798972521e-11,2.460766160204344e-14,500.0000004779176,9.40353918466782e-10
-1.1285726022055558e-8,0.0,2.3827064701334823e-10,4.508688619987273e-9,9.02639495965446e-16,3.080067132124785e-9,1.1284417235026987e-8,1.4286214878624882e-9,1.0554978115116758e-11,-1.521611683280455e-14,500.00000047904473,9.403681029189156e-10
-1.1280226104555745e-8,0.0,2.3822762998401836e-10,4.5065183978077015e-9,8.992994857591464e-16,3.0783200308998944e-9,1.12789173725258e-8,1.4281983669078074e-9,1.0633196064865025e-11,3.2868202815508145e-15,500.0000004801713,9.399097810438165e-10
-1.1277699296387165e-8,0.0,2.3822878911366656e-10,4.5055045920537416e-9,9.444696298351709e-16,3.0775237696623817e-9,1.1276390589625047e-8,1.4279808223913607e-9,1.0625057660499457e-11,-2.1992526521334017e-14,500.00000048129766,9.396992158020871e-10
-1.1279490451496948e-8,0.0,2.382102846593179e-10,4.506225535922925e-9,8.959657034974608e-16,3.0781021434216107e-9,1.1278181726823459e-8,1.4281233925013154e-9,1.0636870791601704e-11,-1.3426974634700547e-14,500.0000004824242,9.398484772352883e-10
-1.1268523535156027e-8,0.0,2.3812335423545325e-10,4.501891870955715e-9,8.934285225595108e-16,3.0746296839029384e-9,1.1267214920150604e-8,1.4272621870527771e-9,1.0776496322999328e-11,-2.9973015497965724e-14,500.0000004835496,9.38934576679217e-10
-1.1267931337194343e-8,0.0,2.3811288232053953e-10,4.501655107010404e-9,8.934155897861195e-16,3.0744524441813086e-9,1.1266622728110841e-8,1.4272026628290955e-9,1.0776793350878271e-11,2.4500540167751234e-14,500.00000048467496,9.3888522734257e-10
-1.1267529130595517e-8,0.0,2.3811143343362556e-10,4.501494162100471e-9,8.912589378972759e-16,3.074326633142881e-9,1.1266220525534042e-8,1.4271675289575904e-9,1.0776625247687238e-11,-1.571569548639185e-14,500.0000004858003,9.3885171046117e-10
-1.1265018171506994e-8,0.0,2.3812783350873217e-10,4.500485863244036e-9,9.387415644580357e-16,3.0735215083537144e-9,1.1263709591554857e-8,1.4269643548903217e-9,1.0766295603577245e-11,1.7433110238945858e-14,500.00000048692533,9.386424659629047e-10
-1.1278175747480849e-8,0.0,2.3820410496475037e-10,4.505699201407481e-9,8.891739397906713e-16,3.0776927518778208e-9,1.1276867035954269e-8,1.4280064495296606e-9,1.0635665086946919e-11,2.5647341937351906e-14,500.0000004880517,9.397389196628557e-10
-1.1276681965925622e-8,0.0,2.3822456434520093e-10,4.50509782577097e-9,9.351121551397995e-16,3.0772055789636015e-9,1.1275373269336707e-8,1.4278922468073695e-9,1.0625483535668674e-11,-1.0027544430777828e-14,500.0000004891779,9.396144391113923e-10
-1.1284846409984544e-8,0.0,2.382623477882368e-10,4.508337099939579e-9,8.8672225401778685e-16,3.0797963661480133e-9,1.1283537631752005e-8,1.4285407337915667e-9,1.0555823542221893e-11,1.0519189423345754e-14,500.00000049030496,9.402948026460004e-10
