Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t7276,0.0,0.0,0.0,55135.352354189556,0.0,0.0,0.0
t7277,0.0,0.0,0.0,55848.33445369933,0.0,0.0,0.0
t7278,0.0,0.0,0.0,56706.82323625525,0.0,0.0,0.0
t7279,0.0,0.0,0.0,57633.766496805496,0.0,0.0,0.0
t7280,0.0,0.0,0.0,58607.38707051084,0.0,0.0,0.0
t7281,0.0,0.0,0.0,59272.15171374881,0.0,0.0,0.0
t7282,0.0,0.0,0.0,59941.02212693598,0.0,0.0,0.0
t7283,0.0,0.0,0.0,60584.069701135704,0.0,0.0,0.0
t7284,0.0,0.0,0.0,61162.07144971065,0.0,0.0,0.0
t7285,0.0,0.0,0.0,61841.65918403524,0.0,0.0,0.0
t7286,0.0,0.0,0.0,62125.91506702489,0.0,0.0,0.0
t7287,0.0,0.0,0.0,62737.8965873772,0.0,0.0,0.0
t7288,0.0,0.0,0.0,63553.34375770672,0.0,0.0,0.0
t7289,0.0,0.0,0.0,64463.040187143866,0.0,0.0,0.0
t7290,0.0,0.0,0.0,65363.726238284944,0.0,0.0,0.0
t7291,0.0,0.0,0.0,65798.58039194657,0.0,0.0,0.0
t7292,0.0,0.0,0.0,66308.27852859658,0.0,0.0,0.0
t7293,0.0,0.0,0.0,66821.70140292028,0.0,0.0,0.0
t7294,0.0,0.0,0.0,66955.89320612459,0.0,0.0,0.0
t7295,0.0,0.0,0.0,66488.80345428748,0.0,0.0,0.0
t7296,0.0,0.0,0.0,65724.29083286639,0.0,0.0,0.0
t7297,0.0,0.0,0.0,65556.8235946634,0.0,0.0,0.0
t7298,0.0,0.0,0.0,65454.31382915885,0.0,0.0,0.0
t7299,0.0,0.0,0.0,65377.81700127158,0.0,0.0,0.0
t7300,0.0,0.0,0.0,65365.26217987454,0.0,0.0,0.0
t7301,0.0,0.0,0.0,65382.56761545666,0.0,0.0,0.0
t7302,0.0,0.0,0.0,65694.83077381017,0.0,0.0,0.0
t7303,0.0,0.0,0.0,66142.89680571243,0.0,0.0,0.0
t7304,0.0,0.0,0.0,66697.33492553337,0.0,0.0,0.0
t7305,0.0,0.0,0.0,67273.54135980271,0.0,0.0,0.0
t7306,0.0,0.0,0.0,67561.1555222525,0.0,0.0,0.0
t7307,0.0,0.0,0.0,67821.47353353341,0.0,0.0,0.0
t7308,0.0,0.0,0.0,68044.71157242492,0.0,0.0,0.0
t7309,0.0,0.0,0.0,68477.02727778254,0.0,0.0,0.0
t7310,0.0,0.0,0.0,69107.33725039278,0.0,0.0,0.0
t7311,0.0,0.0,0.0,69899.64258075976,0.0,0.0,0.0
t7312,0.0,0.0,0.0,70999.91432585198,0.0,0.0,0.0
t7313,0.0,0.0,0.0,72219.3960133875,0.0,0.0,0.0
t7314,0.0,0.0,0.0,73541.09285245542,0.0,0.0,0.0
t7315,0.0,0.0,0.0,74967.4963919954,0.0,0.0,0.0
t7316,0.0,0.0,0.0,76231.24813359311,0.0,0.0,0.0
t7317,0.0,0.0,0.0,77431.79906148839,0.0,0.0,0.0
t7318,0.0,0.0,0.0,78341.81480320152,0.0,0.0,0.0
t7319,0.0,0.0,0.0,78911.72609556533,0.0,0.0,0.0
t7320,0.0,0.0,0.0,79539.3924061241,0.0,0.0,0.0
t7321,0.0,0.0,0.0,80079.05913720702,0.0,0.0,0.0
t7322,0.0,0.0,0.0,80906.52167906206,0.0,0.0,0.0
t7323,0.0,0.0,0.0,82233.24188470357,0.0,0.0,0.0
t7324,0.0,0.0,0.0,84039.22362760245,0.0,0.0,0.0
t7325,0.0,0.0,0.0,86212.45834940548,0.0,0.0,0.0
t7326,0.0,0.0,0.0,88593.19536086,0.0,0.0,0.0
t7327,0.0,0.0,0.0,91036.49896731162,0.0,0.0,0.0
t7328,0.0,0.0,0.0,93498.01244469949,0.0,0.0,0.0
t7329,0.0,0.0,0.0,94893.17794020084,0.0,0.0,0.0
t7330,0.0,0.0,0.0,93580.39403945352,0.0,0.0,0.0
t7331,0.0,0.0,0.0,91247.64497526198,0.0,0.0,0.0
t7332,0.0,0.0,0.0,87779.0928760944,0.0,0.0,0.0
t7333,0.0,0.0,0.0,84280.89114064167,0.0,0.0,0.0
t7334,0.0,0.0,0.0,83236.10871216404,0.0,0.0,0.0
t7335,0.0,0.0,0.0,83641.586129554,0.0,0.0,0.0
t7336,0.0,0.0,0.0,87201.0931017869,0.0,0.0,0.0
t7337,0.0,0.0,0.0,90843.58959840443,0.0,0.0,0.0
t7338,0.0,0.0,0.0,92298.66324818518,0.0,0.0,0.0
t7339,0.0,0.0,0.0,92254.30554464296,0.0,0.0,0.0
t7340,0.0,0.0,0.0,93735.49348310842,0.0,0.0,0.0
t7341,0.0,0.0,0.0,94200.32904087086,0.0,0.0,0.0
t7342,0.0,0.0,0.0,92583.82936246153,0.0,0.0,0.0
t7343,0.0,0.0,0.0,88024.27294390419,0.0,0.0,0.0
t7344,0.0,0.0,0.0,87873.19474255262,0.0,0.0,0.0
t7345,0.0,0.0,0.0,87542.4537967553,0.0,0.0,0.0
t7346,0.0,0.0,0.0,91155.28709361082,0.0,0.0,0.0
t7347,0.0,0.0,0.0,92284.26611276937,0.0,0.0,0.0
t7348,0.0,0.0,0.0,92898.65461212183,0.0,0.0,0.0
t7349,0.0,0.0,0.0,91636.93069791976,0.0,0.0,0.0
t7350,0.0,0.0,0.0,89154.84954946623,0.0,0.0,0.0
t7351,0.0,0.0,0.0,85057.49645279207,0.0,0.0,0.0
t7352,0.0,0.0,0.0,80992.52996190495,0.0,0.0,0.0
t7353,0.0,0.0,0.0,74744.93123500861,0.0,0.0,0.0
t7354,0.0,0.0,0.0,68022.68351919744,0.0,0.0,0.0
t7355,0.0,0.0,0.0,58666.07976645957,0.0,0.0,0.0
t7356,0.0,0.0,0.0,47327.35391775922,0.0,0.0,0.0
t7357,0.0,0.0,0.0,35540.37108744813,0.0,0.0,0.0
t7358,0.0,0.0,0.0,29180.46769281103,0.0,0.0,0.0
t7359,0.0,0.0,0.0,30744.44352234968,0.0,0.0,0.0
t7360,0.0,0.0,0.0,36081.709724030196,0.0,0.0,0.0
t7361,0.0,0.0,0.0,42179.04064408502,0.0,0.0,0.0
t7362,0.0,0.0,0.0,48044.05857355765,0.0,0.0,0.0
t7363,0.0,0.0,0.0,53436.10058486027,0.0,0.0,0.0
t7364,0.0,0.0,0.0,59217.8061234975,0.0,0.0,0.0
t7365,0.0,0.0,0.0,65594.69334965438,0.0,0.0,0.0
t7366,0.0,0.0,0.0,71480.38617728648,0.0,0.0,0.0
t7367,0.0,0.0,0.0,76534.58196719569,0.0,0.0,0.0
t7368,0.0,0.0,0.0,80931.3080022283,0.0,0.0,0.0
t7369,0.0,0.0,0.0,84923.2616904085,0.0,0.0,0.0
t7370,0.0,0.0,0.0,89775.85068094051,0.0,0.0,0.0
t7371,0.0,0.0,0.0,94482.8154046387,0.0,0.0,0.0
t7372,0.0,0.0,0.0,99489.59848644744,0.0,0.0,0.0
t7373,0.0,0.0,0.0,105282.39797201882,0.0,0.0,0.0
t7374,0.0,0.0,0.0,111238.64071825972,0.0,0.0,0.0
t7375,0.0,0.0,0.0,113935.25810698347,0.0,0.0,0.0
t7376,0.0,0.0,0.0,118695.63700640314,0.0,0.0,0.0
t7377,0.0,0.0,0.0,117273.24288777425,0.0,0.0,0.0
t7378,0.0,0.0,0.0,111157.67836965302,0.0,0.0,0.0
t7379,0.0,0.0,0.0,101154.01751475547,0.0,0.0,0.0
t7380,0.0,0.0,0.0,89157.41230007466,0.0,0.0,0.0
t7381,0.0,0.0,0.0,75474.73001237065,0.0,0.0,0.0
t7382,0.0,0.0,0.0,64084.83785408194,0.0,0.0,0.0
t7383,0.0,0.0,0.0,61937.30559225129,0.0,0.0,0.0
t7384,0.0,0.0,0.0,67177.89109058918,0.0,0.0,0.0
t7385,0.0,0.0,0.0,74867.36459789955,0.0,0.0,0.0
t7386,0.0,0.0,0.0,83191.06324614499,0.0,0.0,0.0
t7387,0.0,0.0,0.0,90884.87142850358,0.0,0.0,0.0
t7388,0.0,0.0,0.0,95635.79719892991,0.0,0.0,0.0
t7389,0.0,0.0,0.0,93290.29061093103,0.0,0.0,0.0
t7390,0.0,0.0,0.0,85083.90026326946,0.0,0.0,0.0
t7391,0.0,0.0,0.0,74581.68822247113,0.0,0.0,0.0
t7392,0.0,0.0,0.0,64342.42570302953,0.0,0.0,0.0
t7393,0.0,0.0,0.0,56926.76632096528,0.0,0.0,0.0
t7394,0.0,0.0,0.0,49142.34916992232,0.0,0.0,0.0
t7395,0.0,0.0,0.0,41352.52182388285,0.0,0.0,0.0
t7396,0.0,0.0,0.0,33639.668838099875,0.0,0.0,0.0
t7397,0.0,0.0,0.0,28449.01988091457,0.0,0.0,0.0
t7398,0.0,0.0,0.0,24939.324868364474,0.0,0.0,0.0
t7399,0.0,0.0,0.0,21844.436975104676,0.0,0.0,0.0
t7400,0.0,0.0,0.0,19985.516857311486,0.0,0.0,0.0
t7401,0.0,0.0,0.0,21969.064203609232,0.0,0.0,0.0
t7402,0.0,0.0,0.0,19359.996074841634,0.0,0.0,0.0
t7403,0.0,0.0,0.0,14779.369934295206,0.0,0.0,0.0
t7404,0.0,0.0,0.0,11460.153162068877,0.0,0.0,0.0
t7405,0.0,0.0,0.0,11734.003972605993,0.0,0.0,0.0
t7406,0.0,0.0,0.0,15448.305902958758,0.0,0.0,0.0
t7407,0.0,0.0,0.0,20484.09466933577,0.0,0.0,0.0
t7408,0.0,0.0,0.0,25379.061020787994,0.0,0.0,0.0
t7409,0.0,0.0,0.0,30065.444735177512,0.0,0.0,0.0
t7410,0.0,0.0,0.0,34459.22700286326,0.0,0.0,0.0
t7411,0.0,0.0,0.0,37979.27147137485,0.0,0.0,0.0
t7412,0.0,0.0,0.0,41018.19959581653,0.0,0.0,0.0
t7413,0.0,0.0,0.0,43855.60675206664,0.0,0.0,0.0
t7414,0.0,0.0,0.0,46246.41951083555,0.0,0.0,0.0
t7415,0.0,0.0,0.0,48237.59489439783,0.0,0.0,0.0
t7416,0.0,0.0,0.0,49864.34050519897,0.0,0.0,0.0
t7417,0.0,0.0,0.0,51541.18127477181,0.0,0.0,0.0
t7418,0.0,0.0,0.0,53222.655233393656,0.0,0.0,0.0
t7419,0.0,0.0,0.0,54761.0712904746,0.0,0.0,0.0
t7420,0.0,0.0,0.0,56449.630495972306,0.0,0.0,0.0
t7421,0.0,0.0,0.0,57778.18548615804,0.0,0.0,0.0
t7422,0.0,0.0,0.0,59357.46529235766,0.0,0.0,0.0
t7423,0.0,0.0,0.0,61099.331309989146,0.0,0.0,0.0
t7424,0.0,0.0,0.0,62797.91086467072,0.0,0.0,0.0
t7425,0.0,0.0,0.0,64231.951664592794,0.0,0.0,0.0
t7426,0.0,0.0,0.0,64829.90409489101,0.0,0.0,0.0
t7427,0.0,0.0,0.0,64285.5156687672,0.0,0.0,0.0
t7428,0.0,0.0,0.0,62335.89622257252,0.0,0.0,0.0
t7429,0.0,0.0,0.0,59876.244759203866,0.0,0.0,0.0
t7430,0.0,0.0,0.0,58987.57987812624,0.0,0.0,0.0
t7431,0.0,0.0,0.0,59706.88622419023,0.0,0.0,0.0
t7432,0.0,0.0,0.0,60835.740103790005,0.0,0.0,0.0
t7433,0.0,0.0,0.0,62326.29920795501,0.0,0.0,0.0
t7434,0.0,0.0,0.0,63582.140712758,0.0,0.0,0.0
t7435,0.0,0.0,0.0,65516.34629366573,0.0,0.0,0.0
t7436,0.0,0.0,0.0,67278.3328831041,0.0,0.0,0.0
t7437,0.0,0.0,0.0,68955.84452314812,0.0,0.0,0.0
t7438,0.0,0.0,0.0,70450.86427390629,0.0,0.0,0.0
t7439,0.0,0.0,0.0,71338.29684578675,0.0,0.0,0.0
t7440,0.0,0.0,0.0,71967.24680343443,0.0,0.0,0.0
t7441,0.0,0.0,0.0,72474.25358645633,0.0,0.0,0.0
t7442,0.0,0.0,0.0,73356.54873236743,0.0,0.0,0.0
t7443,0.0,0.0,0.0,74264.25177284291,0.0,0.0,0.0
t7444,0.0,0.0,0.0,75619.91584969193,0.0,0.0,0.0
t7445,0.0,0.0,0.0,77289.43079810352,0.0,0.0,0.0
t7446,0.0,0.0,0.0,79205.7374645841,0.0,0.0,0.0
t7447,0.0,0.0,0.0,81266.86269286372,0.0,0.0,0.0
t7448,0.0,0.0,0.0,83375.34372691216,0.0,0.0,0.0
t7449,0.0,0.0,0.0,84364.61199897816,0.0,0.0,0.0
t7450,0.0,0.0,0.0,80352.73323967149,0.0,0.0,0.0
t7451,0.0,0.0,0.0,72263.05186333714,0.0,0.0,0.0
t7452,0.0,0.0,0.0,61950.42000108837,0.0,0.0,0.0
t7453,0.0,0.0,0.0,54198.93559012111,0.0,0.0,0.0
t7454,0.0,0.0,0.0,51002.53640572064,0.0,0.0,0.0
t7455,0.0,0.0,0.0,52058.20362391128,0.0,0.0,0.0
t7456,0.0,0.0,0.0,54119.817095722814,0.0,0.0,0.0
t7457,0.0,0.0,0.0,56555.54239315225,0.0,0.0,0.0
t7458,0.0,0.0,0.0,59040.41115780212,0.0,0.0,0.0
t7459,0.0,0.0,0.0,61774.32912612406,0.0,0.0,0.0
t7460,0.0,0.0,0.0,63539.067366011,0.0,0.0,0.0
t7461,0.0,0.0,0.0,63609.43748625434,0.0,0.0,0.0
t7462,0.0,0.0,0.0,64240.64157640826,0.0,0.0,0.0
t7463,0.0,0.0,0.0,64856.75824962008,0.0,0.0,0.0
t7464,0.0,0.0,0.0,65916.54330017316,0.0,0.0,0.0
t7465,0.0,0.0,0.0,66703.38756634537,0.0,0.0,0.0
t7466,0.0,0.0,0.0,67986.52620371492,0.0,0.0,0.0
t7467,0.0,0.0,0.0,69484.79013712933,0.0,0.0,0.0
t7468,0.0,0.0,0.0,71655.44258180325,0.0,0.0,0.0
t7469,0.0,0.0,0.0,74272.79100059433,0.0,0.0,0.0
t7470,0.0,0.0,0.0,77123.10144900315,0.0,0.0,0.0
t7471,0.0,0.0,0.0,79816.75345766977,0.0,0.0,0.0
t7472,0.0,0.0,0.0,82347.95549237682,0.0,0.0,0.0
t7473,0.0,0.0,0.0,83603.91454112616,0.0,0.0,0.0
t7474,0.0,0.0,0.0,80698.96720464565,0.0,0.0,0.0
t7475,0.0,0.0,0.0,75658.13438397976,0.0,0.0,0.0
t7476,0.0,0.0,0.0,67592.67759654512,0.0,0.0,0.0
t7477,0.0,0.0,0.0,61022.05489149759,0.0,0.0,0.0
t7478,0.0,0.0,0.0,57997.29605904904,0.0,0.0,0.0
t7479,0.0,0.0,0.0,59478.60241775339,0.0,0.0,0.0
t7480,0.0,0.0,0.0,62107.85073867775,0.0,0.0,0.0
t7481,0.0,0.0,0.0,65086.47886011729,0.0,0.0,0.0
t7482,0.0,0.0,0.0,67851.7307426211,0.0,0.0,0.0
t7483,0.0,0.0,0.0,69693.63697119038,0.0,0.0,0.0
t7484,0.0,0.0,0.0,69196.38354948211,0.0,0.0,0.0
t7485,0.0,0.0,0.0,65251.88007139926,0.0,0.0,0.0
t7486,0.0,0.0,0.0,60190.198127214746,0.0,0.0,0.0
t7487,0.0,0.0,0.0,55033.40272873918,0.0,0.0,0.0
t7488,0.0,0.0,0.0,52904.91051316105,0.0,0.0,0.0
t7489,0.0,0.0,0.0,52339.15721800738,0.0,0.0,0.0
t7490,0.0,0.0,0.0,54276.280094913745,0.0,0.0,0.0
t7491,0.0,0.0,0.0,55360.20864260773,0.0,0.0,0.0
t7492,0.0,0.0,0.0,57937.906240602424,0.0,0.0,0.0
t7493,0.0,0.0,0.0,60495.22318752496,0.0,0.0,0.0
t7494,0.0,0.0,0.0,63147.74647578268,0.0,0.0,0.0
t7495,0.0,0.0,0.0,65919.15460997699,0.0,0.0,0.0
t7496,0.0,0.0,0.0,68455.60418002574,0.0,0.0,0.0
t7497,0.0,0.0,0.0,70910.64280753383,0.0,0.0,0.0
t7498,0.0,0.0,0.0,72800.24983575265,0.0,0.0,0.0
t7499,0.0,0.0,0.0,74625.01688737288,0.0,0.0,0.0
t7500,0.0,0.0,0.0,76676.72946443754,0.0,0.0,0.0
t7501,0.0,0.0,0.0,77067.52222559472,0.0,0.0,0.0
t7502,0.0,0.0,0.0,79817.46768026343,0.0,0.0,0.0
t7503,0.0,0.0,0.0,83205.89690813288,0.0,0.0,0.0
t7504,0.0,0.0,0.0,87154.94408840199,0.0,0.0,0.0
t7505,0.0,0.0,0.0,91357.15738108824,0.0,0.0,0.0
t7506,0.0,0.0,0.0,95402.28166070038,0.0,0.0,0.0
t7507,0.0,0.0,0.0,99940.78542109243,0.0,0.0,0.0
t7508,0.0,0.0,0.0,103689.49116432742,0.0,0.0,0.0
t7509,0.0,0.0,0.0,105669.3855449069,0.0,0.0,0.0
t7510,0.0,0.0,0.0,105354.48030512445,0.0,0.0,0.0
t7511,0.0,0.0,0.0,104134.99776148127,0.0,0.0,0.0
t7512,0.0,0.0,0.0,101095.08732815145,0.0,0.0,0.0
t7513,0.0,0.0,0.0,98544.28250001329,0.0,0.0,0.0
t7514,0.0,0.0,0.0,92777.80120991978,0.0,0.0,0.0
t7515,0.0,0.0,0.0,86470.12097484282,0.0,0.0,0.0
t7516,0.0,0.0,0.0,78241.79390071823,0.0,0.0,0.0
t7517,0.0,0.0,0.0,69088.62309516472,0.0,0.0,0.0
t7518,0.0,0.0,0.0,62080.93623439779,0.0,0.0,0.0
t7519,0.0,0.0,0.0,54084.19119322888,0.0,0.0,0.0
t7520,0.0,0.0,0.0,47636.246750332975,0.0,0.0,0.0
t7521,0.0,0.0,0.0,40552.933218226,0.0,0.0,0.0
t7522,0.0,0.0,0.0,34735.778075266804,0.0,0.0,0.0
t7523,0.0,0.0,0.0,28053.492693101456,0.0,0.0,0.0
t7524,0.0,0.0,0.0,23372.14382249334,0.0,0.0,0.0
t7525,0.0,0.0,0.0,22746.38542497932,0.0,0.0,0.0
t7526,0.0,0.0,0.0,24906.817389929492,0.0,0.0,0.0
t7527,0.0,0.0,0.0,28566.20788601678,0.0,0.0,0.0
t7528,0.0,0.0,0.0,32922.66309191688,0.0,0.0,0.0
t7529,0.0,0.0,0.0,37298.46089774405,0.0,0.0,0.0
t7530,0.0,0.0,0.0,41710.28576456187,0.0,0.0,0.0
t7531,0.0,0.0,0.0,45355.479415430775,0.0,0.0,0.0
t7532,0.0,0.0,0.0,48365.49447013863,0.0,0.0,0.0
t7533,0.0,0.0,0.0,50691.16333887732,0.0,0.0,0.0
t7534,0.0,0.0,0.0,52688.55629613122,0.0,0.0,0.0
t7535,0.0,0.0,0.0,54609.63556210964,0.0,0.0,0.0
t7536,0.0,0.0,0.0,56537.96419094625,0.0,0.0,0.0
t7537,0.0,0.0,0.0,58346.097738512864,0.0,0.0,0.0
t7538,0.0,0.0,0.0,60112.98219785004,0.0,0.0,0.0
t7539,0.0,0.0,0.0,62119.781410509124,0.0,0.0,0.0
t7540,0.0,0.0,0.0,64800.63528643871,0.0,0.0,0.0
t7541,0.0,0.0,0.0,67584.95567374463,0.0,0.0,0.0
t7542,0.0,0.0,0.0,70452.5268684118,0.0,0.0,0.0
t7543,0.0,0.0,0.0,72855.13147291183,0.0,0.0,0.0
t7544,0.0,0.0,0.0,73526.92016450063,0.0,0.0,0.0
t7545,0.0,0.0,0.0,73266.8013415146,0.0,0.0,0.0
t7546,0.0,0.0,0.0,70355.09758427815,0.0,0.0,0.0
t7547,0.0,0.0,0.0,66820.52071831583,0.0,0.0,0.0
t7548,0.0,0.0,0.0,61974.443280300744,0.0,0.0,0.0
t7549,0.0,0.0,0.0,55796.985242866605,0.0,0.0,0.0
t7550,0.0,0.0,0.0,53123.22393311807,0.0,0.0,0.0
t7551,0.0,0.0,0.0,53435.40132622784,0.0,0.0,0.0
t7552,0.0,0.0,0.0,54889.740669449544,0.0,0.0,0.0
t7553,0.0,0.0,0.0,56900.175714238234,0.0,0.0,0.0
t7554,0.0,0.0,0.0,58856.498843143025,0.0,0.0,0.0
t7555,0.0,0.0,0.0,60766.77652375648,0.0,0.0,0.0
t7556,0.0,0.0,0.0,61829.32459037696,0.0,0.0,0.0
t7557,0.0,0.0,0.0,59558.33591787889,0.0,0.0,0.0
t7558,0.0,0.0,0.0,55751.894783178286,0.0,0.0,0.0
t7559,0.0,0.0,0.0,52805.54678820887,0.0,0.0,0.0
t7560,0.0,0.0,0.0,52140.23204375496,0.0,0.0,0.0
t7561,0.0,0.0,0.0,52037.92384433191,0.0,0.0,0.0
t7562,0.0,0.0,0.0,51301.76213510337,0.0,0.0,0.0
t7563,0.0,0.0,0.0,51553.50871402881,0.0,0.0,0.0
t7564,0.0,0.0,0.0,52626.92736314422,0.0,0.0,0.0
t7565,0.0,0.0,0.0,53909.992907839,0.0,0.0,0.0
t7566,0.0,0.0,0.0,54794.477946929714,0.0,0.0,0.0
t7567,0.0,0.0,0.0,55884.10666168449,0.0,0.0,0.0
t7568,0.0,0.0,0.0,57385.32694605829,0.0,0.0,0.0
t7569,0.0,0.0,0.0,59221.37562420775,0.0,0.0,0.0
t7570,0.0,0.0,0.0,60790.235798802474,0.0,0.0,0.0
t7571,0.0,0.0,0.0,62123.19975086146,0.0,0.0,0.0
t7572,0.0,0.0,0.0,62627.17534722704,0.0,0.0,0.0
t7573,0.0,0.0,0.0,64098.39578546782,0.0,0.0,0.0
t7574,0.0,0.0,0.0,65449.687858083365,0.0,0.0,0.0
t7575,0.0,0.0,0.0,66653.16494210922,0.0,0.0,0.0
t7576,0.0,0.0,0.0,67513.31909993486,0.0,0.0,0.0
t7577,0.0,0.0,0.0,68515.02946077593,0.0,0.0,0.0
t7578,0.0,0.0,0.0,69527.30477780983,0.0,0.0,0.0
t7579,0.0,0.0,0.0,70515.30906930276,0.0,0.0,0.0
t7580,0.0,0.0,0.0,71616.67458904635,0.0,0.0,0.0
t7581,0.0,0.0,0.0,72338.39858985468,0.0,0.0,0.0
t7582,0.0,0.0,0.0,73270.25483770494,0.0,0.0,0.0
t7583,0.0,0.0,0.0,74015.94399319438,0.0,0.0,0.0
t7584,0.0,0.0,0.0,74716.84460530791,0.0,0.0,0.0
t7585,0.0,0.0,0.0,75974.96955006309,0.0,0.0,0.0
t7586,0.0,0.0,0.0,77338.46832383102,0.0,0.0,0.0
t7587,0.0,0.0,0.0,79168.49161851098,0.0,0.0,0.0
t7588,0.0,0.0,0.0,81129.01731917188,0.0,0.0,0.0
t7589,0.0,0.0,0.0,83237.0784543697,0.0,0.0,0.0
t7590,0.0,0.0,0.0,85725.38522513908,0.0,0.0,0.0
t7591,0.0,0.0,0.0,87976.95176892901,0.0,0.0,0.0
t7592,0.0,0.0,0.0,89143.02498069429,0.0,0.0,0.0
t7593,0.0,0.0,0.0,88940.10299191737,0.0,0.0,0.0
t7594,0.0,0.0,0.0,82844.83625744004,0.0,0.0,0.0
t7595,0.0,0.0,0.0,75051.12301946773,0.0,0.0,0.0
t7596,0.0,0.0,0.0,66681.52495189993,0.0,0.0,0.0
t7597,0.0,0.0,0.0,59598.176696762544,0.0,0.0,0.0
t7598,0.0,0.0,0.0,57571.79251863903,0.0,0.0,0.0
t7599,0.0,0.0,0.0,59157.47472124957,0.0,0.0,0.0
t7600,0.0,0.0,0.0,62123.088617621666,0.0,0.0,0.0
t7601,0.0,0.0,0.0,65300.63309840743,0.0,0.0,0.0
t7602,0.0,0.0,0.0,68570.22781682095,0.0,0.0,0.0
t7603,0.0,0.0,0.0,71235.19572894252,0.0,0.0,0.0
t7604,0.0,0.0,0.0,70757.81120406355,0.0,0.0,0.0
t7605,0.0,0.0,0.0,64818.77927349256,0.0,0.0,0.0
t7606,0.0,0.0,0.0,56547.481923107145,0.0,0.0,0.0
t7607,0.0,0.0,0.0,50830.32520462476,0.0,0.0,0.0
t7608,0.0,0.0,0.0,50323.9410338789,0.0,0.0,0.0
t7609,0.0,0.0,0.0,51640.60507108494,0.0,0.0,0.0
t7610,0.0,0.0,0.0,53645.77363573504,0.0,0.0,0.0
t7611,0.0,0.0,0.0,55602.639822150864,0.0,0.0,0.0
t7612,0.0,0.0,0.0,57975.03429896238,0.0,0.0,0.0
t7613,0.0,0.0,0.0,60706.89708635127,0.0,0.0,0.0
t7614,0.0,0.0,0.0,63467.98826096861,0.0,0.0,0.0
t7615,0.0,0.0,0.0,66460.54162989235,0.0,0.0,0.0
t7616,0.0,0.0,0.0,69356.6667093932,0.0,0.0,0.0
t7617,0.0,0.0,0.0,72434.59157922433,0.0,0.0,0.0
t7618,0.0,0.0,0.0,75683.86883278994,0.0,0.0,0.0
t7619,0.0,0.0,0.0,79026.67058043508,0.0,0.0,0.0
t7620,0.0,0.0,0.0,82553.65863771953,0.0,0.0,0.0
t7621,0.0,0.0,0.0,85858.14105924692,0.0,0.0,0.0
t7622,0.0,0.0,0.0,89378.67569773352,0.0,0.0,0.0
t7623,0.0,0.0,0.0,93131.00336177835,0.0,0.0,0.0
t7624,0.0,0.0,0.0,96624.89936223213,0.0,0.0,0.0
t7625,0.0,0.0,0.0,99385.76448155472,0.0,0.0,0.0
t7626,0.0,0.0,0.0,100029.4224085767,0.0,0.0,0.0
t7627,0.0,0.0,0.0,98523.16598091768,0.0,0.0,0.0
t7628,0.0,0.0,0.0,93121.08962121837,0.0,0.0,0.0
t7629,0.0,0.0,0.0,86556.10587348281,0.0,0.0,0.0
t7630,0.0,0.0,0.0,76939.09071370137,0.0,0.0,0.0
t7631,0.0,0.0,0.0,67220.16680260483,0.0,0.0,0.0
t7632,0.0,0.0,0.0,58646.89787929874,0.0,0.0,0.0
t7633,0.0,0.0,0.0,51415.689724503376,0.0,0.0,0.0
t7634,0.0,0.0,0.0,46100.479696651724,0.0,0.0,0.0
t7635,0.0,0.0,0.0,44039.01626064883,0.0,0.0,0.0
t7636,0.0,0.0,0.0,44563.277629579585,0.0,0.0,0.0
t7637,0.0,0.0,0.0,46738.10202713459,0.0,0.0,0.0
t7638,0.0,0.0,0.0,48456.36532874138,0.0,0.0,0.0
t7639,0.0,0.0,0.0,48807.15132125929,0.0,0.0,0.0
t7640,0.0,0.0,0.0,48377.433917935676,0.0,0.0,0.0
t7641,0.0,0.0,0.0,45468.13610127478,0.0,0.0,0.0
t7642,0.0,0.0,0.0,43450.95038137076,0.0,0.0,0.0
t7643,0.0,0.0,0.0,40212.201001001384,0.0,0.0,0.0
t7644,0.0,0.0,0.0,36404.52220050487,0.0,0.0,0.0
t7645,0.0,0.0,0.0,31560.81339167051,0.0,0.0,0.0
t7646,0.0,0.0,0.0,32484.27006638778,0.0,0.0,0.0
t7647,0.0,0.0,0.0,34666.84924276894,0.0,0.0,0.0
t7648,0.0,0.0,0.0,37641.926070890055,0.0,0.0,0.0
t7649,0.0,0.0,0.0,40477.691101628414,0.0,0.0,0.0
t7650,0.0,0.0,0.0,43334.60176176728,0.0,0.0,0.0
t7651,0.0,0.0,0.0,45613.04073340597,0.0,0.0,0.0
t7652,0.0,0.0,0.0,47740.65630792228,0.0,0.0,0.0
t7653,0.0,0.0,0.0,49540.8661834432,0.0,0.0,0.0
t7654,0.0,0.0,0.0,51203.51481276134,0.0,0.0,0.0
t7655,0.0,0.0,0.0,52463.42529265166,0.0,0.0,0.0
t7656,0.0,0.0,0.0,53174.81200504383,0.0,0.0,0.0
t7657,0.0,0.0,0.0,53915.83265172871,0.0,0.0,0.0
t7658,0.0,0.0,0.0,54762.6782629024,0.0,0.0,0.0
t7659,0.0,0.0,0.0,55745.39386198287,0.0,0.0,0.0
t7660,0.0,0.0,0.0,56869.63695298332,0.0,0.0,0.0
t7661,0.0,0.0,0.0,57763.614847453646,0.0,0.0,0.0
t7662,0.0,0.0,0.0,58739.35622691548,0.0,0.0,0.0
