Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t7808,0.0,0.0,0.0,-2.1368265550264221e-13,0.0,0.0,0.0
t7809,0.0,0.0,0.0,-2.1593144460975743e-13,0.0,0.0,0.0
t7810,0.0,0.0,0.0,-2.217330700828221e-13,0.0,0.0,0.0
t7811,0.0,0.0,0.0,-2.2190242448831122e-13,0.0,0.0,0.0
t7812,0.0,0.0,0.0,-2.3116457420291435e-13,0.0,0.0,0.0
t7813,0.0,0.0,0.0,-2.359878606129885e-13,0.0,0.0,0.0
t7814,0.0,0.0,0.0,-2.3119689367003453e-13,0.0,0.0,0.0
t7815,0.0,0.0,0.0,-2.135402056307212e-13,0.0,0.0,0.0
t7816,0.0,0.0,0.0,-1.65631991556206e-13,0.0,0.0,0.0
t7817,0.0,0.0,0.0,-1.459693085779054e-13,0.0,0.0,0.0
t7818,0.0,0.0,0.0,-1.3143337279887134e-13,0.0,0.0,0.0
t7819,0.0,0.0,0.0,-1.2067491213960496e-13,0.0,0.0,0.0
t7820,0.0,0.0,0.0,-1.1314900602311713e-13,0.0,0.0,0.0
t7821,0.0,0.0,0.0,-9.352052061094649e-14,0.0,0.0,0.0
t7822,0.0,0.0,0.0,-8.961147421278185e-14,0.0,0.0,0.0
t7823,0.0,0.0,0.0,-8.649967301084467e-14,0.0,0.0,0.0
t7824,0.0,0.0,0.0,-8.270602468301182e-14,0.0,0.0,0.0
t7825,0.0,0.0,0.0,-7.747409498303575e-14,0.0,0.0,0.0
t7826,0.0,0.0,0.0,-5.849934643194485e-14,0.0,0.0,0.0
t7827,0.0,0.0,0.0,-5.396181469783155e-14,0.0,0.0,0.0
t7828,0.0,0.0,0.0,-4.9919254281527114e-14,0.0,0.0,0.0
t7829,0.0,0.0,0.0,-4.644950981982757e-14,0.0,0.0,0.0
t7830,0.0,0.0,0.0,-4.386114843600964e-14,0.0,0.0,0.0
t7831,0.0,0.0,0.0,-2.986078069292253e-14,0.0,0.0,0.0
t7832,0.0,0.0,0.0,-2.868779501752675e-14,0.0,0.0,0.0
t7833,0.0,0.0,0.0,-2.756835214272104e-14,0.0,0.0,0.0
t7834,0.0,0.0,0.0,-2.668059655913616e-14,0.0,0.0,0.0
t7835,0.0,0.0,0.0,-2.6624886450859076e-14,0.0,0.0,0.0
t7836,0.0,0.0,0.0,-1.5547685779391483e-14,0.0,0.0,0.0
t7837,0.0,0.0,0.0,-1.7372268747703294e-14,0.0,0.0,0.0
t7838,0.0,0.0,0.0,-1.8017328299932603e-14,0.0,0.0,0.0
t7839,0.0,0.0,0.0,-1.8109828653457204e-14,0.0,0.0,0.0
t7840,0.0,0.0,0.0,-1.9011404513418214e-14,0.0,0.0,0.0
t7841,0.0,0.0,0.0,-8.612721452448845e-15,0.0,0.0,0.0
t7842,0.0,0.0,0.0,-1.0515743441808989e-14,0.0,0.0,0.0
t7843,0.0,0.0,0.0,-1.229089349793513e-14,0.0,0.0,0.0
t7844,0.0,0.0,0.0,-1.4489279851674826e-14,0.0,0.0,0.0
t7845,0.0,0.0,0.0,-1.6995620380389962e-14,0.0,0.0,0.0
t7846,0.0,0.0,0.0,-8.81998782018856e-15,0.0,0.0,0.0
t7847,0.0,0.0,0.0,-1.1275711092878009e-14,0.0,0.0,0.0
t7848,0.0,0.0,0.0,-1.3539791249757234e-14,0.0,0.0,0.0
t7849,0.0,0.0,0.0,-1.575677137836325e-14,0.0,0.0,0.0
t7850,0.0,0.0,0.0,-1.7963276266092588e-14,0.0,0.0,0.0
t7851,0.0,0.0,0.0,-9.292930957211233e-15,0.0,0.0,0.0
t7852,0.0,0.0,0.0,-1.1209024880676927e-14,0.0,0.0,0.0
t7853,0.0,0.0,0.0,-1.2799968512341898e-14,0.0,0.0,0.0
t7854,0.0,0.0,0.0,-1.4648692120876618e-14,0.0,0.0,0.0
t7855,0.0,0.0,0.0,-1.744813444483865e-14,0.0,0.0,0.0
t7856,0.0,0.0,0.0,-9.164120501783577e-15,0.0,0.0,0.0
t7857,0.0,0.0,0.0,-1.2398264725296424e-14,0.0,0.0,0.0
t7858,0.0,0.0,0.0,-1.5381269221296952e-14,0.0,0.0,0.0
t7859,0.0,0.0,0.0,-1.8866985799985207e-14,0.0,0.0,0.0
t7860,0.0,0.0,0.0,-2.3872723412465434e-14,0.0,0.0,0.0
t7861,0.0,0.0,0.0,-1.4381174968257582e-14,0.0,0.0,0.0
t7862,0.0,0.0,0.0,-1.688241986350204e-14,0.0,0.0,0.0
t7863,0.0,0.0,0.0,-1.9002080777868806e-14,0.0,0.0,0.0
t7864,0.0,0.0,0.0,-2.1626567659346127e-14,0.0,0.0,0.0
t7865,0.0,0.0,0.0,-2.4668744604730006e-14,0.0,0.0,0.0
t7866,0.0,0.0,0.0,-1.8162784870061885e-14,0.0,0.0,0.0
t7867,0.0,0.0,0.0,-2.272662177131042e-14,0.0,0.0,0.0
t7868,0.0,0.0,0.0,-2.8004074145222432e-14,0.0,0.0,0.0
t7869,0.0,0.0,0.0,-3.3936102557274656e-14,0.0,0.0,0.0
t7870,0.0,0.0,0.0,-4.0408187905286923e-14,0.0,0.0,0.0
t7871,0.0,0.0,0.0,-3.778393269937399e-14,0.0,0.0,0.0
t7872,0.0,0.0,0.0,-4.5255538846515136e-14,0.0,0.0,0.0
t7873,0.0,0.0,0.0,-5.3479130336586414e-14,0.0,0.0,0.0
t7874,0.0,0.0,0.0,-6.275850379930542e-14,0.0,0.0,0.0
t7875,0.0,0.0,0.0,-7.345232673731998e-14,0.0,0.0,0.0
t7876,0.0,0.0,0.0,-7.76828198088341e-14,0.0,0.0,0.0
t7877,0.0,0.0,0.0,-9.29547294970274e-14,0.0,0.0,0.0
t7878,0.0,0.0,0.0,-1.1154197426833192e-13,0.0,0.0,0.0
t7879,0.0,0.0,0.0,-1.3623102690464816e-13,0.0,0.0,0.0
t7880,0.0,0.0,0.0,-1.7277056663906906e-13,0.0,0.0,0.0
t7881,0.0,0.0,0.0,-2.3177559075108126e-13,0.0,0.0,0.0
t7882,0.0,0.0,0.0,-4.835573247418927e-13,0.0,0.0,0.0
t7883,0.0,0.0,0.0,-81.90163016534682,0.0,0.0,0.0
t7884,0.0,0.0,0.0,-81.90163016534724,0.0,0.0,0.0
t7885,0.0,0.0,0.0,-81.90163016534731,0.0,0.0,0.0
t7886,0.0,0.0,0.0,-81.90163016534736,0.0,0.0,0.0
t7887,0.0,0.0,0.0,-81.90163016534737,0.0,0.0,0.0
t7888,0.0,0.0,0.0,-81.90163016534738,0.0,0.0,0.0
t7889,0.0,0.0,0.0,-81.9016301653474,0.0,0.0,0.0
t7890,0.0,0.0,0.0,-81.90163016534741,0.0,0.0,0.0
t7891,0.0,0.0,0.0,-81.90163016534743,0.0,0.0,0.0
t7892,0.0,0.0,0.0,-81.90163016534746,0.0,0.0,0.0
t7893,0.0,0.0,0.0,-81.90163016534753,0.0,0.0,0.0
t7894,0.0,0.0,0.0,-82.08707119416636,0.0,0.0,0.0
t7895,0.0,0.0,0.0,-82.26602945331466,0.0,0.0,0.0
t7896,0.0,0.0,0.0,-82.43405978111474,0.0,0.0,0.0
t7897,0.0,0.0,0.0,-82.59660042878218,0.0,0.0,0.0
t7898,0.0,0.0,0.0,-82.7528005874105,0.0,0.0,0.0
t7899,0.0,0.0,0.0,-82.90929529612501,0.0,0.0,0.0
t7900,0.0,0.0,0.0,-83.0726497729411,0.0,0.0,0.0
t7901,0.0,0.0,0.0,-83.07264977294275,0.0,0.0,0.0
t7902,0.0,0.0,0.0,-83.07264977294446,0.0,0.0,0.0
t7903,0.0,0.0,0.0,-83.07264977294578,0.0,0.0,0.0
t7904,0.0,0.0,0.0,-83.07264977294629,0.0,0.0,0.0
t7905,0.0,0.0,0.0,-83.07264977294642,0.0,0.0,0.0
t7906,0.0,0.0,0.0,-83.07264977294649,0.0,0.0,0.0
t7907,0.0,0.0,0.0,-83.07264977294653,0.0,0.0,0.0
t7908,0.0,0.0,0.0,-83.07264977294656,0.0,0.0,0.0
t7909,0.0,0.0,0.0,-83.07264977294656,0.0,0.0,0.0
t7910,0.0,0.0,0.0,-83.07264977294656,0.0,0.0,0.0
t7911,0.0,0.0,0.0,-83.07264977294656,0.0,0.0,0.0
t7912,0.0,0.0,0.0,-83.07264977294653,0.0,0.0,0.0
t7913,0.0,0.0,0.0,-83.07264977294649,0.0,0.0,0.0
t7914,0.0,0.0,0.0,-83.07264977294633,0.0,0.0,0.0
t7915,0.0,0.0,0.0,-83.07264977294612,0.0,0.0,0.0
t7916,0.0,0.0,0.0,-83.0726497729457,0.0,0.0,0.0
t7917,0.0,0.0,0.0,-81.4885759359723,0.0,0.0,0.0
t7918,0.0,0.0,0.0,-79.45501002607837,0.0,0.0,0.0
t7919,0.0,0.0,0.0,-40.473455853492304,0.0,0.0,0.0
t7920,0.0,0.0,0.0,-8.100187187665142e-13,0.0,0.0,0.0
t7921,0.0,0.0,0.0,-2.5352104195757344e-13,0.0,0.0,0.0
t7922,0.0,0.0,0.0,-1.8555314173412788e-13,0.0,0.0,0.0
t7923,0.0,0.0,0.0,-1.499152246815219e-13,0.0,0.0,0.0
t7924,0.0,0.0,0.0,-1.2633498890786875e-13,0.0,0.0,0.0
t7925,0.0,0.0,0.0,-1.0947034136078739e-13,0.0,0.0,0.0
t7926,0.0,0.0,0.0,-7.792804644843778e-14,0.0,0.0,0.0
t7927,0.0,0.0,0.0,-6.810694276445777e-14,0.0,0.0,0.0
t7928,0.0,0.0,0.0,-6.039412834069072e-14,0.0,0.0,0.0
t7929,0.0,0.0,0.0,-5.443030549692783e-14,0.0,0.0,0.0
t7930,0.0,0.0,0.0,-4.9985481111044153e-14,0.0,0.0,0.0
t7931,0.0,0.0,0.0,-3.397366530365023e-14,0.0,0.0,0.0
t7932,0.0,0.0,0.0,-3.171104113141161e-14,0.0,0.0,0.0
t7933,0.0,0.0,0.0,-3.0013812875051354e-14,0.0,0.0,0.0
t7934,0.0,0.0,0.0,-2.882839046116209e-14,0.0,0.0,0.0
t7935,0.0,0.0,0.0,-2.855227566900214e-14,0.0,0.0,0.0
t7936,0.0,0.0,0.0,-1.7839834901502904e-14,0.0,0.0,0.0
t7937,0.0,0.0,0.0,-1.91494801239102e-14,0.0,0.0,0.0
t7938,0.0,0.0,0.0,-2.1077992637380425e-14,0.0,0.0,0.0
t7939,0.0,0.0,0.0,-2.367944482677222e-14,0.0,0.0,0.0
t7940,0.0,0.0,0.0,-2.7059385095833275e-14,0.0,0.0,0.0
t7941,0.0,0.0,0.0,-2.0839933883076913e-14,0.0,0.0,0.0
t7942,0.0,0.0,0.0,-2.5321436877152142e-14,0.0,0.0,0.0
t7943,0.0,0.0,0.0,-3.016861795243269e-14,0.0,0.0,0.0
t7944,0.0,0.0,0.0,-3.554589892471384e-14,0.0,0.0,0.0
t7945,0.0,0.0,0.0,-4.159273634772433e-14,0.0,0.0,0.0
t7946,0.0,0.0,0.0,-3.891707511424197e-14,0.0,0.0,0.0
t7947,0.0,0.0,0.0,-4.648775509679537e-14,0.0,0.0,0.0
t7948,0.0,0.0,0.0,-5.518281179009594e-14,0.0,0.0,0.0
t7949,0.0,0.0,0.0,-6.520559592074609e-14,0.0,0.0,0.0
t7950,0.0,0.0,0.0,-7.700706605240277e-14,0.0,0.0,0.0
t7951,0.0,0.0,0.0,-8.312606640197702e-14,0.0,0.0,0.0
t7952,0.0,0.0,0.0,-1.0036046442001793e-13,0.0,0.0,0.0
t7953,0.0,0.0,0.0,-1.2211730192383386e-13,0.0,0.0,0.0
t7954,0.0,0.0,0.0,-1.5111967256585318e-13,0.0,0.0,0.0
t7955,0.0,0.0,0.0,-1.9279886402459204e-13,0.0,0.0,0.0
t7956,0.0,0.0,0.0,-2.6433750761833484e-13,0.0,0.0,0.0
t7957,0.0,0.0,0.0,-6.303153362111624e-13,0.0,0.0,0.0
t7958,0.0,0.0,0.0,-79.70185557719508,0.0,0.0,0.0
t7959,0.0,0.0,0.0,-81.63571784086261,0.0,0.0,0.0
t7960,0.0,0.0,0.0,-83.00654254531783,0.0,0.0,0.0
t7961,0.0,0.0,0.0,-83.0065425453181,0.0,0.0,0.0
t7962,0.0,0.0,0.0,-83.02012165835154,0.0,0.0,0.0
t7963,0.0,0.0,0.0,-83.04134406305987,0.0,0.0,0.0
t7964,0.0,0.0,0.0,-83.07264977294578,0.0,0.0,0.0
t7965,0.0,0.0,0.0,-83.07264977294604,0.0,0.0,0.0
t7966,0.0,0.0,0.0,-83.07264977294615,0.0,0.0,0.0
t7967,0.0,0.0,0.0,-83.0726497729462,0.0,0.0,0.0
t7968,0.0,0.0,0.0,-83.07264977294624,0.0,0.0,0.0
t7969,0.0,0.0,0.0,-83.07264977294625,0.0,0.0,0.0
t7970,0.0,0.0,0.0,-83.07264977294626,0.0,0.0,0.0
t7971,0.0,0.0,0.0,-83.07264977294624,0.0,0.0,0.0
t7972,0.0,0.0,0.0,-83.07264977294622,0.0,0.0,0.0
t7973,0.0,0.0,0.0,-83.07264977294619,0.0,0.0,0.0
t7974,0.0,0.0,0.0,-83.07264977294616,0.0,0.0,0.0
t7975,0.0,0.0,0.0,-83.07264977294611,0.0,0.0,0.0
t7976,0.0,0.0,0.0,-83.072649772946,0.0,0.0,0.0
t7977,0.0,0.0,0.0,-83.07264977294594,0.0,0.0,0.0
t7978,0.0,0.0,0.0,-83.07264977294588,0.0,0.0,0.0
t7979,0.0,0.0,0.0,-83.07264977294578,0.0,0.0,0.0
t7980,0.0,0.0,0.0,-83.0726497729455,0.0,0.0,0.0
t7981,0.0,0.0,0.0,-81.52980345009837,0.0,0.0,0.0
t7982,0.0,0.0,0.0,-79.61337014382293,0.0,0.0,0.0
t7983,0.0,0.0,0.0,-41.89910923935509,0.0,0.0,0.0
t7984,0.0,0.0,0.0,-1.1368683772161603e-12,0.0,0.0,0.0
t7985,0.0,0.0,0.0,-4.263256414560601e-13,0.0,0.0,0.0
t7986,0.0,0.0,0.0,-2.8372387111307945e-13,0.0,0.0,0.0
t7987,0.0,0.0,0.0,-2.5102237493507807e-13,0.0,0.0,0.0
t7988,0.0,0.0,0.0,-2.317024914972736e-13,0.0,0.0,0.0
t7989,0.0,0.0,0.0,-2.1781602867800836e-13,0.0,0.0,0.0
t7990,0.0,0.0,0.0,-2.0532567910054255e-13,0.0,0.0,0.0
t7991,0.0,0.0,0.0,-1.717709837586674e-13,0.0,0.0,0.0
t7992,0.0,0.0,0.0,-1.6070512218410437e-13,0.0,0.0,0.0
t7993,0.0,0.0,0.0,-1.513545051259201e-13,0.0,0.0,0.0
t7994,0.0,0.0,0.0,-1.4430177128591199e-13,0.0,0.0,0.0
t7995,0.0,0.0,0.0,-1.399552428418748e-13,0.0,0.0,0.0
t7996,0.0,0.0,0.0,-1.254120730915477e-13,0.0,0.0,0.0
t7997,0.0,0.0,0.0,-1.2585271216780486e-13,0.0,0.0,0.0
t7998,0.0,0.0,0.0,-1.286086825554321e-13,0.0,0.0,0.0
t7999,0.0,0.0,0.0,-1.3380290680617244e-13,0.0,0.0,0.0
t8000,0.0,0.0,0.0,-1.4181230212989387e-13,0.0,0.0,0.0
t8001,0.0,0.0,0.0,-1.4481789889408921e-13,0.0,0.0,0.0
t8002,0.0,0.0,0.0,-1.5978978490954128e-13,0.0,0.0,0.0
t8003,0.0,0.0,0.0,-1.7506068782365186e-13,0.0,0.0,0.0
t8004,0.0,0.0,0.0,-1.9167068823397772e-13,0.0,0.0,0.0
t8005,0.0,0.0,0.0,-2.1300752127689546e-13,0.0,0.0,0.0
t8006,0.0,0.0,0.0,-2.3110909626807975e-13,0.0,0.0,0.0
t8007,0.0,0.0,0.0,-2.6929434921513893e-13,0.0,0.0,0.0
t8008,0.0,0.0,0.0,-3.27024442977413e-13,0.0,0.0,0.0
t8009,0.0,0.0,0.0,-4.800647142945962e-13,0.0,0.0,0.0
t8010,0.0,0.0,0.0,-3.681326749415762e-12,0.0,0.0,0.0
t8011,0.0,0.0,0.0,-79.42179735992482,0.0,0.0,0.0
t8012,0.0,0.0,0.0,-82.3077471949914,0.0,0.0,0.0
t8013,0.0,0.0,0.0,-85.03448713928564,0.0,0.0,0.0
t8014,0.0,0.0,0.0,-85.03448713928589,0.0,0.0,0.0
t8015,0.0,0.0,0.0,-85.03448713928594,0.0,0.0,0.0
t8016,0.0,0.0,0.0,-85.03448713928594,0.0,0.0,0.0
t8017,0.0,0.0,0.0,-85.03448713928596,0.0,0.0,0.0
t8018,0.0,0.0,0.0,-85.03448713928596,0.0,0.0,0.0
t8019,0.0,0.0,0.0,-85.03448713928596,0.0,0.0,0.0
t8020,0.0,0.0,0.0,-85.03448713928594,0.0,0.0,0.0
t8021,0.0,0.0,0.0,-85.0344871392859,0.0,0.0,0.0
t8022,0.0,0.0,0.0,-85.03448713928587,0.0,0.0,0.0
t8023,0.0,0.0,0.0,-85.03448713928584,0.0,0.0,0.0
t8024,0.0,0.0,0.0,-85.03448713928582,0.0,0.0,0.0
t8025,0.0,0.0,0.0,-85.03448713928577,0.0,0.0,0.0
t8026,0.0,0.0,0.0,-85.0344871392857,0.0,0.0,0.0
t8027,0.0,0.0,0.0,-85.03448713928567,0.0,0.0,0.0
t8028,0.0,0.0,0.0,-85.03448713928564,0.0,0.0,0.0
t8029,0.0,0.0,0.0,-85.03448713928562,0.0,0.0,0.0
t8030,0.0,0.0,0.0,-85.03448713928557,0.0,0.0,0.0
t8031,0.0,0.0,0.0,-85.03448713928553,0.0,0.0,0.0
t8032,0.0,0.0,0.0,-85.03448713928552,0.0,0.0,0.0
t8033,0.0,0.0,0.0,-85.03448713928552,0.0,0.0,0.0
t8034,0.0,0.0,0.0,-85.03448713928552,0.0,0.0,0.0
t8035,0.0,0.0,0.0,-85.03448713928553,0.0,0.0,0.0
t8036,0.0,0.0,0.0,-85.03448713928553,0.0,0.0,0.0
t8037,0.0,0.0,0.0,-85.03448713928555,0.0,0.0,0.0
t8038,0.0,0.0,0.0,-85.03448713928556,0.0,0.0,0.0
t8039,0.0,0.0,0.0,-85.03448713928556,0.0,0.0,0.0
t8040,0.0,0.0,0.0,-85.03448713928556,0.0,0.0,0.0
t8041,0.0,0.0,0.0,-85.03448713928553,0.0,0.0,0.0
t8042,0.0,0.0,0.0,-85.03448713928549,0.0,0.0,0.0
t8043,0.0,0.0,0.0,-85.0344871392853,0.0,0.0,0.0
t8044,0.0,0.0,0.0,-83.13231749477062,0.0,0.0,0.0
t8045,0.0,0.0,0.0,-80.8235017686625,0.0,0.0,0.0
t8046,0.0,0.0,0.0,-41.25457131743261,0.0,0.0,0.0
t8047,0.0,0.0,0.0,-6.455776569469637e-13,0.0,0.0,0.0
t8048,0.0,0.0,0.0,-4.169205914368191e-13,0.0,0.0,0.0
t8049,0.0,0.0,0.0,-3.645780582055434e-13,0.0,0.0,0.0
t8050,0.0,0.0,0.0,-3.3801435106380736e-13,0.0,0.0,0.0
t8051,0.0,0.0,0.0,-2.9884544918325425e-13,0.0,0.0,0.0
t8052,0.0,0.0,0.0,-2.8262736406847224e-13,0.0,0.0,0.0
t8053,0.0,0.0,0.0,-2.621604778282827e-13,0.0,0.0,0.0
t8054,0.0,0.0,0.0,-2.408776486345737e-13,0.0,0.0,0.0
t8055,0.0,0.0,0.0,-2.2400394279490799e-13,0.0,0.0,0.0
t8056,0.0,0.0,0.0,-1.9219039333842904e-13,0.0,0.0,0.0
t8057,0.0,0.0,0.0,-1.8475283335432306e-13,0.0,0.0,0.0
t8058,0.0,0.0,0.0,-1.8119913853781403e-13,0.0,0.0,0.0
t8059,0.0,0.0,0.0,-1.8003761321301128e-13,0.0,0.0,0.0
t8060,0.0,0.0,0.0,-1.7814212426315772e-13,0.0,0.0,0.0
t8061,0.0,0.0,0.0,-1.6069026359927762e-13,0.0,0.0,0.0
t8062,0.0,0.0,0.0,-1.5494552336115336e-13,0.0,0.0,0.0
t8063,0.0,0.0,0.0,-1.434528994479229e-13,0.0,0.0,0.0
t8064,0.0,0.0,0.0,-1.2831557772543584e-13,0.0,0.0,0.0
t8065,0.0,0.0,0.0,-1.1344944073832145e-13,0.0,0.0,0.0
t8066,0.0,0.0,0.0,-8.271660825329812e-14,0.0,0.0,0.0
t8067,0.0,0.0,0.0,-7.262643127913391e-14,0.0,0.0,0.0
t8068,0.0,0.0,0.0,-6.451540511327406e-14,0.0,0.0,0.0
t8069,0.0,0.0,0.0,-5.815816821932165e-14,0.0,0.0,0.0
t8070,0.0,0.0,0.0,-5.3346074018564505e-14,0.0,0.0,0.0
t8071,0.0,0.0,0.0,-3.659745521447102e-14,0.0,0.0,0.0
t8072,0.0,0.0,0.0,-3.4106355072787753e-14,0.0,0.0,0.0
t8073,0.0,0.0,0.0,-3.255988918883672e-14,0.0,0.0,0.0
t8074,0.0,0.0,0.0,-3.1917356825973416e-14,0.0,0.0,0.0
t8075,0.0,0.0,0.0,-3.213390772627625e-14,0.0,0.0,0.0
t8076,0.0,0.0,0.0,-2.2020971599271432e-14,0.0,0.0,0.0
t8077,0.0,0.0,0.0,-2.337255773031341e-14,0.0,0.0,0.0
t8078,0.0,0.0,0.0,-2.503524183764076e-14,0.0,0.0,0.0
t8079,0.0,0.0,0.0,-2.7421633253309328e-14,0.0,0.0,0.0
t8080,0.0,0.0,0.0,-3.0639620594007057e-14,0.0,0.0,0.0
t8081,0.0,0.0,0.0,-2.4465423808441735e-14,0.0,0.0,0.0
t8082,0.0,0.0,0.0,-2.925384186835525e-14,0.0,0.0,0.0
t8083,0.0,0.0,0.0,-3.488644854782077e-14,0.0,0.0,0.0
t8084,0.0,0.0,0.0,-4.1563147073381877e-14,0.0,0.0,0.0
t8085,0.0,0.0,0.0,-4.9344194402208435e-14,0.0,0.0,0.0
t8086,0.0,0.0,0.0,-4.921259540020007e-14,0.0,0.0,0.0
t8087,0.0,0.0,0.0,-5.911296315261544e-14,0.0,0.0,0.0
t8088,0.0,0.0,0.0,-7.032568217390376e-14,0.0,0.0,0.0
t8089,0.0,0.0,0.0,-8.321728842959578e-14,0.0,0.0,0.0
t8090,0.0,0.0,0.0,-9.842062291160935e-14,0.0,0.0,0.0
t8091,0.0,0.0,0.0,-1.0942050157184799e-13,0.0,0.0,0.0
t8092,0.0,0.0,0.0,-1.330145336156853e-13,0.0,0.0,0.0
t8093,0.0,0.0,0.0,-1.6519222772192103e-13,0.0,0.0,0.0
t8094,0.0,0.0,0.0,-2.1484038511922737e-13,0.0,0.0,0.0
t8095,0.0,0.0,0.0,-3.3336370948994254e-13,0.0,0.0,0.0
t8096,0.0,0.0,0.0,-79.70160699970232,0.0,0.0,0.0
t8097,0.0,0.0,0.0,-81.09570580477015,0.0,0.0,0.0
t8098,0.0,0.0,0.0,-82.25025382891371,0.0,0.0,0.0
t8099,0.0,0.0,0.0,-83.68922723093839,0.0,0.0,0.0
t8100,0.0,0.0,0.0,-83.68922723093849,0.0,0.0,0.0
t8101,0.0,0.0,0.0,-83.6892272309385,0.0,0.0,0.0
t8102,0.0,0.0,0.0,-83.68922723093851,0.0,0.0,0.0
t8103,0.0,0.0,0.0,-83.68922723093851,0.0,0.0,0.0
t8104,0.0,0.0,0.0,-83.68922723093851,0.0,0.0,0.0
t8105,0.0,0.0,0.0,-83.68922723093851,0.0,0.0,0.0
t8106,0.0,0.0,0.0,-83.6892272309385,0.0,0.0,0.0
t8107,0.0,0.0,0.0,-83.6892272309385,0.0,0.0,0.0
t8108,0.0,0.0,0.0,-83.6892272309385,0.0,0.0,0.0
t8109,0.0,0.0,0.0,-83.6892272309385,0.0,0.0,0.0
t8110,0.0,0.0,0.0,-83.68922723093849,0.0,0.0,0.0
t8111,0.0,0.0,0.0,-83.68922723093844,0.0,0.0,0.0
t8112,0.0,0.0,0.0,-83.68922723093843,0.0,0.0,0.0
t8113,0.0,0.0,0.0,-83.68922723093841,0.0,0.0,0.0
t8114,0.0,0.0,0.0,-83.6892272309384,0.0,0.0,0.0
t8115,0.0,0.0,0.0,-83.68922723093839,0.0,0.0,0.0
t8116,0.0,0.0,0.0,-83.68922723093831,0.0,0.0,0.0
t8117,0.0,0.0,0.0,-83.6892272309383,0.0,0.0,0.0
t8118,0.0,0.0,0.0,-83.68922723093829,0.0,0.0,0.0
t8119,0.0,0.0,0.0,-83.68922723093829,0.0,0.0,0.0
t8120,0.0,0.0,0.0,-83.68922723093829,0.0,0.0,0.0
t8121,0.0,0.0,0.0,-83.68922723093827,0.0,0.0,0.0
t8122,0.0,0.0,0.0,-83.68922723093827,0.0,0.0,0.0
t8123,0.0,0.0,0.0,-83.68922723093827,0.0,0.0,0.0
t8124,0.0,0.0,0.0,-83.68922723093827,0.0,0.0,0.0
t8125,0.0,0.0,0.0,-83.68922723093829,0.0,0.0,0.0
t8126,0.0,0.0,0.0,-83.68922723093829,0.0,0.0,0.0
t8127,0.0,0.0,0.0,-83.68922723093829,0.0,0.0,0.0
t8128,0.0,0.0,0.0,-83.68922723093829,0.0,0.0,0.0
t8129,0.0,0.0,0.0,-83.68922723093829,0.0,0.0,0.0
t8130,0.0,0.0,0.0,-83.6892272309383,0.0,0.0,0.0
t8131,0.0,0.0,0.0,-83.68922723093831,0.0,0.0,0.0
t8132,0.0,0.0,0.0,-83.68922723093831,0.0,0.0,0.0
t8133,0.0,0.0,0.0,-83.68922723093831,0.0,0.0,0.0
t8134,0.0,0.0,0.0,-83.6892272309383,0.0,0.0,0.0
t8135,0.0,0.0,0.0,-83.68922723093829,0.0,0.0,0.0
t8136,0.0,0.0,0.0,-83.68922723093806,0.0,0.0,0.0
t8137,0.0,0.0,0.0,-81.81751686649864,0.0,0.0,0.0
t8138,0.0,0.0,0.0,-79.57610388540051,0.0,0.0,0.0
t8139,0.0,0.0,0.0,-40.30552984935149,0.0,0.0,0.0
t8140,0.0,0.0,0.0,-7.247535904753022e-13,0.0,0.0,0.0
t8141,0.0,0.0,0.0,-2.6410024276812025e-13,0.0,0.0,0.0
t8142,0.0,0.0,0.0,-1.9473514070794703e-13,0.0,0.0,0.0
t8143,0.0,0.0,0.0,-1.586968784203476e-13,0.0,0.0,0.0
t8144,0.0,0.0,0.0,-1.3588174268168588e-13,0.0,0.0,0.0
t8145,0.0,0.0,0.0,-1.2016172013017253e-13,0.0,0.0,0.0
t8146,0.0,0.0,0.0,-9.029049402855009e-14,0.0,0.0,0.0
t8147,0.0,0.0,0.0,-8.154688246943124e-14,0.0,0.0,0.0
t8148,0.0,0.0,0.0,-7.484185074385033e-14,0.0,0.0,0.0
t8149,0.0,0.0,0.0,-6.963807593135986e-14,0.0,0.0,0.0
t8150,0.0,0.0,0.0,-6.551276512006452e-14,0.0,0.0,0.0
t8151,0.0,0.0,0.0,-4.9114517863071404e-14,0.0,0.0,0.0
t8152,0.0,0.0,0.0,-4.6628492737746523e-14,0.0,0.0,0.0
t8153,0.0,0.0,0.0,-4.488261052561124e-14,0.0,0.0,0.0
t8154,0.0,0.0,0.0,-4.4421051926466496e-14,0.0,0.0,0.0
t8155,0.0,0.0,0.0,-4.563017928174104e-14,0.0,0.0,0.0
t8156,0.0,0.0,0.0,-3.5259628074626125e-14,0.0,0.0,0.0
t8157,0.0,0.0,0.0,-3.748943385970672e-14,0.0,0.0,0.0
t8158,0.0,0.0,0.0,-3.8729319660018897e-14,0.0,0.0,0.0
t8159,0.0,0.0,0.0,-3.724417912965083e-14,0.0,0.0,0.0
t8160,0.0,0.0,0.0,-3.6867484288306683e-14,0.0,0.0,0.0
t8161,0.0,0.0,0.0,-2.448150577462056e-14,0.0,0.0,0.0
t8162,0.0,0.0,0.0,-2.5456914184373593e-14,0.0,0.0,0.0
t8163,0.0,0.0,0.0,-2.644759336392529e-14,0.0,0.0,0.0
