Deuterium exports,Deuterium inventory,Fixed plant power,Gross Electric,Imports,Net Electric,Reactor Thermal power,Recirc Power,Salt Heating,Tritium exports,Tritium inventory,Var plant power
-4.930920076953454e-11,0.0,1.4578393092115517e-12,1.968928896756872e-11,1.5371690290567234e-17,1.240848108700686e-11,4.930055159506064e-11,7.280807880561859e-12,8.17242463811751e-14,-2.39714558581287e-14,500.0000000518398,4.108379299588386e-12
-4.93828682105461e-11,0.0,1.4578137211940753e-12,1.9718755904963908e-11,1.5206102847672316e-17,1.2431834047608222e-11,4.9374218299405156e-11,7.286921857355688e-12,8.172491916377003e-14,-1.660552209072035e-14,500.0000000518447,4.114518191617096e-12
-4.945848577140208e-11,0.0,1.4577146471747627e-12,1.9749002660956864e-11,1.4977171116903798e-17,1.2455878387446195e-11,4.944983510409309e-11,7.293124273510667e-12,8.172500894740128e-14,-9.044597789973776e-15,500.00000005184967,4.1208195920077575e-12
-4.952454450405992e-11,0.0,1.457515768082184e-12,1.977542642316144e-11,1.4627892426677733e-17,1.247699478578852e-11,4.9515893176170214e-11,7.29843163737292e-12,8.172641256247217e-14,-2.439451162981916e-15,500.0000000518546,4.126324431347517e-12
-4.9597782430909376e-11,0.0,1.4571805071973356e-12,1.9804719952856973e-11,1.4282705540347054e-17,1.2500524024448763e-11,4.9589130370647724e-11,7.304195928408208e-12,8.172286494281643e-14,4.883535912824398e-15,500.00000005185956,4.13242753088731e-12
-4.9681962518201316e-11,0.0,1.4566499193981566e-12,1.9838392254704787e-11,1.4077203888645e-17,1.2527710388423374e-11,4.9673309616147204e-11,7.310681866281412e-12,8.172445349024328e-14,1.3300618670317251e-14,500.0000000518645,4.139442468012267e-12
-4.973007623648379e-11,0.0,1.4558678039327913e-12,1.9857635043202847e-11,1.401322999152114e-17,1.2543732451647051e-11,4.9721422853297306e-11,7.313902591555792e-12,8.171785780081335e-14,1.811146125295552e-14,500.00000005186945,4.143451904441442e-12
-4.940341759680395e-11,0.0,1.4549241983562609e-12,1.9726961294549338e-11,1.4109989378975315e-17,1.244125411440882e-11,4.93947674801712e-11,7.285707180140516e-12,8.168733305591067e-14,-1.4550809505923968e-14,500.0000000518744,4.1162306233476e-12
-4.697672062729755e-11,0.0,1.454112995006073e-12,1.8756256925666196e-11,4.211460124452922e-18,1.167367653666379e-11,4.696809477739183e-11,7.082580389002404e-12,8.15944704995995e-14,-2.9820137613600946e-14,500.0000000518791,3.914007898115986e-12
-4.775172311966404e-11,0.0,1.4542739657718906e-12,1.9066270028113737e-11,1.6058585295385778e-17,1.1918905758723095e-11,4.7743089519810896e-11,7.1473642693906415e-12,8.163448492043089e-14,-9.171832179926074e-15,500.0000000518839,3.978590793317574e-12
-4.8282182762109163e-11,0.0,1.4542558221814038e-12,1.9278464226668053e-11,1.7445802103149208e-17,1.2086880774305157e-11,4.827354385771264e-11,7.191583452362891e-12,8.166728332468918e-14,-1.297512179393913e-14,500.0000000518887,4.022795321476053e-12
-4.840217511794974e-11,0.0,1.4544429790576397e-12,1.932648207371278e-11,1.6225668569715366e-17,1.2124655926023994e-11,4.839353501364166e-11,7.201826147688784e-12,8.172355878025988e-14,-9.772061125964795e-16,500.00000005189355,4.0327945844701384e-12
-4.8573052448478895e-11,0.0,1.454897053911608e-12,1.9394832705516728e-11,1.5986961965676745e-17,1.2178311839682077e-11,4.856441063541459e-11,7.216520865834652e-12,8.172456692441581e-14,1.610864730847946e-14,500.0000000518984,4.047034219617883e-12
-4.883073710004208e-11,0.0,1.4554575282054038e-12,1.949788457950229e-11,1.687930759574574e-17,1.2259384880280609e-11,4.882209271015703e-11,7.238499699221677e-12,8.166941978910915e-14,-1.49691408988321e-14,500.00000005190327,4.068507725846419e-12
-4.89280177796697e-11,0.0,1.4559618062099833e-12,1.9536796259762313e-11,1.6778467683592514e-17,1.2289686173121744e-11,4.8919372416987586e-11,7.247110086640569e-12,8.166888696754182e-14,-5.242143012845548e-15,500.00000005190816,4.076614368082298e-12
-4.8872691989071236e-11,0.0,1.4563796666417847e-12,1.951468626192621e-11,1.5656101905817595e-17,1.2271715864187943e-11,4.886404717964149e-11,7.2429703977382665e-12,8.172177407894488e-14,-1.0774113495080904e-14,500.00000005191305,4.072003931636791e-12
-4.88950786275399e-11,0.0,1.4567834187885919e-12,1.9523640656195506e-11,1.5634968579146052e-17,1.2278401423266666e-11,4.888643359424601e-11,7.245239232928838e-12,8.172132257233369e-14,-8.535695898775014e-15,500.00000005191794,4.073869466187167e-12
-4.894674045620599e-11,0.0,1.4572095393839516e-12,1.9544305062226324e-11,1.5602727879362814e-17,1.2294334911970612e-11,4.893809490629898e-11,7.24997015025571e-12,8.172100996609775e-14,-3.3700813065994102e-15,500.0000000519228,4.078174575524915e-12
-4.9079078336627636e-11,0.0,1.457722903032846e-12,1.9597220120082478e-11,1.666434367093007e-17,1.233576004650989e-11,4.907043146335506e-11,7.261460073572588e-12,8.166952321274191e-14,9.862251033437903e-15,500.0000000519277,4.089202621946254e-12
-4.90452485911752e-11,0.0,1.4583265416251896e-12,1.958370947293067e-11,1.561245019281242e-17,1.2324409310367e-11,4.9036602056196695e-11,7.259300162563671e-12,8.172509087467787e-14,6.479648611673377e-15,500.0000000519326,4.086383504683057e-12
-4.908385067226628e-11,0.0,1.4591553226709277e-12,1.9599150110304505e-11,1.5630500994378625e-17,1.233580446576124e-11,4.907520375127082e-11,7.263345644543264e-12,8.172498388568988e-14,1.0339432102135708e-14,500.0000000519375,4.089600312605901e-12
-4.914822996912915e-11,0.0,1.4603243146281435e-12,1.9624901459064642e-11,1.5624868155122512e-17,1.2355022230782535e-11,4.913958240434716e-11,7.269879228282106e-12,8.172468791095413e-14,1.6776653623238752e-14,500.0000000519424,4.094965200362263e-12
-4.923867347157231e-11,0.0,1.462008516067111e-12,1.966107842732927e-11,1.5582043646080173e-17,1.2381978301130213e-11,4.923002500236434e-11,7.279100126199058e-12,8.172450122083937e-14,-3.1023409861831064e-14,500.0000000519473,4.102502083530361e-12
-4.936920939388142e-11,0.0,1.4644544924512887e-12,1.971329255302948e-11,1.5480718992405987e-17,1.2420867831712401e-11,4.936055961932728e-11,7.292424721317077e-12,8.17252352077686e-14,-1.7971253511707412e-14,500.00000005195227,4.113379968277273e-12
-4.9596185425161713e-11,0.0,1.4680392176508725e-12,1.9804062463532817e-11,1.6348161955956057e-17,1.2489190100344792e-11,4.958753338086996e-11,7.314872363188023e-12,8.167367175057494e-14,4.723852904945347e-15,500.0000000519572,4.13229444840583e-12
-4.9729211410161076e-11,0.0,1.473262782275386e-12,1.9857292797166342e-11,1.512486854270101e-17,1.2526057608477737e-11,4.9720558035622775e-11,7.331235188688603e-12,8.172754473057364e-14,1.8024988133679245e-14,500.00000005196216,4.143379836301898e-12
-4.999536578662015e-11,0.0,1.4809893870417377e-12,1.9963754482796408e-11,1.4801516955247652e-17,1.2602610749096381e-11,4.9986709750564695e-11,7.361143733700027e-12,8.173017539715251e-14,-1.2205920750085918e-14,500.00000005196716,4.165559145880391e-12
-5.0444337624378743e-11,0.0,1.4924961158288144e-12,2.0143323123802284e-11,1.5408815541420684e-17,1.273330686887345e-11,5.0435677098649807e-11,7.410016254928831e-12,8.168202216512165e-14,-2.4157094475863902e-14,500.0000000519722,4.20297309155415e-12
-5.0980899752470283e-11,0.0,1.5097857498045888e-12,2.0357963254851935e-11,1.41757577253138e-17,1.2885898444403449e-11,5.0972233861173725e-11,7.472064810448484e-12,8.172788016534012e-14,-2.7350202651905173e-14,500.00000005197734,4.24768615509781e-12
-5.2801750846745525e-11,0.0,1.5367430370725442e-12,2.1086290333071145e-11,1.4193029173376902e-17,1.3435548151418839e-11,5.2793066747120107e-11,7.650742181652306e-12,8.17118902723406e-14,-1.5815378968550515e-14,500.0000000519826,4.3994222289266756e-12
-7.349285047226772e-11,0.0,1.5839166128740598e-12,2.936154655013861e-11,1.5054324689648836e-17,1.9942286758154183e-11,7.348395946371513e-11,9.419259791984428e-12,7.881486508669568e-14,6.7039047746974425e-15,500.00000005198996,6.123663288642927e-12
-7.415998519839708e-11,0.0,1.5962503693528097e-12,2.962833308999759e-11,1.477062038013701e-17,2.0141315752965087e-11,7.415108751856393e-11,9.487017337032516e-12,7.864464908529901e-14,1.6566620118220937e-14,500.00000005199735,6.179257293213661e-12
-7.445469294738039e-11,0.0,1.5989208527998661e-12,2.9745798297894446e-11,8.111210793274411e-18,2.023264835675519e-11,7.444579232049923e-11,9.513149941139264e-12,7.754803625038363e-14,-1.0809265597075375e-14,500.0000000520048,6.203816026708269e-12
-7.449601288664544e-11,0.0,1.599261813083212e-12,2.976267826417168e-11,1.6462399690301725e-17,2.024481734299067e-11,7.448711184656901e-11,9.517860921181019e-12,7.847476216964403e-14,-6.6777261853584076e-15,500.00000005201224,6.2072593205474176e-12
-7.449488007632368e-11,0.0,1.5995600293543435e-12,2.976227475574155e-11,1.5801659153190632e-17,2.0244079462501934e-11,7.448597904757525e-11,9.51819529323962e-12,7.860531787326057e-14,-6.790994756744905e-15,500.0000000520197,6.20716492063127e-12
-7.449088380860813e-11,0.0,1.5996860837594422e-12,2.9760655865084606e-11,1.6676355661916592e-17,2.0242721219460467e-11,7.448198281982197e-11,9.517934645624147e-12,7.85516348321285e-14,-7.19057756979581e-15,500.00000005202713,6.20683190165183e-12
-7.448354582231485e-11,0.0,1.5994260010728964e-12,2.975774646763029e-11,1.5669266032599056e-17,2.024061558766886e-11,7.447464490690782e-11,9.517130879961425e-12,7.861944459879899e-14,-7.924295482082038e-15,500.0000000520346,6.2062204089089844e-12
-7.434429527087182e-11,0.0,1.5981508622968122e-12,2.9702095359023294e-11,1.5612667711122237e-17,2.0197715938170972e-11,7.433539574795639e-11,9.504379420852326e-12,7.874722084506962e-14,-2.184781888563398e-14,500.000000052042,6.194616312329699e-12
-7.400218603700556e-11,0.0,1.5956566078429192e-12,2.956538785613893e-11,1.5588040741165074e-17,2.009165671210903e-11,7.399328993514826e-11,9.473731144029896e-12,7.910201621054269e-14,7.884397524890099e-16,500.0000000520494,6.166107494595688e-12
-7.396708236381356e-11,0.0,1.5952226971211123e-12,2.9551327139210537e-11,1.664223243696469e-17,2.0081006203972363e-11,7.395818661298948e-11,9.470320935238179e-12,7.905099498719776e-14,-2.7215414301685135e-15,500.0000000520568,6.163182217749123e-12
-7.396403929869878e-11,0.0,1.595221027026912e-12,2.9550109757288344e-11,1.665948472605765e-17,2.0080044520600752e-11,7.395514357830504e-11,9.470065236687599e-12,7.905055275452201e-14,-3.0258144682644777e-15,500.0000000520642,6.16292863152542e-12
-7.398996940745817e-11,0.0,1.59563318420969e-12,2.956050182546748e-11,1.55861607577946e-17,2.0087810641348773e-11,7.398107342776594e-11,9.472691184118707e-12,7.910352221444339e-14,-4.3308882066945134e-16,500.0000000520716,6.165089452313828e-12
-7.431818003888125e-11,0.0,1.597973993260242e-12,2.9691654798613505e-11,1.5621782757957634e-17,2.018961421035058e-11,7.430928077711553e-11,9.502040588262926e-12,7.876150486231023e-14,-2.4459054820012546e-14,500.00000005207903,6.1924400647596275e-12
-7.433774709416043e-11,0.0,1.5984223839978745e-12,2.9699482147161664e-11,1.5596671567455875e-17,2.0195361005200762e-11,7.43288476367261e-11,9.504121141960905e-12,7.876309618844356e-14,-2.2502564527550444e-14,500.0000000520865,6.194070636393842e-12
-7.433900083340898e-11,0.0,1.5984972085351061e-12,2.969998381091198e-11,1.5589673451301154e-17,2.019568291175157e-11,7.433010136343738e-11,9.504300899160416e-12,7.876355162478304e-14,-2.2377204393690015e-14,500.0000000520939,6.194175113619781e-12
-7.43365475875857e-11,0.0,1.5984950128586164e-12,2.9699002693977577e-11,1.5560305219599692e-17,2.0194907974069606e-11,7.432764814214631e-11,9.50409471990797e-12,7.876400315641645e-14,-2.2622501990584364e-14,500.00000005210137,6.1939706785121924e-12
-7.433352138431265e-11,0.0,1.5984887734063046e-12,2.9697792640844515e-11,1.5515644992027672e-17,2.019395524654822e-11,7.4324621969135e-11,9.503837394296297e-12,7.876509808133122e-14,-2.2925089029985913e-14,500.0000000521088,6.193718497427916e-12
-7.432673522199752e-11,0.0,1.598554857092916e-12,2.969505475962001e-11,1.6436221747734566e-17,2.0191778482778907e-11,7.431783587468082e-11,9.503276276841107e-12,7.870340481071038e-14,-2.3603630614459503e-14,500.00000005211626,6.193152989556734e-12
-7.43292417973367e-11,0.0,1.598463627496186e-12,2.969607820024258e-11,1.5358927582940158e-17,2.0192629482984784e-11,7.432034242495449e-11,9.503448717257799e-12,7.875819563465946e-14,-2.3353000652595514e-14,500.0000000521237,6.193361868746207e-12
-7.432606359290479e-11,0.0,1.5984500600963226e-12,2.969480987749134e-11,1.531161979713451e-17,2.0191631821909958e-11,7.43171642523043e-11,9.503178055581382e-12,7.876594907895515e-14,-2.367078613588685e-14,500.00000005213116,6.193097021025359e-12
-7.431816445014277e-11,0.0,1.5985716735217409e-12,2.9691625244318874e-11,1.6307924734205192e-17,2.0189049640268236e-11,7.430926518853293e-11,9.502575604050637e-12,7.870013943707376e-14,-2.4460613522386463e-14,500.0000000521386,6.192438765711077e-12
-7.433870469205912e-11,0.0,1.5988304515542092e-12,2.9699864729254516e-11,1.5255504775923464e-17,2.0195256913437408e-11,7.432980522504891e-11,9.504607815817112e-12,7.876190346141547e-14,-2.240681527115316e-14,500.00000005214605,6.194150435420742e-12
-7.45917961101268e-11,0.0,1.600595675048799e-12,2.9800957914046105e-11,1.596730414544496e-17,2.027386879224125e-11,7.458289411222772e-11,9.527089121804864e-12,7.8387245356343e-14,2.8995425578564134e-15,500.0000000521535,6.215241176018977e-12
-7.435811972669747e-11,0.0,1.599261078083607e-12,2.97076330619444e-11,1.5084769515850197e-17,2.0200970409660814e-11,7.434922006553886e-11,9.506662652283596e-12,7.876821002433794e-14,-2.0465525370563723e-14,500.00000005216094,6.195768338794905e-12
-7.460445801494772e-11,0.0,1.6010101801134354e-12,2.9806013313963204e-11,1.601176909482916e-17,2.027747904250001e-11,7.459555589043085e-11,9.528534271463198e-12,7.836274176644578e-14,4.165593760386986e-15,500.0000000521684,6.216296324202571e-12
-7.462423245709468e-11,0.0,1.601230849314698e-12,2.9813947395450444e-11,1.5003786881615245e-17,2.028348043338711e-11,7.461533013483538e-11,9.530466962063335e-12,7.842690946494421e-14,6.142820458394884e-15,500.00000005217584,6.217944177902948e-12
-7.462503111783586e-11,0.0,1.6012858115372942e-12,2.981426500950335e-11,1.498482879251745e-17,2.0283681391476342e-11,7.461612878759003e-11,9.530583618027011e-12,7.842204880980338e-14,6.2226777473335854e-15,500.0000000521833,6.218010732299169e-12
-7.464489019953768e-11,0.0,1.6013254088551968e-12,2.9822206007473726e-11,1.5070439802703113e-17,2.028993460961015e-11,7.463598767070301e-11,9.532271397863578e-12,7.841532440238474e-14,8.208367469801091e-15,500.0000000521907,6.219665639225251e-12
-7.466272277276479e-11,0.0,1.601342522308036e-12,2.982933792253557e-11,1.5257594098592915e-17,2.0295566122782716e-11,7.465382006560618e-11,9.533771799752858e-12,7.841257993022923e-14,9.991428636167607e-15,500.0000000521982,6.221151672133848e-12
-7.466180975253831e-11,0.0,1.6013473988562115e-12,2.9828970189803075e-11,1.5240988463674106e-17,2.0295276251165202e-11,7.46529070545098e-11,9.533693938637873e-12,7.840592652509925e-14,9.900136656642299e-15,500.0000000522056,6.221075587875817e-12
-7.465357850410664e-11,0.0,1.6014065531887931e-12,2.982565762246453e-11,1.6312593949245152e-17,2.0292643357084457e-11,7.464467588838981e-11,9.533014265380078e-12,7.835302944472223e-14,9.077102356302391e-15,500.00000005221307,6.220389657365817e-12
-7.465834775958505e-11,0.0,1.6013436362928464e-12,2.982758498951653e-11,1.5229934942423473e-17,2.0294184407214776e-11,7.464944509617614e-11,9.533400582301754e-12,7.840482928014966e-14,9.553975442858977e-15,500.0000000522205,6.220787091348012e-12
-7.464942743808971e-11,0.0,1.6013740918546374e-12,2.9823996973384676e-11,1.630764730984872e-17,2.0291361717724422e-11,7.464052486388311e-11,9.532635255660265e-12,7.835239976795659e-14,8.662041415878645e-15,500.00000005222796,6.2200437386569255e-12
-7.463996103470997e-11,0.0,1.6010016628249195e-12,2.9820233376065315e-11,1.527701776726279e-17,2.0288699076475297e-11,7.463105855516646e-11,9.531534299590018e-12,7.841273178714801e-14,7.715505207300713e-15,500.0000000522354,6.219254879597205e-12
-7.438216666693077e-11,0.0,1.5993310191036664e-12,2.971724323886197e-11,1.53275473463538e-17,2.0208529130197842e-11,7.437326676530516e-11,9.508714108664137e-12,7.874583373762862e-14,-1.8061095860930726e-14,500.00000005224285,6.197772230442097e-12
-7.461220556101314e-11,0.0,1.6005803969773902e-12,2.980913043887144e-11,1.537823030648527e-17,2.028033259797241e-11,7.46033033590216e-11,9.52879784089904e-12,7.841047195577071e-14,4.940263144774613e-15,500.0000000522503,6.216941946585133e-12
-7.433522301894556e-11,0.0,1.5985230113341645e-12,2.969847284087645e-11,1.545611440047633e-17,2.019446058353888e-11,7.432632358675175e-11,9.504012257337577e-12,7.8763921726689e-14,-2.2754944284486294e-14,500.00000005225775,6.193860298895979e-12
-7.421650405286738e-11,0.0,1.5961960447417091e-12,2.965098830795626e-11,1.5493973558720218e-17,2.015918937955819e-11,7.420760580785134e-11,9.49179892839807e-12,7.87707076213377e-14,-3.4625534996738365e-14,500.0000000522652,6.183967150654278e-12
-7.365516957647255e-11,0.0,1.5848948130835457e-12,2.942646839724307e-11,1.5547910828301986e-17,1.9992717488579678e-11,7.364627694474515e-11,9.433750908663394e-12,7.880132480367384e-14,-3.3909389157919086e-14,500.0000000522726,6.137189745395429e-12
-5.257415000182224e-11,0.0,1.5367780244094955e-12,2.099522865701302e-11,1.6674602182679017e-17,1.3363476584074941e-11,5.256546817818251e-11,7.631752072938079e-12,8.165334163262955e-14,1.8270458984187012e-14,500.0000000522778,4.380455681515209e-12
-5.0646772677777776e-11,0.0,1.5093549967000137e-12,2.0224312467985775e-11,1.563312079109501e-17,1.2780525459001964e-11,5.063811012771855e-11,7.443787008983809e-12,8.172447625983721e-14,-3.9158158992804844e-15,500.00000005228287,4.219842510643212e-12
-5.0091767987946774e-11,0.0,1.4919363640855555e-12,2.000231355811672e-11,1.564287647964655e-17,1.262219314673368e-11,5.008311098787895e-11,7.38012041138304e-12,8.172643959349382e-14,-2.566761031033343e-15,500.0000000522879,4.173592582323245e-12
-4.9874817180692364e-11,0.0,1.4805096750688518e-12,1.9915514368388834e-11,1.670942949559951e-17,1.2564951632382137e-11,4.9866162350110914e-11,7.350562736006696e-12,8.167450638118968e-14,-2.425945532145958e-14,500.0000000522929,4.155513529175909e-12
-4.962153621084921e-11,0.0,1.4728821237208796e-12,1.9814223320129048e-11,1.5638755500292254e-17,1.2492341180934708e-11,4.961288391305213e-11,7.321882139194339e-12,8.172799733836902e-14,7.258652617840503e-15,500.0000000522978,4.134406992754344e-12
