Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t1349,1.4791409909392892e-15,0.0,0.0,0.0,0.0,1.1178178677271112e-15,0.0,3.857410338229775e-15,6.454369196896176e-15
t1350,1.5975672939972546e-15,0.0,0.0,0.0,0.0,1.1482655454819712e-15,0.0,3.945983890770572e-15,6.691816730249798e-15
t1351,1.785283381999502e-15,0.0,0.0,0.0,0.0,1.197877197234873e-15,0.0,4.0824069269892656e-15,7.065567506223641e-15
t1352,2.1131182686861603e-15,0.0,0.0,0.0,0.0,1.2802030996839382e-15,0.0,4.284115602979861e-15,7.67743697134996e-15
t1353,2.797114774339857e-15,0.0,0.0,0.0,0.0,1.417041092249222e-15,0.0,4.59164840681725e-15,8.805804273406329e-15
t1354,4.8156144009441144e-15,0.0,0.0,0.0,0.0,1.6622760805570965e-15,0.0,5.0963196941605755e-15,1.1574210175661786e-14
t1355,0.032188713407088336,0.0,0.0,0.0,0.0,2.1943450691586987e-15,0.0,6.22756420942192e-15,0.03218871340709675
t1356,7.89133696300776e-15,0.0,0.0,0.0,0.0,1.7855447574439756e-15,0.0,4.1894368312393015e-15,1.3866318551691037e-14
t1357,3.794230028801259e-15,0.0,0.0,0.0,0.0,1.576592261895547e-15,0.0,3.857798402175326e-15,9.228620692872132e-15
t1358,2.4982188713770632e-15,0.0,0.0,0.0,0.0,1.446791928260036e-15,0.0,3.731297721077395e-15,7.676308520714494e-15
t1359,1.8612239145104858e-15,0.0,0.0,0.0,0.0,1.3519686143750092e-15,0.0,3.664482330988108e-15,6.877674859873603e-15
t1360,1.4897455430334102e-15,0.0,0.0,0.0,0.0,1.2738036976155043e-15,0.0,3.575979929273041e-15,6.339529169921956e-15
t1361,1.5049165400930428e-15,0.0,0.0,0.0,0.0,1.2730176376440038e-15,0.0,3.637915346232541e-15,6.415849523969588e-15
t1362,1.5369697998445457e-15,0.0,0.0,0.0,0.0,1.2670767514890932e-15,0.0,3.658411918650255e-15,6.462458469983894e-15
t1363,1.5588882701184884e-15,0.0,0.0,0.0,0.0,1.255508567821436e-15,0.0,3.67610641078466e-15,6.490503248724584e-15
t1364,1.5772703989598305e-15,0.0,0.0,0.0,0.0,1.2326935300363232e-15,0.0,3.728717821719875e-15,6.538681750716029e-15
t1365,1.2181825095200388e-15,0.0,0.0,0.0,0.0,1.124860600204714e-15,0.0,3.615341663403661e-15,5.958384773128414e-15
t1366,1.0081979655286682e-15,0.0,0.0,0.0,0.0,1.0226772059322237e-15,0.0,3.484097861665259e-15,5.514973033126151e-15
t1367,8.578656673008555e-16,0.0,0.0,0.0,0.0,9.195092879725414e-16,0.0,3.124982891017221e-15,4.902357846290618e-15
t1368,7.30688058318369e-16,0.0,0.0,0.0,0.0,8.147705002887305e-16,0.0,2.263393905812648e-15,3.808852464419748e-15
t1369,8.136640999732591e-16,0.0,0.0,0.0,0.0,8.871172983224224e-16,0.0,2.587912227220127e-15,4.2886936255158086e-15
t1370,8.86076813159067e-16,0.0,0.0,0.0,0.0,9.437148741859883e-16,0.0,2.877511877380044e-15,4.707303564725099e-15
t1371,9.508180906835143e-16,0.0,0.0,0.0,0.0,9.851844364821031e-16,0.0,3.1033462447387294e-15,5.039348771904347e-15
t1372,1.007472386786972e-15,0.0,0.0,0.0,0.0,1.0138585571176156e-15,0.0,3.270096484854691e-15,5.2914274287592785e-15
t1373,1.0551433895247675e-15,0.0,0.0,0.0,0.0,1.0338431895803328e-15,0.0,3.3898017993815106e-15,5.478788378486611e-15
t1374,1.0989105480531215e-15,0.0,0.0,0.0,0.0,1.0471172142071522e-15,0.0,3.4759760796201414e-15,5.622003841880415e-15
t1375,1.134785134274306e-15,0.0,0.0,0.0,0.0,1.0556993302586962e-15,0.0,3.53590046095514e-15,5.726384925488142e-15
t1376,1.1622716990061831e-15,0.0,0.0,0.0,0.0,1.0610777799321097e-15,0.0,3.5786210902794236e-15,5.8019705692177164e-15
t1377,1.1841999429715939e-15,0.0,0.0,0.0,0.0,1.0646378752098617e-15,0.0,3.607426896444789e-15,5.856264714626245e-15
t1378,1.201271389007219e-15,0.0,0.0,0.0,0.0,1.0669423556414397e-15,0.0,3.626752021572667e-15,5.894965766221326e-15
t1379,1.2152536622698174e-15,0.0,0.0,0.0,0.0,1.0684788930177556e-15,0.0,3.6390633283277165e-15,5.9227958836152894e-15
t1380,1.2284850281390847e-15,0.0,0.0,0.0,0.0,1.06970584263066e-15,0.0,3.646933255486405e-15,5.94512412625615e-15
t1381,1.228027445947683e-15,0.0,0.0,0.0,0.0,1.0694845514200145e-15,0.0,3.652233517314747e-15,5.949745514682444e-15
t1382,1.2316516828651593e-15,0.0,0.0,0.0,0.0,1.069581272531054e-15,0.0,3.6570707594508494e-15,5.958303714847063e-15
t1383,1.2357971098851645e-15,0.0,0.0,0.0,0.0,1.0699387458932174e-15,0.0,3.658672678846836e-15,5.964408534625218e-15
t1384,1.2352895685729353e-15,0.0,0.0,0.0,0.0,1.0698973656386215e-15,0.0,3.663285177723031e-15,5.968472111934588e-15
t1385,1.233176089485927e-15,0.0,0.0,0.0,0.0,1.069749260276341e-15,0.0,3.668990716291827e-15,5.971916066054095e-15
t1386,1.2358607413774018e-15,0.0,0.0,0.0,0.0,1.0698691455303034e-15,0.0,3.67198275117757e-15,5.9777126380852754e-15
t1387,1.2410593998194658e-15,0.0,0.0,0.0,0.0,1.0700513722334079e-15,0.0,3.673533722755409e-15,5.9846444948082825e-15
t1388,1.2462800996263247e-15,0.0,0.0,0.0,0.0,1.0703427480258963e-15,0.0,3.673005215936631e-15,5.989628063588852e-15
t1389,1.2528580822083411e-15,0.0,0.0,0.0,0.0,1.070814856504056e-15,0.0,3.6699750441472404e-15,5.9936479828596376e-15
t1390,1.2621140536773749e-15,0.0,0.0,0.0,0.0,1.071663253536764e-15,0.0,3.671489610213851e-15,6.00526691742799e-15
t1391,1.2742263469873608e-15,0.0,0.0,0.0,0.0,1.0729818344471466e-15,0.0,3.6803997575569866e-15,6.027607938991494e-15
t1392,1.2856201782460559e-15,0.0,0.0,0.0,0.0,1.075057674788722e-15,0.0,3.691372911655663e-15,6.052050764690441e-15
t1393,1.3115410253030131e-15,0.0,0.0,0.0,0.0,1.0791092500676792e-15,0.0,3.711852151925357e-15,6.1025024272960495e-15
t1394,1.3459753355791453e-15,0.0,0.0,0.0,0.0,1.0856139463457383e-15,0.0,3.740773704969774e-15,6.172362986894658e-15
t1395,1.3961845776938769e-15,0.0,0.0,0.0,0.0,1.0963809072913543e-15,0.0,3.78217084459019e-15,6.2747363295754214e-15
t1396,1.4710064819837399e-15,0.0,0.0,0.0,0.0,1.1141709415653189e-15,0.0,3.8424084079886945e-15,6.427585831537753e-15
t1397,1.5869075118323464e-15,0.0,0.0,0.0,0.0,1.1431735409422046e-15,0.0,3.932928922905304e-15,6.663009975679855e-15
t1398,1.7738832947738341e-15,0.0,0.0,0.0,0.0,1.1908766692246451e-15,0.0,4.0654715896201776e-15,7.030231553618657e-15
t1399,2.0758033324840273e-15,0.0,0.0,0.0,0.0,1.2695097838237923e-15,0.0,4.282077781037002e-15,7.627390897344821e-15
t1400,2.661537974920003e-15,0.0,0.0,0.0,0.0,1.3976729704055817e-15,0.0,4.643245201987452e-15,8.702456147313037e-15
t1401,4.163659384394282e-15,0.0,0.0,0.0,0.0,1.6250423346297833e-15,0.0,5.3063791232280064e-15,1.1095080842252072e-14
t1402,0.5614562184364167,0.0,0.0,0.0,0.0,2.1011312801042528e-15,0.0,6.929459071190498e-15,0.5614562184364257
t1403,8.62856331730762,0.0,0.0,0.0,0.0,1.848642446864451e-15,0.0,4.342430526492371e-15,8.628563317307625
t1404,3.861761707861586,0.0,0.0,0.0,0.0,1.7380832365823377e-15,0.0,3.928056251376332e-15,3.8617617078615916
t1405,6.613272334920175e-15,0.0,0.0,0.0,0.0,1.5817698967894794e-15,0.0,3.7002670271463906e-15,1.1895309258856045e-14
t1406,3.3957126871400357e-15,0.0,0.0,0.0,0.0,1.4792352306765121e-15,0.0,3.664778315430304e-15,8.539726233246852e-15
t1407,2.2591442695257107e-15,0.0,0.0,0.0,0.0,1.4036405570200874e-15,0.0,3.664845647104985e-15,7.327630473650783e-15
t1408,1.689131573534924e-15,0.0,0.0,0.0,0.0,1.3417366700044951e-15,0.0,3.664297719261572e-15,6.695165962800991e-15
t1409,1.3660820683077907e-15,0.0,0.0,0.0,0.0,1.28609530375564e-15,0.0,3.663548129883612e-15,6.315725501947043e-15
t1410,1.137683120747117e-15,0.0,0.0,0.0,0.0,1.2268249320320177e-15,0.0,3.6604642838823114e-15,6.024972336661446e-15
t1411,9.728742589319876e-16,0.0,0.0,0.0,0.0,1.1624590303894817e-15,0.0,3.643027797000071e-15,5.77836108632154e-15
t1412,8.508787790837226e-16,0.0,0.0,0.0,0.0,1.088597352561545e-15,0.0,3.5149948841398527e-15,5.4544710157851204e-15
t1413,8.164306085805557e-16,0.0,0.0,0.0,0.0,1.0464476500104255e-15,0.0,3.62372511493011e-15,5.4866033735210915e-15
t1414,7.858426315781648e-16,0.0,0.0,0.0,0.0,9.877423623617992e-16,0.0,3.555784756642199e-15,5.329369750582163e-15
t1415,7.534908743419103e-16,0.0,0.0,0.0,0.0,9.148987004296304e-16,0.0,3.1349511748180453e-15,4.803340749589586e-15
t1416,7.18948612370414e-16,0.0,0.0,0.0,0.0,8.297629818896277e-16,0.0,2.1850881828505257e-15,3.7337997771105675e-15
t1417,8.263902887918181e-16,0.0,0.0,0.0,0.0,9.040643960801706e-16,0.0,2.5984597121722556e-15,4.328914397044244e-15
t1418,9.251743667351998e-16,0.0,0.0,0.0,0.0,9.633153743750014e-16,0.0,2.937595405473163e-15,4.826085146583364e-15
t1419,1.0277956165522225e-15,0.0,0.0,0.0,0.0,1.0102869816101683e-15,0.0,3.201355836898007e-15,5.239438435060398e-15
t1420,1.1382848558654269e-15,0.0,0.0,0.0,0.0,1.0492601741420546e-15,0.0,3.410945245772589e-15,5.5984902757800706e-15
t1421,1.2650455934554201e-15,0.0,0.0,0.0,0.0,1.0864071612162799e-15,0.0,3.589316377563001e-15,5.940769132234701e-15
t1422,1.4227079874342664e-15,0.0,0.0,0.0,0.0,1.1290509444276817e-15,0.0,3.760480909055429e-15,6.312239840917377e-15
t1423,1.6427995435950007e-15,0.0,0.0,0.0,0.0,1.1871919369118966e-15,0.0,3.953418715104482e-15,6.783410195611379e-15
t1424,1.9962194408143853e-15,0.0,0.0,0.0,0.0,1.2768810274239812e-15,0.0,4.201626172720421e-15,7.474726640958788e-15
t1425,2.6651035960938266e-15,0.0,0.0,0.0,0.0,1.4217646103473808e-15,0.0,4.588868396488166e-15,8.675736602929373e-15
t1426,4.518688230241865e-15,0.0,0.0,0.0,0.0,1.6813310776001012e-15,0.0,5.270210231382609e-15,1.1470229539224575e-14
t1427,1.5081380964544269,0.0,0.0,0.0,0.0,2.214843016563848e-15,0.0,6.9588083794275704e-15,1.508138096454436
t1428,1.8773474644786394,0.0,0.0,0.0,0.0,1.942588273416063e-15,0.0,4.387389889157568e-15,1.8773474644786459
t1429,0.3275429298128004,0.0,0.0,0.0,0.0,1.8466995769259454e-15,0.0,4.487594213670416e-15,0.32754292981280675
t1430,8.468382770163629e-16,0.0,0.0,0.0,0.0,1.0701762395509633e-15,0.0,3.100183530756023e-15,5.017198047323349e-15
t1431,8.137394139537762e-16,0.0,0.0,0.0,0.0,1.0380558716671085e-15,0.0,3.5303292993761176e-15,5.382124584997002e-15
t1432,7.877352982773957e-16,0.0,0.0,0.0,0.0,9.82141541935955e-16,0.0,3.5418864121747786e-15,5.311763252388129e-15
t1433,7.559544431232873e-16,0.0,0.0,0.0,0.0,9.111836689240214e-16,0.0,3.140599396820814e-15,4.807737508868123e-15
t1434,7.210486263884603e-16,0.0,0.0,0.0,0.0,8.264084398405659e-16,0.0,2.1747086038271205e-15,3.722165670056147e-15
t1435,8.195683213378248e-16,0.0,0.0,0.0,0.0,8.987453102318761e-16,0.0,2.5722999907670943e-15,4.290613622336795e-15
t1436,8.982418678564604e-16,0.0,0.0,0.0,0.0,9.539063292158159e-16,0.0,2.8891745346573176e-15,4.741322731729594e-15
t1437,9.653522014118388e-16,0.0,0.0,0.0,0.0,9.935488694783712e-16,0.0,3.122566504865169e-15,5.081467575755379e-15
t1438,1.0232656197138965e-15,0.0,0.0,0.0,0.0,1.0208617657714084e-15,0.0,3.2903114583670155e-15,5.33443884385232e-15
t1439,1.0750426245315134e-15,0.0,0.0,0.0,0.0,1.038902707095911e-15,0.0,3.4091830231359747e-15,5.523128354763399e-15
t1440,1.098080289924793e-15,0.0,0.0,0.0,0.0,1.049322996388312e-15,0.0,3.4925714718718206e-15,5.639974758184926e-15
t1441,1.130822806455237e-15,0.0,0.0,0.0,0.0,1.0569094796960347e-15,0.0,3.5506993249862084e-15,5.73843161113748e-15
t1442,1.1584430328562975e-15,0.0,0.0,0.0,0.0,1.0619166909140984e-15,0.0,3.588020006516689e-15,5.8083797302870846e-15
t1443,1.1781247532941185e-15,0.0,0.0,0.0,0.0,1.0649018057021565e-15,0.0,3.615320555641434e-15,5.858347114637709e-15
t1444,1.1937765674766415e-15,0.0,0.0,0.0,0.0,1.0668685774170495e-15,0.0,3.630599589655811e-15,5.891244734549502e-15
t1445,1.2036847750591999e-15,0.0,0.0,0.0,0.0,1.067905065709924e-15,0.0,3.642530112216924e-15,5.914119952986048e-15
t1446,1.210790959640707e-15,0.0,0.0,0.0,0.0,1.0685024499777654e-15,0.0,3.649971990902194e-15,5.9292654005206666e-15
t1447,1.2169880250433483e-15,0.0,0.0,0.0,0.0,1.0688938234357882e-15,0.0,3.654709462183425e-15,5.9405913106625614e-15
t1448,1.2232767173716892e-15,0.0,0.0,0.0,0.0,1.0692492203565098e-15,0.0,3.65762993366772e-15,5.950155871395919e-15
t1449,1.2296303776996486e-15,0.0,0.0,0.0,0.0,1.069729822153947e-15,0.0,3.659514753014339e-15,5.958874952867935e-15
t1450,1.2351959656129189e-15,0.0,0.0,0.0,0.0,1.0700883128610221e-15,0.0,3.6607384370118894e-15,5.9660227154858304e-15
t1451,1.241882550398381e-15,0.0,0.0,0.0,0.0,1.0704686913567947e-15,0.0,3.6613276769305054e-15,5.973678918685681e-15
t1452,1.2500100007471136e-15,0.0,0.0,0.0,0.0,1.070923733116592e-15,0.0,3.66211768489936e-15,5.983051418763066e-15
t1453,1.2360967097625658e-15,0.0,0.0,0.0,0.0,1.0699650574260593e-15,0.0,3.661225877382869e-15,5.967287644571494e-15
t1454,1.2410728711504437e-15,0.0,0.0,0.0,0.0,1.0701939367279708e-15,0.0,3.6601405501478154e-15,5.97140735802623e-15
t1455,1.2396456804336624e-15,0.0,0.0,0.0,0.0,1.070177902581429e-15,0.0,3.662230863033643e-15,5.972054446048734e-15
t1456,1.2393565944451305e-15,0.0,0.0,0.0,0.0,1.0701362250846499e-15,0.0,3.6636752140549025e-15,5.973168033584683e-15
t1457,1.2379721638704564e-15,0.0,0.0,0.0,0.0,1.0700811099031105e-15,0.0,3.664862737192815e-15,5.972916010966382e-15
t1458,1.2389381775755227e-15,0.0,0.0,0.0,0.0,1.0702399289571525e-15,0.0,3.6622791233678304e-15,5.971457229900506e-15
t1459,1.2388999679898409e-15,0.0,0.0,0.0,0.0,1.0703719511640555e-15,0.0,3.659212781374246e-15,5.968484700528143e-15
t1460,1.2377810931138012e-15,0.0,0.0,0.0,0.0,1.070346527011834e-15,0.0,3.6596913168809756e-15,5.967818937006611e-15
t1461,1.239572559674072e-15,0.0,0.0,0.0,0.0,1.0703658745676443e-15,0.0,3.6573224153357175e-15,5.967260849577434e-15
t1462,1.2373423188252552e-15,0.0,0.0,0.0,0.0,1.0701331161295488e-15,0.0,3.659169688288711e-15,5.966645123243515e-15
t1463,1.233815947161471e-15,0.0,0.0,0.0,0.0,1.0699958593686332e-15,0.0,3.661472990831253e-15,5.965284797361357e-15
t1464,1.2300600073966629e-15,0.0,0.0,0.0,0.0,1.0696437507558028e-15,0.0,3.664000932893622e-15,5.963704691046087e-15
t1465,1.2345372318632045e-15,0.0,0.0,0.0,0.0,1.0699950119931815e-15,0.0,3.663660855601798e-15,5.968193099458184e-15
t1466,1.2360052577177112e-15,0.0,0.0,0.0,0.0,1.070012714805357e-15,0.0,3.6670681179393464e-15,5.9730860904624146e-15
t1467,1.2378373929908455e-15,0.0,0.0,0.0,0.0,1.0701002796490166e-15,0.0,3.667025980518838e-15,5.9749636531587e-15
t1468,1.2365408527796358e-15,0.0,0.0,0.0,0.0,1.0699069142610304e-15,0.0,3.670620318023721e-15,5.977068085064387e-15
t1469,1.2363968279752496e-15,0.0,0.0,0.0,0.0,1.069865583955542e-15,0.0,3.6701408901183575e-15,5.976403302049149e-15
t1470,1.2369983275086436e-15,0.0,0.0,0.0,0.0,1.0698522653314756e-15,0.0,3.668582781484022e-15,5.975433374324141e-15
