1,2,3,4,5,6,7,8
-2.5131798368025205e-25,-4.2860118821178975e-14,-2.271848993700028e-14,-1.472674512357141e-14,-1.9965520725633878e-14,-3.808103081573197e-15,NaN,-5.130199300722555e-23
-2.527593171393208e-25,-4.310887604041799e-14,-2.286048756072598e-14,-1.481062348214623e-14,-2.0078942369968033e-14,-3.8299822592496524e-15,NaN,-5.159618339000138e-23
-2.541910595607101e-25,-4.3357380667544867e-14,-2.3002457902765294e-14,-1.48944281109973e-14,-2.0192097792064244e-14,-3.8518220160276436e-15,NaN,-5.1890157456956715e-23
-2.5562110511490355e-25,-4.360571462083155e-14,-2.3144338722870328e-14,-1.4978203262721527e-14,-2.0305249907646357e-14,-3.873642484412856e-15,NaN,-5.2184089572334074e-23
-2.57048575104515e-25,-4.385401345121889e-14,-2.328620106116514e-14,-1.506175433036152e-14,-2.0418191129083213e-14,-3.895453464774266e-15,NaN,-5.2477548214690224e-23
-2.584759434752802e-25,-4.4102146032994986e-14,-2.342801153094131e-14,-1.5145237017733053e-14,-2.05309330824381e-14,-3.917227104418705e-15,NaN,-5.277063119751475e-23
-2.5989853328500753e-25,-4.435011827247133e-14,-2.3569735669627657e-14,-1.5228589270703568e-14,-2.0643435234378916e-14,-3.938990311710161e-15,NaN,-5.306356013075911e-23
-2.613176162135211e-25,-4.459808074281259e-14,-2.371139486622232e-14,-1.531193440717013e-14,-2.0755622049660577e-14,-3.96070598081288e-15,NaN,-5.335615957219244e-23
-2.6273625011539356e-25,-4.484601436718454e-14,-2.3852963656673462e-14,-1.5395254393338507e-14,-2.0867752442259655e-14,-3.982403219834602e-15,NaN,-5.364856215730137e-23
-2.641545851936974e-25,-4.5093616033103834e-14,-2.399444140696196e-14,-1.547838827552843e-14,-2.0979722077970673e-14,-4.00407893537838e-15,NaN,-5.394093539451977e-23
-2.655714688665623e-25,-4.5340626482965353e-14,-2.4135738338504275e-14,-1.5561475528787833e-14,-2.1091442195553482e-14,-4.025754177787207e-15,NaN,-5.42332460502281e-23
-2.6698706458406636e-25,-4.558753693407222e-14,-2.427701199923647e-14,-1.5644471482901733e-14,-2.1203032597837184e-14,-4.047428360295533e-15,NaN,-5.452538997159285e-23
-2.684013144293607e-25,-4.583436880198164e-14,-2.441828237858081e-14,-1.5727454677463822e-14,-2.1314125077147818e-14,-4.069075473390817e-15,NaN,-5.481735523068593e-23
-2.698152242864572e-25,-4.608086952723713e-14,-2.4559503556431224e-14,-1.5810177455490174e-14,-2.1425130879512285e-14,-4.090704870141549e-15,NaN,-5.510905380126974e-23
-2.7122795297659304e-25,-4.6327218370593536e-14,-2.4700712922939402e-14,-1.5892760535558928e-14,-2.153590521835037e-14,-4.112314419398098e-15,NaN,-5.540064157225119e-23
-2.726396440273452e-25,-4.6573413022840743e-14,-2.484187304065362e-14,-1.5975324185709413e-14,-2.164656010923648e-14,-4.1338991935268864e-15,NaN,-5.569133259614608e-23
-2.740499644063386e-25,-4.6818683020209436e-14,-2.4983013564150615e-14,-1.6057877061901638e-14,-2.1757189324999922e-14,-4.15543338974084e-15,NaN,-5.598158684808873e-23
-2.7545892886218797e-25,-4.706357473858494e-14,-2.5124097155545352e-14,-1.6140319449968883e-14,-2.1867730215085855e-14,-4.176964401576475e-15,NaN,-5.627183714321552e-23
-2.7686665930678413e-25,-4.730840911546325e-14,-2.5265167273061026e-14,-1.6222728203550793e-14,-2.1978190961031346e-14,-4.198491775753803e-15,NaN,-5.656194944871554e-23
-2.7827421455595685e-25,-4.755304726316089e-14,-2.5406212088983598e-14,-1.6304966078559915e-14,-2.208844216813803e-14,-4.220013579739615e-15,NaN,-5.685177544273075e-23
-2.796791577016582e-25,-4.77976063369559e-14,-2.554720559149881e-14,-1.6387174464479263e-14,-2.219869306638115e-14,-4.241503000423667e-15,NaN,-5.714062509248278e-23
-2.810823980099557e-25,-4.804211193922891e-14,-2.5688086032086674e-14,-1.646931827419798e-14,-2.2308893773163964e-14,-4.2629352835146994e-15,NaN,-5.742904018412446e-23
-2.824830722802261e-25,-4.8286388704430153e-14,-2.5828952475827508e-14,-1.655142232767663e-14,-2.241905497220866e-14,-4.284346872761643e-15,NaN,-5.77169269460646e-23
-2.838827639062271e-25,-4.85306245678147e-14,-2.5969746465386942e-14,-1.6633422520935952e-14,-2.2529114455496167e-14,-4.305726609722027e-15,NaN,-5.800440860131806e-23
-2.8528118859279168e-25,-4.877476423090117e-14,-2.6110538385949718e-14,-1.6715346535653694e-14,-2.2639146906366452e-14,-4.327088667132676e-15,NaN,-5.829120178767895e-23
-2.8667742892361513e-25,-4.9017769976746684e-14,-2.6251205586579674e-14,-1.679724838228924e-14,-2.2749091356533073e-14,-4.348328228709817e-15,NaN,-5.857793070107656e-23
-2.880723592299595e-25,-4.926069117416036e-14,-2.6391868308098645e-14,-1.68791245856839e-14,-2.2859020820329895e-14,-4.369539625297365e-15,NaN,-5.886376270526871e-23
-2.8946714666588406e-25,-4.9503373611995314e-14,-2.653250132025503e-14,-1.6960644339759453e-14,-2.2968912067410966e-14,-4.390745751046826e-15,NaN,-5.914951416292666e-23
-2.9086183753579007e-25,-4.9745869103685355e-14,-2.667311966375553e-14,-1.70421526666974e-14,-2.3078798170093093e-14,-4.4119504917976296e-15,NaN,-5.943515398460823e-23
-2.9225604346552283e-25,-4.9988300317376615e-14,-2.681372916498439e-14,-1.712362606210912e-14,-2.3188682821303016e-14,-4.433154334905745e-15,NaN,-5.972078580151179e-23
-2.9365009434826874e-25,-5.0229688622686816e-14,-2.6954210478889237e-14,-1.7205059087919927e-14,-2.329854113986787e-14,-4.454308079870444e-15,NaN,-6.000620117575252e-23
-2.9504413679750238e-25,-5.047099492811837e-14,-2.7094628729458298e-14,-1.728647072050426e-14,-2.3408295433697833e-14,-4.4754432519133405e-15,NaN,-6.029150564536357e-23
-2.9643738384834504e-25,-5.071216468064042e-14,-2.7235021677712473e-14,-1.7367401881115973e-14,-2.351799922403392e-14,-4.496574778790266e-15,NaN,-6.057628141405324e-23
-2.9782724592165557e-25,-5.095310738495767e-14,-2.7375322584037496e-14,-1.744794234800771e-14,-2.3627500292456932e-14,-4.517696642993838e-15,NaN,-6.086080120892275e-23
-2.9921438111048533e-25,-5.11938946745078e-14,-2.7515581841671596e-14,-1.752844995689799e-14,-2.373682891446998e-14,-4.5388155420458365e-15,NaN,-6.11451645393417e-23
-3.005980302354245e-25,-5.143463321504781e-14,-2.765578475522857e-14,-1.7608936642858162e-14,-2.3845732089965805e-14,-4.5599115378520715e-15,NaN,-6.14294515822583e-23
-3.019808081421194e-25,-5.167480849870701e-14,-2.779596852231808e-14,-1.7689409328541988e-14,-2.3954623707531118e-14,-4.5809956159477076e-15,NaN,-6.171347451961671e-23
-3.033592676614596e-25,-5.191440402008403e-14,-2.7936063125855277e-14,-1.7769826608942164e-14,-2.4063498172044254e-14,-4.6020682503639794e-15,NaN,-6.199733319399341e-23
-3.047360687720623e-25,-5.215397342731064e-14,-2.807605429367877e-14,-1.7849914306946126e-14,-2.4172307400431618e-14,-4.62313252483419e-15,NaN,-6.228097323415821e-23
-3.061092742472618e-25,-5.239255394702137e-14,-2.821600462179711e-14,-1.7929903333603487e-14,-2.4280907533096147e-14,-4.6441943377921434e-15,NaN,-6.256450265912605e-23
-3.074821015459199e-25,-5.2631060016631583e-14,-2.8355922939489974e-14,-1.8009862999696752e-14,-2.4389480703997767e-14,-4.665241078430643e-15,NaN,-6.284800538161643e-23
-3.088546513068118e-25,-5.286955593607346e-14,-2.8495737629204876e-14,-1.808981347440839e-14,-2.449739847656449e-14,-4.686273280222069e-15,NaN,-6.313136190170167e-23
-3.1022234937828426e-25,-5.310790873085547e-14,-2.8635508392011236e-14,-1.8169712515863196e-14,-2.4605156916042076e-14,-4.707289803959756e-15,NaN,-6.341452315425678e-23
-3.115894543395237e-25,-5.3346211848202565e-14,-2.877527522180481e-14,-1.824960170967484e-14,-2.4712842188761723e-14,-4.7282888021692645e-15,NaN,-6.369743179209475e-23
-3.1295456123220293e-25,-5.358438150519427e-14,-2.8914972014871e-14,-1.8329480251335273e-14,-2.482051847716176e-14,-4.749278932734048e-15,NaN,-6.398013033854402e-23
-3.143185777164993e-25,-5.382180174396321e-14,-2.9054666457241166e-14,-1.8409206237625205e-14,-2.4928080067144997e-14,-4.770251330638066e-15,NaN,-6.426204440247455e-23
-3.1568256488739373e-25,-5.4058934220713046e-14,-2.919428745814684e-14,-1.848889368656228e-14,-2.5035470086859718e-14,-4.79121807802523e-15,NaN,-6.454380762201678e-23
-3.1704591870599666e-25,-5.429565548603606e-14,-2.9333886180833306e-14,-1.856857513233305e-14,-2.514252289773819e-14,-4.812167869368052e-15,NaN,-6.482547960257693e-23
-3.184078096239378e-25,-5.453206785965359e-14,-2.947341509081091e-14,-1.8648212748844126e-14,-2.5249509363403887e-14,-4.8330689421109536e-15,NaN,-6.510715152489042e-23
-3.1976818155705754e-25,-5.476837208707041e-14,-2.9612871153420894e-14,-1.8727810106482764e-14,-2.5356387185448813e-14,-4.853963369798672e-15,NaN,-6.538849872630332e-23
-3.2112695078419483e-25,-5.500431542106441e-14,-2.975228786180814e-14,-1.8807406166433007e-14,-2.54632575059036e-14,-4.874833741028521e-15,NaN,-6.5669459092706e-23
-3.224855248587755e-25,-5.524019630721508e-14,-2.9891602761811036e-14,-1.8886904956151174e-14,-2.5569733541673126e-14,-4.8956947691325745e-15,NaN,-6.595029129671762e-23
-3.238429654469069e-25,-5.547576311174133e-14,-3.0030896231949765e-14,-1.8966382049739815e-14,-2.5675841156064813e-14,-4.916552846743289e-15,NaN,-6.623109464828956e-23
-3.2519650375117357e-25,-5.571128352619828e-14,-3.017017112420415e-14,-1.904580932503152e-14,-2.5781862119082843e-14,-4.937400947125402e-15,NaN,-6.651160067073689e-23
-3.2654846247736227e-25,-5.594664830035999e-14,-3.030940029480627e-14,-1.912511344279342e-14,-2.588787073776566e-14,-4.958235945433905e-15,NaN,-6.679192989019334e-23
-3.278994756404548e-25,-5.61817044481554e-14,-3.044861325325728e-14,-1.9204368864485405e-14,-2.599378879711155e-14,-4.979019972373024e-15,NaN,-6.707210658039215e-23
-3.292473981905026e-25,-5.641656336942038e-14,-3.0587761506171083e-14,-1.928357457429769e-14,-2.6099598812930636e-14,-4.9997977117986306e-15,NaN,-6.735183047295293e-23
-3.3059520452539715e-25,-5.665104101356748e-14,-3.0726853318141637e-14,-1.9362718002133218e-14,-2.6205172472422803e-14,-5.02054465155684e-15,NaN,-6.763151637079135e-23
-3.3194287913467944e-25,-5.68854186802166e-14,-3.0865894989177194e-14,-1.944183088494715e-14,-2.6310648630880907e-14,-5.041282281597915e-15,NaN,-6.791068185059726e-23
-3.33288350760845e-25,-5.711955471270172e-14,-3.1004931436993805e-14,-1.952088187917621e-14,-2.6416086284971812e-14,-5.061982793043178e-15,NaN,-6.818915010059853e-23
-3.3463370905960927e-25,-5.735322331219287e-14,-3.114395029165906e-14,-1.9599897579948862e-14,-2.6521395325864195e-14,-5.0826485559858215e-15,NaN,-6.846754511704517e-23
-3.3597599636468324e-25,-5.758688410298016e-14,-3.12829540166899e-14,-1.967890858573331e-14,-2.6626681359848302e-14,-5.103312377889251e-15,NaN,-6.874552581955035e-23
-3.3731438759715858e-25,-5.782000603126625e-14,-3.142192911190674e-14,-1.9757869318173214e-14,-2.6731841342184633e-14,-5.1239639873759755e-15,NaN,-6.902348273378743e-23
-3.386516559396892e-25,-5.805292331348121e-14,-3.156089412051734e-14,-1.98368083533573e-14,-2.683697565424463e-14,-5.144610663317411e-15,NaN,-6.930100479762004e-23
-3.3998326258585167e-25,-5.828569814790178e-14,-3.169981235518958e-14,-1.9915693444544288e-14,-2.6942101968243944e-14,-5.165191312819053e-15,NaN,-6.957830544485837e-23
-3.4131455371281834e-25,-5.851844707871912e-14,-3.1838719615622655e-14,-1.9994457014258305e-14,-2.704708391044858e-14,-5.185769140091717e-15,NaN,-6.985493667776246e-23
-3.426454908723468e-25,-5.87506896195866e-14,-3.197757661172143e-14,-2.0073204937306444e-14,-2.715189126012312e-14,-5.206312773832282e-15,NaN,-7.013123261264929e-23
-3.439764025024425e-25,-5.898290003487698e-14,-3.211642689931134e-14,-2.015194962477875e-14,-2.7256636131928453e-14,-5.226841517711301e-15,NaN,-7.040714465659136e-23
-3.4530712853272e-25,-5.921475368713947e-14,-3.225517613515199e-14,-2.0230693509894424e-14,-2.7361252685365833e-14,-5.247365190481092e-15,NaN,-7.0682912333386e-23
-3.466378294129889e-25,-5.944645393171218e-14,-3.2393871125872065e-14,-2.030935217141525e-14,-2.746586463882208e-14,-5.267841015902895e-15,NaN,-7.095852462939517e-23
-3.4796696996008044e-25,-5.967812791881978e-14,-3.253253070755234e-14,-2.0387931128827406e-14,-2.757039802122085e-14,-5.2882934823761445e-15,NaN,-7.123404483802574e-23
-3.492954753376719e-25,-5.990979675129036e-14,-3.267115868496296e-14,-2.046650491034458e-14,-2.7674811413506238e-14,-5.308713845545727e-15,NaN,-7.150940625458226e-23
-3.5062346388203233e-25,-6.014119713211042e-14,-3.2809749194192433e-14,-2.0545019589709864e-14,-2.7778804880032403e-14,-5.3291231680787075e-15,NaN,-7.17841273302661e-23
-3.5195123977192895e-25,-6.037230326417503e-14,-3.2948297384809106e-14,-2.062352891122518e-14,-2.7882763052630147e-14,-5.349527802299289e-15,NaN,-7.205853148930627e-23
-3.5327670451667223e-25,-6.060309146671974e-14,-3.3086794639648866e-14,-2.0701985227977213e-14,-2.7986706537946496e-14,-5.369925639643165e-15,NaN,-7.233292380666213e-23
-3.545978059624733e-25,-6.083370242134767e-14,-3.3225249913857043e-14,-2.0780332618058684e-14,-2.8090647866012925e-14,-5.390300026055937e-15,NaN,-7.260719178305441e-23
-3.559184257103929e-25,-6.106378020895885e-14,-3.336366117491745e-14,-2.085862747894388e-14,-2.8194481865159127e-14,-5.41065767595721e-15,NaN,-7.288141398509661e-23
-3.5723739743167837e-25,-6.129334707289179e-14,-3.350206512736022e-14,-2.0936883019496902e-14,-2.8298149450969684e-14,-5.4309914873592385e-15,NaN,-7.3155433352358e-23
-3.5855509813337103e-25,-6.152286722997899e-14,-3.364046587490901e-14,-2.1015114551917897e-14,-2.8401432144238195e-14,-5.4513182809268066e-15,NaN,-7.342911465443543e-23
-3.598714980894768e-25,-6.175236120436029e-14,-3.3778864562164406e-14,-2.1093067554191038e-14,-2.8504709180616794e-14,-5.471610596288354e-15,NaN,-7.370278279839702e-23
-3.6118769435303557e-25,-6.198161870320086e-14,-3.391725691102426e-14,-2.1170950576827895e-14,-2.860783708756107e-14,-5.491897335287112e-15,NaN,-7.397611566457026e-23
-3.625033182868978e-25,-6.221055344114723e-14,-3.4055534697803245e-14,-2.1248825415614483e-14,-2.871090237068375e-14,-5.512152985107622e-15,NaN,-7.424891678035359e-23
-3.638170465769095e-25,-6.243858113059131e-14,-3.419376180237669e-14,-2.1326646042049048e-14,-2.88139358999129e-14,-5.532380421785205e-15,NaN,-7.452160179663103e-23
-3.6512913071486024e-25,-6.266660540514803e-14,-3.4331974467185814e-14,-2.1404122063649793e-14,-2.891684586075997e-14,-5.552579484180641e-15,NaN,-7.479420589524183e-23
-3.66438778686536e-25,-6.289450183945986e-14,-3.4469897401353916e-14,-2.148159534553129e-14,-2.9019652874466833e-14,-5.57276624427225e-15,NaN,-7.506645872591411e-23
-3.677482105230604e-25,-6.312166033939132e-14,-3.460767918150395e-14,-2.1558996364840122e-14,-2.912245677078959e-14,-5.592930634238295e-15,NaN,-7.533792037522441e-23
-3.6905682313104044e-25,-6.33481835157323e-14,-3.4745454661482665e-14,-2.163629661129578e-14,-2.9225240502255064e-14,-5.61308098339887e-15,NaN,-7.560901960299461e-23
-3.703642082658226e-25,-6.357431465421349e-14,-3.488312093974078e-14,-2.1713480121765835e-14,-2.932798142806764e-14,-5.63316806377273e-15,NaN,-7.587944512352663e-23
-3.7167115619907493e-25,-6.380004385817511e-14,-3.5020742575935404e-14,-2.1790647405328053e-14,-2.9430431956573837e-14,-5.6532528402611765e-15,NaN,-7.614971907069803e-23
-3.729777542287913e-25,-6.402563231115938e-14,-3.515809455083059e-14,-2.186777122653209e-14,-2.9532838812639926e-14,-5.673334075047808e-15,NaN,-7.641968726838439e-23
-3.7428288434398215e-25,-6.425106905843834e-14,-3.529538803567896e-14,-2.194480514292498e-14,-2.963523701764581e-14,-5.6934060040184065e-15,NaN,-7.66894121842364e-23
-3.7558795690819917e-25,-6.447570741389956e-14,-3.5432675796079164e-14,-2.202172997588562e-14,-2.973744257251711e-14,-5.71345146928964e-15,NaN,-7.695897195345279e-23
-3.768927088967185e-25,-6.469981095909544e-14,-3.556989172264022e-14,-2.2098574988143878e-14,-2.9839646180679985e-14,-5.733488515248225e-15,NaN,-7.722839928048095e-23
-3.781973228503314e-25,-6.492388174608165e-14,-3.570708474909863e-14,-2.2175409438480392e-14,-2.994184822804873e-14,-5.753463515307588e-15,NaN,-7.749771471548506e-23
-3.794963212604455e-25,-6.514787408439376e-14,-3.5844196656499787e-14,-2.2252200881311924e-14,-3.004402048734229e-14,-5.773438018414905e-15,NaN,-7.77668348758801e-23
-3.8079430307134006e-25,-6.537182361345489e-14,-3.598124658833927e-14,-2.2328966331642335e-14,-3.014602255776945e-14,-5.7933977753425394e-15,NaN,-7.803570904536709e-23
-3.8209150931636576e-25,-6.559563705826808e-14,-3.6118294639239525e-14,-2.2405674348885583e-14,-3.024794543553691e-14,-5.813339283407308e-15,NaN,-7.830441285751279e-23
-3.8338755979606735e-25,-6.581931196493089e-14,-3.625533696663676e-14,-2.248231346800695e-14,-3.034968756945132e-14,-5.83327353145762e-15,NaN,-7.857296142448853e-23
-3.846829663060147e-25,-6.604267667492116e-14,-3.6392377826054256e-14,-2.2558860946197535e-14,-3.0451423840904793e-14,-5.85319899215327e-15,NaN,-7.884147854370181e-23
-3.859782340108166e-25,-6.62657838065052e-14,-3.6529412231592524e-14,-2.2635366104802342e-14,-3.0553133431026894e-14,-5.873105762044503e-15,NaN,-7.910955904045682e-23
-3.872731687796808e-25,-6.64882984372691e-14,-3.666631661145986e-14,-2.27117214572476e-14,-3.065483908808231e-14,-5.893012279216666e-15,NaN,-7.937755048741093e-23
-3.885677959931413e-25,-6.670998533013211e-14,-3.6803127390846074e-14,-2.2788055619063414e-14,-3.0756468587248705e-14,-5.912906159163247e-15,NaN,-7.964549154174818e-23
-3.8986235727444204e-25,-6.693130956495043e-14,-3.693993562704208e-14,-2.2864288688758256e-14,-3.085776036599943e-14,-5.9327903488145454e-15,NaN,-7.991323442925685e-23
-3.9115652172634286e-25,-6.71515790485022e-14,-3.707668336267879e-14,-2.2940456868608004e-14,-3.095902086757554e-14,-5.9526468174947876e-15,NaN,-8.018080894914925e-23
-3.9244771563104657e-25,-6.737115129236091e-14,-3.7213430998166593e-14,-2.301660346596822e-14,-3.10602777050855e-14,-5.972500683203509e-15,NaN,-8.044824192644058e-23
-3.937387569898282e-25,-6.75906863704673e-14,-3.735010292318981e-14,-2.3092558191409692e-14,-3.1161512992031686e-14,-5.992347619993416e-15,NaN,-8.071551954779477e-23
-3.950291362745982e-25,-6.781021696548023e-14,-3.7486750797250363e-14,-2.3168496594545932e-14,-3.126271448999946e-14,-6.0121859938079794e-15,NaN,-8.098257272728303e-23
-3.9631924220215623e-25,-6.802935461872102e-14,-3.7623397394612164e-14,-2.3244361535970594e-14,-3.13638577032984e-14,-6.032023912317986e-15,NaN,-8.124938736982421e-23
-3.9760533454685666e-25,-6.824837789430702e-14,-3.7760010502951314e-14,-2.3320108579230152e-14,-3.146493610600218e-14,-6.051823310587326e-15,NaN,-8.151605809921131e-23
-3.988909755994278e-25,-6.846734997854847e-14,-3.789644968596452e-14,-2.3395732415646423e-14,-3.15659722615682e-14,-6.071616910588178e-15,NaN,-8.178254574668388e-23
-4.001759416273567e-25,-6.868579260060278e-14,-3.803282055243934e-14,-2.347133428665587e-14,-3.1666887752989454e-14,-6.091406431085715e-15,NaN,-8.204886308257617e-23
-4.01460325907822e-25,-6.890402723938248e-14,-3.8169190838654857e-14,-2.3546911429034084e-14,-3.176762221428315e-14,-6.111174774360943e-15,NaN,-8.23146779513864e-23
-4.02743049197106e-25,-6.912221865238362e-14,-3.830555190745148e-14,-2.362243168677236e-14,-3.186826187789348e-14,-6.1308936325229955e-15,NaN,-8.257988975028832e-23
-4.0402491449074102e-25,-6.934039260266151e-14,-3.8441890284378486e-14,-2.369787204647307e-14,-3.1968623393469434e-14,-6.150605091424563e-15,NaN,-8.284495310619993e-23
-4.053053054589941e-25,-6.95583398529586e-14,-3.8578208656842697e-14,-2.3773310434598666e-14,-3.206891578230201e-14,-6.1703026244145205e-15,NaN,-8.310969645211675e-23
-4.065856955633177e-25,-6.977619935049083e-14,-3.8714440982887684e-14,-2.384871391387306e-14,-3.216918905344784e-14,-6.189957999134019e-15,NaN,-8.337407133489322e-23
-4.0786501769202117e-25,-6.999358116417521e-14,-3.885052916620817e-14,-2.3924089318008312e-14,-3.226942850565638e-14,-6.209607816532178e-15,NaN,-8.36382815623363e-23
-4.091429811656033e-25,-7.02109338615908e-14,-3.8986484994718003e-14,-2.399935229285481e-14,-3.2369617803513925e-14,-6.229257291388408e-15,NaN,-8.390248678611011e-23
