1,2,3,4,5,6,7,8
5.4176891487717493e-5,0.0,4.435455562540859e6,0.0009569241980628553,9.254342651167405e-6,5.480297098543824e-6,0.0,2.6573615770477606e6
5.423485067478571e-5,0.0,4.443185094261211e6,0.000958126730291177,9.269643019567807e-6,5.486102914893548e-6,0.0,2.6650222436006465e6
5.42928099230116e-5,0.0,4.45091462598247e6,0.0009593295716274184,9.284953101232882e-6,5.491908756798406e-6,0.0,2.6727381366614453e6
5.435076977676088e-5,0.0,4.458660840144434e6,0.0009605324425197323,9.300271099948575e-6,5.497714630580356e-6,0.0,2.680462149683756e6
5.4408730713389005e-5,0.0,4.466412615120825e6,0.0009617354925291242,9.315589749496454e-6,5.503520508224301e-6,0.0,2.688188531093788e6
5.44666923545892e-5,0.0,4.474164390097656e6,0.0009629386464663952,9.33091288118461e-6,5.509326394684204e-6,0.0,2.6959183554580766e6
5.452465431616187e-5,0.0,4.481943969144994e6,0.0009641422039706172,9.346257751204466e-6,5.515132420550187e-6,0.0,2.7036515623075636e6
5.4582617041649865e-5,0.0,4.489740230635458e6,0.0009653457712760246,9.361606026433196e-6,5.520938487419649e-6,0.0,2.7113869188528573e6
5.4640580869799856e-5,0.0,4.497542052939598e6,0.0009665501573239512,9.376967406198607e-6,5.526744596434378e-6,0.0,2.719126009989521e6
5.469854498568786e-5,0.0,4.505349436057687e6,0.0009677546181635026,9.392331236949892e-6,5.53255096210176e-6,0.0,2.726867153174056e6
5.475650911525069e-5,0.0,4.513156819176326e6,0.000968959269851111,9.407696901234876e-6,5.5383573337449345e-6,0.0,2.7346097127867667e6
5.481447350109429e-5,0.0,4.520969763108575e6,0.0009701639469287206,9.423071563973449e-6,5.544163807374445e-6,0.0,2.7423574310002583e6
5.4872440974647605e-5,0.0,4.52878270704191e6,0.0009713690988853085,9.438447759704431e-6,5.549970410333896e-6,0.0,2.7501143308879053e6
5.4930408799471275e-5,0.0,4.536601211788755e6,0.0009725745422335735,9.453826580363239e-6,5.555777082567398e-6,0.0,2.75790727543227e6
5.498837806845749e-5,0.0,4.544436398977788e6,0.0009737801811842478,9.469209854399364e-6,5.561583902530125e-6,0.0,2.765711476264579e6
5.504634792969567e-5,0.0,4.55227436131519e6,0.0009749859447588691,9.484594457786118e-6,5.567390801407302e-6,0.0,2.7735167571222614e6
5.5104318487030436e-5,0.0,4.5601151093186885e6,0.0009761918654739611,9.49998116500485e-6,5.573197774947121e-6,0.0,2.7813342707300596e6
5.516228938193786e-5,0.0,4.567961418136273e6,0.0009773982094967197,9.515384491336196e-6,5.579004815465285e-6,0.0,2.7891663454639614e6
5.52202605935043e-5,0.0,4.5758077269547805e6,0.0009786046643822566,9.530798472020575e-6,5.584811928618573e-6,0.0,2.7970063590701614e6
5.5278232546835183e-5,0.0,4.583665157400443e6,0.0009798111903892193,9.546213334153983e-6,5.5906190612934e-6,0.0,2.8048467829575515e6
5.533620569240784e-5,0.0,4.591522829623398e6,0.0009810177383932641,9.561638212744148e-6,5.5964262101581846e-6,0.0,2.812692714557352e6
5.5394181299342094e-5,0.0,4.599385820883394e6,0.0009822243175698735,9.577089226712876e-6,5.602233369494839e-6,0.0,2.820541537273013e6
5.5452157564008685e-5,0.0,4.607248812144871e6,0.000983431070456663,9.592540596739046e-6,5.608040704228265e-6,0.0,2.828392877712736e6
5.5510134714927495e-5,0.0,4.615117364219138e6,0.0009846378834253062,9.608020538044032e-6,5.61384805616669e-6,0.0,2.8362553141364637e6
5.556811266872656e-5,0.0,4.6229914771077745e6,0.0009858447591996318,9.623505010350582e-6,5.619655540656877e-6,0.0,2.8441186569757313e6
5.562609072862294e-5,0.0,4.630865589997486e6,0.0009870517646278208,9.639005383353325e-6,5.6254630707699985e-6,0.0,2.852006278767289e6
5.568406948288336e-5,0.0,4.638745263699952e6,0.000988258846390759,9.654508881018405e-6,5.631270783701499e-6,0.0,2.8598986467832606e6
5.574204849796496e-5,0.0,4.646624937402676e6,0.0009894659351567033,9.670014620842384e-6,5.637078556031124e-6,0.0,2.8677999607667862e6
5.5800028264820864e-5,0.0,4.654510171919413e6,0.0009906731065727858,9.68552869486933e-6,5.642886367091515e-6,0.0,2.8757179483742476e6
5.585800898119065e-5,0.0,4.662400967257644e6,0.0009918808322810493,9.70104724818049e-6,5.648694364055884e-6,0.0,2.883639213283109e6
5.5915990783439025e-5,0.0,4.6702973234026525e6,0.0009930889366460726,9.716570793579546e-6,5.654502375448525e-6,0.0,2.8915682291696677e6
5.5973974432744625e-5,0.0,4.678199240362037e6,0.0009942970780267488,9.732100749688458e-6,5.660310422645217e-6,0.0,2.8995184456778765e6
5.603196371566393e-5,0.0,4.686101157322346e6,0.0009955053397947215,9.747632731631597e-6,5.666118552630256e-6,0.0,2.9074694074095595e6
5.608995328782381e-5,0.0,4.694011389223137e6,0.000996713766600489,9.763180034117923e-6,5.671926794009503e-6,0.0,2.915438988503899e6
5.614794377167843e-5,0.0,4.70192998862526e6,0.0009979222553556882,9.77873369257065e-6,5.677735113935552e-6,0.0,2.9234114377247365e6
5.620593539464871e-5,0.0,4.709848588028947e6,0.0009991307937674333,9.794292687628048e-6,5.683543723872664e-6,0.0,2.931396838313358e6
5.626392759575182e-5,0.0,4.71776718743267e6,0.0010003394949887852,9.809871007855475e-6,5.689352418871618e-6,0.0,2.9393874945137426e6
5.632192097231997e-5,0.0,4.725696764776727e6,0.0010015482016088738,9.825451030140189e-6,5.695161368016325e-6,0.0,2.9473885189869558e6
5.6379917311878173e-5,0.0,4.7336264858069755e6,0.0010027569679725776,9.841033919697666e-6,5.7009706155333715e-6,0.0,2.955390196786095e6
5.643791388053917e-5,0.0,4.741578450094378e6,0.001003965814724069,9.856622952209377e-6,5.706779878820911e-6,0.0,2.963405676291598e6
5.649591051447574e-5,0.0,4.749534671718262e6,0.0010051751595795515,9.872213275731536e-6,5.712589321787289e-6,0.0,2.971439270698092e6
5.65539086867577e-5,0.0,4.757492196819421e6,0.0010063846111158278,9.887808563883864e-6,5.718398768491553e-6,0.0,2.979473455911043e6
5.661190821954898e-5,0.0,4.76545528273513e6,0.0010075946492027036,9.903411317502742e-6,5.7242082539657975e-6,0.0,2.9875165794130284e6
5.666990783908908e-5,0.0,4.773429490278837e6,0.0010088047211822108,9.919034724360322e-6,5.730017758875322e-6,0.0,2.995568026721358e6
5.672790812356704e-5,0.0,4.781414819451968e6,0.0010100148957066012,9.934660108824974e-6,5.73582732855406e-6,0.0,3.0036526389635457e6
5.678590871731427e-5,0.0,4.789405709438612e6,0.001011225078035392,9.950288980297775e-6,5.741636946119509e-6,0.0,3.011753366678552e6
5.684390961033142e-5,0.0,4.797407721053467e6,0.0010124353526682129,9.965921711430816e-6,5.7474465772148974e-6,0.0,3.0198553588852435e6
5.6901912621921335e-5,0.0,4.805416502355114e6,0.001013645903178438,9.981563688378604e-6,5.753256269578988e-6,0.0,3.02795784488524e6
5.6959916304972194e-5,0.0,4.81342963559864e6,0.0010148573351369075,9.997208890845721e-6,5.759066063194797e-6,0.0,3.0360641789770843e6
5.701792046055739e-5,0.0,4.8214483296560235e6,0.001016069117034041,1.0012854104954863e-5,5.7648758900444515e-6,0.0,3.044187907166906e6
5.7075928249891325e-5,0.0,4.829467023716474e6,0.0010172809476022573,1.0028506575855228e-5,5.770685787466263e-6,0.0,3.052323141668116e6
5.7133936660957505e-5,0.0,4.837491278588225e6,0.0010184928821492948,1.0044170618332314e-5,5.7764957647668375e-6,0.0,3.060464586569143e6
5.7191947772110856e-5,0.0,4.845526655087995e6,0.0010197048910142383,1.0059841039645508e-5,5.782305886075616e-6,0.0,3.0686082822967246e6
5.724995897547159e-5,0.0,4.853573153216096e6,0.0010209172854136316,1.0075513022755732e-5,5.788116020267679e-6,0.0,3.076753395631764e6
5.7307973438237066e-5,0.0,4.861622866851336e6,0.0010221299453366662,1.0091197209405506e-5,5.793926522359773e-6,0.0,3.08490062567128e6
5.736598845838628e-5,0.0,4.869674925792976e6,0.0010233426167334276,1.0106882057503673e-5,5.7997370608145e-6,0.0,3.093066369605273e6
5.742400735330178e-5,0.0,4.877726984735206e6,0.0010245553191843765,1.0122570494661185e-5,5.805547936839359e-6,0.0,3.101241140210187e6
5.748202694519422e-5,0.0,4.885779043677701e6,0.0010257680790774285,1.0138263741299178e-5,5.811358884944245e-6,0.0,3.1094174692060133e6
5.754004708637003e-5,0.0,4.893846954619786e6,0.0010269809256498365,1.0153961319319322e-5,5.81716987622972e-6,0.0,3.1175963615183416e6
5.7598067798613023e-5,0.0,4.901921435521913e6,0.0010281946410120337,1.016966425111593e-5,5.822980903135469e-6,0.0,3.1257836853196775e6
5.7656088852026795e-5,0.0,4.910001298536579e6,0.0010294084327882624,1.0185376311748865e-5,5.828791952950746e-6,0.0,3.1339775077610905e6
5.77141115914288e-5,0.0,4.918103404806811e6,0.0010306225306868626,1.02010883952258e-5,5.834603169456687e-6,0.0,3.1421719575176598e6
5.7772135088286486e-5,0.0,4.926222193519996e6,0.0010318367268154108,1.0216800652499942e-5,5.840414410390671e-6,0.0,3.1503772547140894e6
5.783015890875178e-5,0.0,4.934346543046661e6,0.0010330510045256829,1.0232532937592448e-5,5.846225664991594e-6,0.0,3.1585840558954286e6
5.788818370603503e-5,0.0,4.942476453388369e6,0.001034265440836392,1.0248266625979715e-5,5.852036923973791e-6,0.0,3.1668075928059993e6
5.794620873895896e-5,0.0,4.950611924544187e6,0.00103548027955547,1.0264004032525328e-5,5.85784820327333e-6,0.0,3.175032554139226e6
5.8004234028815596e-5,0.0,4.958752956514561e6,0.0010366959718151822,1.0279749735096965e-5,5.8636595072833495e-6,0.0,3.1832629669467704e6
5.806225963416097e-5,0.0,4.966899549298826e6,0.0010379117296039342,1.0295498623889926e-5,5.869470852827557e-6,0.0,3.191518099828015e6
5.8120285581612644e-5,0.0,4.975051702896358e6,0.001039127493549135,1.031125542644946e-5,5.875282331387091e-6,0.0,3.1997817831266397e6
5.817831371365125e-5,0.0,4.983203856494083e6,0.0010403432810516253,1.0327014907298131e-5,5.881094051083566e-6,0.0,3.2080598099523387e6
5.8236342975360666e-5,0.0,4.991356010091939e6,0.0010415592608456663,1.0342787986511596e-5,5.886905804564547e-6,0.0,3.2163475538167297e6
5.829437322040011e-5,0.0,4.999509330516364e6,0.0010427753106666481,1.0358561149313432e-5,5.8927177053764965e-6,0.0,3.2246359456256987e6
5.835240440483029e-5,0.0,5.007667044928537e6,0.001043991451576393,1.0374340190242491e-5,5.898529653006153e-6,0.0,3.232924494227374e6
5.841043570881467e-5,0.0,5.015841441783643e6,0.001045207723536457,1.0390136945961226e-5,5.9043416545648245e-6,0.0,3.241219668785764e6
5.846846767627707e-5,0.0,5.024021399452255e6,0.0010464240972000776,1.0405934926273426e-5,5.910153706480177e-6,0.0,3.2495399399433616e6
5.8526501023610446e-5,0.0,5.03221247874904e6,0.0010476405031863807,1.0421749761569335e-5,5.915965845460393e-6,0.0,3.257871874942e6
5.8584536168631114e-5,0.0,5.040403558045949e6,0.0010488569899118779,1.043757626044787e-5,5.921778111694227e-6,0.0,3.266216931177423e6
5.864257134882579e-5,0.0,5.048594637343645e6,0.0010500737608457385,1.0453406300951718e-5,5.927590450759516e-6,0.0,3.2745706380914873e6
5.8700607370085816e-5,0.0,5.056793947486443e6,0.001051290681673781,1.046923645700308e-5,5.933402819083084e-6,0.0,3.282942036668508e6
5.875864532037118e-5,0.0,5.064996148411686e6,0.0010525076473462808,1.0485073736180963e-5,5.939215419023245e-6,0.0,3.2913191124544386e6
5.881668358873628e-5,0.0,5.073198349336999e6,0.0010537246234175505,1.050091159294314e-5,5.945028380982722e-6,0.0,3.2996989835785707e6
5.8874722434394566e-5,0.0,5.081406111076692e6,0.0010549416561685906,1.0516753194266777e-5,5.95084137148013e-6,0.0,3.308080210418157e6
5.893276138057238e-5,0.0,5.089619433630636e6,0.0010561587869791342,1.0532601309363335e-5,5.95665436884842e-6,0.0,3.316481903243653e6
5.899080042070408e-5,0.0,5.097838316998507e6,0.0010573761581297264,1.0548456273288582e-5,5.962467496416716e-6,0.0,3.3249014491228275e6
5.90488399504853e-5,0.0,5.106057200366468e6,0.0010585935345250581,1.0564316782081704e-5,5.968280799629917e-6,0.0,3.3333286054095584e6
5.9106879652041935e-5,0.0,5.114276220388153e6,0.0010598110092358232,1.0580180819084603e-5,5.974094194709444e-6,0.0,3.3417728187283576e6
5.9164922791982196e-5,0.0,5.122500664570145e6,0.001061028622565417,1.0596059293530651e-5,5.979907608692971e-6,0.0,3.350243818024959e6
5.922296815387202e-5,0.0,5.130732824513405e6,0.001062246360584528,1.0611963230257368e-5,5.985721224559292e-6,0.0,3.358719633073803e6
5.928101395203999e-5,0.0,5.138973951138352e6,0.001063464359551903,1.062786911120456e-5,5.991534867793518e-6,0.0,3.3671983787977807e6
5.9339059868964755e-5,0.0,5.147215077763992e6,0.001064682359260119,1.0643775728127527e-5,5.997348571986473e-6,0.0,3.375682482440553e6
5.9397106987521565e-5,0.0,5.155466947588641e6,0.0010659003750087478,1.0659684579458333e-5,6.003162396417947e-6,0.0,3.3841704613652024e6
5.945515599017192e-5,0.0,5.163741439099715e6,0.0010671184993643478,1.0675604999306843e-5,6.008976314407704e-6,0.0,3.3926614187597386e6
5.951320511765848e-5,0.0,5.172017454288936e6,0.0010683369336949731,1.0691532660803928e-5,6.014790340611647e-6,0.0,3.401157421333959e6
5.957125499935694e-5,0.0,5.180297506613084e6,0.0010695554385248536,1.0707462068564474e-5,6.0206043855076494e-6,0.0,3.409655954257021e6
5.9629305196350615e-5,0.0,5.188583119751959e6,0.001070773982662492,1.0723401501580945e-5,6.026418432438316e-6,0.0,3.4181619731862326e6
5.968735563196268e-5,0.0,5.196874293704353e6,0.00107199259583941,1.073934891052643e-5,6.032232490243967e-6,0.0,3.4266729912777347e6
5.974540733504118e-5,0.0,5.205165467657139e6,0.0010732112554376477,1.0755307183023556e-5,6.038046552751131e-6,0.0,3.4351936528104264e6
5.9803459673412876e-5,0.0,5.213467763239801e6,0.0010744302681060572,1.0771272419297258e-5,6.0438606331472995e-6,0.0,3.4437185810807566e6
5.9861512798914424e-5,0.0,5.221775619634749e6,0.0010756496645905628,1.0787244190550352e-5,6.049674738072589e-6,0.0,3.4522633536083484e6
5.991956683378927e-5,0.0,5.230093189061468e6,0.0010768690710696634,1.0803231433425656e-5,6.05548893115889e-6,0.0,3.460815006401695e6
5.9977622319460495e-5,0.0,5.23841216708477e6,0.0010780885679611428,1.0819224314382886e-5,6.061303156680001e-6,0.0,3.4693851624390166e6
6.003567781943267e-5,0.0,5.246731145108376e6,0.001079308085230783,1.0835218486712133e-5,6.067117425752008e-6,0.0,3.477959750295317e6
6.00937336218651e-5,0.0,5.255055683945857e6,0.001080527677195168,1.0851213976654337e-5,6.072931710648343e-6,0.0,3.486536766087168e6
6.015178985776177e-5,0.0,5.263396905225716e6,0.0010817473061583624,1.086722064931897e-5,6.0787460232999095e-6,0.0,3.495120915967113e6
6.0209846190642796e-5,0.0,5.271738126505636e6,0.0010829669545549927,1.0883227970684092e-5,6.084560804825477e-6,0.0,3.503706941861949e6
6.0267903170123316e-5,0.0,5.280084908600073e6,0.001084186610861272,1.0899239298339923e-5,6.090375947775725e-6,0.0,3.5122950327904285e6
6.032596049787487e-5,0.0,5.28844281232264e6,0.0010854064874870292,1.0915265070619415e-5,6.0961911306815015e-6,0.0,3.520887227497434e6
6.038401952707253e-5,0.0,5.296800716045347e6,0.0010866263691620224,1.0931294448075638e-5,6.102006330669856e-6,0.0,3.529482000219066e6
6.044207946476916e-5,0.0,5.305164180582439e6,0.0010878464572037355,1.094732657375084e-5,6.107821548904208e-6,0.0,3.5381010348341246e6
6.0500139517898455e-5,0.0,5.313533205935368e6,0.001089066617664431,1.096336100490878e-5,6.113636994168158e-6,0.0,3.54672554888487e6
6.055820029876619e-5,0.0,5.321907792100688e6,0.0010902870752805278,1.0979406525139111e-5,6.119452517172769e-6,0.0,3.555355269441544e6
6.0616261092931946e-5,0.0,5.3302823782663e6,0.0010915075349074708,1.0995466794660297e-5,6.125268078856335e-6,0.0,3.5639884162544874e6
6.067432277985575e-5,0.0,5.338668086060824e6,0.0010927281310989154,1.101153129571376e-5,6.131083663797088e-6,0.0,3.572625629457291e6
6.0732385605102815e-5,0.0,5.347059354668845e6,0.0010939489638156098,1.1027614778989153e-5,6.136899439805658e-6,0.0,3.581274761470854e6
6.079044858617117e-5,0.0,5.355456184090999e6,0.0010951698268874411,1.1043702450402646e-5,6.1427152259487075e-6,0.0,3.5899309054536577e6
6.0848512366779643e-5,0.0,5.363858574327383e6,0.0010963907222775956,1.1059796568170234e-5,6.148531055221522e-6,0.0,3.5985953031402794e6
6.090657696850779e-5,0.0,5.372268123193062e6,0.0010976116908373132,1.1075906422035338e-5,6.1543470648398824e-6,0.0,3.6072637791053546e6
6.096464189507946e-5,0.0,5.3806983175003445e6,0.001098832721440385,1.1092016628354875e-5,6.160163086197055e-6,0.0,3.6159625616368707e6
6.102270695650126e-5,0.0,5.389128511809371e6,0.0011000538216488867,1.1108127356810137e-5,6.165979393643471e-6,0.0,3.624663149268536e6
6.108077260655766e-5,0.0,5.397564266931768e6,0.0011012751518197632,1.1124241744189422e-5,6.171795803157406e-6,0.0,3.63337736874267e6
6.11388391636915e-5,0.0,5.4060055828677835e6,0.0011024964988898467,1.1140364475978971e-5,6.1776124248725245e-6,0.0,3.642103852732031e6
6.119690669640229e-5,0.0,5.41445802043137e6,0.001103718083367483,1.1156496391199237e-5,6.183429046981047e-6,0.0,3.6508539112551785e6
6.125497468259481e-5,0.0,5.422938262066023e6,0.0011049396771795966,1.1172629279453288e-5,6.189245796666416e-6,0.0,3.65962553631772e6
6.131304279941157e-5,0.0,5.431418503700898e6,0.0011061615492141954,1.1188762862001022e-5,6.195062662162343e-6,0.0,3.668413808562244e6
6.137111388428428e-5,0.0,5.439898745335905e6,0.0011073835544970392,1.1204898979959301e-5,6.200879586527721e-6,0.0,3.6772144719290272e6
6.142918604603833e-5,0.0,5.448378986971245e6,0.0011086058610444286,1.1221036199787891e-5,6.206696611796285e-6,0.0,3.686030234133595e6
6.148725878345334e-5,0.0,5.4568592286072625e6,0.0011098281957239362,1.1237184380626734e-5,6.212513685920517e-6,0.0,3.694856779062438e6
6.154533170598453e-5,0.0,5.465341047033387e6,0.0011110506206345096,1.1253338329608194e-5,6.218330762897242e-6,0.0,3.7036925963587076e6
6.160340495558178e-5,0.0,5.473832410296744e6,0.001112273062396898,1.1269498757121075e-5,6.2241480392133216e-6,0.0,3.71252843049308e6
6.16614795036833e-5,0.0,5.48232377356092e6,0.0011134955400527529,1.1285665887467065e-5,6.22996533179524e-6,0.0,3.721367317371073e6
6.171955455045522e-5,0.0,5.49082069763842e6,0.0011147180852060807,1.1301839988957115e-5,6.235782767301754e-6,0.0,3.7302141084200516e6
6.177763074382566e-5,0.0,5.499317621716269e6,0.0011159408347856707,1.1318015361168862e-5,6.241600223520619e-6,0.0,3.739065644892923e6
6.183570767117221e-5,0.0,5.507820106608841e6,0.0011171636240627078,1.133419523018283e-5,6.247417698116488e-6,0.0,3.747944543590161e6
6.189378463901188e-5,0.0,5.516327080361452e6,0.001118386502677345,1.1350383334895502e-5,6.253235228646138e-6,0.0,3.756825129764669e6
6.195186199517944e-5,0.0,5.524835126067062e6,0.0011196094653138065,1.1366577211172608e-5,6.259052809616398e-6,0.0,3.7657143080718326e6
6.200993984106231e-5,0.0,5.533343171772815e6,0.0011208324894337123,1.1382779761974261e-5,6.264870490413936e-6,0.0,3.774606498437499e6
6.206801827770467e-5,0.0,5.541851217479784e6,0.0011220555476084996,1.1398984093706655e-5,6.270688200725846e-6,0.0,3.78349951828426e6
6.21260969471555e-5,0.0,5.550359315745217e6,0.0011232787133095578,1.1415188559005242e-5,6.276505932060889e-6,0.0,3.7923998770369734e6
6.218417613831014e-5,0.0,5.558884043893639e6,0.001124502014575517,1.1431396441081183e-5,6.282323897072478e-6,0.0,3.8013003808449963e6
6.22422563366111e-5,0.0,5.567408772044458e6,0.001125725346271102,1.1447618425092222e-5,6.288141896326689e-6,0.0,3.810216867804769e6
6.230033658182666e-5,0.0,5.57594462182221e6,0.0011269488605609838,1.1463840946074204e-5,6.293959897766723e-6,0.0,3.8191359148453753e6
6.235841744472405e-5,0.0,5.584498709805703e6,0.00112817242057679,1.148007798213588e-5,6.299777899946464e-6,0.0,3.828070259203483e6
6.241649872393802e-5,0.0,5.593056802839441e6,0.001129396428907587,1.1496315909041705e-5,6.3055962044769274e-6,0.0,3.8370141670246706e6
6.247458097170581e-5,0.0,5.601614895873239e6,0.0011306204376674914,1.1512555089031947e-5,6.311414571492614e-6,0.0,3.8459689452206935e6
