1,2,3,4,5,6,7,8
2.9808825283315105e-13,1.3503254822521803e-5,0.04631237424837788,7.759227649608753e-12,0.010883722140952927,8.124662300088784e-14,NaN,0.014462303237109154
2.9816199026873477e-13,1.3695600727256407e-5,0.04633405781092238,7.761839169464855e-12,0.010889326863880095,8.126677342536355e-14,NaN,0.014469104180164815
2.9823572793468157e-13,1.3888774519681341e-5,0.04635574137346702,7.76445280930743e-12,0.010894933165314088,8.12869240483166e-14,NaN,0.014475907535280521
2.983094659616926e-13,1.4081948312109694e-5,0.0463774291918606,7.76706712507292e-12,0.010900540361320042,8.130707521941773e-14,NaN,0.014482713133510587
2.9838320421965416e-13,1.4275122104538813e-5,0.04639911775247473,7.769681463747252e-12,0.010906147761152963,8.132722669152048e-14,NaN,0.014489518956960882
2.9845694251613155e-13,1.447066622762621e-5,0.04642080982671992,7.77229896322365e-12,0.01091175704763518,8.134737816746216e-14,NaN,0.014496325036205853
2.985306811901278e-13,1.466629186140075e-5,0.046442506156816325,7.774916930001336e-12,0.01091736660796907,8.136752966707043e-14,NaN,0.014503131152203946
2.986044206301716e-13,1.4866847652325128e-5,0.04646420248691512,7.777536415628945e-12,0.010922976236998196,8.138768168027767e-14,NaN,0.014509937529486554
2.9867816045079336e-13,1.5069818115664719e-5,0.046485903072863405,7.780155907685795e-12,0.010928588912245208,8.140783399116538e-14,NaN,0.01451674582221301
2.987519003618671e-13,1.5276790036130826e-5,0.04650760365881205,7.782778251777673e-12,0.010934201636104566,8.142798632315454e-14,NaN,0.014523556392287458
2.9882564283646833e-13,1.548376195660098e-5,0.04652931558591421,7.785401882019003e-12,0.01093981688106484,8.144813873326077e-14,NaN,0.014530369237022035
2.98899385546834e-13,1.5690733877071306e-5,0.046551028939415415,7.788026655465688e-12,0.010945433717713716,8.146829130803806e-14,NaN,0.014537182868153012
2.9897312848491805e-13,1.589770579756118e-5,0.04657274654876814,7.790653469476377e-12,0.010951050846442066,8.1488444232486e-14,NaN,0.014543998128827399
2.9904687178265136e-13,1.610467771805209e-5,0.04659447266982412,7.79328268308541e-12,0.01095666808413518,8.150859729773957e-14,NaN,0.01455081656033777
2.9912061533287104e-13,1.6311649638543108e-5,0.046616198790882225,7.795913583878285e-12,0.010962285616563663,8.152875074261205e-14,NaN,0.014557638464184687
2.9919435993759985e-13,1.651862155904294e-5,0.0466379291677892,7.798544497130593e-12,0.010967905110815912,8.154890438952283e-14,NaN,0.014564462289613417
2.992681045710954e-13,1.672559347955752e-5,0.04665965954469639,7.801175436609059e-12,0.010973524888288979,8.156905815780951e-14,NaN,0.014571289926797583
2.99341849579113e-13,1.6932565400074324e-5,0.04668138992160364,7.803809651659318e-12,0.01097914677506694,8.158921212713618e-14,NaN,0.01457811851141231
2.9941559586889804e-13,1.71434007963921e-5,0.04670312881021023,7.806448311366573e-12,0.010984772568963366,8.160936623782156e-14,NaN,0.014584949613503831
2.994893422897209e-13,1.735430518335076e-5,0.046724878607418065,7.809089361686667e-12,0.010990398581075636,8.162952038869023e-14,NaN,0.014591782434104904
2.9956308882299047e-13,1.7566232953177277e-5,0.04674663026358422,7.81173214208729e-12,0.010996027653570481,8.164967495848443e-14,NaN,0.014598615917490268
2.996368371478842e-13,1.777816072305386e-5,0.04676839043145316,7.814375875497394e-12,0.011001657536206832,8.166982970937888e-14,NaN,0.014605451106718221
2.997105859578416e-13,1.799008849293753e-5,0.04679015485517122,7.817019890323655e-12,0.011007289437724405,8.168998446679854e-14,NaN,0.014612286626289162
2.997843352584596e-13,1.8208926803526312e-5,0.046811936302293605,7.81966657959332e-12,0.011012921551261393,8.17101392686856e-14,NaN,0.014619122543098783
2.9985808461415743e-13,1.8429627861419356e-5,0.046833726261121575,7.822313510075675e-12,0.011018557053644394,8.173029417284367e-14,NaN,0.014625958687565171
2.9993183440208463e-13,1.8650397909934978e-5,0.046855546010906614,7.824960983017153e-12,0.011024199564939753,8.175044918555658e-14,NaN,0.014632795181547451
3.0000558419789846e-13,1.8871167958451776e-5,0.04687736576069292,7.827609678398422e-12,0.011029843909929365,8.177060433805888e-14,NaN,0.014639635664410419
3.000793351659549e-13,1.909193800698607e-5,0.046899202533883355,7.830260511000855e-12,0.011035494279115562,8.179075998151145e-14,NaN,0.01464647649412824
3.0015308632040874e-13,1.93127080555477e-5,0.04692104356292497,7.832912619215884e-12,0.011041154554132052,8.181091566123557e-14,NaN,0.014653318628127153
3.002268379226386e-13,1.953347810411347e-5,0.046942884591970255,7.835565510708964e-12,0.011046815165887642,8.183107142682966e-14,NaN,0.014660163355356722
3.00300590542598e-13,1.975424815268907e-5,0.04696474264441774,7.838220360234375e-12,0.011052475778146791,8.185122760369749e-14,NaN,0.014667008149630002
3.0037434324623206e-13,1.9982478058751696e-5,0.04698660495271591,7.840880971335803e-12,0.011058139051754495,8.187138402688397e-14,NaN,0.014673853916037989
3.004480960151324e-13,2.021070796484023e-5,0.04700847722311112,7.84354161172002e-12,0.011063807882181064,8.189154069359182e-14,NaN,0.014680701696337098
3.005218492915887e-13,2.04425165157979e-5,0.04703035229896483,7.846202554124776e-12,0.011069476780608597,8.191169753088146e-14,NaN,0.014687550740155968
3.0059560327492506e-13,2.0675152954444267e-5,0.04705222737481863,7.848864925288753e-12,0.011075148068383547,8.19318545627003e-14,NaN,0.014694400156682632
3.006693574501477e-13,2.0909583149723188e-5,0.047074106706523455,7.851528477126515e-12,0.011080825335058445,8.195201181620858e-14,NaN,0.014701252552856902
3.007431118233786e-13,2.114408233565045e-5,0.047095998805780644,7.854192754053162e-12,0.011086505960834592,8.197216914867934e-14,NaN,0.014708107649420666
3.0081686664630026e-13,2.1385272439928466e-5,0.047117899416741466,7.856857238078503e-12,0.011092190995430483,8.199232662231488e-14,NaN,0.014714963402429967
3.0089062158331483e-13,2.1629804482043077e-5,0.04713980002770262,7.859522850249941e-12,0.011097877232477517,8.201248419620301e-14,NaN,0.014721820224169522
3.009643765342032e-13,2.1878101796020543e-5,0.047161700638665524,7.862190327323388e-12,0.011103565393561067,8.203264212776942e-14,NaN,0.014728678843046598
3.0103813191034795e-13,2.2126468100640394e-5,0.047183605505477524,7.864858195414027e-12,0.011109259419961038,8.205280021908796e-14,NaN,0.014735538160287056
3.011118873539997e-13,2.2374834405272727e-5,0.0472055146281411,7.867527430200978e-12,0.011114957627058176,8.207295854019136e-14,NaN,0.014742397884948116
3.011856439626647e-13,2.2623200709916244e-5,0.047227428006655914,7.870197427688842e-12,0.01112065598400973,8.209311723518866e-14,NaN,0.014749259513484525
3.012594008861874e-13,2.288150805718621e-5,0.047249349896872204,7.872867798925343e-12,0.011126354892716517,8.211327605866522e-14,NaN,0.014756122548976564
3.0133315852992635e-13,2.3139815404459048e-5,0.04727127604294302,7.875538613508733e-12,0.011132055485205758,8.213343503594176e-14,NaN,0.014762987191177246
3.0140691685094514e-13,2.3401910846487354e-5,0.0472932192124192,7.878209446969087e-12,0.011137757615762547,8.21535943755635e-14,NaN,0.014769851895684607
3.014806755128864e-13,2.3664075279158428e-5,0.04731516663774398,7.880882414175819e-12,0.01114346462526375,8.217375371774085e-14,NaN,0.014776716980832019
3.0155443425614807e-13,2.3937347204913425e-5,0.047337122574771615,7.883556261395013e-12,0.01114917296568433,8.219391306592536e-14,NaN,0.014783583651910657
3.0162819315448687e-13,2.4213309765642617e-5,0.047359082767649885,7.886230295682035e-12,0.011154882284440048,8.221407250585864e-14,NaN,0.014790454648010385
3.0170195247529465e-13,2.448927232637898e-5,0.047381047216379014,7.888904370378551e-12,0.011160594729004589,8.22342322388538e-14,NaN,0.014797327698832128
3.017757118076813e-13,2.476523488712264e-5,0.04740301592096108,7.891581353530087e-12,0.011166309870065656,8.225439203669407e-14,NaN,0.014804201319894348
3.0184947118669906e-13,2.5041197447869937e-5,0.04742498888139403,7.894258644247184e-12,0.011172027037143328,8.227455189505747e-14,NaN,0.014811078203788082
3.019232312225561e-13,2.5317228999267992e-5,0.047446962012060896,7.896937941704047e-12,0.011177744849273585,8.229471176452046e-14,NaN,0.014817956010670109
3.0199699148008317e-13,2.5594985316673405e-5,0.04746894348419574,7.899621485060904e-12,0.011183463181811187,8.231487209601218e-14,NaN,0.014824834846920282
3.0207075258061956e-13,2.587676773991622e-5,0.04749092921218195,7.902306738162958e-12,0.01118918245396792,8.233503243299509e-14,NaN,0.014831714373634402
3.02144514149945e-13,2.616330813874065e-5,0.047512914940168544,7.904997778128615e-12,0.01119490392821111,8.23551928181138e-14,NaN,0.014838594592784585
3.02218276784191e-13,2.6449848537580214e-5,0.047534913435710535,7.907689777949965e-12,0.011200626259303877,8.237535345032911e-14,NaN,0.01484547873752332
3.02292039641776e-13,2.6739609226370743e-5,0.04755691193125494,7.910382108096341e-12,0.011206354361351683,8.239551409275075e-14,NaN,0.014852368521034413
3.0236580277630485e-13,2.7029369915178172e-5,0.04757891468264685,7.91307703836976e-12,0.011212085237586841,8.241567487776104e-14,NaN,0.014859259188897377
3.024395659164037e-13,2.731913060401966e-5,0.047600917434040005,7.91577198795247e-12,0.011217818236457162,8.243583588085399e-14,NaN,0.014866150133644618
3.0251332937384617e-13,2.760896028346353e-5,0.047622928697134664,7.918468587427108e-12,0.011223553642988975,8.245599703787835e-14,NaN,0.014873041255809695
3.0258709288383953e-13,2.791238111900356e-5,0.04764493996022944,7.921169729936078e-12,0.011229294979391095,8.24761582095359e-14,NaN,0.01487993401030551
3.026608570534909e-13,2.8215870945341763e-5,0.04766695547917056,7.923873168522393e-12,0.011235038046706355,8.249631955735118e-14,NaN,0.014886827985456317
3.0273462131196163e-13,2.8519429762173422e-5,0.04768897099811809,7.926577070630649e-12,0.01124078173345942,8.251648100703682e-14,NaN,0.01489372219215715
3.0280838587717224e-13,2.8823057569768114e-5,0.04771099928461811,7.929283334273936e-12,0.01124652642891574,8.253664247069829e-14,NaN,0.014900617935267634
3.0288215105655193e-13,2.913198304980972e-5,0.04773303182697138,7.93199055319101e-12,0.011252272827916441,8.255680403239226e-14,NaN,0.01490751478113682
3.0295591646471395e-13,2.944172363660427e-5,0.04775507288102693,7.93471086663457e-12,0.011258025337380207,8.257696560743834e-14,NaN,0.014914413172925408
3.030296818831047e-13,2.975146422353489e-5,0.04777712244678646,7.937432631916898e-12,0.01126378182542961,8.259712730017576e-14,NaN,0.014921314691426973
3.0310344802335617e-13,3.006882116841661e-5,0.04779918202911822,7.940155541258927e-12,0.011269545345641584,8.261728903452253e-14,NaN,0.014928218846523724
3.031772151095739e-13,3.0386178113301967e-5,0.04782124436242902,7.942878550030069e-12,0.011275309182840554,8.26374510448571e-14,NaN,0.014935123155590407
3.032509823696244e-13,3.0703535058188735e-5,0.04784333648669935,7.945603419545169e-12,0.011281075216264966,8.26576130926561e-14,NaN,0.01494202841388883
3.033247505272538e-13,3.1020892003077296e-5,0.047865428610970595,7.94832848560604e-12,0.011286846320444553,8.267777523593749e-14,NaN,0.014948934836431381
3.033985193985913e-13,3.133824894797979e-5,0.047887529246943054,7.951057273570993e-12,0.011292618219256643,8.269793750193208e-14,NaN,0.014955841875390372
3.034722885981419e-13,3.165560589291101e-5,0.047909638394621,7.953786136166716e-12,0.011298390488884223,8.271810002766673e-14,NaN,0.014962749285401662
3.035460581288409e-13,3.197496356637837e-5,0.047931748407085924,7.956515263137823e-12,0.011304167502709064,8.273826262004857e-14,NaN,0.014969661581860043
3.0361982775407924e-13,3.230087535064366e-5,0.04795386181061307,7.959245228463057e-12,0.011309944567713932,8.275842542553317e-14,NaN,0.014976576294862796
3.0369359766689286e-13,3.2629822723085895e-5,0.04797597521414151,7.961976412590472e-12,0.011315725056987505,8.277858872356256e-14,NaN,0.01498349125146531
3.0376736815735884e-13,3.29606328428499e-5,0.0479980886176712,7.964707957207752e-12,0.01132150757040875,8.279875212005261e-14,NaN,0.014990408030073928
3.038411387765295e-13,3.3291718925230244e-5,0.04802021298300865,7.9674422412689e-12,0.01132729326439415,8.281891576346928e-14,NaN,0.014997325187365313
3.039149102546926e-13,3.362287399819558e-5,0.04804233915408945,7.970179088931904e-12,0.011333079828336614,8.283907942426359e-14,NaN,0.01500424276204649
3.0398868193049454e-13,3.3954029071179e-5,0.04806446532517222,7.97291748268847e-12,0.011338868675408982,8.285924309042113e-14,NaN,0.015011161622447387
3.0406245402455556e-13,3.42851841441626e-5,0.0480866000079559,7.975657383423653e-12,0.011344658646345747,8.28794068692599e-14,NaN,0.015018080849659676
3.0413622649202465e-13,3.462130654321312e-5,0.04810873469074156,7.978398913025213e-12,0.011350453740739964,8.289957081670504e-14,NaN,0.015025005045812922
3.042099991537049e-13,3.4963651402658204e-5,0.04813086937352815,7.98114212570435e-12,0.011356249113834916,8.29197347824398e-14,NaN,0.015031930530979561
3.0428377217865127e-13,3.530853561300948e-5,0.0481530295914187,7.983886716649179e-12,0.011362045670234223,8.293989914835399e-14,NaN,0.01503885703245012
3.04357545359689e-13,3.565348881400139e-5,0.04817519832101268,7.98663272508246e-12,0.011367842846088161,8.296006367654988e-14,NaN,0.015045787235241222
3.0443131891147733e-13,3.5998442015020394e-5,0.04819737130646026,7.989380544938652e-12,0.011373643683333734,8.298022890140507e-14,NaN,0.015052718006690453
3.045050939792969e-13,3.634339521604161e-5,0.04821954854775721,7.992128839709192e-12,0.011379445164958908,8.300039423734512e-14,NaN,0.015059650007900216
3.0457886912251507e-13,3.668989711990948e-5,0.04824172578905516,7.994877134867497e-12,0.011385248147489136,8.302055958603598e-14,NaN,0.015066583057197555
3.046526446419401e-13,3.7038782787401285e-5,0.04826390303035434,7.99762938984024e-12,0.011391055578801306,8.304072510368739e-14,NaN,0.015073516205287933
3.047264209148195e-13,3.7387668454946865e-5,0.04828609303920484,8.000383470336885e-12,0.01139686380966735,8.306089064578464e-14,NaN,0.015080450469184126
3.0480019826124377e-13,3.773786494459541e-5,0.048308300071461016,8.003140158394356e-12,0.011402673296424262,8.308105631907083e-14,NaN,0.015087386444893151
3.048739764061996e-13,3.8088199415527004e-5,0.04833050710371954,8.00589962426759e-12,0.011408483408189077,8.31012223176189e-14,NaN,0.015094323440279991
3.0494775461528865e-13,3.844363919385719e-5,0.04835271413597827,8.008659192252531e-12,0.01141429764097084,8.312138845831507e-14,NaN,0.015101262085871274
3.050215341607703e-13,3.8802204678439086e-5,0.04837492542408585,8.011421455145335e-12,0.011420111983800779,8.314155470729097e-14,NaN,0.015108201271934851
3.050953137069693e-13,3.916085167379036e-5,0.048397140968044414,8.014184166927927e-12,0.011425929133567112,8.316172095732676e-14,NaN,0.01511514121236999
3.0516909328293516e-13,3.951960300283157e-5,0.04841935651200441,8.016951946651174e-12,0.011431746403196793,8.3181887287486e-14,NaN,0.015122081910247557
3.052428731227867e-13,3.98783543320251e-5,0.048441580567668514,8.019720329509245e-12,0.011437570985659186,8.320205387006832e-14,NaN,0.015129023435101578
3.0531665437893264e-13,4.02371746517395e-5,0.048463808879182425,8.022494238886624e-12,0.01144339773872109,8.322222079513365e-14,NaN,0.015135966668255663
3.0539043692049644e-13,4.0600060202841136e-5,0.04848603719069736,8.025272794756467e-12,0.011449224610627931,8.324238775235267e-14,NaN,0.015142910103030673
3.054642198552924e-13,4.097260965992872e-5,0.04850827826976408,8.028053355012257e-12,0.011455051487052094,8.326255490849173e-14,NaN,0.015149854655301243
3.055380033136418e-13,4.134515911703585e-5,0.04853051934883133,8.030835579550775e-12,0.011460887431255172,8.328272208365026e-14,NaN,0.015156799738873685
3.0561178851119924e-13,4.172721298224199e-5,0.04855276711463301,8.033618447604748e-12,0.011466723970685292,8.330288926534398e-14,NaN,0.01516374626687889
3.0568557421026254e-13,4.2109266847448367e-5,0.04857501670540172,8.03640255347141e-12,0.011472563300956907,8.332305681849964e-14,NaN,0.015170692817647572
3.0575936005046515e-13,4.249132071265522e-5,0.048597266296170755,8.039188077549196e-12,0.011478404940490773,8.334322441060093e-14,NaN,0.01517764083230021
3.0583314593167773e-13,4.2873374577867755e-5,0.04861951588694062,8.04197521116589e-12,0.011484247778293336,8.336339221427263e-14,NaN,0.015184589354546307
3.059069321543107e-13,4.32595841817275e-5,0.04864177398941231,8.044766095581092e-12,0.011490094939886243,8.338356002376108e-14,NaN,0.015191538825004255
3.0598071840029767e-13,4.364586277621273e-5,0.048664036347738464,8.047562473105562e-12,0.01149594482313037,8.340372786177167e-14,NaN,0.015198491370520234
3.0605450531181595e-13,4.40322103613931e-5,0.048686298706065334,8.050361466883748e-12,0.011501796966441468,8.342389571783717e-14,NaN,0.015205444062722782
