1,2,3,4,5,6,7,8
-3.632326369034971e-25,-4.1721947810591714e-14,-2.2520358414150912e-14,-1.3974782054843931e-14,-2.031758352159157e-14,-3.751309683218809e-15,NaN,-9.44389581539304e-23
-3.652389660953498e-25,-4.194684151148277e-14,-2.265744503042099e-14,-1.405135971429243e-14,-2.042896157759729e-14,-3.771973697907645e-15,NaN,-9.495921463573044e-23
-3.6723863902819304e-25,-4.217121679917301e-14,-2.279452016021457e-14,-1.4127913751841528e-14,-2.05403262487487e-14,-3.7926106017511164e-15,NaN,-9.547869868376151e-23
-3.6923452076038836e-25,-4.239434813625404e-14,-2.293142867386868e-14,-1.4204446240448937e-14,-2.065166283211935e-14,-3.8132311777348e-15,NaN,-9.599785007605078e-23
-3.712221519347476e-25,-4.2617442141264085e-14,-2.3068189461215228e-14,-1.428073945936971e-14,-2.0762841581897947e-14,-3.833815864811972e-15,NaN,-9.651619085284632e-23
-3.7320550848998732e-25,-4.284040193062001e-14,-2.3204905356945618e-14,-1.4356721897257236e-14,-2.0873994799301805e-14,-3.854381066940232e-15,NaN,-9.703414558460068e-23
-3.7518680458679745e-25,-4.3063205309318147e-14,-2.3341619493210104e-14,-1.4432575939981403e-14,-2.0984905219517403e-14,-3.874927168689861e-15,NaN,-9.755183399034756e-23
-3.771680280491727e-25,-4.328587929751504e-14,-2.3478070440019076e-14,-1.4508423983151107e-14,-2.1095773685716455e-14,-3.895384402577761e-15,NaN,-9.806662417896642e-23
-3.7914792587394776e-25,-4.350844571099387e-14,-2.361448468393415e-14,-1.4584136631482012e-14,-2.1206619365051908e-14,-3.915815804349712e-15,NaN,-9.85811983497096e-23
-3.811223416652926e-25,-4.373016830098029e-14,-2.3750892381972395e-14,-1.465971427578148e-14,-2.131703346045065e-14,-3.93622794412201e-15,NaN,-9.909522252562718e-23
-3.8308545170969657e-25,-4.3951627064802906e-14,-2.3887065534788912e-14,-1.4735267968778714e-14,-2.142735331725306e-14,-3.956593892753644e-15,NaN,-9.960800299430132e-23
-3.85046067521862e-25,-4.41716676692047e-14,-2.402320193346478e-14,-1.4810818206345824e-14,-2.153751838901344e-14,-3.976873813412166e-15,NaN,-1.0011855644675524e-22
-3.870061014988611e-25,-4.4391480738064927e-14,-2.4159332974313665e-14,-1.488631163336377e-14,-2.1647534789111416e-14,-3.997069395840148e-15,NaN,-1.0062667598515761e-22
-3.889659903458361e-25,-4.461094091161928e-14,-2.429545418487619e-14,-1.4961802049084135e-14,-2.175754335683539e-14,-4.017248748528625e-15,NaN,-1.0113469706910586e-22
-3.9091565236947357e-25,-4.482931161985219e-14,-2.443156130384446e-14,-1.5037278640500894e-14,-2.1867405246699644e-14,-4.037418307286403e-15,NaN,-1.0164258102774404e-22
-3.9286439439679677e-25,-4.5047513510426416e-14,-2.4567359844822384e-14,-1.5112459880788997e-14,-2.197697511831564e-14,-4.05758331257957e-15,NaN,-1.021503893777173e-22
-3.9481070251455847e-25,-4.5265482327678695e-14,-2.4703011129645398e-14,-1.518742484530866e-14,-2.2086519574815192e-14,-4.0777452291861674e-15,NaN,-1.0265811021916668e-22
-3.967567479946959e-25,-4.548342753949741e-14,-2.4838648950968478e-14,-1.5262357975652153e-14,-2.2196058365901278e-14,-4.097890414294538e-15,NaN,-1.0316517891344335e-22
-3.9870071601232224e-25,-4.570078705810079e-14,-2.4974284242072576e-14,-1.533710596293952e-14,-2.2305584277079998e-14,-4.118009646476322e-15,NaN,-1.0367195124781074e-22
-4.0064426501725033e-25,-4.591807065900601e-14,-2.510987273081775e-14,-1.5411814441027563e-14,-2.2415109756845586e-14,-4.1381281049035345e-15,NaN,-1.0417856572415313e-22
-4.0258716637637677e-25,-4.6135241651456335e-14,-2.5245358534958982e-14,-1.5486494365456105e-14,-2.2524353582436855e-14,-4.158246245374398e-15,NaN,-1.0468481383524202e-22
-4.045299204537105e-25,-4.6352249083439546e-14,-2.5380841548785634e-14,-1.556099702644262e-14,-2.263343807528818e-14,-4.178335613161446e-15,NaN,-1.0519082128842552e-22
-4.064719471911803e-25,-4.6568988087010193e-14,-2.551631783207315e-14,-1.5635308036751012e-14,-2.274248785948497e-14,-4.198417527446794e-15,NaN,-1.0569653506860636e-22
-4.0841262777152023e-25,-4.678566740259722e-14,-2.5651749615110208e-14,-1.5709556572845616e-14,-2.2851404308252203e-14,-4.218493684373449e-15,NaN,-1.0620204954258758e-22
-4.1035302774385576e-25,-4.700098889929059e-14,-2.578716965755719e-14,-1.5783447636401265e-14,-2.2960293644601383e-14,-4.23854770506263e-15,NaN,-1.0670670288245436e-22
-4.1229337354318956e-25,-4.721587732215506e-14,-2.5922480685746934e-14,-1.5857167330749663e-14,-2.30690742499196e-14,-4.25858543833696e-15,NaN,-1.0721118447598395e-22
-4.142335130498818e-25,-4.743065140802287e-14,-2.605775346641553e-14,-1.5930806628199273e-14,-2.317780638844462e-14,-4.278618067303826e-15,NaN,-1.0771539190367955e-22
-4.1617358355037725e-25,-4.764540365077964e-14,-2.6192993004461312e-14,-1.600443845484455e-14,-2.328651019174409e-14,-4.298621548957927e-15,NaN,-1.0821898735519004e-22
-4.181131113797302e-25,-4.7859479301877445e-14,-2.6328208114381273e-14,-1.6077799936540928e-14,-2.3395050023527573e-14,-4.318621517119665e-15,NaN,-1.0872246560908728e-22
-4.200498600807391e-25,-4.807335274691356e-14,-2.6463013016887277e-14,-1.6151006340784735e-14,-2.3503533222304e-14,-4.338617844421785e-15,NaN,-1.0922584186532327e-22
-4.219863002524563e-25,-4.828716593475169e-14,-2.6597778914467287e-14,-1.622408357644386e-14,-2.3611949954972765e-14,-4.358587814380469e-15,NaN,-1.0972857956255925e-22
-4.239183299484424e-25,-4.8500660295375583e-14,-2.673251437706701e-14,-1.629713030060599e-14,-2.3720131698613584e-14,-4.378530845046273e-15,NaN,-1.1023063063774876e-22
-4.2584263632111535e-25,-4.871383552470027e-14,-2.686701343567483e-14,-1.6370172651627836e-14,-2.3828148986589276e-14,-4.398435963951273e-15,NaN,-1.107317809737814e-22
-4.277648655100654e-25,-4.892639060565136e-14,-2.7001459494571827e-14,-1.644309463700197e-14,-2.3936026076973913e-14,-4.418339790269831e-15,NaN,-1.1123284018161197e-22
-4.296865623708924e-25,-4.913894557727847e-14,-2.713557283748571e-14,-1.651598062713427e-14,-2.4043840261612994e-14,-4.4382099489705365e-15,NaN,-1.1173287461531162e-22
-4.31607169046867e-25,-4.9351499795467376e-14,-2.7269655409673198e-14,-1.658870537217047e-14,-2.4151457411952902e-14,-4.4580555237223385e-15,NaN,-1.1223237173142508e-22
-4.335266619310292e-25,-4.956381073186357e-14,-2.7403625785599485e-14,-1.6661224126471325e-14,-2.42587976610828e-14,-4.4778866436713465e-15,NaN,-1.1273151409800656e-22
-4.354459884944887e-25,-4.9775393186337844e-14,-2.7537510562766878e-14,-1.673362677784581e-14,-2.436605262579323e-14,-4.4976974795529124e-15,NaN,-1.1323003739835137e-22
-4.373648339925989e-25,-4.998684679235509e-14,-2.767134913823983e-14,-1.6805847108297945e-14,-2.4473304527504295e-14,-4.517497603015078e-15,NaN,-1.1372839057636588e-22
-4.392810398286113e-25,-5.0196565412126834e-14,-2.7805174988350517e-14,-1.6877925157450702e-14,-2.4580545389627275e-14,-4.537280791602106e-15,NaN,-1.1422626170605797e-22
-4.411970363522081e-25,-5.040626857292841e-14,-2.7938966594025823e-14,-1.6949989821959112e-14,-2.468745678164779e-14,-4.557053791318279e-15,NaN,-1.1472390453823321e-22
-4.431126745420005e-25,-5.061546055261148e-14,-2.8072702937223913e-14,-1.7021946399355087e-14,-2.479432349261394e-14,-4.576792678714132e-15,NaN,-1.152208608157965e-22
-4.4502726590404865e-25,-5.0824376910834805e-14,-2.8206352474945696e-14,-1.7093856300965098e-14,-2.4901112153334944e-14,-4.596514796320406e-15,NaN,-1.1571719375079792e-22
-4.469387621977227e-25,-5.103322272374182e-14,-2.8339921695061204e-14,-1.7165736690014556e-14,-2.5007740446553404e-14,-4.616225011217972e-15,NaN,-1.1621344071396592e-22
-4.488502301545425e-25,-5.124206850150928e-14,-2.847345828366705e-14,-1.723756236291767e-14,-2.5114212316416598e-14,-4.635933288751688e-15,NaN,-1.1670962018727468e-22
-4.507568424083311e-25,-5.1450581279503094e-14,-2.860694527932493e-14,-1.7309366735482962e-14,-2.522056684894753e-14,-4.655625418877596e-15,NaN,-1.1720522151413595e-22
-4.526609005041468e-25,-5.1658760132050784e-14,-2.874027096282232e-14,-1.7381078108039098e-14,-2.532689938304428e-14,-4.675302448047635e-15,NaN,-1.177006399276083e-22
-4.545633459957025e-25,-5.186690438960049e-14,-2.887353160838734e-14,-1.745275510018427e-14,-2.5433155993188718e-14,-4.6949614911311214e-15,NaN,-1.181954716511564e-22
-4.56465220101433e-25,-5.207503364269044e-14,-2.90067322237568e-14,-1.7524421930524698e-14,-2.5539405875239657e-14,-4.714593054411609e-15,NaN,-1.1869005265522997e-22
-4.583647023377415e-25,-5.228252078559187e-14,-2.913974928185984e-14,-1.7596069497849186e-14,-2.564552132748193e-14,-4.73420740951082e-15,NaN,-1.1918380381250509e-22
-4.602636051559479e-25,-5.248987192063503e-14,-2.927250967850843e-14,-1.7667617065074268e-14,-2.575159340735844e-14,-4.753799364359404e-15,NaN,-1.1967715820365205e-22
-4.621567471395367e-25,-5.2697066019550185e-14,-2.940516828816571e-14,-1.7739152021195916e-14,-2.5857662105338216e-14,-4.773378721382919e-15,NaN,-1.2017008634122487e-22
-4.640492650642217e-25,-5.290387732384528e-14,-2.953780149195649e-14,-1.7810624379484176e-14,-2.59636326515023e-14,-4.792930492673434e-15,NaN,-1.2066208279839507e-22
-4.659403785052593e-25,-5.3110382624977136e-14,-2.9670153257377456e-14,-1.788203504990911e-14,-2.6069524387694805e-14,-4.812460370630932e-15,NaN,-1.2115377978491601e-22
-4.67831043303898e-25,-5.3316676192658954e-14,-2.980243197205624e-14,-1.7953368322875134e-14,-2.617540940491274e-14,-4.831986884808879e-15,NaN,-1.216453646168682e-22
-4.697196680880114e-25,-5.352268167837797e-14,-2.993470513710435e-14,-1.802467505967277e-14,-2.6281098407382656e-14,-4.851477944044304e-15,NaN,-1.2213595153789004e-22
-4.716039470572104e-25,-5.3728393252266807e-14,-3.0066899399802243e-14,-1.809591655940994e-14,-2.6386508661905142e-14,-4.870938020562881e-15,NaN,-1.226259121474751e-22
-4.734870810888111e-25,-5.393352698250405e-14,-3.019907045935281e-14,-1.816712783507592e-14,-2.649183249693616e-14,-4.8903789507751006e-15,NaN,-1.2311515067436754e-22
-4.753682520111548e-25,-5.413855190563396e-14,-3.033115381182778e-14,-1.823816553262108e-14,-2.6597084688112443e-14,-4.909797297974567e-15,NaN,-1.2360414700551763e-22
-4.772484255667739e-25,-5.434339645220309e-14,-3.046313836755626e-14,-1.830914616713195e-14,-2.6701903716123573e-14,-4.9291922399185804e-15,NaN,-1.2409247563153122e-22
-4.791274493431891e-25,-5.454807954816158e-14,-3.0595098908013154e-14,-1.8380107452508534e-14,-2.680638233535756e-14,-4.948559272760968e-15,NaN,-1.2458029784063696e-22
-4.810029351862132e-25,-5.4752571096634386e-14,-3.072698366096389e-14,-1.8451057216356045e-14,-2.6910574687497122e-14,-4.967921067761361e-15,NaN,-1.250676703577578e-22
-4.8287396068223295e-25,-5.495700108126871e-14,-3.0858736131199914e-14,-1.8521962647089063e-14,-2.7014726059012972e-14,-4.987243759104333e-15,NaN,-1.255543290930494e-22
-4.8474377191968365e-25,-5.516123606694602e-14,-3.0990484143100703e-14,-1.8592858020472145e-14,-2.7118868370021153e-14,-5.006558883587441e-15,NaN,-1.260408591284428e-22
-4.866113483003456e-25,-5.536405348357593e-14,-3.11221590202333e-14,-1.8663689097225558e-14,-2.7222885096459275e-14,-5.0258441471387515e-15,NaN,-1.2652736159277044e-22
-4.884777588147838e-25,-5.5566870608177375e-14,-3.1253771871099846e-14,-1.873449626708342e-14,-2.732686307380566e-14,-5.045128830216259e-15,NaN,-1.2701276810115684e-22
-4.903419067439865e-25,-5.576785717347887e-14,-3.1385296404112175e-14,-1.8805258372723262e-14,-2.743078943998636e-14,-5.0644027218271166e-15,NaN,-1.2749792018014972e-22
-4.922054079013551e-25,-5.5968750410617574e-14,-3.151680437068457e-14,-1.8875955871149208e-14,-2.7534495175004282e-14,-5.083672081463755e-15,NaN,-1.2798300336379808e-22
-4.9406789359444585e-25,-5.6169562580692186e-14,-3.164821739664794e-14,-1.894659391826915e-14,-2.7638163614183393e-14,-5.10293299835071e-15,NaN,-1.2846798665430679e-22
-4.959284421260234e-25,-5.637034336979809e-14,-3.177954237669546e-14,-1.901721221005482e-14,-2.774181539952258e-14,-5.122193579822582e-15,NaN,-1.289527234837963e-22
-4.977889599183625e-25,-5.657101848005476e-14,-3.1910722731501664e-14,-1.9087775667193897e-14,-2.7845398581187073e-14,-5.141439187310573e-15,NaN,-1.2943741833360474e-22
-4.996472269615982e-25,-5.677140747357469e-14,-3.2041890970620745e-14,-1.9158312369487414e-14,-2.7948943938831638e-14,-5.160666201035094e-15,NaN,-1.2992139286115238e-22
-5.015050895181645e-25,-5.697162348555248e-14,-3.217305894469883e-14,-1.9228814753190265e-14,-2.8052186601026228e-14,-5.1798662511004856e-15,NaN,-1.3040484989393597e-22
-5.033625120927979e-25,-5.71717906613049e-14,-3.2304154600396496e-14,-1.9299313006589337e-14,-2.815535207924648e-14,-5.199064128194587e-15,NaN,-1.308882542587219e-22
-5.0521689317776145e-25,-5.737117578619939e-14,-3.2435174464193994e-14,-1.9369732977056745e-14,-2.8258478129029586e-14,-5.2182150160579184e-15,NaN,-1.3137036260524737e-22
-5.070695091582577e-25,-5.756954455791916e-14,-3.256609921515882e-14,-1.9440079627039948e-14,-2.8361439836820983e-14,-5.237336431395927e-15,NaN,-1.318519613951695e-22
-5.089171856516977e-25,-5.776787011504589e-14,-3.2696887064458526e-14,-1.9510314983049046e-14,-2.8464293183745315e-14,-5.256446970984728e-15,NaN,-1.3233325920064946e-22
-5.107551400819695e-25,-5.796600156610318e-14,-3.282751236354979e-14,-1.958047224904867e-14,-2.856713144392702e-14,-5.275519251962847e-15,NaN,-1.328135800707871e-22
-5.125927638511228e-25,-5.816391598366011e-14,-3.295812227457533e-14,-1.9650619715375188e-14,-2.866986318207322e-14,-5.2945550046321785e-15,NaN,-1.3329319167347117e-22
-5.144272241801969e-25,-5.836159916574765e-14,-3.30886318405264e-14,-1.9720713807600944e-14,-2.8772535490757177e-14,-5.313587922711696e-15,NaN,-1.3377270409651614e-22
-5.16258619972106e-25,-5.855849167787183e-14,-3.3219128353457846e-14,-1.979078779530379e-14,-2.8874968323217974e-14,-5.3326114596606015e-15,NaN,-1.3425169998450728e-22
-5.18088864162914e-25,-5.875487573361224e-14,-3.3349425770889253e-14,-1.9860782485927852e-14,-2.897724271548667e-14,-5.351555295440558e-15,NaN,-1.347287830410943e-22
-5.1991877570798775e-25,-5.895087670649124e-14,-3.3479600110271915e-14,-1.9930704456643447e-14,-2.9079226954511214e-14,-5.3704817642710224e-15,NaN,-1.352053784026256e-22
-5.217448239218435e-25,-5.914662667913713e-14,-3.360971854582792e-14,-2.0000623546650724e-14,-2.918117262881877e-14,-5.389407723374736e-15,NaN,-1.356819627749284e-22
-5.235701875028499e-25,-5.9342170383652e-14,-3.373981319469388e-14,-2.007043493742391e-14,-2.928293993125786e-14,-5.408328960048726e-15,NaN,-1.3615840125998274e-22
-5.253932189165663e-25,-5.95376477592889e-14,-3.3869875669303484e-14,-2.0140143230336295e-14,-2.93845689040614e-14,-5.4272392630052835e-15,NaN,-1.366343617563703e-22
-5.272147291766473e-25,-5.97327997987918e-14,-3.39999345151866e-14,-2.0209847939059285e-14,-2.9486167106594595e-14,-5.4461065219951936e-15,NaN,-1.3710932569672636e-22
-5.290348505361472e-25,-5.992784739581363e-14,-3.4129980259215805e-14,-2.0279550358366022e-14,-2.958720851315667e-14,-5.4649488505490164e-15,NaN,-1.3758398776742423e-22
-5.308548611601576e-25,-6.012260244858503e-14,-3.4259770134299026e-14,-2.034923950212386e-14,-2.968824945794917e-14,-5.483764408474519e-15,NaN,-1.3805785196371037e-22
-5.326746702406662e-25,-6.03172861725468e-14,-3.438955906522503e-14,-2.0418743877703584e-14,-2.9789094114174626e-14,-5.502559205435395e-15,NaN,-1.3853100758103833e-22
-5.344898398844865e-25,-6.051138409340938e-14,-3.451930977426177e-14,-2.0488215229085282e-14,-2.988983199876213e-14,-5.521313228869843e-15,NaN,-1.3900312486128491e-22
-5.3630408259830135e-25,-6.070508936907954e-14,-3.4649056624788246e-14,-2.0557666312337078e-14,-2.999048639346483e-14,-5.540065140957558e-15,NaN,-1.394752009308232e-22
-5.381168733784731e-25,-6.089819281890478e-14,-3.477857047897285e-14,-2.0627117388532456e-14,-3.009113579991249e-14,-5.558811118914996e-15,NaN,-1.399470549839152e-22
-5.399294139066859e-25,-6.109080005840081e-14,-3.490806297619769e-14,-2.069655763578501e-14,-3.019160369271477e-14,-5.577543859478338e-15,NaN,-1.4041854906984456e-22
-5.417402893486892e-25,-6.128339940000157e-14,-3.503752725434805e-14,-2.0765986788700993e-14,-3.029188866609887e-14,-5.596265578655582e-15,NaN,-1.4088936217724356e-22
-5.435482115107498e-25,-6.147594403602801e-14,-3.516681654265353e-14,-2.083539952208353e-14,-3.039212335709823e-14,-5.6149315115800715e-15,NaN,-1.4135926019740068e-22
-5.453544655508848e-25,-6.166821858282913e-14,-3.5296069703437896e-14,-2.0904716861222502e-14,-3.049225585350752e-14,-5.633578088879373e-15,NaN,-1.4182897509224008e-22
-5.471593437089973e-25,-6.186005209106876e-14,-3.542531138463746e-14,-2.0974011427651867e-14,-3.0592357209980527e-14,-5.652206539204746e-15,NaN,-1.4229807868276153e-22
-5.4896049625232685e-25,-6.205188103986435e-14,-3.555439000782452e-14,-2.1043179860767426e-14,-3.069242011983207e-14,-5.670826354550319e-15,NaN,-1.4276684361942313e-22
-5.507569234788392e-25,-6.224364323787008e-14,-3.5683385509442664e-14,-2.111224992581508e-14,-3.079244765183812e-14,-5.689428325357629e-15,NaN,-1.4323510037162367e-22
-5.525528142306628e-25,-6.243515708967475e-14,-3.581237191615582e-14,-2.118131513342602e-14,-3.089244594563077e-14,-5.7079923263660454e-15,NaN,-1.437024260781131e-22
-5.543484120475537e-25,-6.262662434314343e-14,-3.5941343300057635e-14,-2.12503093860642e-14,-3.099237363225818e-14,-5.726550362079222e-15,NaN,-1.4416965390120819e-22
-5.56143272367072e-25,-6.281787902277068e-14,-3.607029597812415e-14,-2.1319261813627554e-14,-3.109216737752213e-14,-5.74506196137111e-15,NaN,-1.4463578581095002e-22
-5.579368540098722e-25,-6.300869826045703e-14,-3.619923520507325e-14,-2.1388202903338598e-14,-3.119175813359139e-14,-5.763557892458882e-15,NaN,-1.451016361238173e-22
-5.5973042798810035e-25,-6.319882575074604e-14,-3.6328101452718586e-14,-2.145706799406085e-14,-3.129127294393917e-14,-5.7820459078582364e-15,NaN,-1.455671127434485e-22
-5.615181529334507e-25,-6.338890130689278e-14,-3.6456957412949034e-14,-2.15258988938165e-14,-3.139076287789598e-14,-5.800526406137695e-15,NaN,-1.4603248716921192e-22
-5.633038004172754e-25,-6.357873835661605e-14,-3.658579840512803e-14,-2.159472688817843e-14,-3.149017184575528e-14,-5.819006406212104e-15,NaN,-1.464978003382918e-22
-5.650885889971855e-25,-6.376807464436765e-14,-3.6714625351248714e-14,-2.1663514332412775e-14,-3.1589485050335737e-14,-5.837484745634012e-15,NaN,-1.469627449937207e-22
-5.668717961597511e-25,-6.395728446990287e-14,-3.684337943358563e-14,-2.1732238872993476e-14,-3.168838974720401e-14,-5.855947724121071e-15,NaN,-1.474274484231765e-22
-5.686545517980484e-25,-6.414590377133749e-14,-3.697213045671467e-14,-2.180095884372128e-14,-3.1787267898112545e-14,-5.8744012866471715e-15,NaN,-1.4789199900179404e-22
-5.704353423673946e-25,-6.433400562097586e-14,-3.710077878995775e-14,-2.1869509821346288e-14,-3.188613956401821e-14,-5.892846050592369e-15,NaN,-1.4835620232020212e-22
-5.722141991641034e-25,-6.452173461526472e-14,-3.7229374463202906e-14,-2.1938045997804572e-14,-3.198482667301303e-14,-5.9112844591493374e-15,NaN,-1.488200991151527e-22
-5.739917567968876e-25,-6.470940981407484e-14,-3.735788533866697e-14,-2.2006571423877464e-14,-3.2083464700639714e-14,-5.929660978926814e-15,NaN,-1.4928293541537443e-22
-5.757631103858992e-25,-6.489698879183459e-14,-3.74863529368724e-14,-2.2075087997743596e-14,-3.218204838588947e-14,-5.9479890128851326e-15,NaN,-1.4974463421596616e-22
-5.775343248565693e-25,-6.508451683614911e-14,-3.761479466682845e-14,-2.214358821340431e-14,-3.2280623536276886e-14,-5.966316320029276e-15,NaN,-1.5020630404599297e-22
-5.793051929587585e-25,-6.527143828666818e-14,-3.774321646871275e-14,-2.2212030197887268e-14,-3.237910284521296e-14,-5.98462172377836e-15,NaN,-1.5066723124081308e-22
-5.810750001524675e-25,-6.545777221145283e-14,-3.787155718509422e-14,-2.228023996050502e-14,-3.247734800748503e-14,-6.002905960876533e-15,NaN,-1.5112767269627761e-22
