Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t3645,0.0,0.0,0.0,-3.45081360701287e-11,0.0,0.0,0.0,0.0
t3646,0.0,0.0,0.0,-7.954980615731626e-11,0.0,0.0,0.0,0.0
t3647,0.0,0.0,0.0,-8.057325943357149e-11,0.0,0.0,0.0,0.0
t3648,0.0,0.0,0.0,-4.251275089007669e-11,0.0,0.0,0.0,0.0
t3649,0.0,0.0,0.0,-2.6319434465308148e-12,0.0,0.0,0.0,0.0
t3650,0.0,0.0,0.0,4.0862657676729523e-11,0.0,0.0,0.0,0.0
t3651,0.0,0.0,0.0,-5.176354632198351e-11,0.0,0.0,0.0,0.0
t3652,0.0,0.0,0.0,-1.536978223782439e-11,0.0,0.0,0.0,0.0
t3653,0.0,0.0,0.0,-1.8411426968162016e-11,0.0,0.0,0.0,0.0
t3654,0.0,0.0,0.0,-2.228435869546287e-11,0.0,0.0,0.0,0.0
t3655,0.0,0.0,0.0,-2.673498041429225e-11,0.0,0.0,0.0,0.0
t3656,0.0,0.0,0.0,-8.133543276468712e-11,0.0,0.0,0.0,0.0
t3657,0.0,0.0,0.0,-8.585868516987179e-11,0.0,0.0,0.0,0.0
t3658,0.0,0.0,0.0,-8.904659648559054e-11,0.0,0.0,0.0,0.0
t3659,0.0,0.0,0.0,-9.060962024590539e-11,0.0,0.0,0.0,0.0
t3660,0.0,0.0,0.0,-9.137287536847978e-11,0.0,0.0,0.0,0.0
t3661,0.0,0.0,0.0,-1.4145996180530954e-10,0.0,0.0,0.0,0.0
t3662,0.0,0.0,0.0,-1.4469615347539597e-10,0.0,0.0,0.0,0.0
t3663,0.0,0.0,0.0,-1.5027732435864628e-10,0.0,0.0,0.0,0.0
t3664,0.0,0.0,0.0,-1.5841812745641982e-10,0.0,0.0,0.0,0.0
t3665,0.0,0.0,0.0,-1.6873666474751313e-10,0.0,0.0,0.0,0.0
t3666,0.0,0.0,0.0,-2.355804715731991e-10,0.0,0.0,0.0,0.0
t3667,0.0,0.0,0.0,-2.501802876535431e-10,0.0,0.0,0.0,0.0
t3668,0.0,0.0,0.0,-2.6651791557811523e-10,0.0,0.0,0.0,0.0
t3669,0.0,0.0,0.0,-2.841621296054652e-10,0.0,0.0,0.0,0.0
t3670,0.0,0.0,0.0,-3.0247767705934684e-10,0.0,0.0,0.0,0.0
t3671,0.0,0.0,0.0,-3.7898699310814933e-10,0.0,0.0,0.0,0.0
t3672,0.0,0.0,0.0,-3.9396578387699114e-10,0.0,0.0,0.0,0.0
t3673,0.0,0.0,0.0,-4.018090162675579e-10,0.0,0.0,0.0,0.0
t3674,0.0,0.0,0.0,-3.946734556512251e-10,0.0,0.0,0.0,0.0
t3675,0.0,0.0,0.0,-3.746124583369566e-10,0.0,0.0,0.0,0.0
t3676,0.0,0.0,0.0,-3.7733776913655667e-10,0.0,0.0,0.0,0.0
t3677,0.0,0.0,0.0,-3.533364270812133e-10,0.0,0.0,0.0,0.0
t3678,0.0,0.0,0.0,-3.3652402004329134e-10,0.0,0.0,0.0,0.0
t3679,0.0,0.0,0.0,-3.2130454894122135e-10,0.0,0.0,0.0,0.0
t3680,0.0,0.0,0.0,-3.064311871945714e-10,0.0,0.0,0.0,0.0
t3681,0.0,0.0,0.0,-3.212653723337925e-10,0.0,0.0,0.0,0.0
t3682,0.0,0.0,0.0,-2.787427688045643e-10,0.0,0.0,0.0,0.0
t3683,0.0,0.0,0.0,-2.260019724825072e-10,0.0,0.0,0.0,0.0
t3684,0.0,0.0,0.0,-1.729116398673468e-10,0.0,0.0,0.0,0.0
t3685,0.0,0.0,0.0,-1.2673911269574014e-10,0.0,0.0,0.0,0.0
t3686,0.0,0.0,0.0,-1.1767461488407012e-10,0.0,0.0,0.0,0.0
t3687,0.0,0.0,0.0,-9.16941880778373e-11,0.0,0.0,0.0,0.0
t3688,0.0,0.0,0.0,-7.189843281207645e-11,0.0,0.0,0.0,0.0
t3689,0.0,0.0,0.0,-5.700944838107412e-11,0.0,0.0,0.0,0.0
t3690,0.0,0.0,0.0,-4.5745019837262326e-11,0.0,0.0,0.0,0.0
t3691,0.0,0.0,0.0,-7.865833986428823e-11,0.0,0.0,0.0,0.0
t3692,0.0,0.0,0.0,-7.322049908420615e-11,0.0,0.0,0.0,0.0
t3693,0.0,0.0,0.0,-6.942058077182394e-11,0.0,0.0,0.0,0.0
t3694,0.0,0.0,0.0,-6.630064456620481e-11,0.0,0.0,0.0,0.0
t3695,0.0,0.0,0.0,-6.317604117360416e-11,0.0,0.0,0.0,0.0
t3696,0.0,0.0,0.0,-1.0541330462300793e-10,0.0,0.0,0.0,0.0
t3697,0.0,0.0,0.0,-1.006964992789999e-10,0.0,0.0,0.0,0.0
t3698,0.0,0.0,0.0,-9.284328204571793e-11,0.0,0.0,0.0,0.0
t3699,0.0,0.0,0.0,-8.400056039508847e-11,0.0,0.0,0.0,0.0
t3700,0.0,0.0,0.0,-7.433653086932553e-11,0.0,0.0,0.0,0.0
t3701,0.0,0.0,0.0,-1.0558061974525139e-10,0.0,0.0,0.0,0.0
t3702,0.0,0.0,0.0,-9.797089612154706e-11,0.0,0.0,0.0,0.0
t3703,0.0,0.0,0.0,-9.1751883014581e-11,0.0,0.0,0.0,0.0
t3704,0.0,0.0,0.0,-8.638191606637086e-11,0.0,0.0,0.0,0.0
t3705,0.0,0.0,0.0,-8.11829413927183e-11,0.0,0.0,0.0,0.0
t3706,0.0,0.0,0.0,-1.1895137449880582e-10,0.0,0.0,0.0,0.0
t3707,0.0,0.0,0.0,-1.1040385867868973e-10,0.0,0.0,0.0,0.0
t3708,0.0,0.0,0.0,-9.893396342857119e-11,0.0,0.0,0.0,0.0
t3709,0.0,0.0,0.0,-8.552870253073077e-11,0.0,0.0,0.0,0.0
t3710,0.0,0.0,0.0,-7.278722608411984e-11,0.0,0.0,0.0,0.0
t3711,0.0,0.0,0.0,-1.0123283423538889e-10,0.0,0.0,0.0,0.0
t3712,0.0,0.0,0.0,-9.206199607473275e-11,0.0,0.0,0.0,0.0
t3713,0.0,0.0,0.0,-8.355211184784806e-11,0.0,0.0,0.0,0.0
t3714,0.0,0.0,0.0,-7.607229673429881e-11,0.0,0.0,0.0,0.0
t3715,0.0,0.0,0.0,-6.976580723390933e-11,0.0,0.0,0.0,0.0
t3716,0.0,0.0,0.0,-1.0768630948873948e-10,0.0,0.0,0.0,0.0
t3717,0.0,0.0,0.0,-1.0304491281153149e-10,0.0,0.0,0.0,0.0
t3718,0.0,0.0,0.0,-9.823465019327078e-11,0.0,0.0,0.0,0.0
t3719,0.0,0.0,0.0,-9.303877905427261e-11,0.0,0.0,0.0,0.0
t3720,0.0,0.0,0.0,-8.451550006454252e-11,0.0,0.0,0.0,0.0
t3721,0.0,0.0,0.0,-1.1146512999460903e-10,0.0,0.0,0.0,0.0
t3722,0.0,0.0,0.0,-9.516281566534191e-11,0.0,0.0,0.0,0.0
t3723,0.0,0.0,0.0,-8.020882072413458e-11,0.0,0.0,0.0,0.0
t3724,0.0,0.0,0.0,-6.646890025433992e-11,0.0,0.0,0.0,0.0
t3725,0.0,0.0,0.0,-5.344469826597429e-11,0.0,0.0,0.0,0.0
t3726,0.0,0.0,0.0,-8.02815490656084e-11,0.0,0.0,0.0,0.0
t3727,0.0,0.0,0.0,-6.862524735908641e-11,0.0,0.0,0.0,0.0
t3728,0.0,0.0,0.0,-5.7014001869001935e-11,0.0,0.0,0.0,0.0
t3729,0.0,0.0,0.0,-4.558820066151069e-11,0.0,0.0,0.0,0.0
t3730,0.0,0.0,0.0,-3.3092474747278034e-11,0.0,0.0,0.0,0.0
t3731,0.0,0.0,0.0,-6.166231454246303e-11,0.0,0.0,0.0,0.0
t3732,0.0,0.0,0.0,-5.008511233189686e-11,0.0,0.0,0.0,0.0
t3733,0.0,0.0,0.0,-4.233450065002126e-11,0.0,0.0,0.0,0.0
t3734,0.0,0.0,0.0,-3.811695375632101e-11,0.0,0.0,0.0,0.0
t3735,0.0,0.0,0.0,-3.685947695630342e-11,0.0,0.0,0.0,0.0
t3736,0.0,0.0,0.0,-8.607995290749575e-11,0.0,0.0,0.0,0.0
t3737,0.0,0.0,0.0,-9.101189245712495e-11,0.0,0.0,0.0,0.0
t3738,0.0,0.0,0.0,-9.883061773123716e-11,0.0,0.0,0.0,0.0
t3739,0.0,0.0,0.0,-1.0940035303714258e-10,0.0,0.0,0.0,0.0
t3740,0.0,0.0,0.0,-1.2270809227318324e-10,0.0,0.0,0.0,0.0
t3741,0.0,0.0,0.0,-1.9644644803880115e-10,0.0,0.0,0.0,0.0
t3742,0.0,0.0,0.0,-2.1575886936306012e-10,0.0,0.0,0.0,0.0
t3743,0.0,0.0,0.0,-2.378972237652409e-10,0.0,0.0,0.0,0.0
t3744,0.0,0.0,0.0,-2.626266730992412e-10,0.0,0.0,0.0,0.0
t3745,0.0,0.0,0.0,-2.8832406563933504e-10,0.0,0.0,0.0,0.0
t3746,0.0,0.0,0.0,-3.77935773042886e-10,0.0,0.0,0.0,0.0
t3747,0.0,0.0,0.0,-4.067636404742806e-10,0.0,0.0,0.0,0.0
t3748,0.0,0.0,0.0,-4.3695874390393673e-10,0.0,0.0,0.0,0.0
t3749,0.0,0.0,0.0,-4.673071417152147e-10,0.0,0.0,0.0,0.0
t3750,0.0,0.0,0.0,-4.976724525717524e-10,0.0,0.0,0.0,0.0
t3751,0.0,0.0,0.0,-5.929842910781554e-10,0.0,0.0,0.0,0.0
t3752,0.0,0.0,0.0,-6.228555848952743e-10,0.0,0.0,0.0,0.0
t3753,0.0,0.0,0.0,-6.505533342488806e-10,0.0,0.0,0.0,0.0
t3754,0.0,0.0,0.0,-6.692178296599591e-10,0.0,0.0,0.0,0.0
t3755,0.0,0.0,0.0,-6.732232144521156e-10,0.0,0.0,0.0,0.0
t3756,0.0,0.0,0.0,-6.9292790721443e-10,0.0,0.0,0.0,0.0
t3757,0.0,0.0,0.0,-6.08856403484372e-10,0.0,0.0,0.0,0.0
t3758,0.0,0.0,0.0,-4.905588128993518e-10,0.0,0.0,0.0,0.0
t3759,0.0,0.0,0.0,-3.788655835783542e-10,0.0,0.0,0.0,0.0
t3760,0.0,0.0,0.0,-2.9791838991260176e-10,0.0,0.0,0.0,0.0
t3761,0.0,0.0,0.0,-2.54593690648771e-10,0.0,0.0,0.0,0.0
t3762,0.0,0.0,0.0,-2.1635655502596988e-10,0.0,0.0,0.0,0.0
t3763,0.0,0.0,0.0,-1.8884526483578048e-10,0.0,0.0,0.0,0.0
t3764,0.0,0.0,0.0,-1.682055552328248e-10,0.0,0.0,0.0,0.0
t3765,0.0,0.0,0.0,-1.5252376585187343e-10,0.0,0.0,0.0,0.0
t3766,0.0,0.0,0.0,-1.8004298375894116e-10,0.0,0.0,0.0,0.0
t3767,0.0,0.0,0.0,-1.7204467743982634e-10,0.0,0.0,0.0,0.0
t3768,0.0,0.0,0.0,-1.6187337641715221e-10,0.0,0.0,0.0,0.0
t3769,0.0,0.0,0.0,-1.4942956370502804e-10,0.0,0.0,0.0,0.0
t3770,0.0,0.0,0.0,-1.372981534040496e-10,0.0,0.0,0.0,0.0
t3771,0.0,0.0,0.0,-1.7134392609187733e-10,0.0,0.0,0.0,0.0
t3772,0.0,0.0,0.0,-1.6978097523613934e-10,0.0,0.0,0.0,0.0
t3773,0.0,0.0,0.0,-1.71884592594456e-10,0.0,0.0,0.0,0.0
t3774,0.0,0.0,0.0,-1.7664214551482632e-10,0.0,0.0,0.0,0.0
t3775,0.0,0.0,0.0,-1.8314098019471289e-10,0.0,0.0,0.0,0.0
t3776,0.0,0.0,0.0,-2.4152315974148944e-10,0.0,0.0,0.0,0.0
t3777,0.0,0.0,0.0,-2.480787070566488e-10,0.0,0.0,0.0,0.0
t3778,0.0,0.0,0.0,-2.507745061964625e-10,0.0,0.0,0.0,0.0
t3779,0.0,0.0,0.0,-2.412567636450057e-10,0.0,0.0,0.0,0.0
t3780,0.0,0.0,0.0,-2.0973306877755065e-10,0.0,0.0,0.0,0.0
t3781,0.0,0.0,0.0,-1.9449281223348154e-10,0.0,0.0,0.0,0.0
t3782,0.0,0.0,0.0,-1.5869724845595102e-10,0.0,0.0,0.0,0.0
t3783,0.0,0.0,0.0,-1.2895248583215405e-10,0.0,0.0,0.0,0.0
t3784,0.0,0.0,0.0,-1.0494138934033572e-10,0.0,0.0,0.0,0.0
t3785,0.0,0.0,0.0,-8.453456918851918e-11,0.0,0.0,0.0,0.0
t3786,0.0,0.0,0.0,-1.0289416917550931e-10,0.0,0.0,0.0,0.0
t3787,0.0,0.0,0.0,-8.962107007083258e-11,0.0,0.0,0.0,0.0
t3788,0.0,0.0,0.0,-7.842447003263814e-11,0.0,0.0,0.0,0.0
t3789,0.0,0.0,0.0,-6.905183605241227e-11,0.0,0.0,0.0,0.0
t3790,0.0,0.0,0.0,-6.137595190394272e-11,0.0,0.0,0.0,0.0
t3791,0.0,0.0,0.0,-9.829335823416084e-11,0.0,0.0,0.0,0.0
t3792,0.0,0.0,0.0,-9.380239537972215e-11,0.0,0.0,0.0,0.0
t3793,0.0,0.0,0.0,-8.892120524392973e-11,0.0,0.0,0.0,0.0
t3794,0.0,0.0,0.0,-8.382282588441682e-11,0.0,0.0,0.0,0.0
t3795,0.0,0.0,0.0,-8.253976270406167e-11,0.0,0.0,0.0,0.0
t3796,0.0,0.0,0.0,-1.3176566393498167e-10,0.0,0.0,0.0,0.0
t3797,0.0,0.0,0.0,-1.3641531907216652e-10,0.0,0.0,0.0,0.0
t3798,0.0,0.0,0.0,-1.4326456622041633e-10,0.0,0.0,0.0,0.0
t3799,0.0,0.0,0.0,-1.518275347202206e-10,0.0,0.0,0.0,0.0
t3800,0.0,0.0,0.0,-1.613994707642243e-10,0.0,0.0,0.0,0.0
t3801,0.0,0.0,0.0,-2.24025145937394e-10,0.0,0.0,0.0,0.0
t3802,0.0,0.0,0.0,-2.3178064527812183e-10,0.0,0.0,0.0,0.0
t3803,0.0,0.0,0.0,-2.375596204250429e-10,0.0,0.0,0.0,0.0
t3804,0.0,0.0,0.0,-2.3838596105826865e-10,0.0,0.0,0.0,0.0
t3805,0.0,0.0,0.0,-2.3232083016610974e-10,0.0,0.0,0.0,0.0
t3806,0.0,0.0,0.0,-2.66926728556381e-10,0.0,0.0,0.0,0.0
t3807,0.0,0.0,0.0,-2.6050433733269514e-10,0.0,0.0,0.0,0.0
t3808,0.0,0.0,0.0,-2.56849510500178e-10,0.0,0.0,0.0,0.0
t3809,0.0,0.0,0.0,-2.562155459347642e-10,0.0,0.0,0.0,0.0
t3810,0.0,0.0,0.0,-2.587274621415988e-10,0.0,0.0,0.0,0.0
t3811,0.0,0.0,0.0,-3.1336220024546783e-10,0.0,0.0,0.0,0.0
t3812,0.0,0.0,0.0,-3.202508992084806e-10,0.0,0.0,0.0,0.0
t3813,0.0,0.0,0.0,-3.2881479772762386e-10,0.0,0.0,0.0,0.0
t3814,0.0,0.0,0.0,-3.383597907977708e-10,0.0,0.0,0.0,0.0
t3815,0.0,0.0,0.0,-3.4798531193567553e-10,0.0,0.0,0.0,0.0
t3816,0.0,0.0,0.0,-4.083290963694213e-10,0.0,0.0,0.0,0.0
t3817,0.0,0.0,0.0,-4.123379304113775e-10,0.0,0.0,0.0,0.0
t3818,0.0,0.0,0.0,-4.1457746271684524e-10,0.0,0.0,0.0,0.0
t3819,0.0,0.0,0.0,-4.088566565567295e-10,0.0,0.0,0.0,0.0
t3820,0.0,0.0,0.0,-3.8842042223147097e-10,0.0,0.0,0.0,0.0
t3821,0.0,0.0,0.0,-3.857203660116859e-10,0.0,0.0,0.0,0.0
t3822,0.0,0.0,0.0,-3.4956774848106093e-10,0.0,0.0,0.0,0.0
t3823,0.0,0.0,0.0,-3.1394113210439687e-10,0.0,0.0,0.0,0.0
t3824,0.0,0.0,0.0,-2.805917498923861e-10,0.0,0.0,0.0,0.0
t3825,0.0,0.0,0.0,-2.4272138714912647e-10,0.0,0.0,0.0,0.0
t3826,0.0,0.0,0.0,-2.2272106417538269e-10,0.0,0.0,0.0,0.0
t3827,0.0,0.0,0.0,-1.8478311049388455e-10,0.0,0.0,0.0,0.0
t3828,0.0,0.0,0.0,-1.5217626681546958e-10,0.0,0.0,0.0,0.0
t3829,0.0,0.0,0.0,-1.2414898322921352e-10,0.0,0.0,0.0,0.0
t3830,0.0,0.0,0.0,-9.983325823810309e-11,0.0,0.0,0.0,0.0
t3831,0.0,0.0,0.0,-1.1192559711075119e-10,0.0,0.0,0.0,0.0
t3832,0.0,0.0,0.0,-9.593828312536397e-11,0.0,0.0,0.0,0.0
t3833,0.0,0.0,0.0,-8.416214082553004e-11,0.0,0.0,0.0,0.0
t3834,0.0,0.0,0.0,-7.517340700134098e-11,0.0,0.0,0.0,0.0
t3835,0.0,0.0,0.0,-6.821380434908028e-11,0.0,0.0,0.0,0.0
t3836,0.0,0.0,0.0,-1.0727691222217572e-10,0.0,0.0,0.0,0.0
t3837,0.0,0.0,0.0,-1.0450582806510862e-10,0.0,0.0,0.0,0.0
t3838,0.0,0.0,0.0,-1.0235443310318451e-10,0.0,0.0,0.0,0.0
t3839,0.0,0.0,0.0,-1.0092811365917709e-10,0.0,0.0,0.0,0.0
t3840,0.0,0.0,0.0,-1.0073543582559802e-10,0.0,0.0,0.0,0.0
t3841,0.0,0.0,0.0,-1.495594640730208e-10,0.0,0.0,0.0,0.0
t3842,0.0,0.0,0.0,-1.5232854076199138e-10,0.0,0.0,0.0,0.0
t3843,0.0,0.0,0.0,-1.601332993810456e-10,0.0,0.0,0.0,0.0
t3844,0.0,0.0,0.0,-1.7147136876189638e-10,0.0,0.0,0.0,0.0
t3845,0.0,0.0,0.0,-1.854133583500193e-10,0.0,0.0,0.0,0.0
t3846,0.0,0.0,0.0,-2.597522366037905e-10,0.0,0.0,0.0,0.0
t3847,0.0,0.0,0.0,-2.790564192257986e-10,0.0,0.0,0.0,0.0
t3848,0.0,0.0,0.0,-3.0094897124621123e-10,0.0,0.0,0.0,0.0
t3849,0.0,0.0,0.0,-3.253413612295843e-10,0.0,0.0,0.0,0.0
t3850,0.0,0.0,0.0,-3.517768153263925e-10,0.0,0.0,0.0,0.0
t3851,0.0,0.0,0.0,-4.4621996832773187e-10,0.0,0.0,0.0,0.0
t3852,0.0,0.0,0.0,-4.761958985292456e-10,0.0,0.0,0.0,0.0
t3853,0.0,0.0,0.0,-5.078940232644528e-10,0.0,0.0,0.0,0.0
t3854,0.0,0.0,0.0,-5.421850967299349e-10,0.0,0.0,0.0,0.0
t3855,0.0,0.0,0.0,-5.793271786328482e-10,0.0,0.0,0.0,0.0
t3856,0.0,0.0,0.0,-6.908692208309022e-10,0.0,0.0,0.0,0.0
t3857,0.0,0.0,0.0,-7.333443528457657e-10,0.0,0.0,0.0,0.0
t3858,0.0,0.0,0.0,-7.778677655854152e-10,0.0,0.0,0.0,0.0
t3859,0.0,0.0,0.0,-8.246175166648538e-10,0.0,0.0,0.0,0.0
t3860,0.0,0.0,0.0,-8.744941559217211e-10,0.0,0.0,0.0,0.0
t3861,0.0,0.0,0.0,-9.981254697855704e-10,0.0,0.0,0.0,0.0
t3862,0.0,0.0,0.0,-1.0534004400063166e-9,0.0,0.0,0.0,0.0
t3863,0.0,0.0,0.0,-1.1092211996478436e-9,0.0,0.0,0.0,0.0
t3864,0.0,0.0,0.0,-1.1624446746496305e-9,0.0,0.0,0.0,0.0
t3865,0.0,0.0,0.0,-1.2240987922659746e-9,0.0,0.0,0.0,0.0
t3866,0.0,0.0,0.0,-1.3473983243296293e-9,0.0,0.0,0.0,0.0
t3867,0.0,0.0,0.0,-1.392610276026447e-9,0.0,0.0,0.0,0.0
t3868,0.0,0.0,0.0,-1.4343791948429242e-9,0.0,0.0,0.0,0.0
t3869,0.0,0.0,0.0,-1.4746497204548547e-9,0.0,0.0,0.0,0.0
t3870,0.0,0.0,0.0,-1.514346696767384e-9,0.0,0.0,0.0,0.0
t3871,0.0,0.0,0.0,-1.6246667863836943e-9,0.0,0.0,0.0,0.0
t3872,0.0,0.0,0.0,-1.663816517577103e-9,0.0,0.0,0.0,0.0
t3873,0.0,0.0,0.0,-1.7020420474333165e-9,0.0,0.0,0.0,0.0
t3874,0.0,0.0,0.0,-1.7398255820667303e-9,0.0,0.0,0.0,0.0
t3875,0.0,0.0,0.0,-1.7745189302797183e-9,0.0,0.0,0.0,0.0
t3876,0.0,0.0,0.0,-1.8732654521969147e-9,0.0,0.0,0.0,0.0
t3877,0.0,0.0,0.0,-1.9000552523533345e-9,0.0,0.0,0.0,0.0
t3878,0.0,0.0,0.0,-1.9261568326814747e-9,0.0,0.0,0.0,0.0
t3879,0.0,0.0,0.0,-1.9553318155066453e-9,0.0,0.0,0.0,0.0
t3880,0.0,0.0,0.0,-1.989242400500316e-9,0.0,0.0,0.0,0.0
t3881,0.0,0.0,0.0,-2.097600815172986e-9,0.0,0.0,0.0,0.0
t3882,0.0,0.0,0.0,-2.137719392948685e-9,0.0,0.0,0.0,0.0
t3883,0.0,0.0,0.0,-2.1805618023296863e-9,0.0,0.0,0.0,0.0
t3884,0.0,0.0,0.0,-2.2276159749473253e-9,0.0,0.0,0.0,0.0
t3885,0.0,0.0,0.0,-2.2796857016901863e-9,0.0,0.0,0.0,0.0
t3886,0.0,0.0,0.0,-2.407920628912508e-9,0.0,0.0,0.0,0.0
t3887,0.0,0.0,0.0,-2.468680480818067e-9,0.0,0.0,0.0,0.0
t3888,0.0,0.0,0.0,-2.4838554504935294e-9,0.0,0.0,0.0,0.0
t3889,0.0,0.0,0.0,-2.4967893041875404e-9,0.0,0.0,0.0,0.0
t3890,0.0,0.0,0.0,-2.5039934140502976e-9,0.0,0.0,0.0,0.0
t3891,0.0,0.0,0.0,-2.661405593365604e-9,0.0,0.0,0.0,0.0
t3892,0.0,0.0,0.0,-2.659838069813812e-9,0.0,0.0,0.0,0.0
t3893,0.0,0.0,0.0,-2.694429525311519e-9,0.0,0.0,0.0,0.0
t3894,0.0,0.0,0.0,-2.725935081092822e-9,0.0,0.0,0.0,0.0
t3895,0.0,0.0,0.0,-2.754947259534521e-9,0.0,0.0,0.0,0.0
t3896,0.0,0.0,0.0,-2.83894938662825e-9,0.0,0.0,0.0,0.0
t3897,0.0,0.0,0.0,-2.844474142889227e-9,0.0,0.0,0.0,0.0
t3898,0.0,0.0,0.0,-2.807173892915033e-9,0.0,0.0,0.0,0.0
t3899,0.0,0.0,0.0,-2.66083658170098e-9,0.0,0.0,0.0,0.0
t3900,0.0,0.0,0.0,-2.1504705409390314e-9,0.0,0.0,0.0,0.0
t3901,0.0,0.0,0.0,-1.2281001697734473e-9,0.0,0.0,0.0,0.0
t3902,0.0,0.0,0.0,-7.66707009103602e-10,0.0,0.0,0.0,0.0
t3903,0.0,0.0,0.0,-5.144361184108657e-10,0.0,0.0,0.0,0.0
t3904,0.0,0.0,0.0,-4.1452904237831433e-10,0.0,0.0,0.0,0.0
t3905,0.0,0.0,0.0,-3.728009237737965e-10,0.0,0.0,0.0,0.0
t3906,0.0,0.0,0.0,-3.917636993085494e-10,0.0,0.0,0.0,0.0
t3907,0.0,0.0,0.0,-3.924324893979402e-10,0.0,0.0,0.0,0.0
t3908,0.0,0.0,0.0,-4.021747344682088e-10,0.0,0.0,0.0,0.0
t3909,0.0,0.0,0.0,-4.1861434680597e-10,0.0,0.0,0.0,0.0
t3910,0.0,0.0,0.0,-4.3983061944202774e-10,0.0,0.0,0.0,0.0
t3911,0.0,0.0,0.0,-5.268816735682476e-10,0.0,0.0,0.0,0.0
t3912,0.0,0.0,0.0,-5.534673658608471e-10,0.0,0.0,0.0,0.0
t3913,0.0,0.0,0.0,-5.803939537720832e-10,0.0,0.0,0.0,0.0
t3914,0.0,0.0,0.0,-6.074922956450333e-10,0.0,0.0,0.0,0.0
t3915,0.0,0.0,0.0,-6.362801752715362e-10,0.0,0.0,0.0,0.0
t3916,0.0,0.0,0.0,-7.303972541435862e-10,0.0,0.0,0.0,0.0
t3917,0.0,0.0,0.0,-7.597083255521891e-10,0.0,0.0,0.0,0.0
t3918,0.0,0.0,0.0,-7.888579822722328e-10,0.0,0.0,0.0,0.0
t3919,0.0,0.0,0.0,-8.156020018439347e-10,0.0,0.0,0.0,0.0
t3920,0.0,0.0,0.0,-8.398263479485393e-10,0.0,0.0,0.0,0.0
t3921,0.0,0.0,0.0,-9.155906226074182e-10,0.0,0.0,0.0,0.0
t3922,0.0,0.0,0.0,-9.097809062369821e-10,0.0,0.0,0.0,0.0
t3923,0.0,0.0,0.0,-8.731898441016783e-10,0.0,0.0,0.0,0.0
t3924,0.0,0.0,0.0,-8.019092901869688e-10,0.0,0.0,0.0,0.0
t3925,0.0,0.0,0.0,-6.845899288931908e-10,0.0,0.0,0.0,0.0
t3926,0.0,0.0,0.0,-5.144621870408705e-10,0.0,0.0,0.0,0.0
t3927,0.0,0.0,0.0,-3.91218804372253e-10,0.0,0.0,0.0,0.0
t3928,0.0,0.0,0.0,-3.1111452830223686e-10,0.0,0.0,0.0,0.0
t3929,0.0,0.0,0.0,-2.5949349080044007e-10,0.0,0.0,0.0,0.0
t3930,0.0,0.0,0.0,-2.2495729602319348e-10,0.0,0.0,0.0,0.0
t3931,0.0,0.0,0.0,-2.3262607905748747e-10,0.0,0.0,0.0,0.0
t3932,0.0,0.0,0.0,-2.1587351001729448e-10,0.0,0.0,0.0,0.0
t3933,0.0,0.0,0.0,-2.0387160387140961e-10,0.0,0.0,0.0,0.0
t3934,0.0,0.0,0.0,-1.964695167639712e-10,0.0,0.0,0.0,0.0
t3935,0.0,0.0,0.0,-1.9217259041525235e-10,0.0,0.0,0.0,0.0
t3936,0.0,0.0,0.0,-2.340686031806156e-10,0.0,0.0,0.0,0.0
t3937,0.0,0.0,0.0,-2.3115846307078322e-10,0.0,0.0,0.0,0.0
t3938,0.0,0.0,0.0,-2.2569546116136233e-10,0.0,0.0,0.0,0.0
t3939,0.0,0.0,0.0,-2.2060426690623844e-10,0.0,0.0,0.0,0.0
t3940,0.0,0.0,0.0,-2.1686147000779876e-10,0.0,0.0,0.0,0.0
t3941,0.0,0.0,0.0,-2.59454283170877e-10,0.0,0.0,0.0,0.0
t3942,0.0,0.0,0.0,-2.591682080249858e-10,0.0,0.0,0.0,0.0
t3943,0.0,0.0,0.0,-2.593026977703993e-10,0.0,0.0,0.0,0.0
t3944,0.0,0.0,0.0,-2.5617080861730055e-10,0.0,0.0,0.0,0.0
t3945,0.0,0.0,0.0,-2.442822684954683e-10,0.0,0.0,0.0,0.0
t3946,0.0,0.0,0.0,-2.6628820915514327e-10,0.0,0.0,0.0,0.0
t3947,0.0,0.0,0.0,-2.5055384618187193e-10,0.0,0.0,0.0,0.0
t3948,0.0,0.0,0.0,-2.414780819904019e-10,0.0,0.0,0.0,0.0
t3949,0.0,0.0,0.0,-2.4015372079017847e-10,0.0,0.0,0.0,0.0
t3950,0.0,0.0,0.0,-2.453029741108277e-10,0.0,0.0,0.0,0.0
t3951,0.0,0.0,0.0,-3.091172847917218e-10,0.0,0.0,0.0,0.0
t3952,0.0,0.0,0.0,-3.247708959806654e-10,0.0,0.0,0.0,0.0
t3953,0.0,0.0,0.0,-3.447352789968766e-10,0.0,0.0,0.0,0.0
t3954,0.0,0.0,0.0,-3.6852779654259834e-10,0.0,0.0,0.0,0.0
t3955,0.0,0.0,0.0,-3.953709302247264e-10,0.0,0.0,0.0,0.0
t3956,0.0,0.0,0.0,-4.908293200099172e-10,0.0,0.0,0.0,0.0
t3957,0.0,0.0,0.0,-5.225757248975723e-10,0.0,0.0,0.0,0.0
t3958,0.0,0.0,0.0,-5.560555985921181e-10,0.0,0.0,0.0,0.0
