1,2,3,4,5,6,7,8
-1.177377516788007e-15,-9.604891169285909e-5,-0.0001271674179271812,-3.607844151575968e-5,-4.618247193006364e-14,-1.3883516556742458e-16,-0.0,-8.700704855305568e-14
-1.1838808059800254e-15,-9.656664387821219e-5,-0.00012794151533286393,-3.627614067106556e-5,-4.643563756561489e-14,-1.3959993631227833e-16,-0.0,-8.748636325386207e-14
-1.1903625196611797e-15,-9.708318261440102e-5,-0.00012871554787698765,-3.6473778842141945e-5,-4.6688772776993996e-14,-1.403637036905687e-16,-0.0,-8.796496630786766e-14
-1.1968319445941573e-15,-9.759685762757394e-5,-0.00012948863957710471,-3.667136138070618e-5,-4.6941844144011635e-14,-1.4112686677827568e-16,-0.0,-8.844326288460112e-14
-1.2032746262769138e-15,-9.811044669785642e-5,-0.00013026089709986335,-3.686832620105756e-5,-4.719455675057792e-14,-1.4188870162526188e-16,-0.0,-8.892081263753432e-14
-1.2097034522651846e-15,-9.862372678765773e-5,-0.0001310329011297242,-3.706448868364882e-5,-4.7447211321296666e-14,-1.4264981533847435e-16,-0.0,-8.939800672538715e-14
-1.2161255995104604e-15,-9.9136646801426e-5,-0.00013180489522427534,-3.7260319690774205e-5,-4.7699314006781634e-14,-1.4341022215077658e-16,-0.0,-8.987495544585858e-14
-1.2225475113194294e-15,-9.964926894279187e-5,-0.0001325754031469429,-3.745613520895858e-5,-4.795132132953858e-14,-1.4416733998260569e-16,-0.0,-9.034923402549721e-14
-1.2289651262240256e-15,-0.00010016164343429625,-0.00013334570381659245,-3.7651601180741876e-5,-4.82032768570765e-14,-1.449235017733724e-16,-0.0,-9.082331358686876e-14
-1.235364971737187e-15,-0.00010067207534324252,-0.00013411596752314228,-3.7846718615064376e-5,-4.845425138148374e-14,-1.4567895068166962e-16,-0.0,-9.129688643546592e-14
-1.2417281709501365e-15,-0.00010118189989281949,-0.0001348849068053785,-3.804177421474405e-5,-4.870501169875728e-14,-1.4643269006577308e-16,-0.0,-9.176931345083248e-14
-1.2480832853913422e-15,-0.00010168845966986964,-0.00013565363854521782,-3.823682089360241e-5,-4.895542018502438e-14,-1.4718324557307105e-16,-0.0,-9.223968870586424e-14
-1.2544365138796524e-15,-0.00010219449563290137,-0.00013642234003060868,-3.8431720905695774e-5,-4.920549073617885e-14,-1.479306797405732e-16,-0.0,-9.27078215846331e-14
-1.2607892719454015e-15,-0.00010269971918875056,-0.0001371909860065751,-3.862661314357676e-5,-4.9455543484114155e-14,-1.4867751324890255e-16,-0.0,-9.317586375685842e-14
-1.26710888091979e-15,-0.00010320243466518489,-0.0001379595524104662,-3.882146969150372e-5,-4.9705262828909655e-14,-1.4942398428596055e-16,-0.0,-9.364377959490191e-14
-1.2734255078301624e-15,-0.00010370476150318688,-0.00013872637634358752,-3.9015563736775534e-5,-4.995431840753734e-14,-1.5017028680027138e-16,-0.0,-9.411162577433301e-14
-1.2797342454979272e-15,-0.00010420655177853798,-0.0001394923687541971,-3.920909942681631e-5,-5.0203316216849084e-14,-1.5091647500295578e-16,-0.0,-9.457939133175669e-14
-1.2860421318555329e-15,-0.00010470828771135901,-0.00014025828513943928,-3.9402552931141506e-5,-5.045230114850744e-14,-1.5166204397648484e-16,-0.0,-9.504655606297654e-14
-1.2923432843533364e-15,-0.00010520867530837907,-0.00014102418723710178,-3.9595528454994726e-5,-5.0701256803753074e-14,-1.5240665243777577e-16,-0.0,-9.55134477564425e-14
-1.298643078668862e-15,-0.00010570888813378205,-0.00014178982505233024,-3.978840197866421e-5,-5.095021147838383e-14,-1.5315123226257627e-16,-0.0,-9.598019401458056e-14
-1.3049407737137598e-15,-0.00010620884172105959,-0.00014255488303060833,-3.998120178586855e-5,-5.119852594469524e-14,-1.5389580031988057e-16,-0.0,-9.644660273871758e-14
-1.3112379913613818e-15,-0.00010670841877258828,-0.0001433199252526052,-4.017354395525778e-5,-5.144647824294754e-14,-1.5463930350633744e-16,-0.0,-9.691278974361426e-14
-1.3175328514190852e-15,-0.00010720737786982082,-0.00014408492946875565,-4.0365391343565285e-5,-5.169435164739525e-14,-1.5538253084029746e-16,-0.0,-9.737870618621653e-14
-1.3238233480606808e-15,-0.00010770619955817939,-0.00014484968240196275,-4.055707744332749e-5,-5.1941921976443956e-14,-1.56125545095649e-16,-0.0,-9.784443900709608e-14
-1.3301129351431622e-15,-0.00010820189538511836,-0.00014561436903868833,-4.074784066271564e-5,-5.218943067815965e-14,-1.568677400936066e-16,-0.0,-9.830937846113667e-14
-1.3364023466299848e-15,-0.00010869659422432948,-0.00014637844009632965,-4.093816146132777e-5,-5.243669223100648e-14,-1.5760933229783924e-16,-0.0,-9.877415968448317e-14
-1.342691089442538e-15,-0.0001091910298461054,-0.000147142295178789,-4.1128274700723624e-5,-5.268384361739016e-14,-1.583507355927491e-16,-0.0,-9.923868831757989e-14
-1.3489796085793076e-15,-0.00010968541518242836,-0.00014790596254760584,-4.131836865287935e-5,-5.293093059696299e-14,-1.5909106015187453e-16,-0.0,-9.970265313418927e-14
-1.3552663687089365e-15,-0.00011017824292386627,-0.00014866949197626968,-4.1507764660380934e-5,-5.317764486440073e-14,-1.5983125467740238e-16,-0.0,-1.0016650997609601e-13
-1.3615441206083124e-15,-0.00011067060516277656,-0.00014943070505558025,-4.169676030723424e-5,-5.342423040332822e-14,-1.6057131445549786e-16,-0.0,-1.0063027284708612e-13
-1.3678208724448792e-15,-0.00011116282868241338,-0.00015019169788281343,-4.188542248189386e-5,-5.3670664862815177e-14,-1.6131039875397448e-16,-0.0,-1.010934474107187e-13
-1.3740833282231167e-15,-0.00011165431822368744,-0.00015095251885053235,-4.207400588557477e-5,-5.3916565185249095e-14,-1.6204848603500835e-16,-0.0,-1.0155598938628697e-13
-1.3803207497222176e-15,-0.00011214507308655878,-0.00015171200489787898,-4.2262577999198663e-5,-5.416209169506251e-14,-1.6278517020991866e-16,-0.0,-1.0201770150670764e-13
-1.3865514382651767e-15,-0.00011263440029373573,-0.000152471191667734,-4.245083936701169e-5,-5.440729953157964e-14,-1.6352180654648234e-16,-0.0,-1.0247932967029467e-13
-1.3927804013267227e-15,-0.00011312372724923583,-0.0001532284996649826,-4.2639007806561336e-5,-5.4652364381465236e-14,-1.642571968517414e-16,-0.0,-1.0294001370473935e-13
-1.3990058306773517e-15,-0.00011361305247023109,-0.0001539856339068339,-4.28267599625692e-5,-5.489698136652572e-14,-1.6499167731033231e-16,-0.0,-1.0340020270600892e-13
-1.4052276497977727e-15,-0.00011410181762745536,-0.00015474213460153752,-4.301398031602955e-5,-5.5140968946896163e-14,-1.6572562279977684e-16,-0.0,-1.0386006487489534e-13
-1.4114489298084441e-15,-0.0001145889057322058,-0.0001554981519392294,-4.320090092866943e-5,-5.538476267324337e-14,-1.6645881758024248e-16,-0.0,-1.0431935669519721e-13
-1.4176686505001866e-15,-0.0001150756972124044,-0.000156253908386305,-4.338735084668895e-5,-5.5628549437301876e-14,-1.671916158963672e-16,-0.0,-1.0477849178101004e-13
-1.4238798150257423e-15,-0.00011555849454684935,-0.0001570095929761112,-4.357343343965693e-5,-5.587231110804816e-14,-1.6792378745640087e-16,-0.0,-1.0523718275347584e-13
-1.430090301088772e-15,-0.00011604125629289684,-0.00015776508419526378,-4.375948147773122e-5,-5.6115323883447576e-14,-1.6865558192851282e-16,-0.0,-1.0569566339438441e-13
-1.436299625653297e-15,-0.00011652284123889816,-0.00015852026335958996,-4.394525046926659e-5,-5.635823509748086e-14,-1.6938611391097726e-16,-0.0,-1.0615351150935639e-13
-1.4425055570440684e-15,-0.00011700379167134877,-0.00015927495235284155,-4.413089895877141e-5,-5.660096890098441e-14,-1.701160252471317e-16,-0.0,-1.0661078533594563e-13
-1.448701456120707e-15,-0.00011748457970004758,-0.0001600291878105669,-4.431647125623361e-5,-5.684333818438265e-14,-1.7084549606659361e-16,-0.0,-1.0706797995628748e-13
-1.4548972633466372e-15,-0.00011796536764785095,-0.0001607832390054688,-4.450190229401261e-5,-5.708535191283972e-14,-1.7157489518463563e-16,-0.0,-1.0752511239791012e-13
-1.4610773313602932e-15,-0.00011844538899036545,-0.00016153701016010565,-4.4687278341095555e-5,-5.732709893004898e-14,-1.7230369669058324e-16,-0.0,-1.0798171219053906e-13
-1.467249120359714e-15,-0.00011892464159658241,-0.00016228987042111667,-4.487241429174064e-5,-5.756879594416275e-14,-1.7303193931339794e-16,-0.0,-1.0843814346421752e-13
-1.4734156822847853e-15,-0.00011940381456097819,-0.0001630423634274964,-4.5057461483101935e-5,-5.781032038087366e-14,-1.7375951627501286e-16,-0.0,-1.0889403421775767e-13
-1.4795803921273188e-15,-0.00011988295298331385,-0.00016379451745681246,-4.524248243991613e-5,-5.805182952442783e-14,-1.7448607621502165e-16,-0.0,-1.0934969398228735e-13
-1.4857373489956026e-15,-0.00012036061319123166,-0.00016454563497937392,-4.5427453665751244e-5,-5.829303310502672e-14,-1.7521199928393784e-16,-0.0,-1.0980458920512685e-13
-1.4918924277456314e-15,-0.00012083796029280007,-0.0001652953031922111,-4.561216672314238e-5,-5.85341380989476e-14,-1.7593709332439005e-16,-0.0,-1.1025911888549904e-13
-1.4980288334017043e-15,-0.00012131494587842825,-0.00016604439663671535,-4.579684722267638e-5,-5.877523540571657e-14,-1.7666172112204255e-16,-0.0,-1.1071325585648362e-13
-1.5041632162414113e-15,-0.00012179105022507817,-0.00016679334661998403,-4.5981366114518604e-5,-5.90161096104878e-14,-1.773853279776424e-16,-0.0,-1.1116653446600793e-13
-1.5102930466061999e-15,-0.00012226645011586385,-0.00016754070738383904,-4.616572574792227e-5,-5.92568046778485e-14,-1.7810812456569006e-16,-0.0,-1.1161953717183922e-13
-1.5164214227473868e-15,-0.00012274136257093494,-0.00016828765564652108,-4.634988556570922e-5,-5.949748447278006e-14,-1.7883079666097915e-16,-0.0,-1.1207243654914805e-13
-1.5225431864121824e-15,-0.00012321561182688763,-0.00016903457257168221,-4.653397687555126e-5,-5.973771872035662e-14,-1.7955215657646147e-16,-0.0,-1.1252441654650538e-13
-1.528650863609374e-15,-0.00012368918446267028,-0.00016978104395295096,-4.671789976405681e-5,-5.997731936555403e-14,-1.8027236982824855e-16,-0.0,-1.1297581952024179e-13
-1.5347548296208153e-15,-0.0001241614268332861,-0.0001705273843112458,-4.6901744623625635e-5,-6.021672357667576e-14,-1.8099187447935012e-16,-0.0,-1.134265572358567e-13
-1.5408524324355954e-15,-0.00012463341871693303,-0.00017127322940733685,-4.708514135970632e-5,-6.04559649391838e-14,-1.8171054333800068e-16,-0.0,-1.1387707181541502e-13
-1.546946802398924e-15,-0.00012510499535217315,-0.00017201851662033743,-4.726839077718574e-5,-6.069422170892791e-14,-1.8242834597317452e-16,-0.0,-1.1432697123514555e-13
-1.5530374454829846e-15,-0.00012557620030880624,-0.00017276366822448037,-4.7451590241355896e-5,-6.09317047193921e-14,-1.831451156984923e-16,-0.0,-1.1477640409063874e-13
-1.559116620756041e-15,-0.0001260469643002279,-0.00017350839187355743,-4.7634759960603295e-5,-6.11685370362323e-14,-1.83861691572403e-16,-0.0,-1.152254226428282e-13
-1.5651813383186758e-15,-0.00012651758656433346,-0.00017425236855178448,-4.7817815225852624e-5,-6.140527620289535e-14,-1.8457682022835225e-16,-0.0,-1.1567378358451996e-13
-1.5712421199994717e-15,-0.00012698775991752797,-0.00017499632005479144,-4.800084452622392e-5,-6.164199477475485e-14,-1.8529166883644337e-16,-0.0,-1.1612202595440078e-13
-1.5772956576447134e-15,-0.00012745466985730587,-0.0001757398585821494,-4.818370783315188e-5,-6.187842788914961e-14,-1.8600541229786302e-16,-0.0,-1.165702429229313e-13
-1.5833454162664314e-15,-0.00012792157912479933,-0.00017648304686108094,-4.836650942008095e-5,-6.211477292570582e-14,-1.867191342760719e-16,-0.0,-1.170174501821887e-13
-1.5893878409739702e-15,-0.00012838427422594208,-0.00017722573642887866,-4.8549194665535216e-5,-6.235100064854662e-14,-1.8743245686441814e-16,-0.0,-1.1746442303447015e-13
-1.5954281692437483e-15,-0.00012884675447449677,-0.0001779683324497021,-4.873171311571647e-5,-6.258672687018918e-14,-1.8814561172537206e-16,-0.0,-1.1791133241315232e-13
-1.6014652060009024e-15,-0.0001293090480969784,-0.0001787103923621793,-4.891407808153867e-5,-6.282236831728032e-14,-1.8885845412197374e-16,-0.0,-1.1835814975982331e-13
-1.6074959636680728e-15,-0.0001297712694767185,-0.00017945195509909767,-4.909639204537248e-5,-6.305797190969774e-14,-1.8957128410493525e-16,-0.0,-1.188047400408184e-13
-1.613526621697478e-15,-0.00013023324757111378,-0.00018019270116968394,-4.927856444359315e-5,-6.329341956392115e-14,-1.9028355990396985e-16,-0.0,-1.1925129164573935e-13
-1.6195499841781878e-15,-0.00013069456699057604,-0.00018093337882569974,-4.9460667769314004e-5,-6.352878124302176e-14,-1.909951475518125e-16,-0.0,-1.1969717961443277e-13
-1.6255720355611001e-15,-0.00013115548818584845,-0.00018167405498508842,-4.964268249535141e-5,-6.376345488635733e-14,-1.9170573728042275e-16,-0.0,-1.201425908128087e-13
-1.6315926607923312e-15,-0.00013161629695429173,-0.0001824143227787869,-4.982468655825843e-5,-6.39979530882225e-14,-1.924162465878323e-16,-0.0,-1.2058795348791504e-13
-1.6376034273787408e-15,-0.00013207530534816635,-0.0001831541625926075,-5.0006488519539764e-5,-6.423236166807675e-14,-1.9312501683390474e-16,-0.0,-1.2103212213540905e-13
-1.6436084725786246e-15,-0.00013253197397552837,-0.00018389346532557353,-5.018810119065608e-5,-6.446639669369358e-14,-1.9383269630814585e-16,-0.0,-1.2147582132604973e-13
-1.6495975069897915e-15,-0.00013298854311773095,-0.0001846319950055116,-5.036942653613684e-5,-6.470018541183509e-14,-1.9453997327324502e-16,-0.0,-1.2191924321833299e-13
-1.6555550284326069e-15,-0.0001334446654045564,-0.00018536960680084447,-5.055055027805564e-5,-6.493393983736169e-14,-1.95245834295381e-16,-0.0,-1.223617650555709e-13
-1.661511478074799e-15,-0.00013390028805431781,-0.00018610713170321813,-5.0731648720336014e-5,-6.516745213513183e-14,-1.9595034341265536e-16,-0.0,-1.2280363344142628e-13
-1.6674576737837083e-15,-0.00013435537837238465,-0.00018684408997944016,-5.091260936766795e-5,-6.540082934796585e-14,-1.9665474762236957e-16,-0.0,-1.2324541045262184e-13
-1.6733939361419466e-15,-0.00013480864847367172,-0.0001875809745481851,-5.109351811151751e-5,-6.563366222421861e-14,-1.9735880463845497e-16,-0.0,-1.236867115776854e-13
-1.6793264657154435e-15,-0.00013526074804757771,-0.00018831673486925174,-5.127422213553616e-5,-6.586613496120004e-14,-1.9805991193139798e-16,-0.0,-1.2412625040233706e-13
-1.6852579170554095e-15,-0.0001357119657189394,-0.00018905180019615473,-5.145473841988528e-5,-6.60979481712235e-14,-1.987603764772708e-16,-0.0,-1.2456533991128026e-13
-1.6911768458441127e-15,-0.00013616260555775756,-0.00018978654984667468,-5.1635247267161956e-5,-6.632967372249769e-14,-1.9946082215826609e-16,-0.0,-1.2500441929579643e-13
-1.6970935554728553e-15,-0.00013661277054267888,-0.00019052116517908572,-5.18154780692782e-5,-6.656099382920709e-14,-2.001610930631517e-16,-0.0,-1.2544336427371645e-13
-1.7030027056450584e-15,-0.00013706278283059353,-0.00019125559883068029,-5.199544270551603e-5,-6.679199950853863e-14,-2.008609593135038e-16,-0.0,-1.2588186887846897e-13
-1.7089069251697697e-15,-0.000137512046155834,-0.0001919900119916694,-5.217539808851707e-5,-6.702293524613005e-14,-2.0155923251589642e-16,-0.0,-1.2631945535154456e-13
-1.7148066427303099e-15,-0.000137961069041997,-0.0001927243511694252,-5.235534756097366e-5,-6.725260536991068e-14,-2.022565830482047e-16,-0.0,-1.267567637107091e-13
-1.7207060013542827e-15,-0.00013840941845632204,-0.00019345724551257445,-5.2535262760186315e-5,-6.748227444407533e-14,-2.0295294280530935e-16,-0.0,-1.2719333698449108e-13
-1.7266047066977863e-15,-0.00013885760366319998,-0.00019419013452427942,-5.271470094674274e-5,-6.771149734848616e-14,-2.036485342035728e-16,-0.0,-1.2762925744120456e-13
-1.7324883738319098e-15,-0.0001393044402813112,-0.00019492280770553997,-5.2894053875325735e-5,-6.794047755778677e-14,-2.0434261658238157e-16,-0.0,-1.2806422127316676e-13
-1.7383690364272411e-15,-0.00013975037298324898,-0.0001956554590986576,-5.3073354478045155e-5,-6.816926799209481e-14,-2.0503662082070132e-16,-0.0,-1.2849914713751296e-13
-1.7442449927438592e-15,-0.00014019492021014382,-0.0001963867948136391,-5.325265506254715e-5,-6.839804708795072e-14,-2.0573040543813418e-16,-0.0,-1.2893386845708125e-13
-1.7501201378970511e-15,-0.00014063832510153925,-0.0001971180099306542,-5.3431927690163746e-5,-6.862641359788942e-14,-2.0642370014245505e-16,-0.0,-1.2936825813723919e-13
-1.7559898858615895e-15,-0.00014108171181103553,-0.00019784906570087868,-5.3611171675732724e-5,-6.88543643265475e-14,-2.071165869476439e-16,-0.0,-1.2980202042873028e-13
-1.761850061103162e-15,-0.00014152497258175973,-0.0001985791333426583,-5.379037327128983e-5,-6.908220076184883e-14,-2.0780740911560162e-16,-0.0,-1.3023493964611678e-13
-1.76770482931615e-15,-0.00014196761157479821,-0.0001993089969804211,-5.3969328589257506e-5,-6.930980490580597e-14,-2.0849751493602884e-16,-0.0,-1.3066769014930182e-13
-1.7735551377631522e-15,-0.0001424092352443423,-0.00020003879579554075,-5.414822511533357e-5,-6.95373382677613e-14,-2.091869498810448e-16,-0.0,-1.3109987745499387e-13
-1.7793933700511423e-15,-0.0001428508484175011,-0.00020076767385859942,-5.432679600531976e-5,-6.9764784239402e-14,-2.0987606524731316e-16,-0.0,-1.3153175275731993e-13
-1.7852162857590263e-15,-0.00014329230792236162,-0.00020149608255278314,-5.4505112940248104e-5,-6.999214979614715e-14,-2.1056452019105357e-16,-0.0,-1.3196315986695366e-13
-1.7910374625448732e-15,-0.00014373319570457768,-0.00020222443989007625,-5.468341733482014e-5,-7.021944889356322e-14,-2.1125156988069314e-16,-0.0,-1.3239370919987136e-13
-1.796857689815262e-15,-0.0001441739762118535,-0.0002029527123969198,-5.4861538546225175e-5,-7.044658749879166e-14,-2.1193839879603725e-16,-0.0,-1.3282416835236553e-13
-1.8026755265713166e-15,-0.00014461426734873326,-0.00020368087927610275,-5.503955177859268e-5,-7.06734216513153e-14,-2.1262350910940434e-16,-0.0,-1.3325361783482308e-13
-1.808489218641387e-15,-0.00014505355604620826,-0.00020440897019983957,-5.5217535740232386e-5,-7.089979440335908e-14,-2.1330803954590279e-16,-0.0,-1.3368280788077885e-13
-1.814302885867614e-15,-0.00014549125225847662,-0.00020513664902580022,-5.539532349666034e-5,-7.112599452851805e-14,-2.139922770244732e-16,-0.0,-1.3411165364142936e-13
-1.8200975941151988e-15,-0.00014592882891214078,-0.00020586426976103403,-5.557302298288957e-5,-7.135213810890013e-14,-2.14676236296051e-16,-0.0,-1.3454040525039725e-13
-1.825885568506175e-15,-0.0001463658564955048,-0.0002065918059750351,-5.575071496831651e-5,-7.157809765093325e-14,-2.1536017712916695e-16,-0.0,-1.349691004232995e-13
-1.8316707588572402e-15,-0.00014680173126494427,-0.00020731926287409218,-5.592830226621409e-5,-7.180383952018396e-14,-2.1604405650189055e-16,-0.0,-1.353974560828722e-13
-1.837450823222816e-15,-0.00014723731490324317,-0.00020804630832768856,-5.61057271668893e-5,-7.202865283924902e-14,-2.1672736736971506e-16,-0.0,-1.358255894998412e-13
-1.8432294240235364e-15,-0.00014767153908446567,-0.0002087733365066235,-5.6283140269658115e-5,-7.225340581855768e-14,-2.1741032975484706e-16,-0.0,-1.3625358209462655e-13
-1.8490016552754694e-15,-0.0001481045720297922,-0.00020949978481878175,-5.6460117085996705e-5,-7.247814405726183e-14,-2.180929665063899e-16,-0.0,-1.3668125475697623e-13
-1.8547676184220766e-15,-0.0001485367466175295,-0.00021022593577173096,-5.663705569043146e-5,-7.27024627926158e-14,-2.187753680463795e-16,-0.0,-1.3710864501784807e-13
-1.8605293704757364e-15,-0.00014896879736164354,-0.00021095160789061062,-5.681396654079112e-5,-7.292666996455951e-14,-2.194554790959343e-16,-0.0,-1.3753505824002562e-13
-1.8662710128230844e-15,-0.00014940062659339644,-0.00021167703563250773,-5.699085453756905e-5,-7.315075361466341e-14,-2.2013379569573715e-16,-0.0,-1.3796042347853762e-13
-1.8720122042340605e-15,-0.00014983233857026937,-0.00021240231730219682,-5.716770030266457e-5,-7.337481786477125e-14,-2.2081208539630356e-16,-0.0,-1.383857620263343e-13
-1.8777522729307742e-15,-0.00015026265409570728,-0.0002131274864425299,-5.734439573338401e-5,-7.359866426440824e-14,-2.2148956445692375e-16,-0.0,-1.388104163808833e-13
-1.8834889028126212e-15,-0.0001506916170666662,-0.00021385219771119694,-5.7520491641123434e-5,-7.382197844171051e-14,-2.221662601443405e-16,-0.0,-1.3923462322151937e-13
-1.8892225265738464e-15,-0.000151118073673109,-0.0002145768940278724,-5.769612930517911e-5,-7.404520632436028e-14,-2.2284277988829836e-16,-0.0,-1.3965873918930136e-13
