Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
148214,0.371,1,0.350850521,0.201064337,0.184871236,0.007820087,1,0.028650825,0.028650825,1,1,0.444793349,1,1
148215,0.371,1,0.226564716,0.12983901,0.119382177,0.012326054,1,0.012188342,0.012188342,1,1,0.444793349,1,1
148216,0.371,1,0.074257185,0.042555079,0.039127824,0.002765761,1,0.010453275,0.010453275,1,1,0.444793349,1,1
148217,0.371,1,0.0,0.0,0.0,0.000127627,1,0.010288575,0.010288575,1,1,0.444793349,1,1
148218,0.371,1,0.0,0.0,0.0,0.023737037,1,0.013271631,0.013271631,1,1,0.444793349,1,1
148219,0.371,1,0.0,0.0,0.0,0.030247615,1,0.026829355,0.026829355,1,1,0.444793349,1,1
148220,0.371,1,0.0,0.0,0.0,0.033133287,1,0.033120559,0.033120559,1,1,0.444793349,1,1
148221,0.371,1,0.0,0.0,0.0,0.041463164,1,0.038864106,0.038864106,1,1,0.444793349,1,1
148222,0.371,1,0.0,0.0,0.0,0.046617705,1,0.032416338,0.032416338,1,1,0.444793349,1,1
148223,0.371,1,0.0,0.0,0.0,0.035098519,1,0.030656358,0.030656358,1,1,0.444793349,1,1
148224,0.371,1,0.0,0.0,0.0,0.067622927,1,0.028057913,0.028057913,1,1,0.444793349,1,1
148225,0.371,1,0.0,0.0,0.0,0.06695465,1,0.013634018,0.013634018,1,1,0.444793349,1,1
148226,0.371,1,0.0,0.0,0.0,0.031350166,1,0.021613562,0.021613562,1,1,0.444793349,1,1
148227,0.371,1,0.0,0.0,0.0,0.030437499,1,0.032609747,0.032609747,1,1,0.444793349,1,1
148228,0.371,1,0.0,0.0,0.0,0.05359771,1,0.02861129,0.02861129,1,1,0.444793349,1,1
148229,0.371,1,0.0,0.0,0.0,0.098641052,1,0.024609652,0.024609652,1,1,0.444793349,1,1
148230,0.371,1,0.0,0.0,0.0,0.124097913,1,0.025545312,0.025545312,1,1,0.444793349,1,1
148231,0.371,1,0.0,0.0,0.0,0.163259149,1,0.022734828,0.022734828,1,1,0.444793349,1,1
148232,0.371,1,0.113396182,0.064984735,0.059751065,0.13789282,1,0.030748893,0.030748893,1,1,0.444793349,1,1
148233,0.371,1,0.249384044,0.142916241,0.131406208,0.085155701,1,0.026870541,0.026870541,1,1,0.444793349,1,1
148234,0.371,1,0.415877514,0.238329806,0.219135459,0.086799301,1,0.025698261,0.025698261,1,1,0.444793349,1,1
148235,0.371,1,0.528555259,0.302902822,0.278507963,0.051358108,1,0.018925781,0.018925781,1,1,0.444793349,1,1
148236,0.371,1,0.594315432,0.340588459,0.313158516,0.026615894,1,0.019671982,0.019671982,1,1,0.444793349,1,1
148237,0.371,1,0.426934814,0.24466649,0.224961806,0.00924064,1,0.03454107,0.03454107,1,1,0.444793349,1,1
148238,0.371,1,0.275634061,0.15795952,0.145237948,0.010616521,1,0.041950734,0.041950734,1,1,0.444793349,1,1
148239,0.371,1,0.197922788,0.113424982,0.104290084,0.007930391,1,0.046957495,0.046957495,1,1,0.444793349,1,1
148240,0.371,1,0.060324704,0.034570696,0.031786479,0.008107082,1,0.051327564,0.051327564,1,1,0.444793349,1,1
148241,0.371,1,0.0,0.0,0.0,0.01424001,1,0.055210996,0.055210996,1,1,0.444793349,1,1
148242,0.371,1,0.0,0.0,0.0,0.053188278,1,0.071256285,0.071256285,1,1,0.444793349,1,1
148243,0.371,1,0.0,0.0,0.0,0.072381428,1,0.101094962,0.101094962,1,1,0.444793349,1,1
148244,0.371,1,0.0,0.0,0.0,0.063417673,1,0.102417291,0.102417291,1,1,0.444793349,1,1
148245,0.371,1,0.0,0.0,0.0,0.038804435,1,0.14410106,0.14410106,1,1,0.444793349,1,1
148246,0.371,1,0.0,0.0,0.0,0.026432643,1,0.182256895,0.182256895,1,1,0.444793349,1,1
148247,0.371,1,0.0,0.0,0.0,0.034604885,1,0.193601675,0.193601675,1,1,0.444793349,1,1
148248,0.371,1,0.0,0.0,0.0,0.050745335,1,0.269832271,0.269832271,1,1,0.444793349,1,1
148249,0.371,1,0.0,0.0,0.0,0.042061462,1,0.299869705,0.299869705,1,1,0.444793349,1,1
148250,0.371,1,0.0,0.0,0.0,0.056030515,1,0.284228805,0.284228805,1,1,0.444793349,1,1
148251,0.371,1,0.0,0.0,0.0,0.086607365,1,0.318586194,0.318586194,1,1,0.444793349,1,1
148252,0.371,1,0.0,0.0,0.0,0.074585503,1,0.380394613,0.380394613,1,1,0.444793349,1,1
148253,0.371,1,0.0,0.0,0.0,0.198929028,1,0.378179967,0.378179967,1,1,0.444793349,1,1
148254,0.371,1,0.0,0.0,0.0,0.177270605,1,0.346458945,0.346458945,1,1,0.444793349,1,1
148255,0.371,1,0.0,0.0,0.0,0.113694542,1,0.274652611,0.274652611,1,1,0.444793349,1,1
148256,0.371,1,0.161727659,0.092682389,0.085218036,0.060162164,1,0.221639771,0.221639771,1,1,0.444793349,1,1
148257,0.371,1,0.327457824,0.187658522,0.172545084,0.069231959,1,0.203603319,0.203603319,1,1,0.444793349,1,1
148258,0.371,1,0.539111206,0.308952191,0.284070135,0.023652926,1,0.169505958,0.169505958,1,1,0.444793349,1,1
148259,0.371,1,0.740420487,0.424317894,0.390144641,0.013139716,1,0.142782726,0.142782726,1,1,0.444793349,1,1
148260,0.371,1,0.79748751,0.457021688,0.420214573,0.018722844,1,0.123748575,0.123748575,1,1,0.444793349,1,1
148261,0.371,1,0.779019617,0.446438165,0.410483414,0.019317711,1,0.097462325,0.097462325,1,1,0.444793349,1,1
148262,0.371,1,0.683514743,0.391706526,0.360159692,0.017291312,1,0.083075274,0.083075274,1,1,0.444793349,1,1
148263,0.371,1,0.492177957,0.282055829,0.259339923,0.046802547,1,0.065271827,0.065271827,1,1,0.444793349,1,1
148264,0.371,1,0.196829225,0.112798287,0.103713861,0.038185192,1,0.059692289,0.059692289,1,1,0.444793349,1,1
148265,0.371,1,0.0,0.0,0.0,0.066776867,1,0.060776954,0.060776954,1,1,0.444793349,1,1
148266,0.371,1,0.0,0.0,0.0,0.078853764,1,0.059357093,0.059357093,1,1,0.444793349,1,1
148267,0.371,1,0.0,0.0,0.0,0.106401213,1,0.05797953,0.05797953,1,1,0.444793349,1,1
148268,0.371,1,0.0,0.0,0.0,0.146167248,1,0.065339668,0.065339668,1,1,0.444793349,1,1
148269,0.371,1,0.0,0.0,0.0,0.235047939,1,0.074898924,0.074898924,1,1,0.444793349,1,1
148270,0.371,1,0.0,0.0,0.0,0.192164835,1,0.084533524,0.084533524,1,1,0.444793349,1,1
148271,0.371,1,0.0,0.0,0.0,0.168220452,1,0.074602026,0.074602026,1,1,0.444793349,1,1
148272,0.371,1,0.0,0.0,0.0,0.259130343,1,0.081525405,0.081525405,1,1,0.444793349,1,1
148273,0.371,1,0.0,0.0,0.0,0.267881584,1,0.090836115,0.090836115,1,1,0.444793349,1,1
148274,0.371,1,0.0,0.0,0.0,0.194306996,1,0.102038943,0.102038943,1,1,0.444793349,1,1
148275,0.371,1,0.0,0.0,0.0,0.162153625,1,0.128927674,0.128927674,1,1,0.444793349,1,1
148276,0.371,1,0.0,0.0,0.0,0.174736482,1,0.127060398,0.127060398,1,1,0.444793349,1,1
148277,0.371,1,0.0,0.0,0.0,0.265522311,1,0.117833172,0.117833172,1,1,0.444793349,1,1
148278,0.371,1,0.0,0.0,0.0,0.33379349,1,0.15365837,0.15365837,1,1,0.444793349,1,1
148279,0.371,1,0.0,0.0,0.0,0.410072936,1,0.222831631,0.222831631,1,1,0.444793349,1,1
148280,0.371,1,0.016645242,0.009539004,0.008770762,0.477347239,1,0.389079264,0.389079264,1,1,0.444793349,1,1
148281,0.371,1,0.084445403,0.048393712,0.044496232,0.373546038,1,0.553817268,0.553817268,1,1,0.444793349,1,1
148282,0.371,1,0.150523806,0.08626172,0.079314467,0.368906493,1,0.692740318,0.692740318,1,1,0.444793349,1,1
148283,0.371,1,0.081084841,0.046467851,0.042725474,0.492973798,1,0.766138596,0.766138596,1,1,0.444793349,1,1
148284,0.371,1,0.06292797,0.036062567,0.0331582,0.494815156,1,0.795213,0.795213,1,1,0.444793349,1,1
148285,0.371,1,0.037130989,0.021278913,0.019565175,0.626547018,1,0.806292,0.806292,1,1,0.444793349,1,1
148286,0.371,1,0.075701838,0.043382976,0.039889045,0.639953453,1,0.81,0.81,1,1,0.444793349,1,1
148287,0.371,1,0.044147223,0.025299755,0.023262191,0.725726064,1,0.81,0.81,1,1,0.444793349,1,1
148288,0.371,1,0.010250032,0.005874057,0.005400978,0.723673432,1,0.81,0.81,1,1,0.444793349,1,1
148289,0.371,1,0.0,0.0,0.0,0.730140185,1,0.81,0.81,1,1,0.444793349,1,1
148290,0.371,1,0.0,0.0,0.0,0.775317539,1,0.81,0.81,1,1,0.444793349,1,1
148291,0.371,1,0.0,0.0,0.0,0.778546449,1,0.81,0.81,1,1,0.444793349,1,1
148292,0.371,1,0.0,0.0,0.0,0.783367531,1,0.81,0.81,1,1,0.444793349,1,1
148293,0.371,1,0.0,0.0,0.0,0.779198231,1,0.81,0.81,1,1,0.444793349,1,1
148294,0.371,1,0.0,0.0,0.0,0.792922761,1,0.81,0.81,1,1,0.444793349,1,1
148295,0.371,1,0.0,0.0,0.0,0.808711792,1,0.81,0.81,1,1,0.444793349,1,1
148296,0.371,1,0.0,0.0,0.0,0.806552039,1,0.81,0.81,1,1,0.444793349,1,1
148297,0.371,1,0.0,0.0,0.0,0.808200867,1,0.797175,0.797175,1,1,0.444793349,1,1
148298,0.371,1,0.0,0.0,0.0,0.791940423,1,0.675675,0.675675,1,1,0.444793349,1,1
148299,0.371,1,0.0,0.0,0.0,0.776510025,1,0.513,0.513,1,1,0.444793349,1,1
148300,0.371,1,0.0,0.0,0.0,0.778006,1,0.66015,0.66015,1,1,0.444793349,1,1
148301,0.371,1,0.0,0.0,0.0,0.648509386,1,0.7425,0.7425,1,1,0.444793349,1,1
148302,0.371,1,0.0,0.0,0.0,0.595014912,1,0.81,0.81,1,1,0.444793349,1,1
148303,0.371,1,0.0,0.0,0.0,0.640039071,1,0.81,0.81,1,1,0.444793349,1,1
148304,0.371,1,0.007378293,0.004228329,0.003887793,0.588197047,1,0.81,0.81,1,1,0.444793349,1,1
148305,0.371,1,0.062770146,0.035972122,0.033075038,0.643079682,1,0.81,0.81,1,1,0.444793349,1,1
148306,0.371,1,0.113452283,0.065016885,0.059780626,0.508255806,1,0.81,0.81,1,1,0.444793349,1,1
148307,0.371,1,0.198971026,0.114025703,0.104842425,0.493730132,1,0.81,0.81,1,1,0.444793349,1,1
148308,0.371,1,0.37051163,0.212331665,0.195231128,0.349512295,1,0.809002427,0.809002427,1,1,0.444793349,1,1
148309,0.371,1,0.601177949,0.344521209,0.316774535,0.337007266,1,0.796749118,0.796749118,1,1,0.444793349,1,1
148310,0.371,1,0.693048683,0.397170207,0.365183345,0.293763056,1,0.757411489,0.757411489,1,1,0.444793349,1,1
148311,0.371,1,0.503435319,0.288507164,0.265271687,0.291329589,1,0.674750931,0.674750931,1,1,0.444793349,1,1
148312,0.371,1,0.220052224,0.126106851,0.115950595,0.202921422,1,0.600573165,0.600573165,1,1,0.444793349,1,1
148313,0.371,1,0.0,0.0,0.0,0.220244828,1,0.552684777,0.552684777,1,1,0.444793349,1,1
148314,0.371,1,0.0,0.0,0.0,0.305867441,1,0.627539782,0.627539782,1,1,0.444793349,1,1
148315,0.371,1,0.0,0.0,0.0,0.32218997,1,0.715202051,0.715202051,1,1,0.444793349,1,1
148316,0.371,1,0.0,0.0,0.0,0.39303823,1,0.729420016,0.729420016,1,1,0.444793349,1,1
148317,0.371,1,0.0,0.0,0.0,0.388123317,1,0.753573101,0.753573101,1,1,0.444793349,1,1
148318,0.371,1,0.0,0.0,0.0,0.396120051,1,0.765068693,0.765068693,1,1,0.444793349,1,1
148319,0.371,1,0.0,0.0,0.0,0.430195032,1,0.771543386,0.771543386,1,1,0.444793349,1,1
148320,0.371,1,0.0,0.0,0.0,0.436191078,1,0.787012837,0.787012837,1,1,0.444793349,1,1
148321,0.371,1,0.0,0.0,0.0,0.517214322,1,0.788810692,0.788810692,1,1,0.444793349,1,1
148322,0.371,1,0.0,0.0,0.0,0.52116062,1,0.787442161,0.787442161,1,1,0.444793349,1,1
148323,0.371,1,0.0,0.0,0.0,0.459499241,1,0.79879385,0.79879385,1,1,0.444793349,1,1
148324,0.371,1,0.0,0.0,0.0,0.467557336,1,0.796834332,0.796834332,1,1,0.444793349,1,1
148325,0.371,1,0.0,0.0,0.0,0.421318444,1,0.793055845,0.793055845,1,1,0.444793349,1,1
148326,0.371,1,0.0,0.0,0.0,0.478781059,1,0.75829239,0.75829239,1,1,0.444793349,1,1
148327,0.371,1,0.0,0.0,0.0,0.444337029,1,0.692841965,0.692841965,1,1,0.444793349,1,1
148328,0.371,1,0.150949874,0.086505889,0.079538972,0.48902885,1,0.643296872,0.643296872,1,1,0.444793349,1,1
148329,0.371,1,0.32540467,0.186481907,0.17146323,0.482738825,1,0.574455605,0.574455605,1,1,0.444793349,1,1
148330,0.371,1,0.546634246,0.313263472,0.288034199,0.491899555,1,0.563888089,0.563888089,1,1,0.444793349,1,1
148331,0.371,1,0.741357468,0.424854857,0.390638358,0.367995735,1,0.592485287,0.592485287,1,1,0.444793349,1,1
148332,0.371,1,0.700611095,0.401504051,0.369168154,0.315494026,1,0.55555747,0.55555747,1,1,0.444793349,1,1
148333,0.371,1,0.642127647,0.367988536,0.338351876,0.308415989,1,0.482358112,0.482358112,1,1,0.444793349,1,1
148334,0.371,1,0.610179127,0.349679577,0.321517463,0.249309719,1,0.43637554,0.43637554,1,1,0.444793349,1,1
148335,0.371,1,0.430639685,0.246789666,0.226913988,0.201768619,1,0.448818117,0.448818117,1,1,0.444793349,1,1
148336,0.371,1,0.175723721,0.100703209,0.092592884,0.184225121,1,0.537756778,0.537756778,1,1,0.444793349,1,1
148337,0.371,1,0.0,0.0,0.0,0.150285878,1,0.683244782,0.683244782,1,1,0.444793349,1,1
148338,0.371,1,0.0,0.0,0.0,0.198829247,1,0.752170248,0.752170248,1,1,0.444793349,1,1
148339,0.371,1,0.0,0.0,0.0,0.215352111,1,0.76147109,0.76147109,1,1,0.444793349,1,1
148340,0.371,1,0.0,0.0,0.0,0.359673302,1,0.770466115,0.770466115,1,1,0.444793349,1,1
148341,0.371,1,0.0,0.0,0.0,0.345496552,1,0.78225921,0.78225921,1,1,0.444793349,1,1
148342,0.371,1,0.0,0.0,0.0,0.344079876,1,0.790869552,0.790869552,1,1,0.444793349,1,1
148343,0.371,1,0.0,0.0,0.0,0.360032032,1,0.804884102,0.804884102,1,1,0.444793349,1,1
148344,0.371,1,0.0,0.0,0.0,0.526294732,1,0.80605575,0.80605575,1,1,0.444793349,1,1
148345,0.371,1,0.0,0.0,0.0,0.561615215,1,0.797364,0.797364,1,1,0.444793349,1,1
148346,0.371,1,0.0,0.0,0.0,0.575423297,1,0.7924158,0.7924158,1,1,0.444793349,1,1
148347,0.371,1,0.0,0.0,0.0,0.578147889,1,0.784472625,0.784472625,1,1,0.444793349,1,1
148348,0.371,1,0.0,0.0,0.0,0.51404161,1,0.7941546,0.7941546,1,1,0.444793349,1,1
148349,0.371,1,0.0,0.0,0.0,0.594811943,1,0.783888951,0.783888951,1,1,0.444793349,1,1
148350,0.371,1,0.0,0.0,0.0,0.508022091,1,0.78670138,0.78670138,1,1,0.444793349,1,1
148351,0.371,1,0.0,0.0,0.0,0.42867096,1,0.76319694,0.76319694,1,1,0.444793349,1,1
148352,0.371,1,0.125015282,0.071643373,0.065873437,0.404384008,1,0.663952816,0.663952816,1,1,0.444793349,1,1
148353,0.371,1,0.303181155,0.173746123,0.159753147,0.390596358,1,0.486152202,0.486152202,1,1,0.444793349,1,1
148354,0.371,1,0.386165124,0.221302321,0.203479315,0.240590203,1,0.356062979,0.356062979,1,1,0.444793349,1,1
148355,0.371,1,0.508816143,0.29159079,0.268106968,0.125054511,1,0.263751692,0.263751692,1,1,0.444793349,1,1
148356,0.371,1,0.382884956,0.219422532,0.201750919,0.097217565,1,0.221133647,0.221133647,1,1,0.444793349,1,1
148357,0.371,1,0.478937577,0.274468073,0.252363262,0.148847616,1,0.210531425,0.210531425,1,1,0.444793349,1,1
148358,0.371,1,0.422130607,0.241913309,0.222430358,0.143989022,1,0.187552992,0.187552992,1,1,0.444793349,1,1
148359,0.371,1,0.287021819,0.164485581,0.15123842,0.128508154,1,0.171782934,0.171782934,1,1,0.444793349,1,1
148360,0.371,1,0.104493228,0.059882658,0.055059893,0.128785461,1,0.200852451,0.200852451,1,1,0.444793349,1,1
148361,0.371,1,0.0,0.0,0.0,0.108030441,1,0.251269683,0.251269683,1,1,0.444793349,1,1
148362,0.371,1,0.0,0.0,0.0,0.090071275,1,0.279110336,0.279110336,1,1,0.444793349,1,1
148363,0.371,1,0.0,0.0,0.0,0.155970998,1,0.273456845,0.273456845,1,1,0.444793349,1,1
148364,0.371,1,0.0,0.0,0.0,0.120501722,1,0.266825655,0.266825655,1,1,0.444793349,1,1
148365,0.371,1,0.0,0.0,0.0,0.080824922,1,0.2146294,0.2146294,1,1,0.444793349,1,1
148366,0.371,1,0.0,0.0,0.0,0.085179358,1,0.201116501,0.201116501,1,1,0.444793349,1,1
148367,0.371,1,0.0,0.0,0.0,0.145029846,1,0.165330351,0.165330351,1,1,0.444793349,1,1
148368,0.371,1,0.0,0.0,0.0,0.149577603,1,0.124753796,0.124753796,1,1,0.444793349,1,1
148369,0.371,1,0.0,0.0,0.0,0.147616534,1,0.102681273,0.102681273,1,1,0.444793349,1,1
148370,0.371,1,0.0,0.0,0.0,0.122482617,1,0.095265272,0.095265272,1,1,0.444793349,1,1
148371,0.371,1,0.0,0.0,0.0,0.132148358,1,0.075460077,0.075460077,1,1,0.444793349,1,1
148372,0.371,1,0.0,0.0,0.0,0.143493346,1,0.083973515,0.083973515,1,1,0.444793349,1,1
148373,0.371,1,0.0,0.0,0.0,0.064637632,1,0.150008064,0.150008064,1,1,0.444793349,1,1
148374,0.371,1,0.0,0.0,0.0,0.022425945,1,0.211524415,0.211524415,1,1,0.444793349,1,1
148375,0.371,1,0.0,0.0,0.0,0.01618851,1,0.33802712,0.33802712,1,1,0.444793349,1,1
148376,0.371,1,0.009735808,0.005579367,0.005130022,0.016522044,1,0.418244134,0.418244134,1,1,0.444793349,1,1
148377,0.371,1,0.080387358,0.04606814,0.042357954,0.059406678,1,0.559279692,0.559279692,1,1,0.444793349,1,1
148378,0.371,1,0.147690172,0.084637829,0.07782136,0.107505608,1,0.594098382,0.594098382,1,1,0.444793349,1,1
148379,0.371,1,0.118367812,0.067833861,0.062370732,0.090127172,1,0.618700984,0.618700984,1,1,0.444793349,1,1
148380,0.371,1,0.116543024,0.066788118,0.061409209,0.168627457,1,0.695919758,0.695919758,1,1,0.444793349,1,1
148381,0.371,1,0.074490704,0.042688903,0.039250871,0.216768154,1,0.732897052,0.732897052,1,1,0.444793349,1,1
148382,0.371,1,0.058727732,0.033655508,0.030944997,0.230450047,1,0.767752267,0.767752267,1,1,0.444793349,1,1
148383,0.371,1,0.022936735,0.013144514,0.012085895,0.170953035,1,0.785999431,0.785999431,1,1,0.444793349,1,1
148384,0.371,1,0.004584253,0.00262713,0.002415549,0.208192287,1,0.804278735,0.804278735,1,1,0.444793349,1,1
148385,0.371,1,0.0,0.0,0.0,0.290158748,1,0.80567775,0.80567775,1,1,0.444793349,1,1
148386,0.371,1,0.0,0.0,0.0,0.328244218,1,0.807993,0.807993,1,1,0.444793349,1,1
148387,0.371,1,0.0,0.0,0.0,0.456470288,1,0.807426,0.807426,1,1,0.444793349,1,1
148388,0.371,1,0.0,0.0,0.0,0.511699713,1,0.7976322,0.7976322,1,1,0.444793349,1,1
148389,0.371,1,0.0,0.0,0.0,0.360311529,1,0.807426,0.807426,1,1,0.444793349,1,1
148390,0.371,1,0.0,0.0,0.0,0.373506434,1,0.807865379,0.807865379,1,1,0.444793349,1,1
148391,0.371,1,0.0,0.0,0.0,0.412807609,1,0.792371744,0.792371744,1,1,0.444793349,1,1
148392,0.371,1,0.0,0.0,0.0,0.433000673,1,0.761538974,0.761538974,1,1,0.444793349,1,1
148393,0.371,1,0.0,0.0,0.0,0.411218996,1,0.723512091,0.723512091,1,1,0.444793349,1,1
148394,0.371,1,0.0,0.0,0.0,0.390207585,1,0.738887833,0.738887833,1,1,0.444793349,1,1
148395,0.371,1,0.0,0.0,0.0,0.507539976,1,0.756865136,0.756865136,1,1,0.444793349,1,1
148396,0.371,1,0.0,0.0,0.0,0.458390022,1,0.741693843,0.741693843,1,1,0.444793349,1,1
148397,0.371,1,0.0,0.0,0.0,0.452486634,1,0.739593313,0.739593313,1,1,0.444793349,1,1
148398,0.371,1,0.0,0.0,0.0,0.435022318,1,0.754177465,0.754177465,1,1,0.444793349,1,1
148399,0.371,1,0.0,0.0,0.0,0.5251896,1,0.788365037,0.788365037,1,1,0.444793349,1,1
148400,0.371,1,0.024283675,0.013916414,0.012795629,0.490447458,1,0.80048839,0.80048839,1,1,0.444793349,1,1
148401,0.371,1,0.097059749,0.055622702,0.051143022,0.455058439,1,0.808028769,0.808028769,1,1,0.444793349,1,1
148402,0.371,1,0.228268455,0.130815384,0.120279917,0.499664801,1,0.809787375,0.809787375,1,1,0.444793349,1,1
148403,0.371,1,0.41643817,0.238651105,0.219430882,0.424644429,1,0.809787375,0.809787375,1,1,0.444793349,1,1
148404,0.371,1,0.531146199,0.304387629,0.279873189,0.373264368,1,0.808544852,0.808544852,1,1,0.444793349,1,1
148405,0.371,1,0.602161086,0.345084622,0.317292572,0.401328717,1,0.789385461,0.789385461,1,1,0.444793349,1,1
148406,0.371,1,0.634797454,0.363787772,0.334489428,0.432090245,1,0.779746499,0.779746499,1,1,0.444793349,1,1
148407,0.371,1,0.470522107,0.269645361,0.247928956,0.394301393,1,0.779112823,0.779112823,1,1,0.444793349,1,1
148408,0.371,1,0.210153932,0.120434369,0.110734956,0.474868745,1,0.788328292,0.788328292,1,1,0.444793349,1,1
148409,0.371,1,0.0,0.0,0.0,0.38268504,1,0.80794575,0.80794575,1,1,0.444793349,1,1
148410,0.371,1,0.0,0.0,0.0,0.364924013,1,0.81,0.81,1,1,0.444793349,1,1
148411,0.371,1,0.0,0.0,0.0,0.405976909,1,0.81,0.81,1,1,0.444793349,1,1
148412,0.371,1,0.0,0.0,0.0,0.490486445,1,0.809740509,0.809740509,1,1,0.444793349,1,1
148413,0.371,1,0.0,0.0,0.0,0.489352788,1,0.800596802,0.800596802,1,1,0.444793349,1,1
148414,0.371,1,0.0,0.0,0.0,0.542369388,1,0.77743247,0.77743247,1,1,0.444793349,1,1
148415,0.371,1,0.0,0.0,0.0,0.523535334,1,0.723043362,0.723043362,1,1,0.444793349,1,1
148416,0.371,1,0.0,0.0,0.0,0.534394931,1,0.733366273,0.733366273,1,1,0.444793349,1,1
148417,0.371,1,0.0,0.0,0.0,0.502492748,1,0.76331251,0.76331251,1,1,0.444793349,1,1
148418,0.371,1,0.0,0.0,0.0,0.476042702,1,0.767861374,0.767861374,1,1,0.444793349,1,1
148419,0.371,1,0.0,0.0,0.0,0.479599857,1,0.766321706,0.766321706,1,1,0.444793349,1,1
148420,0.371,1,0.0,0.0,0.0,0.419672539,1,0.762013739,0.762013739,1,1,0.444793349,1,1
148421,0.371,1,0.0,0.0,0.0,0.388672711,1,0.770281292,0.770281292,1,1,0.444793349,1,1
148422,0.371,1,0.0,0.0,0.0,0.379453771,1,0.770322655,0.770322655,1,1,0.444793349,1,1
148423,0.371,1,0.0,0.0,0.0,0.353573766,1,0.765800364,0.765800364,1,1,0.444793349,1,1
148424,0.371,1,0.020560101,0.011782519,0.010833592,0.31824736,1,0.718634622,0.718634622,1,1,0.444793349,1,1
148425,0.371,1,0.203306953,0.116510523,0.107127125,0.328852321,1,0.614581857,0.614581857,1,1,0.444793349,1,1
148426,0.371,1,0.391305046,0.224247892,0.206187659,0.381257589,1,0.550842305,0.550842305,1,1,0.444793349,1,1
148427,0.371,1,0.626930912,0.359279638,0.330344365,0.327181407,1,0.57929582,0.57929582,1,1,0.444793349,1,1
148428,0.371,1,0.652530562,0.373950207,0.343833412,0.32016851,1,0.566821624,0.566821624,1,1,0.444793349,1,1
148429,0.371,1,0.755654224,0.433047998,0.398171649,0.278592446,1,0.512366938,0.512366938,1,1,0.444793349,1,1
148430,0.371,1,0.632360508,0.362391214,0.333205345,0.229326745,1,0.425290405,0.425290405,1,1,0.444793349,1,1
148431,0.371,1,0.436487901,0.250141143,0.229995548,0.221477146,1,0.338327617,0.338327617,1,1,0.444793349,1,1
148432,0.371,1,0.16111235,0.09232977,0.084893815,0.175206846,1,0.280161658,0.280161658,1,1,0.444793349,1,1
148433,0.371,1,0.0,0.0,0.0,0.151006383,1,0.267373778,0.267373778,1,1,0.444793349,1,1
148434,0.371,1,0.0,0.0,0.0,0.088618565,1,0.199930558,0.199930558,1,1,0.444793349,1,1
148435,0.371,1,0.0,0.0,0.0,0.098632454,1,0.163628511,0.163628511,1,1,0.444793349,1,1
148436,0.371,1,0.0,0.0,0.0,0.06792753,1,0.098688801,0.098688801,1,1,0.444793349,1,1
148437,0.371,1,0.0,0.0,0.0,0.037997184,1,0.091606262,0.091606262,1,1,0.444793349,1,1
148438,0.371,1,0.0,0.0,0.0,0.043152397,1,0.102571658,0.102571658,1,1,0.444793349,1,1
148439,0.371,1,0.0,0.0,0.0,0.035175296,1,0.101979646,0.101979646,1,1,0.444793349,1,1
148440,0.371,1,0.0,0.0,0.0,0.10440246,1,0.090582553,0.090582553,1,1,0.444793349,1,1
148441,0.371,1,0.0,0.0,0.0,0.109029353,1,0.085068273,0.085068273,1,1,0.444793349,1,1
148442,0.371,1,0.0,0.0,0.0,0.113235996,1,0.12315655,0.12315655,1,1,0.444793349,1,1
148443,0.371,1,0.0,0.0,0.0,0.179813834,1,0.147207136,0.147207136,1,1,0.444793349,1,1
148444,0.371,1,0.0,0.0,0.0,0.1471348,1,0.187823535,0.187823535,1,1,0.444793349,1,1
148445,0.371,1,0.0,0.0,0.0,0.163624044,1,0.239890583,0.239890583,1,1,0.444793349,1,1
148446,0.371,1,0.0,0.0,0.0,0.194226034,1,0.326525002,0.326525002,1,1,0.444793349,1,1
148447,0.371,1,0.0,0.0,0.0,0.245650793,1,0.476637874,0.476637874,1,1,0.444793349,1,1
148448,0.371,1,0.003630569,0.002080595,0.001913031,0.288024513,1,0.547165034,0.547165034,1,1,0.444793349,1,1
148449,0.371,1,0.039628813,0.022710358,0.020881336,0.322474595,1,0.632663988,0.632663988,1,1,0.444793349,1,1
148450,0.371,1,0.075901291,0.043497278,0.039994142,0.377952183,1,0.702858904,0.702858904,1,1,0.444793349,1,1
148451,0.371,1,0.150262217,0.086111809,0.07917663,0.351592253,1,0.717121651,0.717121651,1,1,0.444793349,1,1
148452,0.371,1,0.139520148,0.079955777,0.073516386,0.394424951,1,0.730940993,0.730940993,1,1,0.444793349,1,1
148453,0.371,1,0.117137524,0.067128812,0.061722465,0.374230654,1,0.78234529,0.78234529,1,1,0.444793349,1,1
148454,0.371,1,0.111220315,0.063737796,0.058604551,0.382398409,1,0.809078625,0.809078625,1,1,0.444793349,1,1
148455,0.371,1,0.064485006,0.036954869,0.033978638,0.328701745,1,0.809254235,0.809254235,1,1,0.444793349,1,1
148456,0.371,1,0.01480854,0.008486433,0.007802961,0.326026742,1,0.783631279,0.783631279,1,1,0.444793349,1,1
