Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t1689,0.0,0.0,0.0,2470.286186797154,0.0,0.0,0.0,0.0,2470.286186797154
t1690,0.0,0.0,0.0,2391.5761941654246,0.0,0.0,0.0,0.0,2391.5761941654246
t1691,0.0,0.0,0.0,2434.1367552237557,0.0,0.0,0.0,0.0,2434.1367552237557
t1692,0.0,0.0,0.0,2165.9754367219316,0.0,0.0,0.0,0.0,2165.9754367219316
t1693,0.0,0.0,0.0,2167.5026394534866,0.0,0.0,0.0,0.0,2167.5026394534866
t1694,0.0,0.0,0.0,2289.1265261026624,0.0,0.0,0.0,0.0,2289.1265261026624
t1695,0.0,0.0,0.0,2367.293542336482,0.0,0.0,0.0,0.0,2367.293542336482
t1696,0.0,0.0,0.0,2615.660819479715,0.0,0.0,0.0,0.0,2615.660819479715
t1697,0.0,0.0,0.0,2570.3077842764696,0.0,0.0,0.0,0.0,2570.3077842764696
t1698,0.0,0.0,0.0,2533.595323997122,0.0,0.0,0.0,0.0,2533.595323997122
t1699,0.0,0.0,0.0,2501.498269104335,0.0,0.0,0.0,0.0,2501.498269104335
t1700,0.0,0.0,0.0,2407.3470019586935,0.0,0.0,0.0,0.0,2407.3470019586935
t1701,0.0,0.0,0.0,2459.1526988903956,0.0,0.0,0.0,0.0,2459.1526988903956
t1702,0.0,0.0,0.0,2073.3941898939024,0.0,0.0,0.0,0.0,2073.3941898939024
t1703,0.0,0.0,0.0,1682.4167162314648,0.0,0.0,0.0,0.0,1682.4167162314648
t1704,0.0,0.0,0.0,1667.8166797817314,0.0,0.0,0.0,0.0,1667.8166797817314
t1705,0.0,0.0,0.0,1819.0840997126434,0.0,0.0,0.0,0.0,1819.0840997126434
t1706,0.0,0.0,0.0,2079.1618115942706,0.0,0.0,0.0,0.0,2079.1618115942706
t1707,0.0,0.0,0.0,2148.104757778416,0.0,0.0,0.0,0.0,2148.104757778416
t1708,0.0,0.0,0.0,2221.44452439788,0.0,0.0,0.0,0.0,2221.44452439788
t1709,0.0,0.0,0.0,2310.500325474688,0.0,0.0,0.0,0.0,2310.500325474688
t1710,0.0,0.0,0.0,2333.006256235043,0.0,0.0,0.0,0.0,2333.006256235043
t1711,0.0,0.0,0.0,2459.3623742872637,0.0,0.0,0.0,0.0,2459.3623742872637
t1712,0.0,0.0,0.0,2494.126724397515,0.0,0.0,0.0,0.0,2494.126724397515
t1713,0.0,0.0,0.0,2486.4621578268934,0.0,0.0,0.0,0.0,2486.4621578268934
t1714,0.0,0.0,0.0,2455.1224413125947,0.0,0.0,0.0,0.0,2455.1224413125947
t1715,0.0,0.0,0.0,2379.4025860460165,0.0,0.0,0.0,0.0,2379.4025860460165
t1716,0.0,0.0,0.0,2463.6085129064177,0.0,0.0,0.0,0.0,2463.6085129064177
t1717,0.0,0.0,0.0,2533.8668002699906,0.0,0.0,0.0,0.0,2533.8668002699906
t1718,0.0,0.0,0.0,2725.716180273216,0.0,0.0,0.0,0.0,2725.716180273216
t1719,0.0,0.0,0.0,2821.163503234187,0.0,0.0,0.0,0.0,2821.163503234187
t1720,0.0,0.0,0.0,3063.7542975315673,0.0,0.0,0.0,0.0,3063.7542975315673
t1721,0.0,0.0,0.0,3436.256262563182,0.0,0.0,0.0,0.0,3436.256262563182
t1722,0.0,0.0,0.0,3601.606531322952,0.0,0.0,0.0,0.0,3601.606531322952
t1723,0.0,0.0,0.0,3854.9289680357533,0.0,0.0,0.0,0.0,3854.9289680357533
t1724,0.0,0.0,0.0,3997.508596947265,0.0,0.0,0.0,0.0,3997.508596947265
t1725,0.0,0.0,0.0,4309.204399000826,0.0,0.0,0.0,0.0,4309.204399000826
t1726,0.0,0.0,0.0,2060.7200695549163,0.0,0.0,0.0,0.0,2060.7200695549163
t1727,0.0,0.0,0.0,8.626759011560934e-6,0.0,0.0,0.0,0.0,8.626759011560934e-6
t1728,0.0,0.0,0.0,8.83035018337127e-6,0.0,0.0,0.0,0.0,8.83035018337127e-6
t1729,0.0,0.0,0.0,8.70911251918074e-6,0.0,0.0,0.0,0.0,8.70911251918074e-6
t1730,0.0,0.0,0.0,8.2866488903742e-6,0.0,0.0,0.0,0.0,8.2866488903742e-6
t1731,0.0,0.0,0.0,9.194521728520514e-6,0.0,0.0,0.0,0.0,9.194521728520514e-6
t1732,0.0,0.0,0.0,9.12751681765315e-6,0.0,0.0,0.0,0.0,9.12751681765315e-6
t1733,0.0,0.0,0.0,8.784565471344877e-6,0.0,0.0,0.0,0.0,8.784565471344877e-6
t1734,0.0,0.0,0.0,8.524200521522245e-6,0.0,0.0,0.0,0.0,8.524200521522245e-6
t1735,0.0,0.0,0.0,8.24838491513872e-6,0.0,0.0,0.0,0.0,8.24838491513872e-6
t1736,0.0,0.0,0.0,9.030542593552225e-6,0.0,0.0,0.0,0.0,9.030542593552225e-6
t1737,0.0,0.0,0.0,8.89159793259867e-6,0.0,0.0,0.0,0.0,8.89159793259867e-6
t1738,0.0,0.0,0.0,8.526679123082073e-6,0.0,0.0,0.0,0.0,8.526679123082073e-6
t1739,0.0,0.0,0.0,8.374622710447756e-6,0.0,0.0,0.0,0.0,8.374622710447756e-6
t1740,0.0,0.0,0.0,8.104024783757331e-6,0.0,0.0,0.0,0.0,8.104024783757331e-6
t1741,0.0,0.0,0.0,2.59873149387698e-6,0.0,0.0,0.0,0.0,2.59873149387698e-6
t1742,0.0,0.0,0.0,762.0831610830901,0.0,0.0,0.0,0.0,762.0831610830901
t1743,0.0,0.0,0.0,2672.5398595284073,0.0,0.0,0.0,0.0,2672.5398595284073
t1744,0.0,0.0,0.0,4451.854971001401,0.0,0.0,0.0,0.0,4451.854971001401
t1745,0.0,0.0,0.0,3922.911033634213,0.0,0.0,0.0,0.0,3922.911033634213
t1746,0.0,0.0,0.0,3563.732025213148,0.0,0.0,0.0,0.0,3563.732025213148
t1747,0.0,0.0,0.0,3370.8447242569155,0.0,0.0,0.0,0.0,3370.8447242569155
t1748,0.0,0.0,0.0,2728.463646435924,0.0,0.0,0.0,0.0,2728.463646435924
t1749,0.0,0.0,0.0,2826.448641536226,0.0,0.0,0.0,0.0,2826.448641536226
t1750,0.0,0.0,0.0,2861.1208655722826,0.0,0.0,0.0,0.0,2861.1208655722826
t1751,0.0,0.0,0.0,2600.462922265572,0.0,0.0,0.0,0.0,2600.462922265572
t1752,0.0,0.0,0.0,2077.189640897334,0.0,0.0,0.0,0.0,2077.189640897334
t1753,0.0,0.0,0.0,1742.427348156016,0.0,0.0,0.0,0.0,1742.427348156016
t1754,0.0,0.0,0.0,1668.4809561595705,0.0,0.0,0.0,0.0,1668.4809561595705
t1755,0.0,0.0,0.0,1888.744249172514,0.0,0.0,0.0,0.0,1888.744249172514
t1756,0.0,0.0,0.0,2304.5508975205607,0.0,0.0,0.0,0.0,2304.5508975205607
t1757,0.0,0.0,0.0,2460.253573957158,0.0,0.0,0.0,0.0,2460.253573957158
t1758,0.0,0.0,0.0,2494.499082682892,0.0,0.0,0.0,0.0,2494.499082682892
t1759,0.0,0.0,0.0,2497.689997736991,0.0,0.0,0.0,0.0,2497.689997736991
t1760,0.0,0.0,0.0,2498.4804015744617,0.0,0.0,0.0,0.0,2498.4804015744617
t1761,0.0,0.0,0.0,2644.4271825187084,0.0,0.0,0.0,0.0,2644.4271825187084
t1762,0.0,0.0,0.0,2524.669884852713,0.0,0.0,0.0,0.0,2524.669884852713
t1763,0.0,0.0,0.0,2283.416385179967,0.0,0.0,0.0,0.0,2283.416385179967
t1764,0.0,0.0,0.0,1920.0983187028328,0.0,0.0,0.0,0.0,1920.0983187028328
t1765,0.0,0.0,0.0,1667.1415145990532,0.0,0.0,0.0,0.0,1667.1415145990532
t1766,0.0,0.0,0.0,2001.6417628246752,0.0,0.0,0.0,0.0,2001.6417628246752
t1767,0.0,0.0,0.0,2851.561841591218,0.0,0.0,0.0,0.0,2851.561841591218
t1768,0.0,0.0,0.0,3318.9474360884383,0.0,0.0,0.0,0.0,3318.9474360884383
t1769,0.0,0.0,0.0,3513.369929640821,0.0,0.0,0.0,0.0,3513.369929640821
t1770,0.0,0.0,0.0,3716.7813244434647,0.0,0.0,0.0,0.0,3716.7813244434647
t1771,0.0,0.0,0.0,4065.6166867306465,0.0,0.0,0.0,0.0,4065.6166867306465
t1772,0.0,0.0,0.0,4141.9322342338855,0.0,0.0,0.0,0.0,4141.9322342338855
t1773,0.0,0.0,0.0,4289.266247741812,0.0,0.0,0.0,0.0,4289.266247741812
t1774,0.0,0.0,0.0,4170.189807122347,0.0,0.0,0.0,0.0,4170.189807122347
t1775,0.0,0.0,0.0,3135.269329210762,0.0,0.0,0.0,0.0,3135.269329210762
t1776,0.0,0.0,0.0,688.8794103704909,0.0,0.0,0.0,0.0,688.8794103704909
t1777,0.0,0.0,0.0,8.26924928568381e-6,0.0,0.0,0.0,0.0,8.26924928568381e-6
t1778,0.0,0.0,0.0,8.699890934027502e-6,0.0,0.0,0.0,0.0,8.699890934027502e-6
t1779,0.0,0.0,0.0,8.22409046723723e-6,0.0,0.0,0.0,0.0,8.22409046723723e-6
t1780,0.0,0.0,0.0,8.19853351925868e-6,0.0,0.0,0.0,0.0,8.19853351925868e-6
t1781,0.0,0.0,0.0,1.0904156788728389e-5,0.0,0.0,0.0,0.0,1.0904156788728389e-5
t1782,0.0,0.0,0.0,9.973796430208881e-6,0.0,0.0,0.0,0.0,9.973796430208881e-6
t1783,0.0,0.0,0.0,8.50979236798912e-6,0.0,0.0,0.0,0.0,8.50979236798912e-6
t1784,0.0,0.0,0.0,7.906706183141476e-6,0.0,0.0,0.0,0.0,7.906706183141476e-6
t1785,0.0,0.0,0.0,8.014591166946404e-6,0.0,0.0,0.0,0.0,8.014591166946404e-6
t1786,0.0,0.0,0.0,8.635471699208098e-6,0.0,0.0,0.0,0.0,8.635471699208098e-6
t1787,0.0,0.0,0.0,8.79020177387978e-6,0.0,0.0,0.0,0.0,8.79020177387978e-6
t1788,0.0,0.0,0.0,9.707146149123975e-6,0.0,0.0,0.0,0.0,9.707146149123975e-6
t1789,0.0,0.0,0.0,1.0479194375002565e-5,0.0,0.0,0.0,0.0,1.0479194375002565e-5
t1790,0.0,0.0,0.0,9.856627414026171e-6,0.0,0.0,0.0,0.0,9.856627414026171e-6
t1791,0.0,0.0,0.0,9.933839317607282e-6,0.0,0.0,0.0,0.0,9.933839317607282e-6
t1792,0.0,0.0,0.0,8.458958163478253e-6,0.0,0.0,0.0,0.0,8.458958163478253e-6
t1793,0.0,0.0,0.0,7.900954773583878e-6,0.0,0.0,0.0,0.0,7.900954773583878e-6
t1794,0.0,0.0,0.0,8.189879942139667e-6,0.0,0.0,0.0,0.0,8.189879942139667e-6
t1795,0.0,0.0,0.0,7.233786928140555e-6,0.0,0.0,0.0,0.0,7.233786928140555e-6
t1796,0.0,0.0,0.0,8.091986611655954e-6,0.0,0.0,0.0,0.0,8.091986611655954e-6
t1797,0.0,0.0,0.0,8.837058559407957e-6,0.0,0.0,0.0,0.0,8.837058559407957e-6
t1798,0.0,0.0,0.0,8.439055375805316e-6,0.0,0.0,0.0,0.0,8.439055375805316e-6
t1799,0.0,0.0,0.0,9.40008751175619e-6,0.0,0.0,0.0,0.0,9.40008751175619e-6
t1800,0.0,0.0,0.0,8.841343643232025e-6,0.0,0.0,0.0,0.0,8.841343643232025e-6
t1801,0.0,0.0,0.0,9.608416100198336e-6,0.0,0.0,0.0,0.0,9.608416100198336e-6
t1802,0.0,0.0,0.0,8.305094117865607e-6,0.0,0.0,0.0,0.0,8.305094117865607e-6
t1803,0.0,0.0,0.0,7.74645097071433e-6,0.0,0.0,0.0,0.0,7.74645097071433e-6
t1804,0.0,0.0,0.0,1237.901677630012,0.0,0.0,0.0,0.0,1237.901677630012
t1805,0.0,0.0,0.0,1377.4131986642196,0.0,0.0,0.0,0.0,1377.4131986642196
t1806,0.0,0.0,0.0,1689.7304465958937,0.0,0.0,0.0,0.0,1689.7304465958937
t1807,0.0,0.0,0.0,3318.6145610310023,0.0,0.0,0.0,0.0,3318.6145610310023
t1808,0.0,0.0,0.0,1880.7942700230792,0.0,0.0,0.0,0.0,1880.7942700230792
t1809,0.0,0.0,0.0,7.171762358956928e-6,0.0,0.0,0.0,0.0,7.171762358956928e-6
t1810,0.0,0.0,0.0,7.824621550375348e-6,0.0,0.0,0.0,0.0,7.824621550375348e-6
t1811,0.0,0.0,0.0,9.461802125834827e-6,0.0,0.0,0.0,0.0,9.461802125834827e-6
t1812,0.0,0.0,0.0,1.0258991198124786e-5,0.0,0.0,0.0,0.0,1.0258991198124786e-5
t1813,0.0,0.0,0.0,1.1573105374336087e-5,0.0,0.0,0.0,0.0,1.1573105374336087e-5
t1814,0.0,0.0,0.0,1.049457146467501e-5,0.0,0.0,0.0,0.0,1.049457146467501e-5
t1815,0.0,0.0,0.0,9.181952078431678e-6,0.0,0.0,0.0,0.0,9.181952078431678e-6
t1816,0.0,0.0,0.0,9.032808954256017e-6,0.0,0.0,0.0,0.0,9.032808954256017e-6
t1817,0.0,0.0,0.0,8.066731978513828e-6,0.0,0.0,0.0,0.0,8.066731978513828e-6
t1818,0.0,0.0,0.0,7.426335519839915e-6,0.0,0.0,0.0,0.0,7.426335519839915e-6
t1819,0.0,0.0,0.0,45.79548326813913,0.0,0.0,0.0,0.0,45.79548326813913
t1820,0.0,0.0,0.0,3121.7981243290105,0.0,0.0,0.0,0.0,3121.7981243290105
t1821,0.0,0.0,0.0,5266.905126180458,0.0,0.0,0.0,0.0,5266.905126180458
t1822,0.0,0.0,0.0,1994.206704945372,0.0,0.0,0.0,0.0,1994.206704945372
t1823,0.0,0.0,0.0,9.48683089779597e-6,0.0,0.0,0.0,0.0,9.48683089779597e-6
t1824,0.0,0.0,0.0,8.629381289406218e-6,0.0,0.0,0.0,0.0,8.629381289406218e-6
t1825,0.0,0.0,0.0,8.28318973558532e-6,0.0,0.0,0.0,0.0,8.28318973558532e-6
t1826,0.0,0.0,0.0,9.16943445728102e-6,0.0,0.0,0.0,0.0,9.16943445728102e-6
t1827,0.0,0.0,0.0,9.152727879348445e-6,0.0,0.0,0.0,0.0,9.152727879348445e-6
t1828,0.0,0.0,0.0,8.792585236299861e-6,0.0,0.0,0.0,0.0,8.792585236299861e-6
t1829,0.0,0.0,0.0,8.726539179828673e-6,0.0,0.0,0.0,0.0,8.726539179828673e-6
t1830,0.0,0.0,0.0,8.294617387301741e-6,0.0,0.0,0.0,0.0,8.294617387301741e-6
t1831,0.0,0.0,0.0,8.872187637061834e-6,0.0,0.0,0.0,0.0,8.872187637061834e-6
t1832,0.0,0.0,0.0,8.63203569941542e-6,0.0,0.0,0.0,0.0,8.63203569941542e-6
t1833,0.0,0.0,0.0,8.465091121858805e-6,0.0,0.0,0.0,0.0,8.465091121858805e-6
t1834,0.0,0.0,0.0,8.194998102130098e-6,0.0,0.0,0.0,0.0,8.194998102130098e-6
t1835,0.0,0.0,0.0,8.039976009218402e-6,0.0,0.0,0.0,0.0,8.039976009218402e-6
t1836,0.0,0.0,0.0,9.018069094289501e-6,0.0,0.0,0.0,0.0,9.018069094289501e-6
t1837,0.0,0.0,0.0,9.960847894157615e-6,0.0,0.0,0.0,0.0,9.960847894157615e-6
t1838,0.0,0.0,0.0,8.129406037398258e-6,0.0,0.0,0.0,0.0,8.129406037398258e-6
t1839,0.0,0.0,0.0,9.191570999841926e-6,0.0,0.0,0.0,0.0,9.191570999841926e-6
t1840,0.0,0.0,0.0,8.268334788518637e-6,0.0,0.0,0.0,0.0,8.268334788518637e-6
t1841,0.0,0.0,0.0,9.279640019773674e-6,0.0,0.0,0.0,0.0,9.279640019773674e-6
t1842,0.0,0.0,0.0,2.5535869223320558e-6,0.0,0.0,0.0,0.0,2.5535869223320558e-6
t1843,0.0,0.0,0.0,1216.1112129254802,0.0,0.0,0.0,0.0,1216.1112129254802
t1844,0.0,0.0,0.0,1992.1919952757082,0.0,0.0,0.0,0.0,1992.1919952757082
t1845,0.0,0.0,0.0,2463.5378440489003,0.0,0.0,0.0,0.0,2463.5378440489003
t1846,0.0,0.0,0.0,2514.8838467116852,0.0,0.0,0.0,0.0,2514.8838467116852
t1847,0.0,0.0,0.0,2245.977198454824,0.0,0.0,0.0,0.0,2245.977198454824
t1848,0.0,0.0,0.0,2209.332361294259,0.0,0.0,0.0,0.0,2209.332361294259
t1849,0.0,0.0,0.0,2219.409440297544,0.0,0.0,0.0,0.0,2219.409440297544
t1850,0.0,0.0,0.0,2457.29445893675,0.0,0.0,0.0,0.0,2457.29445893675
t1851,0.0,0.0,0.0,2746.457133676665,0.0,0.0,0.0,0.0,2746.457133676665
t1852,0.0,0.0,0.0,2982.3035875466753,0.0,0.0,0.0,0.0,2982.3035875466753
t1853,0.0,0.0,0.0,3018.346780004271,0.0,0.0,0.0,0.0,3018.346780004271
t1854,0.0,0.0,0.0,3003.4675108367132,0.0,0.0,0.0,0.0,3003.4675108367132
t1855,0.0,0.0,0.0,2904.960726064729,0.0,0.0,0.0,0.0,2904.960726064729
t1856,0.0,0.0,0.0,2962.454064713276,0.0,0.0,0.0,0.0,2962.454064713276
t1857,0.0,0.0,0.0,2881.5343867441625,0.0,0.0,0.0,0.0,2881.5343867441625
t1858,0.0,0.0,0.0,2763.249963460525,0.0,0.0,0.0,0.0,2763.249963460525
t1859,0.0,0.0,0.0,2469.5031257839596,0.0,0.0,0.0,0.0,2469.5031257839596
t1860,0.0,0.0,0.0,2027.8996068379531,0.0,0.0,0.0,0.0,2027.8996068379531
t1861,0.0,0.0,0.0,1880.8093326241492,0.0,0.0,0.0,0.0,1880.8093326241492
t1862,0.0,0.0,0.0,1990.4718979871616,0.0,0.0,0.0,0.0,1990.4718979871616
t1863,0.0,0.0,0.0,2502.683382120117,0.0,0.0,0.0,0.0,2502.683382120117
t1864,0.0,0.0,0.0,2708.0776504564788,0.0,0.0,0.0,0.0,2708.0776504564788
t1865,0.0,0.0,0.0,2725.4114550911463,0.0,0.0,0.0,0.0,2725.4114550911463
t1866,0.0,0.0,0.0,3067.1462397402815,0.0,0.0,0.0,0.0,3067.1462397402815
t1867,0.0,0.0,0.0,2996.0235219421916,0.0,0.0,0.0,0.0,2996.0235219421916
t1868,0.0,0.0,0.0,3061.5912991208825,0.0,0.0,0.0,0.0,3061.5912991208825
t1869,0.0,0.0,0.0,2913.4393416379285,0.0,0.0,0.0,0.0,2913.4393416379285
t1870,0.0,0.0,0.0,2636.6618894767557,0.0,0.0,0.0,0.0,2636.6618894767557
t1871,0.0,0.0,0.0,1958.588977236471,0.0,0.0,0.0,0.0,1958.588977236471
t1872,0.0,0.0,0.0,1473.3206080781044,0.0,0.0,0.0,0.0,1473.3206080781044
t1873,0.0,0.0,0.0,1239.6120278103494,0.0,0.0,0.0,0.0,1239.6120278103494
t1874,0.0,0.0,0.0,1403.4972360208328,0.0,0.0,0.0,0.0,1403.4972360208328
t1875,0.0,0.0,0.0,1726.4461823008958,0.0,0.0,0.0,0.0,1726.4461823008958
t1876,0.0,0.0,0.0,2214.0032951163025,0.0,0.0,0.0,0.0,2214.0032951163025
t1877,0.0,0.0,0.0,2575.2231101376524,0.0,0.0,0.0,0.0,2575.2231101376524
t1878,0.0,0.0,0.0,2665.6754481457747,0.0,0.0,0.0,0.0,2665.6754481457747
t1879,0.0,0.0,0.0,2827.287484670663,0.0,0.0,0.0,0.0,2827.287484670663
t1880,0.0,0.0,0.0,2867.711344500808,0.0,0.0,0.0,0.0,2867.711344500808
t1881,0.0,0.0,0.0,2258.5739123357816,0.0,0.0,0.0,0.0,2258.5739123357816
t1882,0.0,0.0,0.0,1841.00548014418,0.0,0.0,0.0,0.0,1841.00548014418
t1883,0.0,0.0,0.0,1118.4395886435211,0.0,0.0,0.0,0.0,1118.4395886435211
t1884,0.0,0.0,0.0,883.0953620679226,0.0,0.0,0.0,0.0,883.0953620679226
t1885,0.0,0.0,0.0,889.4498575482471,0.0,0.0,0.0,0.0,889.4498575482471
t1886,0.0,0.0,0.0,1268.5684353784393,0.0,0.0,0.0,0.0,1268.5684353784393
t1887,0.0,0.0,0.0,2751.9545795977297,0.0,0.0,0.0,0.0,2751.9545795977297
t1888,0.0,0.0,0.0,3678.816625988924,0.0,0.0,0.0,0.0,3678.816625988924
t1889,0.0,0.0,0.0,4010.76375153668,0.0,0.0,0.0,0.0,4010.76375153668
t1890,0.0,0.0,0.0,4056.8369219751658,0.0,0.0,0.0,0.0,4056.8369219751658
t1891,0.0,0.0,0.0,4281.333143829326,0.0,0.0,0.0,0.0,4281.333143829326
t1892,0.0,0.0,0.0,4486.015039975856,0.0,0.0,0.0,0.0,4486.015039975856
t1893,0.0,0.0,0.0,4603.771098648154,0.0,0.0,0.0,0.0,4603.771098648154
t1894,0.0,0.0,0.0,4529.843810467153,0.0,0.0,0.0,0.0,4529.843810467153
t1895,0.0,0.0,0.0,3862.8419099816765,0.0,0.0,0.0,0.0,3862.8419099816765
t1896,0.0,0.0,0.0,2563.0299663939354,0.0,0.0,0.0,0.0,2563.0299663939354
t1897,0.0,0.0,0.0,2408.470998299822,0.0,0.0,0.0,0.0,2408.470998299822
t1898,0.0,0.0,0.0,1373.4331308885,0.0,0.0,0.0,0.0,1373.4331308885
t1899,0.0,0.0,0.0,1.0454449672038615e-5,0.0,0.0,0.0,0.0,1.0454449672038615e-5
t1900,0.0,0.0,0.0,271.5937295990258,0.0,0.0,0.0,0.0,271.5937295990258
t1901,0.0,0.0,0.0,8.469592791636314e-6,0.0,0.0,0.0,0.0,8.469592791636314e-6
t1902,0.0,0.0,0.0,8.518498341467009e-6,0.0,0.0,0.0,0.0,8.518498341467009e-6
t1903,0.0,0.0,0.0,8.311909470465606e-6,0.0,0.0,0.0,0.0,8.311909470465606e-6
t1904,0.0,0.0,0.0,7.910756963188544e-6,0.0,0.0,0.0,0.0,7.910756963188544e-6
t1905,0.0,0.0,0.0,7.680145853386856e-6,0.0,0.0,0.0,0.0,7.680145853386856e-6
t1906,0.0,0.0,0.0,8.37379953049612e-6,0.0,0.0,0.0,0.0,8.37379953049612e-6
t1907,0.0,0.0,0.0,9.533469298300016e-6,0.0,0.0,0.0,0.0,9.533469298300016e-6
t1908,0.0,0.0,0.0,1.0143768917199414e-5,0.0,0.0,0.0,0.0,1.0143768917199414e-5
t1909,0.0,0.0,0.0,1.0410101675417518e-5,0.0,0.0,0.0,0.0,1.0410101675417518e-5
t1910,0.0,0.0,0.0,2.7902591792838933e-6,0.0,0.0,0.0,0.0,2.7902591792838933e-6
t1911,0.0,0.0,0.0,168.92787868135235,0.0,0.0,0.0,0.0,168.92787868135235
t1912,0.0,0.0,0.0,2489.324673268459,0.0,0.0,0.0,0.0,2489.324673268459
t1913,0.0,0.0,0.0,4661.068476696742,0.0,0.0,0.0,0.0,4661.068476696742
t1914,0.0,0.0,0.0,6069.889406336402,0.0,0.0,0.0,0.0,6069.889406336402
t1915,0.0,0.0,0.0,6641.297133528175,0.0,0.0,0.0,0.0,6641.297133528175
t1916,0.0,0.0,0.0,6820.041747442482,0.0,0.0,0.0,0.0,6820.041747442482
t1917,0.0,0.0,0.0,6810.562211194633,0.0,0.0,0.0,0.0,6810.562211194633
t1918,0.0,0.0,0.0,6738.97935323936,0.0,0.0,0.0,0.0,6738.97935323936
t1919,0.0,0.0,0.0,2830.851212316648,0.0,0.0,0.0,0.0,2830.851212316648
t1920,0.0,0.0,0.0,561.6805274024321,0.0,0.0,0.0,0.0,561.6805274024321
t1921,0.0,0.0,0.0,0.7731562630940152,0.0,0.0,0.0,0.0,0.7731562630940152
t1922,0.0,0.0,0.0,0.7209805224004373,0.0,0.0,0.0,0.0,0.7209805224004373
t1923,0.0,0.0,0.0,0.730308896117916,0.0,0.0,0.0,0.0,0.730308896117916
t1924,0.0,0.0,0.0,1005.1878862466061,0.0,0.0,0.0,0.0,1005.1878862466061
t1925,0.0,0.0,0.0,547.108510275727,0.0,0.0,0.0,0.0,547.108510275727
t1926,0.0,0.0,0.0,1401.6443669237249,0.0,0.0,0.0,0.0,1401.6443669237249
t1927,0.0,0.0,0.0,217.31008053572427,0.0,0.0,0.0,0.0,217.31008053572427
t1928,0.0,0.0,0.0,8.20912148164681e-6,0.0,0.0,0.0,0.0,8.20912148164681e-6
t1929,0.0,0.0,0.0,8.077029353951406e-6,0.0,0.0,0.0,0.0,8.077029353951406e-6
t1930,0.0,0.0,0.0,8.311798036702112e-6,0.0,0.0,0.0,0.0,8.311798036702112e-6
t1931,0.0,0.0,0.0,9.519564619944657e-6,0.0,0.0,0.0,0.0,9.519564619944657e-6
t1932,0.0,0.0,0.0,1.0379324913967408e-5,0.0,0.0,0.0,0.0,1.0379324913967408e-5
t1933,0.0,0.0,0.0,1.1200688442609596e-5,0.0,0.0,0.0,0.0,1.1200688442609596e-5
t1934,0.0,0.0,0.0,9.783574461900635e-6,0.0,0.0,0.0,0.0,9.783574461900635e-6
t1935,0.0,0.0,0.0,8.134309956639006e-6,0.0,0.0,0.0,0.0,8.134309956639006e-6
t1936,0.0,0.0,0.0,2.293416892041623e-6,0.0,0.0,0.0,0.0,2.293416892041623e-6
t1937,0.0,0.0,0.0,2367.851311565303,0.0,0.0,0.0,0.0,2367.851311565303
t1938,0.0,0.0,0.0,5359.900298605196,0.0,0.0,0.0,0.0,5359.900298605196
t1939,0.0,0.0,0.0,5475.547729214803,0.0,0.0,0.0,0.0,5475.547729214803
t1940,0.0,0.0,0.0,7098.500057981047,0.0,0.0,0.0,0.0,7098.500057981047
t1941,0.0,0.0,0.0,7103.058228604806,0.0,0.0,0.0,0.0,7103.058228604806
t1942,0.0,0.0,0.0,7074.8270426059635,0.0,0.0,0.0,0.0,7074.8270426059635
t1943,0.0,0.0,0.0,4074.214168213431,0.0,0.0,0.0,0.0,4074.214168213431
t1944,0.0,0.0,0.0,752.5829021817082,0.0,0.0,0.0,0.0,752.5829021817082
t1945,0.0,0.0,0.0,208.75711161087102,0.0,0.0,0.0,0.0,208.75711161087102
t1946,0.0,0.0,0.0,247.40757490224533,0.0,0.0,0.0,0.0,247.40757490224533
t1947,0.0,0.0,0.0,473.64292933591344,0.0,0.0,0.0,0.0,473.64292933591344
t1948,0.0,0.0,0.0,1038.8215531878775,0.0,0.0,0.0,0.0,1038.8215531878775
t1949,0.0,0.0,0.0,1469.6619841543948,0.0,0.0,0.0,0.0,1469.6619841543948
t1950,0.0,0.0,0.0,1768.4163338805947,0.0,0.0,0.0,0.0,1768.4163338805947
t1951,0.0,0.0,0.0,924.396676466118,0.0,0.0,0.0,0.0,924.396676466118
t1952,0.0,0.0,0.0,8.64079152055007e-6,0.0,0.0,0.0,0.0,8.64079152055007e-6
t1953,0.0,0.0,0.0,8.572289234012065e-6,0.0,0.0,0.0,0.0,8.572289234012065e-6
t1954,0.0,0.0,0.0,8.774099424974372e-6,0.0,0.0,0.0,0.0,8.774099424974372e-6
t1955,0.0,0.0,0.0,8.38507466084707e-6,0.0,0.0,0.0,0.0,8.38507466084707e-6
t1956,0.0,0.0,0.0,9.978142997988862e-6,0.0,0.0,0.0,0.0,9.978142997988862e-6
t1957,0.0,0.0,0.0,1.1068270895115974e-5,0.0,0.0,0.0,0.0,1.1068270895115974e-5
t1958,0.0,0.0,0.0,1.006710114525692e-5,0.0,0.0,0.0,0.0,1.006710114525692e-5
t1959,0.0,0.0,0.0,8.41642468453337e-6,0.0,0.0,0.0,0.0,8.41642468453337e-6
t1960,0.0,0.0,0.0,7.700967384183588e-6,0.0,0.0,0.0,0.0,7.700967384183588e-6
t1961,0.0,0.0,0.0,239.66109768487482,0.0,0.0,0.0,0.0,239.66109768487482
t1962,0.0,0.0,0.0,2191.154243254127,0.0,0.0,0.0,0.0,2191.154243254127
