1,2,3,4,5,6,7,8
2.295498270369005e-16,-2.5536907875104684e-7,2.1881968314852715e-5,1.0447340568210583e-6,1.3205290478107274e-7,1.8657630617842498e-17,0.0,7.128109533537565e-15
2.321278911145517e-16,-2.5536907875104684e-7,2.2136622001764506e-5,1.0659044006768656e-6,1.3357101647090652e-7,1.887091077013573e-17,0.0,7.208746618101614e-15
2.347228806635978e-16,-2.5536907875104684e-7,2.239420982517164e-5,1.087147923006655e-6,1.3509108294726745e-7,1.90852317288945e-17,0.0,7.289409314560655e-15
2.373632796711739e-16,-2.5536907875104684e-7,2.2652929454562556e-5,1.1085573132205908e-6,1.3661339170729646e-7,1.929968075552919e-17,0.0,7.370706308367396e-15
2.400224434686053e-16,-2.5536907875104684e-7,2.2913071584296815e-5,1.1300870022750154e-6,1.3813915185546676e-7,1.951511404917374e-17,0.0,7.45207867918631e-15
2.426877635570318e-16,-2.5536907875104684e-7,2.3176225438836737e-5,1.151953913546786e-6,1.3966799295492358e-7,1.973115518122437e-17,0.0,7.533640627351118e-15
2.4537452228689885e-16,-2.5536907875104684e-7,2.344062905696142e-5,1.1739092300506965e-6,1.4119813505543783e-7,1.994781467696559e-17,0.0,7.615235585128755e-15
2.480631300357091e-16,-2.5536907875104684e-7,2.370970338006055e-5,1.1959578659767745e-6,1.4272903053078873e-7,2.0165670888744356e-17,0.0,7.69685149427165e-15
2.5076616485626173e-16,-2.5536907875104684e-7,2.397905444726163e-5,1.2180227564334102e-6,1.4426731071454817e-7,2.038518592781284e-17,0.0,7.778582471947862e-15
2.5347171806003315e-16,-2.5536907875104684e-7,2.4250140298526086e-5,1.2401143318088514e-6,1.458062675515317e-7,2.0604941320265205e-17,0.0,7.860613399970209e-15
2.561860580740908e-16,-2.5536907875104684e-7,2.4521760545685245e-5,1.2624144473791082e-6,1.4739811897428886e-7,2.0826096526832117e-17,0.0,7.943964887790882e-15
2.589309293034389e-16,-2.5536907875104684e-7,2.479479964414798e-5,1.284803568639788e-6,1.4899483629240716e-7,2.1048695132365392e-17,0.0,8.027590238403226e-15
2.6167675608530032e-16,-2.5536907875104684e-7,2.5068547919083224e-5,1.3072091601384055e-6,1.5059383522897322e-7,2.1271413049503053e-17,0.0,8.111365477133964e-15
2.644235548143359e-16,-2.5536907875104684e-7,2.534335385716882e-5,1.329692287316178e-6,1.5219680719191864e-7,2.1494807972631934e-17,0.0,8.1953107462553e-15
2.6718859745367036e-16,-2.5536907875104684e-7,2.5618376654781242e-5,1.3522972532799635e-6,1.5380643658548615e-7,2.1718462098032118e-17,0.0,8.279393204369501e-15
2.699547928891788e-16,-2.5536907875104684e-7,2.5893708097235755e-5,1.3749716162014447e-6,1.554189828201382e-7,2.1942240668339016e-17,0.0,8.36376000680802e-15
2.727269487057847e-16,-2.5536907875104684e-7,2.616909970626678e-5,1.3978055285767552e-6,1.5703212310398867e-7,2.2166084894327272e-17,0.0,8.449043860687148e-15
2.755017700980458e-16,-2.5536907875104684e-7,2.644509702231682e-5,1.4206632971764003e-6,1.586494287089958e-7,2.2390094250742926e-17,0.0,8.534406445916524e-15
2.7827719710091775e-16,-2.5536907875104684e-7,2.6722337700938637e-5,1.4437148304723895e-6,1.602668761919118e-7,2.2614171983736513e-17,0.0,8.620145342947424e-15
2.8105412689090797e-16,-2.5536907875104684e-7,2.7001496869787703e-5,1.4671432160622802e-6,1.6188452755492572e-7,2.283991476052194e-17,0.0,8.70614803644237e-15
2.8383454682872127e-16,-2.5536907875104684e-7,2.728072105174219e-5,1.4906722558576628e-6,1.6350320840167397e-7,2.3065720593953502e-17,0.0,8.792210746302993e-15
2.866187226051399e-16,-2.5536907875104684e-7,2.7561026514840026e-5,1.5142775814567053e-6,1.6513614038618673e-7,2.3291697189035426e-17,0.0,8.878347894253663e-15
2.894227614804647e-16,-2.5536907875104684e-7,2.784299982285285e-5,1.5379061594109037e-6,1.667951491400021e-7,2.3519214827252026e-17,0.0,8.96486311177178e-15
2.92243128997928e-16,-2.5536907875104684e-7,2.8125052001457864e-5,1.5615410685949273e-6,1.6845733285611285e-7,2.3747026829499057e-17,0.0,9.05148927084602e-15
2.950756572023777e-16,-2.5536907875104684e-7,2.841085586826286e-5,1.585229785436607e-6,1.7012964477563247e-7,2.3977444542141496e-17,0.0,9.138596864826216e-15
2.9790940665683174e-16,-2.5536907875104684e-7,2.8696982925424485e-5,1.6094865576260563e-6,1.7180963528568463e-7,2.4208878244391502e-17,0.0,9.22582777645364e-15
3.007697369641062e-16,-2.5536907875104684e-7,2.8984223999256646e-5,1.6337603492306055e-6,1.7349078982473298e-7,2.4441823347872087e-17,0.0,9.313483145816031e-15
3.036365188412685e-16,-2.5536907875104684e-7,2.9271568620752177e-5,1.658243690530191e-6,1.7518168048633047e-7,2.467514367873715e-17,0.0,9.40172273522086e-15
3.065128714953844e-16,-2.5536907875104684e-7,2.9561338087859504e-5,1.6827814608912352e-6,1.7687559641908844e-7,2.490920515923869e-17,0.0,9.49019756383624e-15
3.0938955209070866e-16,-2.5536907875104684e-7,2.985128802934469e-5,1.7074015029399473e-6,1.7857830788005175e-7,2.5143351890415726e-17,0.0,9.578724739917232e-15
3.1226629650730485e-16,-2.5536907875104684e-7,3.014475290216094e-5,1.7321777597251348e-6,1.8029006990542062e-7,2.5377772979749617e-17,0.0,9.66779520405792e-15
3.151433870491326e-16,-2.5536907875104684e-7,3.0440121756613018e-5,1.7570065311321943e-6,1.8200432509323118e-7,2.5612397422356943e-17,0.0,9.756893836279628e-15
3.1804025637234635e-16,-2.5536907875104684e-7,3.073557848102228e-5,1.7818663437700243e-6,1.8372813143383912e-7,2.584721056447671e-17,0.0,9.846711659198605e-15
3.209515207276379e-16,-2.5536907875104684e-7,3.103108634308644e-5,1.8068105046431032e-6,1.8545437939859352e-7,2.6083315442307895e-17,0.0,9.936640948615546e-15
3.238653131585901e-16,-2.5536907875104684e-7,3.1327969607609785e-5,1.8317938902621711e-6,1.8718359493883867e-7,2.631963394650451e-17,0.0,1.0026888407043988e-14
3.267821890244521e-16,-2.5536907875104684e-7,3.1629263470467406e-5,1.8567790508123437e-6,1.8893094632707484e-7,2.655702029385407e-17,0.0,1.0117200767068416e-14
3.2970301540215657e-16,-2.5536907875104684e-7,3.193111804651199e-5,1.8817707925586566e-6,1.9068550333605449e-7,2.679499306183402e-17,0.0,1.0207855084624177e-14
3.3262541461761445e-16,-2.5536907875104684e-7,3.223390654855558e-5,1.9067982565128182e-6,1.924452323607546e-7,2.703318199864282e-17,0.0,1.0299539837174037e-14
3.355520446878371e-16,-2.5536907875104684e-7,3.2538184671385076e-5,1.9318553000622173e-6,1.9420573553728796e-7,2.7272584520805316e-17,0.0,1.039161075595252e-14
3.3848180183182283e-16,-2.5536907875104684e-7,3.284426533768336e-5,1.9570572894975207e-6,1.9597001675383437e-7,2.751401601792169e-17,0.0,1.0483884443065816e-14
3.414395791575843e-16,-2.5536907875104684e-7,3.315122624222083e-5,1.982385434404296e-6,1.9773810872459176e-7,2.775623031688039e-17,0.0,1.05768436316438e-14
3.44399856441846e-16,-2.5536907875104684e-7,3.346036991868727e-5,2.007809605496617e-6,1.9950820954700613e-7,2.7998671921237964e-17,0.0,1.0670058682583645e-14
3.4737771174484653e-16,-2.5536907875104684e-7,3.37704123744326e-5,2.0333442042136335e-6,2.0128915809888915e-7,2.8242398558090834e-17,0.0,1.0764800727265387e-14
3.504000963248873e-16,-2.5536907875104684e-7,3.4080821087432663e-5,2.0589949371942033e-6,2.0307357439114827e-7,2.848816150660685e-17,0.0,1.0859652618700738e-14
3.5342614500633994e-16,-2.5536907875104684e-7,3.4391608840048096e-5,2.084687306163245e-6,2.0486996336133076e-7,2.873404716741246e-17,0.0,1.095459384887523e-14
3.564553319945386e-16,-2.5536907875104684e-7,3.470275074692384e-5,2.1104566168256933e-6,2.0668219058517983e-7,2.8981590718697455e-17,0.0,1.1050162502826307e-14
3.595232503206686e-16,-2.5536907875104684e-7,3.5014418965036465e-5,2.136228704494634e-6,2.0850371298638047e-7,2.9230654239545645e-17,0.0,1.1146379617331459e-14
3.626075345028773e-16,-2.5536907875104684e-7,3.532623675539254e-5,2.1620038744983913e-6,2.1033285573163975e-7,2.948431662533846e-17,0.0,1.1242694325730337e-14
3.657090353700669e-16,-2.5536907875104684e-7,3.5638712525655766e-5,2.1878452182680562e-6,2.121654001207042e-7,2.973900432007309e-17,0.0,1.1339547060609386e-14
3.688120266962041e-16,-2.5536907875104684e-7,3.59527695860737e-5,2.213725424419529e-6,2.1400067190580571e-7,2.999525625733402e-17,0.0,1.143692199010606e-14
3.719183112737883e-16,-2.5536907875104684e-7,3.6267271678084885e-5,2.2396258854524015e-6,2.1586389783720623e-7,3.025243384812583e-17,0.0,1.153527669053568e-14
3.7504736989839785e-16,-2.5536907875104684e-7,3.658402337999242e-5,2.2655687347001734e-6,2.1773356035805793e-7,3.0509875809078436e-17,0.0,1.1633765958925247e-14
3.782300660493341e-16,-2.5536907875104684e-7,3.6902864378912935e-5,2.2915578827226357e-6,2.1960331980747424e-7,3.076742084139822e-17,0.0,1.1732978489637635e-14
3.8142376539199406e-16,-2.5536907875104684e-7,3.722259139212806e-5,2.317673010856557e-6,2.214906776437878e-7,3.102926702876849e-17,0.0,1.1832531468481793e-14
3.8468767093560956e-16,-2.5536907875104684e-7,3.754269523582979e-5,2.3438537679002933e-6,2.2337824523275866e-7,3.1295631697503765e-17,0.0,1.19324539658377e-14
3.8795412802802555e-16,-2.5536907875104684e-7,3.78661519439104e-5,2.3701232935101282e-6,2.2527521411665337e-7,3.156223618065958e-17,0.0,1.2032686089374838e-14
3.912522222242688e-16,-2.5536907875104684e-7,3.8193151787567255e-5,2.3965057382367894e-6,2.2717293758766558e-7,3.182958900578859e-17,0.0,1.2133479380675165e-14
3.9455355437221554e-16,-2.5536907875104684e-7,3.852057005762678e-5,2.4230165403768994e-6,2.2907411793412522e-7,3.2097575806239985e-17,0.0,1.2235098559463528e-14
3.9785903838190754e-16,-2.5536907875104684e-7,3.884801990994278e-5,2.4496943088582283e-6,2.3098181543380106e-7,3.236600722396708e-17,0.0,1.233706151166548e-14
4.0117514574555666e-16,-2.5536907875104684e-7,3.9175499399712986e-5,2.47656698322958e-6,2.328952856285567e-7,3.2634565402995094e-17,0.0,1.243992952497193e-14
4.04497938971466e-16,-2.5536907875104684e-7,3.950341318737812e-5,2.5035017502363565e-6,2.3482992161972556e-7,3.290347894841558e-17,0.0,1.2543028990171402e-14
4.0782150894535944e-16,-2.5536907875104684e-7,3.9831864470495654e-5,2.5304848946976026e-6,2.36771485680156e-7,3.3172622246046724e-17,0.0,1.2646424406393315e-14
4.111459386076694e-16,-2.5536907875104684e-7,4.016240860117929e-5,2.5575604364248136e-6,2.387230449193846e-7,3.344453774241291e-17,0.0,1.2749945580840345e-14
4.144712641018415e-16,-2.5536907875104684e-7,4.049532429417263e-5,2.584652430375662e-6,2.406780505727787e-7,3.37173133456227e-17,0.0,1.2853650622486536e-14
4.178180896972717e-16,-2.5536907875104684e-7,4.083202325212082e-5,2.6120034168426117e-6,2.4265091923970447e-7,3.39902806699806e-17,0.0,1.2957460954234292e-14
4.211665320432729e-16,-2.5536907875104684e-7,4.1169117132756604e-5,2.6394028613620636e-6,2.446264126139706e-7,3.426513620549695e-17,0.0,1.3062109383745723e-14
4.245385534012344e-16,-2.5536907875104684e-7,4.1507228472736174e-5,2.6669505069637218e-6,2.466232066476048e-7,3.4541283160068324e-17,0.0,1.3167059251677823e-14
4.2791690627279904e-16,-2.5536907875104684e-7,4.184602050501339e-5,2.694516940842028e-6,2.486396167723239e-7,3.481770044495961e-17,0.0,1.327214917690271e-14
4.312975663638042e-16,-2.5536907875104684e-7,4.218562898425579e-5,2.722108575134286e-6,2.506636480324734e-7,3.509437917695508e-17,0.0,1.3377625933536841e-14
4.346870077021126e-16,-2.5536907875104684e-7,4.252559737170306e-5,2.749702620879801e-6,2.5270728413105335e-7,3.5371438984254294e-17,0.0,1.3483453952342923e-14
4.3808209311306387e-16,-2.5536907875104684e-7,4.286727086507082e-5,2.7773250302000235e-6,2.547544631436218e-7,3.56489006631533e-17,0.0,1.3589483522789603e-14
4.4148116548248613e-16,-2.5536907875104684e-7,4.32099415864649e-5,2.8050138346527154e-6,2.5680260919447946e-7,3.5926522750571765e-17,0.0,1.3695592659353342e-14
4.449469242369887e-16,-2.5536907875104684e-7,4.3553385995540626e-5,2.8327034920815095e-6,2.5885650729509036e-7,3.620692925039632e-17,0.0,1.3801745557147463e-14
4.484184344257339e-16,-2.5536907875104684e-7,4.3897491814996934e-5,2.8604565281639685e-6,2.609109952805309e-7,3.6487555107656124e-17,0.0,1.3907972549506012e-14
4.519090654868908e-16,-2.5536907875104684e-7,4.4242965311195914e-5,2.8882452496539296e-6,2.629703549150829e-7,3.677035552904279e-17,0.0,1.4014340420205695e-14
4.554018062273034e-16,-2.5536907875104684e-7,4.459022407221354e-5,2.9162445459626875e-6,2.650301567396273e-7,3.705316969966178e-17,0.0,1.4121444456129146e-14
4.588969909983457e-16,-2.5536907875104684e-7,4.49375591171041e-5,2.944315062728412e-6,2.67096748105219e-7,3.7339506040555885e-17,0.0,1.4228572616382206e-14
4.624122950574093e-16,-2.5536907875104684e-7,4.528660683334662e-5,2.9724475092789144e-6,2.6916466783163415e-7,3.7626205857891516e-17,0.0,1.4336610410986743e-14
4.659282440180508e-16,-2.5536907875104684e-7,4.563991402327718e-5,3.000595766467744e-6,2.7123536485470596e-7,3.791412605023425e-17,0.0,1.4445591370171837e-14
4.694661606151241e-16,-2.5536907875104684e-7,4.5993638047502126e-5,3.0287621928085177e-6,2.733168208687535e-7,3.820204806725984e-17,0.0,1.4555787739144245e-14
4.730210862829345e-16,-2.5536907875104684e-7,4.634744062198389e-5,3.0572372796611786e-6,2.7539895858142535e-7,3.8493071061407e-17,0.0,1.466641218939729e-14
4.765779185534783e-16,-2.5536907875104684e-7,4.6702767268727246e-5,3.0857139807456175e-6,2.774811995644077e-7,3.878530138656077e-17,0.0,1.4777595102618395e-14
4.801405149998672e-16,-2.5536907875104684e-7,4.7059570424201876e-5,3.1143247539089336e-6,2.795708862555549e-7,3.9077673925911666e-17,0.0,1.4888888101855014e-14
4.837042126015317e-16,-2.5536907875104684e-7,4.7416494925831805e-5,3.143069735788785e-6,2.816735999646206e-7,3.93707643169497e-17,0.0,1.5000320660180575e-14
4.87310173039035e-16,-2.5536907875104684e-7,4.777424723101425e-5,3.1719179844890994e-6,2.837823019885528e-7,3.966452552879385e-17,0.0,1.511198307763139e-14
4.90926880468022e-16,-2.5536907875104684e-7,4.8133503592680606e-5,3.200810554641939e-6,2.858936487876505e-7,3.995841992667674e-17,0.0,1.522400300162903e-14
4.945448901046534e-16,-2.5536907875104684e-7,4.8494007384739e-5,3.2297042933443002e-6,2.880085694684433e-7,4.025280080441914e-17,0.0,1.533656549283204e-14
4.981751407479485e-16,-2.5536907875104684e-7,4.885541555880287e-5,3.258697017461848e-6,2.901271762926704e-7,4.0548645471967515e-17,0.0,1.5449419763390067e-14
5.018104229506102e-16,-2.5536907875104684e-7,4.9217483498107165e-5,3.287780007380807e-6,2.922474122141585e-7,4.084466109204662e-17,0.0,1.5562467746518165e-14
5.054465923626357e-16,-2.5536907875104684e-7,4.9583051416334606e-5,3.3170641985088943e-6,2.943715792123326e-7,4.114124454594918e-17,0.0,1.5675669542542994e-14
5.090899015382134e-16,-2.5536907875104684e-7,4.995182798384642e-5,3.3463578850761075e-6,2.9650157515598327e-7,4.1437831540649154e-17,0.0,1.5788918489212678e-14
5.127396784292613e-16,-2.5536907875104684e-7,5.0322149246984295e-5,3.375698024096353e-6,2.9863235859513763e-7,4.173600932018271e-17,0.0,1.590297257835979e-14
5.164054447983464e-16,-2.5536907875104684e-7,5.0693287940580115e-5,3.405067111101531e-6,3.007640878281428e-7,4.203419029949877e-17,0.0,1.6017253258688784e-14
5.2007204810399e-16,-2.5536907875104684e-7,5.106483017999288e-5,3.434496284275999e-6,3.029092363048783e-7,4.2332446931786903e-17,0.0,1.6131654443878645e-14
5.237421941743262e-16,-2.5536907875104684e-7,5.143864136101041e-5,3.4640861513306697e-6,3.050562013834482e-7,4.263103213273712e-17,0.0,1.624607709027636e-14
5.274223338978271e-16,-2.5536907875104684e-7,5.1816527658099295e-5,3.493822137827852e-6,3.0720669707990066e-7,4.2931686087566317e-17,0.0,1.6360602325772197e-14
5.311272894359155e-16,-2.5536907875104684e-7,5.2197213729994174e-5,3.5236547928550744e-6,3.093955504354512e-7,4.3232448158657754e-17,0.0,1.6475268391637402e-14
5.348326096136119e-16,-2.5536907875104684e-7,5.2578269011092973e-5,3.553501420245705e-6,3.115862805504154e-7,4.353424542264861e-17,0.0,1.6590478119113978e-14
5.385384395788258e-16,-2.5536907875104684e-7,5.2960093215380165e-5,3.583463902035655e-6,3.1377925159920654e-7,4.383613877119197e-17,0.0,1.6705837593139766e-14
5.422475078389615e-16,-2.5536907875104684e-7,5.334417180835232e-5,3.61346732229441e-6,3.159779867487759e-7,4.4138419578593464e-17,0.0,1.6821399512730317e-14
5.459606304732049e-16,-2.5536907875104684e-7,5.3729391535875295e-5,3.643851334949609e-6,3.1818999036123725e-7,4.444104025678678e-17,0.0,1.6936979547063025e-14
5.496769360179683e-16,-2.5536907875104684e-7,5.411632445512835e-5,3.674251062724165e-6,3.204023369440717e-7,4.474442075930219e-17,0.0,1.705274863058298e-14
5.534000996070391e-16,-2.5536907875104684e-7,5.4503590536427636e-5,3.7046909173595433e-6,3.226170510946257e-7,4.5048357830490244e-17,0.0,1.7168910452857273e-14
5.571253827506758e-16,-2.5536907875104684e-7,5.489362655505351e-5,3.735216345281261e-6,3.2483691222069143e-7,4.5352386731774206e-17,0.0,1.7285243060663722e-14
5.6085599410015e-16,-2.5536907875104684e-7,5.528406219019776e-5,3.7658805436527495e-6,3.270573348852555e-7,4.5658256415985645e-17,0.0,1.7401926461545458e-14
5.646041065691184e-16,-2.5536907875104684e-7,5.5674920541478435e-5,3.7966662022846137e-6,3.2928204165475783e-7,4.596513245623961e-17,0.0,1.751872583402616e-14
5.684069149949673e-16,-2.5536907875104684e-7,5.6065937508750664e-5,3.8274676282286685e-6,3.315095675735706e-7,4.6272298377531703e-17,0.0,1.7635569044365298e-14
5.722100310319017e-16,-2.5536907875104684e-7,5.645754191290006e-5,3.8583572511985354e-6,3.3374153186375694e-7,4.658012644524035e-17,0.0,1.7753636837977302e-14
5.760147425200902e-16,-2.5536907875104684e-7,5.684943902617321e-5,3.889410660914454e-6,3.35980124794361e-7,4.6890192652489887e-17,0.0,1.787171383243702e-14
5.798237863018141e-16,-2.5536907875104684e-7,5.724246609114742e-5,3.9205186709497375e-6,3.3822084698600894e-7,4.720187903293053e-17,0.0,1.7990477156848046e-14
5.836468986209548e-16,-2.5536907875104684e-7,5.763579369518236e-5,3.951643354601989e-6,3.404651070258824e-7,4.7514800165082696e-17,0.0,1.8109592684244086e-14
5.874736809946773e-16,-2.5536907875104684e-7,5.802947694174194e-5,3.983336822395693e-6,3.427166489335754e-7,4.782836204836083e-17,0.0,1.8228913691891045e-14
5.913193041731853e-16,-2.5536907875104684e-7,5.842500557752958e-5,4.015117851368822e-6,3.449891812207009e-7,4.814307779180015e-17,0.0,1.8348422244080682e-14
5.951684542201899e-16,-2.5536907875104684e-7,5.882355217154474e-5,4.046926135088785e-6,3.4726543672973474e-7,4.84583673715051e-17,0.0,1.8468143863054544e-14
5.990176063399153e-16,-2.5536907875104684e-7,5.9226447751752476e-5,4.07880937057344e-6,3.495649028904818e-7,4.877401568022665e-17,0.0,1.8588010356718715e-14
6.028838979130684e-16,-2.5536907875104684e-7,5.9629603821169376e-5,4.110808991546296e-6,3.518670388511215e-7,4.908989919978911e-17,0.0,1.870808783732817e-14
6.067699208328996e-16,-2.5536907875104684e-7,6.0033072760579896e-5,4.142808661224171e-6,3.541703375493062e-7,4.9406173962922757e-17,0.0,1.882905656272583e-14
6.106592263189044e-16,-2.5536907875104684e-7,6.0437006325716126e-5,4.17491933862928e-6,3.564776038310226e-7,4.972334632754997e-17,0.0,1.8950370150743977e-14
6.145825949552602e-16,-2.5536907875104684e-7,6.0848741889323816e-5,4.2071197031593726e-6,3.587924001228154e-7,5.004135645902499e-17,0.0,1.9071708437334874e-14
6.185089131806664e-16,-2.5536907875104684e-7,6.126509817300417e-5,4.23954857432204e-6,3.611126726688125e-7,5.0359610003139176e-17,0.0,1.9194123104508593e-14
6.224398818620378e-16,-2.5536907875104684e-7,6.168324808906414e-5,4.2721278831597536e-6,3.6344073161275606e-7,5.068072831800368e-17,0.0,1.9316650709161528e-14
6.263807953400975e-16,-2.5536907875104684e-7,6.210174784827163e-5,4.304807275867422e-6,3.6578059372927876e-7,5.1002650735627376e-17,0.0,1.9439291293082288e-14
6.303219704287415e-16,-2.5536907875104684e-7,6.252331398412067e-5,4.337491054883909e-6,3.681278414383324e-7,5.132461244991974e-17,0.0,1.9561984553347385e-14
6.342710275446519e-16,-2.5536907875104684e-7,6.294572847705728e-5,4.370186874686163e-6,3.704796105428305e-7,5.1647652351234215e-17,0.0,1.9685517003410503e-14
