Deuterium exports,Deuterium inventory,Fixed plant power,Gross Electric,Imports,Net Electric,Reactor Thermal power,Recirc Power,Salt Heating,Tritium exports,Tritium inventory,Var plant power
-2988.7575225399587,0.0,456.6358539431028,1186.1905106913978,1.3033800446279459e-15,2.318301994819194e-9,2986.444478825454,1186.1905106890795,23.591793713315617,8.13469736016259e-10,7.312363137764684e6,248.8703732354545
-2988.699820786715,0.0,456.63585394310354,1186.1562312291733,1.4460014612227785e-15,2.3181314645626117e-9,2986.386777649222,1186.1562312268552,23.562322682443313,7.57820028951528e-10,7.312659463399311e6,248.86556480410184
-2989.309002464319,0.0,456.6358539430928,1186.5181339293695,1.3048343990603266e-15,2.3264874471351504e-9,2986.9959532350704,1186.518133927043,23.873460750487933,2.8789548522922814e-10,7.312955849945405e6,248.91632943625586
-2988.6570419370523,0.0,456.63585394308507,1186.1308171667208,1.3056511074690613e-15,2.3246684577316046e-9,2986.343999227344,1186.1308171643961,23.54047348849264,6.512612671372153e-11,7.3132521713026175e6,248.86199993561198
-2988.874938728748,0.0,456.6358539430809,1186.2602653103106,1.302814873858121e-15,2.338708782190224e-9,2986.5618938400935,1186.2602653079718,23.65176374767669,3.144982052560863e-10,7.313548514447113e6,248.88015782000778
-2988.3641269710265,0.0,456.6358539430752,1185.9568022200544,1.4430845640467726e-15,2.351498551433906e-9,2986.0510871904385,1185.9568022177027,23.3908678782179,6.623230852653705e-10,7.31384480651605e6,248.8375905992032
-2988.7907544394807,0.0,456.63585394307074,1186.2102531009314,1.301670370044926e-15,2.376623342570383e-9,2986.4777103926604,1186.2102530985546,23.608766825555847,3.826534644701951e-10,7.314141141243042e6,248.8731425327217
-2988.1267755393155,0.0,456.63585394306733,1185.8157964623326,1.4408532280924372e-15,2.3845814212108962e-9,2985.813738132218,1185.815796459948,23.269641208656022,1.4663958936012023e-10,7.314437409579448e6,248.81781151101816
-2987.8415216894064,0.0,456.63585394306557,1185.6463328321584,1.3005315939409396e-15,2.3841835172788706e-9,2985.5284871348185,1185.646332829774,23.123948494933906,3.6520253487992704e-10,7.314733649393607e6,248.7940405945682
-2988.5468181494066,0.0,456.63585394305585,1186.0653354100382,1.2996457279171837e-15,2.3903794499346986e-9,2986.2337765419247,1186.0653354076478,23.48417695555836,7.899365606078845e-10,7.315029959729653e6,248.85281471182705
-2989.5675386410344,0.0,456.6358539430518,1186.6717251220841,1.2971088312557748e-15,2.389640485489508e-9,2987.25448682645,1186.6717251196947,24.00550747723214,3.00969471567214e-10,7.315326372126521e6,248.93787390220416
-2989.1016364993134,0.0,456.63585394305244,1186.3949419401333,1.2941555186668595e-15,2.384012987022288e-9,2986.7885893437037,1186.3949419377493,23.76754908551515,5.282294601727244e-10,7.315622737938299e6,248.8990491119753
-2989.07054421064,0.0,456.63585394304357,1186.376470630779,1.2906977732150364e-15,2.376623342570383e-9,2986.7574973659503,1186.3764706284023,23.751668774323136,6.745444203204443e-10,7.31591910064119e6,248.89645811382917
-2988.8956098929234,0.0,456.6358539430404,1186.2725456372086,1.2879690117457662e-15,2.3519532987847924e-9,2986.582564797559,1186.2725456348567,23.66232149481327,5.050373452775148e-10,7.316215445852574e6,248.88188039979656
-2989.174932238506,0.0,456.63585394304096,1186.4384854788216,1.2788320091983745e-15,2.340470928174909e-9,2986.8618843499457,1186.438485476481,23.804984707071558,-5.839462247081428e-11,7.31651181899312e6,248.90515702916213
-2989.0751602635155,0.0,456.63585394303743,1186.379212935888,1.2765506120913615e-15,2.3101165425032377e-9,2986.762113372665,1186.379212933578,23.75402641227869,9.991429905653604e-11,7.316808182157567e6,248.89684278105543
-2988.437149365402,0.0,456.6358539430323,1186.0001833700535,1.275850889006631e-15,2.3039774532662705e-9,2986.124108854597,1186.0001833677495,23.428163889627598,1.2435696916668348e-10,7.317104481527941e6,248.84367573788307
-2988.2981507132235,0.0,456.6358539430294,1185.9176070395383,1.4127139727906042e-15,2.3250663616636302e-9,2985.985111592391,1185.9176070372132,23.3571706642781,2.0496093711130925e-10,7.3174007669999795e6,248.83209263269924
-2988.3415378118516,0.0,456.63585394302606,1185.943382450607,1.2772734829839142e-15,2.305000634805765e-9,2986.0284982571525,1185.943382448302,23.379330519973347,1.4080736576715935e-11,7.3176970568102505e6,248.83570818809602
-2988.468144329912,0.0,456.63585394302373,1186.0185968610797,1.2792307535025392e-15,2.298463641636772e-9,2986.1551035091607,1186.0185968587814,23.4439944927877,2.1868284960646633e-11,7.317993359279781e6,248.84625862576337
-2989.10599354827,0.0,456.63585394302174,1186.3975303761974,1.282116865647382e-15,2.3028405848890543e-9,2986.79294634909,1186.3975303738946,23.76977443790887,6.288991549752154e-10,7.318289725527216e6,248.8994121957575
-2988.618032642429,0.0,456.63585394301845,1186.1076425218853,1.2879028315235623e-15,2.2891981643624604e-9,2986.3049903228098,1186.107642519596,23.520549585803824,6.465206148220659e-10,7.318586042983928e6,248.85874919356746
-2988.5848157956334,0.0,456.63585394301595,1186.0879090548528,1.2879528952501733e-15,2.304091140103992e-9,2986.271773808179,1186.0879090525486,23.50358416164467,2.357700701338672e-10,7.318882357119321e6,248.8559811506816
-2989.5246854234015,0.0,456.6358539430122,1186.6462668791635,1.2896502747344165e-15,2.3169377527665347e-9,2987.211634037345,1186.6462668768465,23.98362030018243,2.400901699672886e-10,7.319178765231338e6,248.9343028364454
-2989.3386994375023,0.0,456.6358539430088,1186.5357763096413,1.2924817010794817e-15,2.335241333639715e-9,2987.025649911287,1186.5357763073062,23.888628407816913,7.192233475450394e-10,7.3194751547468025e6,248.91880415927392
-2987.982565084364,0.0,456.6358539430095,1185.730123903661,1.433708402543819e-15,2.3696316020505037e-9,2985.6695291193564,1185.7301239012913,23.195986067795697,6.884142145224814e-10,7.319771408663749e6,248.8057940932797
-2987.782426056775,0.0,456.63585394300594,1185.611225293987,1.4363031268872617e-15,2.392653186689131e-9,2985.4693920931377,1185.611225291594,23.09376554362032,1.266307059211158e-10,7.320067642568994e6,248.78911600776146
-2988.605018522487,0.0,456.6358539430039,1186.0999110924042,1.4392365624358415e-15,2.39469954976812e-9,2986.2919763330074,1186.0999110900095,23.513902655381862,-7.817613223437547e-11,7.320363958724438e6,248.85766469441728
-2988.4491636494945,0.0,456.6358539430053,1186.0073208168922,1.2993244290621027e-15,2.3711095309408847e-9,2986.136123018548,1186.0073208145209,23.43430015609686,1.5260814834050507e-10,7.320660259296109e6,248.84467691821231
-2988.7944848147563,0.0,456.63585394299946,1186.2124692426207,1.302471862768332e-15,2.375486474193167e-9,2986.4814407306326,1186.2124692402451,23.610672105819827,3.2268365757204265e-10,7.320956594396098e6,248.87345339421938
-2988.3072134217123,0.0,456.63585394299866,1185.9229910140982,1.3038074041596768e-15,2.405727173027117e-9,2985.9941742102537,1185.9229910116924,23.361799420632725,8.786349425804474e-11,7.321252880774307e6,248.83284785085448
-2987.5793772966526,0.0,456.635853942997,1185.4905980701533,1.4450383549723179e-15,2.4559199118812103e-9,2985.2663453634827,1185.4905980676972,22.99005888053697,6.96542823419577e-10,7.32154909437691e6,248.77219544695689
-2988.8687234858235,0.0,456.6358539429948,1186.256572958272,1.3046130482829077e-15,2.4582504920545034e-9,2986.5556786593206,1186.2565729558137,23.648589327335685,1.1060086180236794e-10,7.321845436899949e6,248.8796398882767
-2988.8201125238684,0.0,456.63585394299355,1186.2276941540674,1.3045798822429213e-15,2.464616954966914e-9,2986.5070681834704,1186.2276941516027,23.623761396113498,-2.8608670987750884e-11,7.322141774562427e6,248.8755890152892
-2988.5071341847847,0.0,456.63585394299173,1186.0417599571228,1.303244639604889e-15,2.4708697310416028e-9,2986.1940929741386,1186.0417599546518,23.463908466608864,2.8079005787162714e-10,7.322438080930513e6,248.84950774784488
-2989.429168566882,0.0,456.63585394299025,1186.5895222172462,1.3019724450952428e-15,2.480874172761105e-9,2987.116118135984,1186.589522214765,23.9348352965699,3.454436736660682e-11,7.322734479491896e6,248.92634317799866
-2989.200616084442,0.0,456.63585394299014,1186.4537437400363,1.299948554906787e-15,2.476099325576797e-9,2986.887567939046,1186.4537437375602,23.81810266910987,5.053215623718188e-10,7.323030855200544e6,248.90729732825383
-2988.533437762507,0.0,456.6358539429885,1186.0573863886987,1.2978434090903613e-15,2.4751329874561634e-9,2986.220396288828,1186.0573863862235,23.47734295529288,7.273519564421349e-10,7.3233271641986985e6,248.85169969073564
-2989.1285765185567,0.0,456.6358539429868,1186.4109464689252,1.2953069190259878e-15,2.4729729375394527e-9,2986.8155290935492,1186.410946466452,23.781308635129836,-7.681189018171608e-11,7.323623532704183e6,248.9012940911291
-2988.9769906837496,0.0,456.6358539429857,1186.320892343938,1.4346721219200225e-15,2.4925839170464315e-9,2986.6639447745856,1186.3208923414454,23.7038865367045,2.1269164207637914e-10,7.323919886052751e6,248.88866206454878
-2988.6942826705836,0.0,456.6358539429851,1186.1529411446743,1.4300347725963921e-15,2.4709265744604636e-9,2986.3812395884715,1186.1529411422032,23.559494102972433,4.963971456106719e-10,7.324216211133627e6,248.86510329903928
-2988.1537078058354,0.0,456.63585394298275,1185.8317963854167,1.290822301164176e-15,2.442334334773477e-9,2985.840670129418,1185.8317963829743,23.28339679866692,1.4629852884695538e-10,7.324512482162964e6,248.82005584411814
-2988.5663700951973,0.0,456.6358539429848,1186.076950831592,1.2912097355359434e-15,2.427896106382832e-9,2986.253328292198,1186.0769508291642,23.494163064623216,1.0520073701059118e-10,7.32480879445399e6,248.85444402434985
-2988.17854255722,0.0,456.6358539429826,1185.8465502165225,1.4358387361446722e-15,2.4443238544336054e-9,2985.8655046324575,1185.846550214078,23.296081087850943,-3.929523373358279e-11,7.325105067966528e6,248.82212538603812
-2988.319913964229,0.0,456.6358539429819,1185.9305361534296,1.2952292731963386e-15,2.408967247902183e-9,2986.006874625766,1185.9305361510208,23.368286192018413,4.251154983592187e-10,7.325401355614652e6,248.83390621881384
-2988.6949556163245,0.0,456.635853942982,1186.1533409283875,1.298219416778267e-15,2.387253061897354e-9,2986.3819125274827,1186.153340926,23.559837808521387,5.434066530085602e-10,7.325697680762815e6,248.8651593772902
-2988.989972187314,0.0,456.63585394298036,1186.328604396698,1.2996361256640977e-15,2.3753727873554453e-9,2986.676926148336,1186.3286043943228,23.71051680844133,2.187170444756248e-10,7.325994035409391e6,248.88974384569465
-2989.3890000032306,0.0,456.63585394297866,1186.5656588737852,1.3008546042163249e-15,2.3713937480351888e-9,2987.0759499740147,1186.5656588714137,23.914319300060743,7.35310035082648e-10,7.326290429954358e6,248.9229958311679
-2988.5347666639277,0.0,456.635853942979,1186.058175862632,1.446057717095546e-15,2.370143192820251e-9,2986.22172517696,1186.0581758602616,23.478021688662956,7.346847574751791e-10,7.326586739085388e6,248.8518104314133
-2989.2706766897945,0.0,456.63585394297905,1186.4953653502048,1.3047599889910922e-15,2.346212113479851e-9,2986.9576278438,1186.4953653478583,23.853885954022992,2.533915299807177e-10,7.3268831217993265e6,248.91313565365
-2988.382615586208,0.0,456.6358539429783,1185.9677859381306,1.307125603636216e-15,2.3222810341394506e-9,2986.0695756207356,1185.9677859358085,23.400310893895718,2.6095170468920514e-10,7.327179415716923e6,248.83913130172795
-3496.0745707276506,0.0,456.6358539429796,1389.0882301326628,1.3097979164663903e-15,160.69295990535528,3493.7564538933952,1228.3952702273075,23.52055532933841,6.224758486439441e-10,7.327526473245477e6,291.14637115778294
-3836.518066650845,0.0,456.63585394297826,1525.2444599575606,1.3107337937362015e-15,268.53130521922407,3834.1965454156743,1256.7131547383365,23.468432213512028,3.7804914754246965e-10,7.327907571378783e6,319.5163787846395
-3879.6266358601056,0.0,456.63585394297684,1542.5596148558486,1.3128878262822582e-15,282.0649056757968,3877.304683543554,1260.4947091800518,23.657641811238914,5.258420365805705e-10,7.328292979894821e6,323.1087236286295
-3901.8730889601297,0.0,456.6358539429777,1551.4367969612938,1.314269901551242e-15,289.14431456926087,3899.5509141812718,1262.292482392033,23.601562470076164,6.415183939623148e-10,7.328680612811459e6,324.96257618177265
-3849.4373584468703,0.0,456.6358539429774,1530.257718847804,1.4538115752006787e-15,272.8742992034428,3847.1157080200737,1257.3834196443615,23.062100235838173,8.323985944969081e-10,7.329063002731834e6,320.5929756683395
-3880.8698819250335,0.0,456.6358539429751,1543.0377342203471,1.3156518796158765e-15,282.48988036531244,3878.5479171761453,1260.5478538550346,23.60718368350763,2.578253166518607e-10,7.329448535558802e6,323.21232643134545
-3941.974314750926,0.0,456.6358539429755,1567.5036585374748,1.3156856372287142e-15,301.7996205806835,3939.65173896382,1265.7040379567911,23.67138263629094,-4.367217698586501e-11,7.329840178156911e6,328.3043115803183
-3874.696839408193,0.0,456.635853942975,1540.5499116145681,1.314651336385889e-15,280.5654999066087,3872.3749363891125,1259.9844117079595,23.55815660201855,1.627831203165897e-10,7.330225093747531e6,322.69791136575935
-3845.8320774301837,0.0,456.6358539429739,1529.1386577421217,1.3126719074547716e-15,271.2055781254528,3843.5104630558367,1257.933079616669,23.912197288502334,4.93725504924214e-10,7.330607123179462e6,320.29253858798637
-2988.6848478888987,0.0,456.635853942985,1186.1473361211124,1.4493944905488291e-15,1.5029627320473082e-8,2986.3718049011336,1186.1473361060825,23.554675290796578,-1.8354207043103088e-12,7.330903447316964e6,248.86431707509445
-2989.7304177650353,0.0,456.63585394297223,1186.7684883577156,1.308127231555931e-15,1.4706699857924832e-8,2987.417364321676,1186.7684883430088,24.088697576023783,2.9858204797506005e-10,7.331199875999953e6,248.9514470268063
-2988.3422797021644,0.0,456.63585394297564,1185.9438231851764,1.4412835851308434e-15,1.4898148492648033e-8,2986.0292401400466,1185.9438231702784,23.379709418425715,1.102598012892031e-10,7.331496165884404e6,248.83577001167055
-2988.7862623522674,0.0,456.6358539429762,1186.2075844338922,1.29648923487075e-15,1.4716135865455726e-8,2986.4732183503675,1186.207584419176,23.606472483129405,2.564042311803405e-10,7.331792500162237e6,248.87276819586396
-2989.3125482369173,0.0,456.63585394299054,1186.5202403946596,1.2953495388302196e-15,1.4798558822803898e-8,2986.9994989722113,1186.5202403798612,23.87527172531311,8.042611021608082e-10,7.332088887062869e6,248.91662491435093
-3600.650582243105,0.0,456.63585394297866,1430.8997721346757,1.295979819108208e-15,193.83845906979582,3598.331419659192,1237.0613130648799,23.472017686428646,1.2469802967984833e-10,7.332446401042251e6,299.860951638266
-3566.1634360191206,0.0,456.63585394298303,1417.1260382572327,1.2940088737977209e-15,182.88339723970097,3563.844618303221,1234.2426410175317,23.527245752073636,1.4459322628113114e-10,7.332800466686365e6,296.9870515252684
-2988.2923290594085,0.0,456.6358539429841,1185.9141485037508,1.2924536493953145e-15,1.4149463822832331e-8,2985.9792899967924,1185.914148489601,23.354197249677895,6.158820120560904e-10,7.333096751576302e6,248.83160749973268
-2988.3589987012756,0.0,456.63585394298525,1185.9537556100115,1.291087386427364e-15,1.4082615962252021e-8,2986.0459589719694,1185.953755595929,23.388248608073166,4.746829596058433e-10,7.333393043132469e6,248.8371632476641
-2988.9627227509554,0.0,456.6358539429842,1186.3124160422485,1.2922989070280939e-15,1.3953922461951151e-8,2986.6496769844694,1186.3124160282946,23.696599206064835,1.2037792984642692e-10,7.333689395054401e6,248.8874730820391
-2988.5989988330184,0.0,456.6358539429854,1186.096334907692,1.2955804567933202e-15,1.4008548987476388e-8,2986.285956703735,1186.0963348936834,23.510828094846953,7.262719314837796e-10,7.333985710607941e6,248.85716305864457
-2988.711126061615,0.0,456.63585394298786,1186.1629474606536,1.3068829540607127e-15,1.4090915101405699e-8,2986.3980828110703,1186.1629474465626,23.568096805445848,-5.981570794233448e-11,7.334282037372972e6,248.8665069009225
-2988.5189540214683,0.0,456.63585394298764,1186.0487818794052,1.318132012711436e-15,1.4301917872217018e-8,2986.205912692625,1186.0487818651031,23.469945400523713,-2.858602243804853e-12,7.334578344922912e6,248.85049272438542
-2988.2208959535656,0.0,456.6358539429899,1185.8717115186905,1.453592847737488e-15,1.3777707863482647e-8,2985.907857605273,1185.8717115049128,23.317712964277074,2.2777779662419562e-11,7.3348746226703245e6,248.8256548004394
