Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
52804,0.262,1,0.0,0.0,0.0,0.503852602,1,0.81,0.81,1,1,0.552743642,1,1
52805,0.262,1,0.0,0.0,0.0,0.515579138,1,0.81,0.81,1,1,0.552743642,1,1
52806,0.262,1,0.0,0.0,0.0,0.45017307,1,0.81,0.81,1,1,0.552743642,1,1
52807,0.262,1,0.0,0.0,0.0,0.440481777,1,0.809028475,0.809028475,1,1,0.552743642,1,1
52808,0.262,1,0.019258278,0.011036475,0.010147631,0.406992331,1,0.798899764,0.798899764,1,1,0.552743642,1,1
52809,0.262,1,0.190181545,0.108988655,0.100211045,0.329562713,1,0.727249762,0.727249762,1,1,0.552743642,1,1
52810,0.262,1,0.288667706,0.165428801,0.152105676,0.231393975,1,0.565287043,0.565287043,1,1,0.552743642,1,1
52811,0.262,1,0.489514646,0.280529547,0.257936563,0.122469335,1,0.412533441,0.412533441,1,1,0.552743642,1,1
52812,0.262,1,0.500148485,0.286623555,0.263539779,0.098906105,1,0.305577988,0.305577988,1,1,0.552743642,1,1
52813,0.262,1,0.655566563,0.375690069,0.345433151,0.045047187,1,0.194326169,0.194326169,1,1,0.552743642,1,1
52814,0.262,1,0.527665235,0.302392769,0.278038989,0.040950312,1,0.121757041,0.121757041,1,1,0.552743642,1,1
52815,0.262,1,0.466208425,0.26717329,0.245655978,0.079254072,1,0.065725697,0.065725697,1,1,0.552743642,1,1
52816,0.262,1,0.28506547,0.163364442,0.150207575,0.075504223,1,0.048046237,0.048046237,1,1,0.552743642,1,1
52817,0.262,1,0.0,0.0,0.0,0.174249035,1,0.056300273,0.056300273,1,1,0.552743642,1,1
52818,0.262,1,0.0,0.0,0.0,0.231003474,1,0.107259314,0.107259314,1,1,0.552743642,1,1
52819,0.262,1,0.0,0.0,0.0,0.295542152,1,0.215360695,0.215360695,1,1,0.552743642,1,1
52820,0.262,1,0.0,0.0,0.0,0.357249593,1,0.393647854,0.393647854,1,1,0.552743642,1,1
52821,0.262,1,0.0,0.0,0.0,0.360258572,1,0.582878465,0.582878465,1,1,0.552743642,1,1
52822,0.262,1,0.0,0.0,0.0,0.442627439,1,0.724065246,0.724065246,1,1,0.552743642,1,1
52823,0.262,1,0.0,0.0,0.0,0.490092615,1,0.794521631,0.794521631,1,1,0.552743642,1,1
52824,0.262,1,0.0,0.0,0.0,0.607338125,1,0.808319725,0.808319725,1,1,0.552743642,1,1
52825,0.262,1,0.0,0.0,0.0,0.670345937,1,0.81,0.81,1,1,0.552743642,1,1
52826,0.262,1,0.0,0.0,0.0,0.620274973,1,0.81,0.81,1,1,0.552743642,1,1
52827,0.262,1,0.0,0.0,0.0,0.583082812,1,0.81,0.81,1,1,0.552743642,1,1
52828,0.262,1,0.0,0.0,0.0,0.613952373,1,0.81,0.81,1,1,0.552743642,1,1
52829,0.262,1,0.0,0.0,0.0,0.664786421,1,0.81,0.81,1,1,0.552743642,1,1
52830,0.262,1,0.0,0.0,0.0,0.638674654,1,0.81,0.81,1,1,0.552743642,1,1
52831,0.262,1,0.0,0.0,0.0,0.712385983,1,0.81,0.81,1,1,0.552743642,1,1
52832,0.262,1,0.004055513,0.002324121,0.002136943,0.737447552,1,0.81,0.81,1,1,0.552743642,1,1
52833,0.262,1,0.09897267,0.056718953,0.052150984,0.736305979,1,0.81,0.81,1,1,0.552743642,1,1
52834,0.262,1,0.170283058,0.097585291,0.089726073,0.76152477,1,0.81,0.81,1,1,0.552743642,1,1
52835,0.262,1,0.152540211,0.087417275,0.080376957,0.748179181,1,0.81,0.81,1,1,0.552743642,1,1
52836,0.262,1,0.153851075,0.088168501,0.081067682,0.675827049,1,0.81,0.81,1,1,0.552743642,1,1
52837,0.262,1,0.290338939,0.166386546,0.152986287,0.628509986,1,0.81,0.81,1,1,0.552743642,1,1
52838,0.262,1,0.384798653,0.220519228,0.20275929,0.638777883,1,0.81,0.81,1,1,0.552743642,1,1
52839,0.262,1,0.439186402,0.251687592,0.23141745,0.557146004,1,0.81,0.81,1,1,0.552743642,1,1
52840,0.262,1,0.259012743,0.148434226,0.136479792,0.560673117,1,0.809622,0.809622,1,1,0.552743642,1,1
52841,0.262,1,0.0,0.0,0.0,0.460390639,1,0.80995275,0.80995275,1,1,0.552743642,1,1
52842,0.262,1,0.0,0.0,0.0,0.450946897,1,0.8089605,0.8089605,1,1,0.552743642,1,1
52843,0.262,1,0.0,0.0,0.0,0.511207941,1,0.8089605,0.8089605,1,1,0.552743642,1,1
52844,0.262,1,0.0,0.0,0.0,0.556411793,1,0.8089605,0.8089605,1,1,0.552743642,1,1
52845,0.262,1,0.0,0.0,0.0,0.638280582,1,0.808507177,0.808507177,1,1,0.552743642,1,1
52846,0.262,1,0.0,0.0,0.0,0.628284881,1,0.809740509,0.809740509,1,1,0.552743642,1,1
52847,0.262,1,0.0,0.0,0.0,0.622331021,1,0.808086469,0.808086469,1,1,0.552743642,1,1
52848,0.262,1,0.0,0.0,0.0,0.639480644,1,0.79561165,0.79561165,1,1,0.552743642,1,1
52849,0.262,1,0.0,0.0,0.0,0.626234482,1,0.740612114,0.740612114,1,1,0.552743642,1,1
52850,0.262,1,0.0,0.0,0.0,0.648310956,1,0.653001617,0.653001617,1,1,0.552743642,1,1
52851,0.262,1,0.0,0.0,0.0,0.637651576,1,0.562605057,0.562605057,1,1,0.552743642,1,1
52852,0.262,1,0.0,0.0,0.0,0.677471383,1,0.663282246,0.663282246,1,1,0.552743642,1,1
52853,0.262,1,0.0,0.0,0.0,0.672459191,1,0.786855095,0.786855095,1,1,0.552743642,1,1
52854,0.262,1,0.0,0.0,0.0,0.595954558,1,0.809962352,0.809962352,1,1,0.552743642,1,1
52855,0.262,1,0.0,0.0,0.0,0.639615778,1,0.81,0.81,1,1,0.552743642,1,1
52856,0.262,1,0.000143968,8.25047e-5,7.58601e-5,0.678701125,1,0.81,0.81,1,1,0.552743642,1,1
52857,0.262,1,0.016002174,0.009170477,0.008431915,0.445074018,1,0.81,0.81,1,1,0.552743642,1,1
52858,0.262,1,0.056944841,0.032633774,0.030005551,0.414269846,1,0.81,0.81,1,1,0.552743642,1,1
52859,0.262,1,0.136747941,0.078367089,0.072055646,0.526679477,1,0.81,0.81,1,1,0.552743642,1,1
52860,0.262,1,0.081671516,0.046804061,0.043034607,0.441368867,1,0.809787375,0.809787375,1,1,0.552743642,1,1
52861,0.262,1,0.126860929,0.072701071,0.066845951,0.404574901,1,0.800648799,0.800648799,1,1,0.552743642,1,1
52862,0.262,1,0.112015072,0.064193253,0.059023326,0.343889891,1,0.726268913,0.726268913,1,1,0.552743642,1,1
52863,0.262,1,0.061938586,0.035495574,0.03263687,0.222408955,1,0.582997638,0.582997638,1,1,0.552743642,1,1
52864,0.262,1,0.022965385,0.013160932,0.012100991,0.175142018,1,0.439126202,0.439126202,1,1,0.552743642,1,1
52865,0.262,1,0.0,0.0,0.0,0.187518438,1,0.39003876,0.39003876,1,1,0.552743642,1,1
52866,0.262,1,0.0,0.0,0.0,0.191234235,1,0.270787839,0.270787839,1,1,0.552743642,1,1
52867,0.262,1,0.0,0.0,0.0,0.181118251,1,0.168522025,0.168522025,1,1,0.552743642,1,1
52868,0.262,1,0.0,0.0,0.0,0.235318618,1,0.152219421,0.152219421,1,1,0.552743642,1,1
52869,0.262,1,0.0,0.0,0.0,0.269126168,1,0.240585952,0.240585952,1,1,0.552743642,1,1
52870,0.262,1,0.0,0.0,0.0,0.294479887,1,0.344413099,0.344413099,1,1,0.552743642,1,1
52871,0.262,1,0.0,0.0,0.0,0.297685589,1,0.446661202,0.446661202,1,1,0.552743642,1,1
52872,0.262,1,0.0,0.0,0.0,0.332792273,1,0.512571356,0.512571356,1,1,0.552743642,1,1
52873,0.262,1,0.0,0.0,0.0,0.268451632,1,0.506883019,0.506883019,1,1,0.552743642,1,1
52874,0.262,1,0.0,0.0,0.0,0.243389999,1,0.444517182,0.444517182,1,1,0.552743642,1,1
52875,0.262,1,0.0,0.0,0.0,0.266506211,1,0.325025507,0.325025507,1,1,0.552743642,1,1
52876,0.262,1,0.0,0.0,0.0,0.34272021,1,0.302360434,0.302360434,1,1,0.552743642,1,1
52877,0.262,1,0.0,0.0,0.0,0.215479987,1,0.273872825,0.273872825,1,1,0.552743642,1,1
52878,0.262,1,0.0,0.0,0.0,0.085656547,1,0.251054202,0.251054202,1,1,0.552743642,1,1
52879,0.262,1,0.0,0.0,0.0,0.145401543,1,0.201665144,0.201665144,1,1,0.552743642,1,1
52880,0.262,1,0.000129824,7.43991e-5,6.84073e-5,0.117669223,1,0.187866142,0.187866142,1,1,0.552743642,1,1
52881,0.262,1,0.020596364,0.011803301,0.010852699,0.116579824,1,0.170974891,0.170974891,1,1,0.552743642,1,1
52882,0.262,1,0.115411454,0.066139641,0.060812958,0.11857384,1,0.172204538,0.172204538,1,1,0.552743642,1,1
52883,0.262,1,0.086054802,0.049316021,0.045344261,0.067398461,1,0.240029495,0.240029495,1,1,0.552743642,1,1
52884,0.262,1,0.131272744,0.07522938,0.069170638,0.029762472,1,0.306475979,0.306475979,1,1,0.552743642,1,1
52885,0.262,1,0.076362654,0.043761675,0.040237245,0.017844067,1,0.313129163,0.313129163,1,1,0.552743642,1,1
52886,0.262,1,0.084019318,0.048149532,0.044271718,0.027912846,1,0.26796148,0.26796148,1,1,0.552743642,1,1
52887,0.262,1,0.056071257,0.032133143,0.029545239,0.068914613,1,0.265380766,0.265380766,1,1,0.552743642,1,1
52888,0.262,1,0.02248336,0.012884695,0.011847001,0.141910182,1,0.34165625,0.34165625,1,1,0.552743642,1,1
52889,0.262,1,0.0,0.0,0.0,0.160342084,1,0.464082066,0.464082066,1,1,0.552743642,1,1
52890,0.262,1,0.0,0.0,0.0,0.17631896,1,0.529700488,0.529700488,1,1,0.552743642,1,1
52891,0.262,1,0.0,0.0,0.0,0.197048343,1,0.49294238,0.49294238,1,1,0.552743642,1,1
52892,0.262,1,0.0,0.0,0.0,0.178461594,1,0.416638663,0.416638663,1,1,0.552743642,1,1
52893,0.262,1,0.0,0.0,0.0,0.167842336,1,0.337332245,0.337332245,1,1,0.552743642,1,1
52894,0.262,1,0.0,0.0,0.0,0.252288716,1,0.253355771,0.253355771,1,1,0.552743642,1,1
52895,0.262,1,0.0,0.0,0.0,0.275087804,1,0.254615339,0.254615339,1,1,0.552743642,1,1
52896,0.262,1,0.0,0.0,0.0,0.272970426,1,0.241725028,0.241725028,1,1,0.552743642,1,1
52897,0.262,1,0.0,0.0,0.0,0.362338896,1,0.220495524,0.220495524,1,1,0.552743642,1,1
52898,0.262,1,0.0,0.0,0.0,0.241735217,1,0.241533354,0.241533354,1,1,0.552743642,1,1
52899,0.262,1,0.0,0.0,0.0,0.243883017,1,0.251356375,0.251356375,1,1,0.552743642,1,1
52900,0.262,1,0.0,0.0,0.0,0.214423785,1,0.253418868,0.253418868,1,1,0.552743642,1,1
52901,0.262,1,0.0,0.0,0.0,0.188981845,1,0.235925832,0.235925832,1,1,0.552743642,1,1
52902,0.262,1,0.0,0.0,0.0,0.16551271,1,0.252291211,0.252291211,1,1,0.552743642,1,1
52903,0.262,1,0.0,0.0,0.0,0.169724706,1,0.192932452,0.192932452,1,1,0.552743642,1,1
52904,0.262,1,8.46e-6,4.84823e-6,4.45777e-6,0.263436092,1,0.187007849,0.187007849,1,1,0.552743642,1,1
52905,0.262,1,0.014932276,0.008557343,0.007868161,0.212019394,1,0.185539154,0.185539154,1,1,0.552743642,1,1
52906,0.262,1,0.035563069,0.020380374,0.018739002,0.202515019,1,0.178836858,0.178836858,1,1,0.552743642,1,1
52907,0.262,1,0.03784288,0.021686881,0.019940287,0.224233762,1,0.207257222,0.207257222,1,1,0.552743642,1,1
52908,0.262,1,0.038474504,0.02204885,0.020273104,0.200354877,1,0.252993152,0.252993152,1,1,0.552743642,1,1
52909,0.262,1,0.067254778,0.038542161,0.035438095,0.122349798,1,0.413576913,0.413576913,1,1,0.552743642,1,1
52910,0.262,1,0.077353659,0.044329597,0.040759428,0.130558417,1,0.564318274,0.564318274,1,1,0.552743642,1,1
52911,0.262,1,0.04977756,0.028526371,0.026228945,0.126269308,1,0.734989802,0.734989802,1,1,0.552743642,1,1
52912,0.262,1,0.034012636,0.019491857,0.017922043,0.096346358,1,0.744949238,0.744949238,1,1,0.552743642,1,1
52913,0.262,1,2.53e-5,1.44988e-5,1.33312e-5,0.141040537,1,0.7473177,0.7473177,1,1,0.552743642,1,1
52914,0.262,1,0.0,0.0,0.0,0.400597939,1,0.75545505,0.75545505,1,1,0.552743642,1,1
52915,0.262,1,0.0,0.0,0.0,0.523792935,1,0.789185813,0.789185813,1,1,0.552743642,1,1
52916,0.262,1,0.0,0.0,0.0,0.622806263,1,0.81,0.81,1,1,0.552743642,1,1
52917,0.262,1,0.0,0.0,0.0,0.673813818,1,0.81,0.81,1,1,0.552743642,1,1
52918,0.262,1,0.0,0.0,0.0,0.652744096,1,0.81,0.81,1,1,0.552743642,1,1
52919,0.262,1,0.0,0.0,0.0,0.697457555,1,0.81,0.81,1,1,0.552743642,1,1
52920,0.262,1,0.0,0.0,0.0,0.64772263,1,0.81,0.81,1,1,0.552743642,1,1
52921,0.262,1,0.0,0.0,0.0,0.67344802,1,0.81,0.81,1,1,0.552743642,1,1
52922,0.262,1,0.0,0.0,0.0,0.598160291,1,0.81,0.81,1,1,0.552743642,1,1
52923,0.262,1,0.0,0.0,0.0,0.543405621,1,0.81,0.81,1,1,0.552743642,1,1
52924,0.262,1,0.0,0.0,0.0,0.551059778,1,0.81,0.81,1,1,0.552743642,1,1
52925,0.262,1,0.0,0.0,0.0,0.558529759,1,0.8089605,0.8089605,1,1,0.552743642,1,1
52926,0.262,1,0.0,0.0,0.0,0.643449542,1,0.807993,0.807993,1,1,0.552743642,1,1
52927,0.262,1,0.0,0.0,0.0,0.672766962,1,0.809787375,0.809787375,1,1,0.552743642,1,1
52928,0.262,1,0.001857212,0.001064325,0.000978608,0.592812018,1,0.81,0.81,1,1,0.552743642,1,1
52929,0.262,1,0.037507566,0.021494721,0.019763602,0.546724377,1,0.81,0.81,1,1,0.552743642,1,1
52930,0.262,1,0.071258959,0.040836865,0.03754799,0.550170442,1,0.81,0.81,1,1,0.552743642,1,1
52931,0.262,1,0.148220509,0.084941753,0.078100807,0.494190899,1,0.81,0.81,1,1,0.552743642,1,1
52932,0.262,1,0.199560531,0.114363535,0.105153049,0.611023415,1,0.81,0.81,1,1,0.552743642,1,1
52933,0.262,1,0.261038246,0.149594995,0.137547076,0.586619716,1,0.81,0.81,1,1,0.552743642,1,1
52934,0.262,1,0.21078123,0.120793859,0.111065494,0.60851237,1,0.81,0.81,1,1,0.552743642,1,1
52935,0.262,1,0.252114686,0.144481109,0.132845046,0.658834251,1,0.81,0.81,1,1,0.552743642,1,1
52936,0.262,1,0.10249206,0.058735834,0.054005432,0.653121248,1,0.81,0.81,1,1,0.552743642,1,1
52937,0.262,1,0.00090529,0.000518801,0.000477018,0.67292305,1,0.81,0.81,1,1,0.552743642,1,1
52938,0.262,1,0.0,0.0,0.0,0.630262793,1,0.81,0.81,1,1,0.552743642,1,1
52939,0.262,1,0.0,0.0,0.0,0.604190132,1,0.81,0.81,1,1,0.552743642,1,1
52940,0.262,1,0.0,0.0,0.0,0.575139725,1,0.81,0.81,1,1,0.552743642,1,1
52941,0.262,1,0.0,0.0,0.0,0.576925314,1,0.81,0.81,1,1,0.552743642,1,1
52942,0.262,1,0.0,0.0,0.0,0.510377903,1,0.81,0.81,1,1,0.552743642,1,1
52943,0.262,1,0.0,0.0,0.0,0.46666977,1,0.81,0.81,1,1,0.552743642,1,1
52944,0.262,1,0.0,0.0,0.0,0.559861936,1,0.81,0.81,1,1,0.552743642,1,1
52945,0.262,1,0.0,0.0,0.0,0.562783768,1,0.81,0.81,1,1,0.552743642,1,1
52946,0.262,1,0.0,0.0,0.0,0.653853911,1,0.81,0.81,1,1,0.552743642,1,1
52947,0.262,1,0.0,0.0,0.0,0.603340254,1,0.81,0.81,1,1,0.552743642,1,1
52948,0.262,1,0.0,0.0,0.0,0.585909865,1,0.81,0.81,1,1,0.552743642,1,1
52949,0.262,1,0.0,0.0,0.0,0.601793635,1,0.81,0.81,1,1,0.552743642,1,1
52950,0.262,1,0.0,0.0,0.0,0.493986941,1,0.81,0.81,1,1,0.552743642,1,1
52951,0.262,1,0.0,0.0,0.0,0.521391404,1,0.81,0.81,1,1,0.552743642,1,1
52952,0.262,1,0.081382671,0.046638531,0.042882407,0.472134403,1,0.81,0.81,1,1,0.552743642,1,1
52953,0.262,1,0.294427531,0.168729624,0.155140661,0.484942549,1,0.81,0.81,1,1,0.552743642,1,1
52954,0.262,1,0.532053696,0.304907695,0.280351371,0.423493546,1,0.809125875,0.809125875,1,1,0.552743642,1,1
52955,0.262,1,0.78120592,0.447691085,0.411635427,0.447157909,1,0.807055945,0.807055945,1,1,0.552743642,1,1
52956,0.262,1,0.822039213,0.471091703,0.433151431,0.449437926,1,0.778060443,0.778060443,1,1,0.552743642,1,1
52957,0.262,1,0.82363414,0.472005719,0.433991835,0.392771185,1,0.689690889,0.689690889,1,1,0.552743642,1,1
52958,0.262,1,0.8256,0.473132308,0.435027692,0.296208574,1,0.617895297,0.617895297,1,1,0.552743642,1,1
52959,0.262,1,0.697794629,0.399889999,0.367684093,0.417662432,1,0.575014822,0.575014822,1,1,0.552743642,1,1
52960,0.262,1,0.39905227,0.228687647,0.21026985,0.323664443,1,0.526717739,0.526717739,1,1,0.552743642,1,1
52961,0.262,1,0.024911078,0.014275964,0.013126222,0.36817229,1,0.525552919,0.525552919,1,1,0.552743642,1,1
52962,0.262,1,0.0,0.0,0.0,0.342202475,1,0.637049262,0.637049262,1,1,0.552743642,1,1
52963,0.262,1,0.0,0.0,0.0,0.360925919,1,0.671152564,0.671152564,1,1,0.552743642,1,1
52964,0.262,1,0.0,0.0,0.0,0.368629297,1,0.716124962,0.716124962,1,1,0.552743642,1,1
52965,0.262,1,0.0,0.0,0.0,0.341703499,1,0.755293123,0.755293123,1,1,0.552743642,1,1
52966,0.262,1,0.0,0.0,0.0,0.343461262,1,0.745248935,0.745248935,1,1,0.552743642,1,1
52967,0.262,1,0.0,0.0,0.0,0.325066448,1,0.749413849,0.749413849,1,1,0.552743642,1,1
52968,0.262,1,0.0,0.0,0.0,0.27956535,1,0.708869972,0.708869972,1,1,0.552743642,1,1
52969,0.262,1,0.0,0.0,0.0,0.247053253,1,0.571418019,0.571418019,1,1,0.552743642,1,1
52970,0.262,1,0.0,0.0,0.0,0.189683728,1,0.380494312,0.380494312,1,1,0.552743642,1,1
52971,0.262,1,0.0,0.0,0.0,0.166718873,1,0.264352636,0.264352636,1,1,0.552743642,1,1
52972,0.262,1,0.0,0.0,0.0,0.084600692,1,0.190589915,0.190589915,1,1,0.552743642,1,1
52973,0.262,1,0.0,0.0,0.0,0.121503764,1,0.146920337,0.146920337,1,1,0.552743642,1,1
52974,0.262,1,0.0,0.0,0.0,0.103243869,1,0.078861854,0.078861854,1,1,0.552743642,1,1
52975,0.262,1,0.0,0.0,0.0,0.114223696,1,0.076985703,0.076985703,1,1,0.552743642,1,1
52976,0.262,1,0.014973601,0.008581025,0.007889936,0.16689429,1,0.083938952,0.083938952,1,1,0.552743642,1,1
52977,0.262,1,0.20974563,0.12020038,0.110519813,0.191492264,1,0.104083451,0.104083451,1,1,0.552743642,1,1
52978,0.262,1,0.359806032,0.206196534,0.189590101,0.109853218,1,0.148029498,0.148029498,1,1,0.552743642,1,1
52979,0.262,1,0.585199367,0.335364253,0.308355051,0.112558547,1,0.189478008,0.189478008,1,1,0.552743642,1,1
52980,0.262,1,0.537214988,0.307865512,0.283070974,0.151339374,1,0.243966618,0.243966618,1,1,0.552743642,1,1
52981,0.262,1,0.572584357,0.328134882,0.301707911,0.25448555,1,0.312453125,0.312453125,1,1,0.552743642,1,1
52982,0.262,1,0.520299985,0.298171914,0.274158069,0.42508616,1,0.389247407,0.389247407,1,1,0.552743642,1,1
52983,0.262,1,0.254998871,0.146133968,0.13436479,0.340013569,1,0.486532047,0.486532047,1,1,0.552743642,1,1
52984,0.262,1,0.138658945,0.079462242,0.073062598,0.2876211,1,0.567906573,0.567906573,1,1,0.552743642,1,1
52985,0.262,1,0.001801969,0.001032667,0.000949499,0.236780548,1,0.454397576,0.454397576,1,1,0.552743642,1,1
52986,0.262,1,0.0,0.0,0.0,0.240775469,1,0.399497476,0.399497476,1,1,0.552743642,1,1
52987,0.262,1,0.0,0.0,0.0,0.240309501,1,0.470880891,0.470880891,1,1,0.552743642,1,1
52988,0.262,1,0.0,0.0,0.0,0.227240435,1,0.619746332,0.619746332,1,1,0.552743642,1,1
52989,0.262,1,0.0,0.0,0.0,0.315265252,1,0.744188162,0.744188162,1,1,0.552743642,1,1
52990,0.262,1,0.0,0.0,0.0,0.343373117,1,0.799304161,0.799304161,1,1,0.552743642,1,1
52991,0.262,1,0.0,0.0,0.0,0.244448175,1,0.809622,0.809622,1,1,0.552743642,1,1
52992,0.262,1,0.0,0.0,0.0,0.253381446,1,0.81,0.81,1,1,0.552743642,1,1
52993,0.262,1,0.0,0.0,0.0,0.254233727,1,0.81,0.81,1,1,0.552743642,1,1
52994,0.262,1,0.0,0.0,0.0,0.258743636,1,0.81,0.81,1,1,0.552743642,1,1
52995,0.262,1,0.0,0.0,0.0,0.233866394,1,0.81,0.81,1,1,0.552743642,1,1
52996,0.262,1,0.0,0.0,0.0,0.24094397,1,0.81,0.81,1,1,0.552743642,1,1
52997,0.262,1,0.0,0.0,0.0,0.241616471,1,0.81,0.81,1,1,0.552743642,1,1
52998,0.262,1,0.0,0.0,0.0,0.173095403,1,0.79319621,0.79319621,1,1,0.552743642,1,1
52999,0.262,1,0.0,0.0,0.0,0.261731408,1,0.744602613,0.744602613,1,1,0.552743642,1,1
53000,0.262,1,0.00930277,0.005331203,0.004901844,0.378013238,1,0.686507371,0.686507371,1,1,0.552743642,1,1
53001,0.262,1,0.021277889,0.012193867,0.011211811,0.360021769,1,0.652782831,0.652782831,1,1,0.552743642,1,1
53002,0.262,1,0.101827552,0.05835502,0.053655287,0.341607754,1,0.666750538,0.666750538,1,1,0.552743642,1,1
53003,0.262,1,0.254225816,0.145690948,0.133957449,0.388042574,1,0.710191627,0.710191627,1,1,0.552743642,1,1
53004,0.262,1,0.515180169,0.295237866,0.27146032,0.419542516,1,0.708006807,0.708006807,1,1,0.552743642,1,1
53005,0.262,1,0.406793326,0.233123868,0.214348791,0.464954639,1,0.750098099,0.750098099,1,1,0.552743642,1,1
53006,0.262,1,0.632424519,0.362427897,0.333239073,0.545902232,1,0.80777635,0.80777635,1,1,0.552743642,1,1
53007,0.262,1,0.430966148,0.246976754,0.227086009,0.663972613,1,0.81,0.81,1,1,0.552743642,1,1
53008,0.262,1,0.249614202,0.143048139,0.131527483,0.671504167,1,0.81,0.81,1,1,0.552743642,1,1
53009,0.262,1,0.007290623,0.004178088,0.003841598,0.621199524,1,0.81,0.81,1,1,0.552743642,1,1
53010,0.262,1,0.0,0.0,0.0,0.693956157,1,0.81,0.81,1,1,0.552743642,1,1
53011,0.262,1,0.0,0.0,0.0,0.566030142,1,0.81,0.81,1,1,0.552743642,1,1
53012,0.262,1,0.0,0.0,0.0,0.556170333,1,0.81,0.81,1,1,0.552743642,1,1
53013,0.262,1,0.0,0.0,0.0,0.649303549,1,0.81,0.81,1,1,0.552743642,1,1
53014,0.262,1,0.0,0.0,0.0,0.742921195,1,0.81,0.81,1,1,0.552743642,1,1
53015,0.262,1,0.0,0.0,0.0,0.707428007,1,0.81,0.81,1,1,0.552743642,1,1
53016,0.262,1,0.0,0.0,0.0,0.666502026,1,0.81,0.81,1,1,0.552743642,1,1
53017,0.262,1,0.0,0.0,0.0,0.671982548,1,0.81,0.81,1,1,0.552743642,1,1
53018,0.262,1,0.0,0.0,0.0,0.72064573,1,0.81,0.81,1,1,0.552743642,1,1
53019,0.262,1,0.0,0.0,0.0,0.681105877,1,0.81,0.81,1,1,0.552743642,1,1
53020,0.262,1,0.0,0.0,0.0,0.596960043,1,0.81,0.81,1,1,0.552743642,1,1
53021,0.262,1,0.0,0.0,0.0,0.632335275,1,0.81,0.81,1,1,0.552743642,1,1
53022,0.262,1,0.0,0.0,0.0,0.565062529,1,0.81,0.81,1,1,0.552743642,1,1
53023,0.262,1,0.0,0.0,0.0,0.565865526,1,0.81,0.81,1,1,0.552743642,1,1
53024,0.262,1,0.051584457,0.029561862,0.027181041,0.514286952,1,0.81,0.81,1,1,0.552743642,1,1
53025,0.262,1,0.211976257,0.121478701,0.111695182,0.650838086,1,0.81,0.81,1,1,0.552743642,1,1
53026,0.262,1,0.388212276,0.222475497,0.204558007,0.729977383,1,0.81,0.81,1,1,0.552743642,1,1
53027,0.262,1,0.497263624,0.284970308,0.262019679,0.768032185,1,0.81,0.81,1,1,0.552743642,1,1
53028,0.262,1,0.588181238,0.337073094,0.309926268,0.791861791,1,0.81,0.81,1,1,0.552743642,1,1
53029,0.262,1,0.57657575,0.330422257,0.303811068,0.796853555,1,0.81,0.81,1,1,0.552743642,1,1
53030,0.262,1,0.610201818,0.34969258,0.321529419,0.792067545,1,0.81,0.81,1,1,0.552743642,1,1
53031,0.262,1,0.644168947,0.369158358,0.339427484,0.785928463,1,0.81,0.81,1,1,0.552743642,1,1
53032,0.262,1,0.366400411,0.20997562,0.193064832,0.790089889,1,0.81,0.81,1,1,0.552743642,1,1
53033,0.262,1,0.068557334,0.039288626,0.036124441,0.779364423,1,0.81,0.81,1,1,0.552743642,1,1
53034,0.262,1,0.0,0.0,0.0,0.76464623,1,0.81,0.81,1,1,0.552743642,1,1
53035,0.262,1,0.0,0.0,0.0,0.720924725,1,0.81,0.81,1,1,0.552743642,1,1
53036,0.262,1,0.0,0.0,0.0,0.758928231,1,0.81,0.81,1,1,0.552743642,1,1
53037,0.262,1,0.0,0.0,0.0,0.773358155,1,0.81,0.81,1,1,0.552743642,1,1
53038,0.262,1,0.0,0.0,0.0,0.791645569,1,0.81,0.81,1,1,0.552743642,1,1
53039,0.262,1,0.0,0.0,0.0,0.796830942,1,0.81,0.81,1,1,0.552743642,1,1
53040,0.262,1,0.0,0.0,0.0,0.792051305,1,0.81,0.81,1,1,0.552743642,1,1
53041,0.262,1,0.0,0.0,0.0,0.788934576,1,0.81,0.81,1,1,0.552743642,1,1
53042,0.262,1,0.0,0.0,0.0,0.744078501,1,0.81,0.81,1,1,0.552743642,1,1
53043,0.262,1,0.0,0.0,0.0,0.705599016,1,0.81,0.81,1,1,0.552743642,1,1
53044,0.262,1,0.0,0.0,0.0,0.648137121,1,0.81,0.81,1,1,0.552743642,1,1
53045,0.262,1,0.0,0.0,0.0,0.671203237,1,0.81,0.81,1,1,0.552743642,1,1
53046,0.262,1,0.0,0.0,0.0,0.684183841,1,0.81,0.81,1,1,0.552743642,1,1
53047,0.262,1,0.0,0.0,0.0,0.688805996,1,0.81,0.81,1,1,0.552743642,1,1
53048,0.262,1,0.101125026,0.057952419,0.05328511,0.61656589,1,0.81,0.81,1,1,0.552743642,1,1
53049,0.262,1,0.325242093,0.186388738,0.171377564,0.588186319,1,0.81,0.81,1,1,0.552743642,1,1
53050,0.262,1,0.579849775,0.332298525,0.305536228,0.601445836,1,0.81,0.81,1,1,0.552743642,1,1
53051,0.262,1,0.822832433,0.471546279,0.433569397,0.59851932,1,0.81,0.81,1,1,0.552743642,1,1
