Deuterium exports,Deuterium inventory,Fixed plant power,Gross Electric,Imports,Net Electric,Reactor Thermal power,Recirc Power,Salt Heating,Tritium exports,Tritium inventory,Var plant power
-10281.674326431295,0.0,215.89033347136308,4103.992995363002,5.872986415843683e-12,2815.2887653383855,10280.492069843218,1288.704230024616,2.573247777537091e-7,-2.0245383147710072e-10,3.6312359805711666e6,856.7076724869348
-10281.674326434078,0.0,215.89033347140557,4103.992995362828,6.347494332152589e-12,2815.2887653413236,10280.492069846001,1288.7042300215048,2.5393914472870957e-7,-3.8980974004232394e-10,3.6322628475215635e6,856.7076724871667
-10281.67432643697,0.0,215.89033347142663,4103.992995363549,6.341375700470028e-12,2815.2887653429307,10280.492069848893,1288.7042300206183,2.5279051049111883e-7,-1.0059042487853276e-10,3.6332897144719604e6,856.7076724874078
-10281.67432643744,0.0,215.8903334714264,4103.992995365065,5.863084172880612e-12,2815.2887653409102,10280.492069849362,1288.7042300241555,2.5628900862561496e-7,-5.352407406178372e-11,3.6343165814223574e6,856.7076724874469
-10281.674326438686,0.0,215.89033347144328,4103.992995365477,5.86721886996023e-12,2815.2887653414296,10280.492069850608,1288.7042300240475,2.5606025669241874e-7,-3.9481196090207504e-10,3.6353434483727547e6,856.7076724875507
-10281.674326441209,0.0,215.89033347146824,4103.992995365161,6.3409042241367944e-12,2815.2887653443663,10280.492069853131,1288.704230020794,2.525716784645448e-7,-1.4242718116008746e-10,3.636370315323152e6,856.7076724877609
-10281.674326439052,0.0,215.89033347142725,4103.992995365917,5.891016915225976e-12,2815.288765341083,10280.492069850974,1288.7042300248331,2.5683153190653796e-7,-3.582047991557147e-10,3.6373971822735495e6,856.7076724875811
-10281.674326365994,0.0,215.89033347072248,4103.9929953532555,5.89575337652671e-12,2815.2887652916324,10280.492069777918,1288.7042300616235,3.0041452315186774e-7,-2.1245827319660293e-10,3.6384240492239394e6,856.7076724814931
-10281.674326366487,0.0,215.89033347071143,4103.992995353495,5.901846684708918e-12,2815.2887652917298,10280.492069778411,1288.7042300617654,3.0052654702412167e-7,-1.6311818562542157e-10,3.6394509161743294e6,856.7076724815342
-10281.674326419816,0.0,215.89033347122603,4103.992995362217,5.9129757878538585e-12,2815.288765328676,10280.492069831738,1288.7042300335406,2.673431284396517e-7,-4.1891357049905764e-10,3.640477783124725e6,856.7076724859782
-10281.674326366421,0.0,215.89033347074064,4103.99299535371,5.931745998889336e-12,2815.288765291286,10280.492069778345,1288.7042300624246,3.0116190894975863e-7,-1.697120222132753e-10,3.641504650075115e6,856.7076724815288
-10281.674326440505,0.0,215.8903334714392,4103.992995365582,6.421629964238907e-12,2815.2887653430253,10280.492069852427,1288.704230022557,2.544223533043598e-7,-2.129130205474894e-10,3.642531517025512e6,856.7076724877022
-10281.674326438306,0.0,215.89033347143695,4103.9929953660685,5.947962663905542e-12,2815.288765340102,10280.492069850228,1288.704230025966,2.5801677776998623e-7,-4.327833647010948e-10,3.6435583839759096e6,856.707672487519
-10281.674326438766,0.0,215.89033347144,4103.992995364979,6.422557353361352e-12,2815.288765342322,10280.492069850688,1288.7042300226572,2.546664333243892e-7,-3.866265085861187e-10,3.644585250926307e6,856.7076724875574
-10281.674326435645,0.0,215.89033347141893,4103.992995364639,5.921411432991072e-12,2815.2887653398734,10280.492069847567,1288.7042300247651,2.570555904633708e-7,-2.3314927766193705e-10,3.645612117876704e6,856.7076724872973
-10281.6743264337,0.0,215.89033347138667,4103.992995363924,5.90954208052754e-12,2815.2887653391876,10280.492069845623,1288.7042300247358,2.5722076680301206e-7,-4.2755377016590046e-10,3.6466389848271008e6,856.7076724871351
-10281.674326412816,0.0,215.89033347118692,4103.992995359563,5.894369495182381e-12,2815.288765326259,10280.492069824739,1288.7042300333044,2.677293105305043e-7,-1.874471688978474e-10,3.6476658517774954e6,856.7076724853948
-10281.674326351998,0.0,215.89033347062326,4103.992995347645,5.876981025818506e-12,2815.2887652873196,10280.492069763923,1288.7042300603257,3.003821957401689e-7,-2.1495938362647848e-10,3.648692718727884e6,856.7076724803269
-10281.674326348742,0.0,215.8903334705964,4103.992995346507,5.858597009604592e-12,2815.2887652860472,10280.492069760667,1288.7042300604603,3.008149176632406e-7,-7.46698258780043e-11,3.649719585678272e6,856.7076724800555
-10281.67432634797,0.0,215.89033347062673,4103.992995344761,6.304960592553919e-12,2815.2887652881163,10280.492069759894,1288.704230056645,2.9703393380290415e-7,-1.519768755287032e-10,3.65074645262866e6,856.7076724799911
-10281.674326420227,0.0,215.8903334713039,4103.992995358726,5.830047728397641e-12,2815.288765334692,10280.49206983215,1288.7042300240332,2.577234857036253e-7,-3.7775893524383264e-10,3.6517733195790555e6,856.7076724860124
-10281.67432642282,0.0,215.89033347134972,4103.99299535849,6.246990776006203e-12,2815.288765337544,10280.492069834743,1288.704230020946,2.5437440018354203e-7,-1.1832557156310486e-10,3.652800186529451e6,856.7076724862286
-10281.674326423263,0.0,215.89033347133085,4103.9929953597675,5.822278406229913e-12,2815.2887653359085,10280.492069835185,1288.7042300238584,2.5726868844830127e-7,-7.421507852711784e-11,3.6538270534798466e6,856.7076724862654
-10281.67432642649,0.0,215.8903334713506,4103.992995358181,6.351326505545833e-12,2815.288765341604,10280.492069838412,1288.704230016577,2.4969861822388556e-7,-2.172331203809108e-10,3.6548539204302425e6,856.7076724865343
-10281.674326428103,0.0,215.8903334713173,4103.992995361835,5.877621743270427e-12,2815.288765337241,10280.492069840026,1288.7042300245942,2.576146398889642e-7,-5.579781081621604e-11,3.6558807873806385e6,856.7076724866688
-10281.674326427412,0.0,215.89033347130479,4103.992995361495,5.8798237297196365e-12,2815.2887653371376,10280.492069839334,1288.704230024356,2.574468981004658e-7,-1.249194081509586e-10,3.6569076543310345e6,856.7076724866112
-10281.674326358265,0.0,215.89033347075502,4103.992995337282,6.358018037170709e-12,2815.288765310169,10280.49206977019,1288.7042300271137,2.6651639603581577e-7,-5.3978821412670186e-11,3.6579345212814235e6,856.707672480849
-10281.67432629159,0.0,215.8903334701321,4103.992995324665,5.875356782983906e-12,2815.2887652667514,10280.492069703514,1288.7042300579133,3.0349492657770914e-7,-2.015443367753278e-10,3.658961388231806e6,856.7076724752928
-10281.674326292476,0.0,215.89033347009484,4103.992995323488,6.353146020563988e-12,2815.2887652695667,10280.4920697044,1288.7042300539215,2.9946665008029093e-7,-1.1286860335246729e-10,3.6599882551821885e6,856.7076724753666
-10281.674326283559,0.0,215.89033347004852,4103.992995321444,5.873302220635668e-12,2815.2887652643053,10280.492069695483,1288.7042300571388,3.0347348096276023e-7,-7.330558382534491e-11,3.66101512213257e6,856.7076724746236
-10281.67432628567,0.0,215.8903334700543,4103.9929953221945,5.871571404747181e-12,2815.288765265122,10280.492069697595,1288.704230057072,3.03224823124607e-7,-3.277367266463216e-10,3.662041989082952e6,856.7076724747996
-10281.674326291442,0.0,215.8903334700901,4103.992995322876,6.3693615682571285e-12,2815.2887652695676,10280.492069703367,1288.7042300533087,2.9894480562987336e-7,-2.1632362567913788e-10,3.6630688560333345e6,856.7076724752806
-10281.674326291653,0.0,215.89033347013938,4103.9929953244655,5.883445537268982e-12,2815.2887652671293,10280.492069703578,1288.7042300573362,3.029054221393475e-7,-1.951778738629173e-10,3.664095722983717e6,856.7076724752981
-10281.674326373295,0.0,215.89033347088082,4103.992995341401,5.896326355975622e-12,2815.2887653178936,10280.49206978522,1288.704230023507,2.6153135418352904e-7,-4.136839759638633e-10,3.665122589934108e6,856.7076724821015
-10281.67432638417,0.0,215.89033347098308,4103.9929953431765,6.3469473880678e-12,2815.288765325435,10280.492069796095,1288.7042300177413,2.547570179014804e-7,-2.574782609343629e-10,3.6661494568844996e6,856.7076724830079
-10281.674326380924,0.0,215.89033347097268,4103.992995342877,5.937775124324516e-12,2815.2887653227867,10280.492069792848,1288.7042300200906,2.573872797701785e-7,-1.16506582159559e-10,3.667176323834891e6,856.7076724827373
-10281.674326379092,0.0,215.89033347094667,4103.992995343183,5.887448314678715e-12,2815.288765320539,10280.492069791017,1288.704230022644,2.601192055599472e-7,-2.9976976456680404e-10,3.6682031907852823e6,856.7076724825847
-10281.674326380646,0.0,215.89033347095236,4103.992995342548,6.325730070047598e-12,2815.288765323073,10280.49206979257,1288.7042300194757,2.56815867056901e-7,-1.4447354423907655e-10,3.6692300577356736e6,856.7076724827141
-10281.6743263687,0.0,215.89033347083912,4103.99299533835,5.935458999411755e-12,2815.288765318458,10280.492069780625,1288.7042300198914,2.583404035426239e-7,-4.0754488672689604e-10,3.670256924686064e6,856.7076724817186
-10281.674326264389,0.0,215.89033346834665,4103.992995295436,6.379359412173011e-12,2815.2887652898585,10280.492069676313,1288.7042300055773,2.552113142314492e-7,-1.2742051858083414e-10,3.6712837916364437e6,856.707672473026
-9160.635095719197,0.0,215.8903333931773,3659.7877188645716,5.881368172883917e-12,2453.4342493725685,9159.464049411325,1206.353469492004,11.068241505556408,-3.4297076290101813e-10,3.6721985669950773e6,763.288670784277
-5720.773163146553,0.0,215.89033334207238,2283.8063922705774,6.330757531839119e-12,1364.2376196572793,5719.6365151140235,919.5687726132984,10.935839202730712,-1.3014900268615293e-10,3.6727693939985563e6,476.63637625950196
-3605.8954507829735,0.0,215.89033329981538,1437.9336404738638,5.865560403085776e-12,694.4190366689775,3604.7799513160826,743.5146038048863,11.119717419737455,-2.5520452417993056e-10,3.6731287564942213e6,300.3983292763402
-1413.3010199826874,0.0,215.89033326686632,560.9685872758477,5.865442721733273e-12,7.252664110524165e-5,1412.2074462408475,560.9685147492066,11.288003819943006,-4.086533333946818e-10,3.673268883665104e6,117.68395385340395
-2740.261816784706,0.0,215.89033323500962,1091.7061947637374,5.859774528849856e-12,420.26767586426797,2739.154973567592,671.4385188994693,11.179047391500365,-1.037168129158772e-10,3.6735416923192437e6,228.262914463966
-9303.787674832505,0.0,215.8903332088837,3717.0383458336228,5.842751394195073e-12,2498.781488098605,9302.615197013156,1218.256857735018,11.042367632711391,-2.264417542363617e-10,3.674470781361126e6,775.2179330844297
-10002.119862271917,0.0,215.89033318292456,3996.324221182883,5.8626246961704714e-12,2719.989928894233,10000.940401200527,1276.33429228865,10.92603519668831,-8.944911478181439e-11,3.6754696959401746e6,833.4117001000438
-9948.005355068008,0.0,215.89033316145205,3974.6164937155404,5.7814696377575785e-12,2702.955227677338,9946.826435136278,1271.6612660382032,10.7625061397347,-3.5377101248457166e-10,3.676463199663757e6,828.9022029280231
-7769.240686438247,0.0,215.89033314208817,3103.231928499663,5.898987704600605e-12,2012.8362869725659,7768.08355393533,1090.3956415270977,11.05878841473861,-9.229128572485479e-11,3.6772388508866476e6,647.3402961612775
-1650.300614208832,0.0,215.8903331243857,655.7318006822657,5.895343060819524e-12,75.10740237493249,1649.2046704947495,580.6243983073332,11.19411883272507,-3.959488292792912e-10,3.6774026754099834e6,137.43372254122912
-1412.8245472142394,0.0,215.89033310581956,560.6855606710232,6.371706471086863e-12,1.3337520954337378e-5,1411.7309782370794,560.6855473335023,11.044742232266097,-2.299660462057318e-10,3.67754275493883e6,117.64424818642328
-1413.1608439739382,0.0,215.89033309062287,560.8853479421313,5.890594788144727e-12,1.3246721380255622e-5,1412.0672716338443,560.8853346954098,11.216505159639945,-1.356343926062209e-10,3.6776828680936536e6,117.67227263615368
-1413.153202072306,0.0,215.8903330775415,560.8808079696064,5.8936253212614295e-12,1.3375622813782684e-5,1412.0596298086302,560.8807945939835,11.212601890062874,-3.0411828610965586e-10,3.677822980484371e6,117.67163581738585
-1413.1904711766977,0.0,215.89033306364027,560.902948750251,5.908786944133043e-12,1.3474203399255202e-5,1412.0968985403347,560.9029352760475,11.231636858386016,-3.731546183161072e-10,3.677963096601589e6,117.67474154502789
-1412.864000820945,0.0,215.89033305241983,560.708998924816,6.406560955836267e-12,1.3958812871806003e-5,1411.7704314492528,560.7089849660031,11.064892150485523,-4.399456354775566e-10,3.678103180075363e6,117.6475359541044
-1412.8563349955148,0.0,215.89033304331198,560.7044447208943,6.417255215212246e-12,1.4114324869751727e-5,1411.7627657004803,560.7044306065695,11.060976612557486,-1.5737700032047997e-10,3.678243262782638e6,117.64689714170669
-1413.1888764261525,0.0,215.8903330336414,560.9020010302332,5.926809768707934e-12,1.4010783189633003e-5,1412.0953038057369,560.9019870194501,11.230821526337293,-9.399658829067903e-11,3.678383378740398e6,117.67460865047806
-1413.1855839744114,0.0,215.8903330262166,560.9000449979396,5.9412163498760226e-12,1.4103535647791432e-5,1412.09201138692,560.9000308944039,11.229139776950682,-2.5528690272835775e-11,3.6785234943689494e6,117.67433428224332
-1413.1858266219938,0.0,215.89033301700476,560.9001891279516,5.9454950560518085e-12,1.4148778205935741e-5,1412.092254032076,560.9001749791735,11.229263650502382,-2.8643998284394456e-10,3.678663610021763e6,117.674354502673
-1413.212946948989,0.0,215.8903330106691,560.9163008026607,5.951362241592928e-12,1.4108354520203648e-5,1412.1193740878705,560.9162866943061,11.24311536732108,-1.7636270221998984e-10,3.678803728386311e6,117.67661450732254
-1413.2300691238313,0.0,215.89033300554294,560.926472699622,5.958848648317191e-12,1.4188616262345022e-5,1412.1364960914927,560.9264585110056,11.25186035551168,-3.683229277129385e-10,3.678943848462888e6,117.67804134095772
-1413.233838400842,0.0,215.89033300097896,560.9287118603235,5.962921049538141e-12,1.4342778200671091e-5,1412.140265330811,560.9286975175453,11.253785263338779,-3.514120106018481e-10,3.6790839689163514e6,117.67835544423424
-1413.2302613127354,0.0,215.89033299756292,560.9265866738244,5.9587896213401584e-12,1.4525191602388077e-5,1412.136688278475,560.9265721486328,11.25195798553697,-3.6300518146958893e-11,3.679224089012145e6,117.67805735653958
-1412.907547046247,0.0,215.89033299460732,560.73486838831,6.439001361183593e-12,1.480230852735076e-5,1411.8139772390969,560.7348535860016,11.087132012476182,-4.286622168336862e-10,3.6793641768400623e6,117.65116476992473
-1413.229914599281,0.0,215.89033299250423,560.926380752997,5.932843413131765e-12,1.4440954686278928e-5,1412.1363415684878,560.9263663120424,11.251781046504227,-1.6433743255106492e-11,3.6795042969011883e6,117.67802846404064
-1412.9047464702276,0.0,215.89033299138663,560.7332048493557,6.402573956977338e-12,1.4434388759809735e-5,1411.8111766910831,560.7331904149669,11.085702223663366,-4.1246184245835593e-10,3.6796443844490787e6,117.65093139092359
-1413.2266732635617,0.0,215.89033299118765,560.9244555222748,5.884252391213e-12,1.3818578054269892e-5,1412.1331002651814,560.9244417036967,11.250126548084,-6.3724581167434735e-12,3.679784504186107e6,117.67775835543178
-1413.1971602718759,0.0,215.89033299164026,560.9069226529745,5.846662017869198e-12,1.3473565189769943e-5,1412.1035875686225,560.9069091794092,11.23505341472373,-2.6086044435658096e-10,3.6799246209721607e6,117.67529896405188
-1412.8952457598543,0.0,215.89033299325652,560.7275613105297,6.257337860587506e-12,1.3381848418703157e-5,1411.801676075716,560.7275479286814,11.080851453455127,-2.2178059388977545e-10,3.6800647075700844e6,117.65013967297632
-1413.1903780596208,0.0,215.89033299572554,560.9028939172722,5.776098119450638e-12,1.2749135208878215e-5,1412.096805424189,560.9028811681369,11.231590578069033,-1.591107245957346e-10,3.6802048236779915e6,117.67473378534908
-1412.7164129475207,0.0,215.89033299872648,560.6213210138993,6.207329762782246e-12,1.2209875507096513e-5,1411.6228450516926,560.6213088040239,10.989514908663015,-4.3690162598863935e-11,3.680344892394601e6,117.63523708764104
-1411.067546691233,0.0,215.89033300300756,559.6417605923339,2.3789622497044694e-12,1.5179896081463085e-5,1409.9739952839027,559.6417454124379,10.147355660111758,-3.485129962399469e-10,3.6804847962427223e6,117.49783294032522
-1412.334646978236,0.0,215.89033300700908,560.3945220665651,6.219148927977645e-12,1.1205499703237365e-5,1411.2410829000294,560.3945108610654,10.794530470060577,-2.916127339602781e-10,3.6806248267869344e6,117.60342357500244
-1413.1447252452408,0.0,215.89033301309667,560.8757727325017,5.830901083799227e-12,1.2335484854020251e-5,1412.0511530663325,560.8757603970168,11.208274152732512,-7.623301989667652e-11,3.680764938330062e6,117.67092942219438
-1413.1676096010829,0.0,215.89033301977827,560.8893679714736,5.858674288595096e-12,1.216726676034341e-5,1412.0740371933334,560.8893558042068,11.21996254265742,-3.46125572647793e-10,3.680905052161374e6,117.67283643277779
